"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"34","29","Up 2 Më","Ya Ya","60,972,845","16,015","113,093,042"
"35","275","Features","Yam","60,690,485","16,068","112,569,318"
"36","120","AftërLyfe","How it go","56,480,245","19,766","104,760,123"
"37","240","Rendezvous","Rendezvous (feat. Yeat)","53,643,188","263,082","104,949,839"
"38","159","2093","U Should Know","53,260,505","27,461","98,788,117"
"39","27","Up 2 Më","Twizzy Rich","53,155,983","25,039","98,594,248"
"40","118","AftërLyfe","Bëttr 0ff","51,282,688","29,084","95,119,642"
"41","98","2 Alivë","Still countin","51,237,686","17,214","95,036,172"
"42","77","2 Alivë","Dub","51,044,052","13,789","94,677,018"
"43","21","Up 2 Më","Rokstar","50,832,126","16,399","94,283,935"
"44","175","LYFESTYLE","ORCHESTRATË","49,795,631","101,079","92,361,434"
"45","218","Rich Minion","Rich Minion","48,477,459","4,790","89,916,475"
"46","107","Lyfë","Krank","48,214,856","32,603","89,429,397"
"47","151","2093","Psycho CEO","47,228,116","19,352","87,599,181"
"48","237","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","45,565,406","87,843","89,099,825"
"49","122","AftërLyfe","Mysëlf","45,191,833","33,830","83,822,263"
"50","10","Up 2 Më","Cmon","43,761,138","11,362","81,168,596"
"51","25","Up 2 Më","Trëndy way (feat. SeptembersRich)","42,839,978","14,519","79,460,019"
"52","13","Up 2 Më","Got rich","42,542,120","13,744","78,907,549"
"53","17","Up 2 Më","Lying 4 fun","42,395,958","16,356","78,636,446"
"54","210","Trëndi","Fukit","41,512,270","14,785","76,997,373"
"55","220","King tonka","Heavy stunts (with Don Toliver)","39,415,648","23,493","73,108,538"
"56","79","2 Alivë","Hatër","37,526,586","14,574","69,604,686"
"57","112","Lyfë","Wat it feel lykë","36,921,040","16,133","68,481,514"
"58","156","2093","Stand On It (with Future)","36,660,921","12,387","67,999,042"
"59","222","GEEKED UP","GEEKED UP (FEAT. YEAT)","36,139,201","35,780","70,704,286"
"60","165","LYFESTYLE","GEEK TIMË","34,993,959","19,633","64,907,145"
"61","89","2 Alivë","Nvr again","34,566,660","17,475","64,114,586"
"62","95","2 Alivë","Rollin","34,538,934","16,425","64,063,160"
"63","213","Trëndi","Tonka 2","34,129,289","7,932","63,303,346"
"64","227","DANGEROUS SUMMER","2TONE","33,477,316","68,312","62,094,060"
"65","129","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","32,998,309","7,937","61,205,593"
"66","252","Features","Fuk Tha Clout (feat. Yeat)","32,560,876","8,140","61,528,659"
"67","302","Features","5 2 Üh 60 (feat. Yeat)","32,310,256","11,455","59,929,385"
"68","83","2 Alivë","Kant rëlax","31,804,129","12,884","58,990,616"
"69","111","Lyfë","Up off X","31,606,032","14,924","58,623,184"
"70","92","2 Alivë","Outsidë (feat. Young Thug)","30,250,896","11,915","56,109,664"
"71","56","Alivë","Diëd B4","29,967,290","11,060","55,583,629"
"72","141","2093","Familia","29,628,413","27,837","54,955,076"
"73","223","GO AGAIN","GO AGAIN (feat. Superheaven)","28,826,331","26,800","56,732,669"
"74","146","2093","Morë","28,739,605","13,269","53,306,506"
"75","226","DANGEROUS SUMMER","IM YEAT","28,727,280","29,422","53,283,646"
"76","190","Orphan","The Bell","28,627,163","17,630","53,097,948"
"77","16","Up 2 Më","Kant changë","27,822,636","11,504","51,605,703"
"78","96","2 Alivë","Rëal six","27,660,962","11,225","51,305,828"
"79","84","2 Alivë","Luh gëek","26,305,506","13,604","48,791,715"
"80","99","2 Alivë","Taliban","26,046,465","13,450","48,311,243"
"81","235","DANGEROUS SUMMER","PUT IT ONG","25,634,045","33,656","47,546,283"
"82","168","LYFESTYLE","GONE 4 A MIN","25,532,711","23,648","47,358,327"
"83","101","Lyfë","Can’t stop it","25,103,010","8,397","46,561,313"
"84","128","AftërLyfe","Shhhh","24,967,426","10,207","46,309,831"
"85","72","2 Alivë","3G (feat. Lil Uzi Vert)","24,645,650","9,414","45,712,998"
"86","149","2093","Nothing Changë","24,583,660","11,596","45,598,018"
"87","138","2093","As We Speak (feat. Drake)","24,445,978","12,142","45,342,644"
"88","78","2 Alivë","Gëek high (feat. Ken Carson)","24,176,224","8,942","44,842,302"
"89","234","DANGEROUS SUMMER","OH I DID","24,173,773","63,173","44,837,755"
"90","145","2093","Lyfestylë (with Lil Wayne)","23,570,841","8,890","43,719,431"
"91","160","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","23,031,463","21,929","42,718,987"
"92","121","AftërLyfe","Hëavyweight","22,654,518","13,878","42,019,826"
"93","20","Up 2 Më","Morning mudd","21,945,826","10,968","40,705,337"
"94","150","2093","Power Trip","21,755,031","8,397","40,351,449"
"95","133","AftërLyfe","Type monëy","21,541,750","11,663","39,955,853"
"96","69","Alivë","WAR 1","21,239,568","6,901","39,395,363"
"97","169","LYFESTYLE","HEARD OF MË","21,002,015","30,694","38,954,747"
"98","231","DANGEROUS SUMMER","LOCO","20,909,767","28,138","38,783,644"
"99","48","4L","Tëslas & Rovers","20,805,850","9,713","38,590,898"
"100","321","Features","Pop Out","20,466,593","3,665","37,424,720"
"101","54","Alivë","Bäk 2 BED","20,061,576","8,893","37,210,411"
"102","82","2 Alivë","Kant dië","20,006,065","14,646","37,107,449"
"103","130","AftërLyfe","Slamm","19,634,616","6,724","36,418,482"
"104","216","No Handoutz","No Handoutz (feat. Yeat)","19,174,732","6,253","37,018,008"
"105","135","AftërLyfe","Woa...!","18,899,030","7,027","35,054,109"
"106","22","Up 2 Më","Stayëd tha same","18,704,042","8,104","34,692,444"
"107","221","King tonka","King tonka","18,406,683","7,023","34,140,899"
"108","346","ADL","Griddlë","18,070,051","277,603","33,516,511"
"109","97","2 Alivë","Smooktobër","18,068,749","9,185","33,514,096"
"110","241","Made It On Our Own","Made It On Our Own","18,042,803","98,773","33,465,971"
"111","132","AftërLyfe","Sum 2 do","17,489,943","6,890","32,440,521"
"112","86","2 Alivë","Luv monëy (with Lancey Foux)","17,455,926","6,878","32,377,426"
"113","24","Up 2 Më","Told ya","17,306,861","9,314","32,100,938"
"114","139","2093","Bought The Earth","17,299,270","6,744","32,086,858"
"115","115","AftërLyfe","Back homë","17,111,051","19,139","31,737,748"
"116","178","LYFESTYLE","STFU","17,011,654","7,899","31,553,385"
"117","127","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","17,001,680","5,473","31,534,886"
"118","164","LYFESTYLE","FOREVER AGAIN","16,680,941","12,061","30,939,976"
"119","191","Orphan","Already Rich","16,621,084","652","30,828,952"
"120","87","2 Alivë","Narcoticz (feat. Yung Kayo)","16,443,658","7,697","30,499,861"
"121","80","2 Alivë","Jump","16,362,081","6,985","30,348,551"
"122","117","AftërLyfe","Bad bënd / DëMON","16,070,801","5,969","29,808,282"
"123","104","Lyfë","Got it all","16,022,545","5,446","29,718,776"
"124","18","Up 2 Më","Lët ya know","15,947,784","7,357","29,580,109"
"125","35","4L","Goin Back 2 Ella","15,819,621","6,037","29,342,391"
"126","154","2093","Run Thëy Mouth","15,500,228","7,273","28,749,977"
"127","148","2093","Never quit","15,488,048","9,979","28,727,386"
"128","102","Lyfë","Comë on","15,401,455","6,531","28,566,772"
"129","116","AftërLyfe","Back up","15,346,686","6,580","28,465,186"
"130","75","2 Alivë","Dnt lië","15,213,492","10,039","28,218,137"
"131","12","Up 2 Më","Factz","14,937,963","8,110","27,707,083"
"132","114","AftërLyfe","7 nightz","14,771,950","6,040","27,399,160"
"133","90","2 Alivë","Nëw turban","14,145,403","4,473","26,237,034"
"134","8","Up 2 Më","Bak on ëm","14,018,766","5,936","26,002,147"
"135","106","Lyfë","Killin ëm","13,780,108","5,834","25,559,482"
"136","65","Alivë","Tonka","13,548,171","3,987","25,129,283"
"137","46","4L","Talk 2 God","13,418,437","5,856","24,888,651"
"138","136","2093","1093","13,049,278","6,664","24,203,931"
"139","224","5BRAZY","5BRAZY (FEAT. QUAVO)","12,892,970","8,205","23,914,009"
"140","247","Features","Probably!","12,720,526","4,291","28,045,579"
"141","236","DANGEROUS SUMMER","[ADL IS COMING]","12,444,584","19,651","23,082,338"
"142","155","2093","Shade","12,435,286","5,354","23,065,092"
"143","105","Lyfë","Holy 1","12,416,848","4,885","23,030,893"
"144","39","4L","Mountain Climbërs","12,365,348","4,583","22,935,371"
"145","71","Alivë","X ta C","12,332,206","4,937","22,873,899"
"146","134","AftërLyfe","Watch","12,253,574","4,371","22,728,051"
"147","137","2093","2093","12,213,288","4,850","22,653,328"
"148","74","2 Alivë","Call më","12,190,178","5,036","22,610,464"
"149","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","12,159,597","4,224","22,553,742"
"150","85","2 Alivë","Luh m (feat. SeptembersRich)","12,104,813","5,664","22,452,128"
"151","31","4L","Big Stonëz","12,051,583","7,540","22,353,396"
"152","157","2093","Team ceo","12,045,955","5,599","22,342,957"
"153","180","LYFESTYLE","THEY TELL MË","11,900,814","7,160","22,073,748"
"154","147","2093","Mr. Inbetweenit","11,850,300","4,719","21,980,054"
"155","173","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","11,519,993","15,403","21,367,398"
"156","15","Up 2 Më","Hëy","11,429,614","5,493","21,199,762"
"157","152","2093","Psychocainë","11,428,821","4,796","21,198,291"
"158","125","AftërLyfe","Now (feat. Luh geeky)","11,414,371","3,919","21,171,489"
"159","34","4L","Forëally / 4Ly","11,333,750","4,868","21,021,952"
"160","230","DANGEROUS SUMMER","GROWING PAINS","11,218,670","19,592","20,808,501"
"161","271","Features","Cruisin' (feat. Yeat)","11,189,094","4,463","22,058,224"
"162","9","Up 2 Më","Callin më","11,115,858","7,011","20,617,804"
"163","119","AftërLyfe","Dëmon tied","11,078,654","4,197","20,548,798"
"164","153","2093","Riot & Set it off","10,940,206","4,581","20,292,003"
"165","144","2093","Keep Pushin","10,850,480","4,491","20,125,578"
"166","61","Alivë","Oh eX whY","10,722,290","3,536","19,887,810"
"167","166","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","10,560,631","7,751","19,587,963"
"168","163","LYFESTYLE","FLYTROOP","10,447,244","8,488","19,377,652"
"169","265","Features","I Don’t Text Back (feat. Yeat)","10,357,602","3,106","21,860,651"
"170","289","Features","CAN'T B ME (feat. Yeat)","10,182,727","2,260","18,887,023"
"171","229","DANGEROUS SUMMER","FLY NITË","10,018,916","13,729","18,583,185"
"172","238","New Trip","New Trip (feat. Yeat & BNYX®)","9,977,749","12,731","20,209,731"
"173","184","ADL","Let King Tonka Talk","9,788,248","61,269","18,155,340"
"174","214","Cali","Cali","9,753,861","0","18,091,558"
"175","233","DANGEROUS SUMMER","M.F.U.","9,711,599","16,172","18,013,170"
"176","100","2 Alivë","Way back","9,504,062","6,848","17,628,229"
"177","253","Features","Not Da Same (feat. Yeat)","9,468,756","4,604","17,892,634"
"178","177","LYFESTYLE","SPEEDBALL","9,331,864","5,694","17,308,834"
"179","171","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","9,302,036","5,820","17,253,509"
"180","162","LYFESTYLE","FATË (BONUS)","9,182,897","8,036","17,032,529"
"181","179","LYFESTYLE","THE COSTËS","9,153,100","6,578","16,977,261"
"182","274","Features","Rose Colored","9,074,717","28,688","16,566,576"
"183","174","LYFESTYLE","ON 1","8,816,801","6,798","16,353,490"
"184","181","LYFESTYLE","U DONT KNOW LYFE","8,716,734","5,974","16,167,885"
"185","232","DANGEROUS SUMMER","LOOSE LEAF","8,531,264","10,135","15,823,873"
"186","88","2 Alivë","No commënt","8,398,177","3,995","15,577,022"
"187","185","ADL","Purpose General","8,336,287","75,267","15,462,228"
"188","176","LYFESTYLE","SO WHAT","8,078,219","5,955","14,983,561"
"189","342","ADL","Back Home","8,044,174","289,705","14,920,414"
"190","211","Trëndi","Insidë out (feat. SeptembersRich)","8,017,660","2,457","14,871,235"
"191","170","LYFESTYLE","LYFE PARTY","7,921,963","7,587","14,693,736"
"192","215","YEET","YEET (feat. Yeat)","7,498,590","2,166","13,908,459"
"193","272","Features","Work (feat. Yeat)","7,444,606","4,871","12,147,445"
"194","167","LYFESTYLE","GOD TALKIN SHHH","7,212,554","6,124","13,377,917"
"195","49","4L","WTF","7,149,008","3,205","13,260,051"
"196","161","LYFESTYLE","ELIMINATË","7,004,788","5,435","12,992,550"
"197","325","Features","Appear","6,825,225","542","12,659,495"
"198","239","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","6,640,831","11,448","12,123,335"
"199","172","LYFESTYLE","LYING 5 FUN","6,450,687","4,194","11,964,798"
"200","297","Features","Met Tha Devil (feat. Yeat)","6,374,882","2,547","11,824,194"
"201","348","ADL","Lose Control","6,339,977","40,769","11,759,452"
"202","340","ADL","2Nite","6,338,631","57,421","11,756,956"
"203","225","Feël no wayz","Feël no wayz (Yeat mix)","6,184,430","8,064","11,470,942"
"204","33","4L","Chanëlly","5,949,693","3,284","11,035,550"
"205","251","Features","Cap To Me","5,921,078","3,560","11,174,542"
"206","298","Features","Hello (feat. Yeat)","5,558,262","4,121","10,309,519"
"207","62","Alivë","Sleeptalking","5,469,846","3,244","10,145,525"
"208","273","Features","TRIP OUT","5,398,705","3","9,847,669"
"209","347","ADL","Liv Likë Dis","5,285,201","46,115","9,803,043"
"210","43","4L","Sidëwayz","5,282,273","2,367","9,797,612"
"211","246","Features","zaza","5,280,177","867","9,793,725"
"212","52","Alivë","Balënci Feet","5,276,161","3,109","9,786,276"
"213","45","4L","Swërved It","5,254,044","2,982","9,745,253"
"214","37","4L","Livë Hi","5,199,743","2,567","9,644,535"
"215","344","ADL","Face The Flamë","5,034,098","40,115","9,337,295"
"216","36","4L","Jus Wokëup","5,002,675","2,419","9,279,011"
"217","67","Alivë","Trëndy","4,872,047","3,184","9,036,721"
"218","30","4L","All I See","4,820,579","2,624","8,941,258"
"219","219","hollon","hollon","4,750,955","1,762","8,812,118"
"220","41","4L","Ok Kool","4,674,775","2,401","8,670,819"
"221","358","ADL","What I Want","4,578,110","33,932","8,491,524"
"222","42","4L","Provë sum (feat. SeptembersRich)","4,549,360","2,004","8,438,198"
"223","276","Features","Orion's Belt","4,421,467","2,227","8,200,981"
"224","263","Features","Xtra Krazy (feat. Yeat)","4,279,920","2,444","7,938,438"
"225","47","4L","Trië 2 Tell U outro","4,233,117","2,328","7,851,627"
"226","66","Alivë","Tru to U","4,165,908","3,268","7,726,967"
"227","51","Alivë","Always Alivë","4,101,771","2,275","7,608,005"
"228","336","Features","SWITCH IT","4,078,639","6,810","8,027,108"
"229","353","ADL","Real Life Shit","3,945,865","35,816","7,318,829"
"230","32","4L","Bëd Side","3,892,549","2,136","7,219,938"
"231","350","ADL","My Way","3,890,380","31,296","7,215,915"
"232","63","Alivë","Supër Test","3,888,575","2,471","7,212,567"
"233","70","Alivë","Wavëy Krazy","3,734,793","1,960","6,927,331"
"234","352","ADL","Naked","3,488,735","36,862","6,470,940"
"235","355","ADL","Tallër","3,405,395","25,547","6,316,360"
"236","349","ADL","My Time","3,364,602","33,395","6,240,697"
"237","357","ADL","Went Wrong","3,219,344","27,851","5,971,271"
"238","343","ADL","Dangerous House","2,999,871","21,292","5,564,190"
"239","68","Alivë","Twizzy","2,936,279","1,644","5,446,239"
"240","351","ADL","NO MORE GHOSTS","2,883,788","18,464","5,348,878"
"241","58","Alivë","Feel it","2,837,363","1,787","5,262,769"
"242","53","Alivë","Bizzy","2,804,781","1,575","5,202,335"
"243","354","ADL","Silk Facë","2,709,839","25,642","5,026,236"
"244","60","Alivë","Liftëd","2,655,055","1,469","4,924,622"
"245","57","Alivë","Every Sunday","2,509,252","1,770","4,654,185"
"246","345","ADL","Geek Luv","2,498,226","18,167","4,633,734"
"247","341","ADL","2Planës","2,340,667","17,821","4,341,492"
"248","200","Different Creature","Can't Think","2,304,935","753","4,275,216"
"249","356","ADL","Up From Here","2,272,511","19,295","4,215,076"
"250","300","Features","Duh (feat. Yeat)","2,244,604","1,498","4,163,313"
"251","64","Alivë","Swërve","2,234,176","1,251","4,143,971"
"252","209","Flashey","Flashey","2,177,626","806","4,039,082"
"253","50","Alivë","2 Up","2,128,672","1,192","3,948,282"
"254","301","Features","Tesla (feat. Yeat)","2,099,393","1,955","3,893,975"
"255","59","Alivë","Last Day","2,093,130","1,260","3,882,358"
"256","55","Alivë","Cöming Down","1,886,853","1,143","3,499,753"
"257","299","Features","Been Off (feat. Yeat)","1,551,285","1,620","2,877,338"
"258","6","Wake Up Call","Stay Up","1,455,713","395","2,700,071"
"259","262","Features","Back Den (feat. Yeat)","1,394,335","1,251","2,586,226"
"260","282","Features","Shipped","1,215,938","207","2,255,333"
"261","283","Features","Guap","1,104,232","944","2,048,140"
"262","1","Wake Up Call","Admit It","1,073,121","463","1,990,435"
"263","258","Features","Prada U","1,072,848","433","1,989,929"
"264","307","Features","Steppin Out!","1,034,163","95","1,918,175"
"265","202","Different Creature","Goat Emoji","944,345","318","1,751,580"
"266","182","2093","Mr. Inbetweenit","941,372","178","1,746,066"
"267","192","Deep Blue Strips","Brink!","904,319","308","1,677,339"
"268","270","Features","My Turn (feat. Yeat)","880,401","301","1,632,976"
"269","309","Features","Monster","849,324","225","1,575,334"
"270","183","2093","Riot & Set it off","788,429","179","1,462,385"
"271","198","Number 1","Number 1","774,810","170","1,437,125"
"272","2","Wake Up Call","Alright","738,302","241","1,369,409"
"273","329","Features","MÖB","724,844","60","1,344,447"
"274","197","Big Geek Week","Big Geek Week","697,705","227","1,294,110"
"275","7","Wake Up Call","This Is It","645,522","228","1,197,320"
"276","195","Rockin It","Rockin It","642,554","348","1,191,815"
"277","196","Loot","Loot (feat. Jban$2Turnt)","638,691","147","1,184,650"
"278","277","Features","Orion's Belt - Slowed + Reverb Version","614,691","758","1,140,135"
"279","194","Deep Blue Strips","I Can Tell","604,516","188","1,121,262"
"280","324","Features","Twizardry","599,618","0","1,112,177"
"281","3","Wake Up Call","Celine","599,510","205","1,111,977"
"282","334","Features","Ley Go - Slowed & Reverb","580,632","102","1,076,962"
"283","250","Features","More","578,669","180","1,114,411"
"284","205","Different Creature","Mixed Emotions","553,785","199","1,027,165"
"285","203","Different Creature","Heavenly","543,860","180","1,008,756"
"286","5","Wake Up Call","Pilot","539,976","182","1,001,552"
"287","193","Deep Blue Strips","Going Out Sad","533,594","142","989,715"
"288","206","Different Creature","Pit Stop (Interlude)","528,687","166","980,613"
"289","201","Different Creature","Convertible (feat. DareDevil)","522,859","186","969,804"
"290","208","G550","G550","522,480","106","969,101"
"291","337","Features","Woke Up Vybin","518,201","562","961,164"
"292","207","Not The Same","Not The Same","517,344","162","959,574"
"293","204","Different Creature","How I Eat","491,849","149","912,286"
"294","4","Wake Up Call","Impatient (feat. Oodaredevil)","491,609","172","911,841"
"295","304","Features","Real High","474,472","61","880,055"
"296","199","Money Move","Money Move (feat. Nessly)","464,790","128","862,097"
"297","267","Features","Sorry Bout That Feel","425,329","128","788,904"
"298","308","Features","All Week","418,744","290","776,690"
"299","254","Features","Hit Sum","406,505","108","753,989"
"300","305","Features","No Joke","399,057","120","740,174"
"301","257","Features","Pöpped Out","341,934","152","634,222"
"302","255","Features","Give My Last (feat. Yeat)","330,661","112","613,313"
"303","294","Features","STFU","326,622","73","605,821"
"304","306","Features","Do what I want","276,549","113","512,945"
"305","256","Features","BOOTED UP","270,918","141","502,501"
"306","335","Features","Ley Go - Sped Up","233,123","55","432,398"
"307","333","Features","BIG BOSS CEO (feat. Yeat)","198,456","73","368,098"
"308","113","Lyfë","Comë on","197,288","73","365,931"
"309","284","Features","Hell Shell 2","196,499","59","364,468"
"310","303","Features","Misguided","188,475","56","349,585"
"311","319","Features","move","176,809","61","327,947"
"312","266","Features","Fashion Week","170,093","25","315,490"
"313","296","Features","Mud","152,146","0","282,201"
"314","326","Features","Vegetarian","147,451","0","273,493"
"315","278","Features","Orion's Belt - Speed Version","132,820","39","246,355"
"316","318","Features","Percasseur","130,989","35","242,959"
"317","217","SWITCHE LANES","SWITCHE LANES","121,230","110","224,858"
"318","187","Orphan","Already Rich","118,864","19","220,470"
"319","320","Features","GOON","113,795","0","211,068"
"320","317","Features","HOW U FEEL? (BANKROLL)","111,191","51","206,238"
"321","259","Features","BEEN AROUND","110,801","25","205,514"
"322","313","Features","Inside Day","107,926","21","200,182"
"323","331","Features","Geeker!","101,029","25","187,389"
"324","269","Features","Ace of spades","97,425","0","180,704"
"325","260","Features","Urus","90,388","0","167,652"
"326","261","Features","Wake Up","84,674","0","157,054"
"327","323","Features","Minding My Bizness","73,390","0","136,124"
"328","327","Features","PradaBalenci","70,123","0","130,064"
"329","316","Features","Not Today","69,354","29","128,638"
"330","295","Features","inside today","68,739","0","127,497"
"331","315","Features","Too in!","65,419","24","121,339"
"332","330","Features","Gas It!","56,515","33","104,824"
"333","293","Features","Get Real Right","52,094","0","96,624"
"334","314","Features","Toö in","41,051","25","76,141"
"335","312","Features","Serving","37,236","13","69,065"
"336","328","Features","Chanelly - Remix","35,662","0","66,146"
"337","245","Features","Fair","30,463","0","56,503"
"338","311","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","26,988","10","50,057"
"339","279","Features","collateral","25,376","16","47,067"
"340","322","Features","Personalities","24,847","0","46,086"
"341","291","Features","Spill","22,034","13","40,868"
"342","332","Features","Rover","20,754","32","38,494"
"343","244","Features","No Links","18,546","9","34,399"
"344","310","Features","Bandaid","17,472","12","32,407"
"345","286","Features","Poppin' Tags","16,820","5","31,197"
"346","338","Features","Woke Up Vybin - Slowed & Reverb","16,525","29","30,650"
"347","288","Features","Cannonball","15,755","9","29,222"
"348","287","Features","I Swear","15,594","8","28,923"
"349","242","Features","Jumbo Jet","14,327","4","26,573"
"350","292","Features","What it Do","14,315","7","26,551"
"351","248","Features","Tupac","14,154","16","26,252"
"352","243","Features","40","14,043","9","26,047"
"353","290","Features","Ikonik","13,217","15","24,515"
"354","285","Features","Autopilot","11,815","7","21,914"
"355","249","Features","Calm Down","10,137","0","18,802"
"356","280","Features","Side Bitch Finished","8,169","5","15,151"
"357","281","Features","Outlandish","8,070","0","14,968"
"358","339","Features","Woke Up Vybin - Sped Up","3,590","2","6,658"
