"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"44","107","Lyfë","Krank","45,419,617","21,724","84,244,759"
"45","171","2093","Psycho CEO","44,801,944","26,137","83,099,093"
"46","10","Up 2 Më","Cmon","42,322,154","11,992","78,499,554"
"47","122","AftërLyfe","Mysëlf","41,085,609","49,098","76,205,998"
"48","25","Up 2 Më","Trëndy way (feat. SeptembersRich)","40,974,042","16,004","75,999,062"
"49","13","Up 2 Më","Got rich","40,777,038","15,146","75,633,657"
"50","17","Up 2 Më","Lying 4 fun","40,509,366","16,244","75,137,177"
"51","210","Trëndi","Fukit","39,728,892","17,300","73,689,546"
"52","151","LYFESTYLE","ORCHESTRATË","36,719,461","135,313","68,107,623"
"53","189","Orphan","Heavy stunts","36,542,874","27,277","67,780,088"
"54","79","2 Alivë","Hatër","35,845,550","14,266","66,486,684"
"55","112","Lyfë","Wat it feel lykë","35,228,230","13,866","65,341,673"
"56","176","2093","Stand On It (with Future)","35,129,840","16,624","65,159,178"
"57","237","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","34,771,049","120,131","67,992,248"
"58","213","Trëndi","Tonka 2","33,255,254","8,985","61,682,177"
"59","89","2 Alivë","Nvr again","32,543,543","17,747","60,362,088"
"60","95","2 Alivë","Rollin","32,455,862","16,875","60,199,457"
"61","220","GEEKED UP","GEEKED UP (FEAT. YEAT)","32,110,014","37,647","62,821,412"
"62","129","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","32,084,008","8,504","59,509,738"
"63","141","LYFESTYLE","GEEK TIMË","31,858,611","35,086","59,091,670"
"64","250","Features","Fuk Tha Clout (feat. Yeat)","31,545,913","9,911","59,610,734"
"65","298","Features","5 2 Üh 60 (feat. Yeat)","31,165,438","10,073","57,805,966"
"66","83","2 Alivë","Kant rëlax","30,550,875","11,187","56,666,068"
"67","111","Lyfë","Up off X","29,979,019","15,122","55,605,384"
"68","92","2 Alivë","Outsidë (feat. Young Thug)","28,809,601","12,540","53,436,336"
"69","36","Alivë","Diëd B4","28,618,413","13,982","53,081,718"
"70","167","2093","Morë","27,130,056","16,429","50,321,099"
"71","96","2 Alivë","Rëal six","26,302,247","11,520","48,785,670"
"72","16","Up 2 Më","Kant changë","26,302,170","13,925","48,785,527"
"73","190","Orphan","The Bell","26,083,043","27,815","48,379,088"
"74","162","2093","Familia","25,890,774","49,909","48,022,466"
"75","221","GO AGAIN","GO AGAIN (feat. Superheaven)","25,812,354","34,074","50,800,906"
"76","84","2 Alivë","Luh gëek","24,643,993","16,586","45,709,924"
"77","99","2 Alivë","Taliban","24,583,377","12,479","45,597,493"
"78","226","DANGEROUS SUMMER","2TONE","24,289,741","98,843","45,052,854"
"79","230","DANGEROUS SUMMER","IM YEAT","24,272,707","50,550","45,021,259"
"80","101","Lyfë","Can’t stop it","24,124,094","9,483","44,745,610"
"81","128","AftërLyfe","Shhhh","23,718,054","14,754","43,992,483"
"82","72","2 Alivë","3G (feat. Lil Uzi Vert)","23,685,157","8,183","43,931,466"
"83","169","2093","Nothing Changë","23,140,208","15,672","42,920,689"
"84","78","2 Alivë","Gëek high (feat. Ken Carson)","23,061,907","10,522","42,775,455"
"85","180","2093","As We Speak (feat. Drake)","22,907,659","14,909","42,489,354"
"86","144","LYFESTYLE","GONE 4 A MIN","22,657,279","30,659","42,024,947"
"87","166","2093","Lyfestylë (with Lil Wayne)","22,444,140","11,647","41,629,615"
"88","235","DANGEROUS SUMMER","PUT IT ONG","20,972,599","55,696","38,900,186"
"89","121","AftërLyfe","Hëavyweight","20,922,082","19,363","38,806,486"
"90","170","2093","Power Trip","20,646,416","11,191","38,295,178"
"91","20","Up 2 Më","Morning mudd","20,615,817","10,768","38,238,423"
"92","49","Alivë","WAR 1","20,421,205","7,993","37,877,455"
"93","133","AftërLyfe","Type monëy","20,134,344","14,302","37,345,382"
"94","284","Features","Pop Out","20,072,154","4,371","36,703,459"
"95","136","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","19,977,684","32,197","37,054,808"
"96","70","4L","Tëslas & Rovers","19,812,041","8,902","36,747,571"
"97","34","Alivë","Bäk 2 BED","19,035,113","9,802","35,306,517"
"98","130","AftërLyfe","Slamm","18,847,045","7,422","34,957,687"
"99","215","No Handoutz","No Handoutz (feat. Yeat)","18,482,233","6,274","35,681,096"
"100","82","2 Alivë","Kant dië","18,409,684","14,821","34,146,465"
"101","135","AftërLyfe","Woa...!","18,068,022","7,715","33,512,747"
"102","22","Up 2 Më","Stayëd tha same","17,726,482","8,917","32,879,256"
"103","219","King tonka","King tonka","17,655,570","7,358","32,747,727"
"104","97","2 Alivë","Smooktobër","17,053,676","9,184","31,631,328"
"105","132","AftërLyfe","Sum 2 do","16,730,384","7,497","31,031,683"
"106","86","2 Alivë","Luv monëy (with Lancey Foux)","16,688,010","7,136","30,953,087"
"107","231","DANGEROUS SUMMER","LOCO","16,677,428","50,183","30,933,460"
"108","145","LYFESTYLE","HEARD OF MË","16,577,180","47,438","30,747,519"
"109","188","Orphan","Already Rich","16,525,977","1,061","30,652,547"
"110","160","2093","Bought The Earth","16,415,029","8,992","30,446,759"
"111","127","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,326,110","6,551","30,281,832"
"112","24","Up 2 Më","Told ya","16,054,674","10,428","29,778,369"
"113","154","LYFESTYLE","STFU","15,846,111","12,173","29,391,525"
"114","87","2 Alivë","Narcoticz (feat. Yung Kayo)","15,545,118","8,016","28,833,240"
"115","80","2 Alivë","Jump","15,543,553","6,822","28,830,337"
"116","104","Lyfë","Got it all","15,355,670","6,144","28,481,850"
"117","117","AftërLyfe","Bad bënd / DëMON","15,324,447","7,320","28,423,937"
"118","57","4L","Goin Back 2 Ella","15,056,373","7,951","27,926,711"
"119","140","LYFESTYLE","FOREVER AGAIN","15,043,878","19,503","27,903,535"
"120","18","Up 2 Më","Lët ya know","15,006,134","7,629","27,833,527"
"121","234","DANGEROUS SUMMER","OH I DID","14,969,671","85,388","27,765,895"
"122","115","AftërLyfe","Back homë","14,947,566","15,583","27,724,894"
"123","113","Lyfë","Comë on","14,684,677","6,520","27,237,285"
"124","174","2093","Run Thëy Mouth","14,589,275","9,311","27,060,333"
"125","116","AftërLyfe","Back up","14,572,241","8,122","27,028,738"
"126","182","2093","Never quit","14,470,041","10,598","26,839,176"
"127","114","AftërLyfe","7 nightz","14,069,829","6,054","26,096,859"
"128","75","2 Alivë","Dnt lië","14,016,254","8,516","25,997,488"
"129","12","Up 2 Më","Factz","13,910,707","10,029","25,801,718"
"130","90","2 Alivë","Nëw turban","13,533,565","5,362","25,102,191"
"131","8","Up 2 Më","Bak on ëm","13,239,725","6,849","24,557,174"
"132","106","Lyfë","Killin ëm","13,092,877","6,614","24,284,799"
"133","45","Alivë","Tonka","13,068,584","5,031","24,239,740"
"134","68","4L","Talk 2 God","12,751,623","6,577","23,651,837"
"135","158","2093","1093","12,236,334","8,370","22,696,074"
"136","242","Features","Probably!","12,192,045","5,928","26,880,411"
"137","222","5BRAZY","5BRAZY (FEAT. QUAVO)","11,842,345","11,306","21,965,299"
"138","61","4L","Mountain Climbërs","11,819,136","5,396","21,922,251"
"139","105","Lyfë","Holy 1","11,805,755","5,561","21,897,432"
"140","175","2093","Shade","11,774,950","6,487","21,840,295"
"141","134","AftërLyfe","Watch","11,742,753","4,799","21,780,575"
"142","51","Alivë","X ta C","11,724,582","6,220","21,746,871"
"143","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,623,585","4,824","21,559,541"
"144","159","2093","2093","11,593,295","6,104","21,503,359"
"145","74","2 Alivë","Call më","11,570,183","5,408","21,460,491"
"146","85","2 Alivë","Luh m (feat. SeptembersRich)","11,419,716","6,173","21,181,403"
"147","177","2093","Team ceo","11,359,654","6,759","21,069,999"
"148","181","2093","Mr. Inbetweenit","11,245,599","6,075","20,858,449"
"149","53","4L","Big Stonëz","11,169,523","7,541","20,717,342"
"150","156","LYFESTYLE","THEY TELL MË","10,946,428","9,703","20,303,544"
"151","125","AftërLyfe","Now (feat. Luh geeky)","10,905,965","4,396","20,228,492"
"152","172","2093","Psychocainë","10,807,373","6,097","20,045,623"
"153","56","4L","Forëally / 4Ly","10,766,762","4,692","19,970,297"
"154","15","Up 2 Më","Hëy","10,718,656","6,175","19,881,070"
"155","267","Features","Cruisin' (feat. Yeat)","10,676,175","5,137","21,047,054"
"156","119","AftërLyfe","Dëmon tied","10,552,745","4,645","19,573,336"
"157","9","Up 2 Më","Callin më","10,365,457","5,628","19,225,953"
"158","183","2093","Riot & Set it off","10,361,120","6,076","19,217,908"
"159","165","2093","Keep Pushin","10,287,523","5,584","19,081,400"
"160","41","Alivë","Oh eX whY","10,287,255","4,025","19,080,903"
"161","261","Features","I Don’t Text Back (feat. Yeat)","9,956,425","4,079","21,013,931"
"162","149","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","9,914,919","12,269","18,390,290"
"163","281","Features","CAN'T B ME (feat. Yeat)","9,871,938","2,313","18,310,569"
"164","209","Cali","Cali","9,753,861","0","18,091,558"
"165","236","DANGEROUS SUMMER","[ADL IS COMING]","9,649,947","26,373","17,898,818"
"166","142","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","9,622,528","9,114","17,847,961"
"167","139","LYFESTYLE","FLYTROOP","9,382,420","10,678","17,402,606"
"168","229","DANGEROUS SUMMER","GROWING PAINS","9,001,743","22,327","16,696,522"
"169","251","Features","Not Da Same (feat. Yeat)","8,998,739","4,702","17,004,467"
"170","100","2 Alivë","Way back","8,674,197","6,612","16,088,987"
"171","153","LYFESTYLE","SPEEDBALL","8,537,197","7,583","15,834,878"
"172","147","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,501,581","8,270","15,768,817"
"173","155","LYFESTYLE","THE COSTËS","8,254,857","8,963","15,311,191"
"174","138","LYFESTYLE","FATË (BONUS)","8,143,243","10,481","15,104,168"
"175","228","DANGEROUS SUMMER","FLY NITË","8,127,798","19,776","15,075,521"
"176","88","2 Alivë","No commënt","7,941,522","3,743","14,730,014"
"177","157","LYFESTYLE","U DONT KNOW LYFE","7,903,439","7,859","14,659,377"
"178","150","LYFESTYLE","ON 1","7,870,497","8,191","14,598,276"
"179","233","DANGEROUS SUMMER","M.F.U.","7,824,821","18,588","14,513,556"
"180","211","Trëndi","Insidë out (feat. SeptembersRich)","7,722,428","2,790","14,323,636"
"181","152","LYFESTYLE","SO WHAT","7,275,830","8,047","13,495,282"
"182","214","YEET","YEET (feat. Yeat)","7,264,309","2,440","13,473,912"
"183","232","DANGEROUS SUMMER","LOOSE LEAF","7,128,297","15,264","13,221,636"
"184","223","New Trip","New Trip (feat. Yeat & BNYX®)","7,092,597","56,639","14,365,913"
"185","146","LYFESTYLE","LYFE PARTY","6,936,129","9,202","12,865,201"
"186","268","Features","Work (feat. Yeat)","6,889,676","6,369","11,241,960"
"187","288","Features","Appear","6,782,065","12","12,579,441"
"188","71","4L","WTF","6,762,607","3,582","12,543,351"
"189","143","LYFESTYLE","GOD TALKIN SHHH","6,488,980","6,767","12,035,824"
"190","137","LYFESTYLE","ELIMINATË","6,306,257","6,457","11,696,908"
"191","290","Features","Met Tha Devil (feat. Yeat)","6,066,477","2,718","11,252,162"
"192","148","LYFESTYLE","LYING 5 FUN","5,855,051","5,793","10,860,007"
"193","55","4L","Chanëlly","5,573,291","3,268","10,337,395"
"194","249","Features","Cap to Me","5,494,024","4,427","10,368,585"
"195","225","Feël no wayz","Feël no wayz (Yeat mix)","5,444,080","7,572","10,097,734"
"196","246","Features","zaza","5,185,730","933","9,618,543"
"197","294","Features","Hello (feat. Yeat)","5,171,787","3,236","9,592,682"
"198","42","Alivë","Sleeptalking","5,095,586","3,287","9,451,343"
"199","65","4L","Sidëwayz","4,989,233","2,773","9,254,079"
"200","32","Alivë","Balënci Feet","4,936,041","3,142","9,155,418"
"201","67","4L","Swërved It","4,912,424","3,099","9,111,613"
"202","59","4L","Livë Hi","4,892,186","2,726","9,074,075"
"203","269","Features","TRIP OUT","4,874,552","8,751","8,891,572"
"204","58","4L","Jus Wokëup","4,711,510","2,462","8,738,955"
"205","218","hollon","hollon","4,557,420","1,941","8,453,148"
"206","47","Alivë","Trëndy","4,518,630","3,033","8,381,200"
"207","52","4L","All I See","4,509,022","2,701","8,363,379"
"208","63","4L","Ok Kool","4,407,045","2,339","8,174,231"
"209","224","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","4,329,227","45,238","7,903,328"
"210","64","4L","Provë sum (feat. SeptembersRich)","4,306,611","2,104","7,987,945"
"211","327","Features","Orion's Belt","4,204,896","1,889","7,799,283"
"212","259","Features","Xtra Krazy (feat. Yeat)","4,035,471","1,975","7,485,031"
"213","69","4L","Trië 2 Tell U outro","3,931,819","3,353","7,292,777"
"214","31","Alivë","Always Alivë","3,827,248","2,367","7,098,817"
"215","46","Alivë","Tru to U","3,711,736","2,846","6,884,565"
"216","54","4L","Bëd Side","3,639,820","2,342","6,751,174"
"217","43","Alivë","Supër Test","3,624,106","2,401","6,722,028"
"218","50","Alivë","Wavëy Krazy","3,494,442","2,088","6,481,525"
"219","330","Features","SWITCH IT","2,997,495","16,558","5,899,324"
"220","48","Alivë","Twizzy","2,744,765","1,731","5,091,017"
"221","33","Alivë","Bizzy","2,621,196","1,678","4,861,820"
"222","38","Alivë","Feel it","2,618,249","2,348","4,856,354"
"223","40","Alivë","Liftëd","2,482,942","1,518","4,605,385"
"224","37","Alivë","Every Sunday","2,307,369","1,670","4,279,731"
"225","199","Different Creature","Can't Think","2,219,242","737","4,116,272"
"226","296","Features","Duh (feat. Yeat)","2,114,450","1,097","3,921,903"
"227","208","Flashey","Flashey","2,085,413","862","3,868,044"
"228","44","Alivë","Swërve","2,085,003","1,374","3,867,284"
"229","30","Alivë","2 Up","1,980,552","1,270","3,673,547"
"230","39","Alivë","Last Day","1,931,801","1,506","3,583,123"
"231","297","Features","Tesla (feat. Yeat)","1,926,109","1,486","3,572,566"
"232","35","Alivë","Cöming Down","1,749,548","1,233","3,245,079"
"233","6","Wake Up Call","Stay Up","1,402,780","509","2,601,890"
"234","295","Features","Been Off (feat. Yeat)","1,391,803","1,295","2,581,530"
"235","258","Features","Back Den (feat. Yeat)","1,275,783","864","2,366,335"
"236","275","Features","Shipped","1,183,611","314","2,195,373"
"237","256","Features","Prada U","1,023,527","598","1,898,448"
"238","306","Features","Steppin Out!","1,018,259","206","1,888,676"
"239","1","Wake Up Call","Admit It","1,017,593","533","1,887,441"
"240","276","Features","Guap","984,029","905","1,825,186"
"241","168","2093","Mr. Inbetweenit","913,935","304","1,695,175"
"242","201","Different Creature","Goat Emoji","901,524","345","1,672,155"
"243","192","Deep Blue Strips","Brink!","863,946","369","1,602,455"
"244","265","Features","My Turn (feat. Yeat)","844,799","345","1,566,941"
"245","308","Features","Monster","825,298","237","1,530,770"
"246","173","2093","Riot & Set it off","762,212","248","1,413,758"
"247","197","Number 1","Number 1","752,421","190","1,395,597"
"248","320","Features","MÖB","717,735","82","1,331,262"
"249","2","Wake Up Call","Alright","703,134","324","1,304,179"
"250","196","Big Geek Week","Big Geek Week","670,420","233","1,243,501"
"251","195","Rockin It","Rockin It","617,987","232","1,146,248"
"252","191","Loot","Loot (feat. Jban$2Turnt)","617,662","196","1,145,645"
"253","7","Wake Up Call","This Is It","615,694","281","1,141,995"
"254","287","Features","Twizardry","599,618","0","1,112,177"
"255","194","Deep Blue Strips","I Can Tell","581,204","204","1,078,022"
"256","3","Wake Up Call","Celine","570,072","266","1,057,375"
"257","325","Features","Ley Go - Slowed & Reverb","568,227","154","1,053,953"
"258","244","Features","More","557,466","225","1,073,578"
"259","204","Different Creature","Mixed Emotions","530,801","202","984,535"
"260","202","Different Creature","Heavenly","522,684","216","969,479"
"261","5","Wake Up Call","Pilot","516,091","238","957,250"
"262","193","Deep Blue Strips","Going Out Sad","512,711","218","950,981"
"263","328","Features","Orion's Belt - Slowed + Reverb Version","511,469","911","948,677"
"264","205","Different Creature","Pit Stop (Interlude)","510,759","161","947,360"
"265","207","G550","G550","506,170","138","938,849"
"266","200","Different Creature","Convertible (feat. DareDevil)","501,283","174","929,784"
"267","206","Not The Same","Not The Same","500,588","136","928,495"
"268","203","Different Creature","How I Eat","472,018","148","875,503"
"269","4","Wake Up Call","Impatient (feat. Oodaredevil)","470,034","201","871,823"
"270","302","Features","Real High","467,657","75","867,414"
"271","331","Features","Woke Up Vybin","462,283","476","857,447"
"272","198","Money Move","Money Move (feat. Nessly)","447,343","155","829,736"
"273","263","Features","Sorry Bout That Feel","410,712","140","761,792"
"274","307","Features","All Week","398,838","200","739,768"
"275","254","Features","Hit Sum","391,609","145","726,360"
"276","304","Features","No Joke","386,939","112","717,698"
"277","253","Features","Pöpped Out","323,836","211","600,654"
"278","255","Features","Give My Last (feat. Yeat)","319,840","104","593,242"
"279","292","Features","STFU","317,742","92","589,351"
"280","305","Features","Do what I want","264,012","122","489,692"
"281","252","Features","BOOTED UP","256,821","112","476,354"
"282","326","Features","Ley Go - Sped Up","227,381","57","421,748"
"283","324","Features","BIG BOSS CEO (feat. Yeat)","191,425","73","355,057"
"284","274","Features","Hell Shell 2","190,564","78","353,460"
"285","102","Lyfë","Comë on","185,255","86","343,612"
"286","303","Features","Misguided","181,061","73","335,833"
"287","301","Features","move","170,959","58","317,096"
"288","262","Features","Fashion Week","166,492","46","308,811"
"289","293","Features","Mud","152,146","0","282,201"
"290","289","Features","Vegetarian","147,451","0","273,493"
"291","329","Features","Orion's Belt - Speed Version","127,801","35","237,046"
"292","299","Features","Percasseur","125,717","58","233,181"
"293","184","Orphan","Already Rich","112,650","52","208,944"
"294","300","Features","GOON","111,299","58","206,438"
"295","257","Features","BEEN AROUND","107,752","41","199,859"
"296","319","Features","HOW U FEEL? (BANKROLL)","106,920","53","198,316"
"297","216","SWITCHE LANES","SWITCHE LANES","106,785","139","198,065"
"298","314","Features","Inside Day","105,899","39","196,422"
"299","323","Features","Geeker!","97,562","38","180,958"
"300","264","Features","Ace of spades","97,425","0","180,704"
"301","247","Features","Urus","90,388","0","167,652"
"302","248","Features","Wake Up","84,674","0","157,054"
"303","286","Features","Minding My Bizness","73,390","0","136,124"
"304","291","Features","PradaBalenci","70,123","0","130,064"
"305","316","Features","inside today","65,988","38","122,395"
"306","318","Features","Not Today","65,885","33","122,204"
"307","315","Features","Too in!","63,139","31","117,110"
"308","322","Features","Gas It!","53,837","27","99,857"
"309","317","Features","Get Real Right","51,069","33","94,723"
"310","312","Features","Toö in","38,913","22","72,176"
"311","309","Features","Serving","35,860","12","66,513"
"312","313","Features","Chanelly - Remix","35,082","18","65,070"
"313","238","Features","Fair","30,463","0","56,503"
"314","311","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","25,548","19","47,386"
"315","285","Features","Personalities","24,847","0","46,086"
"316","272","Features","collateral","23,453","27","43,500"
"317","282","Features","Spill","21,045","8","39,034"
"318","239","Features","No Links","17,699","6","32,828"
"319","321","Features","Rover","16,341","70","30,309"
"320","310","Features","Bandaid","16,339","19","30,305"
"321","277","Features","Poppin' Tags","16,101","9","29,864"
"322","280","Features","Cannonball","15,026","5","27,870"
"323","279","Features","I Swear","14,851","9","27,545"
"324","240","Features","Jumbo Jet","13,610","5","25,243"
"325","241","Features","40","13,348","6","24,758"
"326","245","Features","Tupac","13,341","4","24,745"
"327","283","Features","Ikonik","12,141","9","22,519"
"328","332","Features","Woke Up Vybin - Slowed & Reverb","11,865","22","22,007"
"329","278","Features","Autopilot","11,195","2","20,764"
"330","243","Features","Calm Down","10,137","0","18,802"
"331","271","Features","Outlandish","8,070","0","14,968"
"332","273","Features","Side Bitch Finished","7,421","6","13,764"
"333","333","Features","Woke Up Vybin - Sped Up","2,926","8","5,427"
