"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"61","83","2 Alivë","Kant rëlax","28,577,866","8,527","53,006,540"
"62","111","Lyfë","Up off X","27,264,124","12,229","50,569,797"
"63","92","2 Alivë","Outsidë (feat. Young Thug)","26,538,460","10,227","49,223,827"
"64","56","Alivë","Diëd B4","26,349,771","11,279","48,873,845"
"65","214","GEEKED UP","GEEKED UP (FEAT. YEAT)","26,121,459","32,772","51,104,988"
"66","164","LYFESTYLE","GEEK TIMË","24,949,530","45,794","46,276,662"
"67","96","2 Alivë","Rëal six","24,293,418","9,706","45,059,698"
"68","145","2093","Morë","24,129,639","16,026","44,755,919"
"69","16","Up 2 Më","Kant changë","24,016,857","10,075","44,546,730"
"70","99","2 Alivë","Taliban","22,575,292","8,816","41,872,899"
"71","101","Lyfë","Can’t stop it","22,328,886","8,473","41,415,863"
"72","72","2 Alivë","3G (feat. Lil Uzi Vert)","22,240,174","7,507","41,251,319"
"73","84","2 Alivë","Luh gëek","22,211,986","8,467","41,199,035"
"74","127","AftërLyfe","Shhhh","21,669,366","11,083","40,192,578"
"75","174","LYFESTYLE","ORCHESTRATË","21,631,813","51,329","40,122,924"
"76","78","2 Alivë","Gëek high (feat. Ken Carson)","21,242,642","10,379","39,401,086"
"77","148","2093","Nothing Changë","20,573,718","14,030","38,160,358"
"78","144","2093","Lyfestylë (with Lil Wayne)","20,350,781","11,844","37,746,852"
"79","137","2093","As We Speak (feat. Drake)","19,973,198","11,215","37,046,507"
"80","215","GO AGAIN","GO AGAIN (feat. Superheaven)","19,734,953","26,298","36,604,607"
"81","285","Features","Pop Out","19,319,950","3,711","35,327,823"
"82","69","Alivë","WAR 1","19,068,519","5,627","35,368,498"
"83","20","Up 2 Më","Morning mudd","18,665,198","8,067","34,620,414"
"84","149","2093","Power Trip","18,591,486","10,979","34,483,692"
"85","48","4L","Tëslas & Rovers","18,220,451","7,030","33,795,492"
"86","132","AftërLyfe","Type monëy","18,044,254","10,357","33,468,680"
"87","129","AftërLyfe","Slamm","17,581,585","6,770","32,610,517"
"88","54","Alivë","Bäk 2 BED","17,287,223","7,126","32,064,531"
"89","208","No Handoutz","No Handoutz (feat. Yeat)","17,217,597","6,816","33,239,431"
"90","217","The Bell","The Bell","17,062,859","98,744","31,648,378"
"91","140","2093","Familia","16,831,267","11,701","31,218,819"
"92","134","AftërLyfe","Woa...!","16,766,170","6,074","31,098,076"
"93","167","LYFESTYLE","GONE 4 A MIN","16,523,409","32,472","30,647,800"
"94","213","King tonka","King tonka","16,233,222","8,560","30,109,558"
"95","82","2 Alivë","Kant dië","16,196,962","11,981","30,042,303"
"96","22","Up 2 Më","Stayëd tha same","16,181,982","6,992","30,014,518"
"97","120","AftërLyfe","Hëavyweight","15,651,859","32,789","29,031,240"
"98","131","AftërLyfe","Sum 2 do","15,510,163","6,585","28,768,420"
"99","86","2 Alivë","Luv monëy (with Lancey Foux)","15,463,418","6,385","28,681,717"
"100","97","2 Alivë","Smooktobër","15,394,544","7,601","28,553,969"
"101","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,243,269","5,629","28,273,383"
"102","138","2093","Bought The Earth","14,770,831","8,335","27,397,099"
"103","159","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","14,537,362","23,426","26,964,058"
"104","80","2 Alivë","Jump","14,446,789","5,121","26,796,063"
"105","24","Up 2 Më","Told ya","14,318,740","7,073","26,558,556"
"106","104","Lyfë","Got it all","14,200,215","6,131","26,338,714"
"107","116","AftërLyfe","Bad bënd / DëMON","14,189,928","5,757","26,319,634"
"108","87","2 Alivë","Narcoticz (feat. Yung Kayo)","14,108,150","5,711","26,167,951"
"109","35","4L","Goin Back 2 Ella","13,909,308","4,949","25,799,137"
"110","18","Up 2 Më","Lët ya know","13,605,493","6,128","25,235,618"
"111","102","Lyfë","Comë on","13,510,475","5,839","25,059,377"
"112","115","AftërLyfe","Back up","13,413,022","5,617","24,878,620"
"113","177","LYFESTYLE","STFU","13,235,811","16,431","24,549,927"
"114","113","AftërLyfe","7 nightz","13,014,223","5,668","24,138,923"
"115","153","2093","Run Thëy Mouth","12,931,592","8,577","23,985,659"
"116","75","2 Alivë","Dnt lië","12,697,321","5,454","23,551,130"
"117","114","AftërLyfe","Back homë","12,663,596","7,905","23,488,577"
"118","90","2 Alivë","Nëw turban","12,654,304","4,077","23,471,342"
"119","147","2093","Never quit","12,647,280","9,052","23,458,314"
"120","12","Up 2 Më","Factz","12,471,498","6,702","23,132,271"
"121","65","Alivë","Tonka","12,304,960","3,539","22,823,375"
"122","8","Up 2 Më","Bak on ëm","12,058,491","5,312","22,366,221"
"123","106","Lyfë","Killin ëm","11,979,208","5,158","22,219,166"
"124","46","4L","Talk 2 God","11,673,454","5,085","21,652,050"
"125","163","LYFESTYLE","FOREVER AGAIN","11,459,522","17,123","21,255,247"
"126","225","Features","Probably!","11,261,809","3,834","24,829,586"
"127","133","AftërLyfe","Watch","10,950,600","4,027","20,311,293"
"128","39","4L","Mountain Climbërs","10,905,923","4,729","20,228,425"
"129","105","Lyfë","Holy 1","10,819,959","5,360","20,068,978"
"130","135","2093","1093","10,770,074","7,226","19,976,451"
"131","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","10,765,161","4,840","19,967,339"
"132","71","Alivë","X ta C","10,718,389","4,201","19,880,585"
"133","74","2 Alivë","Call më","10,648,714","4,628","19,751,351"
"134","154","2093","Shade","10,580,596","6,344","19,625,005"
"135","85","2 Alivë","Luh m (feat. SeptembersRich)","10,559,964","3,412","19,586,737"
"136","136","2093","2093","10,463,871","5,840","19,408,503"
"137","124","AftërLyfe","Now (feat. Luh geeky)","10,208,096","3,408","18,934,088"
"138","156","2093","Team ceo","10,141,087","6,121","18,809,799"
"139","146","2093","Mr. Inbetweenit","10,104,945","6,444","18,742,763"
"140","34","4L","Forëally / 4Ly","9,919,264","4,003","18,398,359"
"141","31","4L","Big Stonëz","9,904,443","5,336","18,370,869"
"142","118","AftërLyfe","Dëmon tied","9,764,076","4,077","18,110,515"
"143","219","Orphan","Cali","9,753,859","0","18,091,564"
"144","15","Up 2 Më","Hëy","9,725,311","4,500","18,038,613"
"145","168","LYFESTYLE","HEARD OF MË","9,676,367","21,608","17,947,831"
"146","266","Features","Cruisin' (feat. Yeat)","9,622,476","6,684","18,969,691"
"147","216","5BRAZY","5BRAZY (FEAT. QUAVO)","9,621,824","14,529","17,846,664"
"148","151","2093","Psychocainë","9,621,487","5,832","17,846,039"
"149","61","Alivë","Oh eX whY","9,555,370","3,350","17,723,405"
"150","9","Up 2 Më","Callin më","9,403,529","4,217","17,441,769"
"151","275","Features","CAN'T B ME (feat. Yeat)","9,353,805","2,498","17,349,540"
"152","152","2093","Riot & Set it off","9,319,172","5,794","17,285,302"
"153","143","2093","Keep Pushin","9,256,252","5,327","17,168,598"
"154","263","Features","I Don’t Text Back (feat. Yeat)","9,195,762","4,403","19,408,391"
"155","179","LYFESTYLE","THEY TELL MË","8,919,828","11,533","16,544,595"
"156","253","Features","Not Da Same (feat. Yeat)","8,191,306","3,582","15,478,676"
"157","165","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","7,731,026","11,616","14,339,592"
"158","172","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","7,700,854","12,188","14,283,628"
"159","100","2 Alivë","Way back","7,581,026","4,452","14,061,370"
"160","88","2 Alivë","No commënt","7,295,704","2,934","13,532,152"
"161","162","LYFESTYLE","FLYTROOP","7,278,867","10,758","13,500,922"
"162","204","Trëndi","Insidë out (feat. SeptembersRich)","7,259,112","2,069","13,464,280"
"163","176","LYFESTYLE","SPEEDBALL","6,919,341","8,669","12,834,069"
"164","207","YEET","YEET (feat. Yeat)","6,875,534","2,029","12,752,816"
"165","170","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","6,860,402","9,497","12,724,749"
"166","178","LYFESTYLE","THE COSTËS","6,494,880","8,906","12,046,774"
"167","279","Features","Appear","6,452,502","1,714","11,968,171"
"168","180","LYFESTYLE","U DONT KNOW LYFE","6,302,393","9,811","11,689,747"
"169","49","4L","WTF","6,146,414","2,892","11,400,436"
"170","173","LYFESTYLE","ON 1","6,126,295","9,293","11,363,119"
"171","161","LYFESTYLE","FATË (BONUS)","6,095,146","10,073","11,305,343"
"172","175","LYFESTYLE","SO WHAT","5,688,717","8,653","10,551,494"
"173","281","Features","Met Tha Devil (feat. Yeat)","5,591,861","1,918","10,371,845"
"174","245","Features","Work (feat. Yeat)","5,286,136","16,611","8,625,467"
"175","169","LYFESTYLE","LYFE PARTY","5,104,802","7,933","9,468,442"
"176","166","LYFESTYLE","GOD TALKIN SHHH","5,091,644","7,404","9,444,037"
"177","33","4L","Chanëlly","5,024,526","2,478","9,319,546"
"178","249","Features","zaza","5,011,903","970","9,296,132"
"179","160","LYFESTYLE","ELIMINATË","5,011,260","7,246","9,294,940"
"180","171","LYFESTYLE","LYING 5 FUN","4,660,258","6,455","8,643,897"
"181","280","Features","Hello (feat. Yeat)","4,631,353","2,355","8,590,284"
"182","243","Features","Cap to Me","4,607,852","4,027","8,696,177"
"183","62","Alivë","Sleeptalking","4,530,004","2,441","8,402,301"
"184","43","4L","Sidëwayz","4,528,994","2,515","8,400,427"
"185","37","4L","Livë Hi","4,427,422","2,259","8,212,031"
"186","45","4L","Swërved It","4,401,836","2,235","8,164,573"
"187","52","Alivë","Balënci Feet","4,401,164","2,670","8,163,327"
"188","36","4L","Jus Wokëup","4,292,653","1,824","7,962,060"
"189","211","hollon","hollon","4,243,987","1,529","7,871,793"
"190","30","4L","All I See","4,072,487","1,978","7,553,693"
"191","67","Alivë","Trëndy","4,010,290","2,291","7,438,330"
"192","41","4L","Ok Kool","4,000,312","1,816","7,419,822"
"193","42","4L","Provë sum (feat. SeptembersRich)","3,941,948","1,876","7,311,568"
"194","240","Features","Orion's Belt","3,757,691","2,828","6,969,806"
"195","261","Features","Xtra Krazy (feat. Yeat)","3,668,162","1,900","6,803,747"
"196","47","4L","Trië 2 Tell U outro","3,505,112","2,115","6,501,320"
"197","218","Feël no wayz","Feël no wayz (Yeat mix)","3,444,979","22,541","6,389,784"
"198","51","Alivë","Always Alivë","3,436,853","2,145","6,374,712"
"199","66","Alivë","Tru to U","3,267,604","2,075","6,060,787"
"200","32","4L","Bëd Side","3,265,433","1,800","6,056,761"
"201","63","Alivë","Supër Test","3,207,517","2,134","5,949,337"
"202","70","Alivë","Wavëy Krazy","3,124,257","1,870","5,794,906"
"203","68","Alivë","Twizzy","2,470,117","1,371","4,581,600"
"204","53","Alivë","Bizzy","2,358,040","1,364","4,373,718"
"205","58","Alivë","Feel it","2,319,526","1,315","4,302,282"
"206","60","Alivë","Liftëd","2,235,947","1,184","4,147,259"
"207","193","Different Creature","Can't Think","2,074,850","730","3,848,454"
"208","57","Alivë","Every Sunday","2,056,298","1,170","3,814,044"
"209","283","Features","Duh (feat. Yeat)","1,921,811","758","3,564,596"
"210","202","Flashey","Flashey","1,917,855","781","3,557,258"
"211","64","Alivë","Swërve","1,870,473","1,043","3,469,373"
"212","50","Alivë","2 Up","1,774,902","980","3,292,107"
"213","59","Alivë","Last Day","1,710,025","1,151","3,171,773"
"214","284","Features","Tesla (feat. Yeat)","1,683,406","954","3,122,399"
"215","55","Alivë","Cöming Down","1,541,474","907","2,859,142"
"216","6","Wake Up Call","Stay Up","1,309,515","462","2,428,902"
"217","282","Features","Been Off (feat. Yeat)","1,164,385","633","2,159,714"
"218","260","Features","Back Den (feat. Yeat)","1,133,684","610","2,102,769"
"219","269","Features","Shipped","1,092,515","404","2,026,408"
"220","296","Features","Steppin Out!","985,918","194","1,828,691"
"221","259","Features","Prada U","949,781","364","1,761,664"
"222","1","Wake Up Call","Admit It","925,108","383","1,715,900"
"223","221","Orphan","Mr. Inbetweenit","859,099","302","1,593,466"
"224","195","Different Creature","Goat Emoji","826,697","464","1,533,366"
"225","186","Deep Blue Strips","Brink!","802,504","270","1,488,493"
"226","298","Features","Monster","781,310","223","1,449,182"
"227","236","Features","My Turn (feat. Yeat)","779,794","275","1,446,370"
"228","274","Features","Guap","777,711","640","1,442,506"
"229","222","Orphan","Riot & Set it off","714,668","256","1,325,574"
"230","191","Number 1","Number 1","714,323","180","1,324,934"
"231","307","Features","MÖB","705,404","48","1,308,391"
"232","2","Wake Up Call","Alright","645,263","285","1,196,840"
"233","190","Big Geek Week","Big Geek Week","624,233","224","1,157,834"
"234","232","Features","Twizardry","599,618","0","1,112,178"
"235","185","Loot","Loot (feat. Jban$2Turnt)","580,518","168","1,076,751"
"236","189","Rockin It","Rockin It","574,804","205","1,066,152"
"237","7","Wake Up Call","This Is It","565,920","244","1,049,674"
"238","188","Deep Blue Strips","I Can Tell","543,164","172","1,007,466"
"239","3","Wake Up Call","Celine","521,136","212","966,608"
"240","250","Features","More","516,486","226","994,657"
"241","310","Features","Ley Go - Slowed + Reverb Version","514,056","1,070","953,476"
"242","198","Different Creature","Mixed Emotions","493,010","209","914,440"
"243","196","Different Creature","Heavenly","486,442","197","902,257"
"244","199","Different Creature","Pit Stop (Interlude)","479,482","160","889,348"
"245","201","G550","G550","478,852","128","888,179"
"246","187","Deep Blue Strips","Going Out Sad","478,256","154","887,074"
"247","5","Wake Up Call","Pilot","476,586","167","883,976"
"248","200","Not The Same","Not The Same","474,078","157","879,325"
"249","194","Different Creature","Convertible (feat. DareDevil)","464,965","185","862,422"
"250","290","Features","Real High","455,872","56","845,556"
"251","197","Different Creature","How I Eat","439,599","148","815,373"
"252","4","Wake Up Call","Impatient (feat. Oodaredevil)","433,971","160","804,934"
"253","192","Money Move","Money Move (feat. Nessly)","418,971","137","777,112"
"254","265","Features","Sorry Bout That Feel","386,104","138","716,149"
"255","294","Features","No Joke","366,775","96","680,298"
"256","257","Features","Hit Sum","365,987","126","678,836"
"257","297","Features","All Week","365,312","163","677,584"
"258","316","Features","Woke Up Vybin","338,702","579","628,228"
"259","312","Features","Orion's Belt - Slowed + Reverb Version","309,123","1,037","573,364"
"260","238","Features","STFU","300,009","68","556,459"
"261","258","Features","Give My Last (feat. Yeat)","297,944","146","552,629"
"262","256","Features","Pöpped Out","296,177","113","549,352"
"263","309","Features","Ley Go","261,777","451","485,546"
"264","315","Features","Racks (feat. Yeat)","249,360","105","404,905"
"265","295","Features","Do what I want","244,903","93","454,248"
"266","255","Features","BOOTED UP","235,992","87","437,720"
"267","311","Features","Ley Go - Speed Up Version","213,870","104","396,688"
"268","268","Features","Hell Shell 2","177,829","56","329,839"
"269","314","Features","BIG BOSS CEO (feat. Yeat)","176,378","108","327,147"
"270","220","Orphan","Comë on","168,278","59","312,123"
"271","291","Features","Misguided","165,463","76","306,902"
"272","293","Features","move","159,878","70","296,543"
"273","264","Features","Fashion Week","158,754","49","294,458"
"274","244","Features","Mud","152,146","0","282,202"
"275","234","Features","Vegetarian","147,451","0","273,493"
"276","313","Features","Orion's Belt - Speed Version","117,393","99","217,741"
"277","289","Features","Percasseur","114,696","58","212,739"
"278","224","Features","Inside Day","102,191","0","189,544"
"279","254","Features","BEEN AROUND","101,179","33","187,667"
"280","182","Orphan","Already Rich","100,552","42","186,504"
"281","292","Features","GOON","99,909","76","185,312"
"282","288","Features","HOW U FEEL? (BANKROLL)","98,072","38","181,905"
"283","230","Features","Ace of spades","93,839","18","174,053"
"284","228","Features","Geeker!","91,783","0","170,240"
"285","223","Features","Urus","90,388","0","167,652"
"286","235","Features","Wake Up","84,674","0","157,054"
"287","209","SWITCHE LANES","SWITCHE LANES","81,960","107","152,020"
"288","227","Features","Minding My Bizness","73,390","0","136,124"
"289","237","Features","PradaBalenci","70,123","0","130,064"
"290","306","Features","inside today","59,860","28","111,028"
"291","304","Features","Too in!","59,182","18","109,771"
"292","287","Features","Not Today","58,553","39","108,604"
"293","308","Features","Gas It!","48,819","24","90,550"
"294","305","Features","Get Real Right","45,320","16","84,060"
"295","303","Features","Toö in","35,557","12","65,951"
"296","302","Features","Serving","33,872","8","62,826"
"297","300","Features","Chanelly - Remix","32,124","12","59,583"
"298","239","Features","Fair","30,463","0","56,503"
"299","226","Features","Personalities","24,847","0","46,086"
"300","301","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","22,894","9","42,464"
"301","242","Features","collateral","19,777","17","36,682"
"302","278","Features","Spill","19,514","3","36,194"
"303","247","Features","No Links","16,176","9","30,003"
"304","273","Features","Poppin' Tags","14,537","7","26,963"
"305","299","Features","Bandaid","14,285","11","26,495"
"306","271","Features","Cannonball","13,539","6","25,112"
"307","272","Features","I Swear","13,439","4","24,926"
"308","246","Features","Jumbo Jet","12,259","5","22,738"
"309","277","Features","What it Do","12,147","4","22,530"
"310","248","Features","40","11,867","6","22,011"
"311","251","Features","Tupac","11,840","5","21,960"
"312","276","Features","Ikonik","10,439","5","19,362"
"313","233","Features","Calm Down","10,137","0","18,802"
"314","270","Features","Autopilot","9,922","3","18,403"
"315","231","Features","Outlandish","8,070","0","14,968"
"316","317","Features","Woke Up Vybin - Slowed & Reverb","6,388","26","11,848"
"317","267","Features","Side Bitch Finished","5,853","8","10,856"
