"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"63","216","GEEKED UP","GEEKED UP (FEAT. YEAT)","28,911,253","28,040","56,563,045"
"64","111","Lyfë","Up off X","28,479,140","14,701","52,823,422"
"65","140","LYFESTYLE","GEEK TIMË","28,213,161","30,546","52,330,081"
"66","92","2 Alivë","Outsidë (feat. Young Thug)","27,555,460","12,391","51,110,170"
"67","36","Alivë","Diëd B4","27,343,665","11,637","50,717,330"
"68","150","LYFESTYLE","ORCHESTRATË","26,674,325","67,891","49,475,831"
"69","167","2093","Morë","25,558,056","15,531","47,405,363"
"70","96","2 Alivë","Rëal six","25,189,658","9,562","46,722,054"
"71","16","Up 2 Më","Kant changë","25,069,608","11,244","46,499,384"
"72","99","2 Alivë","Taliban","23,447,886","9,708","43,491,396"
"73","84","2 Alivë","Luh gëek","23,277,271","12,727","43,174,938"
"74","101","Lyfë","Can’t stop it","23,182,035","9,471","42,998,293"
"75","72","2 Alivë","3G (feat. Lil Uzi Vert)","22,905,219","7,090","42,484,852"
"76","232","The Bell","The Bell","22,733,855","36,950","42,167,004"
"77","127","AftërLyfe","Shhhh","22,603,985","10,791","41,926,120"
"78","217","GO AGAIN","GO AGAIN (feat. Superheaven)","22,461,227","28,925","41,661,308"
"79","78","2 Alivë","Gëek high (feat. Ken Carson)","22,058,150","8,945","40,913,699"
"80","170","2093","Nothing Changë","21,803,678","12,972","40,441,701"
"81","166","2093","Lyfestylë (with Lil Wayne)","21,369,690","10,987","39,636,736"
"82","159","2093","As We Speak (feat. Drake)","21,303,368","16,409","39,513,721"
"83","162","2093","Familia","20,135,837","58,797","37,348,171"
"84","298","Features","Pop Out","19,677,703","3,694","35,981,998"
"85","49","Alivë","WAR 1","19,659,709","7,397","36,465,044"
"86","171","2093","Power Trip","19,569,853","10,628","36,298,378"
"87","20","Up 2 Më","Morning mudd","19,492,823","10,478","36,155,502"
"88","143","LYFESTYLE","GONE 4 A MIN","19,351,185","30,547","35,892,790"
"89","132","AftërLyfe","Type monëy","18,999,333","11,299","35,240,171"
"90","70","4L","Tëslas & Rovers","18,944,858","8,232","35,139,131"
"91","120","AftërLyfe","Hëavyweight","18,297,971","24,962","33,939,277"
"92","129","AftërLyfe","Slamm","18,182,804","6,820","33,725,664"
"93","34","Alivë","Bäk 2 BED","18,012,220","9,744","33,409,263"
"94","211","No Handoutz","No Handoutz (feat. Yeat)","17,855,617","6,238","34,471,161"
"95","231","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","17,845,929","339,955","34,896,215"
"96","220","DANGEROUS SUMMER","IM YEAT","17,422,954","89,765","32,316,286"
"97","134","AftërLyfe","Woa...!","17,368,245","6,500","32,214,811"
"98","82","2 Alivë","Kant dië","17,235,623","10,169","31,968,823"
"99","215","King tonka","King tonka","16,950,058","7,378","31,439,154"
"100","22","Up 2 Më","Stayëd tha same","16,881,855","7,731","31,312,650"
"101","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","16,752,256","26,071","31,072,268"
"102","185","Orphan","Already Rich","16,393,136","1,361","30,406,168"
"103","97","2 Alivë","Smooktobër","16,106,563","8,504","29,874,630"
"104","131","AftërLyfe","Sum 2 do","16,092,309","6,576","29,848,191"
"105","86","2 Alivë","Luv monëy (with Lancey Foux)","16,043,615","6,428","29,757,873"
"106","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,750,271","5,589","29,213,775"
"107","160","2093","Bought The Earth","15,559,438","8,203","28,859,816"
"108","24","Up 2 Më","Told ya","15,049,885","8,789","27,914,692"
"109","80","2 Alivë","Jump","14,929,936","5,482","27,692,209"
"110","104","Lyfë","Got it all","14,749,783","5,831","27,358,059"
"111","87","2 Alivë","Narcoticz (feat. Yung Kayo)","14,727,677","8,813","27,317,057"
"112","116","AftërLyfe","Bad bënd / DëMON","14,705,293","5,547","27,275,539"
"113","153","LYFESTYLE","STFU","14,537,328","13,121","26,963,995"
"114","57","4L","Goin Back 2 Ella","14,416,035","5,902","26,739,020"
"115","18","Up 2 Më","Lët ya know","14,236,796","7,663","26,406,565"
"116","102","Lyfë","Comë on","14,054,949","5,753","26,069,274"
"117","115","AftërLyfe","Back up","13,920,486","5,978","25,819,870"
"118","175","2093","Run Thëy Mouth","13,714,752","8,762","25,438,272"
"119","114","AftërLyfe","Back homë","13,640,281","11,796","25,300,143"
"120","113","AftërLyfe","7 nightz","13,511,513","5,114","25,061,302"
"121","169","2093","Never quit","13,476,885","10,214","24,997,074"
"122","221","DANGEROUS SUMMER","2TONE","13,273,098","135,359","24,619,088"
"123","75","2 Alivë","Dnt lië","13,234,927","6,115","24,548,288"
"124","229","DANGEROUS SUMMER","PUT IT ONG","13,169,530","109,924","24,426,989"
"125","12","Up 2 Më","Factz","13,092,317","7,927","24,283,773"
"126","90","2 Alivë","Nëw turban","13,043,983","4,922","24,194,123"
"127","139","LYFESTYLE","FOREVER AGAIN","13,014,943","18,249","24,140,259"
"128","45","Alivë","Tonka","12,641,709","3,595","23,447,980"
"129","8","Up 2 Më","Bak on ëm","12,559,900","7,341","23,296,240"
"130","106","Lyfë","Killin ëm","12,501,133","5,815","23,187,239"
"131","68","4L","Talk 2 God","12,149,638","5,533","22,535,282"
"132","144","LYFESTYLE","HEARD OF MË","11,789,070","27,065","21,866,496"
"133","239","Features","Probably!","11,706,703","8,224","25,810,470"
"134","157","2093","1093","11,466,045","7,370","21,267,346"
"135","61","4L","Mountain Climbërs","11,329,788","4,879","21,014,615"
"136","133","AftërLyfe","Watch","11,321,132","4,008","20,998,560"
"137","105","Lyfë","Holy 1","11,285,658","4,839","20,932,762"
"138","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,175,641","4,322","20,728,701"
"139","176","2093","Shade","11,154,210","6,136","20,688,951"
"140","51","Alivë","X ta C","11,129,986","5,245","20,644,020"
"141","74","2 Alivë","Call më","11,074,019","4,626","20,540,212"
"142","158","2093","2093","10,997,316","5,922","20,397,942"
"143","85","2 Alivë","Luh m (feat. SeptembersRich)","10,917,082","5,117","20,249,123"
"144","178","2093","Team ceo","10,725,228","6,604","19,893,270"
"145","218","5BRAZY","5BRAZY (FEAT. QUAVO)","10,676,581","11,593","19,803,039"
"146","168","2093","Mr. Inbetweenit","10,656,440","5,843","19,765,682"
"147","124","AftërLyfe","Now (feat. Luh geeky)","10,535,914","3,518","19,542,129"
"148","53","4L","Big Stonëz","10,453,487","6,370","19,389,242"
"149","225","DANGEROUS SUMMER","LOCO","10,440,033","79,191","19,364,288"
"150","56","4L","Forëally / 4Ly","10,306,335","4,023","19,116,303"
"151","173","2093","Psychocainë","10,187,055","6,185","18,895,061"
"152","15","Up 2 Më","Hëy","10,164,632","5,200","18,853,471"
"153","278","Features","Cruisin' (feat. Yeat)","10,153,558","5,152","20,016,663"
"154","118","AftërLyfe","Dëmon tied","10,132,859","4,061","18,794,538"
"155","155","LYFESTYLE","THEY TELL MË","9,889,002","10,304","18,342,229"
"156","41","Alivë","Oh eX whY","9,886,492","4,043","18,337,574"
"157","9","Up 2 Më","Callin më","9,827,709","4,648","18,228,542"
"158","174","2093","Riot & Set it off","9,822,804","5,238","18,219,444"
"159","233","Orphan","Cali","9,753,861","0","18,091,568"
"160","165","2093","Keep Pushin","9,750,539","5,226","18,085,406"
"161","288","Features","CAN'T B ME (feat. Yeat)","9,597,729","2,968","17,801,973"
"162","275","Features","I Don’t Text Back (feat. Yeat)","9,585,393","3,864","20,230,738"
"163","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","8,722,869","13,220","16,179,273"
"164","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","8,612,401","9,989","15,974,376"
"165","265","Features","Not Da Same (feat. Yeat)","8,544,982","8,285","16,146,999"
"166","138","LYFESTYLE","FLYTROOP","8,284,689","10,632","15,366,532"
"167","100","2 Alivë","Way back","8,051,057","5,582","14,933,189"
"168","152","LYFESTYLE","SPEEDBALL","7,685,764","8,420","14,255,639"
"169","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","7,642,264","8,413","14,174,955"
"170","88","2 Alivë","No commënt","7,585,172","4,032","14,069,060"
"171","206","Trëndi","Insidë out (feat. SeptembersRich)","7,474,956","2,093","13,864,630"
"172","154","LYFESTYLE","THE COSTËS","7,291,080","11,234","13,523,575"
"173","137","LYFESTYLE","FATË (BONUS)","7,097,089","10,984","13,163,758"
"174","156","LYFESTYLE","U DONT KNOW LYFE","7,077,075","7,960","13,126,636"
"175","210","YEET","YEET (feat. Yeat)","7,055,062","2,349","13,085,806"
"176","228","DANGEROUS SUMMER","OH I DID","6,948,324","64,279","12,887,827"
"177","149","LYFESTYLE","ON 1","6,918,003","8,055","12,831,588"
"178","292","Features","Appear","6,616,155","1,776","12,271,717"
"179","71","4L","WTF","6,426,850","2,962","11,920,592"
"180","151","LYFESTYLE","SO WHAT","6,415,079","7,838","11,898,759"
"181","237","Features","Work (feat. Yeat)","6,240,038","6,758","10,181,963"
"182","230","DANGEROUS SUMMER","[ADL IS COMING]","6,231,469","45,479","11,558,197"
"183","145","LYFESTYLE","LYFE PARTY","5,954,503","9,780","11,044,477"
"184","224","DANGEROUS SUMMER","GROWING PAINS","5,910,981","44,634","10,963,752"
"185","293","Features","Met Tha Devil (feat. Yeat)","5,817,754","2,257","10,790,834"
"186","142","LYFESTYLE","GOD TALKIN SHHH","5,766,441","7,659","10,695,658"
"187","136","LYFESTYLE","ELIMINATË","5,608,712","6,441","10,403,100"
"188","223","DANGEROUS SUMMER","FLY NITË","5,421,511","41,173","10,055,878"
"189","227","DANGEROUS SUMMER","M.F.U.","5,344,209","35,385","9,912,497"
"190","55","4L","Chanëlly","5,267,504","2,608","9,770,224"
"191","147","LYFESTYLE","LYING 5 FUN","5,222,582","5,972","9,686,902"
"192","261","Features","zaza","5,098,528","1,071","9,456,805"
"193","226","DANGEROUS SUMMER","LOOSE LEAF","5,076,092","29,909","9,415,191"
"194","256","Features","Cap to Me","5,065,263","4,325","9,559,427"
"195","294","Features","Hello (feat. Yeat)","4,884,917","2,547","9,060,597"
"196","42","Alivë","Sleeptalking","4,784,481","2,790","8,874,307"
"197","65","4L","Sidëwayz","4,737,286","2,386","8,786,770"
"198","219","Feël no wayz","Feël no wayz (Yeat mix)","4,667,177","8,508","8,656,731"
"199","32","Alivë","Balënci Feet","4,642,691","2,716","8,611,314"
"200","59","4L","Livë Hi","4,637,902","2,399","8,602,431"
"201","67","4L","Swërved It","4,632,774","2,412","8,592,920"
"202","58","4L","Jus Wokëup","4,484,601","1,932","8,318,087"
"203","214","hollon","hollon","4,396,739","1,561","8,155,119"
"204","52","4L","All I See","4,266,643","2,132","7,913,816"
"205","47","Alivë","Trëndy","4,235,553","2,536","7,856,150"
"206","63","4L","Ok Kool","4,181,804","2,212","7,756,456"
"207","64","4L","Provë sum (feat. SeptembersRich)","4,108,197","2,069","7,619,928"
"208","253","Features","Orion's Belt","4,022,661","1,982","7,461,275"
"209","273","Features","Xtra Krazy (feat. Yeat)","3,836,540","1,726","7,116,056"
"210","279","Features","TRIP OUT","3,751,048","18,330","6,842,192"
"211","69","4L","Trië 2 Tell U outro","3,698,746","2,017","6,860,474"
"212","31","Alivë","Always Alivë","3,614,382","2,014","6,703,995"
"213","46","Alivë","Tru to U","3,472,888","2,030","6,441,550"
"214","54","4L","Bëd Side","3,440,542","1,831","6,381,555"
"215","43","Alivë","Supër Test","3,400,360","2,048","6,307,025"
"216","50","Alivë","Wavëy Krazy","3,292,708","1,881","6,107,351"
"217","48","Alivë","Twizzy","2,593,309","1,287","4,810,098"
"218","33","Alivë","Bizzy","2,476,647","1,269","4,593,712"
"219","38","Alivë","Feel it","2,446,724","1,318","4,538,210"
"220","40","Alivë","Liftëd","2,349,007","1,303","4,356,964"
"221","37","Alivë","Every Sunday","2,166,655","1,174","4,018,735"
"222","195","Different Creature","Can't Think","2,144,629","760","3,977,881"
"223","296","Features","Duh (feat. Yeat)","2,007,810","1,220","3,724,108"
"224","204","Flashey","Flashey","1,997,591","778","3,705,153"
"225","44","Alivë","Swërve","1,966,150","1,061","3,646,836"
"226","30","Alivë","2 Up","1,868,185","984","3,465,130"
"227","39","Alivë","Last Day","1,808,711","1,106","3,354,817"
"228","297","Features","Tesla (feat. Yeat)","1,793,707","1,898","3,326,987"
"229","35","Alivë","Cöming Down","1,639,543","987","3,041,042"
"230","6","Wake Up Call","Stay Up","1,355,104","774","2,513,461"
"231","295","Features","Been Off (feat. Yeat)","1,264,714","927","2,345,805"
"232","272","Features","Back Den (feat. Yeat)","1,196,142","739","2,218,617"
"233","285","Features","Shipped","1,143,815","462","2,121,560"
"234","309","Features","Steppin Out!","1,002,345","144","1,859,160"
"235","270","Features","Prada U","984,080","390","1,825,282"
"236","1","Wake Up Call","Admit It","967,783","439","1,795,054"
"237","235","Orphan","Mr. Inbetweenit","886,245","266","1,643,816"
"238","197","Different Creature","Goat Emoji","863,303","470","1,601,263"
"239","287","Features","Guap","862,017","944","1,598,878"
"240","188","Deep Blue Strips","Brink!","829,993","278","1,539,480"
"241","310","Features","Monster","802,344","245","1,488,196"
"242","249","Features","My Turn (feat. Yeat)","802,118","-688","1,487,777"
"243","236","Orphan","Riot & Set it off","738,051","262","1,368,945"
"244","193","Number 1","Number 1","732,457","177","1,358,569"
"245","321","Features","MÖB","711,201","70","1,319,143"
"246","2","Wake Up Call","Alright","671,876","301","1,246,202"
"247","192","Big Geek Week","Big Geek Week","646,155","237","1,198,495"
"248","245","Features","Twizardry","599,618","0","1,112,178"
"249","187","Loot","Loot (feat. Jban$2Turnt)","597,650","178","1,108,527"
"250","191","Rockin It","Rockin It","595,051","243","1,103,707"
"251","7","Wake Up Call","This Is It","589,223","265","1,092,897"
"252","190","Deep Blue Strips","I Can Tell","561,249","193","1,041,010"
"253","328","Features","Ley Go - Slowed & Reverb","546,959","214","1,014,505"
"254","3","Wake Up Call","Celine","543,836","249","1,008,712"
"255","262","Features","More","537,389","196","1,034,912"
"256","200","Different Creature","Mixed Emotions","510,930","238","947,678"
"257","198","Different Creature","Heavenly","503,987","198","934,800"
"258","5","Wake Up Call","Pilot","495,014","200","918,157"
"259","189","Deep Blue Strips","Going Out Sad","494,350","155","916,925"
"260","201","Different Creature","Pit Stop (Interlude)","494,200","141","916,647"
"261","203","G550","G550","492,271","165","913,069"
"262","202","Not The Same","Not The Same","487,203","126","903,669"
"263","196","Different Creature","Convertible (feat. DareDevil)","482,439","216","894,833"
"264","304","Features","Real High","461,266","-796","855,561"
"265","199","Different Creature","How I Eat","455,250","164","844,402"
"266","4","Wake Up Call","Impatient (feat. Oodaredevil)","450,738","183","836,033"
"267","194","Money Move","Money Move (feat. Nessly)","432,449","176","802,111"
"268","324","Features","Orion's Belt - Slowed + Reverb Version","416,287","936","772,133"
"269","329","Features","Woke Up Vybin","406,552","502","754,077"
"270","277","Features","Sorry Bout That Feel","397,367","194","737,040"
"271","308","Features","All Week","380,784","176","706,282"
"272","267","Features","Hit Sum","377,335","153","699,885"
"273","307","Features","No Joke","376,626","146","698,570"
"274","269","Features","Give My Last (feat. Yeat)","308,614","102","572,420"
"275","251","Features","STFU","308,567","131","572,333"
"276","268","Features","Pöpped Out","308,464","134","572,142"
"277","306","Features","Do what I want","253,616","61","470,409"
"278","266","Features","BOOTED UP","245,176","76","454,755"
"279","326","Features","Ley Go - Speed Up Version","220,878","76","409,686"
"280","327","Features","BIG BOSS CEO (feat. Yeat)","183,827","74","340,964"
"281","281","Features","Hell Shell 2","183,747","53","340,815"
"282","234","Orphan","Comë on","176,387","91","327,164"
"283","305","Features","Misguided","172,390","99","319,750"
"284","303","Features","move","165,246","43","306,500"
"285","276","Features","Fashion Week","162,434","50","301,284"
"286","257","Features","Mud","152,146","0","282,202"
"287","247","Features","Vegetarian","147,451","0","273,493"
"288","325","Features","Orion's Belt - Speed Version","123,896","29","229,803"
"289","301","Features","Percasseur","120,068","45","222,703"
"290","182","Orphan","Already Rich","106,817","41","198,125"
"291","302","Features","GOON","105,429","50","195,550"
"292","271","Features","BEEN AROUND","104,323","27","193,499"
"293","316","Features","Inside Day","103,579","18","192,119"
"294","300","Features","HOW U FEEL? (BANKROLL)","102,182","52","189,528"
"295","243","Features","Ace of spades","95,924","17","177,920"
"296","322","Features","Geeker!","93,852","31","174,077"
"297","212","SWITCHE LANES","SWITCHE LANES","93,556","118","173,528"
"298","238","Features","Urus","90,388","0","167,652"
"299","248","Features","Wake Up","84,674","0","157,054"
"300","241","Features","Minding My Bizness","73,390","0","136,124"
"301","250","Features","PradaBalenci","70,123","0","130,064"
"302","319","Features","inside today","62,714","36","116,322"
"303","320","Features","Not Today","62,121","42","115,222"
"304","317","Features","Too in!","60,950","21","113,050"
"305","323","Features","Gas It!","51,024","24","94,639"
"306","318","Features","Get Real Right","47,600","18","88,289"
"307","314","Features","Toö in","36,981","13","68,592"
"308","312","Features","Serving","34,854","4","64,647"
"309","315","Features","Chanelly - Remix","33,215","8","61,607"
"310","252","Features","Fair","30,463","0","56,503"
"311","240","Features","Personalities","24,847","0","46,086"
"312","313","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","23,891","12","44,313"
"313","255","Features","collateral","21,344","16","39,589"
"314","290","Features","Spill","20,175","11","37,420"
"315","259","Features","No Links","16,886","12","31,320"
"316","284","Features","Poppin' Tags","15,248","5","28,282"
"317","311","Features","Bandaid","15,091","11","27,990"
"318","286","Features","Cannonball","14,210","4","26,356"
"319","283","Features","I Swear","14,073","6","26,102"
"320","260","Features","Jumbo Jet","12,903","6","23,932"
"321","289","Features","What it Do","12,775","10","23,695"
"322","258","Features","40","12,546","6","23,270"
"323","263","Features","Tupac","12,540","10","23,259"
"324","291","Features","Ikonik","11,150","10","20,681"
"325","282","Features","Autopilot","10,469","3","19,418"
"326","246","Features","Calm Down","10,137","0","18,802"
"327","330","Features","Woke Up Vybin - Slowed & Reverb","8,490","11","15,747"
"328","244","Features","Outlandish","8,070","0","14,968"
"329","209","Rover","Rover","6,669","75","12,369"
"330","280","Features","Side Bitch Finished","6,552","6","12,152"
