"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"42","118","AftërLyfe","Bëttr 0ff","48,028,567","31,288","89,083,866"
"43","217","Rich Minion","Rich Minion","47,967,605","5,218","88,970,793"
"44","107","Lyfë","Krank","45,816,141","19,689","84,980,236"
"45","171","2093","Psycho CEO","45,257,142","21,374","83,943,399"
"46","10","Up 2 Më","Cmon","42,567,733","12,126","78,955,056"
"47","122","AftërLyfe","Mysëlf","41,886,678","38,467","77,691,829"
"48","25","Up 2 Më","Trëndy way (feat. SeptembersRich)","41,269,980","14,862","76,547,971"
"49","13","Up 2 Më","Got rich","41,057,659","13,078","76,154,156"
"50","17","Up 2 Më","Lying 4 fun","40,822,319","15,973","75,717,645"
"51","210","Trëndi","Fukit","40,044,532","14,046","74,274,998"
"52","151","LYFESTYLE","ORCHESTRATË","39,126,905","129,772","72,572,974"
"53","189","Orphan","Heavy stunts","37,072,054","36,935","68,761,616"
"54","237","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","36,920,962","99,437","72,196,245"
"55","79","2 Alivë","Hatër","36,116,520","13,341","66,989,282"
"56","112","Lyfë","Wat it feel lykë","35,520,563","14,072","65,883,895"
"57","176","2093","Stand On It (with Future)","35,415,170","13,491","65,688,411"
"58","213","Trëndi","Tonka 2","33,397,973","6,759","61,946,894"
"59","89","2 Alivë","Nvr again","32,879,539","16,240","60,985,297"
"60","220","GEEKED UP","GEEKED UP (FEAT. YEAT)","32,853,887","38,997","64,276,757"
"61","95","2 Alivë","Rollin","32,785,185","14,287","60,810,288"
"62","141","LYFESTYLE","GEEK TIMË","32,477,161","29,645","60,238,962"
"63","129","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","32,233,614","7,407","59,787,229"
"64","251","Features","Fuk Tha Clout (feat. Yeat)","31,731,127","9,598","59,960,724"
"65","299","Features","5 2 Üh 60 (feat. Yeat)","31,353,448","9,441","58,154,688"
"66","83","2 Alivë","Kant rëlax","30,760,177","10,336","57,054,283"
"67","111","Lyfë","Up off X","30,262,536","14,305","56,131,254"
"68","92","2 Alivë","Outsidë (feat. Young Thug)","29,034,443","11,078","53,853,375"
"69","36","Alivë","Diëd B4","28,837,840","10,285","53,488,714"
"70","167","2093","Morë","27,436,981","15,101","50,890,386"
"71","162","2093","Familia","26,694,412","35,218","49,513,062"
"72","190","Orphan","The Bell","26,579,097","23,687","49,299,174"
"73","16","Up 2 Më","Kant changë","26,545,456","11,588","49,236,777"
"74","96","2 Alivë","Rëal six","26,512,928","9,776","49,176,443"
"75","221","GO AGAIN","GO AGAIN (feat. Superheaven)","26,426,152","31,018","52,008,913"
"76","226","DANGEROUS SUMMER","2TONE","26,096,684","95,310","48,404,390"
"77","230","DANGEROUS SUMMER","IM YEAT","25,171,128","42,538","46,687,659"
"78","84","2 Alivë","Luh gëek","24,919,103","13,375","46,220,201"
"79","99","2 Alivë","Taliban","24,811,704","11,247","46,020,996"
"80","101","Lyfë","Can’t stop it","24,296,008","8,796","45,064,478"
"81","128","AftërLyfe","Shhhh","23,938,577","9,646","44,401,512"
"82","72","2 Alivë","3G (feat. Lil Uzi Vert)","23,835,352","7,566","44,210,049"
"83","169","2093","Nothing Changë","23,406,534","13,071","43,414,673"
"84","78","2 Alivë","Gëek high (feat. Ken Carson)","23,251,067","9,491","43,126,311"
"85","144","LYFESTYLE","GONE 4 A MIN","23,210,361","27,520","43,050,809"
"86","180","2093","As We Speak (feat. Drake)","23,169,471","12,368","42,974,966"
"87","166","2093","Lyfestylë (with Lil Wayne)","22,652,622","10,243","42,016,309"
"88","235","DANGEROUS SUMMER","PUT IT ONG","21,942,782","49,214","40,699,691"
"89","121","AftërLyfe","Hëavyweight","21,253,658","17,008","39,421,497"
"90","170","2093","Power Trip","20,849,305","9,828","38,671,499"
"91","20","Up 2 Më","Morning mudd","20,835,288","10,431","38,645,500"
"92","49","Alivë","WAR 1","20,570,568","7,509","38,154,495"
"93","136","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","20,539,854","25,524","38,097,526"
"94","133","AftërLyfe","Type monëy","20,379,910","11,458","37,800,860"
"95","285","Features","Pop Out","20,143,083","3,494","36,833,158"
"96","70","4L","Tëslas & Rovers","19,977,339","7,672","37,054,168"
"97","34","Alivë","Bäk 2 BED","19,217,051","9,266","35,643,978"
"98","130","AftërLyfe","Slamm","18,980,207","6,272","35,204,677"
"99","82","2 Alivë","Kant dië","18,668,117","14,619","34,625,810"
"100","215","No Handoutz","No Handoutz (feat. Yeat)","18,597,832","5,496","35,904,267"
"101","135","AftërLyfe","Woa...!","18,211,438","7,264","33,778,757"
"102","22","Up 2 Më","Stayëd tha same","17,890,430","8,117","33,183,348"
"103","219","King tonka","King tonka","17,797,459","7,369","33,010,904"
"104","231","DANGEROUS SUMMER","LOCO","17,551,338","41,850","32,554,397"
"105","145","LYFESTYLE","HEARD OF MË","17,426,322","38,438","32,322,516"
"106","97","2 Alivë","Smooktobër","17,220,106","8,102","31,940,024"
"107","132","AftërLyfe","Sum 2 do","16,856,226","6,260","31,265,096"
"108","86","2 Alivë","Luv monëy (with Lancey Foux)","16,815,105","5,999","31,188,824"
"109","234","DANGEROUS SUMMER","OH I DID","16,793,151","97,086","31,148,104"
"110","160","2093","Bought The Earth","16,576,464","8,582","30,746,191"
"111","188","Orphan","Already Rich","16,545,390","871","30,688,554"
"112","127","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,441,097","5,491","30,495,111"
"113","24","Up 2 Më","Told ya","16,262,978","11,786","30,164,734"
"114","154","LYFESTYLE","STFU","16,074,863","11,387","29,815,816"
"115","87","2 Alivë","Narcoticz (feat. Yung Kayo)","15,695,582","7,332","29,112,322"
"116","80","2 Alivë","Jump","15,662,842","5,978","29,051,595"
"117","104","Lyfë","Got it all","15,468,235","5,361","28,690,636"
"118","117","AftërLyfe","Bad bënd / DëMON","15,451,497","6,271","28,659,591"
"119","140","LYFESTYLE","FOREVER AGAIN","15,392,891","15,922","28,550,888"
"120","115","AftërLyfe","Back homë","15,191,277","10,701","28,176,932"
"121","57","4L","Goin Back 2 Ella","15,187,306","5,639","28,169,567"
"122","18","Up 2 Më","Lët ya know","15,154,847","7,239","28,109,361"
"123","113","Lyfë","Comë on","14,810,552","5,807","27,470,759"
"124","174","2093","Run Thëy Mouth","14,755,453","7,928","27,368,561"
"125","116","AftërLyfe","Back up","14,711,675","6,374","27,287,361"
"126","182","2093","Never quit","14,668,429","10,241","27,207,148"
"127","114","AftërLyfe","7 nightz","14,189,614","5,446","26,319,037"
"128","75","2 Alivë","Dnt lië","14,171,301","7,995","26,285,070"
"129","12","Up 2 Më","Factz","14,071,040","8,856","26,099,105"
"130","90","2 Alivë","Nëw turban","13,628,191","4,405","25,277,704"
"131","8","Up 2 Më","Bak on ëm","13,366,021","6,209","24,791,429"
"132","106","Lyfë","Killin ëm","13,214,550","6,542","24,510,479"
"133","45","Alivë","Tonka","13,152,909","3,826","24,396,147"
"134","68","4L","Talk 2 God","12,864,429","4,975","23,861,071"
"135","158","2093","1093","12,383,345","7,444","22,968,752"
"136","243","Features","Probably!","12,299,852","5,002","27,118,098"
"137","222","5BRAZY","5BRAZY (FEAT. QUAVO)","12,044,873","9,645","22,340,950"
"138","61","4L","Mountain Climbërs","11,917,133","4,649","22,104,017"
"139","105","Lyfë","Holy 1","11,911,754","4,613","22,094,040"
"140","175","2093","Shade","11,894,689","5,784","22,062,388"
"141","51","Alivë","X ta C","11,834,702","5,100","21,951,123"
"142","134","AftërLyfe","Watch","11,829,846","4,308","21,942,116"
"143","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,716,542","4,403","21,731,959"
"144","159","2093","2093","11,705,096","5,390","21,710,729"
"145","74","2 Alivë","Call më","11,670,564","5,308","21,646,678"
"146","85","2 Alivë","Luh m (feat. SeptembersRich)","11,521,819","5,223","21,370,785"
"147","177","2093","Team ceo","11,483,342","6,034","21,299,417"
"148","181","2093","Mr. Inbetweenit","11,356,551","5,419","21,064,244"
"149","53","4L","Big Stonëz","11,302,665","6,217","20,964,296"
"150","156","LYFESTYLE","THEY TELL MË","11,125,828","8,237","20,636,297"
"151","125","AftërLyfe","Now (feat. Luh geeky)","10,985,038","3,919","20,375,158"
"152","172","2093","Psychocainë","10,924,470","5,563","20,262,816"
"153","56","4L","Forëally / 4Ly","10,864,420","5,253","20,151,434"
"154","15","Up 2 Më","Hëy","10,825,431","5,371","20,079,117"
"155","268","Features","Cruisin' (feat. Yeat)","10,768,823","4,805","21,229,700"
"156","119","AftërLyfe","Dëmon tied","10,639,809","4,044","19,734,824"
"157","9","Up 2 Më","Callin më","10,478,467","5,717","19,435,565"
"158","183","2093","Riot & Set it off","10,465,312","5,088","19,411,165"
"159","165","2093","Keep Pushin","10,389,557","5,150","19,270,654"
"160","41","Alivë","Oh eX whY","10,362,645","3,650","19,220,737"
"161","149","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","10,173,615","19,807","18,870,122"
"162","236","DANGEROUS SUMMER","[ADL IS COMING]","10,127,835","22,846","18,785,209"
"163","262","Features","I Don’t Text Back (feat. Yeat)","10,027,932","3,370","21,164,852"
"164","282","Features","CAN'T B ME (feat. Yeat)","9,922,621","2,229","18,404,576"
"165","142","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","9,802,899","8,077","18,182,515"
"166","209","Cali","Cali","9,753,861","0","18,091,558"
"167","139","LYFESTYLE","FLYTROOP","9,577,989","9,395","17,765,349"
"168","229","DANGEROUS SUMMER","GROWING PAINS","9,412,033","20,179","17,457,532"
"169","252","Features","Not Da Same (feat. Yeat)","9,079,935","4,208","17,157,899"
"170","100","2 Alivë","Way back","8,810,574","6,975","16,341,940"
"171","153","LYFESTYLE","SPEEDBALL","8,686,892","6,749","16,112,534"
"172","147","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,651,580","7,318","16,047,037"
"173","228","DANGEROUS SUMMER","FLY NITË","8,486,197","17,475","15,740,283"
"174","155","LYFESTYLE","THE COSTËS","8,421,292","7,664","15,619,896"
"175","138","LYFESTYLE","FATË (BONUS)","8,347,412","9,180","15,482,863"
"176","233","DANGEROUS SUMMER","M.F.U.","8,168,992","17,443","15,151,928"
"177","157","LYFESTYLE","U DONT KNOW LYFE","8,049,354","6,835","14,930,022"
"178","150","LYFESTYLE","ON 1","8,043,689","8,173","14,919,514"
"179","88","2 Alivë","No commënt","8,016,177","3,527","14,868,485"
"180","223","New Trip","New Trip (feat. Yeat & BNYX®)","7,974,594","43,567","16,152,380"
"181","211","Trëndi","Insidë out (feat. SeptembersRich)","7,775,709","2,838","14,422,462"
"182","152","LYFESTYLE","SO WHAT","7,429,240","6,761","13,779,828"
"183","232","DANGEROUS SUMMER","LOOSE LEAF","7,397,167","13,103","13,720,339"
"184","214","YEET","YEET (feat. Yeat)","7,306,296","2,249","13,551,790"
"185","146","LYFESTYLE","LYFE PARTY","7,113,161","8,020","13,193,562"
"186","269","Features","Work (feat. Yeat)","6,997,076","4,783","11,417,205"
"187","238","Rendezvous","Rendezvous (feat. Yeat)","6,944,234","1,719,661","13,585,997"
"188","71","4L","WTF","6,828,857","3,203","12,666,232"
"189","289","Features","Appear","6,782,116","0","12,579,536"
"190","143","LYFESTYLE","GOD TALKIN SHHH","6,616,574","6,350","12,272,487"
"191","137","LYFESTYLE","ELIMINATË","6,433,871","5,837","11,933,608"
"192","294","Features","Met Tha Devil (feat. Yeat)","6,117,460","2,417","11,346,725"
"193","148","LYFESTYLE","LYING 5 FUN","5,967,670","5,457","11,068,893"
"194","55","4L","Chanëlly","5,636,094","3,243","10,453,883"
"195","225","Feël no wayz","Feël no wayz (Yeat mix)","5,577,126","6,142","10,344,509"
"196","250","Features","Cap to Me","5,576,896","3,724","10,524,985"
"197","295","Features","Hello (feat. Yeat)","5,230,226","2,733","9,701,075"
"198","247","Features","zaza","5,202,533","746","9,649,710"
"199","42","Alivë","Sleeptalking","5,159,390","2,954","9,569,688"
"200","224","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","5,080,398","31,171","9,274,647"
"201","65","4L","Sidëwayz","5,039,982","2,444","9,348,209"
"202","270","Features","TRIP OUT","5,027,945","7,363","9,171,373"
"203","32","Alivë","Balënci Feet","4,993,012","2,783","9,261,088"
"204","67","4L","Swërved It","4,968,932","2,667","9,216,424"
"205","59","4L","Livë Hi","4,945,665","2,570","9,173,268"
"206","58","4L","Jus Wokëup","4,759,998","2,528","8,828,891"
"207","218","hollon","hollon","4,592,815","1,690","8,518,799"
"208","47","Alivë","Trëndy","4,578,409","2,727","8,492,078"
"209","52","4L","All I See","4,561,727","2,849","8,461,136"
"210","63","4L","Ok Kool","4,452,714","2,216","8,258,938"
"211","64","4L","Provë sum (feat. SeptembersRich)","4,346,642","2,034","8,062,195"
"212","328","Features","Orion's Belt","4,241,920","1,806","7,867,955"
"213","260","Features","Xtra Krazy (feat. Yeat)","4,074,426","1,928","7,557,286"
"214","69","4L","Trië 2 Tell U outro","3,988,464","2,543","7,397,842"
"215","31","Alivë","Always Alivë","3,871,616","2,131","7,181,112"
"216","46","Alivë","Tru to U","3,776,911","4,576","7,005,452"
"217","54","4L","Bëd Side","3,683,139","2,589","6,831,523"
"218","43","Alivë","Supër Test","3,669,435","2,114","6,806,104"
"219","50","Alivë","Wavëy Krazy","3,535,482","1,865","6,557,647"
"220","331","Features","SWITCH IT","3,271,266","12,558","6,438,129"
"221","48","Alivë","Twizzy","2,778,193","1,612","5,153,020"
"222","38","Alivë","Feel it","2,657,797","1,797","4,929,708"
"223","33","Alivë","Bizzy","2,653,688","1,575","4,922,087"
"224","40","Alivë","Liftëd","2,511,119","1,440","4,657,648"
"225","37","Alivë","Every Sunday","2,340,757","1,471","4,341,659"
"226","199","Different Creature","Can't Think","2,234,436","715","4,144,454"
"227","297","Features","Duh (feat. Yeat)","2,135,760","1,178","3,961,429"
"228","44","Alivë","Swërve","2,110,349","1,257","3,914,296"
"229","208","Flashey","Flashey","2,101,802","814","3,898,443"
"230","30","Alivë","2 Up","2,005,726","1,413","3,720,240"
"231","39","Alivë","Last Day","1,959,174","1,290","3,633,895"
"232","298","Features","Tesla (feat. Yeat)","1,952,742","1,193","3,621,965"
"233","35","Alivë","Cöming Down","1,773,522","1,078","3,289,546"
"234","296","Features","Been Off (feat. Yeat)","1,417,511","1,258","2,629,213"
"235","6","Wake Up Call","Stay Up","1,412,628","388","2,620,156"
"236","259","Features","Back Den (feat. Yeat)","1,291,694","863","2,395,846"
"237","276","Features","Shipped","1,189,728","250","2,206,719"
"238","257","Features","Prada U","1,031,827","380","1,913,843"
"239","1","Wake Up Call","Admit It","1,027,154","420","1,905,175"
"240","306","Features","Steppin Out!","1,021,358","194","1,894,425"
"241","277","Features","Guap","1,000,501","811","1,855,739"
"242","168","2093","Mr. Inbetweenit","919,280","289","1,705,089"
"243","201","Different Creature","Goat Emoji","908,996","380","1,686,014"
"244","192","Deep Blue Strips","Brink!","870,822","315","1,615,209"
"245","266","Features","My Turn (feat. Yeat)","850,748","303","1,577,975"
"246","308","Features","Monster","829,353","230","1,538,292"
"247","173","2093","Riot & Set it off","767,194","245","1,422,999"
"248","197","Number 1","Number 1","756,560","186","1,403,275"
"249","321","Features","MÖB","719,048","56","1,333,697"
"250","2","Wake Up Call","Alright","709,641","368","1,316,249"
"251","196","Big Geek Week","Big Geek Week","675,349","209","1,252,644"
"252","195","Rockin It","Rockin It","623,041","235","1,155,622"
"253","191","Loot","Loot (feat. Jban$2Turnt)","621,891","166","1,153,489"
"254","7","Wake Up Call","This Is It","621,078","242","1,151,981"
"255","288","Features","Twizardry","599,618","0","1,112,177"
"256","194","Deep Blue Strips","I Can Tell","585,724","179","1,086,406"
"257","3","Wake Up Call","Celine","575,303","252","1,067,077"
"258","326","Features","Ley Go - Slowed & Reverb","570,796","103","1,058,718"
"259","245","Features","More","561,503","188","1,081,353"
"260","204","Different Creature","Mixed Emotions","534,960","214","992,249"
"261","329","Features","Orion's Belt - Slowed + Reverb Version","530,775","979","984,486"
"262","202","Different Creature","Heavenly","526,669","220","976,870"
"263","5","Wake Up Call","Pilot","520,523","213","965,471"
"264","193","Deep Blue Strips","Going Out Sad","517,034","184","958,999"
"265","205","Different Creature","Pit Stop (Interlude)","514,356","161","954,032"
"266","207","G550","G550","509,243","139","944,549"
"267","200","Different Creature","Convertible (feat. DareDevil)","505,247","212","937,137"
"268","206","Not The Same","Not The Same","503,597","125","934,076"
"269","203","Different Creature","How I Eat","475,781","164","882,483"
"270","4","Wake Up Call","Impatient (feat. Oodaredevil)","474,070","179","879,309"
"271","332","Features","Woke Up Vybin","473,126","468","877,558"
"272","302","Features","Real High","468,779","58","869,495"
"273","198","Money Move","Money Move (feat. Nessly)","450,569","161","835,719"
"274","264","Features","Sorry Bout That Feel","413,131","107","766,279"
"275","307","Features","All Week","402,528","184","746,612"
"276","254","Features","Hit Sum","394,374","154","731,488"
"277","304","Features","No Joke","388,922","99","721,376"
"278","255","Features","Pöpped Out","326,938","199","606,407"
"279","256","Features","Give My Last (feat. Yeat)","321,980","97","597,211"
"280","292","Features","STFU","319,551","121","592,706"
"281","305","Features","Do what I want","266,043","100","493,459"
"282","253","Features","BOOTED UP","259,193","120","480,753"
"283","327","Features","Ley Go - Sped Up","228,448","48","423,727"
"284","325","Features","BIG BOSS CEO (feat. Yeat)","192,822","62","357,648"
"285","275","Features","Hell Shell 2","191,796","57","355,745"
"286","102","Lyfë","Comë on","187,541","104","347,852"
"287","303","Features","Misguided","182,470","59","338,447"
"288","301","Features","move","172,047","56","319,114"
"289","263","Features","Fashion Week","167,228","27","310,176"
"290","293","Features","Mud","152,146","0","282,201"
"291","290","Features","Vegetarian","147,451","0","273,493"
"292","330","Features","Orion's Belt - Speed Version","128,539","41","238,415"
"293","320","Features","Percasseur","126,759","60","235,113"
"294","185","Orphan","Already Rich","113,925","47","211,309"
"295","300","Features","GOON","112,350","45","208,387"
"296","216","SWITCHE LANES","SWITCHE LANES","109,444","121","202,997"
"297","258","Features","BEEN AROUND","108,331","23","200,933"
"298","319","Features","HOW U FEEL? (BANKROLL)","107,789","39","199,928"
"299","315","Features","Inside Day","106,354","19","197,266"
"300","324","Features","Geeker!","98,088","25","181,934"
"301","265","Features","Ace of spades","97,425","0","180,704"
"302","248","Features","Urus","90,388","0","167,652"
"303","249","Features","Wake Up","84,674","0","157,054"
"304","287","Features","Minding My Bizness","73,390","0","136,124"
"305","291","Features","PradaBalenci","70,123","0","130,064"
"306","317","Features","inside today","66,664","33","123,649"
"307","318","Features","Not Today","66,573","30","123,480"
"308","314","Features","Too in!","63,547","22","117,867"
"309","323","Features","Gas It!","54,369","22","100,844"
"310","316","Features","Get Real Right","51,615","24","95,736"
"311","313","Features","Toö in","39,325","9","72,940"
"312","309","Features","Serving","36,037","12","66,841"
"313","312","Features","Chanelly - Remix","35,415","16","65,688"
"314","239","Features","Fair","30,463","0","56,503"
"315","311","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","25,845","17","47,937"
"316","286","Features","Personalities","24,847","0","46,086"
"317","273","Features","collateral","23,787","16","44,120"
"318","283","Features","Spill","21,247","7","39,409"
"319","241","Features","No Links","17,822","6","33,056"
"320","322","Features","Rover","17,341","32","32,164"
"321","310","Features","Bandaid","16,554","13","30,704"
"322","281","Features","Poppin' Tags","16,234","4","30,110"
"323","279","Features","Cannonball","15,156","9","28,111"
"324","280","Features","I Swear","14,995","9","27,812"
"325","240","Features","Jumbo Jet","13,726","7","25,459"
"326","246","Features","Tupac","13,475","6","24,993"
"327","242","Features","40","13,461","6","24,967"
"328","284","Features","Ikonik","12,363","10","22,931"
"329","333","Features","Woke Up Vybin - Slowed & Reverb","12,290","9","22,795"
"330","278","Features","Autopilot","11,295","5","20,950"
"331","244","Features","Calm Down","10,137","0","18,802"
"332","272","Features","Outlandish","8,070","0","14,968"
"333","274","Features","Side Bitch Finished","7,549","12","14,001"
"334","334","Features","Woke Up Vybin - Sped Up","3,074","5","5,701"
