"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"49","13","Up 2 Më","Got rich","41,118,633","15,099","76,267,251"
"50","17","Up 2 Më","Lying 4 fun","40,888,227","16,315","75,839,892"
"51","211","Trëndi","Fukit","40,106,662","16,221","74,390,237"
"52","151","LYFESTYLE","ORCHESTRATË","39,722,555","148,015","73,677,792"
"53","235","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","37,351,684","109,691","73,038,491"
"54","189","Orphan","Heavy stunts","37,224,943","34,071","69,045,196"
"55","79","2 Alivë","Hatër","36,171,857","14,027","67,091,922"
"56","112","Lyfë","Wat it feel lykë","35,581,354","15,624","65,996,651"
"57","176","2093","Stand On It (with Future)","35,473,043","14,447","65,795,754"
"58","214","Trëndi","Tonka 2","33,427,232","7,436","62,001,164"
"59","221","GEEKED UP","GEEKED UP (FEAT. YEAT)","33,002,769","34,758","64,568,036"
"60","89","2 Alivë","Nvr again","32,950,112","17,207","61,116,197"
"61","95","2 Alivë","Rollin","32,850,365","17,146","60,931,185"
"62","141","LYFESTYLE","GEEK TIMË","32,602,569","33,518","60,471,571"
"63","129","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","32,264,274","7,477","59,844,098"
"64","251","Features","Fuk Tha Clout (feat. Yeat)","31,767,996","9,162","60,030,393"
"65","300","Features","5 2 Üh 60 (feat. Yeat)","31,392,451","9,629","58,227,032"
"66","83","2 Alivë","Kant rëlax","30,800,786","9,412","57,129,605"
"67","111","Lyfë","Up off X","30,319,097","14,013","56,236,164"
"68","92","2 Alivë","Outsidë (feat. Young Thug)","29,082,623","11,383","53,942,739"
"69","36","Alivë","Diëd B4","28,884,657","12,197","53,575,550"
"70","167","2093","Morë","27,499,597","15,704","51,006,527"
"71","162","2093","Familia","26,852,053","40,333","49,805,456"
"72","190","Orphan","The Bell","26,678,722","24,879","49,483,960"
"73","16","Up 2 Më","Kant changë","26,595,838","11,761","49,330,226"
"74","96","2 Alivë","Rëal six","26,553,308","9,798","49,251,341"
"75","222","GO AGAIN","GO AGAIN (feat. Superheaven)","26,552,887","32,231","52,258,338"
"76","225","DANGEROUS SUMMER","2TONE","26,529,834","103,355","49,207,801"
"77","228","DANGEROUS SUMMER","IM YEAT","25,350,478","43,678","47,020,320"
"78","84","2 Alivë","Luh gëek","24,976,474","13,089","46,326,613"
"79","99","2 Alivë","Taliban","24,857,748","12,288","46,106,399"
"80","101","Lyfë","Can’t stop it","24,329,775","8,827","45,127,109"
"81","128","AftërLyfe","Shhhh","23,981,569","10,875","44,481,253"
"82","72","2 Alivë","3G (feat. Lil Uzi Vert)","23,868,975","7,744","44,272,413"
"83","169","2093","Nothing Changë","23,459,735","13,299","43,513,351"
"84","144","LYFESTYLE","GONE 4 A MIN","23,325,783","29,187","43,264,895"
"85","78","2 Alivë","Gëek high (feat. Ken Carson)","23,291,412","10,282","43,201,143"
"86","180","2093","As We Speak (feat. Drake)","23,223,620","13,118","43,075,402"
"87","166","2093","Lyfestylë (with Lil Wayne)","22,693,848","10,078","42,092,776"
"88","233","DANGEROUS SUMMER","PUT IT ONG","22,142,578","48,833","41,070,275"
"89","121","AftërLyfe","Hëavyweight","21,322,118","17,798","39,548,477"
"90","170","2093","Power Trip","20,890,464","9,784","38,747,841"
"91","20","Up 2 Më","Morning mudd","20,877,114","10,108","38,723,079"
"92","136","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","20,660,312","33,640","38,320,953"
"93","49","Alivë","WAR 1","20,598,946","7,274","38,207,131"
"94","133","AftërLyfe","Type monëy","20,430,133","12,962","37,894,014"
"95","286","Features","Pop Out","20,157,630","3,505","36,859,758"
"96","70","4L","Tëslas & Rovers","20,009,778","8,184","37,114,336"
"97","34","Alivë","Bäk 2 BED","19,255,346","10,480","35,715,008"
"98","130","AftërLyfe","Slamm","19,008,039","6,831","35,256,300"
"99","82","2 Alivë","Kant dië","18,721,015","12,721","34,723,925"
"100","216","No Handoutz","No Handoutz (feat. Yeat)","18,620,872","5,904","35,948,747"
"101","135","AftërLyfe","Woa...!","18,240,386","6,891","33,832,450"
"102","22","Up 2 Më","Stayëd tha same","17,924,604","8,398","33,246,734"
"103","220","King tonka","King tonka","17,825,599","6,672","33,063,099"
"104","229","DANGEROUS SUMMER","LOCO","17,729,394","44,744","32,884,657"
"105","145","LYFESTYLE","HEARD OF MË","17,605,104","46,716","32,654,122"
"106","97","2 Alivë","Smooktobër","17,255,196","8,673","32,005,110"
"107","232","DANGEROUS SUMMER","OH I DID","17,200,978","99,718","31,904,546"
"108","132","AftërLyfe","Sum 2 do","16,882,750","6,778","31,314,293"
"109","86","2 Alivë","Luv monëy (with Lancey Foux)","16,841,260","6,795","31,237,337"
"110","160","2093","Bought The Earth","16,610,897","8,176","30,810,057"
"111","188","Orphan","Already Rich","16,549,261","964","30,695,734"
"112","127","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,464,592","5,768","30,538,689"
"113","24","Up 2 Më","Told ya","16,309,851","10,977","30,251,674"
"114","154","LYFESTYLE","STFU","16,119,982","11,130","29,899,503"
"115","87","2 Alivë","Narcoticz (feat. Yung Kayo)","15,727,102","7,816","29,170,786"
"116","80","2 Alivë","Jump","15,688,047","6,413","29,098,346"
"117","104","Lyfë","Got it all","15,491,872","6,207","28,734,479"
"118","117","AftërLyfe","Bad bënd / DëMON","15,477,170","6,560","28,707,209"
"119","140","LYFESTYLE","FOREVER AGAIN","15,459,136","16,116","28,673,760"
"120","115","AftërLyfe","Back homë","15,243,685","14,268","28,274,139"
"121","57","4L","Goin Back 2 Ella","15,213,887","6,304","28,218,869"
"122","18","Up 2 Më","Lët ya know","15,185,993","7,293","28,167,131"
"123","113","Lyfë","Comë on","14,836,028","6,357","27,518,013"
"124","174","2093","Run Thëy Mouth","14,789,163","8,058","27,431,087"
"125","116","AftërLyfe","Back up","14,739,677","6,733","27,339,300"
"126","182","2093","Never quit","14,709,054","9,930","27,282,500"
"127","114","AftërLyfe","7 nightz","14,214,128","6,346","26,364,506"
"128","75","2 Alivë","Dnt lië","14,204,325","8,292","26,346,324"
"129","12","Up 2 Më","Factz","14,104,452","9,002","26,161,078"
"130","90","2 Alivë","Nëw turban","13,648,215","5,116","25,314,845"
"131","8","Up 2 Më","Bak on ëm","13,391,799","6,174","24,839,242"
"132","106","Lyfë","Killin ëm","13,239,648","6,539","24,557,031"
"133","45","Alivë","Tonka","13,169,780","4,320","24,427,439"
"134","68","4L","Talk 2 God","12,887,854","5,787","23,904,520"
"135","158","2093","1093","12,413,475","7,464","23,024,637"
"136","238","Features","Rendezvous (feat. Yeat)","12,374,102","1,140,589","24,209,225"
"137","243","Features","Probably!","12,321,696","4,624","27,166,259"
"138","223","5BRAZY","5BRAZY (FEAT. QUAVO)","12,084,226","9,587","22,413,943"
"139","61","4L","Mountain Climbërs","11,936,447","4,738","22,139,841"
"140","105","Lyfë","Holy 1","11,931,914","5,247","22,131,433"
"141","175","2093","Shade","11,918,650","5,878","22,106,831"
"142","51","Alivë","X ta C","11,856,749","5,167","21,992,016"
"143","134","AftërLyfe","Watch","11,847,920","4,564","21,975,640"
"144","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,735,243","4,609","21,766,646"
"145","159","2093","2093","11,727,629","5,670","21,752,523"
"146","74","2 Alivë","Call më","11,691,400","5,182","21,685,325"
"147","85","2 Alivë","Luh m (feat. SeptembersRich)","11,541,236","4,840","21,406,799"
"148","177","2093","Team ceo","11,508,600","5,989","21,346,266"
"149","181","2093","Mr. Inbetweenit","11,379,168","5,523","21,106,194"
"150","53","4L","Big Stonëz","11,331,830","7,372","21,018,391"
"151","156","LYFESTYLE","THEY TELL MË","11,161,651","9,016","20,702,741"
"152","125","AftërLyfe","Now (feat. Luh geeky)","11,001,086","3,985","20,404,924"
"153","172","2093","Psychocainë","10,949,079","5,915","20,308,461"
"154","56","4L","Forëally / 4Ly","10,884,014","4,869","20,187,778"
"155","15","Up 2 Më","Hëy","10,849,519","6,289","20,123,796"
"156","268","Features","Cruisin' (feat. Yeat)","10,787,758","4,499","21,267,029"
"157","119","AftërLyfe","Dëmon tied","10,657,299","4,314","19,767,264"
"158","9","Up 2 Më","Callin më","10,501,413","5,697","19,478,125"
"159","183","2093","Riot & Set it off","10,486,509","5,485","19,450,481"
"160","165","2093","Keep Pushin","10,409,971","4,891","19,308,518"
"161","41","Alivë","Oh eX whY","10,377,168","3,511","19,247,674"
"162","149","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","10,263,953","18,195","19,037,682"
"163","234","DANGEROUS SUMMER","[ADL IS COMING]","10,232,776","23,829","18,979,855"
"164","262","Features","I Don’t Text Back (feat. Yeat)","10,043,037","3,599","21,196,733"
"165","283","Features","CAN'T B ME (feat. Yeat)","9,933,013","2,302","18,423,851"
"166","142","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","9,837,958","8,834","18,247,542"
"167","210","Cali","Cali","9,753,861","0","18,091,558"
"168","139","LYFESTYLE","FLYTROOP","9,616,678","9,413","17,837,110"
"169","227","DANGEROUS SUMMER","GROWING PAINS","9,501,810","20,807","17,624,052"
"170","252","Features","Not Da Same (feat. Yeat)","9,096,256","3,992","17,188,740"
"171","100","2 Alivë","Way back","8,836,687","6,243","16,390,375"
"172","153","LYFESTYLE","SPEEDBALL","8,716,837","7,367","16,168,076"
"173","147","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,681,883","7,629","16,103,243"
"174","226","DANGEROUS SUMMER","FLY NITË","8,558,416","17,146","15,874,235"
"175","155","LYFESTYLE","THE COSTËS","8,454,737","7,912","15,681,930"
"176","138","LYFESTYLE","FATË (BONUS)","8,387,662","9,620","15,557,519"
"177","231","DANGEROUS SUMMER","M.F.U.","8,244,746","18,013","15,292,437"
"178","236","New Trip","New Trip (feat. Yeat & BNYX®)","8,147,385","40,968","16,502,365"
"179","150","LYFESTYLE","ON 1","8,081,289","9,669","14,989,255"
"180","157","LYFESTYLE","U DONT KNOW LYFE","8,079,256","7,418","14,985,484"
"181","88","2 Alivë","No commënt","8,030,990","3,882","14,895,960"
"182","212","Trëndi","Insidë out (feat. SeptembersRich)","7,786,338","3,095","14,442,177"
"183","152","LYFESTYLE","SO WHAT","7,459,539","7,605","13,836,027"
"184","230","DANGEROUS SUMMER","LOOSE LEAF","7,451,425","12,956","13,820,977"
"185","215","YEET","YEET (feat. Yeat)","7,315,042","2,180","13,568,013"
"186","146","LYFESTYLE","LYFE PARTY","7,149,631","8,834","13,261,207"
"187","269","Features","Work (feat. Yeat)","7,017,807","5,144","11,451,032"
"188","71","4L","WTF","6,841,989","3,495","12,690,589"
"189","290","Features","Appear","6,782,120","0","12,579,543"
"190","143","LYFESTYLE","GOD TALKIN SHHH","6,643,959","6,488","12,323,281"
"191","137","LYFESTYLE","ELIMINATË","6,459,478","6,392","11,981,104"
"192","294","Features","Met Tha Devil (feat. Yeat)","6,127,445","2,418","11,365,246"
"193","148","LYFESTYLE","LYING 5 FUN","5,990,158","5,705","11,110,604"
"194","55","4L","Chanëlly","5,648,918","3,445","10,477,669"
"195","224","Feël no wayz","Feël no wayz (Yeat mix)","5,603,339","6,763","10,393,129"
"196","250","Features","Cap to Me","5,592,974","3,984","10,555,328"
"197","296","Features","Hello (feat. Yeat)","5,242,797","2,896","9,724,392"
"198","247","Features","zaza","5,205,724","766","9,655,628"
"199","237","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","5,202,545","30,170","9,497,636"
"200","42","Alivë","Sleeptalking","5,171,913","2,916","9,592,915"
"201","270","Features","TRIP OUT","5,058,573","7,350","9,227,241"
"202","65","4L","Sidëwayz","5,050,351","2,377","9,367,441"
"203","32","Alivë","Balënci Feet","5,004,936","2,882","9,283,205"
"204","67","4L","Swërved It","4,979,945","2,810","9,236,851"
"205","59","4L","Livë Hi","4,956,033","2,631","9,192,499"
"206","58","4L","Jus Wokëup","4,769,960","2,573","8,847,369"
"207","219","hollon","hollon","4,599,631","1,705","8,531,441"
"208","47","Alivë","Trëndy","4,590,403","2,806","8,514,325"
"209","52","4L","All I See","4,571,698","2,410","8,479,631"
"210","63","4L","Ok Kool","4,461,553","2,155","8,275,333"
"211","64","4L","Provë sum (feat. SeptembersRich)","4,354,326","1,953","8,076,447"
"212","329","Features","Orion's Belt","4,249,924","1,922","7,882,801"
"213","260","Features","Xtra Krazy (feat. Yeat)","4,081,704","1,732","7,570,785"
"214","69","4L","Trië 2 Tell U outro","3,999,082","2,644","7,417,537"
"215","31","Alivë","Always Alivë","3,880,547","2,115","7,197,677"
"216","46","Alivë","Tru to U","3,794,207","4,002","7,037,533"
"217","54","4L","Bëd Side","3,692,142","2,290","6,848,221"
"218","43","Alivë","Supër Test","3,678,256","2,129","6,822,466"
"219","50","Alivë","Wavëy Krazy","3,543,702","2,228","6,572,893"
"220","332","Features","SWITCH IT","3,322,966","12,584","6,539,879"
"221","48","Alivë","Twizzy","2,785,032","1,776","5,165,705"
"222","38","Alivë","Feel it","2,666,184","2,105","4,945,264"
"223","33","Alivë","Bizzy","2,660,101","1,518","4,933,981"
"224","40","Alivë","Liftëd","2,516,655","1,335","4,667,916"
"225","37","Alivë","Every Sunday","2,346,884","1,554","4,353,023"
"226","200","Different Creature","Can't Think","2,237,543","667","4,150,217"
"227","298","Features","Duh (feat. Yeat)","2,140,083","789","3,969,447"
"228","44","Alivë","Swërve","2,115,252","1,086","3,923,390"
"229","209","Flashey","Flashey","2,104,847","748","3,904,091"
"230","30","Alivë","2 Up","2,011,185","1,228","3,730,366"
"231","39","Alivë","Last Day","1,965,049","1,244","3,644,792"
"232","299","Features","Tesla (feat. Yeat)","1,957,648","1,041","3,631,065"
"233","35","Alivë","Cöming Down","1,778,157","1,122","3,298,143"
"234","297","Features","Been Off (feat. Yeat)","1,422,589","1,288","2,638,632"
"235","6","Wake Up Call","Stay Up","1,414,451","459","2,623,537"
"236","259","Features","Back Den (feat. Yeat)","1,295,387","987","2,402,696"
"237","277","Features","Shipped","1,190,701","227","2,208,524"
"238","257","Features","Prada U","1,033,496","414","1,916,938"
"239","1","Wake Up Call","Admit It","1,029,155","461","1,908,886"
"240","306","Features","Steppin Out!","1,021,986","151","1,895,589"
"241","278","Features","Guap","1,003,596","737","1,861,479"
"242","271","Features","Rose Colored","993,094","932,520","1,812,967"
"243","168","2093","Mr. Inbetweenit","920,392","265","1,707,152"
"244","202","Different Creature","Goat Emoji","910,466","364","1,688,741"
"245","193","Deep Blue Strips","Brink!","872,126","294","1,617,628"
"246","266","Features","My Turn (feat. Yeat)","851,854","230","1,580,027"
"247","308","Features","Monster","830,247","223","1,539,950"
"248","173","2093","Riot & Set it off","768,210","259","1,424,883"
"249","198","Number 1","Number 1","757,364","201","1,404,766"
"250","322","Features","MÖB","719,316","68","1,334,194"
"251","2","Wake Up Call","Alright","711,034","297","1,318,832"
"252","197","Big Geek Week","Big Geek Week","676,261","208","1,254,335"
"253","196","Rockin It","Rockin It","623,913","228","1,157,240"
"254","192","Loot","Loot (feat. Jban$2Turnt)","622,655","172","1,154,906"
"255","7","Wake Up Call","This Is It","622,102","235","1,153,881"
"256","289","Features","Twizardry","599,618","0","1,112,177"
"257","195","Deep Blue Strips","I Can Tell","586,598","201","1,088,027"
"258","3","Wake Up Call","Celine","576,306","252","1,068,938"
"259","327","Features","Ley Go - Slowed & Reverb","571,260","124","1,059,578"
"260","245","Features","More","562,292","179","1,082,872"
"261","205","Different Creature","Mixed Emotions","535,856","253","993,911"
"262","330","Features","Orion's Belt - Slowed + Reverb Version","534,633","977","991,642"
"263","203","Different Creature","Heavenly","527,457","163","978,332"
"264","5","Wake Up Call","Pilot","521,427","218","967,148"
"265","194","Deep Blue Strips","Going Out Sad","517,844","204","960,502"
"266","206","Different Creature","Pit Stop (Interlude)","514,942","155","955,119"
"267","208","G550","G550","509,777","114","945,539"
"268","201","Different Creature","Convertible (feat. DareDevil)","506,006","187","938,544"
"269","207","Not The Same","Not The Same","504,153","142","935,108"
"270","204","Different Creature","How I Eat","476,537","184","883,885"
"271","333","Features","Woke Up Vybin","475,235","574","881,470"
"272","4","Wake Up Call","Impatient (feat. Oodaredevil)","474,841","188","880,739"
"273","302","Features","Real High","469,057","80","870,011"
"274","199","Money Move","Money Move (feat. Nessly)","451,224","127","836,934"
"275","264","Features","Sorry Bout That Feel","413,653","130","767,247"
"276","307","Features","All Week","403,275","167","747,998"
"277","254","Features","Hit Sum","394,972","132","732,598"
"278","304","Features","No Joke","389,357","101","722,183"
"279","255","Features","Pöpped Out","327,532","162","607,509"
"280","256","Features","Give My Last (feat. Yeat)","322,402","106","597,994"
"281","293","Features","STFU","319,879","66","593,314"
"282","305","Features","Do what I want","266,473","97","494,256"
"283","253","Features","BOOTED UP","259,662","111","481,623"
"284","328","Features","Ley Go - Sped Up","228,713","63","424,219"
"285","326","Features","BIG BOSS CEO (feat. Yeat)","193,111","84","358,184"
"286","276","Features","Hell Shell 2","192,012","56","356,145"
"287","102","Lyfë","Comë on","187,961","99","348,631"
"288","303","Features","Misguided","182,773","90","339,009"
"289","301","Features","move","172,293","58","319,570"
"290","263","Features","Fashion Week","167,352","27","310,406"
"291","295","Features","Mud","152,146","0","282,201"
"292","291","Features","Vegetarian","147,451","0","273,493"
"293","331","Features","Orion's Belt - Speed Version","128,746","50","238,799"
"294","321","Features","Percasseur","126,979","62","235,521"
"295","184","Orphan","Already Rich","114,122","47","211,674"
"296","320","Features","GOON","112,539","51","208,738"
"297","217","SWITCHE LANES","SWITCHE LANES","109,943","110","203,923"
"298","258","Features","BEEN AROUND","108,445","28","201,144"
"299","319","Features","HOW U FEEL? (BANKROLL)","107,937","33","200,202"
"300","315","Features","Inside Day","106,437","24","197,420"
"301","325","Features","Geeker!","98,207","37","182,155"
"302","265","Features","Ace of spades","97,425","0","180,704"
"303","248","Features","Urus","90,388","0","167,652"
"304","249","Features","Wake Up","84,674","0","157,054"
"305","288","Features","Minding My Bizness","73,390","0","136,124"
"306","292","Features","PradaBalenci","70,123","0","130,064"
"307","317","Features","inside today","66,777","16","123,858"
"308","318","Features","Not Today","66,714","31","123,741"
"309","314","Features","Too in!","63,635","21","118,030"
"310","324","Features","Gas It!","54,463","19","101,018"
"311","316","Features","Get Real Right","51,722","21","95,934"
"312","313","Features","Toö in","39,401","18","73,081"
"313","309","Features","Serving","36,083","12","66,927"
"314","312","Features","Chanelly - Remix","35,481","14","65,810"
"315","239","Features","Fair","30,463","0","56,503"
"316","311","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","25,897","7","48,034"
"317","287","Features","Personalities","24,847","0","46,086"
"318","274","Features","collateral","23,864","14","44,263"
"319","284","Features","Spill","21,284","11","39,477"
"320","241","Features","No Links","17,850","2","33,108"
"321","323","Features","Rover","17,495","39","32,449"
"322","310","Features","Bandaid","16,598","16","30,786"
"323","281","Features","Poppin' Tags","16,256","7","30,151"
"324","280","Features","Cannonball","15,179","10","28,154"
"325","282","Features","I Swear","15,017","6","27,853"
"326","242","Features","Jumbo Jet","13,751","8","25,505"
"327","246","Features","Tupac","13,500","4","25,039"
"328","240","Features","40","13,484","1","25,010"
"329","285","Features","Ikonik","12,426","10","23,047"
"330","334","Features","Woke Up Vybin - Slowed & Reverb","12,359","21","22,923"
"331","279","Features","Autopilot","11,319","7","20,994"
"332","244","Features","Calm Down","10,137","0","18,802"
"333","273","Features","Outlandish","8,070","0","14,968"
"334","275","Features","Side Bitch Finished","7,586","11","14,070"

"335","335","Features","Woke Up Vybin - Sped Up","3,105","8","5,759"


