"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"36","120","AftërLyfe","How it go","54,425,927","16,942","100,949,753"
"37","179","2093","U Should Know","50,682,048","31,841","94,005,569"
"38","27","Up 2 Më","Twizzy Rich","50,618,393","23,286","93,887,501"
"39","77","2 Alivë","Dub","49,693,616","13,151","92,172,215"
"40","98","2 Alivë","Still countin","49,691,640","13,781","92,168,550"
"41","21","Up 2 Më","Rokstar","49,124,240","13,786","91,116,131"
"42","118","AftërLyfe","Bëttr 0ff","47,997,279","27,478","89,025,833"
"43","217","Rich Minion","Rich Minion","47,962,387","5,070","88,961,115"
"44","107","Lyfë","Krank","45,796,452","15,845","84,943,717"
"45","171","2093","Psycho CEO","45,235,768","18,750","83,903,754"
"46","10","Up 2 Më","Cmon","42,555,607","10,502","78,932,565"
"47","122","AftërLyfe","Mysëlf","41,848,211","34,952","77,620,480"
"48","25","Up 2 Më","Trëndy way (feat. SeptembersRich)","41,255,118","13,034","76,520,405"
"49","13","Up 2 Më","Got rich","41,044,581","14,585","76,129,899"
"50","17","Up 2 Më","Lying 4 fun","40,806,346","14,363","75,688,018"
"51","210","Trëndi","Fukit","40,030,486","12,929","74,248,945"
"52","151","LYFESTYLE","ORCHESTRATË","38,997,133","94,305","72,332,272"
"53","189","Orphan","Heavy stunts","37,035,119","35,578","68,693,109"
"54","234","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","36,821,525","89,577","72,001,804"
"55","79","2 Alivë","Hatër","36,103,179","11,972","66,964,537"
"56","112","Lyfë","Wat it feel lykë","35,506,491","11,862","65,857,794"
"57","176","2093","Stand On It (with Future)","35,401,679","11,986","65,663,388"
"58","213","Trëndi","Tonka 2","33,391,214","6,364","61,934,357"
"59","89","2 Alivë","Nvr again","32,863,299","14,015","60,955,175"
"60","220","GEEKED UP","GEEKED UP (FEAT. YEAT)","32,814,890","36,549","64,200,461"
"61","95","2 Alivë","Rollin","32,770,898","12,726","60,783,789"
"62","141","LYFESTYLE","GEEK TIMË","32,447,516","26,062","60,183,977"
"63","129","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","32,226,207","6,220","59,773,491"
"64","251","Features","Fuk Tha Clout (feat. Yeat)","31,721,529","9,190","59,942,587"
"65","299","Features","5 2 Üh 60 (feat. Yeat)","31,344,007","7,932","58,137,177"
"66","83","2 Alivë","Kant rëlax","30,749,841","9,273","57,035,112"
"67","111","Lyfë","Up off X","30,248,231","11,799","56,104,721"
"68","92","2 Alivë","Outsidë (feat. Young Thug)","29,023,365","10,380","53,832,827"
"69","36","Alivë","Diëd B4","28,827,555","9,683","53,469,637"
"70","167","2093","Morë","27,421,880","13,415","50,862,377"
"71","162","2093","Familia","26,659,194","33,076","49,447,739"
"72","190","Orphan","The Bell","26,555,410","21,114","49,255,240"
"73","16","Up 2 Më","Kant changë","26,533,868","9,720","49,215,283"
"74","96","2 Alivë","Rëal six","26,503,152","8,478","49,158,311"
"75","221","GO AGAIN","GO AGAIN (feat. Superheaven)","26,395,134","26,839","51,947,867"
"76","223","DANGEROUS SUMMER","2TONE","26,001,374","79,314","48,227,608"
"77","227","DANGEROUS SUMMER","IM YEAT","25,128,590","36,332","46,608,760"
"78","84","2 Alivë","Luh gëek","24,905,728","11,314","46,195,393"
"79","99","2 Alivë","Taliban","24,800,457","11,843","46,000,135"
"80","101","Lyfë","Can’t stop it","24,287,212","7,425","45,048,163"
"81","128","AftërLyfe","Shhhh","23,928,931","8,797","44,383,620"
"82","72","2 Alivë","3G (feat. Lil Uzi Vert)","23,827,786","6,611","44,196,015"
"83","169","2093","Nothing Changë","23,393,463","11,174","43,390,429"
"84","78","2 Alivë","Gëek high (feat. Ken Carson)","23,241,576","8,261","43,108,707"
"85","144","LYFESTYLE","GONE 4 A MIN","23,182,841","22,813","42,999,765"
"86","180","2093","As We Speak (feat. Drake)","23,157,103","11,239","42,952,026"
"87","166","2093","Lyfestylë (with Lil Wayne)","22,642,379","9,190","41,997,310"
"88","232","DANGEROUS SUMMER","PUT IT ONG","21,893,568","41,052","40,608,408"
"89","121","AftërLyfe","Hëavyweight","21,236,650","13,516","39,389,950"
"90","170","2093","Power Trip","20,839,477","8,891","38,653,270"
"91","20","Up 2 Më","Morning mudd","20,824,857","9,082","38,626,153"
"92","49","Alivë","WAR 1","20,563,059","6,554","38,140,567"
"93","136","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","20,514,330","23,171","38,050,184"
"94","133","AftërLyfe","Type monëy","20,368,452","10,147","37,779,608"
"95","285","Features","Pop Out","20,139,589","2,926","36,826,769"
"96","70","4L","Tëslas & Rovers","19,969,667","6,976","37,039,938"
"97","34","Alivë","Bäk 2 BED","19,207,785","7,732","35,626,791"
"98","130","AftërLyfe","Slamm","18,973,935","5,683","35,193,044"
"99","82","2 Alivë","Kant dië","18,653,498","10,919","34,598,694"
"100","215","No Handoutz","No Handoutz (feat. Yeat)","18,592,336","4,889","35,893,657"
"101","135","AftërLyfe","Woa...!","18,204,174","6,282","33,765,283"
"102","22","Up 2 Më","Stayëd tha same","17,882,313","6,577","33,168,292"
"103","219","King tonka","King tonka","17,790,090","6,689","32,997,236"
"104","228","DANGEROUS SUMMER","LOCO","17,509,488","36,927","32,476,773"
"105","145","LYFESTYLE","HEARD OF MË","17,387,884","38,620","32,251,221"
"106","97","2 Alivë","Smooktobër","17,212,004","7,204","31,924,997"
"107","132","AftërLyfe","Sum 2 do","16,849,966","5,359","31,253,485"
"108","86","2 Alivë","Luv monëy (with Lancey Foux)","16,809,106","5,335","31,177,697"
"109","231","DANGEROUS SUMMER","OH I DID","16,696,065","83,418","30,968,028"
"110","160","2093","Bought The Earth","16,567,882","7,179","30,730,273"
"111","188","Orphan","Already Rich","16,544,519","837","30,686,939"
"112","127","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,435,606","4,913","30,484,926"
"113","24","Up 2 Më","Told ya","16,251,192","11,334","30,142,873"
"114","154","LYFESTYLE","STFU","16,063,476","10,401","29,794,695"
"115","87","2 Alivë","Narcoticz (feat. Yung Kayo)","15,688,250","6,508","29,098,722"
"116","80","2 Alivë","Jump","15,656,864","5,528","29,040,507"
"117","104","Lyfë","Got it all","15,462,874","4,957","28,680,693"
"118","117","AftërLyfe","Bad bënd / DëMON","15,445,226","5,337","28,647,959"
"119","140","LYFESTYLE","FOREVER AGAIN","15,376,969","14,725","28,521,355"
"120","57","4L","Goin Back 2 Ella","15,181,667","5,165","28,159,107"
"121","115","AftërLyfe","Back homë","15,180,576","9,915","28,157,084"
"122","18","Up 2 Më","Lët ya know","15,147,608","6,428","28,095,934"
"123","113","Lyfë","Comë on","14,804,745","5,298","27,459,989"
"124","174","2093","Run Thëy Mouth","14,747,525","6,883","27,353,856"
"125","116","AftërLyfe","Back up","14,705,301","5,727","27,275,539"
"126","182","2093","Never quit","14,658,188","10,315","27,188,153"
"127","114","AftërLyfe","7 nightz","14,184,168","5,305","26,308,936"
"128","75","2 Alivë","Dnt lië","14,163,306","6,874","26,270,241"
"129","12","Up 2 Më","Factz","14,062,184","7,388","26,082,679"
"130","90","2 Alivë","Nëw turban","13,623,786","3,810","25,269,534"
"131","8","Up 2 Më","Bak on ëm","13,359,812","5,289","24,779,912"
"132","106","Lyfë","Killin ëm","13,208,008","4,882","24,498,345"
"133","45","Alivë","Tonka","13,149,083","3,568","24,389,050"
"134","68","4L","Talk 2 God","12,859,454","4,612","23,851,843"
"135","158","2093","1093","12,375,901","6,592","22,954,944"
"136","243","Features","Probably!","12,294,850","3,890","27,107,070"
"137","222","5BRAZY","5BRAZY (FEAT. QUAVO)","12,035,228","8,420","22,323,061"
"138","61","4L","Mountain Climbërs","11,912,484","4,069","22,095,394"
"139","105","Lyfë","Holy 1","11,907,141","4,611","22,085,484"
"140","175","2093","Shade","11,888,905","5,203","22,051,659"
"141","51","Alivë","X ta C","11,829,602","4,567","21,941,664"
"142","134","AftërLyfe","Watch","11,825,538","3,959","21,934,126"
"143","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,712,139","3,971","21,723,792"
"144","159","2093","2093","11,699,706","5,004","21,700,731"
"145","74","2 Alivë","Call më","11,665,256","4,631","21,636,833"
"146","85","2 Alivë","Luh m (feat. SeptembersRich)","11,516,596","4,292","21,361,097"
"147","177","2093","Team ceo","11,477,308","5,499","21,288,225"
"148","181","2093","Mr. Inbetweenit","11,351,132","4,988","21,054,193"
"149","53","4L","Big Stonëz","11,296,448","5,790","20,952,764"
"150","156","LYFESTYLE","THEY TELL MË","11,117,591","7,665","20,621,018"
"151","125","AftërLyfe","Now (feat. Luh geeky)","10,981,119","3,415","20,367,889"
"152","172","2093","Psychocainë","10,918,907","5,054","20,252,497"
"153","56","4L","Forëally / 4Ly","10,859,167","4,535","20,141,691"
"154","15","Up 2 Më","Hëy","10,820,060","4,709","20,069,155"
"155","268","Features","Cruisin' (feat. Yeat)","10,764,018","3,993","21,220,228"
"156","119","AftërLyfe","Dëmon tied","10,635,765","3,644","19,727,323"
"157","9","Up 2 Më","Callin më","10,472,750","5,448","19,424,961"
"158","183","2093","Riot & Set it off","10,460,224","4,780","19,401,728"
"159","165","2093","Keep Pushin","10,384,407","4,590","19,261,101"
"160","41","Alivë","Oh eX whY","10,358,995","3,218","19,213,967"
"161","149","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","10,153,808","23,859","18,833,384"
"162","233","DANGEROUS SUMMER","[ADL IS COMING]","10,104,989","19,474","18,742,834"
"163","262","Features","I Don’t Text Back (feat. Yeat)","10,024,562","3,511","21,157,740"
"164","282","Features","CAN'T B ME (feat. Yeat)","9,920,392","2,076","18,400,442"
"165","142","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","9,794,822","8,429","18,167,533"
"166","209","Cali","Cali","9,753,861","0","18,091,558"
"167","139","LYFESTYLE","FLYTROOP","9,568,594","9,312","17,747,923"
"168","226","DANGEROUS SUMMER","GROWING PAINS","9,391,854","16,512","17,420,104"
"169","252","Features","Not Da Same (feat. Yeat)","9,075,727","3,600","17,149,947"
"170","100","2 Alivë","Way back","8,803,599","6,719","16,329,003"
"171","153","LYFESTYLE","SPEEDBALL","8,680,143","6,414","16,100,016"
"172","147","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,644,262","7,112","16,033,463"
"173","225","DANGEROUS SUMMER","FLY NITË","8,468,722","15,114","15,707,870"
"174","155","LYFESTYLE","THE COSTËS","8,413,628","7,115","15,605,681"
"175","138","LYFESTYLE","FATË (BONUS)","8,338,232","8,664","15,465,836"
"176","230","DANGEROUS SUMMER","M.F.U.","8,151,549","14,636","15,119,574"
"177","157","LYFESTYLE","U DONT KNOW LYFE","8,042,519","6,808","14,917,344"
"178","150","LYFESTYLE","ON 1","8,035,516","7,171","14,904,355"
"179","88","2 Alivë","No commënt","8,012,650","3,152","14,861,943"
"180","235","New Trip","New Trip (feat. Yeat & BNYX®)","7,931,027","36,622","16,064,136"
"181","211","Trëndi","Insidë out (feat. SeptembersRich)","7,772,871","2,432","14,417,198"
"182","152","LYFESTYLE","SO WHAT","7,422,479","6,141","13,767,288"
"183","229","DANGEROUS SUMMER","LOOSE LEAF","7,384,064","11,182","13,696,035"
"184","214","YEET","YEET (feat. Yeat)","7,304,047","1,782","13,547,619"
"185","146","LYFESTYLE","LYFE PARTY","7,105,141","7,484","13,178,686"
"186","269","Features","Work (feat. Yeat)","6,992,293","4,193","11,409,401"
"187","71","4L","WTF","6,825,654","2,796","12,660,291"
"188","289","Features","Appear","6,782,116","1","12,579,536"
"189","143","LYFESTYLE","GOD TALKIN SHHH","6,610,224","5,502","12,260,709"
"190","137","LYFESTYLE","ELIMINATË","6,428,034","5,386","11,922,781"
"191","294","Features","Met Tha Devil (feat. Yeat)","6,115,043","2,362","11,342,242"
"192","148","LYFESTYLE","LYING 5 FUN","5,962,213","4,996","11,058,772"
"193","55","4L","Chanëlly","5,632,851","3,075","10,447,868"
"194","250","Features","Cap to Me","5,573,172","3,599","10,517,957"
"195","237","Feël no wayz","Feël no wayz (Yeat mix)","5,570,984","5,554","10,333,116"
"196","295","Features","Hello (feat. Yeat)","5,227,493","3,048","9,696,006"
"197","238","Rendezvous","Rendezvous (feat. Yeat)","5,224,573","1,366,348","10,221,579"
"198","247","Features","zaza","5,201,787","660","9,648,326"
"199","42","Alivë","Sleeptalking","5,156,436","2,791","9,564,209"
"200","236","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","5,049,227","27,455","9,217,742"
"201","65","4L","Sidëwayz","5,037,538","2,166","9,343,675"
"202","270","Features","TRIP OUT","5,020,582","6,584","9,157,943"
"203","32","Alivë","Balënci Feet","4,990,229","2,700","9,255,926"
"204","67","4L","Swërved It","4,966,265","2,469","9,211,477"
"205","59","4L","Livë Hi","4,943,095","2,229","9,168,502"
"206","58","4L","Jus Wokëup","4,757,470","1,987","8,824,202"
"207","218","hollon","hollon","4,591,125","1,535","8,515,664"
"208","47","Alivë","Trëndy","4,575,682","2,517","8,487,020"
"209","52","4L","All I See","4,558,878","2,516","8,455,852"
"210","63","4L","Ok Kool","4,450,498","2,028","8,254,828"
"211","64","4L","Provë sum (feat. SeptembersRich)","4,344,608","1,661","8,058,422"
"212","328","Features","Orion's Belt","4,240,114","1,592","7,864,605"
"213","260","Features","Xtra Krazy (feat. Yeat)","4,072,498","1,659","7,553,710"
"214","69","4L","Trië 2 Tell U outro","3,985,921","2,430","7,393,126"
"215","31","Alivë","Always Alivë","3,869,485","1,916","7,177,159"
"216","46","Alivë","Tru to U","3,772,335","3,882","6,996,964"
"217","54","4L","Bëd Side","3,680,550","1,947","6,826,720"
"218","43","Alivë","Supër Test","3,667,321","1,875","6,802,183"
"219","50","Alivë","Wavëy Krazy","3,533,617","1,795","6,554,188"
"220","331","Features","SWITCH IT","3,258,708","10,621","6,413,414"
"221","48","Alivë","Twizzy","2,776,581","1,440","5,150,030"
"222","38","Alivë","Feel it","2,656,000","1,646","4,926,375"
"223","33","Alivë","Bizzy","2,652,113","1,433","4,919,165"
"224","40","Alivë","Liftëd","2,509,679","1,354","4,654,977"
"225","37","Alivë","Every Sunday","2,339,286","1,364","4,338,931"
"226","199","Different Creature","Can't Think","2,233,721","647","4,143,128"
"227","297","Features","Duh (feat. Yeat)","2,134,582","1,256","3,959,244"
"228","44","Alivë","Swërve","2,109,092","1,058","3,911,964"
"229","208","Flashey","Flashey","2,100,988","732","3,896,933"
"230","30","Alivë","2 Up","2,004,313","1,152","3,717,619"
"231","39","Alivë","Last Day","1,957,884","1,234","3,631,502"
"232","298","Features","Tesla (feat. Yeat)","1,951,549","1,214","3,619,752"
"233","35","Alivë","Cöming Down","1,772,444","995","3,287,546"
"234","296","Features","Been Off (feat. Yeat)","1,416,253","1,239","2,626,880"
"235","6","Wake Up Call","Stay Up","1,412,240","397","2,619,436"
"236","259","Features","Back Den (feat. Yeat)","1,290,831","745","2,394,246"
"237","276","Features","Shipped","1,189,478","233","2,206,255"
"238","257","Features","Prada U","1,031,447","331","1,913,138"
"239","1","Wake Up Call","Admit It","1,026,734","423","1,904,396"
"240","306","Features","Steppin Out!","1,021,164","211","1,894,065"
"241","277","Features","Guap","999,690","626","1,854,235"
"242","168","2093","Mr. Inbetweenit","918,991","267","1,704,553"
"243","201","Different Creature","Goat Emoji","908,616","305","1,685,310"
"244","192","Deep Blue Strips","Brink!","870,507","267","1,614,625"
"245","266","Features","My Turn (feat. Yeat)","850,445","204","1,577,413"
"246","308","Features","Monster","829,123","140","1,537,865"
"247","173","2093","Riot & Set it off","766,949","255","1,422,544"
"248","197","Number 1","Number 1","756,374","182","1,402,930"
"249","321","Features","MÖB","718,992","66","1,333,593"
"250","2","Wake Up Call","Alright","709,273","262","1,315,566"
"251","196","Big Geek Week","Big Geek Week","675,140","225","1,252,256"
"252","195","Rockin It","Rockin It","622,806","183","1,155,186"
"253","191","Loot","Loot (feat. Jban$2Turnt)","621,725","198","1,153,181"
"254","7","Wake Up Call","This Is It","620,836","260","1,151,532"
"255","288","Features","Twizardry","599,618","0","1,112,177"
"256","194","Deep Blue Strips","I Can Tell","585,545","170","1,086,074"
"257","3","Wake Up Call","Celine","575,051","219","1,066,610"
"258","326","Features","Ley Go - Slowed & Reverb","570,693","111","1,058,527"
"259","245","Features","More","561,315","169","1,080,991"
"260","204","Different Creature","Mixed Emotions","534,746","194","991,852"
"261","329","Features","Orion's Belt - Slowed + Reverb Version","529,796","931","982,670"
"262","202","Different Creature","Heavenly","526,449","180","976,462"
"263","5","Wake Up Call","Pilot","520,310","173","965,076"
"264","193","Deep Blue Strips","Going Out Sad","516,850","179","958,658"
"265","205","Different Creature","Pit Stop (Interlude)","514,195","140","953,734"
"266","207","G550","G550","509,104","124","944,291"
"267","200","Different Creature","Convertible (feat. DareDevil)","505,035","181","936,743"
"268","206","Not The Same","Not The Same","503,472","129","933,844"
"269","203","Different Creature","How I Eat","475,617","249","882,179"
"270","4","Wake Up Call","Impatient (feat. Oodaredevil)","473,891","187","878,977"
"271","332","Features","Woke Up Vybin","472,658","433","876,690"
"272","302","Features","Real High","468,721","51","869,388"
"273","198","Money Move","Money Move (feat. Nessly)","450,408","136","835,421"
"274","264","Features","Sorry Bout That Feel","413,024","91","766,081"
"275","307","Features","All Week","402,344","167","746,271"
"276","254","Features","Hit Sum","394,220","119","731,203"
"277","304","Features","No Joke","388,823","76","721,192"
"278","255","Features","Pöpped Out","326,739","113","606,038"
"279","256","Features","Give My Last (feat. Yeat)","321,883","103","597,031"
"280","292","Features","STFU","319,430","80","592,481"
"281","305","Features","Do what I want","265,943","77","493,273"
"282","253","Features","BOOTED UP","259,073","81","480,531"
"283","327","Features","Ley Go - Sped Up","228,400","57","423,638"
"284","325","Features","BIG BOSS CEO (feat. Yeat)","192,760","51","357,533"
"285","275","Features","Hell Shell 2","191,739","62","355,639"
"286","102","Lyfë","Comë on","187,437","122","347,660"
"287","303","Features","Misguided","182,411","57","338,337"
"288","301","Features","move","171,991","47","319,010"
"289","263","Features","Fashion Week","167,201","27","310,126"
"290","293","Features","Mud","152,146","0","282,201"
"291","290","Features","Vegetarian","147,451","0","273,493"
"292","330","Features","Orion's Belt - Speed Version","128,498","54","238,339"
"293","320","Features","Percasseur","126,699","39","235,002"
"294","185","Orphan","Already Rich","113,878","76","211,222"
"295","300","Features","GOON","112,305","31","208,304"
"296","216","SWITCHE LANES","SWITCHE LANES","109,323","126","202,773"
"297","258","Features","BEEN AROUND","108,308","22","200,890"
"298","319","Features","HOW U FEEL? (BANKROLL)","107,750","32","199,855"
"299","315","Features","Inside Day","106,335","19","197,231"
"300","324","Features","Geeker!","98,063","20","181,888"
"301","265","Features","Ace of spades","97,425","0","180,704"
"302","248","Features","Urus","90,388","0","167,652"
"303","249","Features","Wake Up","84,674","0","157,054"
"304","287","Features","Minding My Bizness","73,390","0","136,124"
"305","291","Features","PradaBalenci","70,123","0","130,064"
"306","317","Features","inside today","66,631","26","123,587"
"307","318","Features","Not Today","66,543","26","123,424"
"308","314","Features","Too in!","63,525","20","117,826"
"309","323","Features","Gas It!","54,347","25","100,803"
"310","316","Features","Get Real Right","51,591","17","95,691"
"311","313","Features","Toö in","39,316","15","72,923"
"312","309","Features","Serving","36,025","5","66,819"
"313","312","Features","Chanelly - Remix","35,399","14","65,658"
"314","239","Features","Fair","30,463","0","56,503"
"315","311","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","25,828","8","47,906"
"316","286","Features","Personalities","24,847","0","46,086"
"317","273","Features","collateral","23,771","13","44,090"
"318","283","Features","Spill","21,240","6","39,396"
"319","241","Features","No Links","17,816","4","33,045"
"320","322","Features","Rover","17,309","42","32,104"
"321","310","Features","Bandaid","16,541","16","30,680"
"322","281","Features","Poppin' Tags","16,230","6","30,103"
"323","279","Features","Cannonball","15,147","2","28,094"
"324","280","Features","I Swear","14,986","6","27,796"
"325","240","Features","Jumbo Jet","13,719","3","25,446"
"326","246","Features","Tupac","13,469","3","24,982"
"327","242","Features","40","13,455","2","24,956"
"328","284","Features","Ikonik","12,353","8","22,912"
"329","333","Features","Woke Up Vybin - Slowed & Reverb","12,281","9","22,778"
"330","278","Features","Autopilot","11,290","4","20,940"
"331","244","Features","Calm Down","10,137","0","18,802"
"332","272","Features","Outlandish","8,070","0","14,968"
"333","274","Features","Side Bitch Finished","7,537","4","13,979"

"334","334","Features","Woke Up Vybin - Sped Up","3,069","54","5,692"
