"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"57","252","Features","Fuk Tha Clout (feat. Yeat)","29,410,721","11,245","55,575,880"
"58","95","2 Alivë","Rollin","29,375,523","12,151","54,486,043"
"59","89","2 Alivë","Nvr again","29,301,645","14,617","54,349,013"
"60","286","Features","5 2 Üh 60 (feat. Yeat)","29,164,449","8,405","54,094,540"
"61","83","2 Alivë","Kant rëlax","28,381,428","8,827","52,642,184"
"62","111","Lyfë","Up off X","26,986,128","12,942","50,054,167"
"63","92","2 Alivë","Outsidë (feat. Young Thug)","26,304,343","10,753","48,789,584"
"64","56","Alivë","Diëd B4","26,117,886","10,253","48,443,742"
"65","214","GEEKED UP","GEEKED UP (FEAT. YEAT)","25,366,470","35,425","49,627,900"
"66","96","2 Alivë","Rëal six","24,077,092","10,063","44,658,455"
"67","164","LYFESTYLE","GEEK TIMË","24,029,099","40,953","44,569,437"
"68","16","Up 2 Më","Kant changë","23,790,830","10,297","44,127,493"
"69","145","2093","Morë","23,761,010","16,684","44,072,182"
"70","99","2 Alivë","Taliban","22,371,822","9,260","41,495,501"
"71","101","Lyfë","Can’t stop it","22,144,636","8,756","41,074,114"
"72","72","2 Alivë","3G (feat. Lil Uzi Vert)","22,079,924","7,913","40,954,085"
"73","84","2 Alivë","Luh gëek","22,013,585","9,200","40,831,039"
"74","127","AftërLyfe","Shhhh","21,410,604","12,665","39,712,623"
"75","78","2 Alivë","Gëek high (feat. Ken Carson)","21,033,983","9,247","39,014,063"
"76","174","LYFESTYLE","ORCHESTRATË","20,473,224","52,572","37,973,961"
"77","148","2093","Nothing Changë","20,268,492","13,233","37,594,221"
"78","144","2093","Lyfestylë (with Lil Wayne)","20,089,794","11,974","37,262,770"
"79","137","2093","As We Speak (feat. Drake)","19,721,711","11,577","36,580,046"
"80","285","Features","Pop Out","19,233,272","3,816","35,169,326"
"81","215","GO AGAIN","GO AGAIN (feat. Superheaven)","19,121,536","30,924","35,466,835"
"82","69","Alivë","WAR 1","18,937,041","6,337","35,124,631"
"83","20","Up 2 Më","Morning mudd","18,482,131","8,265","34,280,859"
"84","149","2093","Power Trip","18,348,193","11,409","34,032,430"
"85","48","4L","Tëslas & Rovers","18,055,724","7,690","33,489,955"
"86","132","AftërLyfe","Type monëy","17,818,434","10,840","33,049,827"
"87","129","AftërLyfe","Slamm","17,428,867","6,941","32,327,254"
"88","54","Alivë","Bäk 2 BED","17,126,961","8,278","31,767,275"
"89","208","No Handoutz","No Handoutz (feat. Yeat)","17,079,417","6,825","32,972,668"
"90","134","AftërLyfe","Woa...!","16,626,416","6,689","30,838,859"
"91","140","2093","Familia","16,568,814","13,531","30,732,018"
"92","213","King tonka","King tonka","16,037,876","9,255","29,747,228"
"93","22","Up 2 Më","Stayëd tha same","16,013,886","7,584","29,702,731"
"94","82","2 Alivë","Kant dië","15,939,323","11,051","29,564,431"
"95","167","LYFESTYLE","GONE 4 A MIN","15,752,474","38,449","29,217,862"
"96","131","AftërLyfe","Sum 2 do","15,375,209","6,414","28,518,106"
"97","86","2 Alivë","Luv monëy (with Lancey Foux)","15,326,866","6,141","28,428,439"
"98","97","2 Alivë","Smooktobër","15,236,533","7,091","28,260,889"
"99","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,121,848","5,657","28,048,170"
"100","120","AftërLyfe","Hëavyweight","14,781,351","49,807","27,416,612"
"101","218","The Bell","The Bell","14,688,487","125,565","27,244,367"
"102","138","2093","Bought The Earth","14,583,638","8,926","27,049,892"
"103","80","2 Alivë","Jump","14,330,969","5,107","26,581,238"
"104","24","Up 2 Më","Told ya","14,163,083","7,629","26,269,842"
"105","104","Lyfë","Got it all","14,070,649","6,128","26,098,394"
"106","116","AftërLyfe","Bad bënd / DëMON","14,058,629","6,031","26,076,099"
"107","87","2 Alivë","Narcoticz (feat. Yung Kayo)","13,982,171","5,701","25,934,284"
"108","159","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","13,980,146","26,683","25,930,528"
"109","35","4L","Goin Back 2 Ella","13,793,711","5,527","25,584,726"
"110","18","Up 2 Më","Lët ya know","13,469,257","6,180","24,982,926"
"111","102","Lyfë","Comë on","13,378,402","6,301","24,814,407"
"112","115","AftërLyfe","Back up","13,291,944","5,910","24,654,043"
"113","113","AftërLyfe","7 nightz","12,893,550","5,986","23,915,098"
"114","177","LYFESTYLE","STFU","12,856,950","18,023","23,847,212"
"115","153","2093","Run Thëy Mouth","12,745,449","8,881","23,640,399"
"116","75","2 Alivë","Dnt lië","12,573,954","5,499","23,322,308"
"117","90","2 Alivë","Nëw turban","12,557,776","4,298","23,292,301"
"118","114","AftërLyfe","Back homë","12,495,081","8,094","23,176,013"
"119","147","2093","Never quit","12,440,120","10,061","23,074,071"
"120","12","Up 2 Më","Factz","12,327,032","6,767","22,864,314"
"121","65","Alivë","Tonka","12,227,263","3,303","22,679,261"
"122","8","Up 2 Më","Bak on ëm","11,946,369","5,417","22,158,256"
"123","106","Lyfë","Killin ëm","11,862,767","5,364","22,003,190"
"124","46","4L","Talk 2 God","11,562,874","5,510","21,446,945"
"125","226","Features","Probably!","11,152,052","5,968","24,587,598"
"126","163","LYFESTYLE","FOREVER AGAIN","11,067,460","18,284","20,528,046"
"127","133","AftërLyfe","Watch","10,856,045","4,282","20,135,911"
"128","39","4L","Mountain Climbërs","10,799,134","5,325","20,030,352"
"129","105","Lyfë","Holy 1","10,708,546","5,516","19,862,328"
"130","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","10,668,372","4,267","19,787,813"
"131","71","Alivë","X ta C","10,622,803","4,492","19,703,291"
"132","135","2093","1093","10,604,600","8,193","19,669,528"
"133","74","2 Alivë","Call më","10,550,063","4,174","19,568,372"
"134","85","2 Alivë","Luh m (feat. SeptembersRich)","10,476,298","3,614","19,431,552"
"135","154","2093","Shade","10,437,911","6,595","19,360,352"
"136","136","2093","2093","10,332,235","6,087","19,164,343"
"137","220","Orphan","Cali","10,136,542","2","18,801,369"
"138","124","AftërLyfe","Now (feat. Luh geeky)","10,131,977","3,454","18,792,902"
"139","156","2093","Team ceo","9,999,224","7,104","18,546,670"
"140","146","2093","Mr. Inbetweenit","9,966,495","6,277","18,485,964"
"141","34","4L","Forëally / 4Ly","9,828,006","3,856","18,229,093"
"142","31","4L","Big Stonëz","9,791,386","5,736","18,161,170"
"143","118","AftërLyfe","Dëmon tied","9,672,033","4,089","17,939,793"
"144","15","Up 2 Më","Hëy","9,624,771","4,614","17,852,131"
"145","151","2093","Psychocainë","9,489,545","6,175","17,601,312"
"146","61","Alivë","Oh eX whY","9,475,097","3,510","17,574,514"
"147","266","Features","Cruisin' (feat. Yeat)","9,472,250","7,015","18,673,536"
"148","9","Up 2 Më","Callin më","9,306,289","4,710","17,261,407"
"149","275","Features","CAN'T B ME (feat. Yeat)","9,303,327","1,992","17,255,913"
"150","168","LYFESTYLE","HEARD OF MË","9,298,702","16,918","17,247,334"
"151","216","5BRAZY","5BRAZY (FEAT. QUAVO)","9,284,803","15,719","17,221,554"
"152","152","2093","Riot & Set it off","9,192,464","5,878","17,050,283"
"153","143","2093","Keep Pushin","9,134,829","5,837","16,943,381"
"154","263","Features","I Don’t Text Back (feat. Yeat)","9,114,819","3,685","19,237,554"
"155","179","LYFESTYLE","THEY TELL MË","8,664,564","11,415","16,071,128"
"156","253","Features","Not Da Same (feat. Yeat)","8,120,365","2,971","15,344,623"
"157","165","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","7,486,120","11,836","13,885,337"
"158","100","2 Alivë","Way back","7,474,339","4,445","13,863,486"
"159","172","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","7,446,506","11,132","13,811,861"
"160","88","2 Alivë","No commënt","7,230,022","3,033","13,410,324"
"161","204","Trëndi","Insidë out (feat. SeptembersRich)","7,212,420","2,127","13,377,675"
"162","162","LYFESTYLE","FLYTROOP","7,028,488","11,937","13,036,516"
"163","207","YEET","YEET (feat. Yeat)","6,827,289","2,243","12,663,330"
"164","176","LYFESTYLE","SPEEDBALL","6,722,848","8,819","12,469,612"
"165","170","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","6,647,280","9,916","12,329,448"
"166","279","Features","Appear","6,411,131","1,730","11,891,436"
"167","178","LYFESTYLE","THE COSTËS","6,293,631","10,128","11,673,496"
"168","180","LYFESTYLE","U DONT KNOW LYFE","6,096,189","8,398","11,307,278"
"169","49","4L","WTF","6,079,201","2,970","11,275,768"
"170","173","LYFESTYLE","ON 1","5,927,534","9,003","10,994,455"
"171","161","LYFESTYLE","FATË (BONUS)","5,867,674","10,454","10,883,426"
"172","281","Features","Met Tha Devil (feat. Yeat)","5,544,768","2,222","10,284,496"
"173","175","LYFESTYLE","SO WHAT","5,495,881","8,744","10,193,820"
"174","249","Features","zaza","4,990,004","996","9,255,514"
"175","33","4L","Chanëlly","4,967,375","2,831","9,213,541"
"176","169","LYFESTYLE","LYFE PARTY","4,922,694","8,263","9,130,666"
"177","166","LYFESTYLE","GOD TALKIN SHHH","4,918,009","7,856","9,121,977"
"178","160","LYFESTYLE","ELIMINATË","4,846,207","9,949","8,988,798"
"179","217","Work","Work (feat. Yeat)","4,761,786","41,139","7,769,877"
"180","280","Features","Hello (feat. Yeat)","4,583,691","1,947","8,501,880"
"181","171","LYFESTYLE","LYING 5 FUN","4,512,753","6,780","8,370,303"
"182","244","Features","Cap to Me","4,507,748","4,748","8,507,256"
"183","43","4L","Sidëwayz","4,476,470","2,338","8,303,005"
"184","62","Alivë","Sleeptalking","4,471,363","2,730","8,293,533"
"185","37","4L","Livë Hi","4,377,008","2,384","8,118,522"
"186","45","4L","Swërved It","4,347,991","2,475","8,064,701"
"187","52","Alivë","Balënci Feet","4,341,899","2,686","8,053,402"
"188","36","4L","Jus Wokëup","4,246,551","2,113","7,876,549"
"189","211","hollon","hollon","4,207,926","1,534","7,804,907"
"190","30","4L","All I See","4,027,841","2,026","7,470,883"
"191","67","Alivë","Trëndy","3,959,084","2,395","7,343,352"
"192","41","4L","Ok Kool","3,956,210","2,005","7,338,021"
"193","42","4L","Provë sum (feat. SeptembersRich)","3,901,326","2,027","7,236,222"
"194","241","Features","Orion's Belt","3,703,359","2,414","6,869,031"
"195","261","Features","Xtra Krazy (feat. Yeat)","3,630,758","1,918","6,734,369"
"196","47","4L","Trië 2 Tell U outro","3,460,695","2,061","6,418,935"
"197","51","Alivë","Always Alivë","3,393,499","2,081","6,294,299"
"198","32","4L","Bëd Side","3,225,681","1,765","5,983,028"
"199","66","Alivë","Tru to U","3,221,950","2,147","5,976,108"
"200","63","Alivë","Supër Test","3,161,873","2,218","5,864,676"
"201","70","Alivë","Wavëy Krazy","3,082,744","2,023","5,717,907"
"202","219","Feël no wayz","Feël no wayz (Yeat mix)","2,875,781","32,176","5,334,030"
"203","68","Alivë","Twizzy","2,439,398","1,346","4,524,622"
"204","53","Alivë","Bizzy","2,328,576","1,367","4,319,068"
"205","58","Alivë","Feel it","2,289,112","1,399","4,245,870"
"206","60","Alivë","Liftëd","2,208,734","1,280","4,096,784"
"207","193","Different Creature","Can't Think","2,058,010","712","3,817,219"
"208","57","Alivë","Every Sunday","2,028,514","1,226","3,762,510"
"209","283","Features","Duh (feat. Yeat)","1,903,999","692","3,531,558"
"210","202","Flashey","Flashey","1,897,862","918","3,520,175"
"211","64","Alivë","Swërve","1,847,451","1,148","3,426,672"
"212","50","Alivë","2 Up","1,752,765","1,023","3,251,047"
"213","59","Alivë","Last Day","1,686,204","1,056","3,127,589"
"214","284","Features","Tesla (feat. Yeat)","1,660,652","899","3,080,195"
"215","55","Alivë","Cöming Down","1,519,767","901","2,818,880"
"216","6","Wake Up Call","Stay Up","1,299,162","506","2,409,699"
"217","282","Features","Been Off (feat. Yeat)","1,147,237","643","2,127,907"
"218","260","Features","Back Den (feat. Yeat)","1,121,166","527","2,079,551"
"219","272","Features","Shipped","1,083,398","454","2,009,498"
"220","297","Features","Steppin Out!","981,839","165","1,821,125"
"221","259","Features","Prada U","940,377","412","1,744,221"
"222","1","Wake Up Call","Admit It","915,326","462","1,697,756"
"223","222","Orphan","Mr. Inbetweenit","852,966","262","1,582,090"
"224","195","Different Creature","Goat Emoji","816,648","476","1,514,727"
"225","186","Deep Blue Strips","Brink!","795,483","335","1,475,470"
"226","298","Features","Monster","775,269","209","1,437,977"
"227","237","Features","My Turn (feat. Yeat)","773,488","251","1,434,674"
"228","274","Features","Guap","765,327","615","1,419,536"
"229","191","Number 1","Number 1","710,002","213","1,316,919"
"230","223","Orphan","Riot & Set it off","709,611","215","1,316,194"
"231","307","Features","MÖB","704,061","66","1,305,900"
"232","2","Wake Up Call","Alright","638,824","286","1,184,897"
"233","190","Big Geek Week","Big Geek Week","618,579","357","1,147,347"
"234","233","Features","Twizardry","599,618","0","1,112,178"
"235","185","Loot","Loot (feat. Jban$2Turnt)","576,473","203","1,069,248"
"236","189","Rockin It","Rockin It","569,691","266","1,056,669"
"237","7","Wake Up Call","This Is It","560,536","234","1,039,688"
"238","188","Deep Blue Strips","I Can Tell","538,849","241","999,463"
"239","3","Wake Up Call","Celine","515,986","258","957,056"
"240","250","Features","More","510,902","222","983,903"
"241","310","Features","Ley Go - Slowed + Reverb Version","494,712","981","917,597"
"242","198","Different Creature","Mixed Emotions","488,366","196","905,826"
"243","196","Different Creature","Heavenly","481,864","243","893,766"
"244","199","Different Creature","Pit Stop (Interlude)","475,817","191","882,550"
"245","201","G550","G550","475,482","155","881,929"
"246","187","Deep Blue Strips","Going Out Sad","474,422","192","879,963"
"247","5","Wake Up Call","Pilot","472,352","242","876,123"
"248","200","Not The Same","Not The Same","470,402","202","872,506"
"249","194","Different Creature","Convertible (feat. DareDevil)","460,338","211","853,839"
"250","289","Features","Real High","454,713","59","843,406"
"251","197","Different Creature","How I Eat","435,689","226","808,120"
"252","4","Wake Up Call","Impatient (feat. Oodaredevil)","429,967","191","797,507"
"253","192","Money Move","Money Move (feat. Nessly)","415,485","164","770,646"
"254","265","Features","Sorry Bout That Feel","382,565","135","709,585"
"255","294","Features","No Joke","364,651","95","676,358"
"256","257","Features","Hit Sum","363,198","123","673,663"
"257","296","Features","All Week","361,282","161","670,109"
"258","316","Features","Woke Up Vybin","322,788","703","598,710"
"259","239","Features","STFU","297,969","88","552,676"
"260","258","Features","Give My Last (feat. Yeat)","295,102","94","547,358"
"261","256","Features","Pöpped Out","293,634","102","544,635"
"262","312","Features","Orion's Belt - Slowed + Reverb Version","285,233","1,063","529,053"
"263","309","Features","Ley Go","252,605","449","468,534"
"264","315","Features","Racks (feat. Yeat)","247,048","102","401,151"
"265","295","Features","Do what I want","242,814","98","450,374"
"266","255","Features","BOOTED UP","234,014","74","434,051"
"267","311","Features","Ley Go - Speed Up Version","211,649","95","392,568"
"268","268","Features","Hell Shell 2","176,399","66","327,186"
"269","314","Features","BIG BOSS CEO (feat. Yeat)","174,157","92","323,028"
"270","221","Orphan","Comë on","166,727","38","309,247"
"271","292","Features","Misguided","164,159","47","304,483"
"272","293","Features","move","158,361","71","293,729"
"273","264","Features","Fashion Week","157,884","52","292,844"
"274","245","Features","Mud","152,146","0","282,202"
"275","235","Features","Vegetarian","147,451","0","273,493"
"276","313","Features","Orion's Belt - Speed Version","115,255","82","213,776"
"277","290","Features","Percasseur","113,586","50","210,680"
"278","225","Features","Inside Day","102,191","0","189,544"
"279","254","Features","BEEN AROUND","100,387","33","186,198"
"280","181","Orphan","Already Rich","99,246","85","184,082"
"281","291","Features","GOON","98,543","62","182,778"
"282","288","Features","HOW U FEEL? (BANKROLL)","97,047","51","180,003"
"283","231","Features","Ace of spades","93,312","23","173,076"
"284","229","Features","Geeker!","91,783","0","170,240"
"285","224","Features","Urus","90,388","0","167,652"
"286","236","Features","Wake Up","84,674","0","157,054"
"287","209","SWITCHE LANES","SWITCHE LANES","79,462","138","147,386"
"288","228","Features","Minding My Bizness","73,390","0","136,124"
"289","238","Features","PradaBalenci","70,123","0","130,064"
"290","306","Features","inside today","59,167","28","109,743"
"291","304","Features","Too in!","58,830","18","109,118"
"292","287","Features","Not Today","57,766","31","107,145"
"293","308","Features","Gas It!","48,250","18","89,494"
"294","305","Features","Get Real Right","44,867","22","83,219"
"295","303","Features","Toö in","35,220","12","65,326"
"296","302","Features","Serving","33,608","16","62,336"
"297","301","Features","Chanelly - Remix","31,882","20","59,135"
"298","240","Features","Fair","30,463","0","56,503"
"299","227","Features","Personalities","24,847","0","46,086"
"300","300","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","22,648","16","42,007"
"301","243","Features","collateral","19,455","18","36,085"
"302","278","Features","Spill","19,331","7","35,855"
"303","248","Features","No Links","16,038","8","29,747"
"304","273","Features","Poppin' Tags","14,349","12","26,614"
"305","299","Features","Bandaid","14,105","7","26,162"
"306","270","Features","Cannonball","13,380","9","24,817"
"307","271","Features","I Swear","13,246","6","24,568"
"308","246","Features","Jumbo Jet","12,126","11","22,491"
"309","277","Features","What it Do","12,006","9","22,268"
"310","247","Features","40","11,707","7","21,714"
"311","251","Features","Tupac","11,689","8","21,680"
"312","276","Features","Ikonik","10,298","12","19,100"
"313","234","Features","Calm Down","10,137","0","18,802"
"314","269","Features","Autopilot","9,798","6","18,173"
"315","232","Features","Outlandish","8,070","0","14,968"
"316","317","Features","Woke Up Vybin - Slowed & Reverb","5,748","34","10,661"
"317","267","Features","Side Bitch Finished","5,695","7","10,563"
