"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"55","220","King tonka","Heavy stunts (with Don Toliver)","39,012,858","26,401","72,361,439"
"56","79","2 Alivë","Hatër","37,242,068","19,683","69,076,960"
"57","112","Lyfë","Wat it feel lykë","36,649,963","15,688","67,978,717"
"58","156","2093","Stand On It (with Future)","36,430,695","13,519","67,572,017"
"59","222","GEEKED UP","GEEKED UP (FEAT. YEAT)","35,490,987","41,020","69,436,093"
"60","165","LYFESTYLE","GEEK TIMË","34,607,995","22,251","64,191,255"
"61","89","2 Alivë","Nvr again","34,216,730","20,339","63,465,532"
"62","95","2 Alivë","Rollin","34,192,602","20,330","63,420,780"
"63","213","Trëndi","Tonka 2","33,979,006","9,257","63,024,600"
"64","129","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","32,849,303","8,801","60,929,215"
"65","252","Features","Fuk Tha Clout (feat. Yeat)","32,387,366","8,107","61,200,786"
"66","227","DANGEROUS SUMMER","2TONE","32,124,049","81,163","59,584,007"
"67","301","Features","5 2 Üh 60 (feat. Yeat)","32,097,041","10,475","59,533,912"
"68","83","2 Alivë","Kant rëlax","31,574,685","13,871","58,565,041"
"69","111","Lyfë","Up off X","31,338,488","15,383","58,126,940"
"70","92","2 Alivë","Outsidë (feat. Young Thug)","30,005,004","15,424","55,653,581"
"71","56","Alivë","Diëd B4","29,740,215","14,498","55,162,448"
"72","141","2093","Familia","29,134,305","28,312","54,038,600"
"73","146","2093","Morë","28,506,188","13,262","52,873,562"
"74","223","GO AGAIN","GO AGAIN (feat. Superheaven)","28,352,511","25,141","55,800,151"
"75","190","Orphan","The Bell","28,273,937","20,389","52,442,781"
"76","226","DANGEROUS SUMMER","IM YEAT","28,144,171","34,178","52,202,089"
"77","16","Up 2 Më","Kant changë","27,585,918","14,057","51,166,636"
"78","96","2 Alivë","Rëal six","27,435,243","13,371","50,887,163"
"79","84","2 Alivë","Luh gëek","26,040,660","18,225","48,300,476"
"80","99","2 Alivë","Taliban","25,793,524","14,066","47,842,086"
"81","168","LYFESTYLE","GONE 4 A MIN","25,134,184","22,981","46,619,135"
"82","235","DANGEROUS SUMMER","PUT IT ONG","24,996,575","35,896","46,363,897"
"83","101","Lyfë","Can’t stop it","24,942,723","9,167","46,264,012"
"84","128","AftërLyfe","Shhhh","24,774,246","10,791","45,951,519"
"85","72","2 Alivë","3G (feat. Lil Uzi Vert)","24,462,984","9,458","45,374,187"
"86","149","2093","Nothing Changë","24,369,635","13,149","45,201,042"
"87","138","2093","As We Speak (feat. Drake)","24,214,436","15,378","44,913,178"
"88","78","2 Alivë","Gëek high (feat. Ken Carson)","24,002,014","10,590","44,519,175"
"89","145","2093","Lyfestylë (with Lil Wayne)","23,406,798","9,618","43,415,162"
"90","234","DANGEROUS SUMMER","OH I DID","22,916,160","69,735","42,505,122"
"91","160","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","22,602,375","25,185","41,923,111"
"92","121","AftërLyfe","Hëavyweight","22,394,850","14,481","41,538,191"
"93","20","Up 2 Më","Morning mudd","21,724,616","13,213","40,295,035"
"94","150","2093","Power Trip","21,593,489","9,375","40,051,819"
"95","133","AftërLyfe","Type monëy","21,324,403","12,907","39,552,715"
"96","69","Alivë","WAR 1","21,105,436","8,378","39,146,573"
"97","48","4L","Tëslas & Rovers","20,626,346","10,316","38,257,952"
"98","169","LYFESTYLE","HEARD OF MË","20,406,579","38,479","37,850,326"
"99","321","Features","Pop Out","20,397,460","3,635","37,298,305"
"100","231","DANGEROUS SUMMER","LOCO","20,351,980","32,440","37,749,056"
"101","54","Alivë","Bäk 2 BED","19,898,202","9,936","36,907,384"
"102","82","2 Alivë","Kant dië","19,722,788","16,659","36,582,024"
"103","130","AftërLyfe","Slamm","19,507,159","7,561","36,182,073"
"104","216","No Handoutz","No Handoutz (feat. Yeat)","19,060,382","7,076","36,797,249"
"105","135","AftërLyfe","Woa...!","18,765,840","7,337","34,807,067"
"106","22","Up 2 Më","Stayëd tha same","18,542,069","9,068","34,392,015"
"107","221","King tonka","King tonka","18,289,340","6,359","33,923,250"
"108","97","2 Alivë","Smooktobër","17,903,744","10,836","33,208,043"
"109","132","AftërLyfe","Sum 2 do","17,364,662","7,023","32,208,148"
"110","86","2 Alivë","Luv monëy (with Lancey Foux)","17,321,971","7,956","32,128,965"
"111","139","2093","Bought The Earth","17,173,081","7,786","31,852,802"
"112","24","Up 2 Më","Told ya","17,112,972","11,592","31,741,311"
"113","127","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,892,574","6,203","31,332,515"
"114","178","LYFESTYLE","STFU","16,857,207","9,751","31,266,916"
"115","115","AftërLyfe","Back homë","16,738,662","23,953","31,047,037"
"116","191","Orphan","Already Rich","16,607,778","746","30,804,272"
"117","164","LYFESTYLE","FOREVER AGAIN","16,452,334","13,449","30,515,953"
"118","87","2 Alivë","Narcoticz (feat. Yung Kayo)","16,293,529","9,127","30,221,400"
"119","80","2 Alivë","Jump","16,222,662","8,709","30,089,955"
"120","117","AftërLyfe","Bad bënd / DëMON","15,954,774","6,824","29,593,074"
"121","104","Lyfë","Got it all","15,918,385","6,796","29,525,579"
"122","241","Made It On Our Own","Made It On Our Own","15,870,542","140,234","29,436,840"
"123","18","Up 2 Më","Lët ya know","15,798,491","9,034","29,303,199"
"124","35","4L","Goin Back 2 Ella","15,696,362","8,725","29,113,769"
"125","154","2093","Run Thëy Mouth","15,365,021","7,855","28,499,194"
"126","148","2093","Never quit","15,336,883","10,255","28,447,003"
"127","102","Lyfë","Comë on","15,284,049","6,523","28,349,006"
"128","116","AftërLyfe","Back up","15,217,967","7,356","28,226,437"
"129","75","2 Alivë","Dnt lië","15,012,949","12,657","27,846,167"
"130","12","Up 2 Më","Factz","14,774,230","10,651","27,403,389"
"131","114","AftërLyfe","7 nightz","14,661,402","6,286","27,194,115"
"132","90","2 Alivë","Nëw turban","14,044,127","7,589","26,049,187"
"133","8","Up 2 Më","Bak on ëm","13,898,436","7,959","25,778,958"
"134","106","Lyfë","Killin ëm","13,675,665","5,823","25,365,760"
"135","65","Alivë","Tonka","13,470,482","4,699","24,985,184"
"136","46","4L","Talk 2 God","13,310,423","6,506","24,688,305"
"137","136","2093","1093","12,930,291","7,344","23,983,233"
"138","224","5BRAZY","5BRAZY (FEAT. QUAVO)","12,741,419","8,955","23,632,911"
"139","247","Features","Probably!","12,642,137","4,849","27,872,751"
"140","155","2093","Shade","12,337,081","5,703","22,882,941"
"141","105","Lyfë","Holy 1","12,322,295","5,756","22,855,515"
"142","39","4L","Mountain Climbërs","12,274,213","5,175","22,766,333"
"143","71","Alivë","X ta C","12,235,890","6,185","22,695,251"
"144","134","AftërLyfe","Watch","12,173,748","4,771","22,579,989"
"145","137","2093","2093","12,119,997","5,499","22,480,291"
"146","74","2 Alivë","Call më","12,088,263","6,448","22,421,431"
"147","346","ADL","Griddlë","12,087,992","466,336","22,420,928"
"148","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","12,074,892","5,034","22,396,630"
"149","236","DANGEROUS SUMMER","[ADL IS COMING]","12,050,727","24,366","22,351,808"
"150","85","2 Alivë","Luh m (feat. SeptembersRich)","11,983,790","8,222","22,227,653"
"151","157","2093","Team ceo","11,943,857","6,051","22,153,585"
"152","31","4L","Big Stonëz","11,906,045","9,677","22,083,451"
"153","180","LYFESTYLE","THEY TELL MË","11,765,971","8,044","21,823,640"
"154","147","2093","Mr. Inbetweenit","11,761,439","5,181","21,815,234"
"155","152","2093","Psychocainë","11,339,900","5,305","21,033,359"
"156","125","AftërLyfe","Now (feat. Luh geeky)","11,335,195","4,989","21,024,633"
"157","15","Up 2 Më","Hëy","11,310,975","7,911","20,979,709"
"158","173","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","11,259,392","14,005","20,884,032"
"159","34","4L","Forëally / 4Ly","11,238,343","6,424","20,844,990"
"160","271","Features","Cruisin' (feat. Yeat)","11,107,580","4,777","21,897,527"
"161","119","AftërLyfe","Dëmon tied","10,995,384","4,998","20,394,348"
"162","9","Up 2 Më","Callin më","10,980,458","7,949","20,366,663"
"163","230","DANGEROUS SUMMER","GROWING PAINS","10,872,873","22,178","20,167,113"
"164","153","2093","Riot & Set it off","10,854,804","4,844","20,133,599"
"165","144","2093","Keep Pushin","10,767,991","4,712","19,972,577"
"166","61","Alivë","Oh eX whY","10,650,443","4,303","19,754,548"
"167","166","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","10,421,999","6,922","19,330,827"
"168","265","Features","I Don’t Text Back (feat. Yeat)","10,299,981","3,716","21,739,036"
"169","163","LYFESTYLE","FLYTROOP","10,289,128","9,056","19,084,377"
"170","286","Features","CAN'T B ME (feat. Yeat)","10,132,659","2,717","18,794,157"
"171","214","Cali","Cali","9,753,861","0","18,091,558"
"172","229","DANGEROUS SUMMER","FLY NITË","9,733,347","19,196","18,053,509"
"173","238","New Trip","New Trip (feat. Yeat & BNYX®)","9,727,378","15,071","19,702,609"
"174","233","DANGEROUS SUMMER","M.F.U.","9,410,669","15,811","17,455,002"
"175","253","Features","Not Da Same (feat. Yeat)","9,388,466","4,432","17,740,914"
"176","100","2 Alivë","Way back","9,364,279","8,735","17,368,958"
"177","177","LYFESTYLE","SPEEDBALL","9,220,669","6,470","17,102,589"
"178","171","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","9,188,013","6,345","17,042,018"
"179","162","LYFESTYLE","FATË (BONUS)","9,037,162","8,748","16,762,218"
"180","179","LYFESTYLE","THE COSTËS","9,027,718","7,362","16,744,701"
"181","174","LYFESTYLE","ON 1","8,685,720","7,451","16,110,360"
"182","181","LYFESTYLE","U DONT KNOW LYFE","8,604,431","6,632","15,959,584"
"183","274","Features","Rose Colored","8,509,975","33,264","15,535,597"
"184","232","DANGEROUS SUMMER","LOOSE LEAF","8,337,365","10,877","15,464,227"
"185","88","2 Alivë","No commënt","8,320,372","5,189","15,432,709"
"186","184","ADL","Let King Tonka Talk","8,303,025","129,564","15,400,533"
"187","211","Trëndi","Insidë out (feat. SeptembersRich)","7,970,174","2,657","14,783,158"
"188","176","LYFESTYLE","SO WHAT","7,965,485","6,569","14,774,461"
"189","170","LYFESTYLE","LYFE PARTY","7,778,934","8,776","14,428,444"
"190","215","YEET","YEET (feat. Yeat)","7,457,664","2,015","13,832,549"
"191","272","Features","Work (feat. Yeat)","7,351,929","4,991","11,996,223"
"192","167","LYFESTYLE","GOD TALKIN SHHH","7,100,588","5,673","13,170,241"
"193","49","4L","WTF","7,085,486","4,021","13,142,230"
"194","161","LYFESTYLE","ELIMINATË","6,901,524","5,737","12,801,015"
"195","325","Features","Appear","6,813,165","689","12,637,126"
"196","185","ADL","Purpose General","6,539,717","140,556","12,129,932"
"197","239","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","6,411,636","14,253","11,704,922"
"198","172","LYFESTYLE","LYING 5 FUN","6,366,731","4,770","11,809,076"
"199","296","Features","Met Tha Devil (feat. Yeat)","6,325,327","4,176","11,732,279"
"200","225","Feël no wayz","Feël no wayz (Yeat mix)","6,056,733","6,408","11,234,088"
"201","33","4L","Chanëlly","5,886,638","3,894","10,918,595"
"202","251","Features","Cap To Me","5,855,296","3,818","11,050,395"
"203","297","Features","Hello (feat. Yeat)","5,487,034","3,583","10,177,405"
"204","62","Alivë","Sleeptalking","5,408,491","3,741","10,031,723"
"205","273","Features","TRIP OUT","5,398,549","19","9,847,385"
"206","348","ADL","Lose Control","5,289,328","85,038","9,810,698"
"207","246","Features","zaza","5,265,031","781","9,765,632"
"208","43","4L","Sidëwayz","5,234,115","3,040","9,708,288"
"209","52","Alivë","Balënci Feet","5,218,928","3,335","9,680,119"
"210","45","4L","Swërved It","5,193,073","3,445","9,632,163"
"211","37","4L","Livë Hi","5,147,511","3,466","9,547,654"
"212","36","4L","Jus Wokëup","4,955,490","2,908","9,191,492"
"213","340","ADL","2Nite","4,844,539","118,476","8,985,699"
"214","67","Alivë","Trëndy","4,811,781","3,524","8,924,939"
"215","30","4L","All I See","4,766,481","3,364","8,840,916"
"216","219","hollon","hollon","4,718,796","1,684","8,752,470"
"217","41","4L","Ok Kool","4,627,418","2,681","8,582,981"
"218","42","4L","Provë sum (feat. SeptembersRich)","4,508,593","2,324","8,362,583"
"219","295","Features","Orion's Belt","4,381,897","1,807","8,127,586"
"220","342","ADL","Back Home","4,320,131","196,489","8,013,022"
"221","263","Features","Xtra Krazy (feat. Yeat)","4,234,996","2,747","7,855,112"
"222","47","4L","Trië 2 Tell U outro","4,186,011","3,061","7,764,255"
"223","347","ADL","Liv Likë Dis","4,183,837","88,344","7,760,222"
"224","344","ADL","Face The Flamë","4,094,400","71,181","7,594,334"
"225","66","Alivë","Tru to U","4,092,235","5,626","7,590,318"
"226","51","Alivë","Always Alivë","4,056,233","3,596","7,523,541"
"227","336","Features","SWITCH IT","3,941,945","8,141","7,758,082"
"228","32","4L","Bëd Side","3,848,708","2,724","7,138,622"
"229","63","Alivë","Supër Test","3,844,418","2,592","7,130,664"
"230","358","ADL","What I Want","3,774,928","66,382","7,001,774"
"231","70","Alivë","Wavëy Krazy","3,697,017","2,465","6,857,264"
"232","350","ADL","My Way","3,144,906","66,109","5,833,203"
"233","353","ADL","Real Life Shit","3,086,145","68,488","5,724,212"
"234","68","Alivë","Twizzy","2,905,399","2,022","5,388,963"
"235","355","ADL","Tallër","2,815,675","45,721","5,222,542"
"236","58","Alivë","Feel it","2,804,004","1,892","5,200,894"
"237","53","Alivë","Bizzy","2,775,631","1,760","5,148,268"
"238","352","ADL","Naked","2,681,467","60,848","4,973,611"
"239","349","ADL","My Time","2,656,195","53,302","4,926,737"
"240","60","Alivë","Liftëd","2,627,251","1,782","4,873,051"
"241","357","ADL","Went Wrong","2,574,739","49,487","4,775,651"
"242","343","ADL","Dangerous House","2,500,623","39,324","4,638,180"
"243","57","Alivë","Every Sunday","2,476,193","2,077","4,592,867"
"244","351","ADL","NO MORE GHOSTS","2,438,353","35,858","4,522,681"
"245","200","Different Creature","Can't Think","2,289,889","842","4,247,309"
"246","299","Features","Duh (feat. Yeat)","2,220,121","1,678","4,117,902"
"247","64","Alivë","Swërve","2,209,991","1,402","4,099,113"
"248","209","Flashey","Flashey","2,162,323","844","4,010,698"
"249","354","ADL","Silk Facë","2,129,184","42,870","3,949,231"
"250","50","Alivë","2 Up","2,104,967","1,589","3,904,313"
"251","345","ADL","Geek Luv","2,073,167","33,300","3,845,330"
"252","59","Alivë","Last Day","2,067,847","1,459","3,835,463"
"253","300","Features","Tesla (feat. Yeat)","2,064,463","1,944","3,829,186"
"254","341","ADL","2Planës","1,921,718","32,685","3,564,421"
"255","55","Alivë","Cöming Down","1,865,929","1,223","3,460,943"
"256","356","ADL","Up From Here","1,840,022","30,918","3,412,891"
"257","298","Features","Been Off (feat. Yeat)","1,524,011","1,523","2,826,750"
"258","6","Wake Up Call","Stay Up","1,446,894","463","2,683,713"
"259","262","Features","Back Den (feat. Yeat)","1,371,968","1,536","2,544,739"
"260","279","Features","Shipped","1,212,303","223","2,248,591"
"261","280","Features","Guap","1,088,080","1,473","2,018,181"
"262","1","Wake Up Call","Admit It","1,064,494","552","1,974,434"
"263","258","Features","Prada U","1,063,442","406","1,972,482"
"264","306","Features","Steppin Out!","1,031,803","133","1,913,798"
"265","182","2093","Mr. Inbetweenit","937,553","252","1,738,982"
"266","202","Different Creature","Goat Emoji","937,351","396","1,738,608"
"267","193","Deep Blue Strips","Brink!","898,340","304","1,666,250"
"268","270","Features","My Turn (feat. Yeat)","874,921","319","1,622,812"
"269","308","Features","Monster","845,372","244","1,568,004"
"270","183","2093","Riot & Set it off","784,778","210","1,455,614"
"271","198","Number 1","Number 1","771,350","187","1,430,707"
"272","2","Wake Up Call","Alright","733,089","319","1,359,740"
"273","330","Features","MÖB","723,742","75","1,342,403"
"274","197","Big Geek Week","Big Geek Week","693,534","223","1,286,373"
"275","7","Wake Up Call","This Is It","641,056","238","1,189,037"
"276","196","Rockin It","Rockin It","638,863","201","1,184,969"
"277","192","Loot","Loot (feat. Jban$2Turnt)","635,571","165","1,178,863"
"278","195","Deep Blue Strips","I Can Tell","601,208","190","1,115,126"
"279","324","Features","Twizardry","599,618","0","1,112,177"
"280","331","Features","Orion's Belt - Slowed + Reverb Version","598,909","841","1,110,862"
"281","3","Wake Up Call","Celine","595,185","231","1,103,955"
"282","333","Features","Ley Go - Slowed & Reverb","578,768","113","1,073,504"
"283","250","Features","More","575,357","198","1,108,033"
"284","205","Different Creature","Mixed Emotions","549,964","204","1,020,078"
"285","203","Different Creature","Heavenly","540,460","195","1,002,450"
"286","5","Wake Up Call","Pilot","536,523","207","995,148"
"287","194","Deep Blue Strips","Going Out Sad","530,744","144","984,429"
"288","206","Different Creature","Pit Stop (Interlude)","525,901","134","975,446"
"289","208","G550","G550","520,131","179","964,744"
"290","201","Different Creature","Convertible (feat. DareDevil)","519,444","202","963,469"
"291","207","Not The Same","Not The Same","514,587","125","954,461"
"292","337","Features","Woke Up Vybin","510,463","378","946,811"
"293","204","Different Creature","How I Eat","488,822","153","906,671"
"294","4","Wake Up Call","Impatient (feat. Oodaredevil)","488,417","183","905,920"
"295","302","Features","Real High","473,345","56","877,965"
"296","199","Money Move","Money Move (feat. Nessly)","462,221","152","857,332"
"297","267","Features","Sorry Bout That Feel","422,823","93","784,256"
"298","307","Features","All Week","414,831","149","769,432"
"299","255","Features","Hit Sum","404,067","142","749,467"
"300","304","Features","No Joke","397,339","92","736,988"
"301","257","Features","Pöpped Out","338,700","190","628,224"
"302","256","Features","Give My Last (feat. Yeat)","328,933","80","610,108"
"303","293","Features","STFU","325,209","55","603,200"
"304","305","Features","Do what I want","274,147","108","508,490"
"305","254","Features","BOOTED UP","268,173","179","497,409"
"306","334","Features","Ley Go - Sped Up","232,036","44","430,382"
"307","335","Features","BIG BOSS CEO (feat. Yeat)","197,331","60","366,011"
"308","281","Features","Hell Shell 2","195,572","34","362,748"
"309","113","Lyfë","Comë on","195,464","84","362,548"
"310","303","Features","Misguided","187,395","48","347,582"
"311","319","Features","move","175,856","39","326,179"
"312","266","Features","Fashion Week","169,482","46","314,356"
"313","294","Features","Mud","152,146","0","282,201"
"314","326","Features","Vegetarian","147,451","0","273,493"
"315","332","Features","Orion's Belt - Speed Version","131,917","52","244,680"
"316","318","Features","Percasseur","130,182","40","241,462"
"317","217","SWITCHE LANES","SWITCHE LANES","119,147","104","220,995"
"318","186","Orphan","Already Rich","118,199","21","219,236"
"319","320","Features","GOON","113,795","0","211,068"
"320","317","Features","HOW U FEEL? (BANKROLL)","110,519","30","204,991"
"321","259","Features","BEEN AROUND","110,377","34","204,728"
"322","313","Features","Inside Day","107,619","13","199,612"
"323","328","Features","Geeker!","100,421","32","186,261"
"324","269","Features","Ace of spades","97,425","0","180,704"
"325","260","Features","Urus","90,388","0","167,652"
"326","261","Features","Wake Up","84,674","0","157,054"
"327","323","Features","Minding My Bizness","73,390","0","136,124"
"328","290","Features","PradaBalenci","70,123","0","130,064"
"329","316","Features","Not Today","68,792","22","127,596"
"330","315","Features","inside today","68,537","25","127,123"
"331","312","Features","Too in!","65,063","30","120,679"
"332","327","Features","Gas It!","56,104","21","104,062"
"333","292","Features","Get Real Right","52,094","0","96,624"
"334","314","Features","Toö in","40,721","17","75,529"
"335","311","Features","Serving","37,017","17","68,659"
"336","291","Features","Chanelly - Remix","35,662","0","66,146"
"337","245","Features","Fair","30,463","0","56,503"
"338","310","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","26,776","17","49,664"
"339","276","Features","collateral","25,000","21","46,370"
"340","322","Features","Personalities","24,847","0","46,086"
"341","289","Features","Spill","21,826","6","40,483"
"342","329","Features","Rover","20,112","35","37,303"
"343","244","Features","No Links","18,329","4","33,996"
"344","309","Features","Bandaid","17,314","5","32,114"
"345","283","Features","Poppin' Tags","16,717","5","31,006"
"346","284","Features","Cannonball","15,630","6","28,990"
"347","285","Features","I Swear","15,489","8","28,729"
"348","338","Features","Woke Up Vybin - Slowed & Reverb","14,521","25","26,933"
"349","288","Features","What it Do","14,235","7","26,403"
"350","243","Features","Jumbo Jet","14,230","8","26,393"
"351","248","Features","Tupac","14,010","8","25,985"
"352","242","Features","40","13,923","12","25,824"
"353","287","Features","Ikonik","13,062","9","24,227"
"354","282","Features","Autopilot","11,727","6","21,751"
"355","249","Features","Calm Down","10,137","0","18,802"
"356","278","Features","Outlandish","8,070","0","14,968"
"357","277","Features","Side Bitch Finished","8,060","4","14,949"
"358","339","Features","Woke Up Vybin - Sped Up","3,521","3","6,530"
