"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"44","107","Lyfë","Krank","45,780,607","17,599","84,914,327"
"45","171","2093","Psycho CEO","45,217,018","20,392","83,868,977"
"46","10","Up 2 Më","Cmon","42,545,105","10,862","78,913,086"
"47","122","AftërLyfe","Mysëlf","41,813,259","35,549","77,555,650"
"48","25","Up 2 Më","Trëndy way (feat. SeptembersRich)","41,242,084","15,031","76,496,229"
"49","13","Up 2 Më","Got rich","41,029,996","14,788","76,102,846"
"50","17","Up 2 Më","Lying 4 fun","40,791,983","14,778","75,661,377"
"51","210","Trëndi","Fukit","40,017,557","14,458","74,224,964"
"52","151","LYFESTYLE","ORCHESTRATË","38,902,828","128,313","72,157,354"
"53","189","Orphan","Heavy stunts","36,999,541","39,739","68,627,118"
"54","223","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","36,731,948","100,961","71,826,642"
"55","79","2 Alivë","Hatër","36,091,207","12,652","66,942,331"
"56","112","Lyfë","Wat it feel lykë","35,494,629","14,715","65,835,792"
"57","176","2093","Stand On It (with Future)","35,389,693","12,457","65,641,156"
"58","213","Trëndi","Tonka 2","33,384,850","7,157","61,922,553"
"59","89","2 Alivë","Nvr again","32,849,284","16,177","60,929,180"
"60","220","GEEKED UP","GEEKED UP (FEAT. YEAT)","32,778,341","41,623","64,128,955"
"61","95","2 Alivë","Rollin","32,758,172","14,932","60,760,185"
"62","141","LYFESTYLE","GEEK TIMË","32,421,454","28,912","60,135,637"
"63","129","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","32,219,987","6,782","59,761,954"
"64","251","Features","Fuk Tha Clout (feat. Yeat)","31,712,339","9,272","59,925,221"
"65","300","Features","5 2 Üh 60 (feat. Yeat)","31,336,075","8,766","58,122,465"
"66","83","2 Alivë","Kant rëlax","30,740,568","9,334","57,017,912"
"67","111","Lyfë","Up off X","30,236,432","12,897","56,082,836"
"68","92","2 Alivë","Outsidë (feat. Young Thug)","29,012,985","10,526","53,813,574"
"69","36","Alivë","Diëd B4","28,817,872","10,735","53,451,677"
"70","167","2093","Morë","27,408,465","13,967","50,837,494"
"71","162","2093","Familia","26,626,118","42,110","49,386,389"
"72","190","Orphan","The Bell","26,534,296","22,850","49,216,077"
"73","16","Up 2 Më","Kant changë","26,524,148","10,581","49,197,254"
"74","96","2 Alivë","Rëal six","26,494,674","9,449","49,142,586"
"75","221","GO AGAIN","GO AGAIN (feat. Superheaven)","26,368,295","27,785","51,895,045"
"76","227","DANGEROUS SUMMER","2TONE","25,922,060","96,887","48,080,496"
"77","231","DANGEROUS SUMMER","IM YEAT","25,092,258","40,278","46,541,371"
"78","84","2 Alivë","Luh gëek","24,894,414","13,158","46,174,408"
"79","99","2 Alivë","Taliban","24,788,614","10,989","45,978,169"
"80","101","Lyfë","Can’t stop it","24,279,787","7,679","45,034,391"
"81","128","AftërLyfe","Shhhh","23,920,134","9,774","44,367,303"
"82","72","2 Alivë","3G (feat. Lil Uzi Vert)","23,821,175","7,009","44,183,753"
"83","169","2093","Nothing Changë","23,382,289","12,219","43,369,703"
"84","78","2 Alivë","Gëek high (feat. Ken Carson)","23,233,315","8,369","43,093,384"
"85","144","LYFESTYLE","GONE 4 A MIN","23,160,028","24,375","42,957,451"
"86","180","2093","As We Speak (feat. Drake)","23,145,864","11,831","42,931,180"
"87","166","2093","Lyfestylë (with Lil Wayne)","22,633,189","9,476","41,980,265"
"88","236","DANGEROUS SUMMER","PUT IT ONG","21,852,516","42,560","40,532,265"
"89","121","AftërLyfe","Hëavyweight","21,223,134","14,544","39,364,881"
"90","170","2093","Power Trip","20,830,586","9,332","38,636,779"
"91","20","Up 2 Më","Morning mudd","20,815,775","9,805","38,609,307"
"92","49","Alivë","WAR 1","20,556,505","7,126","38,128,411"
"93","136","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","20,491,159","28,474","38,007,206"
"94","133","AftërLyfe","Type monëy","20,358,305","10,486","37,760,787"
"95","286","Features","Pop Out","20,136,663","3,153","36,821,418"
"96","70","4L","Tëslas & Rovers","19,962,691","7,520","37,026,998"
"97","34","Alivë","Bäk 2 BED","19,200,053","8,414","35,612,450"
"98","130","AftërLyfe","Slamm","18,968,252","6,145","35,182,503"
"99","82","2 Alivë","Kant dië","18,642,579","11,582","34,578,441"
"100","215","No Handoutz","No Handoutz (feat. Yeat)","18,587,447","4,707","35,884,218"
"101","135","AftërLyfe","Woa...!","18,197,892","6,238","33,753,632"
"102","22","Up 2 Më","Stayëd tha same","17,875,736","6,872","33,156,093"
"103","219","King tonka","King tonka","17,783,401","6,649","32,984,830"
"104","232","DANGEROUS SUMMER","LOCO","17,472,561","41,283","32,408,280"
"105","145","LYFESTYLE","HEARD OF MË","17,349,264","42,367","32,179,588"
"106","97","2 Alivë","Smooktobër","17,204,800","7,713","31,911,635"
"107","132","AftërLyfe","Sum 2 do","16,844,607","5,602","31,243,545"
"108","86","2 Alivë","Luv monëy (with Lancey Foux)","16,803,771","5,380","31,167,802"
"109","235","DANGEROUS SUMMER","OH I DID","16,612,647","90,572","30,813,303"
"110","160","2093","Bought The Earth","16,560,703","6,872","30,716,957"
"111","188","Orphan","Already Rich","16,543,682","904","30,685,386"
"112","127","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,430,693","5,016","30,475,813"
"113","24","Up 2 Më","Told ya","16,239,858","9,995","30,121,851"
"114","154","LYFESTYLE","STFU","16,053,075","10,733","29,775,404"
"115","87","2 Alivë","Narcoticz (feat. Yung Kayo)","15,681,742","6,978","29,086,651"
"116","80","2 Alivë","Jump","15,651,336","5,617","29,030,254"
"117","104","Lyfë","Got it all","15,457,917","5,253","28,671,499"
"118","117","AftërLyfe","Bad bënd / DëMON","15,439,889","5,470","28,638,060"
"119","140","LYFESTYLE","FOREVER AGAIN","15,362,244","16,508","28,494,043"
"120","57","4L","Goin Back 2 Ella","15,176,502","5,790","28,149,527"
"121","115","AftërLyfe","Back homë","15,170,661","11,248","28,138,693"
"122","18","Up 2 Më","Lët ya know","15,141,180","6,522","28,084,012"
"123","113","Lyfë","Comë on","14,799,447","5,771","27,450,162"
"124","174","2093","Run Thëy Mouth","14,740,642","7,494","27,341,090"
"125","116","AftërLyfe","Back up","14,699,574","6,307","27,264,916"
"126","182","2093","Never quit","14,647,873","8,938","27,169,021"
"127","114","AftërLyfe","7 nightz","14,178,863","5,357","26,299,096"
"128","75","2 Alivë","Dnt lië","14,156,432","7,828","26,257,491"
"129","12","Up 2 Më","Factz","14,054,796","6,656","26,068,976"
"130","90","2 Alivë","Nëw turban","13,619,976","4,343","25,262,467"
"131","8","Up 2 Më","Bak on ëm","13,354,523","6,335","24,770,102"
"132","106","Lyfë","Killin ëm","13,203,126","5,182","24,489,290"
"133","45","Alivë","Tonka","13,145,515","3,806","24,382,432"
"134","68","4L","Talk 2 God","12,854,842","5,029","23,843,289"
"135","158","2093","1093","12,369,309","6,522","22,942,718"
"136","243","Features","Probably!","12,290,960","4,331","27,098,494"
"137","222","5BRAZY","5BRAZY (FEAT. QUAVO)","12,026,808","9,124","22,307,443"
"138","61","4L","Mountain Climbërs","11,908,415","4,490","22,087,847"
"139","105","Lyfë","Holy 1","11,902,530","4,816","22,076,931"
"140","175","2093","Shade","11,883,702","5,223","22,042,009"
"141","51","Alivë","X ta C","11,825,035","5,296","21,933,193"
"142","134","AftërLyfe","Watch","11,821,579","3,732","21,926,782"
"143","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,708,168","4,101","21,716,427"
"144","159","2093","2093","11,694,702","5,101","21,691,450"
"145","74","2 Alivë","Call më","11,660,625","4,913","21,628,243"
"146","85","2 Alivë","Luh m (feat. SeptembersRich)","11,512,304","4,367","21,353,136"
"147","177","2093","Team ceo","11,471,809","5,616","21,278,026"
"148","181","2093","Mr. Inbetweenit","11,346,144","5,006","21,044,941"
"149","53","4L","Big Stonëz","11,290,658","6,517","20,942,025"
"150","156","LYFESTYLE","THEY TELL MË","11,109,926","8,220","20,606,801"
"151","125","AftërLyfe","Now (feat. Luh geeky)","10,977,704","3,504","20,361,555"
"152","172","2093","Psychocainë","10,913,853","5,360","20,243,123"
"153","56","4L","Forëally / 4Ly","10,854,632","4,667","20,133,279"
"154","15","Up 2 Më","Hëy","10,815,351","4,598","20,060,421"
"155","268","Features","Cruisin' (feat. Yeat)","10,760,025","4,151","21,212,356"
"156","119","AftërLyfe","Dëmon tied","10,632,121","3,689","19,720,564"
"157","9","Up 2 Më","Callin më","10,467,302","5,452","19,414,856"
"158","183","2093","Riot & Set it off","10,455,444","4,850","19,392,862"
"159","165","2093","Keep Pushin","10,379,817","4,682","19,252,588"
"160","41","Alivë","Oh eX whY","10,355,777","3,251","19,207,998"
"161","149","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","10,129,949","17,769","18,789,130"
"162","237","DANGEROUS SUMMER","[ADL IS COMING]","10,085,515","21,884","18,706,714"
"163","262","Features","I Don’t Text Back (feat. Yeat)","10,021,051","3,629","21,150,330"
"164","283","Features","CAN'T B ME (feat. Yeat)","9,918,316","3,409","18,396,591"
"165","142","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","9,786,393","8,655","18,151,899"
"166","209","Cali","Cali","9,753,861","0","18,091,558"
"167","139","LYFESTYLE","FLYTROOP","9,559,282","9,627","17,730,651"
"168","230","DANGEROUS SUMMER","GROWING PAINS","9,375,342","18,631","17,389,478"
"169","252","Features","Not Da Same (feat. Yeat)","9,072,127","3,684","17,143,144"
"170","100","2 Alivë","Way back","8,796,880","6,106","16,316,540"
"171","153","LYFESTYLE","SPEEDBALL","8,673,729","7,192","16,088,119"
"172","147","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,637,150","6,840","16,020,272"
"173","229","DANGEROUS SUMMER","FLY NITË","8,453,608","15,802","15,679,836"
"174","155","LYFESTYLE","THE COSTËS","8,406,513","7,675","15,592,484"
"175","138","LYFESTYLE","FATË (BONUS)","8,329,568","8,784","15,449,766"
"176","234","DANGEROUS SUMMER","M.F.U.","8,136,913","15,494","15,092,427"
"177","157","LYFESTYLE","U DONT KNOW LYFE","8,035,711","7,385","14,904,717"
"178","150","LYFESTYLE","ON 1","8,028,345","8,314","14,891,054"
"179","88","2 Alivë","No commënt","8,009,498","3,666","14,856,096"
"180","224","New Trip","New Trip (feat. Yeat & BNYX®)","7,894,405","40,036","15,989,959"
"181","211","Trëndi","Insidë out (feat. SeptembersRich)","7,770,439","2,203","14,412,687"
"182","152","LYFESTYLE","SO WHAT","7,416,338","7,063","13,755,897"
"183","233","DANGEROUS SUMMER","LOOSE LEAF","7,372,882","12,324","13,675,295"
"184","214","YEET","YEET (feat. Yeat)","7,302,265","1,912","13,544,314"
"185","146","LYFESTYLE","LYFE PARTY","7,097,657","7,973","13,164,805"
"186","269","Features","Work (feat. Yeat)","6,988,100","4,662","11,402,559"
"187","71","4L","WTF","6,822,858","2,914","12,655,105"
"188","290","Features","Appear","6,782,115","0","12,579,534"
"189","143","LYFESTYLE","GOD TALKIN SHHH","6,604,722","5,784","12,250,504"
"190","137","LYFESTYLE","ELIMINATË","6,422,648","5,887","11,912,791"
"191","294","Features","Met Tha Devil (feat. Yeat)","6,112,681","2,725","11,337,861"
"192","148","LYFESTYLE","LYING 5 FUN","5,957,217","5,298","11,049,505"
"193","55","4L","Chanëlly","5,629,776","2,854","10,442,164"
"194","250","Features","Cap to Me","5,569,573","3,714","10,511,165"
"195","226","Feël no wayz","Feël no wayz (Yeat mix)","5,565,430","5,909","10,322,815"
"196","296","Features","Hello (feat. Yeat)","5,224,445","2,844","9,690,352"
"197","247","Features","zaza","5,201,127","703","9,647,102"
"198","42","Alivë","Sleeptalking","5,153,645","2,857","9,559,032"
"199","65","4L","Sidëwayz","5,035,372","2,224","9,339,658"
"200","225","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","5,021,772","32,504","9,167,621"
"201","270","Features","TRIP OUT","5,013,998","6,720","9,145,933"
"202","32","Alivë","Balënci Feet","4,987,529","2,545","9,250,918"
"203","67","4L","Swërved It","4,963,796","2,465","9,206,898"
"204","59","4L","Livë Hi","4,940,866","2,392","9,164,367"
"205","58","4L","Jus Wokëup","4,755,483","2,193","8,820,517"
"206","218","hollon","hollon","4,589,590","1,608","8,512,817"
"207","47","Alivë","Trëndy","4,573,165","2,631","8,482,352"
"208","52","4L","All I See","4,556,362","2,326","8,451,185"
"209","63","4L","Ok Kool","4,448,470","2,143","8,251,066"
"210","64","4L","Provë sum (feat. SeptembersRich)","4,342,947","1,791","8,055,341"
"211","329","Features","Orion's Belt","4,238,522","1,578","7,861,652"
"212","260","Features","Xtra Krazy (feat. Yeat)","4,070,839","1,821","7,550,632"
"213","69","4L","Trië 2 Tell U outro","3,983,491","2,456","7,388,618"
"214","31","Alivë","Always Alivë","3,867,569","1,974","7,173,605"
"215","271","Features","Rendezvous (feat. Yeat)","3,858,225","1,640,766","7,548,397"
"216","46","Alivë","Tru to U","3,768,453","4,376","6,989,764"
"217","54","4L","Bëd Side","3,678,603","1,833","6,823,109"
"218","43","Alivë","Supër Test","3,665,446","2,247","6,798,705"
"219","50","Alivë","Wavëy Krazy","3,531,822","1,869","6,550,858"
"220","332","Features","SWITCH IT","3,248,087","12,176","6,392,511"
"221","48","Alivë","Twizzy","2,775,141","1,602","5,147,359"
"222","38","Alivë","Feel it","2,654,354","1,707","4,923,322"
"223","33","Alivë","Bizzy","2,650,680","1,504","4,916,507"
"224","40","Alivë","Liftëd","2,508,325","1,267","4,652,466"
"225","37","Alivë","Every Sunday","2,337,922","1,361","4,336,401"
"226","199","Different Creature","Can't Think","2,233,074","680","4,141,927"
"227","298","Features","Duh (feat. Yeat)","2,133,326","948","3,956,914"
"228","44","Alivë","Swërve","2,108,034","1,112","3,910,002"
"229","208","Flashey","Flashey","2,100,256","769","3,895,575"
"230","30","Alivë","2 Up","2,003,161","1,175","3,715,483"
"231","39","Alivë","Last Day","1,956,650","1,191","3,629,213"
"232","299","Features","Tesla (feat. Yeat)","1,950,335","1,427","3,617,500"
"233","35","Alivë","Cöming Down","1,771,449","1,091","3,285,701"
"234","297","Features","Been Off (feat. Yeat)","1,415,014","1,176","2,624,582"
"235","6","Wake Up Call","Stay Up","1,411,843","452","2,618,700"
"236","259","Features","Back Den (feat. Yeat)","1,290,086","828","2,392,864"
"237","277","Features","Shipped","1,189,245","258","2,205,823"
"238","257","Features","Prada U","1,031,116","406","1,912,524"
"239","1","Wake Up Call","Admit It","1,026,311","448","1,903,611"
"240","307","Features","Steppin Out!","1,020,953","170","1,893,673"
"241","278","Features","Guap","999,064","676","1,853,073"
"242","168","2093","Mr. Inbetweenit","918,724","242","1,704,058"
"243","201","Different Creature","Goat Emoji","908,311","378","1,684,744"
"244","192","Deep Blue Strips","Brink!","870,240","299","1,614,129"
"245","266","Features","My Turn (feat. Yeat)","850,241","264","1,577,035"
"246","309","Features","Monster","828,983","177","1,537,605"
"247","173","2093","Riot & Set it off","766,694","230","1,422,071"
"248","197","Number 1","Number 1","756,192","208","1,402,592"
"249","322","Features","MÖB","718,926","61","1,333,471"
"250","2","Wake Up Call","Alright","709,011","273","1,315,080"
"251","196","Big Geek Week","Big Geek Week","674,915","253","1,251,839"
"252","195","Rockin It","Rockin It","622,623","212","1,154,847"
"253","191","Loot","Loot (feat. Jban$2Turnt)","621,527","178","1,152,814"
"254","7","Wake Up Call","This Is It","620,576","238","1,151,050"
"255","289","Features","Twizardry","599,618","0","1,112,177"
"256","194","Deep Blue Strips","I Can Tell","585,375","219","1,085,759"
"257","3","Wake Up Call","Celine","574,832","240","1,066,204"
"258","327","Features","Ley Go - Slowed & Reverb","570,582","114","1,058,321"
"259","245","Features","More","561,146","148","1,080,665"
"260","204","Different Creature","Mixed Emotions","534,552","194","991,492"
"261","330","Features","Orion's Belt - Slowed + Reverb Version","528,865","952","980,944"
"262","202","Different Creature","Heavenly","526,269","180","976,129"
"263","5","Wake Up Call","Pilot","520,137","236","964,755"
"264","193","Deep Blue Strips","Going Out Sad","516,671","217","958,326"
"265","205","Different Creature","Pit Stop (Interlude)","514,055","148","953,474"
"266","207","G550","G550","508,980","166","944,061"
"267","200","Different Creature","Convertible (feat. DareDevil)","504,854","210","936,408"
"268","206","Not The Same","Not The Same","503,343","151","933,605"
"269","203","Different Creature","How I Eat","475,368","166","881,717"
"270","4","Wake Up Call","Impatient (feat. Oodaredevil)","473,704","174","878,630"
"271","333","Features","Woke Up Vybin","472,225","461","875,887"
"272","303","Features","Real High","468,670","48","869,293"
"273","198","Money Move","Money Move (feat. Nessly)","450,272","163","835,169"
"274","264","Features","Sorry Bout That Feel","412,933","113","765,912"
"275","308","Features","All Week","402,177","181","745,961"
"276","254","Features","Hit Sum","394,101","116","730,982"
"277","305","Features","No Joke","388,747","96","721,051"
"278","255","Features","Pöpped Out","326,626","143","605,829"
"279","256","Features","Give My Last (feat. Yeat)","321,780","111","596,840"
"280","293","Features","STFU","319,350","71","592,333"
"281","306","Features","Do what I want","265,866","81","493,130"
"282","253","Features","BOOTED UP","258,992","106","480,380"
"283","328","Features","Ley Go - Sped Up","228,343","50","423,532"
"284","326","Features","BIG BOSS CEO (feat. Yeat)","192,709","71","357,438"
"285","276","Features","Hell Shell 2","191,677","36","355,524"
"286","102","Lyfë","Comë on","187,315","92","347,433"
"287","304","Features","Misguided","182,354","57","338,232"
"288","302","Features","move","171,944","51","318,923"
"289","263","Features","Fashion Week","167,174","13","310,076"
"290","295","Features","Mud","152,146","0","282,201"
"291","291","Features","Vegetarian","147,451","0","273,493"
"292","331","Features","Orion's Belt - Speed Version","128,444","30","238,239"
"293","321","Features","Percasseur","126,660","43","234,930"
"294","184","Orphan","Already Rich","113,802","70","211,081"
"295","301","Features","GOON","112,274","37","208,246"
"296","216","SWITCHE LANES","SWITCHE LANES","109,197","136","202,539"
"297","258","Features","BEEN AROUND","108,286","24","200,849"
"298","320","Features","HOW U FEEL? (BANKROLL)","107,718","29","199,796"
"299","316","Features","Inside Day","106,316","14","197,195"
"300","325","Features","Geeker!","98,043","19","181,851"
"301","265","Features","Ace of spades","97,425","0","180,704"
"302","248","Features","Urus","90,388","0","167,652"
"303","249","Features","Wake Up","84,674","0","157,054"
"304","288","Features","Minding My Bizness","73,390","0","136,124"
"305","292","Features","PradaBalenci","70,123","0","130,064"
"306","318","Features","inside today","66,605","30","123,539"
"307","319","Features","Not Today","66,517","35","123,376"
"308","315","Features","Too in!","63,505","18","117,789"
"309","324","Features","Gas It!","54,322","18","100,756"
"310","317","Features","Get Real Right","51,574","24","95,659"
"311","314","Features","Toö in","39,301","19","72,895"
"312","310","Features","Serving","36,020","5","66,810"
"313","313","Features","Chanelly - Remix","35,385","13","65,632"
"314","239","Features","Fair","30,463","0","56,503"
"315","312","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","25,820","12","47,891"
"316","287","Features","Personalities","24,847","0","46,086"
"317","274","Features","collateral","23,758","15","44,066"
"318","284","Features","Spill","21,234","9","39,385"
"319","241","Features","No Links","17,812","4","33,037"
"320","323","Features","Rover","17,267","50","32,027"
"321","311","Features","Bandaid","16,525","10","30,650"
"322","279","Features","Poppin' Tags","16,224","5","30,092"
"323","281","Features","Cannonball","15,145","3","28,091"
"324","282","Features","I Swear","14,980","8","27,785"
"325","240","Features","Jumbo Jet","13,716","6","25,440"
"326","246","Features","Tupac","13,466","4","24,976"
"327","242","Features","40","13,453","1","24,952"
"328","285","Features","Ikonik","12,345","8","22,897"
"329","334","Features","Woke Up Vybin - Slowed & Reverb","12,272","46","22,762"
"330","280","Features","Autopilot","11,286","7","20,933"
"331","244","Features","Calm Down","10,137","0","18,802"
"332","273","Features","Outlandish","8,070","0","14,968"
"333","275","Features","Side Bitch Finished","7,533","2","13,972"
"334","335","Features","Woke Up Vybin - Sped Up","3,015","7","5,592"
"335","238","Rendezvous","Rendezvous (feat. Yeat)","0","","0"
