"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"88","121","AftërLyfe","Hëavyweight","20,741,515","16,530","38,471,569"
"89","170","2093","Power Trip","20,541,737","10,222","38,101,019"
"90","20","Up 2 Më","Morning mudd","20,509,627","9,612","38,041,461"
"91","234","DANGEROUS SUMMER","PUT IT ONG","20,433,710","51,125","37,900,649"
"92","49","Alivë","WAR 1","20,349,830","6,741","37,745,068"
"93","287","Features","Pop Out","20,033,476","3,427","36,632,733"
"94","133","AftërLyfe","Type monëy","20,003,630","12,476","37,102,932"
"95","70","4L","Tëslas & Rovers","19,725,574","8,205","36,587,191"
"96","136","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","19,687,597","32,210","36,516,751"
"97","34","Alivë","Bäk 2 BED","18,931,897","9,185","35,115,071"
"98","130","AftërLyfe","Slamm","18,781,134","6,343","34,835,435"
"99","216","No Handoutz","No Handoutz (feat. Yeat)","18,420,654","5,384","35,562,214"
"100","82","2 Alivë","Kant dië","18,283,481","12,458","33,912,383"
"101","135","AftërLyfe","Woa...!","17,997,977","7,014","33,382,827"
"102","22","Up 2 Më","Stayëd tha same","17,640,745","8,554","32,720,230"
"103","220","King tonka","King tonka","17,586,333","6,590","32,619,306"
"104","97","2 Alivë","Smooktobër","16,966,847","7,708","31,470,277"
"105","132","AftërLyfe","Sum 2 do","16,664,562","6,105","30,909,596"
"106","86","2 Alivë","Luv monëy (with Lancey Foux)","16,623,906","6,049","30,834,187"
"107","188","Orphan","Already Rich","16,515,854","883","30,633,771"
"108","160","2093","Bought The Earth","16,330,689","7,934","30,290,325"
"109","127","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,267,303","5,824","30,172,756"
"110","230","DANGEROUS SUMMER","LOCO","16,220,509","42,222","30,085,962"
"111","145","LYFESTYLE","HEARD OF MË","16,084,503","44,354","29,833,697"
"112","24","Up 2 Më","Told ya","15,956,539","9,879","29,596,348"
"113","154","LYFESTYLE","STFU","15,729,614","11,935","29,175,445"
"114","80","2 Alivë","Jump","15,480,468","6,271","28,713,326"
"115","87","2 Alivë","Narcoticz (feat. Yung Kayo)","15,468,835","7,188","28,691,749"
"116","104","Lyfë","Got it all","15,297,364","5,406","28,373,703"
"117","117","AftërLyfe","Bad bënd / DëMON","15,254,660","6,308","28,294,495"
"118","57","4L","Goin Back 2 Ella","14,985,416","5,435","27,795,099"
"119","18","Up 2 Më","Lët ya know","14,928,523","7,188","27,689,573"
"120","140","LYFESTYLE","FOREVER AGAIN","14,859,423","17,535","27,561,406"
"121","115","AftërLyfe","Back homë","14,818,332","10,657","27,485,190"
"122","113","Lyfë","Comë on","14,623,160","5,968","27,123,183"
"123","174","2093","Run Thëy Mouth","14,500,319","8,811","26,895,336"
"124","116","AftërLyfe","Back up","14,498,392","7,416","26,891,762"
"125","182","2093","Never quit","14,370,901","9,196","26,655,290"
"126","233","DANGEROUS SUMMER","OH I DID","14,152,535","77,742","26,250,263"
"127","114","AftërLyfe","7 nightz","14,012,575","5,652","25,990,664"
"128","75","2 Alivë","Dnt lië","13,932,253","7,883","25,841,682"
"129","12","Up 2 Më","Factz","13,825,304","7,905","25,643,312"
"130","90","2 Alivë","Nëw turban","13,483,053","5,047","25,008,501"
"131","8","Up 2 Më","Bak on ëm","13,173,792","6,126","24,434,881"
"132","106","Lyfë","Killin ëm","13,031,649","5,545","24,171,232"
"133","45","Alivë","Tonka","13,023,416","4,052","24,155,962"
"134","68","4L","Talk 2 God","12,687,200","6,627","23,532,345"
"135","158","2093","1093","12,159,132","7,157","22,552,879"
"136","243","Features","Probably!","12,135,521","5,390","26,755,789"
"137","61","4L","Mountain Climbërs","11,766,177","5,072","21,824,022"
"138","105","Lyfë","Holy 1","11,752,254","5,290","21,798,198"
"139","223","5BRAZY","5BRAZY (FEAT. QUAVO)","11,738,016","10,364","21,771,789"
"140","175","2093","Shade","11,712,692","6,042","21,724,818"
"141","134","AftërLyfe","Watch","11,698,289","4,184","21,698,103"
"142","51","Alivë","X ta C","11,660,669","5,550","21,628,325"
"143","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,576,664","4,388","21,472,512"
"144","159","2093","2093","11,534,278","5,808","21,393,894"
"145","74","2 Alivë","Call më","11,518,463","4,907","21,364,560"
"146","85","2 Alivë","Luh m (feat. SeptembersRich)","11,362,256","5,557","21,074,826"
"147","177","2093","Team ceo","11,294,331","6,519","20,948,838"
"148","181","2093","Mr. Inbetweenit","11,187,211","5,472","20,750,150"
"149","53","4L","Big Stonëz","11,095,002","6,672","20,579,120"
"150","125","AftërLyfe","Now (feat. Luh geeky)","10,866,672","3,695","20,155,611"
"151","156","LYFESTYLE","THEY TELL MË","10,851,211","8,887","20,126,934"
"152","172","2093","Psychocainë","10,747,587","5,748","19,934,731"
"153","56","4L","Forëally / 4Ly","10,718,024","4,430","19,879,898"
"154","15","Up 2 Më","Hëy","10,661,959","5,064","19,775,908"
"155","268","Features","Cruisin' (feat. Yeat)","10,627,836","4,510","20,951,758"
"156","119","AftërLyfe","Dëmon tied","10,507,088","4,312","19,488,651"
"157","9","Up 2 Më","Callin më","10,311,820","5,185","19,126,466"
"158","183","2093","Riot & Set it off","10,305,711","5,178","19,115,135"
"159","41","Alivë","Oh eX whY","10,247,035","4,286","19,006,302"
"160","165","2093","Keep Pushin","10,233,384","5,300","18,980,982"
"161","262","Features","I Don’t Text Back (feat. Yeat)","9,917,397","3,705","20,931,558"
"162","282","Features","CAN'T B ME (feat. Yeat)","9,846,048","2,441","18,262,548"
"163","149","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","9,802,653","10,113","18,182,058"
"164","209","Cali","Cali","9,753,861","0","18,091,558"
"165","142","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","9,532,807","9,278","17,681,545"
"166","235","DANGEROUS SUMMER","[ADL IS COMING]","9,389,695","24,348","17,416,100"
"167","139","LYFESTYLE","FLYTROOP","9,280,165","9,489","17,212,942"
"168","252","Features","Not Da Same (feat. Yeat)","8,955,658","4,686","16,923,059"
"169","229","DANGEROUS SUMMER","GROWING PAINS","8,777,647","21,161","16,280,867"
"170","100","2 Alivë","Way back","8,608,965","5,956","15,967,994"
"171","153","LYFESTYLE","SPEEDBALL","8,459,651","7,645","15,691,045"
"172","147","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,422,623","7,989","15,622,365"
"173","155","LYFESTYLE","THE COSTËS","8,168,615","8,961","15,151,228"
"174","138","LYFESTYLE","FATË (BONUS)","8,042,592","8,812","14,917,480"
"175","228","DANGEROUS SUMMER","FLY NITË","7,933,513","18,447","14,715,159"
"176","88","2 Alivë","No commënt","7,903,205","4,038","14,658,943"
"177","157","LYFESTYLE","U DONT KNOW LYFE","7,824,411","7,415","14,512,795"
"178","150","LYFESTYLE","ON 1","7,783,613","9,090","14,437,123"
"179","211","Trëndi","Insidë out (feat. SeptembersRich)","7,695,765","2,196","14,274,181"
"180","232","DANGEROUS SUMMER","M.F.U.","7,639,835","17,749","14,170,442"
"181","215","YEET","YEET (feat. Yeat)","7,242,459","2,369","13,433,385"
"182","152","LYFESTYLE","SO WHAT","7,196,479","7,211","13,348,101"
"183","231","DANGEROUS SUMMER","LOOSE LEAF","6,981,286","13,915","12,948,959"
"184","146","LYFESTYLE","LYFE PARTY","6,847,004","8,346","12,699,891"
"185","269","Features","Work (feat. Yeat)","6,814,801","8,808","11,119,785"
"186","286","Features","Appear","6,768,534","1,699","12,554,344"
"187","71","4L","WTF","6,728,332","3,617","12,479,777"
"188","237","New Trip","New Trip (feat. Yeat & BNYX®)","6,574,991","48,887","13,317,512"
"189","143","LYFESTYLE","GOD TALKIN SHHH","6,423,459","6,378","11,914,295"
"190","137","LYFESTYLE","ELIMINATË","6,241,446","6,508","11,576,696"
"191","290","Features","Met Tha Devil (feat. Yeat)","6,039,490","2,226","11,202,106"
"192","148","LYFESTYLE","LYING 5 FUN","5,796,688","5,960","10,751,754"
"193","55","4L","Chanëlly","5,541,794","3,176","10,278,974"
"194","250","Features","Cap to Me","5,452,880","3,706","10,290,936"
"195","224","Feël no wayz","Feël no wayz (Yeat mix)","5,373,552","6,762","9,966,917"
"196","247","Features","zaza","5,177,375","770","9,603,046"
"197","296","Features","Hello (feat. Yeat)","5,139,251","3,196","9,532,334"
"198","42","Alivë","Sleeptalking","5,062,951","3,247","9,390,812"
"199","65","4L","Sidëwayz","4,963,119","2,588","9,205,642"
"200","32","Alivë","Balënci Feet","4,906,619","2,713","9,100,845"
"201","67","4L","Swërved It","4,882,355","2,959","9,055,840"
"202","59","4L","Livë Hi","4,865,825","2,827","9,025,180"
"203","270","Features","TRIP OUT","4,792,045","7,631","8,741,073"
"204","58","4L","Jus Wokëup","4,686,248","2,374","8,692,099"
"205","219","hollon","hollon","4,539,697","1,867","8,420,275"
"206","47","Alivë","Trëndy","4,487,873","2,757","8,324,151"
"207","52","4L","All I See","4,483,465","2,693","8,315,975"
"208","63","4L","Ok Kool","4,382,814","2,331","8,129,287"
"209","64","4L","Provë sum (feat. SeptembersRich)","4,286,267","2,099","7,950,210"
"210","328","Features","Orion's Belt","4,187,391","1,622","7,766,814"
"211","260","Features","Xtra Krazy (feat. Yeat)","4,015,773","1,827","7,448,495"
"212","69","4L","Trië 2 Tell U outro","3,902,887","2,734","7,239,113"
"213","238","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","3,840,919","52,395","7,011,885"
"214","31","Alivë","Always Alivë","3,804,239","2,056","7,056,140"
"215","46","Alivë","Tru to U","3,682,840","2,611","6,830,968"
"216","54","4L","Bëd Side","3,618,012","2,120","6,710,724"
"217","43","Alivë","Supër Test","3,601,317","2,163","6,679,758"
"218","50","Alivë","Wavëy Krazy","3,472,876","1,903","6,441,525"
"219","331","Features","SWITCH IT","2,831,685","14,725","5,252,237"
"220","48","Alivë","Twizzy","2,728,005","1,549","5,059,930"
"221","33","Alivë","Bizzy","2,604,677","1,569","4,831,180"
"222","38","Alivë","Feel it","2,595,100","2,063","4,813,417"
"223","40","Alivë","Liftëd","2,468,474","1,329","4,578,550"
"224","37","Alivë","Every Sunday","2,291,600","1,418","4,250,482"
"225","199","Different Creature","Can't Think","2,212,076","747","4,102,980"
"226","298","Features","Duh (feat. Yeat)","2,103,233","1,059","3,901,097"
"227","208","Flashey","Flashey","2,076,821","864","3,852,108"
"228","44","Alivë","Swërve","2,070,662","1,372","3,840,684"
"229","30","Alivë","2 Up","1,967,503","1,261","3,649,344"
"230","39","Alivë","Last Day","1,917,769","1,265","3,557,097"
"231","299","Features","Tesla (feat. Yeat)","1,910,668","1,656","3,543,926"
"232","35","Alivë","Cöming Down","1,737,424","1,130","3,222,591"
"233","6","Wake Up Call","Stay Up","1,397,831","445","2,592,710"
"234","297","Features","Been Off (feat. Yeat)","1,377,752","1,337","2,555,468"
"235","259","Features","Back Den (feat. Yeat)","1,267,455","671","2,350,888"
"236","276","Features","Shipped","1,180,758","274","2,190,081"
"237","257","Features","Prada U","1,019,037","415","1,890,120"
"238","307","Features","Steppin Out!","1,016,653","151","1,885,698"
"239","1","Wake Up Call","Admit It","1,012,713","465","1,878,390"
"240","278","Features","Guap","974,761","758","1,807,996"
"241","168","2093","Mr. Inbetweenit","910,964","298","1,689,665"
"242","201","Different Creature","Goat Emoji","897,588","382","1,664,855"
"243","192","Deep Blue Strips","Brink!","860,133","1,112","1,595,383"
"244","266","Features","My Turn (feat. Yeat)","841,533","319","1,560,883"
"245","309","Features","Monster","822,998","240","1,526,504"
"246","173","2093","Riot & Set it off","759,605","273","1,408,922"
"247","197","Number 1","Number 1","750,468","198","1,391,975"
"248","322","Features","MÖB","717,030","56","1,329,954"
"249","2","Wake Up Call","Alright","699,990","300","1,298,348"
"250","196","Big Geek Week","Big Geek Week","667,939","254","1,238,899"
"251","191","Loot","Loot (feat. Jban$2Turnt)","615,603","221","1,141,826"
"252","195","Rockin It","Rockin It","615,451","267","1,141,544"
"253","7","Wake Up Call","This Is It","612,852","262","1,136,724"
"254","291","Features","Twizardry","599,618","0","1,112,177"
"255","194","Deep Blue Strips","I Can Tell","578,948","241","1,073,838"
"256","3","Wake Up Call","Celine","567,325","254","1,052,280"
"257","326","Features","Ley Go - Slowed & Reverb","566,850","139","1,051,399"
"258","245","Features","More","555,428","216","1,069,653"
"259","204","Different Creature","Mixed Emotions","528,774","195","980,775"
"260","202","Different Creature","Heavenly","520,642","226","965,691"
"261","5","Wake Up Call","Pilot","513,702","233","952,819"
"262","193","Deep Blue Strips","Going Out Sad","510,215","230","946,351"
"263","205","Different Creature","Pit Stop (Interlude)","508,907","189","943,925"
"264","207","G550","G550","504,596","149","935,929"
"265","329","Features","Orion's Belt - Slowed + Reverb Version","502,372","867","931,804"
"266","200","Different Creature","Convertible (feat. DareDevil)","499,165","199","925,856"
"267","206","Not The Same","Not The Same","499,101","175","925,737"
"268","203","Different Creature","How I Eat","470,231","189","872,189"
"269","4","Wake Up Call","Impatient (feat. Oodaredevil)","467,916","200","867,895"
"270","303","Features","Real High","466,941","60","866,086"
"271","332","Features","Woke Up Vybin","457,497","461","848,570"
"272","198","Money Move","Money Move (feat. Nessly)","445,727","152","826,738"
"273","264","Features","Sorry Bout That Feel","409,397","131","759,353"
"274","308","Features","All Week","397,054","175","736,459"
"275","254","Features","Hit Sum","390,067","175","723,500"
"276","305","Features","No Joke","385,948","97","715,860"
"277","255","Features","Pöpped Out","322,265","143","597,740"
"278","256","Features","Give My Last (feat. Yeat)","318,719","118","591,163"
"279","294","Features","STFU","316,866","78","587,726"
"280","306","Features","Do what I want","262,932","110","487,688"
"281","253","Features","BOOTED UP","255,689","109","474,254"
"282","327","Features","Ley Go - Sped Up","226,873","53","420,806"
"283","325","Features","BIG BOSS CEO (feat. Yeat)","190,737","68","353,780"
"284","275","Features","Hell Shell 2","189,839","57","352,115"
"285","102","Lyfë","Comë on","184,182","139","341,622"
"286","304","Features","Misguided","180,266","82","334,359"
"287","301","Features","move","170,360","41","315,985"
"288","263","Features","Fashion Week","166,159","35","308,193"
"289","295","Features","Mud","152,146","0","282,201"
"290","292","Features","Vegetarian","147,451","0","273,493"
"291","330","Features","Orion's Belt - Speed Version","127,499","31","236,486"
"292","302","Features","Percasseur","125,183","42","232,190"
"293","184","Orphan","Already Rich","112,121","53","207,963"
"294","321","Features","GOON","110,728","50","205,379"
"295","258","Features","BEEN AROUND","107,405","34","199,215"
"296","320","Features","HOW U FEEL? (BANKROLL)","106,420","38","197,388"
"297","316","Features","Inside Day","105,628","24","195,919"
"298","217","SWITCHE LANES","SWITCHE LANES","105,265","181","195,246"
"299","265","Features","Ace of spades","97,425","0","180,704"
"300","324","Features","Geeker!","97,263","32","180,404"
"301","248","Features","Urus","90,388","0","167,652"
"302","249","Features","Wake Up","84,674","0","157,054"
"303","289","Features","Minding My Bizness","73,390","0","136,124"
"304","293","Features","PradaBalenci","70,123","0","130,064"
"305","317","Features","inside today","65,661","28","121,788"
"306","319","Features","Not Today","65,524","36","121,534"
"307","315","Features","Too in!","62,886","26","116,641"
"308","323","Features","Gas It!","53,570","30","99,362"
"309","318","Features","Get Real Right","50,743","36","94,118"
"310","313","Features","Toö in","38,699","17","71,779"
"311","310","Features","Serving","35,756","10","66,320"
"312","314","Features","Chanelly - Remix","34,888","14","64,710"
"313","239","Features","Fair","30,463","0","56,503"
"314","312","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","25,373","18","47,062"
"315","288","Features","Personalities","24,847","0","46,086"
"316","273","Features","collateral","23,219","16","43,066"
"317","284","Features","Spill","20,975","6","38,904"
"318","240","Features","No Links","17,626","6","32,692"
"319","311","Features","Bandaid","16,205","19","30,057"
"320","277","Features","Poppin' Tags","16,017","8","29,708"
"321","214","Rover","Rover","15,358","145","28,486"
"322","280","Features","Cannonball","14,956","8","27,740"
"323","281","Features","I Swear","14,798","7","27,447"
"324","285","Features","What it Do","13,567","3","25,164"
"325","241","Features","Jumbo Jet","13,561","6","25,153"
"326","242","Features","40","13,299","5","24,667"
"327","246","Features","Tupac","13,270","4","24,613"
"328","283","Features","Ikonik","12,033","10","22,318"
"329","333","Features","Woke Up Vybin - Slowed & Reverb","11,683","16","21,669"
"330","279","Features","Autopilot","11,137","7","20,657"
"331","244","Features","Calm Down","10,137","0","18,802"
"332","272","Features","Outlandish","8,070","0","14,968"
"333","274","Features","Side Bitch Finished","7,329","4","13,593"
"334","334","Features","Woke Up Vybin - Sped Up","2,846","9","5,278"
