"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"59","221","GEEKED UP","GEEKED UP (FEAT. YEAT)","33,064,973","30,228","64,689,734"
"60","89","2 Alivë","Nvr again","32,981,478","15,099","61,174,375"
"61","95","2 Alivë","Rollin","32,883,340","15,711","60,992,347"
"62","141","LYFESTYLE","GEEK TIMË","32,662,346","27,515","60,582,445"
"63","129","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","32,277,851","6,701","59,869,280"
"64","251","Features","Fuk Tha Clout (feat. Yeat)","31,784,972","8,318","60,062,472"
"65","300","Features","5 2 Üh 60 (feat. Yeat)","31,409,900","8,139","58,259,396"
"66","83","2 Alivë","Kant rëlax","30,816,659","7,887","57,159,047"
"67","111","Lyfë","Up off X","30,345,285","12,918","56,284,738"
"68","92","2 Alivë","Outsidë (feat. Young Thug)","29,103,443","10,071","53,981,357"
"69","36","Alivë","Diëd B4","28,906,010","9,731","53,615,156"
"70","167","2093","Morë","27,526,301","12,633","51,056,058"
"71","162","2093","Familia","26,918,880","30,794","49,929,407"
"72","190","Orphan","The Bell","26,723,385","21,228","49,566,801"
"73","224","DANGEROUS SUMMER","2TONE","26,713,646","88,629","49,548,737"
"74","16","Up 2 Më","Kant changë","26,618,276","10,767","49,371,844"
"75","222","GO AGAIN","GO AGAIN (feat. Superheaven)","26,606,663","24,957","52,364,174"
"76","96","2 Alivë","Rëal six","26,572,885","9,510","49,287,652"
"77","227","DANGEROUS SUMMER","IM YEAT","25,429,968","37,991","47,167,758"
"78","84","2 Alivë","Luh gëek","24,998,336","10,702","46,367,163"
"79","99","2 Alivë","Taliban","24,878,168","9,666","46,144,274"
"80","101","Lyfë","Can’t stop it","24,345,880","7,763","45,156,981"
"81","128","AftërLyfe","Shhhh","24,001,178","9,232","44,517,624"
"82","72","2 Alivë","3G (feat. Lil Uzi Vert)","23,881,480","6,032","44,295,607"
"83","169","2093","Nothing Changë","23,484,168","11,814","43,558,669"
"84","144","LYFESTYLE","GONE 4 A MIN","23,375,591","23,853","43,357,279"
"85","78","2 Alivë","Gëek high (feat. Ken Carson)","23,309,344","8,590","43,234,404"
"86","180","2093","As We Speak (feat. Drake)","23,246,334","10,877","43,117,532"
"87","166","2093","Lyfestylë (with Lil Wayne)","22,711,601","8,491","42,125,704"
"88","232","DANGEROUS SUMMER","PUT IT ONG","22,226,272","39,383","41,225,511"
"89","121","AftërLyfe","Hëavyweight","21,350,769","13,236","39,601,619"
"90","170","2093","Power Trip","20,908,529","8,814","38,781,348"
"91","20","Up 2 Më","Morning mudd","20,895,182","8,604","38,756,592"
"92","136","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","20,717,574","28,046","38,427,163"
"93","49","Alivë","WAR 1","20,611,578","5,953","38,230,560"
"94","133","AftërLyfe","Type monëy","20,452,950","10,740","37,936,336"
"95","286","Features","Pop Out","20,163,797","3,086","36,871,035"
"96","70","4L","Tëslas & Rovers","20,024,443","7,174","37,141,537"
"97","34","Alivë","Bäk 2 BED","19,272,452","8,066","35,746,736"
"98","130","AftërLyfe","Slamm","19,019,443","5,553","35,277,453"
"99","82","2 Alivë","Kant dië","18,745,905","11,485","34,770,092"
"100","216","No Handoutz","No Handoutz (feat. Yeat)","18,630,387","4,466","35,967,117"
"101","135","AftërLyfe","Woa...!","18,253,614","6,739","33,856,985"
"102","22","Up 2 Më","Stayëd tha same","17,940,701","7,677","33,276,591"
"103","220","King tonka","King tonka","17,837,598","5,825","33,085,355"
"104","228","DANGEROUS SUMMER","LOCO","17,803,228","34,676","33,021,605"
"105","145","LYFESTYLE","HEARD OF MË","17,688,166","39,345","32,808,187"
"106","231","DANGEROUS SUMMER","OH I DID","17,370,502","82,112","32,218,980"
"107","97","2 Alivë","Smooktobër","17,271,383","8,199","32,035,133"
"108","132","AftërLyfe","Sum 2 do","16,895,331","6,398","31,337,628"
"109","86","2 Alivë","Luv monëy (with Lancey Foux)","16,853,394","5,887","31,259,843"
"110","160","2093","Bought The Earth","16,625,106","6,952","30,836,412"
"111","188","Orphan","Already Rich","16,551,072","895","30,699,093"
"112","127","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,474,761","4,878","30,557,551"
"113","24","Up 2 Më","Told ya","16,328,653","8,973","30,286,548"
"114","154","LYFESTYLE","STFU","16,140,272","9,797","29,937,137"
"115","87","2 Alivë","Narcoticz (feat. Yung Kayo)","15,741,591","6,851","29,197,660"
"116","80","2 Alivë","Jump","15,699,232","5,356","29,119,092"
"117","104","Lyfë","Got it all","15,501,984","4,967","28,753,234"
"118","117","AftërLyfe","Bad bënd / DëMON","15,488,175","5,458","28,727,621"
"119","140","LYFESTYLE","FOREVER AGAIN","15,488,038","14,434","28,727,367"
"120","115","AftërLyfe","Back homë","15,266,367","10,347","28,316,210"
"121","57","4L","Goin Back 2 Ella","15,226,059","5,957","28,241,446"
"122","18","Up 2 Më","Lët ya know","15,199,041","6,262","28,191,333"
"123","113","Lyfë","Comë on","14,848,569","5,887","27,541,274"
"124","174","2093","Run Thëy Mouth","14,804,161","7,418","27,458,905"
"125","116","AftërLyfe","Back up","14,751,600","5,745","27,361,415"
"126","182","2093","Never quit","14,725,994","8,048","27,313,920"
"127","114","AftërLyfe","7 nightz","14,224,913","5,025","26,384,510"
"128","75","2 Alivë","Dnt lië","14,217,245","6,243","26,370,288"
"129","238","Features","Rendezvous (feat. Yeat)","14,149,358","814,692","27,682,412"
"130","12","Up 2 Më","Factz","14,118,750","7,083","26,187,598"
"131","90","2 Alivë","Nëw turban","13,656,657","3,999","25,330,503"
"132","8","Up 2 Më","Bak on ëm","13,403,591","5,611","24,861,114"
"133","106","Lyfë","Killin ëm","13,251,267","5,757","24,578,582"
"134","45","Alivë","Tonka","13,177,377","3,527","24,441,530"
"135","68","4L","Talk 2 God","12,898,289","5,174","23,923,875"
"136","158","2093","1093","12,427,369","6,667","23,050,408"
"137","243","Features","Probably!","12,329,282","3,791","27,182,984"
"138","223","5BRAZY","5BRAZY (FEAT. QUAVO)","12,101,868","8,399","22,446,665"
"139","61","4L","Mountain Climbërs","11,944,837","4,167","22,155,403"
"140","105","Lyfë","Holy 1","11,941,464","4,808","22,149,146"
"141","175","2093","Shade","11,929,190","5,102","22,126,380"
"142","51","Alivë","X ta C","11,866,347","4,810","22,009,819"
"143","134","AftërLyfe","Watch","11,856,016","3,700","21,990,657"
"144","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,743,375","3,844","21,781,729"
"145","159","2093","2093","11,738,112","5,063","21,771,967"
"146","74","2 Alivë","Call më","11,700,996","4,755","21,703,124"
"147","85","2 Alivë","Luh m (feat. SeptembersRich)","11,549,871","4,360","21,422,816"
"148","177","2093","Team ceo","11,519,913","5,617","21,367,249"
"149","181","2093","Mr. Inbetweenit","11,389,099","4,869","21,124,614"
"150","53","4L","Big Stonëz","11,345,200","6,160","21,043,190"
"151","156","LYFESTYLE","THEY TELL MË","11,178,058","7,801","20,733,173"
"152","125","AftërLyfe","Now (feat. Luh geeky)","11,008,089","3,346","20,417,913"
"153","172","2093","Psychocainë","10,959,308","4,756","20,327,434"
"154","56","4L","Forëally / 4Ly","10,892,861","4,271","20,204,187"
"155","15","Up 2 Më","Hëy","10,860,948","5,594","20,144,994"
"156","268","Features","Cruisin' (feat. Yeat)","10,795,565","3,904","21,282,420"
"157","119","AftërLyfe","Dëmon tied","10,665,133","3,855","19,781,795"
"158","9","Up 2 Më","Callin më","10,511,495","4,960","19,496,826"
"159","183","2093","Riot & Set it off","10,495,788","4,523","19,467,692"
"160","165","2093","Keep Pushin","10,419,171","4,491","19,325,582"
"161","41","Alivë","Oh eX whY","10,383,120","2,878","19,258,714"
"162","149","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","10,306,225","19,628","19,116,089"
"163","233","DANGEROUS SUMMER","[ADL IS COMING]","10,274,669","20,240","19,057,558"
"164","262","Features","I Don’t Text Back (feat. Yeat)","10,049,104","2,911","21,209,538"
"165","283","Features","CAN'T B ME (feat. Yeat)","9,937,817","2,381","18,432,762"
"166","142","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","9,854,452","8,008","18,278,136"
"167","210","Cali","Cali","9,753,861","0","18,091,558"
"168","139","LYFESTYLE","FLYTROOP","9,634,818","9,063","17,870,756"
"169","226","DANGEROUS SUMMER","GROWING PAINS","9,539,806","18,543","17,694,527"
"170","252","Features","Not Da Same (feat. Yeat)","9,102,977","3,247","17,201,440"
"171","100","2 Alivë","Way back","8,847,479","5,514","16,410,392"
"172","153","LYFESTYLE","SPEEDBALL","8,730,717","6,707","16,193,821"
"173","147","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,696,584","7,051","16,130,510"
"174","225","DANGEROUS SUMMER","FLY NITË","8,589,513","15,043","15,931,914"
"175","155","LYFESTYLE","THE COSTËS","8,470,015","7,727","15,710,268"
"176","138","LYFESTYLE","FATË (BONUS)","8,406,697","9,685","15,592,825"
"177","230","DANGEROUS SUMMER","M.F.U.","8,275,856","15,023","15,350,140"
"178","235","New Trip","New Trip (feat. Yeat & BNYX®)","8,217,167","33,414","16,643,707"
"179","150","LYFESTYLE","ON 1","8,098,054","7,720","15,020,351"
"180","157","LYFESTYLE","U DONT KNOW LYFE","8,092,775","6,657","15,010,559"
"181","88","2 Alivë","No commënt","8,037,529","3,397","14,908,089"
"182","212","Trëndi","Insidë out (feat. SeptembersRich)","7,790,832","2,093","14,450,513"
"183","229","DANGEROUS SUMMER","LOOSE LEAF","7,474,349","11,055","13,863,497"
"184","152","LYFESTYLE","SO WHAT","7,472,900","6,406","13,860,809"
"185","215","YEET","YEET (feat. Yeat)","7,318,737","1,783","13,574,866"
"186","146","LYFESTYLE","LYFE PARTY","7,165,624","7,940","13,290,871"
"187","269","Features","Work (feat. Yeat)","7,026,415","4,070","11,465,078"
"188","71","4L","WTF","6,848,208","3,009","12,702,124"
"189","290","Features","Appear","6,782,121","0","12,579,545"
"190","143","LYFESTYLE","GOD TALKIN SHHH","6,656,179","5,821","12,345,947"
"191","137","LYFESTYLE","ELIMINATË","6,471,345","5,895","12,003,115"
"192","294","Features","Met Tha Devil (feat. Yeat)","6,131,756","2,125","11,373,242"
"193","148","LYFESTYLE","LYING 5 FUN","6,001,141","5,277","11,130,976"
"194","55","4L","Chanëlly","5,654,899","2,691","10,488,763"
"195","237","Feël no wayz","Feël no wayz (Yeat mix)","5,615,742","5,891","10,416,134"
"196","250","Features","Cap to Me","5,600,412","3,670","10,569,366"
"197","236","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","5,255,562","26,220","9,594,422"
"198","296","Features","Hello (feat. Yeat)","5,248,412","2,868","9,734,807"
"199","246","Features","zaza","5,207,149","676","9,658,272"
"200","42","Alivë","Sleeptalking","5,177,472","2,707","9,603,226"
"201","270","Features","TRIP OUT","5,071,243","6,035","9,250,352"
"202","65","4L","Sidëwayz","5,054,870","2,126","9,375,823"
"203","32","Alivë","Balënci Feet","5,010,147","2,482","9,292,870"
"204","67","4L","Swërved It","4,984,734","2,309","9,245,734"
"205","59","4L","Livë Hi","4,960,690","2,196","9,201,137"
"206","58","4L","Jus Wokëup","4,774,598","2,297","8,855,972"
"207","219","hollon","hollon","4,602,688","1,512","8,537,111"
"208","47","Alivë","Trëndy","4,595,427","2,529","8,523,643"
"209","52","4L","All I See","4,575,907","2,075","8,487,438"
"210","63","4L","Ok Kool","4,465,593","1,975","8,282,826"
"211","64","4L","Provë sum (feat. SeptembersRich)","4,358,005","1,841","8,083,271"
"212","329","Features","Orion's Belt","4,253,896","1,936","7,890,168"
"213","260","Features","Xtra Krazy (feat. Yeat)","4,085,139","1,756","7,577,156"
"214","69","4L","Trië 2 Tell U outro","4,003,915","2,341","7,426,501"
"215","31","Alivë","Always Alivë","3,884,361","1,856","7,204,751"
"216","46","Alivë","Tru to U","3,800,745","3,056","7,049,659"
"217","54","4L","Bëd Side","3,696,186","2,049","6,855,722"
"218","43","Alivë","Supër Test","3,682,433","2,113","6,830,213"
"219","50","Alivë","Wavëy Krazy","3,547,249","1,728","6,579,472"
"220","332","Features","SWITCH IT","3,345,163","11,105","6,583,565"
"221","48","Alivë","Twizzy","2,788,115","1,467","5,171,423"
"222","38","Alivë","Feel it","2,669,797","1,715","4,951,966"
"223","33","Alivë","Bizzy","2,662,833","1,290","4,939,049"
"224","40","Alivë","Liftëd","2,519,154","1,229","4,672,552"
"225","37","Alivë","Every Sunday","2,349,977","1,591","4,358,760"
"226","200","Different Creature","Can't Think","2,238,892","648","4,152,719"
"227","298","Features","Duh (feat. Yeat)","2,142,177","1,186","3,973,331"
"228","44","Alivë","Swërve","2,117,559","1,093","3,927,669"
"229","209","Flashey","Flashey","2,106,819","1,167","3,907,748"
"230","30","Alivë","2 Up","2,013,518","1,131","3,734,693"
"231","39","Alivë","Last Day","1,967,557","1,225","3,649,444"
"232","299","Features","Tesla (feat. Yeat)","1,959,502","1,027","3,634,503"
"233","271","Features","Rose Colored (with Yeat)","1,909,959","370,196","3,486,773"
"234","35","Alivë","Cöming Down","1,780,246","1,004","3,302,018"
"235","297","Features","Been Off (feat. Yeat)","1,424,838","1,066","2,642,803"
"236","6","Wake Up Call","Stay Up","1,415,273","392","2,625,062"
"237","259","Features","Back Den (feat. Yeat)","1,297,407","989","2,406,443"
"238","277","Features","Shipped","1,191,065","168","2,209,199"
"239","257","Features","Prada U","1,034,281","445","1,918,394"
"240","1","Wake Up Call","Admit It","1,030,050","412","1,910,547"
"241","306","Features","Steppin Out!","1,022,254","115","1,896,086"
"242","278","Features","Guap","1,004,723","569","1,863,570"
"243","168","2093","Mr. Inbetweenit","920,859","240","1,708,018"
"244","202","Different Creature","Goat Emoji","911,199","401","1,690,101"
"245","193","Deep Blue Strips","Brink!","872,673","266","1,618,642"
"246","266","Features","My Turn (feat. Yeat)","852,333","247","1,580,915"
"247","308","Features","Monster","830,612","164","1,540,627"
"248","173","2093","Riot & Set it off","768,681","215","1,425,757"
"249","198","Number 1","Number 1","757,795","212","1,405,565"
"250","323","Features","MÖB","719,435","64","1,334,415"
"251","2","Wake Up Call","Alright","711,605","286","1,319,892"
"252","197","Big Geek Week","Big Geek Week","676,687","196","1,255,125"
"253","196","Rockin It","Rockin It","624,293","192","1,157,944"
"254","192","Loot","Loot (feat. Jban$2Turnt)","622,981","165","1,155,511"
"255","7","Wake Up Call","This Is It","622,628","305","1,154,856"
"256","289","Features","Twizardry","599,618","0","1,112,177"
"257","195","Deep Blue Strips","I Can Tell","586,959","180","1,088,697"
"258","3","Wake Up Call","Celine","576,735","203","1,069,733"
"259","327","Features","Ley Go - Slowed & Reverb","571,458","92","1,059,946"
"260","245","Features","More","562,629","172","1,083,521"
"261","330","Features","Orion's Belt - Slowed + Reverb Version","536,553","917","995,203"
"262","205","Different Creature","Mixed Emotions","536,243","197","994,628"
"263","203","Different Creature","Heavenly","527,814","177","978,994"
"264","5","Wake Up Call","Pilot","521,834","204","967,902"
"265","194","Deep Blue Strips","Going Out Sad","518,179","163","961,123"
"266","206","Different Creature","Pit Stop (Interlude)","515,247","157","955,685"
"267","208","G550","G550","510,081","150","946,103"
"268","201","Different Creature","Convertible (feat. DareDevil)","506,360","157","939,201"
"269","207","Not The Same","Not The Same","504,458","167","935,673"
"270","204","Different Creature","How I Eat","476,878","167","884,518"
"271","333","Features","Woke Up Vybin","476,168","404","883,201"
"272","4","Wake Up Call","Impatient (feat. Oodaredevil)","475,160","157","881,331"
"273","302","Features","Real High","469,163","62","870,208"
"274","199","Money Move","Money Move (feat. Nessly)","451,522","159","837,487"
"275","264","Features","Sorry Bout That Feel","413,911","111","767,726"
"276","307","Features","All Week","403,567","139","748,540"
"277","254","Features","Hit Sum","395,214","139","733,046"
"278","305","Features","No Joke","389,978","214","723,335"
"279","255","Features","Pöpped Out","327,833","125","608,067"
"280","256","Features","Give My Last (feat. Yeat)","322,575","79","598,315"
"281","293","Features","STFU","320,024","70","593,583"
"282","304","Features","Do what I want","266,657","89","494,598"
"283","253","Features","BOOTED UP","259,841","93","481,955"
"284","328","Features","Ley Go - Sped Up","228,816","60","424,410"
"285","326","Features","BIG BOSS CEO (feat. Yeat)","193,227","58","358,399"
"286","276","Features","Hell Shell 2","192,131","57","356,366"
"287","102","Lyfë","Comë on","188,206","124","349,086"
"288","303","Features","Misguided","182,919","75","339,279"
"289","301","Features","move","172,387","46","319,745"
"290","263","Features","Fashion Week","167,394","24","310,484"
"291","295","Features","Mud","152,146","0","282,201"
"292","291","Features","Vegetarian","147,451","0","273,493"
"293","331","Features","Orion's Belt - Speed Version","128,835","41","238,964"
"294","321","Features","Percasseur","127,091","52","235,729"
"295","184","Orphan","Already Rich","114,220","37","211,856"
"296","320","Features","GOON","112,608","33","208,866"
"297","217","SWITCHE LANES","SWITCHE LANES","110,203","128","204,405"
"298","258","Features","BEEN AROUND","108,510","26","201,265"
"299","319","Features","HOW U FEEL? (BANKROLL)","108,023","41","200,362"
"300","315","Features","Inside Day","106,475","22","197,490"
"301","325","Features","Geeker!","98,271","31","182,274"
"302","265","Features","Ace of spades","97,425","0","180,704"
"303","248","Features","Urus","90,388","0","167,652"
"304","249","Features","Wake Up","84,674","0","157,054"
"305","288","Features","Minding My Bizness","73,390","0","136,124"
"306","292","Features","PradaBalenci","70,123","0","130,064"
"307","317","Features","inside today","66,834","26","123,964"
"308","318","Features","Not Today","66,778","32","123,860"
"309","314","Features","Too in!","63,665","16","118,086"
"310","324","Features","Gas It!","54,498","17","101,083"
"311","316","Features","Get Real Right","51,759","17","96,003"
"312","313","Features","Toö in","39,441","25","73,155"
"313","309","Features","Serving","36,098","7","66,954"
"314","312","Features","Chanelly - Remix","35,497","10","65,840"
"315","239","Features","Fair","30,463","0","56,503"
"316","311","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","25,928","16","48,091"
"317","287","Features","Personalities","24,847","0","46,086"
"318","274","Features","collateral","23,897","18","44,324"
"319","284","Features","Spill","21,306","9","39,518"
"320","240","Features","No Links","17,862","4","33,130"
"321","322","Features","Rover","17,572","43","32,592"
"322","310","Features","Bandaid","16,623","13","30,832"
"323","281","Features","Poppin' Tags","16,267","7","30,172"
"324","280","Features","Cannonball","15,188","5","28,170"
"325","282","Features","I Swear","15,025","4","27,868"
"326","242","Features","Jumbo Jet","13,762","9","25,525"
"327","247","Features","Tupac","13,509","5","25,056"
"328","241","Features","40","13,495","7","25,030"
"329","285","Features","Ikonik","12,442","8","23,077"
"330","334","Features","Woke Up Vybin - Slowed & Reverb","12,412","31","23,021"
"331","279","Features","Autopilot","11,329","5","21,013"
"332","244","Features","Calm Down","10,137","0","18,802"
"333","273","Features","Outlandish","8,070","0","14,968"
"334","275","Features","Side Bitch Finished","7,601","8","14,098"

"335","335","Features","Woke Up Vybin - Sped Up","3,113","5","5,774"
