"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"39","98","2 Alivë","Still countin","50,621,385","18,791","93,893,051"
"40","77","2 Alivë","Dub","50,510,104","15,457","93,686,646"
"41","21","Up 2 Më","Rokstar","50,168,407","21,806","93,052,862"
"42","118","AftërLyfe","Bëttr 0ff","50,056,005","45,849","92,844,378"
"43","218","Rich Minion","Rich Minion","48,284,987","5,721","89,559,476"
"44","107","Lyfë","Krank","47,283,354","26,929","87,701,637"
"45","151","2093","Psycho CEO","46,506,900","22,953","86,261,463"
"46","175","LYFESTYLE","ORCHESTRATË","45,808,091","123,153","84,965,305"
"47","122","AftërLyfe","Mysëlf","43,977,954","39,108","81,570,748"
"48","10","Up 2 Më","Cmon","43,265,981","16,260","80,250,174"
"49","240","Rendezvous","Rendezvous (feat. Yeat)","42,850,821","414,243","83,835,188"
"50","237","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","42,429,829","84,232","82,968,433"
"51","25","Up 2 Më","Trëndy way (feat. SeptembersRich)","42,216,032","19,003","78,302,718"
"52","13","Up 2 Më","Got rich","41,952,444","23,625","77,813,812"
"53","17","Up 2 Më","Lying 4 fun","41,758,579","18,441","77,454,229"
"54","210","Trëndi","Fukit","40,930,022","16,669","75,917,414"
"55","220","King tonka","Heavy stunts (with Don Toliver)","38,637,127","24,160","71,664,529"
"56","79","2 Alivë","Hatër","36,924,616","17,985","68,488,147"
"57","112","Lyfë","Wat it feel lykë","36,377,587","16,839","67,473,512"
"58","156","2093","Stand On It (with Future)","36,203,240","14,566","67,150,131"
"59","222","GEEKED UP","GEEKED UP (FEAT. YEAT)","34,808,559","42,607","68,100,961"
"60","165","LYFESTYLE","GEEK TIMË","34,194,976","29,020","63,425,183"
"61","89","2 Alivë","Nvr again","33,869,425","21,761","62,821,348"
"62","213","Trëndi","Tonka 2","33,837,949","8,786","62,762,966"
"63","95","2 Alivë","Rollin","33,816,233","24,168","62,722,687"
"64","129","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","32,698,322","9,990","60,649,174"
"65","252","Features","Fuk Tha Clout (feat. Yeat)","32,242,114","10,947","60,926,310"
"66","319","Features","5 2 Üh 60 (feat. Yeat)","31,908,718","11,934","59,184,609"
"67","83","2 Alivë","Kant rëlax","31,356,579","12,980","58,160,496"
"68","111","Lyfë","Up off X","31,076,198","15,627","57,640,442"
"69","227","DANGEROUS SUMMER","2TONE","30,846,541","77,839","57,214,472"
"70","92","2 Alivë","Outsidë (feat. Young Thug)","29,738,783","14,899","55,159,792"
"71","56","Alivë","Diëd B4","29,512,303","13,951","54,739,714"
"72","141","2093","Familia","28,633,538","29,621","53,109,772"
"73","146","2093","Morë","28,270,336","15,093","52,436,101"
"74","190","Orphan","The Bell","27,926,127","21,201","51,797,659"
"75","223","GO AGAIN","GO AGAIN (feat. Superheaven)","27,911,651","28,520","54,932,501"
"76","226","DANGEROUS SUMMER","IM YEAT","27,548,557","39,007","51,097,339"
"77","16","Up 2 Më","Kant changë","27,319,491","22,570","50,672,465"
"78","96","2 Alivë","Rëal six","27,196,029","22,788","50,443,466"
"79","84","2 Alivë","Luh gëek","25,732,090","18,755","47,728,137"
"80","99","2 Alivë","Taliban","25,537,742","15,844","47,367,659"
"81","101","Lyfë","Can’t stop it","24,792,109","9,358","45,984,651"
"82","168","LYFESTYLE","GONE 4 A MIN","24,732,720","26,306","45,874,496"
"83","128","AftërLyfe","Shhhh","24,584,914","11,900","45,600,344"
"84","235","DANGEROUS SUMMER","PUT IT ONG","24,372,079","38,215","45,205,575"
"85","72","2 Alivë","3G (feat. Lil Uzi Vert)","24,294,289","9,462","45,061,290"
"86","149","2093","Nothing Changë","24,154,119","13,489","44,801,301"
"87","138","2093","As We Speak (feat. Drake)","23,972,700","15,260","44,464,803"
"88","78","2 Alivë","Gëek high (feat. Ken Carson)","23,817,784","12,134","44,177,463"
"89","145","2093","Lyfestylë (with Lil Wayne)","23,239,376","10,649","43,104,626"
"90","160","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","22,168,257","24,610","41,117,904"
"91","121","AftërLyfe","Hëavyweight","22,144,633","15,998","41,074,086"
"92","234","DANGEROUS SUMMER","OH I DID","21,701,784","81,415","40,252,685"
"93","20","Up 2 Më","Morning mudd","21,489,237","17,939","39,858,451"
"94","150","2093","Power Trip","21,424,131","11,040","39,737,692"
"95","133","AftërLyfe","Type monëy","21,089,895","14,408","39,117,748"
"96","69","Alivë","WAR 1","20,976,611","7,882","38,907,627"
"97","48","4L","Tëslas & Rovers","20,464,776","9,953","37,958,271"
"98","302","Features","Pop Out","20,339,226","3,542","37,191,820"
"99","169","LYFESTYLE","HEARD OF MË","19,775,372","38,856","36,679,557"
"100","231","DANGEROUS SUMMER","LOCO","19,775,182","35,990","36,679,205"
"101","54","Alivë","Bäk 2 BED","19,739,738","9,277","36,613,463"
"102","82","2 Alivë","Kant dië","19,434,841","15,830","36,047,937"
"103","130","AftërLyfe","Slamm","19,379,081","8,163","35,944,513"
"104","216","No Handoutz","No Handoutz (feat. Yeat)","18,942,532","11,352","36,569,732"
"105","135","AftërLyfe","Woa...!","18,637,447","8,320","34,568,923"
"106","22","Up 2 Më","Stayëd tha same","18,379,991","10,631","34,091,391"
"107","221","King tonka","King tonka","18,180,570","6,683","33,721,503"
"108","97","2 Alivë","Smooktobër","17,726,748","11,398","32,879,749"
"109","132","AftërLyfe","Sum 2 do","17,240,441","7,059","31,977,742"
"110","86","2 Alivë","Luv monëy (with Lancey Foux)","17,186,606","8,676","31,877,888"
"111","139","2093","Bought The Earth","17,036,829","8,655","31,600,080"
"112","24","Up 2 Më","Told ya","16,885,134","14,244","31,318,715"
"113","127","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,783,880","7,224","31,130,908"
"114","178","LYFESTYLE","STFU","16,696,199","10,161","30,968,276"
"115","191","Orphan","Already Rich","16,595,026","771","30,780,620"
"116","115","AftërLyfe","Back homë","16,310,880","28,529","30,253,583"
"117","164","LYFESTYLE","FOREVER AGAIN","16,226,767","13,830","30,097,569"
"118","87","2 Alivë","Narcoticz (feat. Yung Kayo)","16,133,831","9,972","29,925,191"
"119","80","2 Alivë","Jump","16,067,297","9,911","29,801,783"
"120","117","AftërLyfe","Bad bënd / DëMON","15,835,132","7,290","29,371,161"
"121","104","Lyfë","Got it all","15,810,215","6,853","29,324,944"
"122","18","Up 2 Më","Lët ya know","15,627,454","10,690","28,985,957"
"123","35","4L","Goin Back 2 Ella","15,558,098","7,204","28,857,315"
"124","154","2093","Run Thëy Mouth","15,228,949","8,148","28,246,806"
"125","148","2093","Never quit","15,187,658","9,184","28,170,219"
"126","102","Lyfë","Comë on","15,168,212","7,182","28,134,151"
"127","116","AftërLyfe","Back up","15,100,441","7,267","28,008,448"
"128","75","2 Alivë","Dnt lië","14,717,870","18,356","27,298,852"
"129","12","Up 2 Më","Factz","14,576,100","10,945","27,035,896"
"130","114","AftërLyfe","7 nightz","14,547,080","6,502","26,982,069"
"131","90","2 Alivë","Nëw turban","13,927,056","6,286","25,832,042"
"132","8","Up 2 Më","Bak on ëm","13,760,266","10,183","25,522,678"
"133","106","Lyfë","Killin ëm","13,570,224","7,558","25,170,187"
"134","65","Alivë","Tonka","13,391,809","4,785","24,839,261"
"135","46","4L","Talk 2 God","13,202,966","7,073","24,488,993"
"136","241","Made It On Our Own","Made It On Our Own","13,137,731","181,237","24,367,994"
"137","136","2093","1093","12,803,806","8,234","23,748,627"
"138","224","5BRAZY","5BRAZY (FEAT. QUAVO)","12,598,055","9,765","23,366,998"
"139","249","Features","Probably!","12,567,896","5,777","27,709,068"
"140","155","2093","Shade","12,237,141","6,264","22,697,571"
"141","105","Lyfë","Holy 1","12,224,441","6,527","22,674,015"
"142","39","4L","Mountain Climbërs","12,190,927","5,143","22,611,853"
"143","71","Alivë","X ta C","12,138,737","5,959","22,515,050"
"144","134","AftërLyfe","Watch","12,092,799","5,177","22,429,844"
"145","137","2093","2093","12,025,317","5,800","22,304,678"
"146","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,989,761","5,186","22,238,728"
"147","74","2 Alivë","Call më","11,981,413","7,302","22,223,244"
"148","157","2093","Team ceo","11,838,130","6,517","21,957,481"
"149","85","2 Alivë","Luh m (feat. SeptembersRich)","11,834,416","7,761","21,950,593"
"150","31","4L","Big Stonëz","11,750,048","10,342","21,794,106"
"151","147","2093","Mr. Inbetweenit","11,670,424","5,704","21,646,419"
"152","180","LYFESTYLE","THEY TELL MË","11,629,788","8,296","21,571,047"
"153","236","DANGEROUS SUMMER","[ADL IS COMING]","11,616,201","26,732","21,545,845"
"154","152","2093","Psychocainë","11,247,698","5,547","20,862,342"
"155","125","AftërLyfe","Now (feat. Luh geeky)","11,247,573","5,356","20,862,110"
"156","15","Up 2 Më","Hëy","11,176,084","8,431","20,729,512"
"157","34","4L","Forëally / 4Ly","11,143,557","5,676","20,669,180"
"158","271","Features","Cruisin' (feat. Yeat)","11,023,804","5,220","21,732,371"
"159","173","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","11,021,420","14,305","20,442,640"
"160","119","AftërLyfe","Dëmon tied","10,913,107","4,960","20,241,739"
"161","9","Up 2 Më","Callin më","10,833,109","9,236","20,093,358"
"162","153","2093","Riot & Set it off","10,767,208","5,467","19,971,125"
"163","144","2093","Keep Pushin","10,682,938","5,342","19,814,820"
"164","61","Alivë","Oh eX whY","10,580,138","4,630","19,624,145"
"165","230","DANGEROUS SUMMER","GROWING PAINS","10,547,621","18,410","19,563,832"
"166","166","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","10,289,418","8,140","19,084,915"
"167","265","Features","I Don’t Text Back (feat. Yeat)","10,229,858","5,196","21,591,035"
"168","163","LYFESTYLE","FLYTROOP","10,131,430","9,528","18,791,877"
"169","286","Features","CAN'T B ME (feat. Yeat)","10,078,406","4,083","18,693,528"
"170","214","Cali","Cali","9,753,861","0","18,091,558"
"171","238","New Trip","New Trip (feat. Yeat & BNYX®)","9,468,144","16,906","19,177,536"
"172","229","DANGEROUS SUMMER","FLY NITË","9,431,968","16,269","17,494,508"
"173","253","Features","Not Da Same (feat. Yeat)","9,317,911","7,074","17,607,590"
"174","100","2 Alivë","Way back","9,215,951","9,575","17,093,838"
"175","233","DANGEROUS SUMMER","M.F.U.","9,132,376","16,245","16,938,822"
"176","177","LYFESTYLE","SPEEDBALL","9,110,892","6,891","16,898,973"
"177","171","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","9,073,742","6,895","16,830,067"
"178","179","LYFESTYLE","THE COSTËS","8,898,608","8,706","16,505,227"
"179","162","LYFESTYLE","FATË (BONUS)","8,885,415","8,994","16,480,756"
"180","174","LYFESTYLE","ON 1","8,547,587","9,038","15,854,149"
"181","181","LYFESTYLE","U DONT KNOW LYFE","8,476,758","7,922","15,722,775"
"182","88","2 Alivë","No commënt","8,232,149","4,976","15,269,072"
"183","232","DANGEROUS SUMMER","LOOSE LEAF","8,140,569","12,556","15,099,208"
"184","211","Trëndi","Insidë out (feat. SeptembersRich)","7,922,275","3,237","14,694,314"
"185","274","Features","Rose Colored","7,854,952","46,580","14,339,803"
"186","176","LYFESTYLE","SO WHAT","7,850,125","7,342","14,560,490"
"187","170","LYFESTYLE","LYFE PARTY","7,602,743","9,870","14,101,643"
"188","215","YEET","YEET (feat. Yeat)","7,420,212","2,270","13,763,083"
"189","272","Features","Work (feat. Yeat)","7,273,910","4,203","11,868,918"
"190","49","4L","WTF","7,023,881","3,869","13,027,964"
"191","167","LYFESTYLE","GOD TALKIN SHHH","6,986,358","6,627","12,958,366"
"192","306","Features","Appear","6,801,885","887","12,616,204"
"193","161","LYFESTYLE","ELIMINATË","6,798,914","6,423","12,610,693"
"194","172","LYFESTYLE","LYING 5 FUN","6,280,590","5,071","11,649,301"
"195","314","Features","Met Tha Devil (feat. Yeat)","6,271,890","3,642","11,633,164"
"196","239","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","6,157,754","17,003","11,241,441"
"197","225","Feël no wayz","Feël no wayz (Yeat mix)","5,953,259","5,576","11,042,164"
"198","33","4L","Chanëlly","5,824,268","4,091","10,802,910"
"199","251","Features","Cap To Me","5,793,111","4,359","10,933,037"
"200","315","Features","Hello (feat. Yeat)","5,414,682","5,649","10,043,206"
"201","273","Features","TRIP OUT","5,397,514","209","9,845,497"
"202","62","Alivë","Sleeptalking","5,348,391","3,499","9,920,249"
"203","248","Features","zaza","5,251,722","905","9,740,946"
"204","43","4L","Sidëwayz","5,185,154","2,843","9,617,475"
"205","52","Alivë","Balënci Feet","5,166,550","3,157","9,582,968"
"206","45","4L","Swërved It","5,133,186","3,207","9,521,084"
"207","37","4L","Livë Hi","5,098,317","2,922","9,456,409"
"208","184","ADL","Let King Tonka Talk","5,096,955","260,135","9,453,883"
"209","36","4L","Jus Wokëup","4,906,139","3,401","9,099,955"
"210","67","Alivë","Trëndy","4,755,521","3,291","8,820,587"
"211","30","4L","All I See","4,713,802","3,158","8,743,207"
"212","219","hollon","hollon","4,691,066","1,694","8,701,036"
"213","41","4L","Ok Kool","4,584,147","2,687","8,502,721"
"214","42","4L","Provë sum (feat. SeptembersRich)","4,468,058","2,459","8,287,398"
"215","313","Features","Orion's Belt","4,349,710","1,795","8,067,885"
"216","263","Features","Xtra Krazy (feat. Yeat)","4,192,539","3,029","7,776,363"
"217","47","4L","Trië 2 Tell U outro","4,138,667","2,876","7,676,440"
"218","51","Alivë","Always Alivë","4,001,748","3,809","7,422,482"
"219","66","Alivë","Tru to U","3,993,342","4,461","7,406,890"
"220","32","4L","Bëd Side","3,808,117","2,316","7,063,333"
"221","336","Features","SWITCH IT","3,806,626","7,899","7,491,763"
"222","63","Alivë","Supër Test","3,802,523","2,476","7,052,957"
"223","70","Alivë","Wavëy Krazy","3,657,162","2,377","6,783,340"
"224","346","ADL","Griddlë","2,965,992","508,913","5,501,351"
"225","68","Alivë","Twizzy","2,875,751","1,735","5,333,971"
"226","58","Alivë","Feel it","2,768,013","2,451","5,134,138"
"227","53","Alivë","Bizzy","2,747,006","1,646","5,095,174"
"228","60","Alivë","Liftëd","2,598,319","1,692","4,819,388"
"229","57","Alivë","Every Sunday","2,438,898","1,831","4,523,692"
"230","185","ADL","Purpose General","2,361,597","339,642","4,380,313"
"231","348","ADL","Lose Control","2,353,987","275,303","4,366,198"
"232","200","Different Creature","Can't Think","2,276,664","783","4,222,779"
"233","317","Features","Duh (feat. Yeat)","2,196,109","1,716","4,073,364"
"234","64","Alivë","Swërve","2,185,664","1,451","4,053,991"
"235","209","Flashey","Flashey","2,147,600","839","3,983,389"
"236","50","Alivë","2 Up","2,081,969","1,405","3,861,656"
"237","59","Alivë","Last Day","2,042,506","1,484","3,788,460"
"238","318","Features","Tesla (feat. Yeat)","2,034,188","2,427","3,773,032"
"239","344","ADL","Face The Flamë","1,948,286","176,018","3,613,700"
"240","55","Alivë","Cöming Down","1,843,291","1,187","3,418,954"
"241","347","ADL","Liv Likë Dis","1,674,763","171,127","3,106,367"
"242","358","ADL","What I Want","1,653,955","153,316","3,067,772"
"243","316","Features","Been Off (feat. Yeat)","1,493,394","2,240","2,769,962"
"244","340","ADL","2Nite","1,441,021","162,425","2,672,820"
"245","6","Wake Up Call","Stay Up","1,438,827","507","2,668,750"
"246","262","Features","Back Den (feat. Yeat)","1,348,752","1,592","2,501,678"
"247","355","ADL","Tallër","1,311,815","101,277","2,433,167"
"248","350","ADL","My Way","1,303,800","93,198","2,418,301"
"249","281","Features","Shipped","1,208,244","827","2,241,063"
"250","343","ADL","Dangerous House","1,126,910","63,041","2,090,203"
"251","351","ADL","NO MORE GHOSTS","1,094,274","61,448","2,029,670"
"252","342","ADL","Back Home","1,077,302","91,362","1,998,190"
"253","279","Features","Guap","1,069,580","1,925","1,983,867"
"254","258","Features","Prada U","1,056,498","427","1,959,603"
"255","1","Wake Up Call","Admit It","1,055,436","652","1,957,633"
"256","353","ADL","Real Life Shit","1,040,561","77,218","1,930,042"
"257","357","ADL","Went Wrong","1,035,164","57,714","1,920,032"
"258","325","Features","Steppin Out!","1,029,550","128","1,909,619"
"259","349","ADL","My Time","989,001","73,447","1,834,408"
"260","345","ADL","Geek Luv","965,605","43,121","1,791,013"
"261","182","2093","Mr. Inbetweenit","933,801","193","1,732,023"
"262","202","Different Creature","Goat Emoji","930,984","328","1,726,798"
"263","352","ADL","Naked","910,405","40,927","1,688,628"
"264","193","Deep Blue Strips","Brink!","892,032","353","1,654,549"
"265","270","Features","My Turn (feat. Yeat)","869,723","338","1,613,170"
"266","290","Features","Monster","841,979","200","1,561,711"
"267","341","ADL","2Planës","829,397","32,157","1,538,373"
"268","354","ADL","Silk Facë","824,519","35,914","1,529,326"
"269","183","2093","Riot & Set it off","780,984","220","1,448,576"
"270","356","ADL","Up From Here","776,563","9,656","1,440,376"
"271","198","Number 1","Number 1","768,230","167","1,424,920"
"272","2","Wake Up Call","Alright","727,782","371","1,349,897"
"273","327","Features","MÖB","722,753","55","1,340,569"
"274","197","Big Geek Week","Big Geek Week","689,212","271","1,278,357"
"275","7","Wake Up Call","This Is It","636,380","319","1,180,363"
"276","196","Rockin It","Rockin It","635,364","189","1,178,479"
"277","192","Loot","Loot (feat. Jban$2Turnt)","632,348","195","1,172,885"
"278","305","Features","Twizardry","599,618","0","1,112,177"
"279","195","Deep Blue Strips","I Can Tell","597,827","219","1,108,855"
"280","3","Wake Up Call","Celine","590,452","330","1,095,176"
"281","331","Features","Orion's Belt - Slowed + Reverb Version","583,739","988","1,082,724"
"282","334","Features","Ley Go - Slowed & Reverb","577,092","165","1,070,396"
"283","247","Features","More","572,214","205","1,101,980"
"284","205","Different Creature","Mixed Emotions","546,525","174","1,013,700"
"285","203","Different Creature","Heavenly","537,388","172","996,752"
"286","5","Wake Up Call","Pilot","532,977","227","988,571"
"287","194","Deep Blue Strips","Going Out Sad","527,926","144","979,202"
"288","206","Different Creature","Pit Stop (Interlude)","523,352","170","970,718"
"289","208","G550","G550","517,645","206","960,133"
"290","201","Different Creature","Convertible (feat. DareDevil)","516,338","205","957,708"
"291","207","Not The Same","Not The Same","512,004","139","949,670"
"292","337","Features","Woke Up Vybin","503,500","479","933,896"
"293","204","Different Creature","How I Eat","485,965","165","901,372"
"294","4","Wake Up Call","Impatient (feat. Oodaredevil)","485,104","222","899,775"
"295","322","Features","Real High","472,412","61","876,234"
"296","199","Money Move","Money Move (feat. Nessly)","459,756","125","852,760"
"297","267","Features","Sorry Bout That Feel","421,007","140","780,887"
"298","326","Features","All Week","412,220","187","764,589"
"299","255","Features","Hit Sum","401,815","127","745,290"
"300","323","Features","No Joke","395,756","106","734,052"
"301","257","Features","Pöpped Out","336,110","294","623,420"
"302","256","Features","Give My Last (feat. Yeat)","327,473","83","607,400"
"303","311","Features","STFU","324,066","85","601,080"
"304","324","Features","Do what I want","272,381","124","505,215"
"305","254","Features","BOOTED UP","265,923","136","493,236"
"306","335","Features","Ley Go - Sped Up","231,303","62","429,023"
"307","333","Features","BIG BOSS CEO (feat. Yeat)","196,373","43","364,234"
"308","280","Features","Hell Shell 2","194,804","68","361,324"
"309","113","Lyfë","Comë on","193,698","81","359,272"
"310","321","Features","Misguided","186,403","73","345,742"
"311","320","Features","move","175,074","57","324,729"
"312","266","Features","Fashion Week","168,863","32","313,208"
"313","312","Features","Mud","152,146","0","282,201"
"314","307","Features","Vegetarian","147,451","0","273,493"
"315","332","Features","Orion's Belt - Speed Version","130,655","61","242,340"
"316","300","Features","Percasseur","129,406","40","240,023"
"317","186","Orphan","Already Rich","117,644","32","218,207"
"318","217","SWITCHE LANES","SWITCHE LANES","116,988","162","216,990"
"319","301","Features","GOON","113,791","0","211,060"
"320","259","Features","BEEN AROUND","109,962","26","203,958"
"321","299","Features","HOW U FEEL? (BANKROLL)","109,949","24","203,934"
"322","294","Features","Inside Day","107,331","15","199,078"
"323","329","Features","Geeker!","99,886","28","185,269"
"324","269","Features","Ace of spades","97,425","0","180,704"
"325","260","Features","Urus","90,388","0","167,652"
"326","261","Features","Wake Up","84,674","0","157,054"
"327","304","Features","Minding My Bizness","73,390","0","136,124"
"328","308","Features","PradaBalenci","70,123","0","130,064"
"329","298","Features","Not Today","68,322","30","126,724"
"330","297","Features","inside today","68,176","15","126,453"
"331","295","Features","Too in!","64,676","17","119,961"
"332","328","Features","Gas It!","55,752","13","103,409"
"333","310","Features","Get Real Right","52,094","0","96,624"
"334","296","Features","Toö in","40,429","22","74,988"
"335","292","Features","Serving","36,810","8","68,275"
"336","309","Features","Chanelly - Remix","35,662","0","66,146"
"337","245","Features","Fair","30,463","0","56,503"
"338","293","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","26,591","15","49,321"
"339","303","Features","Personalities","24,847","0","46,086"
"340","276","Features","collateral","24,730","17","45,869"
"341","289","Features","Spill","21,692","9","40,234"
"342","330","Features","Rover","19,522","35","36,209"
"343","244","Features","No Links","18,195","15","33,748"
"344","291","Features","Bandaid","17,151","8","31,811"
"345","284","Features","Poppin' Tags","16,604","4","30,797"
"346","283","Features","Cannonball","15,511","9","28,769"
"347","285","Features","I Swear","15,370","11","28,508"
"348","288","Features","What it Do","14,132","9","26,212"
"349","243","Features","Jumbo Jet","14,094","5","26,141"
"350","338","Features","Woke Up Vybin - Slowed & Reverb","14,078","46","26,112"
"351","250","Features","Tupac","13,870","7","25,726"
"352","242","Features","40","13,796","4","25,588"
"353","287","Features","Ikonik","12,919","16","23,962"
"354","282","Features","Autopilot","11,619","6","21,551"
"355","246","Features","Calm Down","10,137","0","18,802"
"356","278","Features","Outlandish","8,070","0","14,968"
"357","277","Features","Side Bitch Finished","7,949","5","14,743"
"358","339","Features","Woke Up Vybin - Sped Up","3,447","2","6,393"
