"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"30","163","2093","ILUV","65,413,739","58,650","121,330,057"
"31","179","2093","Tell më","63,374,824","48,509","117,548,257"
"32","123","AftërLyfe","No morë talk","62,670,753","28,552","116,242,339"
"33","76","2 Alivë","Doublë","60,727,482","22,260","112,637,940"
"34","29","Up 2 Më","Ya Ya","58,655,982","19,430","108,795,701"
"35","245","Features","Yam","58,170,515","24,022","107,895,252"
"36","119","AftërLyfe","How it go","53,569,510","20,088","99,361,262"
"37","27","Up 2 Më","Twizzy Rich","49,416,479","32,308","91,658,179"
"38","180","2093","U Should Know","49,251,657","39,534","91,352,465"
"39","77","2 Alivë","Dub","49,062,534","14,530","91,001,678"
"40","98","2 Alivë","Still countin","48,961,118","18,829","90,813,571"
"41","21","Up 2 Më","Rokstar","48,360,928","19,840","89,700,332"
"42","214","Rich Minion","Rich Minion","47,715,494","5,381","88,503,175"
"43","117","AftërLyfe","Bëttr 0ff","46,590,208","32,577","86,415,983"
"44","107","Lyfë","Krank","44,900,101","21,663","83,281,156"
"45","172","2093","Psycho CEO","44,197,961","24,831","81,978,820"
"46","10","Up 2 Më","Cmon","42,011,971","12,407","77,924,223"
"47","25","Up 2 Më","Trëndy way (feat. SeptembersRich)","40,551,390","20,892","75,215,123"
"48","13","Up 2 Më","Got rich","40,402,841","17,245","74,939,593"
"49","121","AftërLyfe","Mysëlf","40,179,051","35,153","74,524,505"
"50","17","Up 2 Më","Lying 4 fun","40,116,914","16,103","74,409,253"
"51","206","Trëndi","Fukit","39,324,760","16,181","72,939,958"
"52","186","Orphan","Heavy stunts","35,930,570","24,554","66,644,380"
"53","79","2 Alivë","Hatër","35,495,620","15,190","65,837,630"
"54","112","Lyfë","Wat it feel lykë","34,895,784","16,242","64,725,049"
"55","177","2093","Stand On It (with Future)","34,760,178","16,529","64,473,525"
"56","150","LYFESTYLE","ORCHESTRATË","33,601,590","139,763","62,324,565"
"57","209","Trëndi","Tonka 2","33,073,832","7,321","61,345,674"
"58","89","2 Alivë","Nvr again","32,107,688","18,280","59,553,660"
"59","95","2 Alivë","Rollin","32,041,564","18,471","59,431,013"
"60","128","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","31,893,682","8,174","59,156,720"
"61","232","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","31,879,525","125,302","62,338,083"
"62","266","Features","Fuk Tha Clout (feat. Yeat)","31,314,303","9,899","59,173,072"
"63","218","GEEKED UP","GEEKED UP (FEAT. YEAT)","31,244,786","38,240","61,128,642"
"64","140","LYFESTYLE","GEEK TIMË","30,955,448","37,089","57,416,474"
"65","300","Features","5 2 Üh 60 (feat. Yeat)","30,928,220","10,585","57,365,971"
"66","83","2 Alivë","Kant rëlax","30,277,025","12,715","56,158,128"
"67","111","Lyfë","Up off X","29,631,646","15,055","54,961,073"
"68","92","2 Alivë","Outsidë (feat. Young Thug)","28,503,950","14,164","52,869,411"
"69","36","Alivë","Diëd B4","28,322,579","10,613","52,533,002"
"70","167","2093","Morë","26,733,078","16,428","49,584,780"
"71","96","2 Alivë","Rëal six","26,022,910","11,996","48,267,553"
"72","16","Up 2 Më","Kant changë","25,986,839","12,375","48,200,648"
"73","187","Orphan","The Bell","25,374,707","31,208","47,065,260"
"74","219","GO AGAIN","GO AGAIN (feat. Superheaven)","24,999,661","34,529","46,369,621"
"75","162","2093","Familia","24,651,713","59,023","45,724,243"
"76","99","2 Alivë","Taliban","24,289,468","13,024","45,052,348"
"77","84","2 Alivë","Luh gëek","24,283,881","12,696","45,041,985"
"78","101","Lyfë","Can’t stop it","23,900,844","9,987","44,331,524"
"79","72","2 Alivë","3G (feat. Lil Uzi Vert)","23,477,381","8,055","43,546,081"
"80","127","AftërLyfe","Shhhh","23,443,719","11,661","43,483,644"
"81","221","DANGEROUS SUMMER","IM YEAT","22,987,908","59,453","42,638,201"
"82","78","2 Alivë","Gëek high (feat. Ken Carson)","22,812,846","10,374","42,313,494"
"83","170","2093","Nothing Changë","22,799,382","15,696","42,288,521"
"84","159","2093","As We Speak (feat. Drake)","22,541,220","17,121","41,809,680"
"85","166","2093","Lyfestylë (with Lil Wayne)","22,184,852","10,896","41,148,685"
"86","222","DANGEROUS SUMMER","2TONE","21,986,265","107,795","40,780,344"
"87","143","LYFESTYLE","GONE 4 A MIN","21,926,095","31,458","40,668,740"
"88","120","AftërLyfe","Hëavyweight","20,459,172","23,566","37,947,876"
"89","171","2093","Power Trip","20,385,556","11,135","37,811,333"
"90","20","Up 2 Më","Morning mudd","20,342,664","11,226","37,731,776"
"91","49","Alivë","WAR 1","20,246,228","7,356","37,552,906"
"92","241","Features","Pop Out","19,977,631","3,975","36,530,616"
"93","132","AftërLyfe","Type monëy","19,829,165","13,279","36,779,333"
"94","70","4L","Tëslas & Rovers","19,599,697","8,473","36,353,713"
"95","230","DANGEROUS SUMMER","PUT IT ONG","19,550,507","65,618","36,262,475"
"96","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","19,194,645","32,564","35,602,419"
"97","34","Alivë","Bäk 2 BED","18,793,121","10,555","34,857,668"
"98","129","AftërLyfe","Slamm","18,683,217","6,882","34,653,817"
"99","212","No Handoutz","No Handoutz (feat. Yeat)","18,334,927","6,067","35,396,713"
"100","82","2 Alivë","Kant dië","18,102,092","13,264","33,575,941"
"101","134","AftërLyfe","Woa...!","17,896,583","7,930","33,194,761"
"102","22","Up 2 Më","Stayëd tha same","17,510,485","8,523","32,478,622"
"103","217","King tonka","King tonka","17,483,487","7,203","32,428,546"
"104","97","2 Alivë","Smooktobër","16,839,676","8,951","31,234,399"
"105","131","AftërLyfe","Sum 2 do","16,570,636","6,460","30,735,381"
"106","86","2 Alivë","Luv monëy (with Lancey Foux)","16,528,384","6,417","30,657,011"
"107","185","Orphan","Already Rich","16,499,824","1,713","30,604,038"
"108","160","2093","Bought The Earth","16,207,395","8,881","30,061,638"
"109","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,182,630","6,157","30,015,703"
"110","24","Up 2 Më","Told ya","15,804,123","9,478","29,313,645"
"111","153","LYFESTYLE","STFU","15,549,585","12,387","28,841,525"
"112","226","DANGEROUS SUMMER","LOCO","15,490,490","54,593","28,731,915"
"113","80","2 Alivë","Jump","15,388,265","6,664","28,542,307"
"114","87","2 Alivë","Narcoticz (feat. Yung Kayo)","15,357,371","8,566","28,485,005"
"115","144","LYFESTYLE","HEARD OF MË","15,345,707","52,145","28,463,370"
"116","104","Lyfë","Got it all","15,206,666","6,784","28,205,476"
"117","116","AftërLyfe","Bad bënd / DëMON","15,160,304","6,800","28,119,483"
"118","57","4L","Goin Back 2 Ella","14,890,609","6,268","27,619,250"
"119","18","Up 2 Më","Lët ya know","14,813,775","7,584","27,476,738"
"120","114","AftërLyfe","Back homë","14,633,840","14,397","27,142,992"
"121","139","LYFESTYLE","FOREVER AGAIN","14,576,034","20,793","27,035,773"
"122","102","Lyfë","Comë on","14,532,127","6,928","26,954,334"
"123","115","AftërLyfe","Back up","14,391,844","6,189","26,694,136"
"124","175","2093","Run Thëy Mouth","14,369,565","9,058","26,652,812"
"125","169","2093","Never quit","14,228,513","11,093","26,391,188"
"126","113","AftërLyfe","7 nightz","13,926,275","5,577","25,830,594"
"127","75","2 Alivë","Dnt lië","13,806,750","9,577","25,608,897"
"128","12","Up 2 Më","Factz","13,704,995","8,059","25,420,161"
"129","90","2 Alivë","Nëw turban","13,404,753","5,370","24,863,269"
"130","8","Up 2 Më","Bak on ëm","13,070,327","6,514","24,242,973"
"131","45","Alivë","Tonka","12,963,655","4,275","24,045,116"
"132","106","Lyfë","Killin ëm","12,943,794","6,113","24,008,278"
"133","229","DANGEROUS SUMMER","OH I DID","12,883,432","94,579","23,896,318"
"134","68","4L","Talk 2 God","12,593,693","6,366","23,358,907"
"135","242","Features","Probably!","12,061,061","5,692","26,591,624"
"136","157","2093","1093","12,046,498","7,932","22,343,964"
"137","61","4L","Mountain Climbërs","11,695,877","4,829","21,693,629"
"138","105","Lyfë","Holy 1","11,667,899","5,912","21,641,735"
"139","133","AftërLyfe","Watch","11,635,084","4,967","21,580,870"
"140","176","2093","Shade","11,620,256","6,546","21,553,367"
"141","51","Alivë","X ta C","11,575,843","6,902","21,470,989"
"142","216","5BRAZY","5BRAZY (FEAT. QUAVO)","11,574,200","11,169","21,467,941"
"143","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,510,068","4,702","21,348,989"
"144","158","2093","2093","11,446,336","6,370","21,230,778"
"145","74","2 Alivë","Call më","11,442,781","5,226","21,224,184"
"146","85","2 Alivë","Luh m (feat. SeptembersRich)","11,273,879","6,164","20,910,903"
"147","178","2093","Team ceo","11,199,815","6,528","20,773,528"
"148","168","2093","Mr. Inbetweenit","11,103,112","5,908","20,594,163"
"149","53","4L","Big Stonëz","10,995,430","6,954","20,394,433"
"150","124","AftërLyfe","Now (feat. Luh geeky)","10,810,272","3,930","20,051,000"
"151","155","LYFESTYLE","THEY TELL MË","10,705,066","10,220","19,855,863"
"152","173","2093","Psychocainë","10,660,821","5,939","19,773,797"
"153","56","4L","Forëally / 4Ly","10,650,736","5,349","19,755,091"
"154","15","Up 2 Më","Hëy","10,576,080","5,604","19,616,618"
"155","280","Features","Cruisin' (feat. Yeat)","10,558,956","5,077","20,815,968"
"156","118","AftërLyfe","Dëmon tied","10,443,213","4,286","19,370,175"
"157","9","Up 2 Më","Callin më","10,228,759","5,111","18,972,404"
"158","174","2093","Riot & Set it off","10,226,684","5,560","18,968,555"
"159","41","Alivë","Oh eX whY","10,185,572","4,067","18,892,300"
"160","165","2093","Keep Pushin","10,154,761","5,502","18,835,152"
"161","277","Features","I Don’t Text Back (feat. Yeat)","9,859,825","4,116","20,810,048"
"162","290","Features","CAN'T B ME (feat. Yeat)","9,810,449","2,977","18,196,518"
"163","235","Orphan","Cali","9,753,861","0","18,091,558"
"164","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","9,622,850","12,788","17,848,558"
"165","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","9,387,564","8,925","17,412,147"
"166","138","LYFESTYLE","FLYTROOP","9,129,879","10,146","16,934,190"
"167","231","DANGEROUS SUMMER","[ADL IS COMING]","9,000,166","29,394","16,693,597"
"168","267","Features","Not Da Same (feat. Yeat)","8,892,769","4,460","16,804,220"
"169","100","2 Alivë","Way back","8,510,898","7,554","15,786,098"
"170","225","DANGEROUS SUMMER","GROWING PAINS","8,431,209","25,851","15,638,290"
"171","152","LYFESTYLE","SPEEDBALL","8,337,847","8,077","15,465,121"
"172","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,302,782","8,062","15,400,083"
"173","154","LYFESTYLE","THE COSTËS","8,034,424","9,232","14,902,329"
"174","137","LYFESTYLE","FATË (BONUS)","7,893,378","9,831","14,640,716"
"175","88","2 Alivë","No commënt","7,847,133","3,584","14,554,940"
"176","156","LYFESTYLE","U DONT KNOW LYFE","7,705,522","7,946","14,292,279"
"177","207","Trëndi","Insidë out (feat. SeptembersRich)","7,658,939","2,743","14,205,876"
"178","149","LYFESTYLE","ON 1","7,648,195","8,655","14,185,948"
"179","224","DANGEROUS SUMMER","FLY NITË","7,626,896","22,702","14,146,442"
"180","228","DANGEROUS SUMMER","M.F.U.","7,353,179","21,052","13,638,749"
"181","211","YEET","YEET (feat. Yeat)","7,210,024","2,065","13,373,224"
"182","151","LYFESTYLE","SO WHAT","7,068,571","8,835","13,110,856"
"183","227","DANGEROUS SUMMER","LOOSE LEAF","6,751,721","16,958","12,523,159"
"184","294","Features","Appear","6,744,449","1,710","12,509,671"
"185","239","Features","Work (feat. Yeat)","6,718,946","5,798","10,963,378"
"186","145","LYFESTYLE","LYFE PARTY","6,705,506","9,549","12,437,439"
"187","71","4L","WTF","6,678,446","3,593","12,387,248"
"188","142","LYFESTYLE","GOD TALKIN SHHH","6,321,750","7,067","11,725,645"
"189","136","LYFESTYLE","ELIMINATË","6,138,779","7,914","11,386,268"
"190","295","Features","Met Tha Devil (feat. Yeat)","6,004,891","2,997","11,137,931"
"191","233","New Trip","New Trip (feat. Yeat & BNYX®)","5,746,003","70,892","11,638,414"
"192","147","LYFESTYLE","LYING 5 FUN","5,708,298","6,338","10,587,808"
"193","55","4L","Chanëlly","5,496,515","3,120","10,194,990"
"194","259","Features","Cap to Me","5,393,974","3,932","10,179,766"
"195","220","Feël no wayz","Feël no wayz (Yeat mix)","5,267,103","7,392","9,769,475"
"196","264","Features","zaza","5,165,103","865","9,580,284"
"197","296","Features","Hello (feat. Yeat)","5,094,729","3,605","9,449,754"
"198","42","Alivë","Sleeptalking","5,014,850","2,980","9,301,593"
"199","65","4L","Sidëwayz","4,923,936","2,501","9,132,965"
"200","32","Alivë","Balënci Feet","4,862,966","2,846","9,019,877"
"201","67","4L","Swërved It","4,839,480","2,874","8,976,315"
"202","59","4L","Livë Hi","4,825,456","2,492","8,950,304"
"203","281","Features","TRIP OUT","4,665,436","9,383","8,510,128"
"204","58","4L","Jus Wokëup","4,651,128","2,549","8,626,958"
"205","215","hollon","hollon","4,514,789","1,683","8,374,075"
"206","52","4L","All I See","4,445,467","2,888","8,245,496"
"207","47","Alivë","Trëndy","4,443,209","3,055","8,241,308"
"208","63","4L","Ok Kool","4,348,780","2,306","8,066,160"
"209","64","4L","Provë sum (feat. SeptembersRich)","4,256,325","2,085","7,894,674"
"210","328","Features","Orion's Belt","4,162,393","1,740","7,720,448"
"211","275","Features","Xtra Krazy (feat. Yeat)","3,985,950","2,332","7,393,179"
"212","69","4L","Trië 2 Tell U outro","3,864,807","2,532","7,168,482"
"213","31","Alivë","Always Alivë","3,772,940","2,168","6,998,086"
"214","46","Alivë","Tru to U","3,647,235","2,597","6,764,927"
"215","54","4L","Bëd Side","3,586,831","2,139","6,652,890"
"216","43","Alivë","Supër Test","3,565,689","2,375","6,613,675"
"217","50","Alivë","Wavëy Krazy","3,440,776","2,031","6,381,985"
"218","48","Alivë","Twizzy","2,704,538","1,569","5,016,404"
"219","33","Alivë","Bizzy","2,581,840","1,563","4,788,822"
"220","38","Alivë","Feel it","2,565,655","2,081","4,758,802"
"221","331","Features","SWITCH IT","2,565,000","20,730","4,757,587"
"222","234","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","2,532,468","113,964","4,623,210"
"223","40","Alivë","Liftëd","2,447,204","1,400","4,539,098"
"224","37","Alivë","Every Sunday","2,268,501","1,701","4,207,638"
"225","196","Different Creature","Can't Think","2,201,569","844","4,083,492"
"226","298","Features","Duh (feat. Yeat)","2,086,735","1,273","3,870,496"
"227","205","Flashey","Flashey","2,063,702","917","3,827,775"
"228","44","Alivë","Swërve","2,051,754","1,529","3,805,613"
"229","30","Alivë","2 Up","1,948,919","1,249","3,614,874"
"230","39","Alivë","Last Day","1,898,184","1,336","3,520,770"
"231","299","Features","Tesla (feat. Yeat)","1,890,313","2,375","3,506,171"
"232","35","Alivë","Cöming Down","1,720,178","1,122","3,190,603"
"233","6","Wake Up Call","Stay Up","1,390,450","472","2,579,020"
"234","297","Features","Been Off (feat. Yeat)","1,358,056","1,504","2,518,935"
"235","274","Features","Back Den (feat. Yeat)","1,255,237","1,120","2,328,226"
"236","284","Features","Shipped","1,173,525","283","2,176,665"
"237","308","Features","Steppin Out!","1,014,438","128","1,881,589"
"238","272","Features","Prada U","1,012,923","414","1,878,779"
"239","1","Wake Up Call","Admit It","1,004,832","503","1,863,772"
"240","288","Features","Guap","959,094","1,789","1,778,937"
"241","237","Orphan","Mr. Inbetweenit","906,350","300","1,681,107"
"242","198","Different Creature","Goat Emoji","891,623","437","1,653,791"
"243","189","Deep Blue Strips","Brink!","852,613","358","1,581,435"
"244","252","Features","My Turn (feat. Yeat)","836,615","430","1,551,761"
"245","310","Features","Monster","819,786","258","1,520,547"
"246","238","Orphan","Riot & Set it off","755,410","283","1,401,142"
"247","194","Number 1","Number 1","747,257","249","1,386,019"
"248","322","Features","MÖB","716,140","68","1,328,303"
"249","2","Wake Up Call","Alright","694,739","317","1,288,608"
"250","193","Big Geek Week","Big Geek Week","664,059","290","1,231,703"
"251","188","Loot","Loot (feat. Jban$2Turnt)","612,295","194","1,135,690"
"252","192","Rockin It","Rockin It","611,448","274","1,134,119"
"253","7","Wake Up Call","This Is It","608,710","280","1,129,041"
"254","248","Features","Twizardry","599,618","0","1,112,177"
"255","191","Deep Blue Strips","I Can Tell","575,526","206","1,067,491"
"256","326","Features","Ley Go - Slowed & Reverb","564,451","156","1,046,949"
"257","3","Wake Up Call","Celine","562,993","292","1,044,245"
"258","256","Features","More","552,632","173","1,064,269"
"259","201","Different Creature","Mixed Emotions","525,456","242","974,621"
"260","199","Different Creature","Heavenly","517,328","240","959,545"
"261","5","Wake Up Call","Pilot","510,100","231","946,138"
"262","190","Deep Blue Strips","Going Out Sad","507,200","192","940,759"
"263","202","Different Creature","Pit Stop (Interlude)","505,814","188","938,188"
"264","204","G550","G550","502,298","169","931,667"
"265","203","Not The Same","Not The Same","496,822","156","921,510"
"266","197","Different Creature","Convertible (feat. DareDevil)","495,946","222","919,885"
"267","329","Features","Orion's Belt - Slowed + Reverb Version","489,106","883","907,198"
"268","200","Different Creature","How I Eat","467,277","234","866,710"
"269","304","Features","Real High","466,057","64","864,447"
"270","4","Wake Up Call","Impatient (feat. Oodaredevil)","464,677","235","861,887"
"271","332","Features","Woke Up Vybin","450,354","449","835,321"
"272","195","Money Move","Money Move (feat. Nessly)","443,288","182","822,215"
"273","279","Features","Sorry Bout That Feel","407,313","225","755,488"
"274","309","Features","All Week","394,391","171","731,520"
"275","270","Features","Hit Sum","388,089","156","719,831"
"276","307","Features","No Joke","384,516","110","713,204"
"277","269","Features","Pöpped Out","320,049","153","593,630"
"278","271","Features","Give My Last (feat. Yeat)","317,065","90","588,095"
"279","254","Features","STFU","315,628","69","585,429"
"280","306","Features","Do what I want","261,166","101","484,413"
"281","268","Features","BOOTED UP","253,997","116","471,116"
"282","327","Features","Ley Go - Sped Up","225,877","68","418,958"
"283","325","Features","BIG BOSS CEO (feat. Yeat)","189,642","77","351,749"
"284","283","Features","Hell Shell 2","188,852","56","350,284"
"285","236","Orphan","Comë on","182,323","107","338,174"
"286","305","Features","Misguided","179,148","60","332,285"
"287","301","Features","move","169,562","64","314,505"
"288","278","Features","Fashion Week","165,694","45","307,330"
"289","260","Features","Mud","152,146","0","282,201"
"290","250","Features","Vegetarian","147,451","0","273,493"
"291","330","Features","Orion's Belt - Speed Version","126,947","47","235,462"
"292","303","Features","Percasseur","124,408","57","230,753"
"293","181","Orphan","Already Rich","111,232","45","206,314"
"294","302","Features","GOON","109,975","55","203,982"
"295","273","Features","BEEN AROUND","106,942","37","198,357"
"296","321","Features","HOW U FEEL? (BANKROLL)","105,795","61","196,229"
"297","317","Features","Inside Day","105,305","22","195,320"
"298","213","SWITCHE LANES","SWITCHE LANES","102,847","193","190,761"
"299","246","Features","Ace of spades","97,331","11","180,530"
"300","324","Features","Geeker!","96,747","37","179,447"
"301","240","Features","Urus","90,388","0","167,652"
"302","251","Features","Wake Up","84,674","0","157,054"
"303","244","Features","Minding My Bizness","73,390","0","136,124"
"304","253","Features","PradaBalenci","70,123","0","130,064"
"305","318","Features","inside today","65,217","33","120,965"
"306","320","Features","Not Today","65,037","39","120,631"
"307","316","Features","Too in!","62,556","22","116,029"
"308","323","Features","Gas It!","53,196","38","98,668"
"309","319","Features","Get Real Right","50,236","40","93,178"
"310","314","Features","Toö in","38,435","15","71,289"
"311","311","Features","Serving","35,645","10","66,114"
"312","315","Features","Chanelly - Remix","34,586","17","64,150"
"313","255","Features","Fair","30,463","0","56,503"
"314","313","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","25,081","15","46,520"
"315","243","Features","Personalities","24,847","0","46,086"
"316","258","Features","collateral","22,932","25","42,534"
"317","292","Features","Spill","20,883","6","38,733"
"318","262","Features","No Links","17,528","12","32,511"
"319","312","Features","Bandaid","16,037","10","29,745"
"320","287","Features","Poppin' Tags","15,918","8","29,524"
"321","285","Features","Cannonball","14,875","16","27,590"
"322","286","Features","I Swear","14,714","6","27,291"
"323","261","Features","Jumbo Jet","13,493","6","25,026"
"324","291","Features","What it Do","13,437","8","24,923"
"325","210","Rover","Rover","13,353","138","24,767"
"326","263","Features","40","13,204","8","24,490"
"327","265","Features","Tupac","13,131","10","24,355"
"328","293","Features","Ikonik","11,904","12","22,079"
"329","333","Features","Woke Up Vybin - Slowed & Reverb","11,399","17","21,142"
"330","289","Features","Autopilot","11,050","12","20,495"
"331","249","Features","Calm Down","10,137","0","18,802"
"332","247","Features","Outlandish","8,070","0","14,968"
"333","282","Features","Side Bitch Finished","7,240","6","13,428"
"334","334","Features","Woke Up Vybin - Sped Up","2,760","5","5,119"
