"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"39","21","Up 2 Më","Rokstar","44,555,898","17,431","82,642,769"
"40","27","Up 2 Më","Twizzy Rich","43,510,053","23,440","80,702,924"
"41","180","2093","U Should Know","41,299,882","43,520","76,603,475"
"42","117","AftërLyfe","Bëttr 0ff","40,845,220","31,949","75,760,163"
"43","107","Lyfë","Krank","39,480,467","23,138","73,228,804"
"44","10","Up 2 Më","Cmon","39,301,149","12,249","72,896,203"
"45","172","2093","Psycho CEO","38,349,571","34,497","71,131,206"
"46","13","Up 2 Më","Got rich","37,227,742","14,185","69,050,425"
"47","25","Up 2 Më","Trëndy way (feat. SeptembersRich)","37,005,949","16,289","68,639,041"
"48","17","Up 2 Më","Lying 4 fun","36,773,029","14,985","68,207,018"
"49","203","Trëndi","Fukit","35,900,241","24,714","66,588,161"
"50","121","AftërLyfe","Mysëlf","32,928,041","40,604","61,075,292"
"51","79","2 Alivë","Hatër","32,803,332","12,973","60,843,981"
"52","112","Lyfë","Wat it feel lykë","32,161,100","12,186","59,652,762"
"53","206","Trëndi","Tonka 2","31,435,114","8,251","58,306,195"
"54","177","2093","Stand On It (with Future)","31,121,183","20,534","57,723,912"
"55","128","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","30,190,434","8,259","55,997,549"
"56","212","King tonka","Heavy stunts (with Don Toliver)","30,048,490","34,328","55,734,269"
"57","252","Features","Fuk Tha Clout (feat. Yeat)","29,021,201","12,282","54,839,825"
"58","95","2 Alivë","Rollin","28,939,259","15,402","53,676,855"
"59","285","Features","5 2 Üh 60 (feat. Yeat)","28,868,491","9,203","53,545,594"
"60","89","2 Alivë","Nvr again","28,853,455","15,155","53,517,705"
"61","83","2 Alivë","Kant rëlax","28,081,972","10,405","52,086,750"
"62","111","Lyfë","Up off X","26,556,276","15,584","49,256,872"
"63","92","2 Alivë","Outsidë (feat. Young Thug)","25,957,565","12,774","48,146,377"
"64","36","Alivë","Diëd B4","25,768,978","10,513","47,796,583"
"65","214","GEEKED UP","GEEKED UP (FEAT. YEAT)","24,175,635","35,138","47,298,106"
"66","96","2 Alivë","Rëal six","23,772,891","9,725","44,094,219"
"67","16","Up 2 Më","Kant changë","23,434,407","12,540","43,466,395"
"68","167","2093","Morë","23,167,573","18,996","42,971,469"
"69","140","LYFESTYLE","GEEK TIMË","22,423,933","68,674","41,592,157"
"70","99","2 Alivë","Taliban","22,066,145","11,009","40,928,528"
"71","101","Lyfë","Can’t stop it","21,856,418","10,303","40,539,524"
"72","72","2 Alivë","3G (feat. Lil Uzi Vert)","21,835,139","7,672","40,500,056"
"73","84","2 Alivë","Luh gëek","21,698,883","10,683","40,247,326"
"74","127","AftërLyfe","Shhhh","21,021,524","11,371","38,990,953"
"75","78","2 Alivë","Gëek high (feat. Ken Carson)","20,700,230","12,641","38,395,014"
"76","170","2093","Nothing Changë","19,787,811","15,772","36,702,649"
"77","166","2093","Lyfestylë (with Lil Wayne)","19,688,700","12,946","36,518,817"
"78","159","2093","As We Speak (feat. Drake)","19,341,297","13,267","35,874,450"
"79","284","Features","Pop Out","19,104,007","4,333","34,932,956"
"80","49","Alivë","WAR 1","18,722,682","7,870","34,727,036"
"81","150","LYFESTYLE","ORCHESTRATË","18,703,877","62,736","34,692,156"
"82","20","Up 2 Më","Morning mudd","18,206,091","9,925","33,768,857"
"83","215","GO AGAIN","GO AGAIN (feat. Superheaven)","18,196,508","35,263","33,751,083"
"84","171","2093","Power Trip","17,964,057","12,672","33,319,930"
"85","70","4L","Tëslas & Rovers","17,803,876","7,973","33,022,825"
"86","132","AftërLyfe","Type monëy","17,440,496","12,620","32,348,823"
"87","129","AftërLyfe","Slamm","17,209,659","7,273","31,920,664"
"88","34","Alivë","Bäk 2 BED","16,880,572","8,408","31,310,270"
"89","208","No Handoutz","No Handoutz (feat. Yeat)","16,871,031","6,922","32,570,368"
"90","134","AftërLyfe","Woa...!","16,398,567","7,011","30,416,242"
"91","162","2093","Familia","16,151,268","14,013","29,957,549"
"92","22","Up 2 Më","Stayëd tha same","15,766,507","8,259","29,243,890"
"93","213","King tonka","King tonka","15,723,290","10,466","29,163,731"
"94","82","2 Alivë","Kant dië","15,522,531","12,125","28,791,361"
"95","131","AftërLyfe","Sum 2 do","15,157,732","6,757","28,114,728"
"96","86","2 Alivë","Luv monëy (with Lancey Foux)","15,123,522","6,426","28,051,274"
"97","97","2 Alivë","Smooktobër","14,997,038","9,216","27,816,671"
"98","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","14,936,347","6,158","27,704,100"
"99","143","LYFESTYLE","GONE 4 A MIN","14,512,218","42,556","26,917,421"
"100","160","2093","Bought The Earth","14,281,412","9,788","26,489,320"
"101","80","2 Alivë","Jump","14,161,300","5,734","26,266,535"
"102","24","Up 2 Më","Told ya","13,930,931","8,250","25,839,244"
"103","104","Lyfë","Got it all","13,873,623","6,803","25,732,948"
"104","116","AftërLyfe","Bad bënd / DëMON","13,852,579","6,579","25,693,915"
"105","87","2 Alivë","Narcoticz (feat. Yung Kayo)","13,792,557","6,376","25,582,586"
"106","57","4L","Goin Back 2 Ella","13,618,944","5,964","25,260,567"
"107","120","AftërLyfe","Hëavyweight","13,553,901","14,427","25,139,924"
"108","18","Up 2 Më","Lët ya know","13,266,130","6,694","24,606,163"
"109","102","Lyfë","Comë on","13,168,960","8,290","24,425,931"
"110","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","13,105,518","31,621","24,308,258"
"111","115","AftërLyfe","Back up","13,096,777","6,273","24,292,046"
"112","113","AftërLyfe","7 nightz","12,709,496","6,005","23,573,712"
"113","175","2093","Run Thëy Mouth","12,444,527","9,417","23,082,245"
"114","90","2 Alivë","Nëw turban","12,422,344","4,259","23,041,100"
"115","75","2 Alivë","Dnt lië","12,380,823","6,437","22,964,086"
"116","153","LYFESTYLE","STFU","12,264,587","23,170","22,748,490"
"117","114","AftërLyfe","Back homë","12,209,104","8,804","22,645,580"
"118","169","2093","Never quit","12,120,544","10,695","22,481,318"
"119","12","Up 2 Më","Factz","12,113,834","7,182","22,468,872"
"120","45","Alivë","Tonka","12,108,148","4,177","22,458,326"
"121","8","Up 2 Më","Bak on ëm","11,776,728","5,614","21,843,604"
"122","106","Lyfë","Killin ëm","11,687,634","5,868","21,678,352"
"123","68","4L","Talk 2 God","11,394,198","6,394","21,134,083"
"124","226","Features","Probably!","11,019,545","4,137","24,295,452"
"125","133","AftërLyfe","Watch","10,711,647","4,512","19,868,080"
"126","61","4L","Mountain Climbërs","10,641,855","5,198","19,738,629"
"127","105","Lyfë","Holy 1","10,539,846","5,480","19,549,422"
"128","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","10,526,621","4,394","19,524,892"
"129","51","Alivë","X ta C","10,478,923","4,987","19,436,421"
"130","139","LYFESTYLE","FOREVER AGAIN","10,457,201","20,881","19,396,131"
"131","74","2 Alivë","Call më","10,399,942","5,059","19,289,926"
"132","85","2 Alivë","Luh m (feat. SeptembersRich)","10,354,078","4,118","19,204,857"
"133","157","2093","1093","10,341,367","9,157","19,181,281"
"134","176","2093","Shade","10,216,971","7,315","18,950,550"
"135","158","2093","2093","10,123,278","6,807","18,776,767"
"136","220","Orphan","Cali","10,062,134","4,166","18,663,356"
"137","124","AftërLyfe","Now (feat. Luh geeky)","10,014,134","4,189","18,574,325"
"138","178","2093","Team ceo","9,773,900","7,276","18,128,737"
"139","168","2093","Mr. Inbetweenit","9,754,921","7,276","18,093,534"
"140","56","4L","Forëally / 4Ly","9,703,034","4,182","17,997,294"
"141","53","4L","Big Stonëz","9,622,276","5,741","17,847,503"
"142","118","AftërLyfe","Dëmon tied","9,533,463","4,748","17,682,772"
"143","15","Up 2 Më","Hëy","9,475,318","5,387","17,574,924"
"144","41","Alivë","Oh eX whY","9,357,172","4,008","17,355,785"
"145","173","2093","Psychocainë","9,285,914","6,672","17,223,615"
"146","266","Features","Cruisin' (feat. Yeat)","9,249,660","7,312","18,234,724"
"147","275","Features","CAN'T B ME (feat. Yeat)","9,228,887","2,311","17,117,841"
"148","9","Up 2 Më","Callin më","9,157,504","4,806","16,985,439"
"149","263","Features","I Don’t Text Back (feat. Yeat)","9,012,784","2,845","19,022,201"
"150","174","2093","Riot & Set it off","8,997,734","6,373","16,689,095"
"151","165","2093","Keep Pushin","8,941,666","6,150","16,585,100"
"152","144","LYFESTYLE","HEARD OF MË","8,735,993","18,606","16,203,615"
"153","216","5BRAZY","5BRAZY (FEAT. QUAVO)","8,729,516","20,349","16,191,602"
"154","218","The Bell","The Bell","8,399,387","366,571","15,579,275"
"155","155","LYFESTYLE","THEY TELL MË","8,262,288","14,315","15,324,982"
"156","253","Features","Not Da Same (feat. Yeat)","8,008,360","3,856","15,132,973"
"157","100","2 Alivë","Way back","7,329,120","4,828","13,594,132"
"158","204","Trëndi","Insidë out (feat. SeptembersRich)","7,142,793","2,226","13,248,531"
"159","88","2 Alivë","No commënt","7,132,682","3,085","13,229,777"
"160","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","7,117,119","12,672","13,200,910"
"161","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","7,066,664","12,870","13,107,326"
"162","207","YEET","YEET (feat. Yeat)","6,756,550","2,435","12,532,123"
"163","138","LYFESTYLE","FLYTROOP","6,639,769","12,917","12,315,516"
"164","152","LYFESTYLE","SPEEDBALL","6,419,242","10,871","11,906,480"
"165","279","Features","Appear","6,347,198","2,222","11,772,852"
"166","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","6,319,353","10,907","11,721,205"
"167","154","LYFESTYLE","THE COSTËS","5,987,071","10,107","11,104,885"
"168","71","4L","WTF","5,979,688","3,317","11,091,191"
"169","156","LYFESTYLE","U DONT KNOW LYFE","5,805,020","10,575","10,767,214"
"170","149","LYFESTYLE","ON 1","5,623,984","10,117","10,431,427"
"171","137","LYFESTYLE","FATË (BONUS)","5,527,932","11,265","10,253,269"
"172","280","Features","Met Tha Devil (feat. Yeat)","5,472,588","2,027","10,150,616"
"173","151","LYFESTYLE","SO WHAT","5,202,034","9,914","9,648,789"
"174","249","Features","zaza","4,956,430","997","9,193,240"
"175","55","4L","Chanëlly","4,879,560","2,952","9,050,661"
"176","142","LYFESTYLE","GOD TALKIN SHHH","4,649,133","8,873","8,623,263"
"177","145","LYFESTYLE","LYFE PARTY","4,640,736","8,846","8,607,688"
"178","136","LYFESTYLE","ELIMINATË","4,594,692","7,970","8,522,285"
"179","278","Features","Hello (feat. Yeat)","4,512,798","2,050","8,370,387"
"180","65","4L","Sidëwayz","4,400,164","2,699","8,161,472"
"181","42","Alivë","Sleeptalking","4,381,316","3,169","8,126,513"
"182","244","Features","Cap to Me","4,349,151","4,821","8,207,943"
"183","59","4L","Livë Hi","4,299,579","2,577","7,974,906"
"184","147","LYFESTYLE","LYING 5 FUN","4,290,377","7,597","7,957,838"
"185","67","4L","Swërved It","4,267,436","2,603","7,915,287"
"186","32","Alivë","Balënci Feet","4,251,801","2,868","7,886,287"
"187","58","4L","Jus Wokëup","4,178,840","2,157","7,750,958"
"188","211","hollon","hollon","4,151,170","1,939","7,699,635"
"189","52","4L","All I See","3,961,982","2,252","7,348,727"
"190","63","4L","Ok Kool","3,895,088","2,054","7,224,652"
"191","47","Alivë","Trëndy","3,881,311","2,639","7,199,098"
"192","64","4L","Provë sum (feat. SeptembersRich)","3,840,966","1,944","7,124,265"
"193","217","Work","Work (feat. Yeat)","3,653,553","49,162","5,961,557"
"194","241","Features","Orion's Belt","3,620,286","2,391","6,714,946"
"195","261","Features","Xtra Krazy (feat. Yeat)","3,573,895","1,935","6,628,899"
"196","69","4L","Trië 2 Tell U outro","3,391,349","2,371","6,290,311"
"197","31","Alivë","Always Alivë","3,333,068","1,927","6,182,211"
"198","54","4L","Bëd Side","3,168,239","2,179","5,876,484"
"199","46","Alivë","Tru to U","3,153,717","2,296","5,849,548"
"200","43","Alivë","Supër Test","3,091,771","2,218","5,734,650"
"201","50","Alivë","Wavëy Krazy","3,021,179","2,104","5,603,716"
"202","48","Alivë","Twizzy","2,393,974","1,548","4,440,369"
"203","33","Alivë","Bizzy","2,284,657","1,660","4,237,606"
"204","38","Alivë","Feel it","2,241,083","1,727","4,156,785"
"205","40","Alivë","Liftëd","2,168,069","1,344","4,021,358"
"206","193","Different Creature","Can't Think","2,031,631","1,057","3,768,291"
"207","37","Alivë","Every Sunday","1,987,078","1,440","3,685,654"
"208","282","Features","Duh (feat. Yeat)","1,878,390","965","3,484,058"
"209","202","Flashey","Flashey","1,866,436","1,046","3,461,886"
"210","44","Alivë","Swërve","1,813,181","1,130","3,363,108"
"211","30","Alivë","2 Up","1,719,417","1,170","3,189,193"
"212","39","Alivë","Last Day","1,650,242","1,262","3,060,887"
"213","283","Features","Tesla (feat. Yeat)","1,625,715","1,010","3,015,394"
"214","35","Alivë","Cöming Down","1,490,466","999","2,764,532"
"215","6","Wake Up Call","Stay Up","1,282,850","541","2,379,444"
"216","281","Features","Been Off (feat. Yeat)","1,121,230","694","2,079,669"
"217","260","Features","Back Den (feat. Yeat)","1,102,477","645","2,044,886"
"218","273","Features","Shipped","1,066,063","725","1,977,345"
"219","296","Features","Steppin Out!","975,974","243","1,810,247"
"220","259","Features","Prada U","927,914","390","1,721,105"
"221","1","Wake Up Call","Admit It","899,975","459","1,669,283"
"222","222","Orphan","Mr. Inbetweenit","844,225","326","1,565,877"
"223","195","Different Creature","Goat Emoji","801,844","404","1,487,269"
"224","186","Deep Blue Strips","Brink!","784,044","401","1,454,253"
"225","297","Features","Monster","767,259","415","1,423,120"
"226","237","Features","My Turn (feat. Yeat)","763,615","587","1,416,361"
"227","274","Features","Guap","742,820","701","1,377,790"
"228","191","Number 1","Number 1","703,063","190","1,304,048"
"229","223","Orphan","Riot & Set it off","702,658","244","1,303,297"
"230","306","Features","MÖB","702,162","58","1,302,377"
"231","2","Wake Up Call","Alright","628,797","337","1,166,299"
"232","190","Big Geek Week","Big Geek Week","609,653","238","1,130,791"
"233","233","Features","Twizardry","599,618","0","1,112,178"
"234","185","Loot","Loot (feat. Jban$2Turnt)","569,423","218","1,056,172"
"235","189","Rockin It","Rockin It","561,492","275","1,041,461"
"236","7","Wake Up Call","This Is It","552,065","288","1,023,976"
"237","188","Deep Blue Strips","I Can Tell","530,802","228","984,537"
"238","3","Wake Up Call","Celine","507,706","273","941,698"
"239","250","Features","More","501,955","273","966,672"
"240","198","Different Creature","Mixed Emotions","479,672","270","889,700"
"241","196","Different Creature","Heavenly","474,351","244","879,831"
"242","201","G550","G550","470,014","156","871,787"
"243","199","Different Creature","Pit Stop (Interlude)","467,569","169","867,252"
"244","187","Deep Blue Strips","Going Out Sad","467,455","223","867,040"
"245","5","Wake Up Call","Pilot","465,363","226","863,160"
"246","200","Not The Same","Not The Same","463,647","211","859,977"
"247","309","Features","Ley Go - Slowed + Reverb Version","462,778","1,170","858,365"
"248","194","Different Creature","Convertible (feat. DareDevil)","452,951","239","840,138"
"249","288","Features","Real High","452,817","54","839,889"
"250","197","Different Creature","How I Eat","428,882","211","795,495"
"251","4","Wake Up Call","Impatient (feat. Oodaredevil)","423,352","231","785,237"
"252","192","Money Move","Money Move (feat. Nessly)","409,744","169","759,997"
"253","265","Features","Sorry Bout That Feel","377,670","189","700,506"
"254","293","Features","No Joke","361,691","106","670,868"
"255","257","Features","Hit Sum","359,117","148","666,094"
"256","295","Features","All Week","355,604","247","659,578"
"257","239","Features","STFU","294,958","81","547,091"
"258","316","Features","Woke Up Vybin","294,426","1,372","546,104"
"259","258","Features","Give My Last (feat. Yeat)","291,484","107","540,647"
"260","256","Features","Pöpped Out","290,160","109","538,191"
"261","311","Features","Orion's Belt - Slowed + Reverb Version","249,832","1,064","463,391"
"262","315","Features","Racks (feat. Yeat)","243,252","128","394,987"
"263","294","Features","Do what I want","239,661","112","444,525"
"264","308","Features","Ley Go","236,207","1,974","438,119"
"265","255","Features","BOOTED UP","230,931","87","428,333"
"266","310","Features","Ley Go - Speed Up Version","207,985","176","385,772"
"267","268","Features","Hell Shell 2","174,360","58","323,404"
"268","314","Features","BIG BOSS CEO (feat. Yeat)","171,279","98","317,690"
"269","221","Orphan","Comë on","165,137","64","306,297"
"270","291","Features","Misguided","162,125","60","300,711"
"271","264","Features","Fashion Week","156,613","43","290,487"
"272","290","Features","move","156,110","51","289,554"
"273","245","Features","Mud","152,146","0","282,202"
"274","235","Features","Vegetarian","147,451","0","273,493"
"275","312","Features","Orion's Belt - Speed Version","111,814","221","207,393"
"276","289","Features","Percasseur","111,674","64","207,134"
"277","225","Features","Inside Day","102,191","0","189,544"
"278","254","Features","BEEN AROUND","99,223","31","184,039"
"279","181","Orphan","Already Rich","96,569","74","179,117"
"280","292","Features","GOON","96,378","73","178,762"
"281","287","Features","HOW U FEEL? (BANKROLL)","95,517","41","177,165"
"282","231","Features","Ace of spades","92,587","26","171,731"
"283","229","Features","Geeker!","91,783","0","170,240"
"284","224","Features","Urus","90,388","0","167,652"
"285","236","Features","Wake Up","84,674","0","157,054"
"286","209","SWITCHE LANES","SWITCHE LANES","74,469","135","138,125"
"287","228","Features","Minding My Bizness","73,390","0","136,124"
"288","238","Features","PradaBalenci","70,123","0","130,064"
"289","303","Features","Too in!","58,234","17","108,013"
"290","305","Features","inside today","58,213","36","107,974"
"291","286","Features","Not Today","56,543","35","104,876"
"292","313","Features","Restart","49,366","39","91,564"
"293","307","Features","Gas It!","47,525","24","88,149"
"294","304","Features","Get Real Right","44,045","24","81,695"
"295","302","Features","Toö in","34,721","20","64,400"
"296","301","Features","Serving","33,124","19","61,438"
"297","299","Features","Chanelly - Remix","31,552","14","58,522"
"298","240","Features","Fair","30,463","0","56,503"
"299","227","Features","Personalities","24,847","0","46,086"
"300","300","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","22,319","15","41,397"
"301","277","Features","Spill","19,036","9","35,308"
"302","243","Features","collateral","18,960","14","35,167"
"303","248","Features","No Links","15,704","10","29,127"
"304","271","Features","Poppin' Tags","14,088","10","26,130"
"305","298","Features","Bandaid","13,834","9","25,659"
"306","270","Features","Cannonball","13,187","9","24,459"
"307","272","Features","I Swear","13,034","9","24,175"
"308","247","Features","Jumbo Jet","11,903","6","22,077"
"309","276","Features","What it Do","11,773","8","21,836"
"310","246","Features","40","11,501","9","21,332"
"311","251","Features","Tupac","11,463","10","21,261"
"312","234","Features","Calm Down","10,137","0","18,802"
"313","269","Features","Autopilot","9,607","7","17,819"
"314","232","Features","Outlandish","8,070","0","14,968"
"315","267","Features","Side Bitch Finished","5,454","11","10,116"
"316","317","Features","Woke Up Vybin - Slowed & Reverb","4,788","49","8,880"
"317","219","Feël no wayz","Feël no wayz (Yeat mix)","0","","0"
