"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"64","92","2 Alivë","Outsidë (feat. Young Thug)","26,787,574","9,572","49,685,886"
"65","36","Alivë","Diëd B4","26,597,649","8,672","49,333,611"
"66","140","LYFESTYLE","GEEK TIMË","25,864,281","30,445","47,973,352"
"67","96","2 Alivë","Rëal six","24,523,716","8,939","45,486,858"
"68","167","2093","Morë","24,498,222","12,829","45,439,571"
"69","16","Up 2 Më","Kant changë","24,270,426","9,795","45,017,053"
"70","150","LYFESTYLE","ORCHESTRATË","22,868,922","45,458","42,417,528"
"71","99","2 Alivë","Taliban","22,788,567","8,188","42,268,484"
"72","101","Lyfë","Can’t stop it","22,537,162","7,380","41,802,175"
"73","84","2 Alivë","Luh gëek","22,439,488","8,840","41,621,009"
"74","72","2 Alivë","3G (feat. Lil Uzi Vert)","22,410,890","6,141","41,567,965"
"75","127","AftërLyfe","Shhhh","21,912,060","9,106","40,642,729"
"76","78","2 Alivë","Gëek high (feat. Ken Carson)","21,461,100","7,601","39,806,284"
"77","170","2093","Nothing Changë","20,887,822","10,608","38,742,962"
"78","166","2093","Lyfestylë (with Lil Wayne)","20,614,936","9,291","38,236,810"
"79","216","GO AGAIN","GO AGAIN (feat. Superheaven)","20,354,901","23,225","37,754,474"
"80","159","2093","As We Speak (feat. Drake)","20,254,981","10,214","37,569,161"
"81","286","Features","Pop Out","19,408,788","3,092","35,490,269"
"82","49","Alivë","WAR 1","19,209,040","5,208","35,629,138"
"83","218","The Bell","The Bell","19,157,737","66,705","35,533,981"
"84","20","Up 2 Më","Morning mudd","18,857,325","7,554","34,976,773"
"85","171","2093","Power Trip","18,837,439","9,186","34,939,889"
"86","70","4L","Tëslas & Rovers","18,399,970","8,559","34,128,466"
"87","132","AftërLyfe","Type monëy","18,279,564","8,409","33,905,136"
"88","129","AftërLyfe","Slamm","17,735,221","5,769","32,895,482"
"89","34","Alivë","Bäk 2 BED","17,453,357","6,424","32,372,678"
"90","209","No Handoutz","No Handoutz (feat. Yeat)","17,343,907","4,346","33,483,279"
"91","143","LYFESTYLE","GONE 4 A MIN","17,273,900","26,318","32,039,819"
"92","162","2093","Familia","17,110,584","11,441","31,736,899"
"93","134","AftërLyfe","Woa...!","16,921,125","5,779","31,385,488"
"94","82","2 Alivë","Kant dië","16,478,106","10,118","30,563,772"
"95","214","King tonka","King tonka","16,435,270","7,095","30,484,319"
"96","120","AftërLyfe","Hëavyweight","16,358,778","25,338","30,342,441"
"97","22","Up 2 Më","Stayëd tha same","16,356,785","6,642","30,338,744"
"98","131","AftërLyfe","Sum 2 do","15,666,375","7,860","29,058,164"
"99","86","2 Alivë","Luv monëy (with Lancey Foux)","15,612,125","5,091","28,957,541"
"100","97","2 Alivë","Smooktobër","15,557,932","5,931","28,857,023"
"101","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,371,813","4,584","28,511,807"
"102","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","15,103,409","24,188","28,013,969"
"103","160","2093","Bought The Earth","14,964,583","6,985","27,756,473"
"104","80","2 Alivë","Jump","14,572,379","4,524","27,029,008"
"105","24","Up 2 Më","Told ya","14,492,658","6,710","26,881,141"
"106","104","Lyfë","Got it all","14,333,948","4,862","26,586,764"
"107","116","AftërLyfe","Bad bënd / DëMON","14,321,737","4,739","26,564,115"
"108","87","2 Alivë","Narcoticz (feat. Yung Kayo)","14,242,264","5,312","26,416,707"
"109","57","4L","Goin Back 2 Ella","14,038,608","4,894","26,038,964"
"110","18","Up 2 Më","Lët ya know","13,756,958","5,190","25,516,557"
"111","102","Lyfë","Comë on","13,648,811","4,846","25,315,964"
"112","153","LYFESTYLE","STFU","13,613,263","12,884","25,250,029"
"113","115","AftërLyfe","Back up","13,540,703","4,426","25,115,444"
"114","113","AftërLyfe","7 nightz","13,142,585","4,464","24,377,011"
"115","175","2093","Run Thëy Mouth","13,123,456","7,142","24,341,530"
"116","169","2093","Never quit","12,852,666","6,968","23,839,266"
"117","114","AftërLyfe","Back homë","12,847,119","6,543","23,828,977"
"118","75","2 Alivë","Dnt lië","12,828,945","4,433","23,795,268"
"119","90","2 Alivë","Nëw turban","12,754,066","3,513","23,656,381"
"120","12","Up 2 Më","Factz","12,619,958","5,553","23,407,636"
"121","45","Alivë","Tonka","12,388,696","3,132","22,978,689"
"122","8","Up 2 Më","Bak on ëm","12,180,644","4,335","22,592,792"
"123","106","Lyfë","Killin ëm","12,099,044","4,809","22,441,439"
"124","139","LYFESTYLE","FOREVER AGAIN","11,861,749","14,331","22,001,302"
"125","68","4L","Talk 2 God","11,797,210","5,263","21,881,594"
"126","227","Features","Probably!","11,359,548","3,801","25,045,077"
"127","133","AftërLyfe","Watch","11,047,336","3,443","20,490,720"
"128","61","4L","Mountain Climbërs","11,016,965","3,849","20,434,387"
"129","157","2093","1093","10,943,693","6,350","20,298,482"
"130","105","Lyfë","Holy 1","10,937,054","4,348","20,286,168"
"131","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","10,870,973","3,622","20,163,600"
"132","51","Alivë","X ta C","10,819,619","3,718","20,068,348"
"133","74","2 Alivë","Call më","10,755,340","3,811","19,949,122"
"134","176","2093","Shade","10,726,982","5,459","19,896,524"
"135","85","2 Alivë","Luh m (feat. SeptembersRich)","10,652,586","3,126","19,758,533"
"136","158","2093","2093","10,599,086","4,931","19,659,301"
"137","124","AftërLyfe","Now (feat. Luh geeky)","10,291,028","3,067","19,087,911"
"138","178","2093","Team ceo","10,288,289","5,420","19,082,831"
"139","168","2093","Mr. Inbetweenit","10,244,966","4,860","19,002,475"
"140","144","LYFESTYLE","HEARD OF MË","10,147,575","15,739","18,821,833"
"141","53","4L","Big Stonëz","10,033,556","4,523","18,610,350"
"142","56","4L","Forëally / 4Ly","10,019,022","3,480","18,583,392"
"143","217","5BRAZY","5BRAZY (FEAT. QUAVO)","9,933,271","10,268","18,424,340"
"144","118","AftërLyfe","Dëmon tied","9,857,549","3,349","18,283,890"
"145","15","Up 2 Më","Hëy","9,832,183","3,799","18,236,841"
"146","266","Features","Cruisin' (feat. Yeat)","9,768,923","5,182","19,258,396"
"147","173","2093","Psychocainë","9,754,633","4,957","18,093,000"
"148","221","Orphan","Cali","9,753,860","0","18,091,566"
"149","41","Alivë","Oh eX whY","9,639,827","2,845","17,880,057"
"150","9","Up 2 Më","Callin më","9,507,996","3,853","17,635,535"
"151","174","2093","Riot & Set it off","9,449,059","4,624","17,526,218"
"152","276","Features","CAN'T B ME (feat. Yeat)","9,409,561","2,380","17,452,957"
"153","165","2093","Keep Pushin","9,380,738","4,439","17,399,496"
"154","263","Features","I Don’t Text Back (feat. Yeat)","9,289,250","4,994","19,605,705"
"155","155","LYFESTYLE","THEY TELL MË","9,178,593","9,149","17,024,555"
"156","253","Features","Not Da Same (feat. Yeat)","8,267,203","2,829","15,622,095"
"157","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","7,976,673","9,702","14,795,220"
"158","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","7,973,494","8,215","14,789,324"
"159","100","2 Alivë","Way back","7,692,011","3,788","14,267,226"
"160","138","LYFESTYLE","FLYTROOP","7,542,038","9,151","13,989,055"
"161","88","2 Alivë","No commënt","7,366,394","2,555","13,663,268"
"162","204","Trëndi","Insidë out (feat. SeptembersRich)","7,315,410","2,142","13,568,702"
"163","152","LYFESTYLE","SPEEDBALL","7,122,160","7,112","13,210,260"
"164","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","7,073,063","7,458","13,119,195"
"165","208","YEET","YEET (feat. Yeat)","6,925,171","2,401","12,844,883"
"166","154","LYFESTYLE","THE COSTËS","6,706,682","7,141","12,439,627"
"167","156","LYFESTYLE","U DONT KNOW LYFE","6,518,624","7,327","12,090,815"
"168","280","Features","Appear","6,495,994","1,504","12,048,841"
"169","149","LYFESTYLE","ON 1","6,337,881","6,844","11,755,571"
"170","137","LYFESTYLE","FATË (BONUS)","6,326,589","8,679","11,734,626"
"171","71","4L","WTF","6,219,990","2,894","11,536,905"
"172","151","LYFESTYLE","SO WHAT","5,882,021","7,760","10,910,037"
"173","282","Features","Met Tha Devil (feat. Yeat)","5,644,658","2,247","10,469,773"
"174","225","Features","Work (feat. Yeat)","5,613,190","10,445","9,159,126"
"175","145","LYFESTYLE","LYFE PARTY","5,292,063","6,169","9,815,776"
"176","142","LYFESTYLE","GOD TALKIN SHHH","5,275,268","6,855","9,784,625"
"177","136","LYFESTYLE","ELIMINATË","5,173,008","5,561","9,594,952"
"178","55","4L","Chanëlly","5,087,813","2,143","9,436,931"
"179","249","Features","zaza","5,035,187","806","9,339,320"
"180","147","LYFESTYLE","LYING 5 FUN","4,810,462","5,063","8,922,497"
"181","244","Features","Cap to Me","4,714,455","4,597","8,897,364"
"182","281","Features","Hello (feat. Yeat)","4,685,658","2,726","8,691,010"
"183","42","Alivë","Sleeptalking","4,594,218","2,270","8,521,406"
"184","65","4L","Sidëwayz","4,583,717","1,799","8,501,928"
"185","59","4L","Livë Hi","4,481,496","2,020","8,312,328"
"186","32","Alivë","Balënci Feet","4,465,741","2,243","8,283,105"
"187","67","4L","Swërved It","4,461,115","2,100","8,274,525"
"188","58","4L","Jus Wokëup","4,342,587","1,752","8,054,678"
"189","212","hollon","hollon","4,283,550","1,462","7,945,175"
"190","52","4L","All I See","4,121,438","1,717","7,644,488"
"191","47","Alivë","Trëndy","4,066,320","2,009","7,542,255"
"192","63","4L","Ok Kool","4,048,260","1,902","7,508,757"
"193","64","4L","Provë sum (feat. SeptembersRich)","3,984,753","1,707","7,390,963"
"194","219","Feël no wayz","Feël no wayz (Yeat mix)","3,915,486","14,794","7,262,486"
"195","241","Features","Orion's Belt","3,822,409","2,495","7,089,846"
"196","261","Features","Xtra Krazy (feat. Yeat)","3,710,336","1,690","6,881,972"
"197","69","4L","Trië 2 Tell U outro","3,556,464","1,803","6,596,568"
"198","31","Alivë","Always Alivë","3,482,324","1,470","6,459,052"
"199","46","Alivë","Tru to U","3,319,244","1,711","6,156,570"
"200","54","4L","Bëd Side","3,310,903","1,621","6,141,099"
"201","43","Alivë","Supër Test","3,256,806","1,706","6,040,759"
"202","50","Alivë","Wavëy Krazy","3,167,487","1,498","5,875,089"
"203","48","Alivë","Twizzy","2,501,345","1,082","4,639,522"
"204","220","IM YEAT","IM YEAT","2,409,111","562,759","4,468,445"
"205","33","Alivë","Bizzy","2,389,016","1,035","4,431,173"
"206","38","Alivë","Feel it","2,350,895","1,103","4,360,465"
"207","40","Alivë","Liftëd","2,264,619","964","4,200,440"
"208","193","Different Creature","Can't Think","2,092,789","654","3,881,728"
"209","37","Alivë","Every Sunday","2,084,018","1,041","3,865,459"
"210","284","Features","Duh (feat. Yeat)","1,941,318","806","3,600,777"
"211","202","Flashey","Flashey","1,938,302","727","3,595,183"
"212","44","Alivë","Swërve","1,894,071","873","3,513,143"
"213","30","Alivë","2 Up","1,798,564","942","3,335,996"
"214","39","Alivë","Last Day","1,734,933","909","3,217,972"
"215","285","Features","Tesla (feat. Yeat)","1,707,967","895","3,167,955"
"216","35","Alivë","Cöming Down","1,563,869","720","2,900,681"
"217","6","Wake Up Call","Stay Up","1,320,446","429","2,449,177"
"218","283","Features","Been Off (feat. Yeat)","1,182,768","823","2,193,811"
"219","260","Features","Back Den (feat. Yeat)","1,148,692","568","2,130,606"
"220","270","Features","Shipped","1,102,646","838","2,045,199"
"221","298","Features","Steppin Out!","990,071","174","1,836,394"
"222","258","Features","Prada U","958,243","289","1,777,359"
"223","267","Features","TRIP OUT","942,904","173,769","1,719,927"
"224","1","Wake Up Call","Admit It","935,362","417","1,734,919"
"225","223","Orphan","Mr. Inbetweenit","865,748","250","1,605,798"
"226","195","Different Creature","Goat Emoji","836,395","396","1,551,354"
"227","186","Deep Blue Strips","Brink!","809,339","270","1,501,170"
"228","275","Features","Guap","793,025","995","1,470,911"
"229","299","Features","Monster","786,697","202","1,459,174"
"230","237","Features","My Turn (feat. Yeat)","785,601","209","1,457,141"
"231","224","Orphan","Riot & Set it off","720,714","246","1,336,788"
"232","191","Number 1","Number 1","718,872","191","1,333,371"
"233","309","Features","MÖB","706,912","42","1,311,188"
"234","2","Wake Up Call","Alright","651,671","256","1,208,726"
"235","190","Big Geek Week","Big Geek Week","630,116","214","1,168,746"
"236","233","Features","Twizardry","599,618","0","1,112,178"
"237","185","Loot","Loot (feat. Jban$2Turnt)","584,644","158","1,084,404"
"238","189","Rockin It","Rockin It","579,767","189","1,075,358"
"239","7","Wake Up Call","This Is It","571,910","208","1,060,784"
"240","188","Deep Blue Strips","I Can Tell","547,801","157","1,016,067"
"241","3","Wake Up Call","Celine","526,525","236","976,604"
"242","250","Features","More","522,524","242","1,006,285"
"243","198","Different Creature","Mixed Emotions","497,718","182","923,172"
"244","196","Different Creature","Heavenly","490,943","171","910,606"
"245","199","Different Creature","Pit Stop (Interlude)","483,332","180","896,489"
"246","201","G550","G550","482,457","183","894,866"
"247","187","Deep Blue Strips","Going Out Sad","482,234","119","894,452"
"248","5","Wake Up Call","Pilot","481,279","190","892,681"
"249","200","Not The Same","Not The Same","477,435","119","885,551"
"250","194","Different Creature","Convertible (feat. DareDevil)","469,469","167","870,776"
"251","290","Features","Real High","457,119","34","847,869"
"252","197","Different Creature","How I Eat","443,625","154","822,840"
"253","4","Wake Up Call","Impatient (feat. Oodaredevil)","438,169","153","812,720"
"254","192","Money Move","Money Move (feat. Nessly)","422,397","148","783,466"
"255","265","Features","Sorry Bout That Feel","389,204","111","721,899"
"256","297","Features","All Week","369,216","146","684,825"
"257","295","Features","No Joke","368,879","65","684,200"
"258","256","Features","Hit Sum","368,862","87","684,169"
"259","316","Features","Woke Up Vybin","352,940","646","654,636"
"260","312","Features","Orion's Belt - Slowed + Reverb Version","337,386","1,084","625,787"
"261","239","Features","STFU","302,284","70","560,679"
"262","257","Features","Give My Last (feat. Yeat)","300,722","92","557,782"
"263","255","Features","Pöpped Out","299,086","108","554,748"
"264","315","Features","Racks (feat. Yeat)","251,645","86","408,615"
"265","296","Features","Do what I want","247,034","74","458,201"
"266","254","Features","BOOTED UP","238,350","79","442,094"
"267","269","Features","Hell Shell 2","179,450","71","332,845"
"268","314","Features","BIG BOSS CEO (feat. Yeat)","178,422","59","330,939"
"269","222","Orphan","Comë on","170,239","84","315,761"
"270","294","Features","Misguided","167,039","61","309,825"
"271","293","Features","move","161,296","58","299,173"
"272","264","Features","Fashion Week","159,768","31","296,339"
"273","245","Features","Mud","152,146","0","282,202"
"274","235","Features","Vegetarian","147,451","0","273,493"
"275","313","Features","Orion's Belt - Speed Version","119,407","68","221,477"
"276","291","Features","Percasseur","116,021","43","215,197"
"277","300","Features","Inside Day","102,359","17","189,856"
"278","182","Orphan","Already Rich","102,298","69","189,743"
"279","259","Features","BEEN AROUND","101,952","27","189,101"
"280","292","Features","GOON","101,277","73","187,849"
"281","289","Features","HOW U FEEL? (BANKROLL)","99,127","49","183,861"
"282","231","Features","Ace of spades","94,364","13","175,027"
"283","310","Features","Geeker!","92,259","21","171,123"
"284","226","Features","Urus","90,388","0","167,652"
"285","210","SWITCHE LANES","SWITCHE LANES","84,847","121","157,375"
"286","236","Features","Wake Up","84,674","0","157,054"
"287","229","Features","Minding My Bizness","73,390","0","136,124"
"288","238","Features","PradaBalenci","70,123","0","130,064"
"289","308","Features","inside today","60,572","22","112,349"
"290","306","Features","Too in!","59,597","18","110,541"
"291","288","Features","Not Today","59,401","32","110,177"
"292","311","Features","Gas It!","49,332","17","91,501"
"293","307","Features","Get Real Right","45,895","16","85,126"
"294","305","Features","Toö in","35,932","22","66,647"
"295","302","Features","Serving","34,121","7","63,288"
"296","304","Features","Chanelly - Remix","32,372","7","60,043"
"297","240","Features","Fair","30,463","0","56,503"
"298","228","Features","Personalities","24,847","0","46,086"
"299","303","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","23,125","6","42,892"
"300","243","Features","collateral","20,116","9","37,311"
"301","279","Features","Spill","19,674","2","36,491"
"302","247","Features","No Links","16,350","8","30,326"
"303","274","Features","Poppin' Tags","14,740","10","27,339"
"304","301","Features","Bandaid","14,448","8","26,798"
"305","272","Features","Cannonball","13,679","6","25,371"
"306","273","Features","I Swear","13,610","6","25,243"
"307","246","Features","Jumbo Jet","12,390","3","22,981"
"308","278","Features","What it Do","12,294","9","22,803"
"309","248","Features","40","12,023","4","22,300"
"310","251","Features","Tupac","11,993","5","22,244"
"311","277","Features","Ikonik","10,576","2","19,616"
"312","234","Features","Calm Down","10,137","0","18,802"
"313","271","Features","Autopilot","10,034","6","18,611"
"314","232","Features","Outlandish","8,070","0","14,968"
"315","317","Features","Woke Up Vybin - Slowed & Reverb","6,963","39","12,915"
"316","268","Features","Side Bitch Finished","6,017","6","11,160"
"317","207","Rover","Rover","0","0","0"
