"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"54","155","2093","Stand On It (with Future)","31,019,913","18,320","57,536,075"
"55","128","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","30,149,646","7,644","55,921,895"
"56","212","King tonka","Heavy stunts (with Don Toliver)","29,884,351","31,360","55,429,822"
"57","251","Features","Fuk Tha Clout (feat. Yeat)","28,957,458","11,571","54,719,373"
"58","95","2 Alivë","Rollin","28,862,756","14,544","53,534,957"
"59","284","Features","5 2 Üh 60 (feat. Yeat)","28,818,158","10,483","53,452,236"
"60","89","2 Alivë","Nvr again","28,776,627","13,996","53,375,204"
"61","83","2 Alivë","Kant rëlax","28,031,856","10,046","51,993,794"
"62","111","Lyfë","Up off X","26,482,701","14,260","49,120,405"
"63","92","2 Alivë","Outsidë (feat. Young Thug)","25,894,774","11,623","48,029,911"
"64","56","Alivë","Diëd B4","25,712,204","10,196","47,691,278"
"65","214","GEEKED UP","GEEKED UP (FEAT. YEAT)","23,990,633","","46,936,162"
"66","96","2 Alivë","Rëal six","23,723,782","9,328","44,003,131"
"67","16","Up 2 Më","Kant changë","23,373,443","11,254","43,353,319"
"68","145","2093","Morë","23,071,592","18,706","42,793,442"
"69","164","LYFESTYLE","GEEK TIMË","22,112,001","61,689","41,013,582"
"70","99","2 Alivë","Taliban","22,012,476","9,343","40,828,982"
"71","101","Lyfë","Can’t stop it","21,805,957","9,928","40,445,928"
"72","72","2 Alivë","3G (feat. Lil Uzi Vert)","21,797,518","6,931","40,430,276"
"73","84","2 Alivë","Luh gëek","21,646,811","9,823","40,150,743"
"74","127","AftërLyfe","Shhhh","20,966,331","10,394","38,888,581"
"75","78","2 Alivë","Gëek high (feat. Ken Carson)","20,643,752","10,037","38,290,258"
"76","148","2093","Nothing Changë","19,707,713","16,231","36,554,082"
"77","144","2093","Lyfestylë (with Lil Wayne)","19,622,216","12,344","36,395,502"
"78","137","2093","As We Speak (feat. Drake)","19,276,119","11,822","35,753,557"
"79","283","Features","Pop Out","19,081,599","4,138","34,891,982"
"80","69","Alivë","WAR 1","18,685,854","6,924","34,658,727"
"81","174","LYFESTYLE","ORCHESTRATË","18,401,857","55,174","34,131,966"
"82","20","Up 2 Më","Morning mudd","18,154,407","10,413","33,672,993"
"83","215","GO AGAIN","GO AGAIN (feat. Superheaven)","18,017,481","28,791","33,419,021"
"84","149","2093","Power Trip","17,901,418","11,801","33,203,747"
"85","48","4L","Tëslas & Rovers","17,761,105","7,774","32,943,492"
"86","132","AftërLyfe","Type monëy","17,379,414","12,664","32,235,528"
"87","129","AftërLyfe","Slamm","17,172,903","6,774","31,852,489"
"88","54","Alivë","Bäk 2 BED","16,838,999","7,180","31,233,160"
"89","208","No Handoutz","No Handoutz (feat. Yeat)","16,835,676","6,416","32,502,114"
"90","134","AftërLyfe","Woa...!","16,363,060","6,565","30,350,383"
"91","140","2093","Familia","16,080,723","12,636","29,826,701"
"92","22","Up 2 Më","Stayëd tha same","15,724,389","8,064","29,165,769"
"93","213","King tonka","King tonka","15,669,539","10,796","29,064,033"
"94","82","2 Alivë","Kant dië","15,460,444","11,221","28,676,201"
"95","131","AftërLyfe","Sum 2 do","15,124,064","6,154","28,052,280"
"96","86","2 Alivë","Luv monëy (with Lancey Foux)","15,091,177","6,000","27,991,281"
"97","97","2 Alivë","Smooktobër","14,954,743","7,460","27,738,221"
"98","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","14,905,669","5,859","27,647,198"
"99","167","LYFESTYLE","GONE 4 A MIN","14,294,268","45,311","26,513,165"
"100","138","2093","Bought The Earth","14,231,192","9,665","26,396,171"
"101","80","2 Alivë","Jump","14,133,518","5,140","26,215,004"
"102","24","Up 2 Më","Told ya","13,891,678","7,309","25,766,437"
"103","104","Lyfë","Got it all","13,840,782","6,513","25,672,034"
"104","116","AftërLyfe","Bad bënd / DëMON","13,818,075","6,531","25,629,917"
"105","87","2 Alivë","Narcoticz (feat. Yung Kayo)","13,760,872","6,150","25,523,816"
"106","35","4L","Goin Back 2 Ella","13,588,990","5,221","25,205,008"
"107","120","AftërLyfe","Hëavyweight","13,481,311","10,382","25,005,283"
"108","18","Up 2 Më","Lët ya know","13,232,237","6,139","24,543,298"
"109","102","Lyfë","Comë on","13,135,247","5,990","24,363,400"
"110","115","AftërLyfe","Back up","13,065,620","6,177","24,234,255"
"111","159","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","12,956,444","28,512","24,031,754"
"112","113","AftërLyfe","7 nightz","12,679,429","5,487","23,517,944"
"113","90","2 Alivë","Nëw turban","12,399,923","4,790","22,999,513"
"114","153","2093","Run Thëy Mouth","12,396,746","9,053","22,993,620"
"115","75","2 Alivë","Dnt lië","12,348,801","6,999","22,904,691"
"116","114","AftërLyfe","Back homë","12,165,757","9,195","22,565,179"
"117","177","LYFESTYLE","STFU","12,162,039","18,882","22,558,283"
"118","65","Alivë","Tonka","12,087,883","3,742","22,420,738"
"119","12","Up 2 Më","Factz","12,078,997","6,830","22,404,256"
"120","147","2093","Never quit","12,071,350","8,279","22,390,072"
"121","8","Up 2 Më","Bak on ëm","11,748,905","5,089","21,791,998"
"122","106","Lyfë","Killin ëm","11,657,819","5,576","21,623,050"
"123","46","4L","Talk 2 God","11,363,978","6,450","21,078,031"
"124","224","Features","Probably!","10,999,285","3,512","24,250,783"
"125","133","AftërLyfe","Watch","10,688,058","4,483","19,824,327"
"126","39","4L","Mountain Climbërs","10,616,193","4,642","19,691,031"
"127","105","Lyfë","Holy 1","10,512,010","5,541","19,497,791"
"128","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","10,504,335","4,245","19,483,556"
"129","71","Alivë","X ta C","10,453,606","4,540","19,389,463"
"130","74","2 Alivë","Call më","10,374,902","4,657","19,243,482"
"131","163","LYFESTYLE","FOREVER AGAIN","10,350,788","20,344","19,198,755"
"132","85","2 Alivë","Luh m (feat. SeptembersRich)","10,333,639","3,604","19,166,947"
"133","135","2093","1093","10,296,875","8,007","19,098,757"
"134","154","2093","Shade","10,180,370","6,861","18,882,662"
"135","136","2093","2093","10,088,900","6,652","18,713,002"
"136","219","Orphan","Cali","10,042,990","3,425","18,627,848"
"137","124","AftërLyfe","Now (feat. Luh geeky)","9,993,975","3,989","18,536,934"
"138","156","2093","Team ceo","9,737,857","6,854","18,061,884"
"139","146","2093","Mr. Inbetweenit","9,719,329","6,528","18,027,518"
"140","34","4L","Forëally / 4Ly","9,681,204","3,807","17,956,803"
"141","31","4L","Big Stonëz","9,593,008","6,009","17,793,216"
"142","118","AftërLyfe","Dëmon tied","9,510,021","4,098","17,639,291"
"143","15","Up 2 Më","Hëy","9,450,208","4,553","17,528,349"
"144","61","Alivë","Oh eX whY","9,337,349","3,574","17,319,017"
"145","151","2093","Psychocainë","9,252,009","6,055","17,160,728"
"146","274","Features","CAN'T B ME (feat. Yeat)","9,215,595","2,209","17,093,186"
"147","265","Features","Cruisin' (feat. Yeat)","9,212,864","6,635","18,162,184"
"148","9","Up 2 Më","Callin më","9,132,628","4,586","16,939,298"
"149","262","Features","I Don’t Text Back (feat. Yeat)","8,998,459","2,552","18,991,967"
"150","152","2093","Riot & Set it off","8,966,453","6,142","16,631,075"
"151","143","2093","Keep Pushin","8,910,196","6,076","16,526,729"
"152","168","LYFESTYLE","HEARD OF MË","8,641,578","18,917","16,028,493"
"153","216","5BRAZY","5BRAZY (FEAT. QUAVO)","8,634,537","17,738","16,015,434"
"154","179","LYFESTYLE","THEY TELL MË","8,193,875","13,430","15,198,089"
"155","252","Features","Not Da Same (feat. Yeat)","7,989,019","3,453","15,096,425"
"156","100","2 Alivë","Way back","7,304,382","4,102","13,548,248"
"157","204","Trëndi","Insidë out (feat. SeptembersRich)","7,131,585","2,253","13,227,742"
"158","88","2 Alivë","No commënt","7,116,977","2,839","13,200,647"
"159","165","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","7,053,871","12,113","13,083,597"
"160","172","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","7,003,501","12,482","12,990,170"
"161","207","YEET","YEET (feat. Yeat)","6,743,399","2,437","12,507,730"
"162","162","LYFESTYLE","FLYTROOP","6,576,597","12,446","12,198,344"
"163","176","LYFESTYLE","SPEEDBALL","6,367,130","9,822","11,809,822"
"164","278","Features","Appear","6,336,357","1,901","11,752,744"
"165","170","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","6,265,208","10,402","11,620,776"
"166","218","The Bell","The Bell","6,220,083","465,184","11,537,078"
"167","49","4L","WTF","5,962,595","2,999","11,059,486"
"168","178","LYFESTYLE","THE COSTËS","5,937,014","9,777","11,012,038"
"169","180","LYFESTYLE","U DONT KNOW LYFE","5,756,864","9,217","10,677,894"
"170","173","LYFESTYLE","ON 1","5,574,300","9,300","10,339,272"
"171","161","LYFESTYLE","FATË (BONUS)","5,469,158","11,760","10,144,254"
"172","279","Features","Met Tha Devil (feat. Yeat)","5,460,184","2,506","10,127,609"
"173","175","LYFESTYLE","SO WHAT","5,152,390","9,337","9,556,709"
"174","248","Features","zaza","4,951,201","970","9,183,542"
"175","33","4L","Chanëlly","4,865,535","2,795","9,024,647"
"176","166","LYFESTYLE","GOD TALKIN SHHH","4,604,704","8,161","8,540,855"
"177","169","LYFESTYLE","LYFE PARTY","4,596,819","8,769","8,526,230"
"178","160","LYFESTYLE","ELIMINATË","4,554,844","7,500","8,448,374"
"179","277","Features","Hello (feat. Yeat)","4,499,152","1,953","8,345,076"
"180","43","4L","Sidëwayz","4,386,691","2,445","8,136,482"
"181","62","Alivë","Sleeptalking","4,366,065","2,570","8,098,225"
"182","242","Features","Cap to Me","4,325,420","5,962","8,163,157"
"183","37","4L","Livë Hi","4,287,222","2,196","7,951,986"
"184","45","4L","Swërved It","4,254,212","2,727","7,890,759"
"185","171","LYFESTYLE","LYING 5 FUN","4,253,604","7,413","7,889,631"
"186","52","Alivë","Balënci Feet","4,236,992","2,709","7,858,819"
"187","36","4L","Jus Wokëup","4,168,011","2,166","7,730,872"
"188","211","hollon","hollon","4,142,284","1,711","7,683,153"
"189","30","4L","All I See","3,951,083","1,936","7,328,512"
"190","41","4L","Ok Kool","3,885,096","1,857","7,206,118"
"191","67","Alivë","Trëndy","3,868,243","2,201","7,174,859"
"192","42","4L","Provë sum (feat. SeptembersRich)","3,830,983","1,891","7,105,749"
"193","239","Features","Orion's Belt","3,605,716","2,296","6,687,921"
"194","260","Features","Xtra Krazy (feat. Yeat)","3,564,000","1,829","6,610,546"
"195","217","Work","Work (feat. Yeat)","3,398,010","53,431","5,544,583"
"196","47","4L","Trië 2 Tell U outro","3,378,888","2,164","6,267,198"
"197","51","Alivë","Always Alivë","3,323,056","1,884","6,163,640"
"198","32","4L","Bëd Side","3,158,467","1,625","5,858,359"
"199","66","Alivë","Tru to U","3,142,822","2,038","5,829,340"
"200","63","Alivë","Supër Test","3,080,298","2,152","5,713,370"
"201","70","Alivë","Wavëy Krazy","3,010,680","1,883","5,584,242"
"202","68","Alivë","Twizzy","2,386,022","1,290","4,425,619"
"203","53","Alivë","Bizzy","2,277,240","1,372","4,223,849"
"204","58","Alivë","Feel it","2,232,639","1,661","4,141,123"
"205","60","Alivë","Liftëd","2,161,111","1,275","4,008,452"
"206","193","Different Creature","Can't Think","2,027,210","817","3,760,091"
"207","57","Alivë","Every Sunday","1,979,767","1,250","3,672,093"
"208","281","Features","Duh (feat. Yeat)","1,873,372","1,123","3,474,750"
"209","202","Flashey","Flashey","1,861,271","905","3,452,305"
"210","64","Alivë","Swërve","1,807,476","1,039","3,352,526"
"211","50","Alivë","2 Up","1,713,780","1,008","3,178,737"
"212","59","Alivë","Last Day","1,643,853","1,160","3,049,036"
"213","282","Features","Tesla (feat. Yeat)","1,620,085","1,272","3,004,951"
"214","55","Alivë","Cöming Down","1,485,314","912","2,754,976"
"215","6","Wake Up Call","Stay Up","1,280,198","455","2,374,525"
"216","280","Features","Been Off (feat. Yeat)","1,117,258","870","2,072,302"
"217","259","Features","Back Den (feat. Yeat)","1,099,300","616","2,038,993"
"218","272","Features","Shipped","1,062,668","560","1,971,048"
"219","295","Features","Steppin Out!","974,901","191","1,808,257"
"220","258","Features","Prada U","925,853","485","1,717,282"
"221","1","Wake Up Call","Admit It","897,410","447","1,664,525"
"222","221","Orphan","Mr. Inbetweenit","842,685","300","1,563,021"
"223","195","Different Creature","Goat Emoji","799,710","358","1,483,310"
"224","186","Deep Blue Strips","Brink!","782,281","341","1,450,983"
"225","296","Features","Monster","765,714","226","1,420,254"
"226","235","Features","My Turn (feat. Yeat)","761,853","267","1,413,093"
"227","273","Features","Guap","739,502","549","1,371,636"
"228","191","Number 1","Number 1","702,014","208","1,302,103"
"229","305","Features","MÖB","701,843","35","1,301,786"
"230","222","Orphan","Riot & Set it off","701,404","224","1,300,971"
"231","2","Wake Up Call","Alright","627,074","293","1,163,103"
"232","190","Big Geek Week","Big Geek Week","608,194","273","1,128,084"
"233","231","Features","Twizardry","599,618","0","1,112,178"
"234","185","Loot","Loot (feat. Jban$2Turnt)","568,252","188","1,054,000"
"235","189","Rockin It","Rockin It","560,182","207","1,039,031"
"236","7","Wake Up Call","This Is It","550,640","252","1,021,333"
"237","188","Deep Blue Strips","I Can Tell","529,629","229","982,361"
"238","3","Wake Up Call","Celine","506,314","252","939,116"
"239","249","Features","More","500,258","270","963,404"
"240","198","Different Creature","Mixed Emotions","478,426","235","887,389"
"241","196","Different Creature","Heavenly","473,174","226","877,648"
"242","201","G550","G550","469,150","236","870,184"
"243","187","Deep Blue Strips","Going Out Sad","466,413","184","865,107"
"244","199","Different Creature","Pit Stop (Interlude)","465,974","320","864,293"
"245","5","Wake Up Call","Pilot","464,208","198","861,018"
"246","200","Not The Same","Not The Same","462,585","181","858,007"
"247","308","Features","Ley Go - Slowed + Reverb Version","456,610","999","846,925"
"248","287","Features","Real High","452,520","52","839,339"
"249","194","Different Creature","Convertible (feat. DareDevil)","451,759","208","837,927"
"250","197","Different Creature","How I Eat","427,792","189","793,473"
"251","4","Wake Up Call","Impatient (feat. Oodaredevil)","422,169","241","783,043"
"252","192","Money Move","Money Move (feat. Nessly)","408,883","218","758,400"
"253","264","Features","Sorry Bout That Feel","376,709","182","698,723"
"254","292","Features","No Joke","361,244","100","670,039"
"255","256","Features","Hit Sum","358,369","119","664,706"
"256","294","Features","All Week","354,546","208","657,615"
"257","237","Features","STFU","294,481","82","546,206"
"258","257","Features","Give My Last (feat. Yeat)","290,941","101","539,640"
"259","255","Features","Pöpped Out","289,664","117","537,271"
"260","315","Features","Woke Up Vybin","289,406","952","536,793"
"261","310","Features","Orion's Belt - Slowed + Reverb Version","244,561","1,121","453,614"
"262","314","Features","Racks (feat. Yeat)","242,617","130","393,956"
"263","293","Features","Do what I want","239,140","90","443,559"
"264","307","Features","Ley Go","232,349","453","430,963"
"265","254","Features","BOOTED UP","230,497","77","427,528"
"266","309","Features","Ley Go - Speed Up Version","207,405","121","384,697"
"267","267","Features","Hell Shell 2","174,043","44","322,816"
"268","313","Features","BIG BOSS CEO (feat. Yeat)","170,819","93","316,836"
"269","220","Orphan","Comë on","164,891","52","305,841"
"270","290","Features","Misguided","161,796","67","300,101"
"271","263","Features","Fashion Week","156,361","62","290,020"
"272","291","Features","move","155,838","51","289,050"
"273","243","Features","Mud","152,146","0","282,202"
"274","233","Features","Vegetarian","147,451","0","273,493"
"275","288","Features","Percasseur","111,379","85","206,586"
"276","311","Features","Orion's Belt - Speed Version","111,097","137","206,063"
"277","223","Features","Inside Day","102,191","0","189,544"
"278","253","Features","BEEN AROUND","99,039","25","183,698"
"279","181","Orphan","Already Rich","96,191","90","178,416"
"280","289","Features","GOON","95,948","58","177,965"
"281","286","Features","HOW U FEEL? (BANKROLL)","95,294","43","176,752"
"282","229","Features","Ace of spades","92,478","20","171,529"
"283","227","Features","Geeker!","91,783","0","170,240"
"284","244","Features","Urus","90,388","0","167,652"
"285","234","Features","Wake Up","84,674","0","157,054"
"286","209","SWITCHE LANES","SWITCHE LANES","73,764","163","136,818"
"287","226","Features","Minding My Bizness","73,390","0","136,124"
"288","236","Features","PradaBalenci","70,123","0","130,064"
"289","302","Features","Too in!","58,152","11","107,860"
"290","304","Features","inside today","58,033","26","107,640"
"291","285","Features","Not Today","56,354","20","104,526"
"292","312","Features","Restart","49,107","57","91,084"
"293","306","Features","Gas It!","47,370","26","87,862"
"294","303","Features","Get Real Right","43,915","22","81,454"
"295","301","Features","Toö in","34,632","18","64,235"
"296","300","Features","Serving","33,038","14","61,279"
"297","298","Features","Chanelly - Remix","31,492","8","58,411"
"298","238","Features","Fair","30,463","0","56,503"
"299","225","Features","Personalities","24,847","0","46,086"
"300","299","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","22,258","8","41,284"
"301","276","Features","Spill","18,982","9","35,208"
"302","241","Features","collateral","18,871","13","35,002"
"303","247","Features","No Links","15,663","11","29,051"
"304","270","Features","Poppin' Tags","14,032","7","26,026"
"305","297","Features","Bandaid","13,781","5","25,561"
"306","269","Features","Cannonball","13,140","8","24,372"
"307","271","Features","I Swear","12,984","9","24,082"
"308","246","Features","Jumbo Jet","11,865","9","22,007"
"309","275","Features","What it Do","11,730","9","21,756"
"310","245","Features","40","11,461","7","21,257"
"311","250","Features","Tupac","11,425","11","21,191"
"312","232","Features","Calm Down","10,137","0","18,802"
"313","268","Features","Autopilot","9,567","9","17,744"
"314","230","Features","Outlandish","8,070","0","14,968"
"315","266","Features","Side Bitch Finished","5,409","10","10,032"
"316","316","Features","Woke Up Vybin - Slowed & Reverb","4,637","20","8,600"
