"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"36","119","AftërLyfe","How it go","52,912,766","18,303","98,143,180"
"37","77","2 Alivë","Dub","48,584,834","14,352","90,115,684"
"38","98","2 Alivë","Still countin","48,359,346","16,317","89,697,446"
"39","27","Up 2 Më","Twizzy Rich","48,287,232","32,041","89,563,689"
"40","180","2093","U Should Know","47,990,046","38,052","89,012,465"
"41","21","Up 2 Më","Rokstar","47,656,623","18,473","88,394,028"
"42","213","Rich Minion","Rich Minion","47,532,393","5,355","88,163,605"
"43","117","AftërLyfe","Bëttr 0ff","45,627,610","28,685","84,630,592"
"44","107","Lyfë","Krank","44,079,585","26,755","81,759,299"
"45","172","2093","Psycho CEO","43,361,565","23,861","80,427,507"
"46","10","Up 2 Më","Cmon","41,560,292","12,602","77,086,486"
"47","25","Up 2 Më","Trëndy way (feat. SeptembersRich)","39,898,619","18,848","74,004,397"
"48","13","Up 2 Më","Got rich","39,840,449","16,096","73,896,503"
"49","17","Up 2 Më","Lying 4 fun","39,569,543","15,568","73,394,023"
"50","121","AftërLyfe","Mysëlf","38,971,959","33,588","72,285,618"
"51","205","Trëndi","Fukit","38,770,369","16,135","71,911,706"
"52","186","Orphan","Heavy stunts","35,117,240","25,164","65,135,843"
"53","79","2 Alivë","Hatër","34,998,412","12,289","64,915,439"
"54","112","Lyfë","Wat it feel lykë","34,427,899","14,507","63,857,245"
"55","177","2093","Stand On It (with Future)","34,234,323","15,872","63,498,198"
"56","208","Trëndi","Tonka 2","32,811,991","7,663","60,860,041"
"57","128","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","31,632,045","8,006","58,671,465"
"58","89","2 Alivë","Nvr again","31,514,487","15,952","58,453,417"
"59","95","2 Alivë","Rollin","31,447,578","16,490","58,329,313"
"60","264","Features","Fuk Tha Clout (feat. Yeat)","30,983,503","12,026","58,547,883"
"61","299","Features","5 2 Üh 60 (feat. Yeat)","30,595,548","10,897","56,748,958"
"62","150","LYFESTYLE","ORCHESTRATË","30,251,532","90,418","56,110,874"
"63","216","GEEKED UP","GEEKED UP (FEAT. YEAT)","30,149,813","29,997","58,986,209"
"64","83","2 Alivë","Kant rëlax","29,886,416","13,821","55,433,653"
"65","140","LYFESTYLE","GEEK TIMË","29,685,179","36,624","55,060,396"
"66","111","Lyfë","Up off X","29,143,836","14,045","54,056,307"
"67","92","2 Alivë","Outsidë (feat. Young Thug)","28,075,937","11,961","52,075,556"
"68","36","Alivë","Diëd B4","27,886,802","14,424","51,724,747"
"69","231","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","27,041,751","165,876","52,877,872"
"70","167","2093","Morë","26,193,603","14,419","48,584,182"
"71","96","2 Alivë","Rëal six","25,628,437","11,113","47,535,906"
"72","16","Up 2 Më","Kant changë","25,570,216","11,985","47,427,917"
"73","233","The Bell","The Bell","24,274,340","34,012","45,024,312"
"74","99","2 Alivë","Taliban","23,896,926","11,642","44,324,281"
"75","84","2 Alivë","Luh gëek","23,815,296","14,431","44,172,872"
"76","217","GO AGAIN","GO AGAIN (feat. Superheaven)","23,774,138","39,838","44,096,509"
"77","101","Lyfë","Can’t stop it","23,585,427","9,450","43,746,509"
"78","72","2 Alivë","3G (feat. Lil Uzi Vert)","23,206,800","8,016","43,044,227"
"79","127","AftërLyfe","Shhhh","23,062,463","10,266","42,776,510"
"80","162","2093","Familia","22,530,237","46,914","41,789,331"
"81","78","2 Alivë","Gëek high (feat. Ken Carson)","22,457,678","11,085","41,654,748"
"82","170","2093","Nothing Changë","22,349,771","12,537","41,454,601"
"83","159","2093","As We Speak (feat. Drake)","21,995,099","16,249","40,796,751"
"84","166","2093","Lyfestylë (with Lil Wayne)","21,826,317","10,209","40,483,692"
"85","220","DANGEROUS SUMMER","IM YEAT","20,874,967","68,564","38,719,118"
"86","143","LYFESTYLE","GONE 4 A MIN","20,817,858","35,095","38,613,192"
"87","171","2093","Power Trip","20,012,633","10,154","37,119,651"
"88","49","Alivë","WAR 1","19,986,548","7,522","37,071,269"
"89","20","Up 2 Më","Morning mudd","19,960,881","11,737","37,023,661"
"90","298","Features","Pop Out","19,838,088","4,171","36,275,273"
"91","120","AftërLyfe","Hëavyweight","19,581,312","30,775","36,319,632"
"92","132","AftërLyfe","Type monëy","19,448,964","11,782","36,074,152"
"93","70","4L","Tëslas & Rovers","19,302,478","8,533","35,802,448"
"94","129","AftërLyfe","Slamm","18,458,694","6,418","34,237,388"
"95","221","DANGEROUS SUMMER","2TONE","18,456,208","111,694","34,232,777"
"96","34","Alivë","Bäk 2 BED","18,446,229","11,963","34,214,268"
"97","211","No Handoutz","No Handoutz (feat. Yeat)","18,113,280","6,285","34,968,592"
"98","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","18,071,923","35,832","33,520,001"
"99","82","2 Alivë","Kant dië","17,719,511","11,672","32,866,343"
"100","134","AftërLyfe","Woa...!","17,650,885","7,515","32,739,055"
"101","215","King tonka","King tonka","17,254,336","7,164","32,003,532"
"102","22","Up 2 Më","Stayëd tha same","17,219,412","7,768","31,938,754"
"103","229","DANGEROUS SUMMER","PUT IT ONG","17,159,682","84,701","31,827,966"
"104","97","2 Alivë","Smooktobër","16,531,091","10,541","30,662,049"
"105","185","Orphan","Already Rich","16,450,754","1,389","30,513,039"
"106","131","AftërLyfe","Sum 2 do","16,353,066","5,854","30,331,846"
"107","86","2 Alivë","Luv monëy (with Lancey Foux)","16,309,987","6,255","30,251,943"
"108","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,986,625","6,166","29,652,167"
"109","160","2093","Bought The Earth","15,915,433","7,937","29,520,120"
"110","24","Up 2 Më","Told ya","15,448,938","10,634","28,654,860"
"111","80","2 Alivë","Jump","15,169,785","5,604","28,137,084"
"112","153","LYFESTYLE","STFU","15,101,806","14,116","28,010,995"
"113","87","2 Alivë","Narcoticz (feat. Yung Kayo)","15,077,597","7,619","27,966,092"
"114","104","Lyfë","Got it all","15,005,830","6,260","27,832,978"
"115","116","AftërLyfe","Bad bënd / DëMON","14,951,701","5,792","27,732,579"
"116","57","4L","Goin Back 2 Ella","14,679,496","6,559","27,227,690"
"117","18","Up 2 Më","Lët ya know","14,546,946","7,247","26,981,835"
"118","102","Lyfë","Comë on","14,312,659","6,489","26,547,277"
"119","114","AftërLyfe","Back homë","14,197,113","13,639","26,332,961"
"120","115","AftërLyfe","Back up","14,175,783","5,672","26,293,398"
"121","175","2093","Run Thëy Mouth","14,074,718","8,409","26,105,941"
"122","169","2093","Never quit","13,891,347","9,406","25,765,823"
"123","139","LYFESTYLE","FOREVER AGAIN","13,880,824","22,217","25,746,305"
"124","113","AftërLyfe","7 nightz","13,741,274","5,528","25,487,466"
"125","75","2 Alivë","Dnt lië","13,532,662","6,859","25,100,530"
"126","144","LYFESTYLE","HEARD OF MË","13,485,760","49,543","25,013,535"
"127","225","DANGEROUS SUMMER","LOCO","13,479,174","68,230","25,001,320"
"128","12","Up 2 Më","Factz","13,429,076","7,976","24,908,397"
"129","90","2 Alivë","Nëw turban","13,226,534","4,169","24,532,720"
"130","8","Up 2 Më","Bak on ëm","12,840,303","6,917","23,816,335"
"131","45","Alivë","Tonka","12,810,414","4,280","23,760,896"
"132","106","Lyfë","Killin ëm","12,740,982","6,074","23,632,113"
"133","68","4L","Talk 2 God","12,382,956","5,842","22,968,043"
"134","240","Features","Probably!","11,912,640","3,945","26,264,512"
"135","157","2093","1093","11,785,221","8,160","21,859,357"
"136","61","4L","Mountain Climbërs","11,534,684","4,829","21,394,658"
"137","105","Lyfë","Holy 1","11,492,122","4,552","21,315,714"
"138","133","AftërLyfe","Watch","11,489,574","3,874","21,310,988"
"139","176","2093","Shade","11,408,371","5,894","21,160,372"
"140","51","Alivë","X ta C","11,369,438","6,577","21,088,158"
"141","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,357,190","4,261","21,065,440"
"142","74","2 Alivë","Call më","11,273,380","4,812","20,909,989"
"143","158","2093","2093","11,240,398","5,763","20,848,813"
"144","218","5BRAZY","5BRAZY (FEAT. QUAVO)","11,181,739","12,917","20,740,012"
"145","85","2 Alivë","Luh m (feat. SeptembersRich)","11,101,659","5,695","20,591,479"
"146","178","2093","Team ceo","10,984,766","6,122","20,374,664"
"147","168","2093","Mr. Inbetweenit","10,903,648","5,594","20,224,206"
"148","53","4L","Big Stonëz","10,745,525","8,091","19,930,917"
"149","124","AftërLyfe","Now (feat. Luh geeky)","10,683,442","3,464","19,815,765"
"150","56","4L","Forëally / 4Ly","10,486,062","5,241","19,449,663"
"151","173","2093","Psychocainë","10,449,749","6,322","19,382,309"
"152","15","Up 2 Më","Hëy","10,390,119","5,199","19,271,707"
"153","278","Features","Cruisin' (feat. Yeat)","10,379,542","5,200","20,462,166"
"154","155","LYFESTYLE","THEY TELL MË","10,355,455","10,814","19,207,411"
"155","118","AftërLyfe","Dëmon tied","10,301,416","3,939","19,107,179"
"156","41","Alivë","Oh eX whY","10,044,598","3,495","18,630,830"
"157","174","2093","Riot & Set it off","10,043,227","5,135","18,628,287"
"158","9","Up 2 Më","Callin më","10,040,490","5,118","18,623,211"
"159","165","2093","Keep Pushin","9,971,903","5,016","18,495,995"
"160","228","DANGEROUS SUMMER","OH I DID","9,844,480","79,660","18,259,649"
"161","234","Orphan","Cali","9,753,861","0","18,091,568"
"162","275","Features","I Don’t Text Back (feat. Yeat)","9,735,526","3,279","20,547,606"
"163","288","Features","CAN'T B ME (feat. Yeat)","9,717,989","3,151","18,025,032"
"164","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","9,231,896","12,704","17,123,422"
"165","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","9,045,257","10,216","16,777,242"
"166","138","LYFESTYLE","FLYTROOP","8,767,010","11,481","16,261,146"
"167","265","Features","Not Da Same (feat. Yeat)","8,747,363","4,247","16,529,428"
"168","100","2 Alivë","Way back","8,296,204","5,861","15,387,890"
"169","152","LYFESTYLE","SPEEDBALL","8,056,814","8,367","14,943,867"
"170","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,015,787","8,806","14,867,769"
"171","230","DANGEROUS SUMMER","[ADL IS COMING]","7,922,762","35,996","14,695,226"
"172","88","2 Alivë","No commënt","7,727,096","3,148","14,332,302"
"173","154","LYFESTYLE","THE COSTËS","7,712,907","9,906","14,305,984"
"174","206","Trëndi","Insidë out (feat. SeptembersRich)","7,571,724","2,550","14,044,116"
"175","137","LYFESTYLE","FATË (BONUS)","7,549,088","9,550","14,002,131"
"176","224","DANGEROUS SUMMER","GROWING PAINS","7,465,567","32,972","13,847,215"
"177","156","LYFESTYLE","U DONT KNOW LYFE","7,432,956","7,943","13,786,728"
"178","149","LYFESTYLE","ON 1","7,333,014","9,669","13,601,355"
"179","210","YEET","YEET (feat. Yeat)","7,143,375","1,909","13,249,610"
"180","223","DANGEROUS SUMMER","FLY NITË","6,792,899","29,022","12,599,543"
"181","151","LYFESTYLE","SO WHAT","6,784,226","8,745","12,583,457"
"182","292","Features","Appear","6,687,844","1,737","12,404,686"
"183","227","DANGEROUS SUMMER","M.F.U.","6,580,345","25,981","12,205,296"
"184","71","4L","WTF","6,557,691","3,594","12,163,277"
"185","238","Features","Work (feat. Yeat)","6,519,868","6,096","10,638,566"
"186","145","LYFESTYLE","LYFE PARTY","6,371,362","10,339","11,817,672"
"187","226","DANGEROUS SUMMER","LOOSE LEAF","6,129,932","21,278","11,369,865"
"188","142","LYFESTYLE","GOD TALKIN SHHH","6,083,876","8,203","11,284,440"
"189","293","Features","Met Tha Devil (feat. Yeat)","5,919,215","2,589","10,979,025"
"190","136","LYFESTYLE","ELIMINATË","5,907,401","6,878","10,957,112"
"191","147","LYFESTYLE","LYING 5 FUN","5,498,046","6,497","10,197,836"
"192","55","4L","Chanëlly","5,390,007","2,976","9,997,444"
"193","257","Features","Cap to Me","5,254,310","5,051","9,916,207"
"194","262","Features","zaza","5,136,260","903","9,526,791"
"195","219","Feël no wayz","Feël no wayz (Yeat mix)","5,007,831","7,317","9,288,580"
"196","294","Features","Hello (feat. Yeat)","4,997,755","2,593","9,269,890"
"197","42","Alivë","Sleeptalking","4,909,122","2,963","9,105,493"
"198","65","4L","Sidëwayz","4,838,182","2,542","8,973,913"
"199","32","Alivë","Balënci Feet","4,762,329","2,676","8,833,220"
"200","67","4L","Swërved It","4,743,345","2,530","8,798,008"
"201","59","4L","Livë Hi","4,736,111","2,345","8,784,590"
"202","58","4L","Jus Wokëup","4,572,697","2,010","8,481,488"
"203","214","hollon","hollon","4,461,410","1,729","8,275,072"
"204","52","4L","All I See","4,363,123","2,185","8,092,768"
"205","47","Alivë","Trëndy","4,347,456","2,896","8,063,709"
"206","279","Features","TRIP OUT","4,331,342","10,544","7,900,692"
"207","63","4L","Ok Kool","4,269,567","2,205","7,919,239"
"208","64","4L","Provë sum (feat. SeptembersRich)","4,187,135","1,896","7,766,344"
"209","327","Features","Orion's Belt","4,105,124","1,756","7,614,229"
"210","273","Features","Xtra Krazy (feat. Yeat)","3,915,391","1,960","7,262,310"
"211","69","4L","Trië 2 Tell U outro","3,786,571","1,995","7,023,373"
"212","31","Alivë","Always Alivë","3,699,098","2,283","6,861,127"
"213","46","Alivë","Tru to U","3,568,330","2,417","6,618,577"
"214","54","4L","Bëd Side","3,520,448","1,906","6,529,765"
"215","43","Alivë","Supër Test","3,489,786","1,970","6,472,893"
"216","50","Alivë","Wavëy Krazy","3,370,647","1,877","6,251,913"
"217","48","Alivë","Twizzy","2,651,990","1,436","4,918,940"
"218","33","Alivë","Bizzy","2,532,429","1,329","4,697,177"
"219","38","Alivë","Feel it","2,507,567","1,468","4,651,062"
"220","232","New Trip","New Trip (feat. Yeat & BNYX®)","2,469,764","195,202","5,002,432"
"221","40","Alivë","Liftëd","2,400,884","1,306","4,453,186"
"222","37","Alivë","Every Sunday","2,219,831","1,223","4,117,366"
"223","195","Different Creature","Can't Think","2,175,444","711","4,035,037"
"224","296","Features","Duh (feat. Yeat)","2,050,198","1,224","3,802,729"
"225","204","Flashey","Flashey","2,033,085","881","3,770,988"
"226","44","Alivë","Swërve","2,010,463","1,063","3,729,028"
"227","30","Alivë","2 Up","1,910,725","958","3,544,033"
"228","39","Alivë","Last Day","1,855,641","1,153","3,441,863"
"229","297","Features","Tesla (feat. Yeat)","1,845,589","1,270","3,423,218"
"230","35","Alivë","Cöming Down","1,682,835","906","3,121,340"
"231","330","Features","SWITCH IT","1,664,953","45,150","3,088,171"
"232","6","Wake Up Call","Stay Up","1,373,799","485","2,548,137"
"233","295","Features","Been Off (feat. Yeat)","1,314,606","1,035","2,438,345"
"234","272","Features","Back Den (feat. Yeat)","1,227,630","735","2,277,021"
"235","282","Features","Shipped","1,162,174","409","2,155,613"
"236","307","Features","Steppin Out!","1,009,010","148","1,871,522"
"237","270","Features","Prada U","999,485","372","1,853,855"
"238","1","Wake Up Call","Admit It","986,884","409","1,830,483"
"239","286","Features","Guap","911,211","1,356","1,690,124"
"240","236","Orphan","Mr. Inbetweenit","896,269","237","1,662,409"
"241","197","Different Creature","Goat Emoji","877,937","312","1,628,407"
"242","188","Deep Blue Strips","Brink!","841,288","273","1,560,430"
"243","250","Features","My Turn (feat. Yeat)","822,900","490","1,526,323"
"244","309","Features","Monster","811,776","241","1,505,691"
"245","237","Orphan","Riot & Set it off","746,532","174","1,384,675"
"246","193","Number 1","Number 1","739,860","156","1,372,300"
"247","321","Features","MÖB","713,929","88","1,324,203"
"248","2","Wake Up Call","Alright","683,205","260","1,267,216"
"249","192","Big Geek Week","Big Geek Week","655,203","197","1,215,277"
"250","187","Loot","Loot (feat. Jban$2Turnt)","604,650","202","1,121,511"
"251","191","Rockin It","Rockin It","603,160","181","1,118,747"
"252","246","Features","Twizardry","599,618","0","1,112,178"
"253","7","Wake Up Call","This Is It","598,607","245","1,110,302"
"254","190","Deep Blue Strips","I Can Tell","568,238","157","1,053,974"
"255","325","Features","Ley Go - Slowed & Reverb","557,195","285","1,033,491"
"256","3","Wake Up Call","Celine","553,086","192","1,025,869"
"257","254","Features","More","545,625","208","1,050,773"
"258","200","Different Creature","Mixed Emotions","517,909","156","960,623"
"259","198","Different Creature","Heavenly","510,461","134","946,808"
"260","5","Wake Up Call","Pilot","502,079","151","931,261"
"261","189","Deep Blue Strips","Going Out Sad","500,462","277","928,262"
"262","201","Different Creature","Pit Stop (Interlude)","499,454","104","926,392"
"263","203","G550","G550","497,163","104","922,143"
"264","202","Not The Same","Not The Same","491,788","106","912,173"
"265","196","Different Creature","Convertible (feat. DareDevil)","489,213","147","907,397"
"266","303","Features","Real High","463,892","68","860,431"
"267","199","Different Creature","How I Eat","460,987","134","855,043"
"268","328","Features","Orion's Belt - Slowed + Reverb Version","458,574","939","850,568"
"269","4","Wake Up Call","Impatient (feat. Oodaredevil)","457,226","176","848,067"
"270","194","Money Move","Money Move (feat. Nessly)","437,722","118","811,891"
"271","332","Features","Woke Up Vybin","429,754","696","797,112"
"272","277","Features","Sorry Bout That Feel","402,963","106","747,420"
"273","308","Features","All Week","388,125","190","719,898"
"274","268","Features","Hit Sum","383,170","141","710,707"
"275","306","Features","No Joke","381,194","101","707,042"
"276","267","Features","Pöpped Out","314,671","117","583,655"
"277","269","Features","Give My Last (feat. Yeat)","313,327","94","581,162"
"278","252","Features","STFU","312,519","90","579,663"
"279","305","Features","Do what I want","257,839","86","478,242"
"280","266","Features","BOOTED UP","250,052","126","463,799"
"281","326","Features","Ley Go - Sped Up","223,728","70","414,973"
"282","324","Features","BIG BOSS CEO (feat. Yeat)","187,156","66","347,139"
"283","281","Features","Hell Shell 2","186,520","58","345,959"
"284","235","Orphan","Comë on","178,713","55","331,478"
"285","304","Features","Misguided","176,182","70","326,784"
"286","300","Features","move","167,644","71","310,947"
"287","276","Features","Fashion Week","164,284","54","304,715"
"288","258","Features","Mud","152,146","0","282,202"
"289","248","Features","Vegetarian","147,451","0","273,493"
"290","329","Features","Orion's Belt - Speed Version","125,625","38","233,010"
"291","301","Features","Percasseur","122,366","71","226,965"
"292","181","Orphan","Already Rich","109,280","71","202,693"
"293","302","Features","GOON","107,943","46","200,213"
"294","271","Features","BEEN AROUND","105,773","28","196,188"
"295","316","Features","Inside Day","104,492","23","193,812"
"296","320","Features","HOW U FEEL? (BANKROLL)","104,223","37","193,313"
"297","212","SWITCHE LANES","SWITCHE LANES","97,760","80","181,326"
"298","244","Features","Ace of spades","96,732","13","179,419"
"299","323","Features","Geeker!","95,344","36","176,845"
"300","239","Features","Urus","90,388","0","167,652"
"301","249","Features","Wake Up","84,674","0","157,054"
"302","242","Features","Minding My Bizness","73,390","0","136,124"
"303","251","Features","PradaBalenci","70,123","0","130,064"
"304","318","Features","inside today","64,054","21","118,808"
"305","319","Features","Not Today","63,733","49","118,212"
"306","315","Features","Too in!","61,818","24","114,660"
"307","322","Features","Gas It!","52,235","30","96,886"
"308","317","Features","Get Real Right","49,078","30","91,030"
"309","314","Features","Toö in","37,746","16","70,011"
"310","310","Features","Serving","35,285","7","65,447"
"311","313","Features","Chanelly - Remix","33,901","21","62,879"
"312","253","Features","Fair","30,463","0","56,503"
"313","241","Features","Personalities","24,847","0","46,086"
"314","312","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","24,532","13","45,502"
"315","256","Features","collateral","22,227","22","41,226"
"316","290","Features","Spill","20,554","9","38,123"
"317","260","Features","No Links","17,252","9","31,999"
"318","284","Features","Poppin' Tags","15,631","10","28,992"
"319","311","Features","Bandaid","15,573","14","28,884"
"320","285","Features","Cannonball","14,608","9","27,095"
"321","287","Features","I Swear","14,432","10","26,768"
"322","259","Features","Jumbo Jet","13,224","6","24,528"
"323","291","Features","What it Do","13,139","13","24,370"
"324","261","Features","40","12,922","10","23,967"
"325","263","Features","Tupac","12,884","9","23,897"
"326","289","Features","Ikonik","11,559","9","21,439"
"327","283","Features","Autopilot","10,821","4","20,070"
"328","333","Features","Woke Up Vybin - Slowed & Reverb","10,355","17","19,206"
"329","247","Features","Calm Down","10,137","0","18,802"
"330","209","Rover","Rover","9,360","69","17,361"
"331","245","Features","Outlandish","8,070","0","14,968"
"332","280","Features","Side Bitch Finished","6,951","6","12,892"
"333","331","Features","Woke Up Vybin - Sped Up","2,439","13","4,523"
