"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"43","107","Lyfë","Krank","41,390,073","21,231","76,770,762"
"44","172","2093","Psycho CEO","40,987,772","26,549","76,024,570"
"45","10","Up 2 Më","Cmon","40,368,199","10,323","74,875,379"
"46","13","Up 2 Më","Got rich","38,502,604","12,850","71,415,053"
"47","25","Up 2 Më","Trëndy way (feat. SeptembersRich)","38,380,748","15,088","71,189,033"
"48","17","Up 2 Më","Lying 4 fun","38,060,664","13,432","70,595,338"
"49","205","Trëndi","Fukit","37,357,823","13,089","69,291,701"
"50","121","AftërLyfe","Mysëlf","35,829,159","30,227","66,456,318"
"51","79","2 Alivë","Hatër","33,866,775","9,013","62,816,466"
"52","112","Lyfë","Wat it feel lykë","33,192,440","14,158","61,565,702"
"53","177","2093","Stand On It (with Future)","32,771,023","14,824","60,784,053"
"54","186","Orphan","Heavy stunts","32,750,742","25,216","60,746,436"
"55","208","Trëndi","Tonka 2","32,100,642","6,709","59,540,623"
"56","128","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","30,914,014","7,188","57,339,653"
"57","89","2 Alivë","Nvr again","30,129,878","13,250","55,885,229"
"58","95","2 Alivë","Rollin","30,108,949","10,987","55,846,409"
"59","263","Features","Fuk Tha Clout (feat. Yeat)","30,041,022","11,008","56,766,927"
"60","298","Features","5 2 Üh 60 (feat. Yeat)","29,712,532","12,259","55,111,131"
"61","83","2 Alivë","Kant rëlax","28,928,308","8,156","53,656,543"
"62","111","Lyfë","Up off X","27,787,204","15,786","51,540,011"
"63","216","GEEKED UP","GEEKED UP (FEAT. YEAT)","27,365,028","33,494","53,537,953"
"64","92","2 Alivë","Outsidë (feat. Young Thug)","26,974,594","10,550","50,032,773"
"65","36","Alivë","Diëd B4","26,767,824","9,633","49,649,254"
"66","140","LYFESTYLE","GEEK TIMË","26,452,154","38,718","49,063,746"
"67","167","2093","Morë","24,745,720","15,471","45,898,633"
"68","96","2 Alivë","Rëal six","24,684,256","8,847","45,784,629"
"69","16","Up 2 Më","Kant changë","24,474,270","12,197","45,395,145"
"70","150","LYFESTYLE","ORCHESTRATË","23,678,041","39,121","43,918,290"
"71","99","2 Alivë","Taliban","22,943,725","8,724","42,556,273"
"72","101","Lyfë","Can’t stop it","22,679,962","9,395","42,067,042"
"73","84","2 Alivë","Luh gëek","22,634,771","12,230","41,983,222"
"74","72","2 Alivë","3G (feat. Lil Uzi Vert)","22,528,692","6,745","41,786,465"
"75","127","AftërLyfe","Shhhh","22,090,677","10,906","40,974,030"
"76","78","2 Alivë","Gëek high (feat. Ken Carson)","21,606,746","8,905","40,076,430"
"77","170","2093","Nothing Changë","21,099,269","12,826","39,135,156"
"78","217","GO AGAIN","GO AGAIN (feat. Superheaven)","20,829,259","31,589","38,634,317"
"79","166","2093","Lyfestylë (with Lil Wayne)","20,793,428","11,128","38,567,878"
"80","159","2093","As We Speak (feat. Drake)","20,468,597","14,879","37,965,378"
"81","230","The Bell","The Bell","20,238,996","54,999","37,539,512"
"82","297","Features","Pop Out","19,473,551","3,819","35,608,692"
"83","49","Alivë","WAR 1","19,310,027","5,439","35,816,450"
"84","171","2093","Power Trip","19,008,470","10,359","35,257,119"
"85","20","Up 2 Më","Morning mudd","19,000,411","8,287","35,242,171"
"86","70","4L","Tëslas & Rovers","18,532,379","7,221","34,374,060"
"87","132","AftërLyfe","Type monëy","18,444,022","9,862","34,210,174"
"88","129","AftërLyfe","Slamm","17,837,647","6,045","33,085,463"
"89","143","LYFESTYLE","GONE 4 A MIN","17,756,756","28,097","32,935,426"
"90","34","Alivë","Bäk 2 BED","17,569,208","6,396","32,587,560"
"91","211","No Handoutz","No Handoutz (feat. Yeat)","17,464,100","13,822","33,715,318"
"92","162","2093","Familia","17,392,212","24,802","32,259,266"
"93","134","AftërLyfe","Woa...!","17,023,183","5,903","31,574,787"
"94","120","AftërLyfe","Hëavyweight","16,841,239","25,378","31,237,315"
"95","82","2 Alivë","Kant dië","16,675,991","9,869","30,930,811"
"96","215","King tonka","King tonka","16,559,926","7,350","30,715,532"
"97","22","Up 2 Më","Stayëd tha same","16,481,250","6,927","30,569,603"
"98","185","Orphan","Already Rich","16,333,120","935","30,294,850"
"99","131","AftërLyfe","Sum 2 do","15,770,041","5,864","29,250,445"
"100","86","2 Alivë","Luv monëy (with Lancey Foux)","15,709,397","5,680","29,137,962"
"101","97","2 Alivë","Smooktobër","15,675,452","6,782","29,075,000"
"102","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","15,476,663","20,606","28,706,284"
"103","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,456,551","5,520","28,668,980"
"104","160","2093","Bought The Earth","15,100,020","8,207","28,007,683"
"105","80","2 Alivë","Jump","14,654,593","4,562","27,181,500"
"106","24","Up 2 Më","Told ya","14,614,685","7,494","27,107,478"
"107","104","Lyfë","Got it all","14,429,348","5,463","26,763,713"
"108","116","AftërLyfe","Bad bënd / DëMON","14,412,371","5,024","26,732,224"
"109","87","2 Alivë","Narcoticz (feat. Yung Kayo)","14,347,495","6,370","26,611,891"
"110","57","4L","Goin Back 2 Ella","14,119,460","4,468","26,188,929"
"111","18","Up 2 Më","Lët ya know","13,867,236","6,461","25,721,101"
"112","153","LYFESTYLE","STFU","13,843,520","13,148","25,677,113"
"113","102","Lyfë","Comë on","13,740,399","5,089","25,485,843"
"114","115","AftërLyfe","Back up","13,627,230","5,603","25,275,936"
"115","175","2093","Run Thëy Mouth","13,264,661","9,535","24,603,439"
"116","113","AftërLyfe","7 nightz","13,230,312","5,544","24,539,728"
"117","114","AftërLyfe","Back homë","12,995,480","11,826","24,104,159"
"118","169","2093","Never quit","12,987,606","8,615","24,089,554"
"119","75","2 Alivë","Dnt lië","12,923,859","5,301","23,971,315"
"120","90","2 Alivë","Nëw turban","12,821,579","3,991","23,781,605"
"121","12","Up 2 Më","Factz","12,723,495","5,919","23,599,678"
"122","45","Alivë","Tonka","12,446,410","3,171","23,085,738"
"123","8","Up 2 Më","Bak on ëm","12,261,010","4,868","22,741,856"
"124","106","Lyfë","Killin ëm","12,197,335","5,194","22,623,751"
"125","139","LYFESTYLE","FOREVER AGAIN","12,122,894","14,811","22,485,677"
"126","68","4L","Talk 2 God","11,876,816","4,167","22,029,248"
"127","238","Features","Probably!","11,429,109","4,327","25,198,442"
"128","133","AftërLyfe","Watch","11,109,813","3,648","20,606,603"
"129","61","4L","Mountain Climbërs","11,088,226","3,918","20,566,563"
"130","157","2093","1093","11,063,386","7,542","20,520,490"
"131","105","Lyfë","Holy 1","11,016,823","4,820","20,434,124"
"132","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","10,937,123","3,726","20,286,296"
"133","51","Alivë","X ta C","10,886,127","3,979","20,191,708"
"134","74","2 Alivë","Call më","10,829,361","4,746","20,086,417"
"135","176","2093","Shade","10,825,342","6,077","20,078,963"
"136","85","2 Alivë","Luh m (feat. SeptembersRich)","10,712,212","3,257","19,869,128"
"137","158","2093","2093","10,689,954","5,517","19,827,844"
"138","144","LYFESTYLE","HEARD OF MË","10,463,831","17,352","19,408,428"
"139","178","2093","Team ceo","10,386,272","6,012","19,264,571"
"140","124","AftërLyfe","Now (feat. Luh geeky)","10,347,815","3,380","19,193,241"
"141","168","2093","Mr. Inbetweenit","10,339,037","5,650","19,176,959"
"142","53","4L","Big Stonëz","10,118,788","5,742","18,768,439"
"143","218","5BRAZY","5BRAZY (FEAT. QUAVO)","10,117,251","10,610","18,765,588"
"144","56","4L","Forëally / 4Ly","10,083,421","3,686","18,702,840"
"145","118","AftërLyfe","Dëmon tied","9,920,510","3,716","18,400,671"
"146","15","Up 2 Më","Hëy","9,907,008","4,258","18,375,627"
"147","277","Features","Cruisin' (feat. Yeat)","9,863,256","5,638","19,444,363"
"148","173","2093","Psychocainë","9,849,113","5,780","18,268,243"
"149","232","Orphan","Cali","9,753,860","0","18,091,566"
"150","41","Alivë","Oh eX whY","9,694,641","3,118","17,981,726"
"151","9","Up 2 Më","Callin më","9,580,197","3,924","17,769,454"
"152","174","2093","Riot & Set it off","9,535,896","5,040","17,687,284"
"153","165","2093","Keep Pushin","9,464,602","5,094","17,555,047"
"154","287","Features","CAN'T B ME (feat. Yeat)","9,452,410","3,432","17,532,434"
"155","219","IM YEAT","IM YEAT","9,424,768","398,962","17,481,163"
"156","274","Features","I Don’t Text Back (feat. Yeat)","9,375,915","4,772","19,788,618"
"157","155","LYFESTYLE","THEY TELL MË","9,344,252","9,645","17,331,821"
"158","264","Features","Not Da Same (feat. Yeat)","8,329,446","5,180","15,739,712"
"159","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","8,151,528","10,158","15,119,543"
"160","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","8,127,173","8,823","15,074,369"
"161","100","2 Alivë","Way back","7,765,957","3,793","14,404,382"
"162","138","LYFESTYLE","FLYTROOP","7,713,437","10,043","14,306,967"
"163","88","2 Alivë","No commënt","7,414,268","2,474","13,752,065"
"164","206","Trëndi","Insidë out (feat. SeptembersRich)","7,354,320","2,361","13,640,873"
"165","152","LYFESTYLE","SPEEDBALL","7,254,176","7,938","13,455,125"
"166","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","7,210,674","8,164","13,374,437"
"167","210","YEET","YEET (feat. Yeat)","6,955,076","1,702","12,900,351"
"168","154","LYFESTYLE","THE COSTËS","6,846,897","7,764","12,699,699"
"169","156","LYFESTYLE","U DONT KNOW LYFE","6,641,841","7,049","12,319,359"
"170","291","Features","Appear","6,522,999","1,621","12,098,930"
"171","137","LYFESTYLE","FATË (BONUS)","6,496,040","10,889","12,048,926"
"172","149","LYFESTYLE","ON 1","6,467,761","7,252","11,996,474"
"173","71","4L","WTF","6,268,865","2,600","11,627,559"
"174","151","LYFESTYLE","SO WHAT","6,004,173","7,106","11,136,606"
"175","236","Features","Work (feat. Yeat)","5,794,242","10,355","9,454,551"
"176","292","Features","Met Tha Devil (feat. Yeat)","5,689,986","3,326","10,553,848"
"177","145","LYFESTYLE","LYFE PARTY","5,444,515","8,348","10,098,546"
"178","142","LYFESTYLE","GOD TALKIN SHHH","5,392,882","6,681","10,002,776"
"179","136","LYFESTYLE","ELIMINATË","5,274,618","6,223","9,783,419"
"180","55","4L","Chanëlly","5,129,040","2,276","9,513,399"
"181","260","Features","zaza","5,049,738","851","9,366,309"
"182","147","LYFESTYLE","LYING 5 FUN","4,905,819","5,820","9,099,367"
"183","255","Features","Cap to Me","4,801,067","8,056","9,060,823"
"184","293","Features","Hello (feat. Yeat)","4,734,101","3,858","8,780,862"
"185","42","Alivë","Sleeptalking","4,635,128","2,145","8,597,286"
"186","65","4L","Sidëwayz","4,617,928","1,878","8,565,383"
"187","59","4L","Livë Hi","4,516,656","1,988","8,377,543"
"188","32","Alivë","Balënci Feet","4,506,877","2,218","8,359,405"
"189","67","4L","Swërved It","4,500,038","2,149","8,346,719"
"190","58","4L","Jus Wokëup","4,375,250","1,760","8,115,261"
"191","214","hollon","hollon","4,311,194","1,592","7,996,450"
"192","52","4L","All I See","4,153,433","1,768","7,703,833"
"193","231","Feël no wayz","Feël no wayz (Yeat mix)","4,139,145","10,888","7,677,331"
"194","47","Alivë","Trëndy","4,103,233","2,047","7,610,721"
"195","63","4L","Ok Kool","4,079,684","1,691","7,567,042"
"196","64","4L","Provë sum (feat. SeptembersRich)","4,012,885","1,536","7,443,143"
"197","252","Features","Orion's Belt","3,873,539","4,055","7,184,682"
"198","272","Features","Xtra Krazy (feat. Yeat)","3,738,992","2,098","6,935,123"
"199","228","DANGEROUS SUMMER","PUT IT ONG","3,595,903","497,203","6,669,720"
"200","69","4L","Trië 2 Tell U outro","3,588,855","1,844","6,656,647"
"201","31","Alivë","Always Alivë","3,512,281","1,710","6,514,617"
"202","46","Alivë","Tru to U","3,353,187","2,007","6,219,528"
"203","54","4L","Bëd Side","3,339,225","1,516","6,193,631"
"204","43","Alivë","Supër Test","3,288,518","1,637","6,099,579"
"205","50","Alivë","Wavëy Krazy","3,195,693","1,470","5,927,406"
"206","221","DANGEROUS SUMMER","COMË N GO","3,012,252","530,431","5,587,158"
"207","224","DANGEROUS SUMMER","LOCO","2,641,247","374,450","4,899,013"
"208","220","DANGEROUS SUMMER","2TONE","2,525,812","410,150","4,684,903"
"209","48","Alivë","Twizzy","2,521,775","1,094","4,677,416"
"210","278","Features","TRIP OUT","2,430,940","47,367","4,434,216"
"211","33","Alivë","Bizzy","2,408,947","1,102","4,468,141"
"212","38","Alivë","Feel it","2,372,956","1,185","4,401,384"
"213","40","Alivë","Liftëd","2,283,943","1,002","4,236,282"
"214","195","Different Creature","Can't Think","2,104,538","708","3,903,520"
"215","37","Alivë","Every Sunday","2,102,145","931","3,899,081"
"216","227","DANGEROUS SUMMER","OH I DID","2,013,211","298,574","3,734,125"
"217","295","Features","Duh (feat. Yeat)","1,957,131","1,079","3,630,108"
"218","204","Flashey","Flashey","1,951,806","770","3,620,231"
"219","44","Alivë","Swërve","1,910,654","989","3,543,902"
"220","225","DANGEROUS SUMMER","LOOSE LEAF","1,860,860","256,580","3,451,543"
"221","229","DANGEROUS SUMMER","[ADL IS COMING]","1,844,956","268,727","3,422,044"
"222","30","Alivë","2 Up","1,815,771","851","3,367,912"
"223","39","Alivë","Last Day","1,751,326","982","3,248,378"
"224","226","DANGEROUS SUMMER","M.F.U.","1,732,153","249,856","3,212,816"
"225","296","Features","Tesla (feat. Yeat)","1,728,958","761","3,206,890"
"226","223","DANGEROUS SUMMER","GROWING PAINS","1,653,298","255,984","3,066,555"
"227","222","DANGEROUS SUMMER","FLY NITË","1,644,645","247,051","3,050,505"
"228","35","Alivë","Cöming Down","1,582,465","949","2,935,173"
"229","6","Wake Up Call","Stay Up","1,328,729","510","2,464,541"
"230","294","Features","Been Off (feat. Yeat)","1,204,748","1,593","2,234,579"
"231","271","Features","Back Den (feat. Yeat)","1,159,276","717","2,150,237"
"232","285","Features","Shipped","1,114,858","867","2,067,850"
"233","308","Features","Steppin Out!","992,915","128","1,841,669"
"234","269","Features","Prada U","963,856","327","1,787,770"
"235","1","Wake Up Call","Admit It","942,852","446","1,748,812"
"236","234","Orphan","Mr. Inbetweenit","870,404","316","1,614,434"
"237","197","Different Creature","Goat Emoji","842,639","355","1,562,936"
"238","188","Deep Blue Strips","Brink!","814,225","278","1,510,233"
"239","286","Features","Guap","805,584","723","1,494,206"
"240","309","Features","Monster","790,361","211","1,465,970"
"241","248","Features","My Turn (feat. Yeat)","789,409","180","1,464,204"
"242","235","Orphan","Riot & Set it off","724,904","230","1,344,559"
"243","193","Number 1","Number 1","722,536","158","1,340,167"
"244","320","Features","MÖB","707,826","57","1,312,883"
"245","2","Wake Up Call","Alright","656,307","271","1,217,325"
"246","192","Big Geek Week","Big Geek Week","633,701","204","1,175,395"
"247","244","Features","Twizardry","599,618","0","1,112,178"
"248","187","Loot","Loot (feat. Jban$2Turnt)","587,712","171","1,090,094"
"249","191","Rockin It","Rockin It","583,257","148","1,081,831"
"250","7","Wake Up Call","This Is It","575,989","247","1,068,350"
"251","190","Deep Blue Strips","I Can Tell","550,855","176","1,021,731"
"252","3","Wake Up Call","Celine","530,645","267","984,246"
"253","261","Features","More","526,370","246","1,013,691"
"254","200","Different Creature","Mixed Emotions","500,666","150","928,640"
"255","198","Different Creature","Heavenly","493,900","169","916,091"
"256","201","Different Creature","Pit Stop (Interlude)","486,000","122","901,438"
"257","203","G550","G550","484,868","137","899,338"
"258","189","Deep Blue Strips","Going Out Sad","484,865","159","899,332"
"259","5","Wake Up Call","Pilot","484,438","197","898,540"
"260","202","Not The Same","Not The Same","480,043","112","890,389"
"261","196","Different Creature","Convertible (feat. DareDevil)","472,487","167","876,374"
"262","300","Features","Real High","457,941","51","849,394"
"263","199","Different Creature","How I Eat","446,338","143","827,872"
"264","4","Wake Up Call","Impatient (feat. Oodaredevil)","441,123","197","818,199"
"265","194","Money Move","Money Move (feat. Nessly)","424,660","123","787,664"
"266","276","Features","Sorry Bout That Feel","391,142","115","725,494"
"267","307","Features","All Week","371,933","122","689,865"
"268","266","Features","Hit Sum","370,747","90","687,665"
"269","305","Features","No Joke","370,533","99","687,268"
"270","327","Features","Woke Up Vybin","363,464","701","674,157"
"271","323","Features","Orion's Belt - Slowed + Reverb Version","356,541","1,076","661,316"
"272","250","Features","STFU","303,675","63","563,259"
"273","268","Features","Give My Last (feat. Yeat)","302,567","94","561,204"
"274","267","Features","Pöpped Out","301,431","149","559,097"
"275","326","Features","Racks (feat. Yeat)","253,098","90","410,974"
"276","306","Features","Do what I want","248,740","69","461,365"
"277","265","Features","BOOTED UP","239,786","77","444,757"
"278","280","Features","Hell Shell 2","180,448","56","334,696"
"279","325","Features","BIG BOSS CEO (feat. Yeat)","179,692","76","333,294"
"280","233","Orphan","Comë on","171,698","105","318,467"
"281","304","Features","Misguided","168,324","38","312,209"
"282","302","Features","move","162,224","36","300,894"
"283","275","Features","Fashion Week","160,363","22","297,443"
"284","256","Features","Mud","152,146","0","282,202"
"285","246","Features","Vegetarian","147,451","0","273,493"
"286","324","Features","Orion's Belt - Speed Version","120,724","63","223,920"
"287","301","Features","Percasseur","116,973","46","216,962"
"288","182","Orphan","Already Rich","103,582","75","192,125"
"289","313","Features","Inside Day","102,652","21","190,400"
"290","270","Features","BEEN AROUND","102,455","28","190,034"
"291","303","Features","GOON","102,417","46","189,964"
"292","299","Features","HOW U FEEL? (BANKROLL)","99,805","39","185,119"
"293","242","Features","Ace of spades","94,695","16","175,641"
"294","321","Features","Geeker!","92,609","13","171,772"
"295","237","Features","Urus","90,388","0","167,652"
"296","212","SWITCHE LANES","SWITCHE LANES","86,874","126","161,134"
"297","247","Features","Wake Up","84,674","0","157,054"
"298","240","Features","Minding My Bizness","73,390","0","136,124"
"299","249","Features","PradaBalenci","70,123","0","130,064"
"300","318","Features","inside today","61,115","26","113,356"
"301","319","Features","Not Today","60,021","24","111,327"
"302","316","Features","Too in!","59,937","17","111,171"
"303","322","Features","Gas It!","49,728","19","92,236"
"304","317","Features","Get Real Right","46,303","37","85,883"
"305","315","Features","Toö in","36,211","14","67,164"
"306","314","Features","Serving","34,315","6","63,647"
"307","311","Features","Chanelly - Remix","32,545","7","60,364"
"308","251","Features","Fair","30,463","0","56,503"
"309","239","Features","Personalities","24,847","0","46,086"
"310","312","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","23,305","9","43,226"
"311","254","Features","collateral","20,386","13","37,812"
"312","289","Features","Spill","19,796","6","36,717"
"313","259","Features","No Links","16,478","8","30,563"
"314","284","Features","Poppin' Tags","14,862","6","27,566"
"315","310","Features","Bandaid","14,617","8","27,111"
"316","282","Features","Cannonball","13,781","7","25,561"
"317","283","Features","I Swear","13,713","8","25,435"
"318","257","Features","Jumbo Jet","12,496","7","23,177"
"319","288","Features","What it Do","12,396","4","22,992"
"320","258","Features","40","12,127","6","22,493"
"321","262","Features","Tupac","12,113","7","22,467"
"322","290","Features","Ikonik","10,736","8","19,913"
"323","245","Features","Calm Down","10,137","0","18,802"
"324","281","Features","Autopilot","10,130","5","18,789"
"325","243","Features","Outlandish","8,070","0","14,968"
"326","328","Features","Woke Up Vybin - Slowed & Reverb","7,211","8","13,375"
"327","279","Features","Side Bitch Finished","6,161","3","11,427"
"328","209","Rover","Rover","2,148","63","3,984"
