"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"106","104","Lyfë","Got it all","14,293,304","5,222","26,511,377"
"107","116","AftërLyfe","Bad bënd / DëMON","14,281,787","5,089","26,490,015"
"108","87","2 Alivë","Narcoticz (feat. Yung Kayo)","14,199,172","5,438","26,336,780"
"109","57","4L","Goin Back 2 Ella","13,998,485","5,237","25,964,543"
"110","18","Up 2 Më","Lët ya know","13,710,806","5,951","25,430,953"
"111","102","Lyfë","Comë on","13,606,266","5,496","25,237,051"
"112","115","AftërLyfe","Back up","13,501,487","5,309","25,042,706"
"113","153","LYFESTYLE","STFU","13,498,072","14,666","25,036,372"
"114","113","AftërLyfe","7 nightz","13,103,779","5,336","24,305,033"
"115","175","2093","Run Thëy Mouth","13,064,072","7,466","24,231,384"
"116","169","2093","Never quit","12,792,517","9,193","23,727,701"
"117","75","2 Alivë","Dnt lië","12,787,306","5,296","23,718,035"
"118","114","AftërLyfe","Back homë","12,785,202","8,417","23,714,133"
"119","90","2 Alivë","Nëw turban","12,723,787","4,651","23,600,220"
"120","12","Up 2 Më","Factz","12,572,326","6,364","23,319,288"
"121","45","Alivë","Tonka","12,362,113","3,180","22,929,383"
"122","8","Up 2 Më","Bak on ëm","12,143,049","4,777","22,523,060"
"123","106","Lyfë","Killin ëm","12,061,613","4,825","22,372,012"
"124","68","4L","Talk 2 God","11,758,688","5,007","21,810,143"
"125","139","LYFESTYLE","FOREVER AGAIN","11,734,137","16,000","21,764,606"
"126","226","Features","Probably!","11,327,121","4,042","24,973,583"
"127","133","AftërLyfe","Watch","11,016,753","3,930","20,433,994"
"128","61","4L","Mountain Climbërs","10,983,108","4,320","20,371,589"
"129","105","Lyfë","Holy 1","10,899,978","4,729","20,217,399"
"130","157","2093","1093","10,889,545","6,876","20,198,047"
"131","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","10,839,008","4,057","20,104,311"
"132","51","Alivë","X ta C","10,789,547","4,114","20,012,570"
"133","74","2 Alivë","Call më","10,721,804","4,272","19,886,919"
"134","176","2093","Shade","10,681,275","5,607","19,811,746"
"135","85","2 Alivë","Luh m (feat. SeptembersRich)","10,623,913","3,525","19,705,350"
"136","158","2093","2093","10,557,361","5,242","19,581,909"
"137","124","AftërLyfe","Now (feat. Luh geeky)","10,265,031","3,114","19,039,692"
"138","178","2093","Team ceo","10,241,600","5,655","18,996,232"
"139","168","2093","Mr. Inbetweenit","10,202,338","5,374","18,923,408"
"140","144","LYFESTYLE","HEARD OF MË","10,012,100","18,037","18,570,553"
"141","53","4L","Big Stonëz","9,993,994","5,065","18,536,970"
"142","56","4L","Forëally / 4Ly","9,987,875","3,683","18,525,620"
"143","217","5BRAZY","5BRAZY (FEAT. QUAVO)","9,842,904","11,883","18,256,726"
"144","118","AftërLyfe","Dëmon tied","9,827,863","3,779","18,228,828"
"145","15","Up 2 Më","Hëy","9,799,114","4,289","18,175,504"
"146","220","Orphan","Cali","9,753,859","0","18,091,564"
"147","265","Features","Cruisin' (feat. Yeat)","9,724,783","5,290","19,171,378"
"148","173","2093","Psychocainë","9,713,580","5,421","18,016,855"
"149","41","Alivë","Oh eX whY","9,613,951","3,237","17,832,062"
"150","9","Up 2 Më","Callin më","9,476,149","3,716","17,576,465"
"151","174","2093","Riot & Set it off","9,408,793","5,140","17,451,532"
"152","274","Features","CAN'T B ME (feat. Yeat)","9,391,767","2,442","17,419,952"
"153","165","2093","Keep Pushin","9,342,410","4,953","17,328,404"
"154","262","Features","I Don’t Text Back (feat. Yeat)","9,255,799","3,358","19,535,104"
"155","155","LYFESTYLE","THEY TELL MË","9,099,727","10,196","16,878,273"
"156","252","Features","Not Da Same (feat. Yeat)","8,242,070","2,857","15,574,602"
"157","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","7,902,384","10,000","14,657,428"
"158","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","7,893,755","10,341","14,641,423"
"159","100","2 Alivë","Way back","7,659,527","4,515","14,206,974"
"160","138","LYFESTYLE","FLYTROOP","7,460,063","10,717","13,837,006"
"161","88","2 Alivë","No commënt","7,344,563","2,811","13,622,776"
"162","204","Trëndi","Insidë out (feat. SeptembersRich)","7,294,875","2,507","13,530,614"
"163","152","LYFESTYLE","SPEEDBALL","7,059,579","7,879","13,094,184"
"164","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","7,009,700","8,343","13,001,668"
"165","208","YEET","YEET (feat. Yeat)","6,908,883","1,910","12,814,672"
"166","154","LYFESTYLE","THE COSTËS","6,643,012","8,222","12,321,531"
"167","278","Features","Appear","6,482,352","1,646","12,023,537"
"168","156","LYFESTYLE","U DONT KNOW LYFE","6,458,656","7,296","11,979,586"
"169","149","LYFESTYLE","ON 1","6,274,378","8,675","11,637,785"
"170","137","LYFESTYLE","FATË (BONUS)","6,256,463","9,060","11,604,556"
"171","71","4L","WTF","6,196,003","2,848","11,492,414"
"172","151","LYFESTYLE","SO WHAT","5,821,259","7,263","10,797,335"
"173","279","Features","Met Tha Devil (feat. Yeat)","5,627,375","1,903","10,437,717"
"174","224","Features","Work (feat. Yeat)","5,520,087","11,897","9,007,208"
"175","145","LYFESTYLE","LYFE PARTY","5,235,937","7,360","9,711,673"
"176","142","LYFESTYLE","GOD TALKIN SHHH","5,219,092","7,314","9,680,429"
"177","136","LYFESTYLE","ELIMINATË","5,124,046","6,322","9,504,136"
"178","55","4L","Chanëlly","5,068,648","2,403","9,401,384"
"179","248","Features","zaza","5,028,141","835","9,326,251"
"180","147","LYFESTYLE","LYING 5 FUN","4,765,494","5,756","8,839,090"
"181","243","Features","Cap to Me","4,680,962","4,136","8,834,154"
"182","280","Features","Hello (feat. Yeat)","4,668,570","2,534","8,659,314"
"183","42","Alivë","Sleeptalking","4,574,204","2,405","8,484,283"
"184","65","4L","Sidëwayz","4,567,180","2,250","8,471,255"
"185","59","4L","Livë Hi","4,464,576","2,295","8,280,944"
"186","32","Alivë","Balënci Feet","4,445,506","2,608","8,245,573"
"187","67","4L","Swërved It","4,442,644","2,461","8,240,264"
"188","58","4L","Jus Wokëup","4,327,062","2,024","8,025,882"
"189","212","hollon","hollon","4,271,499","1,723","7,922,823"
"190","52","4L","All I See","4,106,031","1,995","7,615,911"
"191","47","Alivë","Trëndy","4,049,242","2,333","7,510,578"
"192","63","4L","Ok Kool","4,032,895","2,058","7,480,258"
"193","64","4L","Provë sum (feat. SeptembersRich)","3,971,444","1,774","7,366,278"
"194","240","Features","Orion's Belt","3,800,631","2,216","7,049,452"
"195","219","Feël no wayz","Feël no wayz (Yeat mix)","3,778,971","17,415","7,009,276"
"196","260","Features","Xtra Krazy (feat. Yeat)","3,697,084","1,577","6,857,392"
"197","69","4L","Trië 2 Tell U outro","3,541,214","2,172","6,568,282"
"198","31","Alivë","Always Alivë","3,468,059","2,067","6,432,593"
"199","46","Alivë","Tru to U","3,303,992","2,005","6,128,280"
"200","54","4L","Bëd Side","3,296,942","1,916","6,115,204"
"201","43","Alivë","Supër Test","3,241,468","1,875","6,012,310"
"202","50","Alivë","Wavëy Krazy","3,153,928","1,710","5,849,940"
"203","48","Alivë","Twizzy","2,491,551","1,256","4,621,356"
"204","33","Alivë","Bizzy","2,379,378","1,161","4,413,296"
"205","38","Alivë","Feel it","2,341,119","1,206","4,342,333"
"206","40","Alivë","Liftëd","2,255,680","1,127","4,183,860"
"207","193","Different Creature","Can't Think","2,087,205","761","3,871,370"
"208","37","Alivë","Every Sunday","2,075,318","1,031","3,849,322"
"209","282","Features","Duh (feat. Yeat)","1,935,078","654","3,589,203"
"210","202","Flashey","Flashey","1,931,786","824","3,583,097"
"211","44","Alivë","Swërve","1,886,519","925","3,499,136"
"212","30","Alivë","2 Up","1,790,906","923","3,321,792"
"213","39","Alivë","Last Day","1,726,937","1,060","3,203,141"
"214","283","Features","Tesla (feat. Yeat)","1,700,159","957","3,153,473"
"215","35","Alivë","Cöming Down","1,557,146","930","2,888,211"
"216","6","Wake Up Call","Stay Up","1,316,898","446","2,442,596"
"217","281","Features","Been Off (feat. Yeat)","1,176,854","556","2,182,841"
"218","259","Features","Back Den (feat. Yeat)","1,144,068","644","2,122,029"
"219","268","Features","Shipped","1,098,930","382","2,038,307"
"220","295","Features","Steppin Out!","988,761","172","1,833,964"
"221","258","Features","Prada U","955,693","326","1,772,629"
"222","1","Wake Up Call","Admit It","931,989","432","1,728,663"
"223","222","Orphan","Mr. Inbetweenit","863,684","273","1,601,970"
"224","195","Different Creature","Goat Emoji","833,302","431","1,545,617"
"225","186","Deep Blue Strips","Brink!","807,130","263","1,497,073"
"226","271","Features","Guap","787,119","611","1,459,956"
"227","296","Features","Monster","785,120","230","1,456,249"
"228","236","Features","My Turn (feat. Yeat)","783,859","226","1,453,910"
"229","223","Orphan","Riot & Set it off","718,882","238","1,333,390"
"230","191","Number 1","Number 1","717,389","183","1,330,621"
"231","307","Features","MÖB","706,452","61","1,310,334"
"232","2","Wake Up Call","Alright","649,525","251","1,204,746"
"233","190","Big Geek Week","Big Geek Week","628,377","212","1,165,520"
"234","232","Features","Twizardry","599,618","0","1,112,178"
"235","185","Loot","Loot (feat. Jban$2Turnt)","583,307","160","1,081,924"
"236","189","Rockin It","Rockin It","578,170","193","1,072,396"
"237","7","Wake Up Call","This Is It","570,067","230","1,057,366"
"238","188","Deep Blue Strips","I Can Tell","546,322","192","1,013,324"
"239","311","Features","Ley Go - Slowed + Reverb Version","531,541","351","985,908"
"240","3","Wake Up Call","Celine","524,714","243","973,245"
"241","249","Features","More","520,673","217","1,002,720"
"242","198","Different Creature","Mixed Emotions","496,157","191","920,277"
"243","196","Different Creature","Heavenly","489,499","198","907,928"
"244","199","Different Creature","Pit Stop (Interlude)","482,109","236","894,221"
"245","201","G550","G550","481,298","147","892,716"
"246","187","Deep Blue Strips","Going Out Sad","480,950","143","892,071"
"247","5","Wake Up Call","Pilot","479,723","189","889,795"
"248","200","Not The Same","Not The Same","476,371","118","883,578"
"249","194","Different Creature","Convertible (feat. DareDevil)","468,044","191","868,133"
"250","288","Features","Real High","456,764","54","847,210"
"251","197","Different Creature","How I Eat","442,274","194","820,334"
"252","4","Wake Up Call","Impatient (feat. Oodaredevil)","436,753","181","810,094"
"253","192","Money Move","Money Move (feat. Nessly)","421,258","160","781,353"
"254","264","Features","Sorry Bout That Feel","388,304","123","720,230"
"255","292","Features","No Joke","368,246","94","683,026"
"256","256","Features","Hit Sum","368,052","141","682,666"
"257","294","Features","All Week","367,966","151","682,507"
"258","317","Features","Woke Up Vybin","348,538","533","646,472"
"259","313","Features","Orion's Belt - Slowed + Reverb Version","328,269","1,306","608,876"
"260","238","Features","STFU","301,565","78","559,346"
"261","257","Features","Give My Last (feat. Yeat)","299,906","101","556,268"
"262","255","Features","Pöpped Out","298,162","125","553,034"
"263","310","Features","Ley Go","268,512","425","498,039"
"264","316","Features","Racks (feat. Yeat)","250,967","76","407,514"
"265","293","Features","Do what I want","246,356","92","456,943"
"266","254","Features","BOOTED UP","237,614","82","440,729"
"267","312","Features","Ley Go - Speed Up Version","215,353","73","399,439"
"268","267","Features","Hell Shell 2","178,910","60","331,844"
"269","315","Features","BIG BOSS CEO (feat. Yeat)","177,852","88","329,881"
"270","221","Orphan","Comë on","169,586","85","314,549"
"271","290","Features","Misguided","166,518","63","308,859"
"272","291","Features","move","160,889","56","298,418"
"273","263","Features","Fashion Week","159,554","15","295,942"
"274","244","Features","Mud","152,146","0","282,202"
"275","234","Features","Vegetarian","147,451","0","273,493"
"276","314","Features","Orion's Belt - Speed Version","118,859","94","220,460"
"277","287","Features","Percasseur","115,598","51","214,412"
"278","306","Features","Inside Day","102,221","11","189,600"
"279","253","Features","BEEN AROUND","101,739","30","188,706"
"280","182","Orphan","Already Rich","101,638","77","188,519"
"281","289","Features","GOON","100,863","50","187,081"
"282","286","Features","HOW U FEEL? (BANKROLL)","98,808","31","183,270"
"283","230","Features","Ace of spades","94,211","14","174,743"
"284","308","Features","Geeker!","92,118","18","170,861"
"285","225","Features","Urus","90,388","0","167,652"
"286","235","Features","Wake Up","84,674","0","157,054"
"287","210","SWITCHE LANES","SWITCHE LANES","83,866","94","155,555"
"288","228","Features","Minding My Bizness","73,390","0","136,124"
"289","237","Features","PradaBalenci","70,123","0","130,064"
"290","304","Features","inside today","60,351","36","111,939"
"291","302","Features","Too in!","59,454","16","110,275"
"292","305","Features","Not Today","59,075","31","109,572"
"293","309","Features","Gas It!","49,176","21","91,212"
"294","303","Features","Get Real Right","45,699","24","84,763"
"295","301","Features","Toö in","35,798","15","66,398"
"296","298","Features","Serving","34,053","9","63,161"
"297","300","Features","Chanelly - Remix","32,310","14","59,928"
"298","239","Features","Fair","30,463","0","56,503"
"299","227","Features","Personalities","24,847","0","46,086"
"300","299","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","23,055","16","42,762"
"301","242","Features","collateral","20,009","13","37,112"
"302","277","Features","Spill","19,632","4","36,413"
"303","246","Features","No Links","16,297","3","30,227"
"304","273","Features","Poppin' Tags","14,676","8","27,221"
"305","297","Features","Bandaid","14,398","2","26,705"
"306","270","Features","Cannonball","13,626","2","25,273"
"307","272","Features","I Swear","13,552","5","25,136"
"308","245","Features","Jumbo Jet","12,343","5","22,893"
"309","276","Features","What it Do","12,241","4","22,704"
"310","247","Features","40","11,970","6","22,202"
"311","250","Features","Tupac","11,944","3","22,153"
"312","275","Features","Ikonik","10,516","7","19,505"
"313","233","Features","Calm Down","10,137","0","18,802"
"314","269","Features","Autopilot","9,997","4","18,542"
"315","231","Features","Outlandish","8,070","0","14,968"
"316","318","Features","Woke Up Vybin - Slowed & Reverb","6,800","21","12,612"
"317","266","Features","Side Bitch Finished","5,964","9","11,062"
"318","207","Rover","Rover","0","0","0"
