"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"37","27","Up 2 Më","Twizzy Rich","49,532,747","30,076","91,873,834"
"38","180","2093","U Should Know","49,392,900","37,112","91,614,444"
"39","77","2 Alivë","Dub","49,119,739","14,692","91,107,783"
"40","98","2 Alivë","Still countin","49,030,084","18,076","90,941,490"
"41","21","Up 2 Më","Rokstar","48,433,904","17,756","89,835,689"
"42","214","Rich Minion","Rich Minion","47,737,259","5,586","88,543,545"
"43","117","AftërLyfe","Bëttr 0ff","46,716,730","32,424","86,650,657"
"44","107","Lyfë","Krank","44,982,757","20,851","83,434,467"
"45","172","2093","Psycho CEO","44,295,632","24,710","82,159,981"
"46","10","Up 2 Më","Cmon","42,062,172","12,353","78,017,337"
"47","25","Up 2 Më","Trëndy way (feat. SeptembersRich)","40,627,292","17,730","75,355,907"
"48","13","Up 2 Më","Got rich","40,467,488","15,866","75,059,501"
"49","121","AftërLyfe","Mysëlf","40,311,244","34,303","74,769,698"
"50","17","Up 2 Më","Lying 4 fun","40,178,256","15,473","74,523,031"
"51","206","Trëndi","Fukit","39,389,640","15,830","73,060,298"
"52","186","Orphan","Heavy stunts","36,039,969","28,340","66,847,294"
"53","79","2 Alivë","Hatër","35,551,286","13,745","65,940,880"
"54","112","Lyfë","Wat it feel lykë","34,947,587","13,256","64,821,133"
"55","177","2093","Stand On It (with Future)","34,817,122","14,532","64,579,146"
"56","150","LYFESTYLE","ORCHESTRATË","34,123,447","131,694","63,292,510"
"57","209","Trëndi","Tonka 2","33,101,165","6,961","61,396,371"
"58","231","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","32,340,625","115,879","63,239,731"
"59","89","2 Alivë","Nvr again","32,176,629","17,582","59,681,533"
"60","95","2 Alivë","Rollin","32,110,758","18,689","59,559,355"
"61","128","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","31,924,047","7,526","59,213,041"
"62","217","GEEKED UP","GEEKED UP (FEAT. YEAT)","31,384,059","36,429","61,401,122"
"63","266","Features","Fuk Tha Clout (feat. Yeat)","31,350,754","9,108","59,241,952"
"64","140","LYFESTYLE","GEEK TIMË","31,103,560","39,550","57,691,194"
"65","300","Features","5 2 Üh 60 (feat. Yeat)","30,964,823","8,534","57,433,863"
"66","83","2 Alivë","Kant rëlax","30,321,319","10,423","56,240,285"
"67","111","Lyfë","Up off X","29,682,905","13,235","55,056,149"
"68","92","2 Alivë","Outsidë (feat. Young Thug)","28,553,770","12,641","52,961,818"
"69","36","Alivë","Diëd B4","28,362,914","10,688","52,607,816"
"70","167","2093","Morë","26,794,794","15,553","49,699,251"
"71","96","2 Alivë","Rëal six","26,066,697","11,082","48,348,770"
"72","16","Up 2 Më","Kant changë","26,036,074","12,119","48,291,970"
"73","187","Orphan","The Bell","25,493,120","29,729","47,284,893"
"74","218","GO AGAIN","GO AGAIN (feat. Superheaven)","25,131,430","35,383","46,614,027"
"75","162","2093","Familia","24,856,801","51,390","46,104,643"
"76","99","2 Alivë","Taliban","24,337,089","12,373","45,140,676"
"77","84","2 Alivë","Luh gëek","24,335,397","12,037","45,137,537"
"78","101","Lyfë","Can’t stop it","23,936,984","9,512","44,398,557"
"79","72","2 Alivë","3G (feat. Lil Uzi Vert)","23,507,860","7,662","43,602,613"
"80","127","AftërLyfe","Shhhh","23,489,177","11,891","43,567,960"
"81","220","DANGEROUS SUMMER","IM YEAT","23,206,960","54,952","43,044,501"
"82","170","2093","Nothing Changë","22,855,183","13,367","42,392,021"
"83","78","2 Alivë","Gëek high (feat. Ken Carson)","22,852,415","10,238","42,386,887"
"84","159","2093","As We Speak (feat. Drake)","22,600,952","14,929","41,920,471"
"85","221","DANGEROUS SUMMER","2TONE","22,376,546","96,075","41,504,241"
"86","166","2093","Lyfestylë (with Lil Wayne)","22,225,297","10,305","41,223,703"
"87","143","LYFESTYLE","GONE 4 A MIN","22,047,286","31,607","40,893,526"
"88","120","AftërLyfe","Hëavyweight","20,539,897","19,558","38,097,606"
"89","171","2093","Power Trip","20,426,621","10,540","37,887,500"
"90","20","Up 2 Më","Morning mudd","20,386,939","12,081","37,813,898"
"91","49","Alivë","WAR 1","20,274,415","6,795","37,605,187"
"92","241","Features","Pop Out","19,992,460","3,843","36,557,732"
"93","132","AftërLyfe","Type monëy","19,874,783","12,103","36,863,946"
"94","229","DANGEROUS SUMMER","PUT IT ONG","19,795,425","60,925","36,716,752"
"95","70","4L","Tëslas & Rovers","19,631,644","8,213","36,412,969"
"96","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","19,331,607","34,952","35,856,457"
"97","34","Alivë","Bäk 2 BED","18,834,390","10,686","34,934,214"
"98","129","AftërLyfe","Slamm","18,709,293","6,910","34,702,183"
"99","212","No Handoutz","No Handoutz (feat. Yeat)","18,358,764","5,534","35,442,732"
"100","82","2 Alivë","Kant dië","18,149,723","11,806","33,664,287"
"101","134","AftërLyfe","Woa...!","17,923,412","7,015","33,244,523"
"102","22","Up 2 Më","Stayëd tha same","17,548,044","8,599","32,548,287"
"103","216","King tonka","King tonka","17,509,803","6,719","32,477,357"
"104","97","2 Alivë","Smooktobër","16,872,187","8,521","31,294,701"
"105","131","AftërLyfe","Sum 2 do","16,594,997","5,886","30,780,566"
"106","86","2 Alivë","Luv monëy (with Lancey Foux)","16,552,879","5,826","30,702,445"
"107","185","Orphan","Already Rich","16,504,502","1,055","30,612,715"
"108","160","2093","Bought The Earth","16,240,492","8,102","30,123,026"
"109","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,204,910","5,685","30,057,029"
"110","24","Up 2 Më","Told ya","15,846,450","9,808","29,392,153"
"111","225","DANGEROUS SUMMER","LOCO","15,702,108","52,794","29,124,426"
"112","153","LYFESTYLE","STFU","15,596,731","12,312","28,928,972"
"113","144","LYFESTYLE","HEARD OF MË","15,550,482","49,399","28,843,189"
"114","80","2 Alivë","Jump","15,412,309","5,998","28,586,904"
"115","87","2 Alivë","Narcoticz (feat. Yung Kayo)","15,386,788","7,610","28,539,568"
"116","104","Lyfë","Got it all","15,229,860","5,622","28,248,496"
"117","116","AftërLyfe","Bad bënd / DëMON","15,184,328","6,216","28,164,043"
"118","57","4L","Goin Back 2 Ella","14,918,341","8,091","27,670,688"
"119","18","Up 2 Më","Lët ya know","14,846,264","7,907","27,536,998"
"120","114","AftërLyfe","Back homë","14,683,221","12,360","27,234,585"
"121","139","LYFESTYLE","FOREVER AGAIN","14,651,948","19,305","27,176,579"
"122","102","Lyfë","Comë on","14,556,005","6,063","26,998,623"
"123","115","AftërLyfe","Back up","14,416,478","6,277","26,739,827"
"124","175","2093","Run Thëy Mouth","14,403,628","9,125","26,715,993"
"125","169","2093","Never quit","14,267,013","9,510","26,462,598"
"126","113","AftërLyfe","7 nightz","13,948,475","5,674","25,871,770"
"127","75","2 Alivë","Dnt lië","13,840,065","9,137","25,670,690"
"128","12","Up 2 Më","Factz","13,736,960","8,197","25,479,450"
"129","90","2 Alivë","Nëw turban","13,425,975","6,053","24,902,632"
"130","228","DANGEROUS SUMMER","OH I DID","13,240,900","90,282","24,559,353"
"131","8","Up 2 Më","Bak on ëm","13,100,074","6,611","24,298,148"
"132","45","Alivë","Tonka","12,979,622","3,808","24,074,732"
"133","106","Lyfë","Killin ëm","12,966,105","5,573","24,049,661"
"134","68","4L","Talk 2 God","12,619,143","6,771","23,406,112"
"135","242","Features","Probably!","12,077,089","4,351","26,626,961"
"136","157","2093","1093","12,075,771","7,438","22,398,260"
"137","61","4L","Mountain Climbërs","11,714,312","4,473","21,727,823"
"138","105","Lyfë","Holy 1","11,688,692","5,294","21,680,302"
"139","133","AftërLyfe","Watch","11,651,622","4,333","21,611,545"
"140","176","2093","Shade","11,644,530","6,179","21,598,390"
"141","219","5BRAZY","5BRAZY (FEAT. QUAVO)","11,618,377","11,959","21,549,881"
"142","51","Alivë","X ta C","11,600,163","5,614","21,516,098"
"143","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,527,532","4,513","21,381,381"
"144","158","2093","2093","11,469,493","6,003","21,273,730"
"145","74","2 Alivë","Call më","11,462,432","4,883","21,260,633"
"146","85","2 Alivë","Luh m (feat. SeptembersRich)","11,297,602","5,801","20,954,905"
"147","178","2093","Team ceo","11,223,997","6,260","20,818,381"
"148","168","2093","Mr. Inbetweenit","11,125,262","5,683","20,635,247"
"149","53","4L","Big Stonëz","11,024,012","6,195","20,447,447"
"150","124","AftërLyfe","Now (feat. Luh geeky)","10,824,900","3,740","20,078,132"
"151","155","LYFESTYLE","THEY TELL MË","10,743,849","10,039","19,927,798"
"152","173","2093","Psychocainë","10,683,427","5,815","19,815,727"
"153","56","4L","Forëally / 4Ly","10,669,709","4,628","19,790,282"
"154","15","Up 2 Më","Hëy","10,598,158","5,214","19,657,569"
"155","280","Features","Cruisin' (feat. Yeat)","10,577,456","4,779","20,852,439"
"156","118","AftërLyfe","Dëmon tied","10,459,820","4,272","19,400,978"
"157","9","Up 2 Më","Callin më","10,251,068","5,210","19,013,783"
"158","174","2093","Riot & Set it off","10,247,535","5,180","19,007,230"
"159","41","Alivë","Oh eX whY","10,201,647","3,676","18,922,116"
"160","165","2093","Keep Pushin","10,175,373","5,103","18,873,383"
"161","277","Features","I Don’t Text Back (feat. Yeat)","9,874,923","3,861","20,841,913"
"162","290","Features","CAN'T B ME (feat. Yeat)","9,821,022","3,003","18,216,129"
"163","235","Orphan","Cali","9,753,861","0","18,091,558"
"164","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","9,675,155","13,895","17,945,574"
"165","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","9,423,495","8,893","17,478,792"
"166","138","LYFESTYLE","FLYTROOP","9,169,394","10,011","17,007,483"
"167","230","DANGEROUS SUMMER","[ADL IS COMING]","9,107,323","27,515","16,892,353"
"168","267","Features","Not Da Same (feat. Yeat)","8,908,985","4,091","16,834,863"
"169","100","2 Alivë","Way back","8,538,365","6,404","15,837,044"
"170","224","DANGEROUS SUMMER","GROWING PAINS","8,526,079","24,019","15,814,256"
"171","152","LYFESTYLE","SPEEDBALL","8,370,361","7,966","15,525,429"
"172","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,334,264","8,195","15,458,476"
"173","154","LYFESTYLE","THE COSTËS","8,069,982","8,411","14,968,283"
"174","137","LYFESTYLE","FATË (BONUS)","7,932,837","9,774","14,713,905"
"175","88","2 Alivë","No commënt","7,861,470","3,937","14,581,533"
"176","156","LYFESTYLE","U DONT KNOW LYFE","7,736,904","7,704","14,350,486"
"177","223","DANGEROUS SUMMER","FLY NITË","7,710,643","20,756","14,301,777"
"178","149","LYFESTYLE","ON 1","7,682,872","8,654","14,250,267"
"179","207","Trëndi","Insidë out (feat. SeptembersRich)","7,669,085","2,241","14,224,695"
"180","227","DANGEROUS SUMMER","M.F.U.","7,431,978","19,719","13,784,907"
"181","211","YEET","YEET (feat. Yeat)","7,218,385","2,275","13,388,732"
"182","151","LYFESTYLE","SO WHAT","7,103,935","9,283","13,176,449"
"183","226","DANGEROUS SUMMER","LOOSE LEAF","6,814,361","15,644","12,639,344"
"184","294","Features","Appear","6,750,429","1,421","12,520,763"
"185","145","LYFESTYLE","LYFE PARTY","6,743,537","9,684","12,507,979"
"186","239","Features","Work (feat. Yeat)","6,740,788","5,565","10,999,017"
"187","71","4L","WTF","6,691,775","3,034","12,411,971"
"188","142","LYFESTYLE","GOD TALKIN SHHH","6,348,802","7,016","11,775,821"
"189","136","LYFESTYLE","ELIMINATË","6,166,422","7,356","11,437,541"
"190","295","Features","Met Tha Devil (feat. Yeat)","6,013,815","2,623","11,154,484"
"191","232","New Trip","New Trip (feat. Yeat & BNYX®)","5,975,778","56,416","12,103,818"
"192","147","LYFESTYLE","LYING 5 FUN","5,732,080","5,904","10,631,919"
"193","55","4L","Chanëlly","5,508,571","2,987","10,217,352"
"194","259","Features","Cap to Me","5,409,502","3,972","10,209,071"
"195","234","Feël no wayz","Feël no wayz (Yeat mix)","5,293,794","6,670","9,818,982"
"196","264","Features","zaza","5,168,265","787","9,586,149"
"197","296","Features","Hello (feat. Yeat)","5,107,238","3,144","9,472,956"
"198","42","Alivë","Sleeptalking","5,026,710","3,008","9,323,591"
"199","65","4L","Sidëwayz","4,933,236","2,378","9,150,215"
"200","32","Alivë","Balënci Feet","4,875,384","2,854","9,042,910"
"201","67","4L","Swërved It","4,850,159","2,779","8,996,123"
"202","59","4L","Livë Hi","4,836,002","2,415","8,969,864"
"203","281","Features","TRIP OUT","4,699,878","8,597","8,572,953"
"204","58","4L","Jus Wokëup","4,660,164","2,368","8,643,718"
"205","215","hollon","hollon","4,521,148","1,596","8,385,870"
"206","52","4L","All I See","4,455,109","2,365","8,263,380"
"207","47","Alivë","Trëndy","4,454,699","2,804","8,262,620"
"208","63","4L","Ok Kool","4,357,681","2,270","8,082,670"
"209","64","4L","Provë sum (feat. SeptembersRich)","4,263,929","1,754","7,908,778"
"210","328","Features","Orion's Belt","4,168,943","1,751","7,732,597"
"211","275","Features","Xtra Krazy (feat. Yeat)","3,993,742","1,986","7,407,632"
"212","69","4L","Trië 2 Tell U outro","3,874,579","2,455","7,186,607"
"213","31","Alivë","Always Alivë","3,781,194","2,230","7,013,396"
"214","46","Alivë","Tru to U","3,656,540","2,373","6,782,186"
"215","54","4L","Bëd Side","3,594,789","2,015","6,667,650"
"216","43","Alivë","Supër Test","3,575,542","2,389","6,631,951"
"217","50","Alivë","Wavëy Krazy","3,449,057","2,036","6,397,345"
"218","233","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","2,946,297","101,722","5,378,686"
"219","48","Alivë","Twizzy","2,710,813","1,485","5,028,043"
"220","331","Features","SWITCH IT","2,641,609","18,545","4,899,682"
"221","33","Alivë","Bizzy","2,587,641","1,517","4,799,582"
"222","38","Alivë","Feel it","2,572,392","1,685","4,771,298"
"223","40","Alivë","Liftëd","2,452,950","1,407","4,549,756"
"224","37","Alivë","Every Sunday","2,274,619","1,505","4,218,986"
"225","196","Different Creature","Can't Think","2,204,531","745","4,088,986"
"226","298","Features","Duh (feat. Yeat)","2,091,528","1,357","3,879,387"
"227","205","Flashey","Flashey","2,067,196","871","3,834,255"
"228","44","Alivë","Swërve","2,056,534","1,290","3,814,479"
"229","30","Alivë","2 Up","1,953,805","1,196","3,623,937"
"230","39","Alivë","Last Day","1,903,286","1,230","3,530,233"
"231","299","Features","Tesla (feat. Yeat)","1,895,415","1,207","3,515,634"
"232","35","Alivë","Cöming Down","1,724,423","988","3,198,477"
"233","6","Wake Up Call","Stay Up","1,392,514","501","2,582,848"
"234","297","Features","Been Off (feat. Yeat)","1,364,035","1,657","2,530,025"
"235","274","Features","Back Den (feat. Yeat)","1,258,695","1,045","2,334,640"
"236","284","Features","Shipped","1,175,182","460","2,179,739"
"237","308","Features","Steppin Out!","1,015,025","152","1,882,678"
"238","272","Features","Prada U","1,014,472","386","1,881,652"
"239","1","Wake Up Call","Admit It","1,006,846","483","1,867,508"
"240","288","Features","Guap","963,794","1,234","1,787,654"
"241","237","Orphan","Mr. Inbetweenit","907,559","324","1,683,349"
"242","198","Different Creature","Goat Emoji","893,245","388","1,656,799"
"243","189","Deep Blue Strips","Brink!","854,112","326","1,584,215"
"244","252","Features","My Turn (feat. Yeat)","837,915","336","1,554,173"
"245","310","Features","Monster","820,583","193","1,522,025"
"246","238","Orphan","Riot & Set it off","756,463","283","1,403,095"
"247","194","Number 1","Number 1","748,161","227","1,387,696"
"248","322","Features","MÖB","716,373","65","1,328,735"
"249","2","Wake Up Call","Alright","696,153","397","1,291,231"
"250","193","Big Geek Week","Big Geek Week","665,134","249","1,233,697"
"251","188","Loot","Loot (feat. Jban$2Turnt)","613,194","217","1,137,358"
"252","192","Rockin It","Rockin It","612,411","246","1,135,906"
"253","7","Wake Up Call","This Is It","609,852","272","1,131,159"
"254","248","Features","Twizardry","599,618","0","1,112,177"
"255","191","Deep Blue Strips","I Can Tell","576,428","216","1,069,164"
"256","326","Features","Ley Go - Slowed & Reverb","565,161","145","1,048,266"
"257","3","Wake Up Call","Celine","564,169","288","1,046,426"
"258","256","Features","More","553,331","173","1,065,615"
"259","201","Different Creature","Mixed Emotions","526,405","197","976,381"
"260","199","Different Creature","Heavenly","518,286","195","961,322"
"261","5","Wake Up Call","Pilot","511,062","220","947,922"
"262","190","Deep Blue Strips","Going Out Sad","508,043","202","942,323"
"263","202","Different Creature","Pit Stop (Interlude)","506,594","175","939,635"
"264","204","G550","G550","502,935","185","932,848"
"265","203","Not The Same","Not The Same","497,470","141","922,712"
"266","197","Different Creature","Convertible (feat. DareDevil)","496,860","221","921,580"
"267","329","Features","Orion's Belt - Slowed + Reverb Version","492,552","963","913,590"
"268","200","Different Creature","How I Eat","468,087","186","868,212"
"269","304","Features","Real High","466,315","61","864,925"
"270","4","Wake Up Call","Impatient (feat. Oodaredevil)","465,591","218","863,582"
"271","332","Features","Woke Up Vybin","452,235","496","838,810"
"272","195","Money Move","Money Move (feat. Nessly)","443,949","181","823,441"
"273","279","Features","Sorry Bout That Feel","407,926","148","756,625"
"274","309","Features","All Week","395,065","171","732,770"
"275","269","Features","Hit Sum","388,621","148","720,818"
"276","306","Features","No Joke","384,911","110","713,936"
"277","270","Features","Pöpped Out","320,736","160","594,904"
"278","271","Features","Give My Last (feat. Yeat)","317,504","115","588,909"
"279","254","Features","STFU","315,958","82","586,042"
"280","307","Features","Do what I want","261,616","97","485,247"
"281","268","Features","BOOTED UP","254,480","126","472,012"
"282","327","Features","Ley Go - Sped Up","226,176","71","419,513"
"283","325","Features","BIG BOSS CEO (feat. Yeat)","189,951","69","352,323"
"284","283","Features","Hell Shell 2","189,089","55","350,724"
"285","236","Orphan","Comë on","182,820","126","339,096"
"286","305","Features","Misguided","179,477","83","332,895"
"287","301","Features","move","169,780","51","314,909"
"288","278","Features","Fashion Week","165,828","38","307,579"
"289","260","Features","Mud","152,146","0","282,201"
"290","250","Features","Vegetarian","147,451","0","273,493"
"291","330","Features","Orion's Belt - Speed Version","127,119","47","235,781"
"292","303","Features","Percasseur","124,623","57","231,151"
"293","181","Orphan","Already Rich","111,469","58","206,753"
"294","302","Features","GOON","110,167","44","204,338"
"295","273","Features","BEEN AROUND","107,061","35","198,577"
"296","321","Features","HOW U FEEL? (BANKROLL)","105,928","40","196,476"
"297","317","Features","Inside Day","105,388","22","195,474"
"298","213","SWITCHE LANES","SWITCHE LANES","103,536","200","192,039"
"299","246","Features","Ace of spades","97,392","21","180,643"
"300","324","Features","Geeker!","96,908","35","179,745"
"301","240","Features","Urus","90,388","0","167,652"
"302","251","Features","Wake Up","84,674","0","157,054"
"303","244","Features","Minding My Bizness","73,390","0","136,124"
"304","253","Features","PradaBalenci","70,123","0","130,064"
"305","318","Features","inside today","65,331","37","121,176"
"306","320","Features","Not Today","65,166","41","120,870"
"307","316","Features","Too in!","62,629","17","116,164"
"308","323","Features","Gas It!","53,290","31","98,842"
"309","319","Features","Get Real Right","50,363","35","93,413"
"310","315","Features","Toö in","38,508","19","71,425"
"311","311","Features","Serving","35,670","5","66,161"
"312","314","Features","Chanelly - Remix","34,654","22","64,276"
"313","255","Features","Fair","30,463","0","56,503"
"314","313","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","25,145","13","46,639"
"315","243","Features","Personalities","24,847","0","46,086"
"316","258","Features","collateral","23,009","20","42,677"
"317","292","Features","Spill","20,913","14","38,789"
"318","261","Features","No Links","17,556","7","32,563"
"319","312","Features","Bandaid","16,075","16","29,816"
"320","287","Features","Poppin' Tags","15,953","7","29,589"
"321","285","Features","Cannonball","14,899","8","27,634"
"322","286","Features","I Swear","14,734","8","27,328"
"323","210","Rover","Rover","13,913","132","25,805"
"324","263","Features","Jumbo Jet","13,513","4","25,064"
"325","291","Features","What it Do","13,488","21","25,017"
"326","262","Features","40","13,229","8","24,537"
"327","265","Features","Tupac","13,156","6","24,401"
"328","293","Features","Ikonik","11,939","6","22,144"
"329","333","Features","Woke Up Vybin - Slowed & Reverb","11,465","11","21,265"
"330","289","Features","Autopilot","11,070","4","20,532"
"331","249","Features","Calm Down","10,137","0","18,802"
"332","247","Features","Outlandish","8,070","0","14,968"
"333","282","Features","Side Bitch Finished","7,268","5","13,480"
"334","334","Features","Woke Up Vybin - Sped Up","2,779","5","5,154"
