"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"76","226","DANGEROUS SUMMER","IM YEAT","28,269,929","32,607","52,435,347"
"77","16","Up 2 Më","Kant changë","27,640,315","13,950","51,267,532"
"78","96","2 Alivë","Rëal six","27,484,018","12,432","50,977,631"
"79","84","2 Alivë","Luh gëek","26,099,084","14,627","48,408,841"
"80","99","2 Alivë","Taliban","25,845,886","14,929","47,939,207"
"81","168","LYFESTYLE","GONE 4 A MIN","25,216,017","21,587","46,770,920"
"82","235","DANGEROUS SUMMER","PUT IT ONG","25,131,632","34,833","46,614,402"
"83","101","Lyfë","Can’t stop it","24,975,944","9,224","46,325,630"
"84","128","AftërLyfe","Shhhh","24,813,473","9,768","46,024,277"
"85","72","2 Alivë","3G (feat. Lil Uzi Vert)","24,498,489","9,426","45,440,042"
"86","149","2093","Nothing Changë","24,414,863","11,416","45,284,932"
"87","138","2093","As We Speak (feat. Drake)","24,264,623","12,604","45,006,265"
"88","78","2 Alivë","Gëek high (feat. Ken Carson)","24,040,246","9,577","44,590,088"
"89","145","2093","Lyfestylë (with Lil Wayne)","23,441,497","8,905","43,479,523"
"90","234","DANGEROUS SUMMER","OH I DID","23,181,707","69,520","42,997,661"
"91","160","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","22,691,658","22,849","42,088,714"
"92","121","AftërLyfe","Hëavyweight","22,448,413","14,247","41,637,540"
"93","20","Up 2 Më","Morning mudd","21,774,041","12,675","40,386,708"
"94","150","2093","Power Trip","21,628,327","9,053","40,116,437"
"95","133","AftërLyfe","Type monëy","21,371,973","11,766","39,640,949"
"96","69","Alivë","WAR 1","21,133,865","7,084","39,199,304"
"97","48","4L","Tëslas & Rovers","20,662,681","9,216","38,325,347"
"98","169","LYFESTYLE","HEARD OF MË","20,540,917","36,465","38,099,498"
"99","231","DANGEROUS SUMMER","LOCO","20,472,271","31,864","37,972,172"
"100","321","Features","Pop Out","20,410,377","3,414","37,321,925"
"101","54","Alivë","Bäk 2 BED","19,934,027","9,501","36,973,832"
"102","82","2 Alivë","Kant dië","19,785,827","17,515","36,698,949"
"103","130","AftërLyfe","Slamm","19,534,598","7,615","36,232,967"
"104","216","No Handoutz","No Handoutz (feat. Yeat)","19,084,886","6,009","36,844,555"
"105","135","AftërLyfe","Woa...!","18,792,602","6,887","34,856,706"
"106","22","Up 2 Më","Stayëd tha same","18,577,834","8,733","34,458,352"
"107","221","King tonka","King tonka","18,312,483","5,960","33,966,176"
"108","97","2 Alivë","Smooktobër","17,939,502","8,929","33,274,367"
"109","132","AftërLyfe","Sum 2 do","17,391,794","7,297","32,258,473"
"110","86","2 Alivë","Luv monëy (with Lancey Foux)","17,350,237","7,192","32,181,393"
"111","139","2093","Bought The Earth","17,201,312","6,907","31,905,165"
"112","24","Up 2 Më","Told ya","17,157,248","10,768","31,823,435"
"113","127","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,915,354","5,984","31,374,767"
"114","178","LYFESTYLE","STFU","16,891,046","8,812","31,329,681"
"115","115","AftërLyfe","Back homë","16,825,193","21,421","31,207,536"
"116","191","Orphan","Already Rich","16,610,586","729","30,809,481"
"117","164","LYFESTYLE","FOREVER AGAIN","16,500,424","12,418","30,605,151"
"118","241","Made It On Our Own","Made It On Our Own","16,385,120","133,956","30,391,284"
"119","87","2 Alivë","Narcoticz (feat. Yung Kayo)","16,326,309","8,575","30,282,201"
"120","80","2 Alivë","Jump","16,254,195","8,318","30,148,443"
"121","117","AftërLyfe","Bad bënd / DëMON","15,980,231","6,413","29,640,292"
"122","104","Lyfë","Got it all","15,941,993","5,805","29,569,368"
"123","18","Up 2 Më","Lët ya know","15,831,003","8,528","29,363,502"
"124","35","4L","Goin Back 2 Ella","15,722,884","6,982","29,162,962"
"125","154","2093","Run Thëy Mouth","15,393,331","7,500","28,551,704"
"126","148","2093","Never quit","15,367,674","8,528","28,504,115"
"127","102","Lyfë","Comë on","15,308,724","6,490","28,394,774"
"128","116","AftërLyfe","Back up","15,245,363","7,187","28,277,251"
"129","75","2 Alivë","Dnt lië","15,056,753","10,813","27,927,416"
"130","12","Up 2 Më","Factz","14,811,864","8,955","27,473,193"
"131","114","AftërLyfe","7 nightz","14,685,980","6,379","27,239,702"
"132","90","2 Alivë","Nëw turban","14,067,922","6,534","26,093,322"
"133","8","Up 2 Më","Bak on ëm","13,926,212","6,773","25,830,477"
"134","106","Lyfë","Killin ëm","13,697,267","5,316","25,405,827"
"135","346","ADL","Griddlë","13,656,656","392,229","25,330,502"
"136","65","Alivë","Tonka","13,487,607","4,396","25,016,948"
"137","46","4L","Talk 2 God","13,333,355","5,753","24,730,840"
"138","136","2093","1093","12,956,182","6,761","24,031,255"
"139","224","5BRAZY","5BRAZY (FEAT. QUAVO)","12,773,548","8,182","23,692,504"
"140","247","Features","Probably!","12,658,432","4,350","27,908,677"
"141","155","2093","Shade","12,358,174","5,681","22,922,064"
"142","105","Lyfë","Holy 1","12,343,332","5,419","22,894,535"
"143","39","4L","Mountain Climbërs","12,293,159","4,967","22,801,474"
"144","71","Alivë","X ta C","12,256,373","5,396","22,733,243"
"145","134","AftërLyfe","Watch","12,190,587","4,474","22,611,222"
"146","236","DANGEROUS SUMMER","[ADL IS COMING]","12,141,066","23,288","22,519,370"
"147","137","2093","2093","12,140,296","5,079","22,517,942"
"148","74","2 Alivë","Call më","12,111,287","5,930","22,464,136"
"149","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","12,093,129","4,909","22,430,456"
"150","85","2 Alivë","Luh m (feat. SeptembersRich)","12,012,094","7,200","22,280,152"
"151","157","2093","Team ceo","11,965,746","5,662","22,194,185"
"152","31","4L","Big Stonëz","11,938,301","7,904","22,143,280"
"153","180","LYFESTYLE","THEY TELL MË","11,794,723","7,665","21,876,970"
"154","147","2093","Mr. Inbetweenit","11,780,412","5,038","21,850,425"
"155","152","2093","Psychocainë","11,358,932","5,044","21,068,660"
"156","125","AftërLyfe","Now (feat. Luh geeky)","11,353,362","4,852","21,058,329"
"157","15","Up 2 Më","Hëy","11,339,226","6,485","21,032,109"
"158","173","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","11,308,841","12,230","20,975,751"
"159","34","4L","Forëally / 4Ly","11,258,485","5,317","20,882,350"
"160","271","Features","Cruisin' (feat. Yeat)","11,124,580","4,509","21,931,041"
"161","119","AftërLyfe","Dëmon tied","11,013,033","4,471","20,427,083"
"162","9","Up 2 Më","Callin më","11,008,339","7,120","20,418,377"
"163","230","DANGEROUS SUMMER","GROWING PAINS","10,945,251","18,890","20,301,361"
"164","153","2093","Riot & Set it off","10,873,291","4,659","20,167,888"
"165","144","2093","Keep Pushin","10,785,818","4,627","20,005,643"
"166","61","Alivë","Oh eX whY","10,666,493","4,285","19,784,317"
"167","166","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","10,449,100","6,973","19,381,095"
"168","163","LYFESTYLE","FLYTROOP","10,322,314","8,817","19,145,931"
"169","265","Features","I Don’t Text Back (feat. Yeat)","10,312,426","3,260","21,765,303"
"170","286","Features","CAN'T B ME (feat. Yeat)","10,142,754","2,725","18,812,881"
"171","229","DANGEROUS SUMMER","FLY NITË","9,802,468","17,826","18,181,715"
"172","238","New Trip","New Trip (feat. Yeat & BNYX®)","9,782,254","14,473","19,813,759"
"173","214","Cali","Cali","9,753,861","0","18,091,558"
"174","233","DANGEROUS SUMMER","M.F.U.","9,470,983","14,918","17,566,873"
"175","253","Features","Not Da Same (feat. Yeat)","9,403,317","4,036","17,768,977"
"176","100","2 Alivë","Way back","9,395,615","7,193","17,427,080"
"177","177","LYFESTYLE","SPEEDBALL","9,243,769","6,388","17,145,435"
"178","171","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","9,211,713","6,159","17,085,977"
"179","162","LYFESTYLE","FATË (BONUS)","9,067,519","7,814","16,818,524"
"180","179","LYFESTYLE","THE COSTËS","9,055,111","7,240","16,795,510"
"181","174","LYFESTYLE","ON 1","8,713,365","6,974","16,161,636"
"182","184","ADL","Let King Tonka Talk","8,700,828","98,007","16,138,382"
"183","274","Features","Rose Colored","8,634,319","32,297","15,762,596"
"184","181","LYFESTYLE","U DONT KNOW LYFE","8,628,378","6,292","16,004,001"
"185","232","DANGEROUS SUMMER","LOOSE LEAF","8,378,188","10,324","15,539,946"
"186","88","2 Alivë","No commënt","8,337,731","4,219","15,464,906"
"187","176","LYFESTYLE","SO WHAT","7,989,094","5,988","14,818,251"
"188","211","Trëndi","Insidë out (feat. SeptembersRich)","7,980,390","2,742","14,802,107"
"189","170","LYFESTYLE","LYFE PARTY","7,809,305","7,664","14,484,777"
"190","215","YEET","YEET (feat. Yeat)","7,465,535","2,079","13,847,148"
"191","272","Features","Work (feat. Yeat)","7,372,374","5,720","12,029,583"
"192","167","LYFESTYLE","GOD TALKIN SHHH","7,122,648","5,880","13,211,158"
"193","49","4L","WTF","7,099,414","3,654","13,168,064"
"194","185","ADL","Purpose General","7,010,690","120,335","13,003,497"
"195","161","LYFESTYLE","ELIMINATË","6,923,424","5,662","12,841,636"
"196","325","Features","Appear","6,815,304","567","12,641,094"
"197","239","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","6,463,266","13,364","11,799,176"
"198","172","LYFESTYLE","LYING 5 FUN","6,384,683","4,785","11,842,373"
"199","296","Features","Met Tha Devil (feat. Yeat)","6,335,046","2,518","11,750,306"
"200","225","Feël no wayz","Feël no wayz (Yeat mix)","6,081,036","6,120","11,279,166"
"201","33","4L","Chanëlly","5,900,248","3,369","10,943,838"
"202","251","Features","Cap To Me","5,869,338","3,719","11,076,896"
"203","348","ADL","Lose Control","5,593,181","73,453","10,374,288"
"204","297","Features","Hello (feat. Yeat)","5,500,444","3,101","10,202,278"
"205","62","Alivë","Sleeptalking","5,421,583","3,415","10,056,006"
"206","273","Features","TRIP OUT","5,398,615","15","9,847,505"
"207","246","Features","zaza","5,267,995","781","9,771,129"
"208","340","ADL","2Nite","5,263,158","103,403","9,762,158"
"209","43","4L","Sidëwayz","5,244,684","2,580","9,727,892"
"210","52","Alivë","Balënci Feet","5,231,173","2,954","9,702,831"
"211","45","4L","Swërved It","5,206,140","3,197","9,656,400"
"212","37","4L","Livë Hi","5,159,785","2,729","9,570,420"
"213","342","ADL","Back Home","5,043,038","186,810","9,353,877"
"214","36","4L","Jus Wokëup","4,966,301","2,882","9,211,544"
"215","67","Alivë","Trëndy","4,824,037","3,055","8,947,672"
"216","30","4L","All I See","4,778,505","3,098","8,863,218"
"217","219","hollon","hollon","4,725,494","1,742","8,764,893"
"218","41","4L","Ok Kool","4,636,735","2,529","8,600,262"
"219","42","4L","Provë sum (feat. SeptembersRich)","4,517,941","2,262","8,379,922"
"220","347","ADL","Liv Likë Dis","4,481,533","73,820","8,312,392"
"221","295","Features","Orion's Belt","4,388,953","1,787","8,140,673"
"222","344","ADL","Face The Flamë","4,345,111","63,188","8,059,355"
"223","263","Features","Xtra Krazy (feat. Yeat)","4,243,511","2,356","7,870,906"
"224","47","4L","Trië 2 Tell U outro","4,195,966","2,712","7,782,719"
"225","66","Alivë","Tru to U","4,108,849","3,945","7,621,134"
"226","51","Alivë","Always Alivë","4,066,121","2,578","7,541,881"
"227","358","ADL","What I Want","3,997,350","56,469","7,414,324"
"228","336","Features","SWITCH IT","3,971,628","8,373","7,816,501"
"229","32","4L","Bëd Side","3,858,055","2,280","7,155,958"
"230","63","Alivë","Supër Test","3,853,708","2,455","7,147,896"
"231","70","Alivë","Wavëy Krazy","3,705,120","2,132","6,872,293"
"232","350","ADL","My Way","3,354,098","50,617","6,221,214"
"233","353","ADL","Real Life Shit","3,314,124","55,734","6,147,070"
"234","355","ADL","Tallër","2,970,686","38,407","5,510,058"
"235","68","Alivë","Twizzy","2,912,156","1,705","5,401,496"
"236","352","ADL","Naked","2,892,204","51,577","5,364,488"
"237","349","ADL","My Time","2,841,997","45,782","5,271,364"
"238","58","Alivë","Feel it","2,811,118","1,924","5,214,089"
"239","53","Alivë","Bizzy","2,782,126","1,620","5,160,315"
"240","357","ADL","Went Wrong","2,745,466","43,640","5,092,317"
"241","343","ADL","Dangerous House","2,634,635","33,221","4,886,747"
"242","60","Alivë","Liftëd","2,633,347","1,484","4,884,358"
"243","351","ADL","NO MORE GHOSTS","2,566,190","30,324","4,759,794"
"244","57","Alivë","Every Sunday","2,482,997","1,766","4,605,487"
"245","200","Different Creature","Can't Think","2,293,152","868","4,253,361"
"246","354","ADL","Silk Facë","2,276,198","36,695","4,221,914"
"247","299","Features","Duh (feat. Yeat)","2,224,605","1,160","4,126,219"
"248","64","Alivë","Swërve","2,215,476","1,423","4,109,287"
"249","345","ADL","Geek Luv","2,185,878","28,100","4,054,388"
"250","209","Flashey","Flashey","2,165,663","841","4,016,893"
"251","50","Alivë","2 Up","2,110,203","1,369","3,914,025"
"252","59","Alivë","Last Day","2,073,513","1,421","3,845,972"
"253","300","Features","Tesla (feat. Yeat)","2,071,552","1,882","3,842,335"
"254","341","ADL","2Planës","2,032,829","27,883","3,770,511"
"255","356","ADL","Up From Here","1,951,614","27,159","3,619,873"
"256","55","Alivë","Cöming Down","1,870,338","1,102","3,469,121"
"257","298","Features","Been Off (feat. Yeat)","1,529,496","1,408","2,836,924"
"258","6","Wake Up Call","Stay Up","1,448,885","505","2,687,406"
"259","262","Features","Back Den (feat. Yeat)","1,376,691","1,234","2,553,500"
"260","279","Features","Shipped","1,213,061","191","2,249,997"
"261","280","Features","Guap","1,091,496","813","2,024,517"
"262","1","Wake Up Call","Admit It","1,066,359","450","1,977,893"
"263","258","Features","Prada U","1,064,937","419","1,975,255"
"264","304","Features","Steppin Out!","1,032,270","115","1,914,664"
"265","202","Different Creature","Goat Emoji","938,889","400","1,741,460"
"266","182","2093","Mr. Inbetweenit","938,391","224","1,740,537"
"267","192","Deep Blue Strips","Brink!","899,723","413","1,668,815"
"268","270","Features","My Turn (feat. Yeat)","876,125","314","1,625,045"
"269","306","Features","Monster","846,150","213","1,569,447"
"270","183","2093","Riot & Set it off","785,590","197","1,457,120"
"271","198","Number 1","Number 1","772,116","207","1,432,128"
"272","2","Wake Up Call","Alright","734,228","268","1,361,853"
"273","327","Features","MÖB","723,983","64","1,342,850"
"274","197","Big Geek Week","Big Geek Week","694,436","225","1,288,046"
"275","7","Wake Up Call","This Is It","642,071","252","1,190,919"
"276","195","Rockin It","Rockin It","639,672","198","1,186,470"
"277","196","Loot","Loot (feat. Jban$2Turnt)","636,236","152","1,180,096"
"278","331","Features","Orion's Belt - Slowed + Reverb Version","601,993","840","1,116,582"
"279","194","Deep Blue Strips","I Can Tell","601,918","179","1,116,443"
"280","324","Features","Twizardry","599,618","0","1,112,177"
"281","3","Wake Up Call","Celine","596,151","232","1,105,746"
"282","334","Features","Ley Go - Slowed & Reverb","579,098","91","1,074,116"
"283","250","Features","More","576,038","194","1,109,344"
"284","205","Different Creature","Mixed Emotions","550,776","200","1,021,584"
"285","203","Different Creature","Heavenly","541,175","166","1,003,776"
"286","5","Wake Up Call","Pilot","537,274","171","996,541"
"287","193","Deep Blue Strips","Going Out Sad","531,351","144","985,555"
"288","206","Different Creature","Pit Stop (Interlude)","526,476","135","976,512"
"289","208","G550","G550","520,690","148","965,781"
"290","201","Different Creature","Convertible (feat. DareDevil)","520,191","201","964,855"
"291","207","Not The Same","Not The Same","515,088","128","955,390"
"292","337","Features","Woke Up Vybin","511,857","382","949,397"
"293","204","Different Creature","How I Eat","489,486","176","907,903"
"294","4","Wake Up Call","Impatient (feat. Oodaredevil)","489,105","177","907,196"
"295","319","Features","Real High","473,553","61","878,350"
"296","199","Money Move","Money Move (feat. Nessly)","462,751","129","858,315"
"297","267","Features","Sorry Bout That Feel","423,268","97","785,081"
"298","305","Features","All Week","415,445","181","770,571"
"299","255","Features","Hit Sum","404,571","110","750,402"
"300","302","Features","No Joke","397,712","97","737,680"
"301","257","Features","Pöpped Out","339,266","153","629,273"
"302","256","Features","Give My Last (feat. Yeat)","329,235","73","610,668"
"303","293","Features","STFU","325,495","80","603,731"
"304","303","Features","Do what I want","274,544","93","509,226"
"305","254","Features","BOOTED UP","268,708","134","498,402"
"306","335","Features","Ley Go - Sped Up","232,433","242","431,119"
"307","333","Features","BIG BOSS CEO (feat. Yeat)","197,583","64","366,478"
"308","113","Lyfë","Comë on","195,886","110","363,331"
"309","281","Features","Hell Shell 2","195,741","45","363,062"
"310","318","Features","Misguided","187,583","38","347,930"
"311","317","Features","move","176,028","42","326,498"
"312","266","Features","Fashion Week","169,644","39","314,657"
"313","294","Features","Mud","152,146","0","282,201"
"314","326","Features","Vegetarian","147,451","0","273,493"
"315","332","Features","Orion's Belt - Speed Version","132,096","44","245,012"
"316","316","Features","Percasseur","130,373","52","241,817"
"317","217","SWITCHE LANES","SWITCHE LANES","119,608","131","221,850"
"318","186","Orphan","Already Rich","118,407","28","219,622"
"319","320","Features","GOON","113,795","0","211,068"
"320","315","Features","HOW U FEEL? (BANKROLL)","110,659","39","205,251"
"321","259","Features","BEEN AROUND","110,466","19","204,893"
"322","310","Features","Inside Day","107,687","10","199,738"
"323","329","Features","Geeker!","100,540","30","186,482"
"324","269","Features","Ace of spades","97,425","0","180,704"
"325","260","Features","Urus","90,388","0","167,652"
"326","261","Features","Wake Up","84,674","0","157,054"
"327","323","Features","Minding My Bizness","73,390","0","136,124"
"328","290","Features","PradaBalenci","70,123","0","130,064"
"329","314","Features","Not Today","68,902","34","127,800"
"330","313","Features","inside today","68,591","14","127,223"
"331","312","Features","Too in!","65,133","11","120,809"
"332","328","Features","Gas It!","56,172","16","104,188"
"333","292","Features","Get Real Right","52,094","0","96,624"
"334","311","Features","Toö in","40,793","13","75,663"
"335","309","Features","Serving","37,045","6","68,711"
"336","291","Features","Chanelly - Remix","35,662","0","66,146"
"337","245","Features","Fair","30,463","0","56,503"
"338","308","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","26,827","8","49,758"
"339","276","Features","collateral","25,062","14","46,485"
"340","322","Features","Personalities","24,847","0","46,086"
"341","289","Features","Spill","21,852","6","40,531"
"342","330","Features","Rover","20,223","19","37,509"
"343","243","Features","No Links","18,352","4","34,039"
"344","307","Features","Bandaid","17,347","7","32,175"
"345","284","Features","Poppin' Tags","16,738","4","31,045"
"346","283","Features","Cannonball","15,646","4","29,020"
"347","285","Features","I Swear","15,512","5","28,771"
"348","338","Features","Woke Up Vybin - Slowed & Reverb","14,667","35","27,204"
"349","288","Features","What it Do","14,253","4","26,436"
"350","242","Features","Jumbo Jet","14,250","7","26,431"
"351","248","Features","Tupac","14,041","8","26,043"
"352","244","Features","40","13,945","6","25,865"
"353","287","Features","Ikonik","13,097","13","24,292"
"354","282","Features","Autopilot","11,741","6","21,777"
"355","249","Features","Calm Down","10,137","0","18,802"
"356","277","Features","Side Bitch Finished","8,086","7","14,997"
"357","278","Features","Outlandish","8,070","0","14,968"
"358","339","Features","Woke Up Vybin - Sped Up","3,544","8","6,573"
