"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"55","79","2 Alivë","Hatër","36,184,380","12,523","67,115,149"
"56","112","Lyfë","Wat it feel lykë","35,595,883","14,529","66,023,599"
"57","176","2093","Stand On It (with Future)","35,486,633","13,590","65,820,961"
"58","214","Trëndi","Tonka 2","33,434,368","7,136","62,014,400"
"59","221","GEEKED UP","GEEKED UP (FEAT. YEAT)","33,034,745","31,976","64,630,595"
"60","89","2 Alivë","Nvr again","32,966,379","16,267","61,146,369"
"61","95","2 Alivë","Rollin","32,867,629","17,264","60,963,206"
"62","141","LYFESTYLE","GEEK TIMË","32,634,831","32,262","60,531,410"
"63","129","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","32,271,150","6,876","59,856,851"
"64","251","Features","Fuk Tha Clout (feat. Yeat)","31,776,654","8,658","60,046,754"
"65","300","Features","5 2 Üh 60 (feat. Yeat)","31,401,761","9,310","58,244,300"
"66","83","2 Alivë","Kant rëlax","30,808,772","7,986","57,144,418"
"67","111","Lyfë","Up off X","30,332,367","13,270","56,260,777"
"68","92","2 Alivë","Outsidë (feat. Young Thug)","29,093,372","10,749","53,962,677"
"69","36","Alivë","Diëd B4","28,896,279","11,622","53,597,107"
"70","167","2093","Morë","27,513,668","14,071","51,032,626"
"71","162","2093","Familia","26,888,086","36,033","49,872,290"
"72","190","Orphan","The Bell","26,702,157","23,435","49,527,427"
"73","224","DANGEROUS SUMMER","2TONE","26,625,017","95,183","49,384,347"
"74","16","Up 2 Më","Kant changë","26,607,509","11,671","49,351,873"
"75","222","GO AGAIN","GO AGAIN (feat. Superheaven)","26,581,706","28,819","52,315,056"
"76","96","2 Alivë","Rëal six","26,563,375","10,067","49,270,013"
"77","227","DANGEROUS SUMMER","IM YEAT","25,391,977","41,499","47,097,292"
"78","84","2 Alivë","Luh gëek","24,987,634","11,160","46,347,313"
"79","99","2 Alivë","Taliban","24,868,502","10,754","46,126,346"
"80","101","Lyfë","Can’t stop it","24,338,117","8,342","45,142,582"
"81","128","AftërLyfe","Shhhh","23,991,946","10,377","44,500,501"
"82","72","2 Alivë","3G (feat. Lil Uzi Vert)","23,875,448","6,473","44,284,419"
"83","169","2093","Nothing Changë","23,472,354","12,619","43,536,756"
"84","144","LYFESTYLE","GONE 4 A MIN","23,351,738","25,955","43,313,037"
"85","78","2 Alivë","Gëek high (feat. Ken Carson)","23,300,754","9,342","43,218,471"
"86","180","2093","As We Speak (feat. Drake)","23,235,457","11,837","43,097,357"
"87","166","2093","Lyfestylë (with Lil Wayne)","22,703,110","9,262","42,109,955"
"88","232","DANGEROUS SUMMER","PUT IT ONG","22,186,889","44,311","41,152,463"
"89","121","AftërLyfe","Hëavyweight","21,337,533","15,415","39,577,069"
"90","170","2093","Power Trip","20,899,715","9,251","38,765,000"
"91","20","Up 2 Më","Morning mudd","20,886,578","9,464","38,740,633"
"92","136","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","20,689,528","29,216","38,375,143"
"93","49","Alivë","WAR 1","20,605,625","6,679","38,219,519"
"94","133","AftërLyfe","Type monëy","20,442,210","12,077","37,916,415"
"95","286","Features","Pop Out","20,160,711","3,081","36,865,392"
"96","70","4L","Tëslas & Rovers","20,017,269","7,491","37,128,230"
"97","34","Alivë","Bäk 2 BED","19,264,386","9,040","35,731,775"
"98","130","AftërLyfe","Slamm","19,013,890","5,851","35,267,153"
"99","82","2 Alivë","Kant dië","18,734,420","13,405","34,748,789"
"100","216","No Handoutz","No Handoutz (feat. Yeat)","18,625,921","5,049","35,958,495"
"101","135","AftërLyfe","Woa...!","18,246,875","6,489","33,844,486"
"102","22","Up 2 Më","Stayëd tha same","17,933,024","8,420","33,262,352"
"103","220","King tonka","King tonka","17,831,773","6,174","33,074,550"
"104","228","DANGEROUS SUMMER","LOCO","17,768,552","39,158","32,957,287"
"105","145","LYFESTYLE","HEARD OF MË","17,648,821","43,717","32,735,209"
"106","231","DANGEROUS SUMMER","OH I DID","17,288,390","87,412","32,066,678"
"107","97","2 Alivë","Smooktobër","17,263,184","7,988","32,019,926"
"108","132","AftërLyfe","Sum 2 do","16,888,933","6,183","31,325,761"
"109","86","2 Alivë","Luv monëy (with Lancey Foux)","16,847,507","6,247","31,248,924"
"110","160","2093","Bought The Earth","16,618,154","7,257","30,823,518"
"111","188","Orphan","Already Rich","16,550,177","916","30,697,433"
"112","127","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,469,883","5,291","30,548,503"
"113","24","Up 2 Më","Told ya","16,319,680","9,829","30,269,905"
"114","154","LYFESTYLE","STFU","16,130,475","10,493","29,918,966"
"115","87","2 Alivë","Narcoticz (feat. Yung Kayo)","15,734,740","7,638","29,184,953"
"116","80","2 Alivë","Jump","15,693,876","5,829","29,109,158"
"117","104","Lyfë","Got it all","15,497,017","5,145","28,744,022"
"118","117","AftërLyfe","Bad bënd / DëMON","15,482,717","5,547","28,717,498"
"119","140","LYFESTYLE","FOREVER AGAIN","15,473,604","14,468","28,700,595"
"120","115","AftërLyfe","Back homë","15,256,020","12,335","28,297,018"
"121","57","4L","Goin Back 2 Ella","15,220,102","6,215","28,230,397"
"122","18","Up 2 Më","Lët ya know","15,192,779","6,786","28,179,718"
"123","113","Lyfë","Comë on","14,842,682","6,654","27,530,355"
"124","174","2093","Run Thëy Mouth","14,796,743","7,580","27,445,146"
"125","116","AftërLyfe","Back up","14,745,855","6,178","27,350,759"
"126","182","2093","Never quit","14,717,946","8,892","27,298,993"
"127","114","AftërLyfe","7 nightz","14,219,888","5,760","26,375,190"
"128","75","2 Alivë","Dnt lië","14,211,002","6,677","26,358,708"
"129","12","Up 2 Më","Factz","14,111,667","7,215","26,174,461"
"130","90","2 Alivë","Nëw turban","13,652,658","4,443","25,323,086"
"131","8","Up 2 Më","Bak on ëm","13,397,980","6,181","24,850,707"
"132","238","Features","Rendezvous (feat. Yeat)","13,334,666","960,564","26,088,513"
"133","106","Lyfë","Killin ëm","13,245,510","5,862","24,567,904"
"134","45","Alivë","Tonka","13,173,850","4,070","24,434,988"
"135","68","4L","Talk 2 God","12,893,115","5,261","23,914,278"
"136","158","2093","1093","12,420,702","7,227","23,038,042"
"137","243","Features","Probably!","12,325,491","3,795","27,174,626"
"138","223","5BRAZY","5BRAZY (FEAT. QUAVO)","12,093,469","9,243","22,431,087"
"139","61","4L","Mountain Climbërs","11,940,670","4,223","22,147,674"
"140","105","Lyfë","Holy 1","11,936,656","4,742","22,140,228"
"141","175","2093","Shade","11,924,088","5,438","22,116,917"
"142","51","Alivë","X ta C","11,861,537","4,788","22,000,897"
"143","134","AftërLyfe","Watch","11,852,316","4,396","21,983,794"
"144","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,739,531","4,288","21,774,599"
"145","159","2093","2093","11,733,049","5,420","21,762,576"
"146","74","2 Alivë","Call më","11,696,241","4,841","21,694,304"
"147","85","2 Alivë","Luh m (feat. SeptembersRich)","11,545,511","4,275","21,414,729"
"148","177","2093","Team ceo","11,514,296","5,696","21,356,831"
"149","181","2093","Mr. Inbetweenit","11,384,230","5,062","21,115,583"
"150","53","4L","Big Stonëz","11,339,040","7,210","21,031,764"
"151","156","LYFESTYLE","THEY TELL MË","11,170,257","8,606","20,718,704"
"152","125","AftërLyfe","Now (feat. Luh geeky)","11,004,743","3,657","20,411,707"
"153","172","2093","Psychocainë","10,954,552","5,473","20,318,612"
"154","56","4L","Forëally / 4Ly","10,888,590","4,576","20,196,265"
"155","15","Up 2 Më","Hëy","10,855,354","5,835","20,134,619"
"156","268","Features","Cruisin' (feat. Yeat)","10,791,661","3,903","21,274,723"
"157","119","AftërLyfe","Dëmon tied","10,661,278","3,979","19,774,645"
"158","9","Up 2 Më","Callin më","10,506,535","5,122","19,487,626"
"159","183","2093","Riot & Set it off","10,491,265","4,756","19,459,303"
"160","165","2093","Keep Pushin","10,414,680","4,709","19,317,252"
"161","41","Alivë","Oh eX whY","10,380,242","3,074","19,253,376"
"162","149","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","10,286,597","22,644","19,079,682"
"163","233","DANGEROUS SUMMER","[ADL IS COMING]","10,254,429","21,653","19,020,017"
"164","262","Features","I Don’t Text Back (feat. Yeat)","10,046,193","3,156","21,203,394"
"165","283","Features","CAN'T B ME (feat. Yeat)","9,935,436","2,423","18,428,346"
"166","142","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","9,846,444","8,486","18,263,282"
"167","210","Cali","Cali","9,753,861","0","18,091,558"
"168","139","LYFESTYLE","FLYTROOP","9,625,755","9,077","17,853,946"
"169","226","DANGEROUS SUMMER","GROWING PAINS","9,521,263","19,453","17,660,133"
"170","252","Features","Not Da Same (feat. Yeat)","9,099,730","3,474","17,195,304"
"171","100","2 Alivë","Way back","8,841,965","5,278","16,400,165"
"172","153","LYFESTYLE","SPEEDBALL","8,724,010","7,173","16,181,380"
"173","147","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,689,533","7,650","16,117,432"
"174","225","DANGEROUS SUMMER","FLY NITË","8,574,470","16,054","15,904,012"
"175","155","LYFESTYLE","THE COSTËS","8,462,288","7,551","15,695,936"
"176","138","LYFESTYLE","FATË (BONUS)","8,397,012","9,350","15,574,861"
"177","230","DANGEROUS SUMMER","M.F.U.","8,260,833","16,087","15,322,275"
"178","235","New Trip","New Trip (feat. Yeat & BNYX®)","8,183,753","36,368","16,576,028"
"179","150","LYFESTYLE","ON 1","8,090,334","9,045","15,006,032"
"180","157","LYFESTYLE","U DONT KNOW LYFE","8,086,118","6,862","14,998,212"
"181","88","2 Alivë","No commënt","8,034,132","3,142","14,901,788"
"182","212","Trëndi","Insidë out (feat. SeptembersRich)","7,788,739","2,401","14,446,630"
"183","152","LYFESTYLE","SO WHAT","7,466,494","6,955","13,848,927"
"184","229","DANGEROUS SUMMER","LOOSE LEAF","7,463,294","11,869","13,842,992"
"185","215","YEET","YEET (feat. Yeat)","7,316,954","1,912","13,571,559"
"186","146","LYFESTYLE","LYFE PARTY","7,157,684","8,053","13,276,143"
"187","269","Features","Work (feat. Yeat)","7,022,345","4,538","11,458,437"
"188","71","4L","WTF","6,845,199","3,210","12,696,543"
"189","290","Features","Appear","6,782,121","1","12,579,545"
"190","143","LYFESTYLE","GOD TALKIN SHHH","6,650,358","6,399","12,335,150"
"191","137","LYFESTYLE","ELIMINATË","6,465,450","5,972","11,992,181"
"192","294","Features","Met Tha Devil (feat. Yeat)","6,129,631","2,186","11,369,300"
"193","148","LYFESTYLE","LYING 5 FUN","5,995,864","5,706","11,121,188"
"194","55","4L","Chanëlly","5,652,208","3,290","10,483,771"
"195","237","Feël no wayz","Feël no wayz (Yeat mix)","5,609,851","6,512","10,405,207"
"196","250","Features","Cap to Me","5,596,742","3,768","10,562,440"
"197","296","Features","Hello (feat. Yeat)","5,245,544","2,747","9,729,487"
"198","236","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","5,229,342","26,797","9,546,556"
"199","246","Features","zaza","5,206,473","749","9,657,018"
"200","42","Alivë","Sleeptalking","5,174,765","2,852","9,598,205"
"201","270","Features","TRIP OUT","5,065,208","6,635","9,239,344"
"202","65","4L","Sidëwayz","5,052,744","2,393","9,371,880"
"203","32","Alivë","Balënci Feet","5,007,665","2,729","9,288,267"
"204","67","4L","Swërved It","4,982,425","2,480","9,241,451"
"205","59","4L","Livë Hi","4,958,494","2,461","9,197,064"
"206","58","4L","Jus Wokëup","4,772,301","2,341","8,851,711"
"207","219","hollon","hollon","4,601,176","1,545","8,534,307"
"208","47","Alivë","Trëndy","4,592,898","2,495","8,518,953"
"209","52","4L","All I See","4,573,832","2,134","8,483,589"
"210","63","4L","Ok Kool","4,463,618","2,065","8,279,163"
"211","64","4L","Provë sum (feat. SeptembersRich)","4,356,164","1,838","8,079,856"
"212","329","Features","Orion's Belt","4,251,960","2,036","7,886,577"
"213","260","Features","Xtra Krazy (feat. Yeat)","4,083,383","1,679","7,573,899"
"214","69","4L","Trië 2 Tell U outro","4,001,574","2,492","7,422,159"
"215","31","Alivë","Always Alivë","3,882,505","1,958","7,201,309"
"216","46","Alivë","Tru to U","3,797,689","3,482","7,043,991"
"217","54","4L","Bëd Side","3,694,137","1,995","6,851,922"
"218","43","Alivë","Supër Test","3,680,320","2,064","6,826,294"
"219","50","Alivë","Wavëy Krazy","3,545,521","1,819","6,576,267"
"220","332","Features","SWITCH IT","3,334,058","11,092","6,561,709"
"221","48","Alivë","Twizzy","2,786,648","1,616","5,168,702"
"222","38","Alivë","Feel it","2,668,082","1,898","4,948,785"
"223","33","Alivë","Bizzy","2,661,543","1,442","4,936,656"
"224","40","Alivë","Liftëd","2,517,925","1,270","4,670,272"
"225","37","Alivë","Every Sunday","2,348,386","1,502","4,355,809"
"226","200","Different Creature","Can't Think","2,238,244","701","4,151,517"
"227","298","Features","Duh (feat. Yeat)","2,140,991","908","3,971,131"
"228","44","Alivë","Swërve","2,116,466","1,214","3,925,642"
"229","209","Flashey","Flashey","2,105,652","805","3,905,584"
"230","30","Alivë","2 Up","2,012,387","1,202","3,732,595"
"231","39","Alivë","Last Day","1,966,332","1,283","3,647,172"
"232","299","Features","Tesla (feat. Yeat)","1,958,475","827","3,632,599"
"233","35","Alivë","Cöming Down","1,779,242","1,085","3,300,155"
"234","271","Features","Rose Colored","1,539,763","546,669","2,810,952"
"235","297","Features","Been Off (feat. Yeat)","1,423,772","1,183","2,640,826"
"236","6","Wake Up Call","Stay Up","1,414,881","430","2,624,335"
"237","259","Features","Back Den (feat. Yeat)","1,296,418","1,031","2,404,609"
"238","277","Features","Shipped","1,190,897","196","2,208,887"
"239","257","Features","Prada U","1,033,836","340","1,917,569"
"240","1","Wake Up Call","Admit It","1,029,638","483","1,909,782"
"241","306","Features","Steppin Out!","1,022,139","153","1,895,873"
"242","278","Features","Guap","1,004,154","558","1,862,514"
"243","168","2093","Mr. Inbetweenit","920,619","227","1,707,573"
"244","202","Different Creature","Goat Emoji","910,798","332","1,689,357"
"245","193","Deep Blue Strips","Brink!","872,407","281","1,618,149"
"246","266","Features","My Turn (feat. Yeat)","852,086","232","1,580,457"
"247","308","Features","Monster","830,448","201","1,540,323"
"248","173","2093","Riot & Set it off","768,466","256","1,425,358"
"249","198","Number 1","Number 1","757,583","219","1,405,172"
"250","323","Features","MÖB","719,371","55","1,334,296"
"251","2","Wake Up Call","Alright","711,319","285","1,319,361"
"252","197","Big Geek Week","Big Geek Week","676,491","230","1,254,762"
"253","196","Rockin It","Rockin It","624,101","188","1,157,588"
"254","192","Loot","Loot (feat. Jban$2Turnt)","622,816","161","1,155,205"
"255","7","Wake Up Call","This Is It","622,323","221","1,154,290"
"256","289","Features","Twizardry","599,618","0","1,112,177"
"257","195","Deep Blue Strips","I Can Tell","586,779","181","1,088,363"
"258","3","Wake Up Call","Celine","576,532","226","1,069,357"
"259","327","Features","Ley Go - Slowed & Reverb","571,366","106","1,059,775"
"260","245","Features","More","562,457","165","1,083,190"
"261","205","Different Creature","Mixed Emotions","536,046","190","994,263"
"262","330","Features","Orion's Belt - Slowed + Reverb Version","535,636","1,003","993,503"
"263","203","Different Creature","Heavenly","527,637","180","978,666"
"264","5","Wake Up Call","Pilot","521,630","203","967,524"
"265","194","Deep Blue Strips","Going Out Sad","518,016","172","960,821"
"266","206","Different Creature","Pit Stop (Interlude)","515,090","148","955,394"
"267","208","G550","G550","509,931","154","945,825"
"268","201","Different Creature","Convertible (feat. DareDevil)","506,203","197","938,910"
"269","207","Not The Same","Not The Same","504,291","138","935,363"
"270","204","Different Creature","How I Eat","476,711","174","884,208"
"271","333","Features","Woke Up Vybin","475,764","529","882,451"
"272","4","Wake Up Call","Impatient (feat. Oodaredevil)","475,003","162","881,040"
"273","302","Features","Real High","469,101","44","870,093"
"274","199","Money Move","Money Move (feat. Nessly)","451,363","139","837,192"
"275","264","Features","Sorry Bout That Feel","413,800","147","767,520"
"276","307","Features","All Week","403,428","153","748,282"
"277","254","Features","Hit Sum","395,075","103","732,789"
"278","304","Features","No Joke","389,764","407","722,938"
"279","255","Features","Pöpped Out","327,708","176","607,836"
"280","256","Features","Give My Last (feat. Yeat)","322,496","94","598,168"
"281","293","Features","STFU","319,954","75","593,453"
"282","305","Features","Do what I want","266,568","95","494,432"
"283","253","Features","BOOTED UP","259,748","86","481,783"
"284","328","Features","Ley Go - Sped Up","228,756","43","424,298"
"285","326","Features","BIG BOSS CEO (feat. Yeat)","193,169","58","358,291"
"286","276","Features","Hell Shell 2","192,074","62","356,260"
"287","102","Lyfë","Comë on","188,082","121","348,856"
"288","303","Features","Misguided","182,844","71","339,140"
"289","301","Features","move","172,341","48","319,659"
"290","263","Features","Fashion Week","167,370","18","310,439"
"291","295","Features","Mud","152,146","0","282,201"
"292","291","Features","Vegetarian","147,451","0","273,493"
"293","331","Features","Orion's Belt - Speed Version","128,794","48","238,888"
"294","321","Features","Percasseur","127,039","60","235,633"
"295","184","Orphan","Already Rich","114,183","61","211,787"
"296","320","Features","GOON","112,575","36","208,805"
"297","217","SWITCHE LANES","SWITCHE LANES","110,075","132","204,168"
"298","258","Features","BEEN AROUND","108,484","39","201,217"
"299","319","Features","HOW U FEEL? (BANKROLL)","107,982","45","200,286"
"300","315","Features","Inside Day","106,453","16","197,450"
"301","325","Features","Geeker!","98,240","33","182,216"
"302","265","Features","Ace of spades","97,425","0","180,704"
"303","248","Features","Urus","90,388","0","167,652"
"304","249","Features","Wake Up","84,674","0","157,054"
"305","288","Features","Minding My Bizness","73,390","0","136,124"
"306","292","Features","PradaBalenci","70,123","0","130,064"
"307","317","Features","inside today","66,808","31","123,916"
"308","318","Features","Not Today","66,746","32","123,801"
"309","314","Features","Too in!","63,649","14","118,056"
"310","324","Features","Gas It!","54,481","18","101,051"
"311","316","Features","Get Real Right","51,742","20","95,971"
"312","313","Features","Toö in","39,416","15","73,109"
"313","309","Features","Serving","36,091","8","66,941"
"314","312","Features","Chanelly - Remix","35,487","6","65,821"
"315","239","Features","Fair","30,463","0","56,503"
"316","311","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","25,912","15","48,061"
"317","287","Features","Personalities","24,847","0","46,086"
"318","274","Features","collateral","23,879","15","44,291"
"319","284","Features","Spill","21,297","13","39,501"
"320","240","Features","No Links","17,858","8","33,123"
"321","322","Features","Rover","17,529","34","32,512"
"322","310","Features","Bandaid","16,610","12","30,808"
"323","281","Features","Poppin' Tags","16,260","4","30,159"
"324","280","Features","Cannonball","15,183","4","28,161"
"325","282","Features","I Swear","15,021","4","27,861"
"326","242","Features","Jumbo Jet","13,753","2","25,509"
"327","247","Features","Tupac","13,504","4","25,047"
"328","241","Features","40","13,488","4","25,017"
"329","285","Features","Ikonik","12,434","8","23,062"
"330","334","Features","Woke Up Vybin - Slowed & Reverb","12,381","22","22,964"
"331","279","Features","Autopilot","11,324","5","21,003"
"332","244","Features","Calm Down","10,137","0","18,802"
"333","273","Features","Outlandish","8,070","0","14,968"
"334","275","Features","Side Bitch Finished","7,593","7","14,083"

"335","335","Features","Woke Up Vybin - Sped Up","3,108","3","5,764"

