"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"52","112","Lyfë","Wat it feel lykë","32,360,272","12,083","60,022,188"
"53","206","Trëndi","Tonka 2","31,575,408","8,027","58,566,414"
"54","155","2093","Stand On It (with Future)","31,477,040","19,452","58,383,960"
"55","212","King tonka","Heavy stunts (with Don Toliver)","30,608,217","29,117","56,772,457"
"56","128","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","30,335,474","8,036","56,266,570"
"57","252","Features","Fuk Tha Clout (feat. Yeat)","29,254,866","12,321","55,281,369"
"58","95","2 Alivë","Rollin","29,202,840","13,511","54,165,748"
"59","89","2 Alivë","Nvr again","29,113,090","14,051","53,999,279"
"60","285","Features","5 2 Üh 60 (feat. Yeat)","29,039,224","9,664","53,862,272"
"61","83","2 Alivë","Kant rëlax","28,251,626","9,629","52,401,426"
"62","111","Lyfë","Up off X","26,807,662","14,570","49,723,146"
"63","92","2 Alivë","Outsidë (feat. Young Thug)","26,160,505","10,805","48,522,792"
"64","56","Alivë","Diëd B4","25,966,484","11,187","48,162,920"
"65","214","GEEKED UP","GEEKED UP (FEAT. YEAT)","24,842,504","38,467","48,602,793"
"66","96","2 Alivë","Rëal six","23,945,832","9,249","44,414,992"
"67","16","Up 2 Më","Kant changë","23,641,787","10,919","43,851,046"
"68","145","2093","Morë","23,509,445","18,897","43,605,577"
"69","164","LYFESTYLE","GEEK TIMË","23,416,536","44,439","43,433,248"
"70","99","2 Alivë","Taliban","22,240,629","9,234","41,252,163"
"71","101","Lyfë","Can’t stop it","22,024,194","9,427","40,850,717"
"72","72","2 Alivë","3G (feat. Lil Uzi Vert)","21,969,893","8,643","40,749,999"
"73","84","2 Alivë","Luh gëek","21,884,094","9,136","40,590,858"
"74","127","AftërLyfe","Shhhh","21,224,351","12,683","39,367,159"
"75","78","2 Alivë","Gëek high (feat. Ken Carson)","20,894,440","10,048","38,755,237"
"76","148","2093","Nothing Changë","20,066,936","16,271","37,220,373"
"77","144","2093","Lyfestylë (with Lil Wayne)","19,920,148","12,458","36,948,109"
"78","174","LYFESTYLE","ORCHESTRATË","19,704,645","53,753","36,548,392"
"79","137","2093","As We Speak (feat. Drake)","19,564,289","11,879","36,288,058"
"80","284","Features","Pop Out","19,178,905","3,951","35,069,912"
"81","69","Alivë","WAR 1","18,844,395","6,402","34,952,791"
"82","215","GO AGAIN","GO AGAIN (feat. Superheaven)","18,752,608","27,357","34,782,543"
"83","20","Up 2 Më","Morning mudd","18,367,368","8,043","34,067,996"
"84","149","2093","Power Trip","18,183,737","11,725","33,727,395"
"85","48","4L","Tëslas & Rovers","17,945,085","7,749","33,284,741"
"86","132","AftërLyfe","Type monëy","17,661,191","11,778","32,758,171"
"87","129","AftërLyfe","Slamm","17,332,971","6,742","32,149,385"
"88","54","Alivë","Bäk 2 BED","17,021,634","7,301","31,571,913"
"89","208","No Handoutz","No Handoutz (feat. Yeat)","16,992,478","6,276","32,804,828"
"90","134","AftërLyfe","Woa...!","16,532,361","7,495","30,664,405"
"91","140","2093","Familia","16,396,001","12,886","30,411,483"
"92","22","Up 2 Më","Stayëd tha same","15,909,668","7,353","29,509,427"
"93","213","King tonka","King tonka","15,908,269","9,868","29,506,832"
"94","82","2 Alivë","Kant dië","15,768,422","13,340","29,247,442"
"95","131","AftërLyfe","Sum 2 do","15,282,023","6,885","28,345,264"
"96","86","2 Alivë","Luv monëy (with Lancey Foux)","15,253,788","6,112","28,292,893"
"97","167","LYFESTYLE","GONE 4 A MIN","15,220,386","35,119","28,230,939"
"98","97","2 Alivë","Smooktobër","15,136,667","7,339","28,075,656"
"99","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,043,362","5,827","27,902,593"
"100","138","2093","Bought The Earth","14,455,447","9,487","26,812,122"
"101","80","2 Alivë","Jump","14,257,887","5,186","26,445,685"
"102","120","AftërLyfe","Hëavyweight","14,124,828","50,014","26,198,886"
"103","24","Up 2 Më","Told ya","14,064,920","7,355","26,087,768"
"104","104","Lyfë","Got it all","13,985,500","6,390","25,940,459"
"105","116","AftërLyfe","Bad bënd / DëMON","13,970,794","6,328","25,913,182"
"106","87","2 Alivë","Narcoticz (feat. Yung Kayo)","13,901,815","6,039","25,785,239"
"107","35","4L","Goin Back 2 Ella","13,718,554","5,141","25,445,324"
"108","159","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","13,622,127","25,660","25,266,471"
"109","18","Up 2 Më","Lët ya know","13,384,813","6,228","24,826,298"
"110","102","Lyfë","Comë on","13,290,787","6,591","24,651,897"
"111","115","AftërLyfe","Back up","13,208,695","5,966","24,499,632"
"112","113","AftërLyfe","7 nightz","12,815,484","5,479","23,770,300"
"113","218","The Bell","The Bell","12,722,132","167,017","23,597,150"
"114","153","2093","Run Thëy Mouth","12,619,930","9,105","23,407,584"
"115","177","LYFESTYLE","STFU","12,618,104","17,778","23,404,198"
"116","90","2 Alivë","Nëw turban","12,496,726","4,237","23,179,064"
"117","75","2 Alivë","Dnt lië","12,494,143","5,936","23,174,273"
"118","114","AftërLyfe","Back homë","12,377,180","8,807","22,957,329"
"119","147","2093","Never quit","12,304,544","9,832","22,822,603"
"120","12","Up 2 Më","Factz","12,234,091","6,282","22,691,926"
"121","65","Alivë","Tonka","12,176,051","3,731","22,584,273"
"122","8","Up 2 Më","Bak on ëm","11,874,600","5,151","22,025,138"
"123","106","Lyfë","Killin ëm","11,787,460","5,636","21,863,510"
"124","46","4L","Talk 2 God","11,492,279","4,949","21,316,005"
"125","225","Features","Probably!","11,089,032","4,136","24,448,654"
"126","163","LYFESTYLE","FOREVER AGAIN","10,815,288","18,378","20,060,315"
"127","133","AftërLyfe","Watch","10,794,009","4,492","20,020,846"
"128","39","4L","Mountain Climbërs","10,732,235","4,955","19,906,267"
"129","105","Lyfë","Holy 1","10,635,087","4,938","19,726,076"
"130","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","10,606,143","4,523","19,672,390"
"131","71","Alivë","X ta C","10,561,134","4,671","19,588,907"
"132","135","2093","1093","10,496,496","8,398","19,469,016"
"133","74","2 Alivë","Call më","10,487,054","4,963","19,451,503"
"134","85","2 Alivë","Luh m (feat. SeptembersRich)","10,424,949","4,042","19,336,310"
"135","154","2093","Shade","10,345,326","6,789","19,188,624"
"136","136","2093","2093","10,244,543","6,251","19,001,691"
"137","220","Orphan","Cali","10,133,414","4,731","18,795,567"
"138","124","AftërLyfe","Now (feat. Luh geeky)","10,081,620","3,609","18,699,499"
"139","156","2093","Team ceo","9,903,508","6,950","18,369,135"
"140","146","2093","Mr. Inbetweenit","9,877,639","6,493","18,321,153"
"141","34","4L","Forëally / 4Ly","9,774,644","4,142","18,130,117"
"142","31","4L","Big Stonëz","9,719,757","5,273","18,028,312"
"143","118","AftërLyfe","Dëmon tied","9,612,902","4,528","17,830,116"
"144","15","Up 2 Më","Hëy","9,559,348","4,398","17,730,783"
"145","61","Alivë","Oh eX whY","9,425,947","3,608","17,483,350"
"146","151","2093","Psychocainë","9,403,646","6,051","17,441,986"
"147","266","Features","Cruisin' (feat. Yeat)","9,377,223","7,118","18,486,201"
"148","275","Features","CAN'T B ME (feat. Yeat)","9,270,939","2,327","17,195,839"
"149","9","Up 2 Më","Callin më","9,242,911","4,499","17,143,852"
"150","152","2093","Riot & Set it off","9,109,774","5,805","16,896,909"
"151","263","Features","I Don’t Text Back (feat. Yeat)","9,063,727","3,325","19,129,720"
"152","168","LYFESTYLE","HEARD OF MË","9,063,554","17,194","16,811,179"
"153","216","5BRAZY","5BRAZY (FEAT. QUAVO)","9,054,905","16,595","16,795,137"
"154","143","2093","Keep Pushin","9,054,361","5,989","16,794,128"
"155","179","LYFESTYLE","THEY TELL MË","8,499,628","12,599","15,765,203"
"156","253","Features","Not Da Same (feat. Yeat)","8,075,824","3,157","15,260,456"
"157","100","2 Alivë","Way back","7,412,118","4,558","13,748,077"
"158","165","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","7,344,695","10,929","13,623,021"
"159","172","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","7,287,346","11,680","13,516,649"
"160","88","2 Alivë","No commënt","7,187,510","3,037","13,331,472"
"161","204","Trëndi","Insidë out (feat. SeptembersRich)","7,183,711","2,239","13,324,426"
"162","162","LYFESTYLE","FLYTROOP","6,865,147","11,757","12,733,550"
"163","207","YEET","YEET (feat. Yeat)","6,797,989","2,107","12,608,984"
"164","176","LYFESTYLE","SPEEDBALL","6,596,515","9,711","12,235,288"
"165","170","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","6,509,992","9,666","12,074,804"
"166","278","Features","Appear","6,382,830","1,874","11,838,943"
"167","178","LYFESTYLE","THE COSTËS","6,162,341","9,108","11,429,977"
"168","49","4L","WTF","6,036,367","2,971","11,196,319"
"169","180","LYFESTYLE","U DONT KNOW LYFE","5,975,514","9,085","11,083,449"
"170","173","LYFESTYLE","ON 1","5,802,279","9,148","10,762,130"
"171","161","LYFESTYLE","FATË (BONUS)","5,719,911","10,160","10,609,353"
"172","280","Features","Met Tha Devil (feat. Yeat)","5,512,751","2,227","10,225,111"
"173","175","LYFESTYLE","SO WHAT","5,372,522","8,889","9,965,012"
"174","249","Features","zaza","4,975,829","1,032","9,229,222"
"175","33","4L","Chanëlly","4,930,245","2,707","9,144,672"
"176","166","LYFESTYLE","GOD TALKIN SHHH","4,804,244","8,481","8,910,964"
"177","169","LYFESTYLE","LYFE PARTY","4,801,531","9,185","8,905,932"
"178","160","LYFESTYLE","ELIMINATË","4,731,887","7,121","8,776,756"
"179","279","Features","Hello (feat. Yeat)","4,553,223","2,551","8,445,368"
"180","43","4L","Sidëwayz","4,443,872","2,282","8,242,542"
"181","243","Features","Cap to Me","4,439,434","5,119","8,378,330"
"182","62","Alivë","Sleeptalking","4,431,955","2,743","8,220,438"
"183","171","LYFESTYLE","LYING 5 FUN","4,418,698","6,731","8,195,849"
"184","37","4L","Livë Hi","4,343,274","2,325","8,055,952"
"185","45","4L","Swërved It","4,313,553","2,435","8,000,825"
"186","217","Work","Work (feat. Yeat)","4,306,997","30,565","7,027,791"
"187","52","Alivë","Balënci Feet","4,303,950","2,865","7,983,013"
"188","36","4L","Jus Wokëup","4,217,004","2,097","7,821,745"
"189","211","hollon","hollon","4,184,277","1,692","7,761,043"
"190","30","4L","All I See","3,999,209","1,989","7,417,776"
"191","41","4L","Ok Kool","3,929,170","1,841","7,287,867"
"192","67","Alivë","Trëndy","3,923,784","2,320","7,277,877"
"193","42","4L","Provë sum (feat. SeptembersRich)","3,874,611","1,918","7,186,671"
"194","240","Features","Orion's Belt","3,667,795","2,512","6,803,066"
"195","261","Features","Xtra Krazy (feat. Yeat)","3,605,249","1,721","6,687,055"
"196","47","4L","Trië 2 Tell U outro","3,432,027","2,136","6,365,761"
"197","51","Alivë","Always Alivë","3,366,291","1,763","6,243,833"
"198","32","4L","Bëd Side","3,200,499","1,647","5,936,320"
"199","66","Alivë","Tru to U","3,192,670","2,208","5,921,799"
"200","63","Alivë","Supër Test","3,131,658","2,204","5,808,633"
"201","70","Alivë","Wavëy Krazy","3,056,036","1,869","5,668,369"
"202","68","Alivë","Twizzy","2,419,150","1,266","4,487,066"
"203","53","Alivë","Bizzy","2,309,761","1,302","4,284,170"
"204","219","Feël no wayz","Feël no wayz (Yeat mix)","2,275,245","57,732","4,220,149"
"205","58","Alivë","Feel it","2,268,867","1,812","4,208,319"
"206","60","Alivë","Liftëd","2,190,917","1,232","4,063,736"
"207","193","Different Creature","Can't Think","2,046,734","958","3,796,304"
"208","57","Alivë","Every Sunday","2,011,061","1,272","3,730,138"
"209","282","Features","Duh (feat. Yeat)","1,892,204","785","3,509,680"
"210","202","Flashey","Flashey","1,884,543","936","3,495,471"
"211","64","Alivë","Swërve","1,832,425","1,011","3,398,802"
"212","50","Alivë","2 Up","1,738,337","1,031","3,224,286"
"213","59","Alivë","Last Day","1,671,057","1,080","3,099,494"
"214","283","Features","Tesla (feat. Yeat)","1,645,293","1,000","3,051,707"
"215","55","Alivë","Cöming Down","1,507,529","900","2,796,181"
"216","6","Wake Up Call","Stay Up","1,291,959","482","2,396,339"
"217","281","Features","Been Off (feat. Yeat)","1,134,989","788","2,105,190"
"218","260","Features","Back Den (feat. Yeat)","1,112,859","607","2,064,143"
"219","273","Features","Shipped","1,077,029","553","1,997,685"
"220","296","Features","Steppin Out!","979,588","175","1,816,950"
"221","259","Features","Prada U","937,751","486","1,739,350"
"222","1","Wake Up Call","Admit It","908,784","408","1,685,622"
"223","222","Orphan","Mr. Inbetweenit","849,301","275","1,575,292"
"224","195","Different Creature","Goat Emoji","809,345","449","1,501,182"
"225","186","Deep Blue Strips","Brink!","790,508","331","1,466,242"
"226","297","Features","Monster","771,938","240","1,431,799"
"227","236","Features","My Turn (feat. Yeat)","769,649","299","1,427,553"
"228","274","Features","Guap","754,580","1,066","1,399,603"
"229","191","Number 1","Number 1","707,007","204","1,311,364"
"230","223","Orphan","Riot & Set it off","706,575","179","1,310,563"
"231","306","Features","MÖB","703,251","41","1,304,397"
"232","2","Wake Up Call","Alright","634,523","327","1,176,920"
"233","190","Big Geek Week","Big Geek Week","614,824","287","1,140,382"
"234","232","Features","Twizardry","599,618","0","1,112,178"
"235","185","Loot","Loot (feat. Jban$2Turnt)","573,539","218","1,063,806"
"236","189","Rockin It","Rockin It","566,227","277","1,050,244"
"237","7","Wake Up Call","This Is It","556,940","263","1,033,018"
"238","188","Deep Blue Strips","I Can Tell","535,386","286","993,039"
"239","3","Wake Up Call","Celine","512,522","302","950,631"
"240","250","Features","More","507,151","282","976,679"
"241","198","Different Creature","Mixed Emotions","484,202","274","898,103"
"242","309","Features","Ley Go - Slowed + Reverb Version","481,186","866","892,509"
"243","196","Different Creature","Heavenly","478,634","245","887,775"
"244","201","G550","G550","473,111","216","877,531"
"245","199","Different Creature","Pit Stop (Interlude)","472,672","186","876,717"
"246","187","Deep Blue Strips","Going Out Sad","471,517","179","874,574"
"247","5","Wake Up Call","Pilot","469,312","219","870,485"
"248","200","Not The Same","Not The Same","467,675","171","867,448"
"249","194","Different Creature","Convertible (feat. DareDevil)","457,243","268","848,099"
"250","288","Features","Real High","453,811","55","841,733"
"251","197","Different Creature","How I Eat","432,689","218","802,556"
"252","4","Wake Up Call","Impatient (feat. Oodaredevil)","427,218","210","792,408"
"253","192","Money Move","Money Move (feat. Nessly)","413,016","180","766,066"
"254","265","Features","Sorry Bout That Feel","380,384","141","705,540"
"255","293","Features","No Joke","363,412","87","674,060"
"256","257","Features","Hit Sum","361,448","123","670,417"
"257","295","Features","All Week","358,900","172","665,691"
"258","315","Features","Woke Up Vybin","312,063","782","578,817"
"259","238","Features","STFU","296,682","118","550,289"
"260","258","Features","Give My Last (feat. Yeat)","293,485","96","544,359"
"261","256","Features","Pöpped Out","292,138","115","541,860"
"262","311","Features","Orion's Belt - Slowed + Reverb Version","270,508","1,129","501,741"
"263","308","Features","Ley Go","245,962","558","456,213"
"264","314","Features","Racks (feat. Yeat)","245,483","147","398,609"
"265","294","Features","Do what I want","241,471","130","447,883"
"266","255","Features","BOOTED UP","232,607","89","431,442"
"267","310","Features","Ley Go - Speed Up Version","210,157","119","389,801"
"268","268","Features","Hell Shell 2","175,503","69","325,524"
"269","313","Features","BIG BOSS CEO (feat. Yeat)","172,930","95","320,752"
"270","221","Orphan","Comë on","166,040","73","307,972"
"271","290","Features","Misguided","163,240","58","302,779"
"272","264","Features","Fashion Week","157,376","29","291,902"
"273","291","Features","move","157,325","53","291,808"
"274","244","Features","Mud","152,146","0","282,202"
"275","234","Features","Vegetarian","147,451","0","273,493"
"276","312","Features","Orion's Belt - Speed Version","113,762","121","211,007"
"277","289","Features","Percasseur","112,813","65","209,246"
"278","224","Features","Inside Day","102,191","0","189,544"
"279","254","Features","BEEN AROUND","99,890","34","185,277"
"280","181","Orphan","Already Rich","98,088","66","181,934"
"281","292","Features","GOON","97,714","52","181,241"
"282","287","Features","HOW U FEEL? (BANKROLL)","96,382","60","178,770"
"283","230","Features","Ace of spades","92,995","22","172,488"
"284","228","Features","Geeker!","91,783","0","170,240"
"285","245","Features","Urus","90,388","0","167,652"
"286","235","Features","Wake Up","84,674","0","157,054"
"287","209","SWITCHE LANES","SWITCHE LANES","77,136","133","143,072"
"288","227","Features","Minding My Bizness","73,390","0","136,124"
"289","237","Features","PradaBalenci","70,123","0","130,064"
"290","305","Features","inside today","58,749","32","108,968"
"291","303","Features","Too in!","58,542","25","108,584"
"292","286","Features","Not Today","57,258","45","106,202"
"293","307","Features","Gas It!","47,940","26","88,919"
"294","304","Features","Get Real Right","44,482","33","82,505"
"295","302","Features","Toö in","35,021","15","64,957"
"296","301","Features","Serving","33,397","22","61,945"
"297","299","Features","Chanelly - Remix","31,737","12","58,866"
"298","239","Features","Fair","30,463","0","56,503"
"299","226","Features","Personalities","24,847","0","46,086"
"300","300","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","22,517","14","41,764"
"301","242","Features","collateral","19,226","15","35,660"
"302","277","Features","Spill","19,203","8","35,617"
"303","248","Features","No Links","15,935","9","29,556"
"304","272","Features","Poppin' Tags","14,241","14","26,414"
"305","298","Features","Bandaid","14,000","12","25,967"
"306","270","Features","Cannonball","13,301","8","24,670"
"307","271","Features","I Swear","13,151","5","24,392"
"308","246","Features","Jumbo Jet","12,025","5","22,304"
"309","276","Features","What it Do","11,907","5","22,085"
"310","247","Features","40","11,623","9","21,558"
"311","251","Features","Tupac","11,596","4","21,508"
"312","233","Features","Calm Down","10,137","0","18,802"
"313","269","Features","Autopilot","9,721","3","18,030"
"314","231","Features","Outlandish","8,070","0","14,968"
"315","267","Features","Side Bitch Finished","5,590","9","10,368"
"316","316","Features","Woke Up Vybin - Slowed & Reverb","5,449","27","10,106"
