"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"39","98","2 Alivë","Still countin","50,940,803","18,427","94,485,510"
"40","77","2 Alivë","Dub","50,788,114","16,585","94,202,301"
"41","118","AftërLyfe","Bëttr 0ff","50,745,450","33,655","94,123,168"
"42","21","Up 2 Më","Rokstar","50,532,067","18,841","93,727,383"
"43","240","Rendezvous","Rendezvous (feat. Yeat)","48,947,862","309,098","95,763,701"
"44","218","Rich Minion","Rich Minion","48,388,806","5,448","89,752,041"
"45","175","LYFESTYLE","ORCHESTRATË","47,933,274","124,730","88,907,115"
"46","107","Lyfë","Krank","47,753,897","27,813","88,574,405"
"47","151","2093","Psycho CEO","46,892,811","21,270","86,977,254"
"48","122","AftërLyfe","Mysëlf","44,616,671","35,805","82,755,447"
"49","237","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","43,991,258","90,321","86,021,693"
"50","10","Up 2 Më","Cmon","43,545,179","13,688","80,768,033"
"51","25","Up 2 Më","Trëndy way (feat. SeptembersRich)","42,553,649","20,032","78,928,933"
"52","13","Up 2 Më","Got rich","42,276,109","22,585","78,414,149"
"53","17","Up 2 Më","Lying 4 fun","42,091,214","19,084","78,071,204"
"54","210","Trëndi","Fukit","41,223,157","16,032","76,461,123"
"55","220","King tonka","Heavy stunts (with Don Toliver)","39,035,678","22,820","72,403,765"
"56","79","2 Alivë","Hatër","37,261,539","19,471","69,113,075"
"57","112","Lyfë","Wat it feel lykë","36,666,800","16,837","68,009,947"
"58","156","2093","Stand On It (with Future)","36,444,060","13,365","67,596,806"
"59","222","GEEKED UP","GEEKED UP (FEAT. YEAT)","35,531,335","40,348","69,515,031"
"60","165","LYFESTYLE","GEEK TIMË","34,631,092","23,097","64,234,095"
"61","89","2 Alivë","Nvr again","34,237,923","21,193","63,504,841"
"62","95","2 Alivë","Rollin","34,213,221","20,619","63,459,024"
"63","213","Trëndi","Tonka 2","33,988,597","9,591","63,042,389"
"64","129","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","32,857,884","8,581","60,945,131"
"65","252","Features","Fuk Tha Clout (feat. Yeat)","32,395,694","8,328","61,216,523"
"66","227","DANGEROUS SUMMER","2TONE","32,201,748","77,699","59,728,124"
"67","301","Features","5 2 Üh 60 (feat. Yeat)","32,108,196","11,155","59,554,603"
"68","83","2 Alivë","Kant rëlax","31,588,975","14,290","58,591,546"
"69","111","Lyfë","Up off X","31,352,611","14,123","58,153,136"
"70","92","2 Alivë","Outsidë (feat. Young Thug)","30,020,793","15,789","55,682,867"
"71","56","Alivë","Diëd B4","29,753,371","13,156","55,186,850"
"72","141","2093","Familia","29,161,726","27,421","54,089,461"
"73","146","2093","Morë","28,519,397","13,209","52,898,062"
"74","223","GO AGAIN","GO AGAIN (feat. Superheaven)","28,379,087","26,576","55,852,455"
"75","190","Orphan","The Bell","28,295,102","21,165","52,482,038"
"76","226","DANGEROUS SUMMER","IM YEAT","28,179,050","34,879","52,266,783"
"77","16","Up 2 Më","Kant changë","27,600,994","15,076","51,194,599"
"78","96","2 Alivë","Rëal six","27,448,246","13,003","50,911,281"
"79","84","2 Alivë","Luh gëek","26,056,826","16,166","48,330,461"
"80","99","2 Alivë","Taliban","25,807,522","13,998","47,868,049"
"81","168","LYFESTYLE","GONE 4 A MIN","25,156,872","22,688","46,661,217"
"82","235","DANGEROUS SUMMER","PUT IT ONG","25,033,739","37,164","46,432,829"
"83","101","Lyfë","Can’t stop it","24,951,764","9,041","46,280,781"
"84","128","AftërLyfe","Shhhh","24,784,299","10,053","45,970,165"
"85","72","2 Alivë","3G (feat. Lil Uzi Vert)","24,472,659","9,675","45,392,132"
"86","149","2093","Nothing Changë","24,382,027","12,392","45,224,027"
"87","138","2093","As We Speak (feat. Drake)","24,228,477","14,041","44,939,221"
"88","78","2 Alivë","Gëek high (feat. Ken Carson)","24,013,153","11,139","44,539,836"
"89","145","2093","Lyfestylë (with Lil Wayne)","23,416,224","9,426","43,432,646"
"90","234","DANGEROUS SUMMER","OH I DID","22,987,930","71,770","42,638,242"
"91","160","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","22,627,478","25,103","41,969,672"
"92","121","AftërLyfe","Hëavyweight","22,409,189","14,339","41,564,787"
"93","20","Up 2 Më","Morning mudd","21,738,498","13,882","40,320,783"
"94","150","2093","Power Trip","21,602,942","9,453","40,069,352"
"95","133","AftërLyfe","Type monëy","21,338,316","13,913","39,578,521"
"96","69","Alivë","WAR 1","21,113,617","8,181","39,161,747"
"97","48","4L","Tëslas & Rovers","20,636,891","10,545","38,277,511"
"98","169","LYFESTYLE","HEARD OF MË","20,444,750","38,171","37,921,126"
"99","321","Features","Pop Out","20,401,053","3,593","37,304,875"
"100","231","DANGEROUS SUMMER","LOCO","20,385,426","33,446","37,811,091"
"101","54","Alivë","Bäk 2 BED","19,908,310","10,108","36,926,132"
"102","82","2 Alivë","Kant dië","19,739,256","16,468","36,612,569"
"103","130","AftërLyfe","Slamm","19,514,454","7,295","36,195,604"
"104","216","No Handoutz","No Handoutz (feat. Yeat)","19,067,667","7,285","36,811,313"
"105","135","AftërLyfe","Woa...!","18,773,147","7,307","34,820,620"
"106","22","Up 2 Më","Stayëd tha same","18,552,163","10,094","34,410,737"
"107","221","King tonka","King tonka","18,295,889","6,549","33,935,397"
"108","97","2 Alivë","Smooktobër","17,913,860","10,116","33,226,806"
"109","132","AftërLyfe","Sum 2 do","17,371,780","7,118","32,221,351"
"110","86","2 Alivë","Luv monëy (with Lancey Foux)","17,329,848","7,877","32,143,575"
"111","139","2093","Bought The Earth","17,180,945","7,864","31,867,388"
"112","24","Up 2 Më","Told ya","17,124,704","11,732","31,763,072"
"113","127","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,898,708","6,134","31,343,892"
"114","178","LYFESTYLE","STFU","16,866,507","9,300","31,284,165"
"115","115","AftërLyfe","Back homë","16,762,358","23,696","31,090,989"
"116","191","Orphan","Already Rich","16,608,513","735","30,805,635"
"117","164","LYFESTYLE","FOREVER AGAIN","16,465,734","13,400","30,540,808"
"118","87","2 Alivë","Narcoticz (feat. Yung Kayo)","16,302,566","9,037","30,238,162"
"119","80","2 Alivë","Jump","16,231,114","8,452","30,105,632"
"120","241","Made It On Our Own","Made It On Our Own","16,010,442","139,900","29,696,327"
"121","117","AftërLyfe","Bad bënd / DëMON","15,961,369","6,595","29,605,306"
"122","104","Lyfë","Got it all","15,925,042","6,657","29,537,927"
"123","18","Up 2 Më","Lët ya know","15,807,309","8,818","29,319,554"
"124","35","4L","Goin Back 2 Ella","15,703,468","7,106","29,126,949"
"125","154","2093","Run Thëy Mouth","15,372,556","7,535","28,513,170"
"126","148","2093","Never quit","15,345,382","8,499","28,462,767"
"127","102","Lyfë","Comë on","15,290,896","6,847","28,361,706"
"128","116","AftërLyfe","Back up","15,225,159","7,192","28,239,777"
"129","75","2 Alivë","Dnt lië","15,025,219","12,270","27,868,926"
"130","12","Up 2 Më","Factz","14,785,305","11,075","27,423,931"
"131","114","AftërLyfe","7 nightz","14,667,828","6,426","27,206,034"
"132","90","2 Alivë","Nëw turban","14,050,747","6,620","26,061,466"
"133","8","Up 2 Më","Bak on ëm","13,905,950","7,514","25,792,895"
"134","106","Lyfë","Killin ëm","13,681,659","5,994","25,376,877"
"135","65","Alivë","Tonka","13,475,138","4,656","24,993,820"
"136","46","4L","Talk 2 God","13,317,046","6,623","24,700,590"
"137","136","2093","1093","12,937,160","6,869","23,995,973"
"138","224","5BRAZY","5BRAZY (FEAT. QUAVO)","12,750,937","9,518","23,650,565"
"139","247","Features","Probably!","12,646,666","4,529","27,882,736"
"140","346","ADL","Griddlë","12,552,050","464,058","23,281,667"
"141","155","2093","Shade","12,342,720","5,639","22,893,400"
"142","105","Lyfë","Holy 1","12,328,262","5,967","22,866,583"
"143","39","4L","Mountain Climbërs","12,279,290","5,077","22,775,749"
"144","71","Alivë","X ta C","12,241,860","5,970","22,706,324"
"145","134","AftërLyfe","Watch","12,178,238","4,490","22,588,317"
"146","137","2093","2093","12,125,567","5,570","22,490,622"
"147","74","2 Alivë","Call më","12,094,667","6,404","22,433,309"
"148","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","12,079,751","4,859","22,405,642"
"149","236","DANGEROUS SUMMER","[ADL IS COMING]","12,076,407","25,680","22,399,440"
"150","85","2 Alivë","Luh m (feat. SeptembersRich)","11,991,961","8,171","22,242,809"
"151","157","2093","Team ceo","11,949,792","5,935","22,164,593"
"152","31","4L","Big Stonëz","11,915,321","9,276","22,100,656"
"153","180","LYFESTYLE","THEY TELL MË","11,773,718","7,747","21,838,009"
"154","147","2093","Mr. Inbetweenit","11,766,516","5,077","21,824,651"
"155","152","2093","Psychocainë","11,344,972","5,072","21,042,767"
"156","125","AftërLyfe","Now (feat. Luh geeky)","11,340,186","4,991","21,033,890"
"157","15","Up 2 Më","Hëy","11,318,668","7,693","20,993,978"
"158","173","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","11,275,828","16,436","20,914,518"
"159","34","4L","Forëally / 4Ly","11,243,906","5,563","20,855,309"
"160","271","Features","Cruisin' (feat. Yeat)","11,112,253","4,673","21,906,740"
"161","119","AftërLyfe","Dëmon tied","11,000,229","4,845","20,403,334"
"162","9","Up 2 Më","Callin më","10,988,565","8,107","20,381,700"
"163","230","DANGEROUS SUMMER","GROWING PAINS","10,892,740","19,867","20,203,963"
"164","153","2093","Riot & Set it off","10,859,804","5,000","20,142,873"
"165","144","2093","Keep Pushin","10,772,853","4,862","19,981,595"
"166","61","Alivë","Oh eX whY","10,654,860","4,417","19,762,740"
"167","166","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","10,429,443","7,444","19,344,635"
"168","265","Features","I Don’t Text Back (feat. Yeat)","10,303,472","3,491","21,746,404"
"169","163","LYFESTYLE","FLYTROOP","10,298,402","9,274","19,101,579"
"170","286","Features","CAN'T B ME (feat. Yeat)","10,135,396","2,737","18,799,233"
"171","214","Cali","Cali","9,753,861","0","18,091,558"
"172","229","DANGEROUS SUMMER","FLY NITË","9,752,652","19,305","18,089,316"
"173","238","New Trip","New Trip (feat. Yeat & BNYX®)","9,742,695","15,317","19,733,633"
"174","233","DANGEROUS SUMMER","M.F.U.","9,427,654","16,985","17,486,506"
"175","253","Features","Not Da Same (feat. Yeat)","9,392,543","4,077","17,748,618"
"176","100","2 Alivë","Way back","9,373,958","9,679","17,386,911"
"177","177","LYFESTYLE","SPEEDBALL","9,226,957","6,288","17,114,252"
"178","171","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","9,194,579","6,566","17,054,197"
"179","162","LYFESTYLE","FATË (BONUS)","9,045,961","8,799","16,778,538"
"180","179","LYFESTYLE","THE COSTËS","9,035,482","7,764","16,759,102"
"181","174","LYFESTYLE","ON 1","8,693,076","7,356","16,124,004"
"182","181","LYFESTYLE","U DONT KNOW LYFE","8,610,958","6,527","15,971,691"
"183","274","Features","Rose Colored","8,543,249","33,274","15,596,341"
"184","184","ADL","Let King Tonka Talk","8,421,944","118,919","15,621,105"
"185","232","DANGEROUS SUMMER","LOOSE LEAF","8,348,480","11,115","15,484,844"
"186","88","2 Alivë","No commënt","8,325,145","4,773","15,441,562"
"187","211","Trëndi","Insidë out (feat. SeptembersRich)","7,973,021","2,847","14,788,439"
"188","176","LYFESTYLE","SO WHAT","7,972,206","6,721","14,786,927"
"189","170","LYFESTYLE","LYFE PARTY","7,787,893","8,959","14,445,061"
"190","215","YEET","YEET (feat. Yeat)","7,459,730","2,066","13,836,381"
"191","272","Features","Work (feat. Yeat)","7,356,985","5,056","12,004,473"
"192","167","LYFESTYLE","GOD TALKIN SHHH","7,106,604","6,016","13,181,400"
"193","49","4L","WTF","7,089,384","3,898","13,149,460"
"194","161","LYFESTYLE","ELIMINATË","6,907,430","5,906","12,811,970"
"195","325","Features","Appear","6,813,732","567","12,638,178"
"196","185","ADL","Purpose General","6,676,933","137,216","12,384,442"
"197","239","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","6,425,887","14,251","11,730,938"
"198","172","LYFESTYLE","LYING 5 FUN","6,371,610","4,879","11,818,125"
"199","296","Features","Met Tha Devil (feat. Yeat)","6,328,067","2,740","11,737,361"
"200","225","Feël no wayz","Feël no wayz (Yeat mix)","6,063,431","6,698","11,246,512"
"201","33","4L","Chanëlly","5,890,283","3,645","10,925,355"
"202","251","Features","Cap To Me","5,858,859","3,563","11,057,119"
"203","297","Features","Hello (feat. Yeat)","5,490,596","3,562","10,184,012"
"204","62","Alivë","Sleeptalking","5,412,156","3,665","10,038,521"
"205","273","Features","TRIP OUT","5,398,581","32","9,847,443"
"206","348","ADL","Lose Control","5,381,859","92,531","9,982,325"
"207","246","Features","zaza","5,265,830","799","9,767,114"
"208","43","4L","Sidëwayz","5,237,195","3,080","9,714,001"
"209","52","Alivë","Balënci Feet","5,222,388","3,460","9,686,537"
"210","45","4L","Swërved It","5,196,590","3,517","9,638,687"
"211","37","4L","Livë Hi","5,151,039","3,528","9,554,198"
"212","340","ADL","2Nite","4,965,423","120,884","9,209,916"
"213","36","4L","Jus Wokëup","4,958,185","2,695","9,196,491"
"214","67","Alivë","Trëndy","4,815,020","3,239","8,930,947"
"215","30","4L","All I See","4,769,682","3,201","8,846,853"
"216","219","hollon","hollon","4,720,683","1,887","8,755,970"
"217","41","4L","Ok Kool","4,629,861","2,443","8,587,512"
"218","342","ADL","Back Home","4,527,464","207,333","8,397,585"
"219","42","4L","Provë sum (feat. SeptembersRich)","4,511,048","2,455","8,367,136"
"220","295","Features","Orion's Belt","4,383,766","1,869","8,131,053"
"221","347","ADL","Liv Likë Dis","4,270,480","86,643","7,920,929"
"222","263","Features","Xtra Krazy (feat. Yeat)","4,237,593","2,597","7,859,929"
"223","47","4L","Trië 2 Tell U outro","4,188,658","2,647","7,769,164"
"224","344","ADL","Face The Flamë","4,166,952","72,552","7,728,904"
"225","66","Alivë","Tru to U","4,096,828","4,593","7,598,837"
"226","51","Alivë","Always Alivë","4,059,125","2,892","7,528,905"
"227","336","Features","SWITCH IT","3,949,816","7,871","7,773,573"
"228","32","4L","Bëd Side","3,851,477","2,769","7,143,758"
"229","63","Alivë","Supër Test","3,846,910","2,492","7,135,287"
"230","358","ADL","What I Want","3,838,138","63,210","7,119,016"
"231","70","Alivë","Wavëy Krazy","3,699,198","2,181","6,861,309"
"232","350","ADL","My Way","3,209,769","64,863","5,953,511"
"233","353","ADL","Real Life Shit","3,149,475","63,330","5,841,677"
"234","68","Alivë","Twizzy","2,907,213","1,814","5,392,327"
"235","355","ADL","Tallër","2,860,505","44,830","5,305,693"
"236","58","Alivë","Feel it","2,805,970","1,966","5,204,541"
"237","53","Alivë","Bizzy","2,777,423","1,792","5,151,591"
"238","352","ADL","Naked","2,743,465","61,998","5,088,606"
"239","349","ADL","My Time","2,711,814","55,619","5,029,899"
"240","60","Alivë","Liftëd","2,628,968","1,717","4,876,236"
"241","357","ADL","Went Wrong","2,623,938","49,199","4,866,906"
"242","343","ADL","Dangerous House","2,537,641","37,018","4,706,841"
"243","57","Alivë","Every Sunday","2,478,056","1,863","4,596,323"
"244","351","ADL","NO MORE GHOSTS","2,477,935","39,582","4,596,098"
"245","200","Different Creature","Can't Think","2,290,761","872","4,248,926"
"246","299","Features","Duh (feat. Yeat)","2,221,472","1,351","4,120,408"
"247","64","Alivë","Swërve","2,211,464","1,473","4,101,845"
"248","354","ADL","Silk Facë","2,171,487","42,303","4,027,695"
"249","209","Flashey","Flashey","2,163,153","830","4,012,237"
"250","50","Alivë","2 Up","2,106,458","1,491","3,907,079"
"251","345","ADL","Geek Luv","2,104,708","31,541","3,903,833"
"252","59","Alivë","Last Day","2,069,391","1,544","3,838,327"
"253","300","Features","Tesla (feat. Yeat)","2,066,533","2,070","3,833,026"
"254","341","ADL","2Planës","1,952,642","30,924","3,621,779"
"255","356","ADL","Up From Here","1,871,506","31,484","3,471,288"
"256","55","Alivë","Cöming Down","1,867,166","1,237","3,463,238"
"257","298","Features","Been Off (feat. Yeat)","1,525,449","1,438","2,829,418"
"258","6","Wake Up Call","Stay Up","1,447,432","538","2,684,711"
"259","262","Features","Back Den (feat. Yeat)","1,373,201","1,233","2,547,026"
"260","279","Features","Shipped","1,212,498","195","2,248,953"
"261","280","Features","Guap","1,089,141","1,061","2,020,149"
"262","1","Wake Up Call","Admit It","1,065,047","553","1,975,459"
"263","258","Features","Prada U","1,063,832","390","1,973,206"
"264","305","Features","Steppin Out!","1,031,914","111","1,914,004"
"265","182","2093","Mr. Inbetweenit","937,750","197","1,739,348"
"266","202","Different Creature","Goat Emoji","937,719","368","1,739,290"
"267","192","Deep Blue Strips","Brink!","898,690","350","1,666,899"
"268","270","Features","My Turn (feat. Yeat)","875,212","291","1,623,351"
"269","307","Features","Monster","845,583","211","1,568,395"
"270","183","2093","Riot & Set it off","784,992","214","1,456,011"
"271","198","Number 1","Number 1","771,567","217","1,431,110"
"272","2","Wake Up Call","Alright","733,414","325","1,360,343"
"273","327","Features","MÖB","723,805","63","1,342,520"
"274","197","Big Geek Week","Big Geek Week","693,773","239","1,286,817"
"275","7","Wake Up Call","This Is It","641,310","254","1,189,508"
"276","195","Rockin It","Rockin It","639,064","201","1,185,342"
"277","196","Loot","Loot (feat. Jban$2Turnt)","635,731","160","1,179,160"
"278","194","Deep Blue Strips","I Can Tell","601,400","192","1,115,482"
"279","331","Features","Orion's Belt - Slowed + Reverb Version","599,688","779","1,112,307"
"280","324","Features","Twizardry","599,618","0","1,112,177"
"281","3","Wake Up Call","Celine","595,456","271","1,104,457"
"282","333","Features","Ley Go - Slowed & Reverb","578,862","94","1,073,679"
"283","250","Features","More","575,540","183","1,108,385"
"284","205","Different Creature","Mixed Emotions","550,181","217","1,020,481"
"285","203","Different Creature","Heavenly","540,634","174","1,002,773"
"286","5","Wake Up Call","Pilot","536,714","191","995,502"
"287","193","Deep Blue Strips","Going Out Sad","530,898","154","984,714"
"288","206","Different Creature","Pit Stop (Interlude)","526,043","142","975,709"
"289","208","G550","G550","520,273","142","965,007"
"290","201","Different Creature","Convertible (feat. DareDevil)","519,632","188","963,818"
"291","207","Not The Same","Not The Same","514,702","115","954,674"
"292","337","Features","Woke Up Vybin","510,812","349","947,459"
"293","204","Different Creature","How I Eat","488,990","168","906,983"
"294","4","Wake Up Call","Impatient (feat. Oodaredevil)","488,620","203","906,297"
"295","319","Features","Real High","473,399","54","878,065"
"296","199","Money Move","Money Move (feat. Nessly)","462,374","153","857,615"
"297","267","Features","Sorry Bout That Feel","422,920","97","784,436"
"298","306","Features","All Week","414,983","152","769,714"
"299","255","Features","Hit Sum","404,213","146","749,738"
"300","303","Features","No Joke","397,449","110","737,192"
"301","257","Features","Pöpped Out","338,852","152","628,506"
"302","256","Features","Give My Last (feat. Yeat)","329,005","72","610,241"
"303","293","Features","STFU","325,275","66","603,323"
"304","304","Features","Do what I want","274,251","104","508,683"
"305","254","Features","BOOTED UP","268,325","152","497,691"
"306","334","Features","Ley Go - Sped Up","232,101","65","430,503"
"307","335","Features","BIG BOSS CEO (feat. Yeat)","197,397","66","366,133"
"308","281","Features","Hell Shell 2","195,618","46","362,834"
"309","113","Lyfë","Comë on","195,566","102","362,737"
"310","302","Features","Misguided","187,456","61","347,695"
"311","318","Features","move","175,896","40","326,253"
"312","266","Features","Fashion Week","169,536","54","314,457"
"313","294","Features","Mud","152,146","0","282,201"
"314","326","Features","Vegetarian","147,451","0","273,493"
"315","332","Features","Orion's Belt - Speed Version","131,971","54","244,781"
"316","317","Features","Percasseur","130,233","51","241,557"
"317","217","SWITCHE LANES","SWITCHE LANES","119,256","109","221,197"
"318","186","Orphan","Already Rich","118,234","35","219,301"
"319","320","Features","GOON","113,795","0","211,068"
"320","316","Features","HOW U FEEL? (BANKROLL)","110,557","38","205,062"
"321","259","Features","BEEN AROUND","110,405","28","204,780"
"322","311","Features","Inside Day","107,634","15","199,640"
"323","329","Features","Geeker!","100,459","38","186,332"
"324","269","Features","Ace of spades","97,425","0","180,704"
"325","260","Features","Urus","90,388","0","167,652"
"326","261","Features","Wake Up","84,674","0","157,054"
"327","323","Features","Minding My Bizness","73,390","0","136,124"
"328","290","Features","PradaBalenci","70,123","0","130,064"
"329","315","Features","Not Today","68,822","30","127,651"
"330","314","Features","inside today","68,555","18","127,156"
"331","313","Features","Too in!","65,084","21","120,718"
"332","328","Features","Gas It!","56,123","19","104,097"
"333","292","Features","Get Real Right","52,094","0","96,624"
"334","312","Features","Toö in","40,742","21","75,568"
"335","310","Features","Serving","37,023","6","68,670"
"336","291","Features","Chanelly - Remix","35,662","0","66,146"
"337","245","Features","Fair","30,463","0","56,503"
"338","309","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","26,796","20","49,701"
"339","276","Features","collateral","25,021","21","46,409"
"340","322","Features","Personalities","24,847","0","46,086"
"341","289","Features","Spill","21,834","8","40,497"
"342","330","Features","Rover","20,144","32","37,363"
"343","244","Features","No Links","18,339","10","34,015"
"344","308","Features","Bandaid","17,323","9","32,130"
"345","283","Features","Poppin' Tags","16,725","8","31,021"
"346","284","Features","Cannonball","15,634","4","28,998"
"347","285","Features","I Swear","15,493","4","28,736"
"348","338","Features","Woke Up Vybin - Slowed & Reverb","14,587","66","27,056"
"349","288","Features","What it Do","14,238","3","26,408"
"350","242","Features","Jumbo Jet","14,233","3","26,399"
"351","248","Features","Tupac","14,016","6","25,997"
"352","243","Features","40","13,926","3","25,830"
"353","287","Features","Ikonik","13,070","8","24,242"
"354","282","Features","Autopilot","11,728","1","21,753"
"355","249","Features","Calm Down","10,137","0","18,802"
"356","278","Features","Outlandish","8,070","0","14,968"
"357","277","Features","Side Bitch Finished","8,064","4","14,957"
"358","339","Features","Woke Up Vybin - Sped Up","3,528","7","6,543"
