"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"57","112","Lyfë","Wat it feel lykë","36,486,840","14,099","67,676,155"
"58","156","2093","Stand On It (with Future)","36,296,839","12,730","67,323,739"
"59","222","GEEKED UP","GEEKED UP (FEAT. YEAT)","35,099,019","39,065","68,669,230"
"60","165","LYFESTYLE","GEEK TIMË","34,372,471","26,014","63,754,402"
"61","89","2 Alivë","Nvr again","34,018,093","21,128","63,097,099"
"62","95","2 Alivë","Rollin","33,980,453","22,914","63,027,284"
"63","213","Trëndi","Tonka 2","33,896,363","7,692","62,871,313"
"64","129","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","32,760,923","8,328","60,765,287"
"65","252","Features","Fuk Tha Clout (feat. Yeat)","32,303,163","7,775","61,041,671"
"66","301","Features","5 2 Üh 60 (feat. Yeat)","31,988,079","10,469","59,331,808"
"67","83","2 Alivë","Kant rëlax","31,449,485","11,151","58,332,819"
"68","227","DANGEROUS SUMMER","2TONE","31,361,725","70,594","58,170,041"
"69","111","Lyfë","Up off X","31,177,695","15,749","57,828,700"
"70","92","2 Alivë","Outsidë (feat. Young Thug)","29,848,695","16,121","55,363,657"
"71","56","Alivë","Diëd B4","29,607,860","12,652","54,916,954"
"72","141","2093","Familia","28,843,420","28,812","53,499,063"
"73","146","2093","Morë","28,371,076","13,808","52,622,955"
"74","223","GO AGAIN","GO AGAIN (feat. Superheaven)","28,101,674","25,504","55,306,483"
"75","190","Orphan","The Bell","28,068,440","19,639","52,061,623"
"76","226","DANGEROUS SUMMER","IM YEAT","27,800,958","33,608","51,565,494"
"77","16","Up 2 Më","Kant changë","27,434,585","18,105","50,885,942"
"78","96","2 Alivë","Rëal six","27,298,881","14,160","50,634,237"
"79","84","2 Alivë","Luh gëek","25,865,560","18,206","47,975,699"
"80","99","2 Alivë","Taliban","25,646,943","15,903","47,570,206"
"81","168","LYFESTYLE","GONE 4 A MIN","24,897,279","22,125","46,179,722"
"82","101","Lyfë","Can’t stop it","24,853,372","8,500","46,098,282"
"83","128","AftërLyfe","Shhhh","24,663,151","9,896","45,745,459"
"84","235","DANGEROUS SUMMER","PUT IT ONG","24,622,649","33,790","45,670,335"
"85","72","2 Alivë","3G (feat. Lil Uzi Vert)","24,363,387","8,920","45,189,453"
"86","149","2093","Nothing Changë","24,243,181","11,477","44,966,494"
"87","138","2093","As We Speak (feat. Drake)","24,073,392","14,088","44,651,568"
"88","78","2 Alivë","Gëek high (feat. Ken Carson)","23,896,958","10,127","44,324,316"
"89","145","2093","Lyfestylë (with Lil Wayne)","23,310,395","9,767","43,236,353"
"90","160","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","22,342,175","23,448","41,440,489"
"91","121","AftërLyfe","Hëavyweight","22,246,947","14,142","41,263,859"
"92","234","DANGEROUS SUMMER","OH I DID","22,207,931","69,340","41,191,492"
"93","20","Up 2 Më","Morning mudd","21,588,006","14,590","40,041,649"
"94","150","2093","Power Trip","21,497,060","9,670","39,872,961"
"95","133","AftërLyfe","Type monëy","21,183,207","14,215","39,290,824"
"96","69","Alivë","WAR 1","21,028,420","7,609","39,003,723"
"97","48","4L","Tëslas & Rovers","20,529,756","9,215","38,078,796"
"98","321","Features","Pop Out","20,362,480","3,275","37,234,342"
"99","169","LYFESTYLE","HEARD OF MË","20,032,573","35,903","37,156,616"
"100","231","DANGEROUS SUMMER","LOCO","20,015,086","33,042","37,124,181"
"101","54","Alivë","Bäk 2 BED","19,805,457","8,415","36,735,359"
"102","82","2 Alivë","Kant dië","19,549,403","16,188","36,260,428"
"103","130","AftërLyfe","Slamm","19,432,414","6,960","36,043,435"
"104","216","No Handoutz","No Handoutz (feat. Yeat)","18,995,926","6,257","36,672,812"
"105","135","AftërLyfe","Woa...!","18,691,828","7,267","34,669,789"
"106","22","Up 2 Më","Stayëd tha same","18,448,884","9,007","34,219,174"
"107","221","King tonka","King tonka","18,225,405","6,002","33,804,663"
"108","97","2 Alivë","Smooktobër","17,801,785","10,261","33,018,928"
"109","132","AftërLyfe","Sum 2 do","17,290,830","6,840","32,071,204"
"110","86","2 Alivë","Luv monëy (with Lancey Foux)","17,242,627","7,834","31,981,796"
"111","139","2093","Bought The Earth","17,095,830","7,704","31,709,516"
"112","24","Up 2 Më","Told ya","16,982,325","13,910","31,498,986"
"113","127","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,829,708","6,364","31,215,910"
"114","178","LYFESTYLE","STFU","16,764,326","9,296","31,094,639"
"115","191","Orphan","Already Rich","16,600,144","688","30,790,113"
"116","115","AftërLyfe","Back homë","16,491,156","24,429","30,587,961"
"117","164","LYFESTYLE","FOREVER AGAIN","16,317,213","12,618","30,265,329"
"118","87","2 Alivë","Narcoticz (feat. Yung Kayo)","16,201,028","9,321","30,049,828"
"119","80","2 Alivë","Jump","16,135,067","8,718","29,927,483"
"120","117","AftërLyfe","Bad bënd / DëMON","15,885,648","6,892","29,464,858"
"121","104","Lyfë","Got it all","15,855,173","6,416","29,408,333"
"122","18","Up 2 Më","Lët ya know","15,700,764","9,524","29,121,934"
"123","35","4L","Goin Back 2 Ella","15,615,392","7,583","28,963,585"
"124","154","2093","Run Thëy Mouth","15,285,735","7,590","28,352,134"
"125","148","2093","Never quit","15,249,600","8,140","28,285,110"
"126","102","Lyfë","Comë on","15,215,032","5,999","28,220,993"
"127","116","AftërLyfe","Back up","15,148,138","6,845","28,096,917"
"128","75","2 Alivë","Dnt lië","14,846,964","17,457","27,538,297"
"129","12","Up 2 Më","Factz","14,661,353","12,717","27,194,024"
"130","114","AftërLyfe","7 nightz","14,592,630","6,977","27,066,556"
"131","241","Made It On Our Own","Made It On Our Own","14,320,315","155,883","26,561,463"
"132","90","2 Alivë","Nëw turban","13,976,143","6,340","25,923,089"
"133","8","Up 2 Më","Bak on ëm","13,818,966","7,718","25,631,556"
"134","106","Lyfë","Killin ëm","13,614,953","5,719","25,253,150"
"135","65","Alivë","Tonka","13,423,638","4,566","24,898,297"
"136","46","4L","Talk 2 God","13,248,542","6,125","24,573,528"
"137","136","2093","1093","12,858,979","7,151","23,850,962"
"138","224","5BRAZY","5BRAZY (FEAT. QUAVO)","12,653,978","7,513","23,470,724"
"139","247","Features","Probably!","12,598,572","4,237","27,776,701"
"140","155","2093","Shade","12,279,766","5,806","22,776,632"
"141","105","Lyfë","Holy 1","12,263,261","5,298","22,746,019"
"142","39","4L","Mountain Climbërs","12,224,898","4,648","22,674,863"
"143","71","Alivë","X ta C","12,178,389","5,412","22,588,597"
"144","134","AftërLyfe","Watch","12,126,811","4,409","22,492,930"
"145","137","2093","2093","12,065,831","5,346","22,379,823"
"146","74","2 Alivë","Call më","12,026,949","6,282","22,307,705"
"147","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","12,025,217","4,871","22,304,492"
"148","85","2 Alivë","Luh m (feat. SeptembersRich)","11,899,152","8,388","22,070,666"
"149","157","2093","Team ceo","11,883,226","6,433","22,041,126"
"150","31","4L","Big Stonëz","11,815,702","8,868","21,915,882"
"151","236","DANGEROUS SUMMER","[ADL IS COMING]","11,787,133","22,541","21,862,892"
"152","147","2093","Mr. Inbetweenit","11,709,289","5,207","21,718,506"
"153","180","LYFESTYLE","THEY TELL MË","11,687,458","7,741","21,678,013"
"154","152","2093","Psychocainë","11,286,693","5,415","20,934,671"
"155","125","AftërLyfe","Now (feat. Luh geeky)","11,284,292","5,047","20,930,217"
"156","15","Up 2 Më","Hëy","11,233,887","7,463","20,836,725"
"157","34","4L","Forëally / 4Ly","11,182,104","5,591","20,740,678"
"158","173","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","11,114,785","13,100","20,615,814"
"159","271","Features","Cruisin' (feat. Yeat)","11,059,887","4,823","21,803,505"
"160","119","AftërLyfe","Dëmon tied","10,947,267","4,744","20,305,100"
"161","9","Up 2 Më","Callin më","10,898,328","8,706","20,214,327"
"162","153","2093","Riot & Set it off","10,804,809","5,059","20,040,867"
"163","144","2093","Keep Pushin","10,719,377","4,845","19,882,407"
"164","230","DANGEROUS SUMMER","GROWING PAINS","10,669,092","16,326","19,789,138"
"165","61","Alivë","Oh eX whY","10,609,484","3,887","19,678,577"
"166","166","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","10,345,645","7,830","19,189,205"
"167","265","Features","I Don’t Text Back (feat. Yeat)","10,263,133","3,591","21,661,265"
"168","163","LYFESTYLE","FLYTROOP","10,196,289","9,152","18,912,178"
"169","286","Features","CAN'T B ME (feat. Yeat)","10,101,275","3,078","18,735,945"
"170","214","Cali","Cali","9,753,861","0","18,091,558"
"171","238","New Trip","New Trip (feat. Yeat & BNYX®)","9,576,994","15,179","19,398,009"
"172","229","DANGEROUS SUMMER","FLY NITË","9,543,006","15,340","17,700,462"
"173","253","Features","Not Da Same (feat. Yeat)","9,349,014","3,576","17,666,364"
"174","100","2 Alivë","Way back","9,280,313","8,358","17,213,217"
"175","233","DANGEROUS SUMMER","M.F.U.","9,239,407","15,186","17,137,344"
"176","177","LYFESTYLE","SPEEDBALL","9,157,614","6,288","16,985,634"
"177","171","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","9,120,617","6,424","16,917,011"
"178","179","LYFESTYLE","THE COSTËS","8,951,399","7,436","16,603,144"
"179","162","LYFESTYLE","FATË (BONUS)","8,949,851","8,842","16,600,273"
"180","174","LYFESTYLE","ON 1","8,606,379","7,889","15,963,197"
"181","181","LYFESTYLE","U DONT KNOW LYFE","8,533,138","7,398","15,827,349"
"182","88","2 Alivë","No commënt","8,268,733","4,652","15,336,928"
"183","232","DANGEROUS SUMMER","LOOSE LEAF","8,222,802","11,239","15,251,735"
"184","274","Features","Rose Colored","8,144,839","40,167","14,869,014"
"185","211","Trëndi","Insidë out (feat. SeptembersRich)","7,940,721","2,618","14,728,528"
"186","176","LYFESTYLE","SO WHAT","7,899,631","5,985","14,652,314"
"187","170","LYFESTYLE","LYFE PARTY","7,676,460","8,574","14,238,374"
"188","215","YEET","YEET (feat. Yeat)","7,436,578","2,364","13,793,439"
"189","272","Features","Work (feat. Yeat)","7,303,438","4,050","11,917,100"
"190","346","ADL","Griddlë","7,207,356","523,211","13,368,275"
"191","49","4L","WTF","7,049,160","3,483","13,074,852"
"192","167","LYFESTYLE","GOD TALKIN SHHH","7,035,029","6,078","13,048,642"
"193","161","LYFESTYLE","ELIMINATË","6,842,016","6,038","12,690,639"
"194","184","ADL","Let King Tonka Talk","6,812,806","124,688","12,636,460"
"195","325","Features","Appear","6,807,053","557","12,625,789"
"196","172","LYFESTYLE","LYING 5 FUN","6,315,972","5,063","11,714,928"
"197","296","Features","Met Tha Devil (feat. Yeat)","6,294,978","2,776","11,675,988"
"198","239","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","6,267,067","14,186","11,441,000"
"199","225","Feël no wayz","Feël no wayz (Yeat mix)","5,991,587","5,300","11,113,255"
"200","33","4L","Chanëlly","5,850,083","3,462","10,850,792"
"201","251","Features","Cap To Me","5,819,045","3,617","10,981,981"
"202","297","Features","Hello (feat. Yeat)","5,449,439","3,432","10,107,673"
"203","273","Features","TRIP OUT","5,398,236","82","9,846,814"
"204","62","Alivë","Sleeptalking","5,374,174","3,485","9,968,071"
"205","246","Features","zaza","5,257,210","713","9,751,125"
"206","43","4L","Sidëwayz","5,205,073","2,531","9,654,421"
"207","52","Alivë","Balënci Feet","5,188,082","3,125","9,622,906"
"208","45","4L","Swërved It","5,156,904","3,528","9,565,077"
"209","37","4L","Livë Hi","5,118,441","2,784","9,493,735"
"210","36","4L","Jus Wokëup","4,927,078","2,799","9,138,793"
"211","185","ADL","Purpose General","4,827,074","188,354","8,953,305"
"212","67","Alivë","Trëndy","4,778,402","3,170","8,863,027"
"213","30","4L","All I See","4,735,646","3,001","8,783,723"
"214","219","hollon","hollon","4,702,679","1,576","8,722,576"
"215","41","4L","Ok Kool","4,601,731","2,437","8,535,336"
"216","42","4L","Provë sum (feat. SeptembersRich)","4,485,179","2,288","8,319,154"
"217","295","Features","Orion's Belt","4,362,806","1,779","8,092,176"
"218","263","Features","Xtra Krazy (feat. Yeat)","4,210,374","2,282","7,809,443"
"219","47","4L","Trië 2 Tell U outro","4,158,349","2,593","7,712,947"
"220","348","ADL","Lose Control","4,112,043","107,146","7,627,058"
"221","66","Alivë","Tru to U","4,036,960","4,322","7,487,793"
"222","51","Alivë","Always Alivë","4,026,752","2,941","7,468,859"
"223","336","Features","SWITCH IT","3,865,050","7,682","7,606,746"
"224","32","4L","Bëd Side","3,824,375","2,140","7,093,488"
"225","63","Alivë","Supër Test","3,820,590","2,341","7,086,468"
"226","70","Alivë","Wavëy Krazy","3,673,629","2,186","6,813,883"
"227","340","ADL","2Nite","3,222,177","175,202","5,976,526"
"228","344","ADL","Face The Flamë","3,123,747","69,329","5,793,957"
"229","347","ADL","Liv Likë Dis","3,046,326","93,878","5,650,355"
"230","68","Alivë","Twizzy","2,887,911","1,631","5,356,526"
"231","358","ADL","What I Want","2,861,726","76,492","5,307,958"
"232","58","Alivë","Feel it","2,783,788","2,053","5,163,397"
"233","53","Alivë","Bizzy","2,758,867","1,709","5,117,174"
"234","60","Alivë","Liftëd","2,610,594","1,678","4,842,155"
"235","57","Alivë","Every Sunday","2,456,203","1,936","4,555,789"
"236","342","ADL","Back Home","2,423,018","153,023","4,494,238"
"237","200","Different Creature","Can't Think","2,282,053","721","4,232,774"
"238","299","Features","Duh (feat. Yeat)","2,208,281","1,255","4,095,941"
"239","350","ADL","My Way","2,198,536","50,802","4,077,866"
"240","64","Alivë","Swërve","2,196,253","1,371","4,073,632"
"241","209","Flashey","Flashey","2,153,802","839","3,994,893"
"242","355","ADL","Tallër","2,151,615","32,229","3,990,837"
"243","353","ADL","Real Life Shit","2,106,919","74,774","3,907,934"
"244","50","Alivë","2 Up","2,091,606","1,327","3,879,531"
"245","59","Alivë","Last Day","2,052,779","1,442","3,807,515"
"246","300","Features","Tesla (feat. Yeat)","2,048,160","1,386","3,798,947"
"247","349","ADL","My Time","1,917,067","47,141","3,555,795"
"248","343","ADL","Dangerous House","1,891,716","27,399","3,508,773"
"249","351","ADL","NO MORE GHOSTS","1,856,337","22,729","3,443,152"
"250","357","ADL","Went Wrong","1,853,540","38,202","3,437,964"
"251","55","Alivë","Cöming Down","1,853,456","1,225","3,437,808"
"252","352","ADL","Naked","1,812,811","71,130","3,362,419"
"253","345","ADL","Geek Luv","1,554,374","12,256","2,883,068"
"254","298","Features","Been Off (feat. Yeat)","1,508,712","1,853","2,798,374"
"255","354","ADL","Silk Facë","1,496,725","28,379","2,776,140"
"256","6","Wake Up Call","Stay Up","1,442,296","487","2,675,185"
"257","341","ADL","2Planës","1,420,337","14,156","2,634,455"
"258","262","Features","Back Den (feat. Yeat)","1,358,844","1,063","2,520,397"
"259","356","ADL","Up From Here","1,336,512","9,933","2,478,975"
"260","280","Features","Shipped","1,209,882","217","2,244,101"
"261","279","Features","Guap","1,076,689","978","1,997,053"
"262","258","Features","Prada U","1,059,409","405","1,965,002"
"263","1","Wake Up Call","Admit It","1,059,331","513","1,964,857"
"264","306","Features","Steppin Out!","1,030,540","122","1,911,455"
"265","182","2093","Mr. Inbetweenit","935,307","218","1,734,816"
"266","202","Different Creature","Goat Emoji","933,603","357","1,731,656"
"267","193","Deep Blue Strips","Brink!","894,914","458","1,659,895"
"268","270","Features","My Turn (feat. Yeat)","871,823","244","1,617,066"
"269","308","Features","Monster","843,307","173","1,564,174"
"270","183","2093","Riot & Set it off","782,612","219","1,451,596"
"271","198","Number 1","Number 1","769,498","177","1,427,272"
"272","2","Wake Up Call","Alright","730,072","328","1,354,144"
"273","327","Features","MÖB","723,128","41","1,341,265"
"274","197","Big Geek Week","Big Geek Week","690,932","263","1,281,547"
"275","7","Wake Up Call","This Is It","638,404","293","1,184,118"
"276","196","Rockin It","Rockin It","636,796","223","1,181,135"
"277","192","Loot","Loot (feat. Jban$2Turnt)","633,789","177","1,175,558"
"278","324","Features","Twizardry","599,618","0","1,112,177"
"279","195","Deep Blue Strips","I Can Tell","599,310","203","1,111,606"
"280","3","Wake Up Call","Celine","592,458","258","1,098,897"
"281","331","Features","Orion's Belt - Slowed + Reverb Version","590,277","1,039","1,094,851"
"282","333","Features","Ley Go - Slowed & Reverb","577,730","89","1,071,579"
"283","250","Features","More","573,395","158","1,104,254"
"284","205","Different Creature","Mixed Emotions","547,964","232","1,016,369"
"285","203","Different Creature","Heavenly","538,658","192","999,108"
"286","5","Wake Up Call","Pilot","534,466","215","991,332"
"287","194","Deep Blue Strips","Going Out Sad","529,104","162","981,387"
"288","206","Different Creature","Pit Stop (Interlude)","524,455","176","972,764"
"289","208","G550","G550","518,696","141","962,082"
"290","201","Different Creature","Convertible (feat. DareDevil)","517,605","188","960,058"
"291","207","Not The Same","Not The Same","513,209","163","951,905"
"292","337","Features","Woke Up Vybin","506,474","401","939,413"
"293","204","Different Creature","How I Eat","487,181","184","903,628"
"294","4","Wake Up Call","Impatient (feat. Oodaredevil)","486,517","191","902,396"
"295","302","Features","Real High","472,788","47","876,931"
"296","199","Money Move","Money Move (feat. Nessly)","460,771","138","854,642"
"297","267","Features","Sorry Bout That Feel","421,780","88","782,321"
"298","307","Features","All Week","413,407","127","766,791"
"299","255","Features","Hit Sum","402,786","174","747,091"
"300","304","Features","No Joke","396,383","77","735,215"
"301","257","Features","Pöpped Out","337,204","124","625,449"
"302","256","Features","Give My Last (feat. Yeat)","328,086","104","608,537"
"303","293","Features","STFU","324,568","56","602,011"
"304","305","Features","Do what I want","273,149","103","506,639"
"305","254","Features","BOOTED UP","266,684","85","494,648"
"306","334","Features","Ley Go - Sped Up","231,596","45","429,566"
"307","335","Features","BIG BOSS CEO (feat. Yeat)","196,717","50","364,872"
"308","281","Features","Hell Shell 2","195,123","46","361,916"
"309","113","Lyfë","Comë on","194,476","101","360,716"
"310","303","Features","Misguided","186,834","67","346,541"
"311","319","Features","move","175,394","52","325,322"
"312","266","Features","Fashion Week","169,111","44","313,668"
"313","294","Features","Mud","152,146","0","282,201"
"314","326","Features","Vegetarian","147,451","0","273,493"
"315","332","Features","Orion's Belt - Speed Version","131,200","69","243,351"
"316","318","Features","Percasseur","129,706","41","240,579"
"317","217","SWITCHE LANES","SWITCHE LANES","117,926","117","218,730"
"318","186","Orphan","Already Rich","117,876","36","218,637"
"319","320","Features","GOON","113,794","0","211,066"
"320","317","Features","HOW U FEEL? (BANKROLL)","110,173","26","204,349"
"321","259","Features","BEEN AROUND","110,124","20","204,259"
"322","312","Features","Inside Day","107,446","19","199,291"
"323","329","Features","Geeker!","100,077","24","185,623"
"324","269","Features","Ace of spades","97,425","0","180,704"
"325","260","Features","Urus","90,388","0","167,652"
"326","261","Features","Wake Up","84,674","0","157,054"
"327","323","Features","Minding My Bizness","73,390","0","136,124"
"328","290","Features","PradaBalenci","70,123","0","130,064"
"329","316","Features","Not Today","68,500","26","127,054"
"330","315","Features","inside today","68,327","25","126,733"
"331","313","Features","Too in!","64,791","14","120,174"
"332","328","Features","Gas It!","55,880","20","103,646"
"333","292","Features","Get Real Right","52,094","0","96,624"
"334","314","Features","Toö in","40,550","17","75,212"
"335","310","Features","Serving","36,903","14","68,448"
"336","291","Features","Chanelly - Remix","35,662","0","66,146"
"337","245","Features","Fair","30,463","0","56,503"
"338","311","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","26,665","13","49,458"
"339","322","Features","Personalities","24,847","0","46,086"
"340","276","Features","collateral","24,832","16","46,058"
"341","289","Features","Spill","21,744","10","40,330"
"342","330","Features","Rover","19,789","39","36,704"
"343","244","Features","No Links","18,259","12","33,866"
"344","309","Features","Bandaid","17,221","12","31,941"
"345","283","Features","Poppin' Tags","16,645","8","30,873"
"346","284","Features","Cannonball","15,559","10","28,858"
"347","285","Features","I Swear","15,415","6","28,591"
"348","338","Features","Woke Up Vybin - Slowed & Reverb","14,296","24","26,516"
"349","288","Features","What it Do","14,172","8","26,286"
"350","242","Features","Jumbo Jet","14,155","11","26,254"
"351","248","Features","Tupac","13,922","7","25,822"
"352","243","Features","40","13,847","7","25,683"
"353","287","Features","Ikonik","12,981","7","24,077"
"354","282","Features","Autopilot","11,661","7","21,628"
"355","249","Features","Calm Down","10,137","0","18,802"
"356","278","Features","Outlandish","8,070","0","14,968"
"357","277","Features","Side Bitch Finished","7,997","7","14,832"
"358","339","Features","Woke Up Vybin - Sped Up","3,473","6","6,441"
