"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"32","124","AftërLyfe","No morë talk","66,011,010","24,839","122,437,881"
"33","76","2 Alivë","Doublë","63,491,366","23,980","117,764,420"
"34","29","Up 2 Më","Ya Ya","60,600,120","15,859","112,401,708"
"35","276","Features","Yam","60,315,546","14,729","111,873,877"
"36","120","AftërLyfe","How it go","56,023,167","18,637","103,912,330"
"37","159","2093","U Should Know","52,681,102","22,640","97,713,434"
"38","27","Up 2 Më","Twizzy Rich","52,574,027","23,027","97,514,831"
"39","98","2 Alivë","Still countin","50,851,224","15,738","94,319,358"
"40","77","2 Alivë","Dub","50,707,840","13,030","94,053,408"
"41","118","AftërLyfe","Bëttr 0ff","50,565,955","32,802","93,790,238"
"42","21","Up 2 Më","Rokstar","50,436,748","16,593","93,550,584"
"43","218","Rich Minion","Rich Minion","48,362,182","4,916","89,702,658"
"44","107","Lyfë","Krank","47,618,712","22,234","88,323,663"
"45","240","Rendezvous","Rendezvous (feat. Yeat)","47,394,197","270,242","92,724,044"
"46","175","LYFESTYLE","ORCHESTRATË","47,312,847","110,669","87,756,341"
"47","151","2093","Psycho CEO","46,788,124","18,300","86,783,080"
"48","122","AftërLyfe","Mysëlf","44,443,262","30,155","82,433,806"
"49","237","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","43,549,665","74,656","85,158,190"
"50","10","Up 2 Më","Cmon","43,474,740","12,836","80,637,382"
"51","25","Up 2 Më","Trëndy way (feat. SeptembersRich)","42,458,587","18,412","78,752,611"
"52","13","Up 2 Më","Got rich","42,187,132","14,929","78,249,114"
"53","17","Up 2 Më","Lying 4 fun","41,999,095","15,870","77,900,341"
"54","210","Trëndi","Fukit","41,143,663","13,907","76,313,677"
"55","220","King tonka","Heavy stunts (with Don Toliver)","38,921,800","19,909","72,192,543"
"56","79","2 Alivë","Hatër","37,168,213","14,725","68,939,973"
"57","112","Lyfë","Wat it feel lykë","36,586,279","14,214","67,860,596"
"58","156","2093","Stand On It (with Future)","36,377,667","11,354","67,473,660"
"59","222","GEEKED UP","GEEKED UP (FEAT. YEAT)","35,328,454","32,469","69,118,106"
"60","165","LYFESTYLE","GEEK TIMË","34,517,456","20,118","64,023,322"
"61","89","2 Alivë","Nvr again","34,138,141","17,883","63,319,765"
"62","95","2 Alivë","Rollin","34,107,284","17,933","63,262,531"
"63","213","Trëndi","Tonka 2","33,944,738","6,780","62,961,039"
"64","129","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","32,814,597","7,478","60,864,842"
"65","253","Features","Fuk Tha Clout (feat. Yeat)","32,353,724","7,827","61,137,214"
"66","301","Features","5 2 Üh 60 (feat. Yeat)","32,052,318","9,589","59,450,959"
"67","227","DANGEROUS SUMMER","2TONE","31,808,342","66,488","58,998,430"
"68","83","2 Alivë","Kant rëlax","31,519,962","10,753","58,463,540"
"69","111","Lyfë","Up off X","31,273,995","13,634","58,007,318"
"70","92","2 Alivë","Outsidë (feat. Young Thug)","29,944,392","13,819","55,541,157"
"71","56","Alivë","Diëd B4","29,688,862","11,817","55,067,198"
"72","141","2093","Familia","29,017,265","24,811","53,821,513"
"73","146","2093","Morë","28,452,526","11,778","52,774,029"
"74","223","GO AGAIN","GO AGAIN (feat. Superheaven)","28,252,599","20,623","55,603,516"
"75","190","Orphan","The Bell","28,192,803","18,584","52,292,292"
"76","226","DANGEROUS SUMMER","IM YEAT","28,003,313","29,659","51,940,824"
"77","16","Up 2 Më","Kant changë","27,526,897","12,289","51,057,163"
"78","96","2 Alivë","Rëal six","27,382,623","11,238","50,789,562"
"79","84","2 Alivë","Luh gëek","25,972,299","15,320","48,173,679"
"80","99","2 Alivë","Taliban","25,736,030","12,740","47,735,445"
"81","168","LYFESTYLE","GONE 4 A MIN","25,040,061","20,641","46,444,555"
"82","101","Lyfë","Can’t stop it","24,907,138","7,700","46,198,008"
"83","235","DANGEROUS SUMMER","PUT IT ONG","24,847,221","32,266","46,086,873"
"84","128","AftërLyfe","Shhhh","24,731,272","9,232","45,871,810"
"85","72","2 Alivë","3G (feat. Lil Uzi Vert)","24,425,708","8,020","45,305,047"
"86","149","2093","Nothing Changë","24,318,728","11,189","45,106,619"
"87","138","2093","As We Speak (feat. Drake)","24,158,499","11,900","44,809,425"
"88","78","2 Alivë","Gëek high (feat. Ken Carson)","23,961,086","9,213","44,443,261"
"89","145","2093","Lyfestylë (with Lil Wayne)","23,368,805","8,376","43,344,693"
"90","234","DANGEROUS SUMMER","OH I DID","22,634,187","58,302","41,982,116"
"91","160","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","22,500,668","21,821","41,734,464"
"92","121","AftërLyfe","Hëavyweight","22,335,736","13,266","41,428,546"
"93","20","Up 2 Më","Morning mudd","21,670,894","10,793","40,195,390"
"94","150","2093","Power Trip","21,555,917","8,401","39,982,130"
"95","133","AftërLyfe","Type monëy","21,268,891","11,829","39,449,751"
"96","69","Alivë","WAR 1","21,074,196","6,476","39,088,629"
"97","48","4L","Tëslas & Rovers","20,587,445","9,075","38,185,798"
"98","321","Features","Pop Out","20,383,086","2,974","37,272,021"
"99","169","LYFESTYLE","HEARD OF MË","20,252,396","32,323","37,564,346"
"100","231","DANGEROUS SUMMER","LOCO","20,215,540","29,437","37,495,985"
"101","54","Alivë","Bäk 2 BED","19,860,899","8,647","36,838,194"
"102","82","2 Alivë","Kant dië","19,654,519","14,752","36,455,398"
"103","130","AftërLyfe","Slamm","19,477,376","6,569","36,126,831"
"104","216","No Handoutz","No Handoutz (feat. Yeat)","19,034,397","5,300","36,747,083"
"105","135","AftërLyfe","Woa...!","18,736,893","6,882","34,753,376"
"106","22","Up 2 Më","Stayëd tha same","18,505,207","7,784","34,323,642"
"107","221","King tonka","King tonka","18,264,412","5,435","33,877,014"
"108","97","2 Alivë","Smooktobër","17,863,843","8,446","33,134,034"
"109","132","AftërLyfe","Sum 2 do","17,335,730","6,042","32,154,485"
"110","86","2 Alivë","Luv monëy (with Lancey Foux)","17,289,845","6,418","32,069,377"
"111","139","2093","Bought The Earth","17,142,468","6,664","31,796,021"
"112","24","Up 2 Më","Told ya","17,063,663","10,395","31,649,852"
"113","127","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,867,675","5,533","31,286,332"
"114","178","LYFESTYLE","STFU","16,820,313","7,872","31,198,484"
"115","115","AftërLyfe","Back homë","16,643,184","18,768","30,869,944"
"116","191","Orphan","Already Rich","16,604,624","684","30,798,422"
"117","164","LYFESTYLE","FOREVER AGAIN","16,397,500","11,788","30,414,246"
"118","87","2 Alivë","Narcoticz (feat. Yung Kayo)","16,257,084","7,701","30,153,801"
"119","80","2 Alivë","Jump","16,188,173","7,179","30,025,985"
"120","117","AftërLyfe","Bad bënd / DëMON","15,927,831","6,048","29,543,100"
"121","104","Lyfë","Got it all","15,893,101","5,750","29,478,682"
"122","18","Up 2 Më","Lët ya know","15,761,448","8,582","29,234,491"
"123","35","4L","Goin Back 2 Ella","15,665,160","7,273","29,055,895"
"124","154","2093","Run Thëy Mouth","15,334,035","6,659","28,441,721"
"125","148","2093","Never quit","15,300,533","7,157","28,379,581"
"126","241","Made It On Our Own","Made It On Our Own","15,285,150","129,943","28,351,049"
"127","102","Lyfë","Comë on","15,256,719","6,007","28,298,314"
"128","116","AftërLyfe","Back up","15,190,241","6,030","28,175,010"
"129","75","2 Alivë","Dnt lië","14,960,452","12,001","27,748,795"
"130","12","Up 2 Më","Factz","14,732,696","8,764","27,326,351"
"131","114","AftërLyfe","7 nightz","14,635,504","5,637","27,146,079"
"132","90","2 Alivë","Nëw turban","14,015,856","5,650","25,996,749"
"133","8","Up 2 Më","Bak on ëm","13,867,421","7,072","25,721,431"
"134","106","Lyfë","Killin ëm","13,651,916","5,210","25,321,710"
"135","65","Alivë","Tonka","13,451,726","3,951","24,950,395"
"136","46","4L","Talk 2 God","13,285,558","5,405","24,642,185"
"137","136","2093","1093","12,902,349","6,010","23,931,405"
"138","224","5BRAZY","5BRAZY (FEAT. QUAVO)","12,705,872","7,771","23,566,978"
"139","248","Features","Probably!","12,624,295","3,507","27,833,414"
"140","155","2093","Shade","12,314,443","4,957","22,840,952"
"141","105","Lyfë","Holy 1","12,299,934","4,706","22,814,040"
"142","39","4L","Mountain Climbërs","12,254,021","4,210","22,728,880"
"143","71","Alivë","X ta C","12,212,750","4,950","22,652,330"
"144","134","AftërLyfe","Watch","12,155,049","4,131","22,545,306"
"145","137","2093","2093","12,098,636","5,002","22,440,671"
"146","74","2 Alivë","Call më","12,063,657","5,277","22,375,791"
"147","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","12,055,278","4,208","22,360,250"
"148","85","2 Alivë","Luh m (feat. SeptembersRich)","11,951,142","8,308","22,167,097"
"149","236","DANGEROUS SUMMER","[ADL IS COMING]","11,942,384","21,585","22,150,853"
"150","157","2093","Team ceo","11,919,879","5,306","22,109,110"
"151","31","4L","Big Stonëz","11,868,749","8,258","22,014,274"
"152","147","2093","Mr. Inbetweenit","11,740,476","4,430","21,776,352"
"153","180","LYFESTYLE","THEY TELL MË","11,735,292","6,864","21,766,736"
"154","152","2093","Psychocainë","11,318,757","4,527","20,994,143"
"155","125","AftërLyfe","Now (feat. Luh geeky)","11,315,337","4,801","20,987,800"
"156","15","Up 2 Më","Hëy","11,281,281","6,566","20,924,632"
"157","34","4L","Forëally / 4Ly","11,215,137","4,966","20,801,948"
"158","173","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","11,199,977","12,078","20,773,829"
"159","272","Features","Cruisin' (feat. Yeat)","11,088,482","4,222","21,859,877"
"160","119","AftërLyfe","Dëmon tied","10,975,372","4,091","20,357,229"
"161","9","Up 2 Më","Callin më","10,948,810","6,650","20,307,962"
"162","153","2093","Riot & Set it off","10,834,792","4,344","20,096,480"
"163","230","DANGEROUS SUMMER","GROWING PAINS","10,786,950","17,226","20,007,742"
"164","144","2093","Keep Pushin","10,749,024","4,577","19,937,397"
"165","61","Alivë","Oh eX whY","10,634,208","3,494","19,724,435"
"166","166","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","10,392,987","6,914","19,277,016"
"167","266","Features","I Don’t Text Back (feat. Yeat)","10,285,828","3,513","21,709,165"
"168","163","LYFESTYLE","FLYTROOP","10,252,345","8,012","19,016,152"
"169","346","ADL","Griddlë","10,225,859","374,447","18,967,025"
"170","287","Features","CAN'T B ME (feat. Yeat)","10,120,335","2,925","18,771,298"
"171","214","Cali","Cali","9,753,861","0","18,091,558"
"172","238","New Trip","New Trip (feat. Yeat & BNYX®)","9,668,053","12,424","19,582,447"
"173","229","DANGEROUS SUMMER","FLY NITË","9,648,839","17,461","17,896,763"
"174","254","Features","Not Da Same (feat. Yeat)","9,372,198","3,490","17,710,173"
"175","233","DANGEROUS SUMMER","M.F.U.","9,343,232","13,524","17,329,920"
"176","100","2 Alivë","Way back","9,329,260","6,850","17,304,004"
"177","177","LYFESTYLE","SPEEDBALL","9,195,268","5,486","17,055,475"
"178","171","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","9,161,431","6,023","16,992,713"
"179","162","LYFESTYLE","FATË (BONUS)","9,002,879","8,058","16,698,629"
"180","179","LYFESTYLE","THE COSTËS","8,996,918","6,369","16,687,573"
"181","174","LYFESTYLE","ON 1","8,656,154","6,487","16,055,521"
"182","181","LYFESTYLE","U DONT KNOW LYFE","8,577,612","6,032","15,909,840"
"183","275","Features","Rose Colored","8,371,015","31,636","15,281,915"
"184","88","2 Alivë","No commënt","8,300,454","4,633","15,395,765"
"185","232","DANGEROUS SUMMER","LOOSE LEAF","8,292,258","10,220","15,380,563"
"186","211","Trëndi","Insidë out (feat. SeptembersRich)","7,958,270","2,556","14,761,078"
"187","176","LYFESTYLE","SO WHAT","7,938,842","5,540","14,725,043"
"188","184","ADL","Let King Tonka Talk","7,797,938","108,334","14,463,693"
"189","170","LYFESTYLE","LYFE PARTY","7,742,043","8,324","14,360,018"
"190","215","YEET","YEET (feat. Yeat)","7,449,653","1,792","13,817,690"
"191","273","Features","Work (feat. Yeat)","7,332,188","4,155","11,964,011"
"192","167","LYFESTYLE","GOD TALKIN SHHH","7,075,677","5,651","13,124,036"
"193","49","4L","WTF","7,070,647","3,104","13,114,706"
"194","161","LYFESTYLE","ELIMINATË","6,877,928","5,005","12,757,249"
"195","325","Features","Appear","6,810,720","529","12,632,591"
"196","239","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","6,354,321","13,325","11,600,289"
"197","172","LYFESTYLE","LYING 5 FUN","6,345,847","4,562","11,770,340"
"198","296","Features","Met Tha Devil (feat. Yeat)","6,312,091","2,354","11,707,729"
"199","225","Feël no wayz","Feël no wayz (Yeat mix)","6,031,234","5,663","11,186,793"
"200","185","ADL","Purpose General","5,963,987","141,053","11,062,062"
"201","33","4L","Chanëlly","5,871,933","3,118","10,891,320"
"202","252","Features","Cap To Me","5,840,601","3,203","11,022,662"
"203","297","Features","Hello (feat. Yeat)","5,470,838","4,131","10,147,365"
"204","274","Features","TRIP OUT","5,398,474","28","9,847,248"
"205","62","Alivë","Sleeptalking","5,394,702","2,782","10,006,147"
"206","247","Features","zaza","5,261,899","674","9,759,822"
"207","43","4L","Sidëwayz","5,222,314","2,707","9,686,400"
"208","52","Alivë","Balënci Feet","5,206,387","2,871","9,656,858"
"209","45","4L","Swërved It","5,178,595","3,243","9,605,309"
"210","37","4L","Livë Hi","5,135,564","2,535","9,525,495"
"211","36","4L","Jus Wokëup","4,944,332","2,579","9,170,796"
"212","348","ADL","Lose Control","4,930,425","82,872","9,145,001"
"213","67","Alivë","Trëndy","4,798,534","3,096","8,900,368"
"214","30","4L","All I See","4,753,633","2,614","8,817,086"
"215","219","hollon","hollon","4,712,388","1,422","8,740,584"
"216","41","4L","Ok Kool","4,616,921","2,522","8,563,511"
"217","42","4L","Provë sum (feat. SeptembersRich)","4,499,137","2,062","8,345,044"
"218","295","Features","Orion's Belt","4,374,274","1,637","8,113,447"
"219","340","ADL","2Nite","4,336,566","128,888","8,043,505"
"220","264","Features","Xtra Krazy (feat. Yeat)","4,224,557","2,164","7,835,750"
"221","47","4L","Trië 2 Tell U outro","4,174,730","2,716","7,743,330"
"222","66","Alivë","Tru to U","4,072,421","3,735","7,553,567"
"223","51","Alivë","Always Alivë","4,044,158","2,541","7,501,144"
"224","336","Features","SWITCH IT","3,911,983","6,626","7,699,115"
"225","32","4L","Bëd Side","3,838,853","2,256","7,120,342"
"226","63","Alivë","Supër Test","3,834,875","2,135","7,112,964"
"227","347","ADL","Liv Likë Dis","3,819,992","85,568","7,085,359"
"228","344","ADL","Face The Flamë","3,794,523","70,940","7,038,119"
"229","70","Alivë","Wavëy Krazy","3,687,366","2,050","6,839,363"
"230","342","ADL","Back Home","3,552,191","142,584","6,588,639"
"231","358","ADL","What I Want","3,494,145","64,323","6,480,975"
"232","68","Alivë","Twizzy","2,898,324","1,560","5,375,840"
"233","350","ADL","My Way","2,863,344","71,533","5,310,959"
"234","58","Alivë","Feel it","2,796,038","1,714","5,186,119"
"235","353","ADL","Real Life Shit","2,783,760","67,055","5,163,345"
"236","53","Alivë","Bizzy","2,768,652","1,467","5,135,323"
"237","355","ADL","Tallër","2,620,912","44,518","4,861,293"
"238","60","Alivë","Liftëd","2,620,527","1,464","4,860,579"
"239","57","Alivë","Every Sunday","2,468,081","1,722","4,577,821"
"240","349","ADL","My Time","2,435,807","51,640","4,517,959"
"241","352","ADL","Naked","2,420,665","65,746","4,489,873"
"242","357","ADL","Went Wrong","2,363,622","51,027","4,384,069"
"243","343","ADL","Dangerous House","2,333,032","39,880","4,327,331"
"244","200","Different Creature","Can't Think","2,286,641","635","4,241,284"
"245","351","ADL","NO MORE GHOSTS","2,284,723","36,976","4,237,727"
"246","299","Features","Duh (feat. Yeat)","2,214,584","1,073","4,107,632"
"247","64","Alivë","Swërve","2,204,631","1,227","4,089,171"
"248","209","Flashey","Flashey","2,158,971","746","4,004,481"
"249","50","Alivë","2 Up","2,099,579","1,178","3,894,320"
"250","59","Alivë","Last Day","2,061,825","1,391","3,824,293"
"251","300","Features","Tesla (feat. Yeat)","2,057,343","1,570","3,815,980"
"252","354","ADL","Silk Facë","1,947,390","44,051","3,612,038"
"253","345","ADL","Geek Luv","1,932,647","34,705","3,584,692"
"254","55","Alivë","Cöming Down","1,861,137","1,155","3,452,055"
"255","341","ADL","2Planës","1,785,505","33,185","3,311,772"
"256","356","ADL","Up From Here","1,702,265","33,046","3,157,378"
"257","298","Features","Been Off (feat. Yeat)","1,516,900","1,555","2,813,561"
"258","6","Wake Up Call","Stay Up","1,445,046","458","2,680,285"
"259","263","Features","Back Den (feat. Yeat)","1,366,581","1,297","2,534,748"
"260","280","Features","Shipped","1,211,412","216","2,246,939"
"261","281","Features","Guap","1,083,201","882","2,009,132"
"262","1","Wake Up Call","Admit It","1,062,459","472","1,970,659"
"263","259","Features","Prada U","1,061,828","352","1,969,489"
"264","306","Features","Steppin Out!","1,031,320","116","1,912,902"
"265","182","2093","Mr. Inbetweenit","936,713","211","1,737,424"
"266","202","Different Creature","Goat Emoji","935,907","327","1,735,929"
"267","193","Deep Blue Strips","Brink!","897,115","327","1,663,977"
"268","271","Features","My Turn (feat. Yeat)","873,639","264","1,620,434"
"269","308","Features","Monster","844,509","182","1,566,403"
"270","183","2093","Riot & Set it off","783,919","173","1,454,020"
"271","198","Number 1","Number 1","770,570","178","1,429,260"
"272","2","Wake Up Call","Alright","731,937","260","1,357,604"
"273","330","Features","MÖB","723,459","47","1,341,878"
"274","197","Big Geek Week","Big Geek Week","692,460","245","1,284,381"
"275","7","Wake Up Call","This Is It","640,044","273","1,187,160"
"276","196","Rockin It","Rockin It","638,083","209","1,183,522"
"277","192","Loot","Loot (feat. Jban$2Turnt)","634,853","167","1,177,531"
"278","195","Deep Blue Strips","I Can Tell","600,473","212","1,113,763"
"279","324","Features","Twizardry","599,618","0","1,112,177"
"280","331","Features","Orion's Belt - Slowed + Reverb Version","595,609","805","1,104,741"
"281","3","Wake Up Call","Celine","594,207","250","1,102,141"
"282","333","Features","Ley Go - Slowed & Reverb","578,350","104","1,072,729"
"283","251","Features","More","574,568","225","1,106,513"
"284","205","Different Creature","Mixed Emotions","549,218","197","1,018,695"
"285","203","Different Creature","Heavenly","539,789","171","1,001,206"
"286","5","Wake Up Call","Pilot","535,744","182","993,703"
"287","194","Deep Blue Strips","Going Out Sad","530,135","179","983,299"
"288","206","Different Creature","Pit Stop (Interlude)","525,357","163","974,437"
"289","208","G550","G550","519,575","132","963,712"
"290","201","Different Creature","Convertible (feat. DareDevil)","518,700","175","962,089"
"291","207","Not The Same","Not The Same","514,083","134","953,526"
"292","337","Features","Woke Up Vybin","508,867","295","943,851"
"293","204","Different Creature","How I Eat","488,193","174","905,505"
"294","4","Wake Up Call","Impatient (feat. Oodaredevil)","487,712","198","904,613"
"295","302","Features","Real High","473,115","48","877,538"
"296","199","Money Move","Money Move (feat. Nessly)","461,675","154","856,319"
"297","268","Features","Sorry Bout That Feel","422,412","93","783,494"
"298","307","Features","All Week","414,216","127","768,291"
"299","256","Features","Hit Sum","403,554","106","748,515"
"300","304","Features","No Joke","396,937","88","736,242"
"301","258","Features","Pöpped Out","338,103","153","627,116"
"302","257","Features","Give My Last (feat. Yeat)","328,594","77","609,479"
"303","293","Features","STFU","324,973","67","602,763"
"304","305","Features","Do what I want","273,747","72","507,748"
"305","255","Features","BOOTED UP","267,572","127","496,295"
"306","334","Features","Ley Go - Sped Up","231,872","44","430,078"
"307","335","Features","BIG BOSS CEO (feat. Yeat)","197,086","56","365,557"
"308","282","Features","Hell Shell 2","195,397","49","362,424"
"309","113","Lyfë","Comë on","195,127","98","361,923"
"310","303","Features","Misguided","187,186","43","347,194"
"311","319","Features","move","175,673","42","325,840"
"312","267","Features","Fashion Week","169,335","35","314,084"
"313","294","Features","Mud","152,146","0","282,201"
"314","326","Features","Vegetarian","147,451","0","273,493"
"315","332","Features","Orion's Belt - Speed Version","131,684","58","244,248"
"316","318","Features","Percasseur","130,011","42","241,145"
"317","217","SWITCHE LANES","SWITCHE LANES","118,679","103","220,126"
"318","186","Orphan","Already Rich","118,104","40","219,060"
"319","320","Features","GOON","113,794","0","211,066"
"320","317","Features","HOW U FEEL? (BANKROLL)","110,392","31","204,756"
"321","260","Features","BEEN AROUND","110,277","20","204,542"
"322","312","Features","Inside Day","107,555","21","199,494"
"323","328","Features","Geeker!","100,290","25","186,018"
"324","270","Features","Ace of spades","97,425","0","180,704"
"325","261","Features","Urus","90,388","0","167,652"
"326","262","Features","Wake Up","84,674","0","157,054"
"327","323","Features","Minding My Bizness","73,390","0","136,124"
"328","291","Features","PradaBalenci","70,123","0","130,064"
"329","316","Features","Not Today","68,681","25","127,390"
"330","315","Features","inside today","68,453","17","126,967"
"331","313","Features","Too in!","64,896","16","120,369"
"332","327","Features","Gas It!","56,022","17","103,910"
"333","242","Features","Get Real Right","52,094","0","96,624"
"334","314","Features","Toö in","40,657","16","75,411"
"335","310","Features","Serving","36,971","12","68,574"
"336","292","Features","Chanelly - Remix","35,662","0","66,146"
"337","246","Features","Fair","30,463","0","56,503"
"338","311","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","26,733","8","49,584"
"339","277","Features","collateral","24,931","14","46,242"
"340","322","Features","Personalities","24,847","0","46,086"
"341","290","Features","Spill","21,790","8","40,416"
"342","329","Features","Rover","19,988","33","37,073"
"343","245","Features","No Links","18,302","5","33,946"
"344","309","Features","Bandaid","17,288","8","32,065"
"345","284","Features","Poppin' Tags","16,683","2","30,943"
"346","285","Features","Cannonball","15,600","2","28,935"
"347","286","Features","I Swear","15,455","7","28,666"
"348","338","Features","Woke Up Vybin - Slowed & Reverb","14,410","16","26,727"
"349","289","Features","What it Do","14,209","6","26,354"
"350","244","Features","Jumbo Jet","14,197","2","26,332"
"351","249","Features","Tupac","13,982","5","25,933"
"352","243","Features","40","13,884","5","25,752"
"353","288","Features","Ikonik","13,027","8","24,162"
"354","283","Features","Autopilot","11,703","5","21,706"
"355","250","Features","Calm Down","10,137","0","18,802"
"356","279","Features","Outlandish","8,070","0","14,968"
"357","278","Features","Side Bitch Finished","8,037","6","14,907"
"358","339","Features","Woke Up Vybin - Sped Up","3,503","6","6,497"
