"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"34","29","Up 2 Më","Ya Ya","59,523,400","14,533","110,404,597"
"35","272","Features","Yam","59,160,347","17,005","109,731,203"
"36","120","AftërLyfe","How it go","54,590,238","21,542","101,254,519"
"37","179","2093","U Should Know","50,925,498","30,863","94,457,122"
"38","27","Up 2 Më","Twizzy Rich","50,816,608","24,309","94,255,152"
"39","98","2 Alivë","Still countin","49,813,913","14,667","92,395,343"
"40","77","2 Alivë","Dub","49,806,399","14,226","92,381,406"
"41","21","Up 2 Më","Rokstar","49,261,419","15,723","91,370,572"
"42","118","AftërLyfe","Bëttr 0ff","48,265,555","33,088","89,523,434"
"43","218","Rich Minion","Rich Minion","48,004,071","4,845","89,038,430"
"44","107","Lyfë","Krank","45,955,764","21,311","85,239,210"
"45","171","2093","Psycho CEO","45,411,854","22,387","84,230,360"
"46","10","Up 2 Më","Cmon","42,646,924","10,874","79,101,941"
"47","122","AftërLyfe","Mysëlf","42,147,882","37,850","78,176,313"
"48","25","Up 2 Më","Trëndy way (feat. SeptembersRich)","41,379,408","14,914","76,750,939"
"49","13","Up 2 Më","Got rich","41,159,002","13,453","76,342,128"
"50","17","Up 2 Më","Lying 4 fun","40,930,041","14,649","75,917,449"
"51","211","Trëndi","Fukit","40,148,268","13,881","74,467,408"
"52","151","LYFESTYLE","ORCHESTRATË","40,083,693","119,887","74,347,634"
"53","234","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","37,642,154","98,902","73,606,484"
"54","189","Orphan","Heavy stunts","37,316,640","30,686","69,215,277"
"55","79","2 Alivë","Hatër","36,208,978","12,951","67,160,774"
"56","112","Lyfë","Wat it feel lykë","35,621,613","13,519","66,071,324"
"57","176","2093","Stand On It (with Future)","35,511,702","13,155","65,867,459"
"58","214","Trëndi","Tonka 2","33,447,351","6,536","62,038,481"
"59","221","GEEKED UP","GEEKED UP (FEAT. YEAT)","33,097,256","32,283","64,752,894"
"60","89","2 Alivë","Nvr again","32,996,961","15,483","61,203,093"
"61","95","2 Alivë","Rollin","32,901,439","18,099","61,025,918"
"62","141","LYFESTYLE","GEEK TIMË","32,691,005","28,659","60,635,602"
"63","129","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","32,285,333","7,482","59,883,158"
"64","251","Features","Fuk Tha Clout (feat. Yeat)","31,794,255","9,283","60,080,013"
"65","300","Features","5 2 Üh 60 (feat. Yeat)","31,418,505","8,605","58,275,357"
"66","83","2 Alivë","Kant rëlax","30,825,777","9,118","57,175,959"
"67","111","Lyfë","Up off X","30,358,693","13,408","56,309,607"
"68","92","2 Alivë","Outsidë (feat. Young Thug)","29,114,475","11,032","54,001,819"
"69","36","Alivë","Diëd B4","28,916,998","10,988","53,635,537"
"70","167","2093","Morë","27,540,909","14,608","51,083,153"
"71","162","2093","Familia","26,953,428","34,548","49,993,487"
"72","224","DANGEROUS SUMMER","2TONE","26,815,096","101,450","49,736,908"
"73","190","Orphan","The Bell","26,746,412","23,027","49,609,512"
"74","222","GO AGAIN","GO AGAIN (feat. Superheaven)","26,634,851","28,188","52,419,650"
"75","16","Up 2 Më","Kant changë","26,629,990","11,714","49,393,571"
"76","96","2 Alivë","Rëal six","26,582,706","9,821","49,305,868"
"77","227","DANGEROUS SUMMER","IM YEAT","25,473,085","43,117","47,247,732"
"78","84","2 Alivë","Luh gëek","25,010,865","12,529","46,390,402"
"79","99","2 Alivë","Taliban","24,888,586","10,418","46,163,598"
"80","101","Lyfë","Can’t stop it","24,354,102","8,222","45,172,231"
"81","128","AftërLyfe","Shhhh","24,011,618","10,440","44,536,989"
"82","72","2 Alivë","3G (feat. Lil Uzi Vert)","23,888,144","6,664","44,307,968"
"83","169","2093","Nothing Changë","23,497,565","13,397","43,583,518"
"84","144","LYFESTYLE","GONE 4 A MIN","23,403,010","27,419","43,408,136"
"85","78","2 Alivë","Gëek high (feat. Ken Carson)","23,318,927","9,583","43,252,178"
"86","180","2093","As We Speak (feat. Drake)","23,259,261","12,927","43,141,509"
"87","166","2093","Lyfestylë (with Lil Wayne)","22,721,112","9,511","42,143,345"
"88","232","DANGEROUS SUMMER","PUT IT ONG","22,270,146","43,874","41,306,889"
"89","121","AftërLyfe","Hëavyweight","21,365,962","15,193","39,629,799"
"90","170","2093","Power Trip","20,917,951","9,422","38,798,824"
"91","20","Up 2 Më","Morning mudd","20,904,673","9,491","38,774,196"
"92","136","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","20,748,280","30,706","38,484,117"
"93","49","Alivë","WAR 1","20,618,279","6,701","38,242,990"
"94","133","AftërLyfe","Type monëy","20,464,857","11,907","37,958,421"
"95","286","Features","Pop Out","20,167,196","3,399","36,877,250"
"96","70","4L","Tëslas & Rovers","20,032,531","8,088","37,156,538"
"97","34","Alivë","Bäk 2 BED","19,281,733","9,281","35,763,951"
"98","130","AftërLyfe","Slamm","19,025,799","6,356","35,289,242"
"99","82","2 Alivë","Kant dië","18,758,076","12,171","34,792,666"
"100","216","No Handoutz","No Handoutz (feat. Yeat)","18,636,110","5,723","35,978,165"
"101","135","AftërLyfe","Woa...!","18,261,005","7,391","33,870,694"
"102","22","Up 2 Më","Stayëd tha same","17,949,818","9,117","33,293,501"
"103","228","DANGEROUS SUMMER","LOCO","17,845,362","42,134","33,099,755"
"104","220","King tonka","King tonka","17,843,807","6,209","33,096,871"
"105","145","LYFESTYLE","HEARD OF MË","17,733,060","44,894","32,891,457"
"106","231","DANGEROUS SUMMER","OH I DID","17,465,472","94,970","32,395,132"
"107","97","2 Alivë","Smooktobër","17,279,575","8,192","32,050,328"
"108","132","AftërLyfe","Sum 2 do","16,902,227","6,896","31,350,419"
"109","86","2 Alivë","Luv monëy (with Lancey Foux)","16,859,788","6,394","31,271,703"
"110","160","2093","Bought The Earth","16,632,908","7,802","30,850,884"
"111","188","Orphan","Already Rich","16,552,011","939","30,700,835"
"112","127","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,480,067","5,306","30,567,393"
"113","24","Up 2 Më","Told ya","16,338,626","9,973","30,305,046"
"114","154","LYFESTYLE","STFU","16,150,850","10,578","29,956,758"
"115","87","2 Alivë","Narcoticz (feat. Yung Kayo)","15,749,241","7,650","29,211,849"
"116","80","2 Alivë","Jump","15,704,963","5,731","29,129,722"
"117","104","Lyfë","Got it all","15,507,263","5,279","28,763,026"
"118","140","LYFESTYLE","FOREVER AGAIN","15,503,571","15,533","28,756,178"
"119","117","AftërLyfe","Bad bënd / DëMON","15,493,917","5,742","28,738,272"
"120","115","AftërLyfe","Back homë","15,279,428","13,061","28,340,435"
"121","57","4L","Goin Back 2 Ella","15,232,127","6,068","28,252,701"
"122","18","Up 2 Më","Lët ya know","15,205,886","6,845","28,204,029"
"123","238","Features","Rendezvous (feat. Yeat)","15,047,021","897,663","29,438,638"
"124","113","Lyfë","Comë on","14,854,547","5,978","27,552,362"
"125","174","2093","Run Thëy Mouth","14,812,280","8,119","27,473,965"
"126","116","AftërLyfe","Back up","14,757,837","6,237","27,372,983"
"127","182","2093","Never quit","14,735,515","9,521","27,331,580"
"128","114","AftërLyfe","7 nightz","14,230,682","5,769","26,395,211"
"129","75","2 Alivë","Dnt lië","14,224,077","6,832","26,382,960"
"130","12","Up 2 Më","Factz","14,126,490","7,740","26,201,954"
"131","90","2 Alivë","Nëw turban","13,661,030","4,373","25,338,615"
"132","8","Up 2 Më","Bak on ëm","13,411,076","7,485","24,874,997"
"133","106","Lyfë","Killin ëm","13,257,583","6,316","24,590,297"
"134","45","Alivë","Tonka","13,181,310","3,933","24,448,825"
"135","68","4L","Talk 2 God","12,904,664","6,375","23,935,699"
"136","158","2093","1093","12,434,497","7,128","23,063,629"
"137","243","Features","Probably!","12,333,795","4,513","27,192,934"
"138","223","5BRAZY","5BRAZY (FEAT. QUAVO)","12,111,436","9,568","22,464,412"
"139","61","4L","Mountain Climbërs","11,949,618","4,781","22,164,270"
"140","105","Lyfë","Holy 1","11,946,510","5,046","22,158,506"
"141","175","2093","Shade","11,934,829","5,639","22,136,840"
"142","51","Alivë","X ta C","11,871,452","5,105","22,019,287"
"143","134","AftërLyfe","Watch","11,860,055","4,039","21,998,148"
"144","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,747,669","4,294","21,789,693"
"145","159","2093","2093","11,743,407","5,295","21,781,788"
"146","74","2 Alivë","Call më","11,706,308","5,312","21,712,977"
"147","85","2 Alivë","Luh m (feat. SeptembersRich)","11,555,170","5,299","21,432,644"
"148","177","2093","Team ceo","11,525,935","6,022","21,378,419"
"149","181","2093","Mr. Inbetweenit","11,394,351","5,252","21,134,356"
"150","53","4L","Big Stonëz","11,351,910","6,710","21,055,636"
"151","156","LYFESTYLE","THEY TELL MË","11,186,546","8,488","20,748,917"
"152","125","AftërLyfe","Now (feat. Luh geeky)","11,012,010","3,921","20,425,186"
"153","172","2093","Psychocainë","10,964,751","5,443","20,337,529"
"154","56","4L","Forëally / 4Ly","10,897,382","4,521","20,212,573"
"155","15","Up 2 Më","Hëy","10,866,799","5,851","20,155,847"
"156","268","Features","Cruisin' (feat. Yeat)","10,799,825","4,260","21,290,818"
"157","119","AftërLyfe","Dëmon tied","10,669,136","4,003","19,789,220"
"158","9","Up 2 Më","Callin më","10,517,405","5,910","19,507,787"
"159","183","2093","Riot & Set it off","10,500,938","5,150","19,477,244"
"160","165","2093","Keep Pushin","10,424,114","4,943","19,334,750"
"161","41","Alivë","Oh eX whY","10,386,426","3,306","19,264,846"
"162","149","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","10,325,217","18,992","19,151,315"
"163","233","DANGEROUS SUMMER","[ADL IS COMING]","10,297,676","23,007","19,100,232"
"164","262","Features","I Don’t Text Back (feat. Yeat)","10,052,178","3,074","21,216,026"
"165","283","Features","CAN'T B ME (feat. Yeat)","9,940,912","3,095","18,438,502"
"166","142","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","9,862,691","8,239","18,293,417"
"167","210","Cali","Cali","9,753,861","0","18,091,558"
"168","139","LYFESTYLE","FLYTROOP","9,645,661","10,843","17,890,868"
"169","226","DANGEROUS SUMMER","GROWING PAINS","9,559,694","19,888","17,731,416"
"170","252","Features","Not Da Same (feat. Yeat)","9,106,744","3,767","17,208,558"
"171","100","2 Alivë","Way back","8,853,811","6,332","16,422,137"
"172","153","LYFESTYLE","SPEEDBALL","8,738,241","7,524","16,207,776"
"173","147","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,704,106","7,522","16,144,462"
"174","225","DANGEROUS SUMMER","FLY NITË","8,605,910","16,397","15,962,327"
"175","155","LYFESTYLE","THE COSTËS","8,478,163","8,148","15,725,381"
"176","138","LYFESTYLE","FATË (BONUS)","8,416,416","9,719","15,610,852"
"177","230","DANGEROUS SUMMER","M.F.U.","8,293,078","17,222","15,382,084"
"178","235","New Trip","New Trip (feat. Yeat & BNYX®)","8,254,174","37,007","16,718,664"
"179","150","LYFESTYLE","ON 1","8,105,890","7,836","15,034,885"
"180","157","LYFESTYLE","U DONT KNOW LYFE","8,099,710","6,935","15,023,423"
"181","88","2 Alivë","No commënt","8,040,994","3,465","14,914,516"
"182","212","Trëndi","Insidë out (feat. SeptembersRich)","7,793,043","2,211","14,454,614"
"183","229","DANGEROUS SUMMER","LOOSE LEAF","7,486,808","12,459","13,886,606"
"184","152","LYFESTYLE","SO WHAT","7,480,616","7,716","13,875,121"
"185","215","YEET","YEET (feat. Yeat)","7,320,744","2,007","13,578,589"
"186","146","LYFESTYLE","LYFE PARTY","7,173,585","7,961","13,305,637"
"187","269","Features","Work (feat. Yeat)","7,031,099","4,684","11,472,721"
"188","71","4L","WTF","6,851,430","3,222","12,708,100"
"189","290","Features","Appear","6,782,121","0","12,579,545"
"190","143","LYFESTYLE","GOD TALKIN SHHH","6,662,323","6,144","12,357,343"
"191","137","LYFESTYLE","ELIMINATË","6,477,684","6,339","12,014,873"
"192","294","Features","Met Tha Devil (feat. Yeat)","6,134,216","2,460","11,377,805"
"193","148","LYFESTYLE","LYING 5 FUN","6,006,704","5,563","11,141,294"
"194","55","4L","Chanëlly","5,657,814","2,915","10,494,169"
"195","237","Feël no wayz","Feël no wayz (Yeat mix)","5,622,182","6,440","10,428,079"
"196","250","Features","Cap to Me","5,604,282","3,870","10,576,669"
"197","236","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","5,284,742","29,180","9,647,692"
"198","296","Features","Hello (feat. Yeat)","5,251,118","2,706","9,739,826"
"199","246","Features","zaza","5,207,964","815","9,659,783"
"200","42","Alivë","Sleeptalking","5,180,414","2,942","9,608,683"
"201","270","Features","TRIP OUT","5,078,154","6,911","9,262,959"
"202","65","4L","Sidëwayz","5,057,422","2,552","9,380,556"
"203","32","Alivë","Balënci Feet","5,012,829","2,682","9,297,845"
"204","67","4L","Swërved It","4,987,356","2,622","9,250,597"
"205","59","4L","Livë Hi","4,963,078","2,388","9,205,566"
"206","58","4L","Jus Wokëup","4,777,059","2,461","8,860,536"
"207","219","hollon","hollon","4,604,274","1,586","8,540,053"
"208","47","Alivë","Trëndy","4,598,218","2,791","8,528,820"
"209","52","4L","All I See","4,578,435","2,528","8,492,127"
"210","63","4L","Ok Kool","4,467,651","2,058","8,286,643"
"211","64","4L","Provë sum (feat. SeptembersRich)","4,359,931","1,926","8,086,843"
"212","329","Features","Orion's Belt","4,256,154","2,258","7,894,357"
"213","260","Features","Xtra Krazy (feat. Yeat)","4,086,947","1,808","7,580,510"
"214","69","4L","Trië 2 Tell U outro","4,006,392","2,477","7,431,095"
"215","31","Alivë","Always Alivë","3,886,416","2,055","7,208,563"
"216","46","Alivë","Tru to U","3,804,028","3,283","7,055,749"
"217","54","4L","Bëd Side","3,698,352","2,166","6,859,740"
"218","43","Alivë","Supër Test","3,684,658","2,225","6,834,340"
"219","50","Alivë","Wavëy Krazy","3,549,402","2,153","6,583,466"
"220","332","Features","SWITCH IT","3,356,797","11,634","6,606,461"
"221","48","Alivë","Twizzy","2,789,675","1,560","5,174,317"
"222","38","Alivë","Feel it","2,671,583","1,786","4,955,278"
"223","33","Alivë","Bizzy","2,664,287","1,454","4,941,746"
"224","40","Alivë","Liftëd","2,520,443","1,289","4,674,942"
"225","37","Alivë","Every Sunday","2,351,535","1,558","4,361,650"
"226","271","Features","Rose Colored (with Yeat)","2,282,392","372,433","4,166,677"
"227","200","Different Creature","Can't Think","2,239,567","675","4,153,971"
"228","298","Features","Duh (feat. Yeat)","2,143,414","1,237","3,975,625"
"229","44","Alivë","Swërve","2,118,721","1,162","3,929,824"
"230","209","Flashey","Flashey","2,107,613","794","3,909,221"
"231","30","Alivë","2 Up","2,014,784","1,266","3,737,041"
"232","39","Alivë","Last Day","1,968,849","1,292","3,651,840"
"233","299","Features","Tesla (feat. Yeat)","1,960,661","1,159","3,636,653"
"234","35","Alivë","Cöming Down","1,781,343","1,097","3,304,052"
"235","297","Features","Been Off (feat. Yeat)","1,426,117","1,279","2,645,176"
"236","6","Wake Up Call","Stay Up","1,415,712","439","2,625,876"
"237","259","Features","Back Den (feat. Yeat)","1,298,437","1,030","2,408,353"
"238","277","Features","Shipped","1,191,250","185","2,209,542"
"239","257","Features","Prada U","1,034,763","482","1,919,288"
"240","1","Wake Up Call","Admit It","1,030,495","445","1,911,372"
"241","306","Features","Steppin Out!","1,022,395","141","1,896,348"
"242","278","Features","Guap","1,005,422","699","1,864,866"
"243","168","2093","Mr. Inbetweenit","921,112","253","1,708,487"
"244","202","Different Creature","Goat Emoji","911,552","353","1,690,755"
"245","193","Deep Blue Strips","Brink!","872,939","266","1,619,135"
"246","266","Features","My Turn (feat. Yeat)","852,611","278","1,581,431"
"247","308","Features","Monster","830,771","159","1,540,922"
"248","173","2093","Riot & Set it off","768,926","245","1,426,211"
"249","198","Number 1","Number 1","757,983","188","1,405,914"
"250","323","Features","MÖB","719,491","56","1,334,519"
"251","2","Wake Up Call","Alright","711,881","276","1,320,403"
"252","197","Big Geek Week","Big Geek Week","676,870","183","1,255,465"
"253","196","Rockin It","Rockin It","624,502","209","1,158,332"
"254","192","Loot","Loot (feat. Jban$2Turnt)","623,130","149","1,155,787"
"255","7","Wake Up Call","This Is It","622,852","224","1,155,272"
"256","289","Features","Twizardry","599,618","0","1,112,177"
"257","195","Deep Blue Strips","I Can Tell","587,149","190","1,089,049"
"258","3","Wake Up Call","Celine","576,936","201","1,070,106"
"259","327","Features","Ley Go - Slowed & Reverb","571,563","105","1,060,140"
"260","245","Features","More","562,828","199","1,083,904"
"261","330","Features","Orion's Belt - Slowed + Reverb Version","537,410","857","996,793"
"262","205","Different Creature","Mixed Emotions","536,459","216","995,029"
"263","203","Different Creature","Heavenly","528,008","194","979,354"
"264","5","Wake Up Call","Pilot","522,022","188","968,251"
"265","194","Deep Blue Strips","Going Out Sad","518,388","209","961,511"
"266","206","Different Creature","Pit Stop (Interlude)","515,420","173","956,006"
"267","208","G550","G550","510,208","127","946,338"
"268","201","Different Creature","Convertible (feat. DareDevil)","506,647","287","939,733"
"269","207","Not The Same","Not The Same","504,582","124","935,903"
"270","204","Different Creature","How I Eat","477,055","177","884,846"
"271","333","Features","Woke Up Vybin","476,664","496","884,121"
"272","4","Wake Up Call","Impatient (feat. Oodaredevil)","475,337","177","881,659"
"273","302","Features","Real High","469,227","64","870,326"
"274","199","Money Move","Money Move (feat. Nessly)","451,641","119","837,708"
"275","264","Features","Sorry Bout That Feel","414,018","107","767,924"
"276","307","Features","All Week","403,743","176","748,866"
"277","254","Features","Hit Sum","395,376","162","733,347"
"278","305","Features","No Joke","390,252","274","723,843"
"279","255","Features","Pöpped Out","327,979","146","608,338"
"280","256","Features","Give My Last (feat. Yeat)","322,662","87","598,476"
"281","293","Features","STFU","320,114","90","593,750"
"282","304","Features","Do what I want","266,720","63","494,714"
"283","253","Features","BOOTED UP","259,977","136","482,207"
"284","328","Features","Ley Go - Sped Up","228,877","61","424,523"
"285","326","Features","BIG BOSS CEO (feat. Yeat)","193,284","57","358,505"
"286","276","Features","Hell Shell 2","192,196","65","356,487"
"287","102","Lyfë","Comë on","188,287","81","349,236"
"288","303","Features","Misguided","182,978","59","339,389"
"289","301","Features","move","172,430","43","319,824"
"290","263","Features","Fashion Week","167,417","23","310,526"
"291","295","Features","Mud","152,146","0","282,201"
"292","291","Features","Vegetarian","147,451","0","273,493"
"293","331","Features","Orion's Belt - Speed Version","128,873","38","239,034"
"294","321","Features","Percasseur","127,140","49","235,820"
"295","184","Orphan","Already Rich","114,270","50","211,949"
"296","320","Features","GOON","112,648","40","208,940"
"297","217","SWITCHE LANES","SWITCHE LANES","110,314","111","204,611"
"298","258","Features","BEEN AROUND","108,529","19","201,300"
"299","319","Features","HOW U FEEL? (BANKROLL)","108,061","38","200,432"
"300","315","Features","Inside Day","106,488","13","197,515"
"301","325","Features","Geeker!","98,299","28","182,325"
"302","265","Features","Ace of spades","97,425","0","180,704"
"303","248","Features","Urus","90,388","0","167,652"
"304","249","Features","Wake Up","84,674","0","157,054"
"305","288","Features","Minding My Bizness","73,390","0","136,124"
"306","292","Features","PradaBalenci","70,123","0","130,064"
"307","317","Features","inside today","66,862","28","124,016"
"308","318","Features","Not Today","66,804","26","123,908"
"309","314","Features","Too in!","63,684","19","118,121"
"310","324","Features","Gas It!","54,522","24","101,127"
"311","316","Features","Get Real Right","51,793","34","96,066"
"312","313","Features","Toö in","39,465","24","73,200"
"313","309","Features","Serving","36,105","7","66,967"
"314","312","Features","Chanelly - Remix","35,519","22","65,880"
"315","239","Features","Fair","30,463","0","56,503"
"316","311","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","25,942","14","48,117"
"317","287","Features","Personalities","24,847","0","46,086"
"318","274","Features","collateral","23,913","16","44,354"
"319","284","Features","Spill","21,314","8","39,533"
"320","240","Features","No Links","17,866","4","33,138"
"321","322","Features","Rover","17,609","37","32,661"
"322","310","Features","Bandaid","16,638","15","30,860"
"323","281","Features","Poppin' Tags","16,272","5","30,181"
"324","280","Features","Cannonball","15,192","4","28,178"
"325","282","Features","I Swear","15,028","3","27,874"
"326","242","Features","Jumbo Jet","13,775","13","25,550"
"327","247","Features","Tupac","13,519","10","25,075"
"328","241","Features","40","13,499","4","25,038"
"329","285","Features","Ikonik","12,452","10","23,096"
"330","334","Features","Woke Up Vybin - Slowed & Reverb","12,450","38","23,092"
"331","279","Features","Autopilot","11,334","5","21,022"
"332","244","Features","Calm Down","10,137","0","18,802"
"333","273","Features","Outlandish","8,070","0","14,968"
"334","275","Features","Side Bitch Finished","7,607","6","14,109"

"335","335","Features","Woke Up Vybin - Sped Up","3,117","4","5,781"
