"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"56","128","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","30,831,138","7,485","57,185,933"
"57","95","2 Alivë","Rollin","29,977,130","11,289","55,601,910"
"58","89","2 Alivë","Nvr again","29,973,365","13,224","55,594,927"
"59","252","Features","Fuk Tha Clout (feat. Yeat)","29,920,460","9,148","56,539,107"
"60","287","Features","5 2 Üh 60 (feat. Yeat)","29,599,718","9,214","54,901,882"
"61","83","2 Alivë","Kant rëlax","28,827,936","8,500","53,470,372"
"62","111","Lyfë","Up off X","27,615,807","12,338","51,222,102"
"63","215","GEEKED UP","GEEKED UP (FEAT. YEAT)","27,014,769","28,499","52,852,693"
"64","92","2 Alivë","Outsidë (feat. Young Thug)","26,840,964","11,284","49,784,915"
"65","36","Alivë","Diëd B4","26,649,204","10,908","49,429,236"
"66","140","LYFESTYLE","GEEK TIMË","26,042,166","36,422","48,303,295"
"67","167","2093","Morë","24,572,968","14,911","45,578,211"
"68","96","2 Alivë","Rëal six","24,572,590","9,401","45,577,510"
"69","16","Up 2 Më","Kant changë","24,329,210","13,367","45,126,086"
"70","150","LYFESTYLE","ORCHESTRATË","23,120,998","53,213","42,885,081"
"71","99","2 Alivë","Taliban","22,839,378","11,777","42,362,729"
"72","101","Lyfë","Can’t stop it","22,579,962","8,698","41,881,561"
"73","84","2 Alivë","Luh gëek","22,484,898","9,138","41,705,236"
"74","72","2 Alivë","3G (feat. Lil Uzi Vert)","22,448,440","7,517","41,637,613"
"75","127","AftërLyfe","Shhhh","21,965,380","11,483","40,741,628"
"76","78","2 Alivë","Gëek high (feat. Ken Carson)","21,506,491","8,428","39,890,476"
"77","170","2093","Nothing Changë","20,952,114","13,914","38,862,211"
"78","166","2093","Lyfestylë (with Lil Wayne)","20,667,963","10,698","38,335,165"
"79","216","GO AGAIN","GO AGAIN (feat. Superheaven)","20,495,218","28,330","38,014,735"
"80","159","2093","As We Speak (feat. Drake)","20,312,830","11,493","37,676,460"
"81","218","The Bell","The Bell","19,510,146","71,167","36,187,633"
"82","286","Features","Pop Out","19,426,967","3,774","35,523,510"
"83","49","Alivë","WAR 1","19,239,115","6,150","35,684,922"
"84","20","Up 2 Më","Morning mudd","18,903,242","8,570","35,061,941"
"85","171","2093","Power Trip","18,888,437","10,270","35,034,480"
"86","70","4L","Tëslas & Rovers","18,447,454","7,322","34,216,540"
"87","132","AftërLyfe","Type monëy","18,332,128","10,032","34,002,632"
"88","129","AftërLyfe","Slamm","17,766,190","6,115","32,952,924"
"89","34","Alivë","Bäk 2 BED","17,489,441","7,194","32,439,607"
"90","143","LYFESTYLE","GONE 4 A MIN","17,419,204","27,978","32,309,331"
"91","209","No Handoutz","No Handoutz (feat. Yeat)","17,367,053","4,526","33,527,964"
"92","162","2093","Familia","17,182,340","14,428","31,869,993"
"93","134","AftërLyfe","Woa...!","16,952,044","6,044","31,442,837"
"94","82","2 Alivë","Kant dië","16,546,393","13,143","30,690,431"
"95","120","AftërLyfe","Hëavyweight","16,508,103","30,639","30,619,411"
"96","214","King tonka","King tonka","16,474,895","7,875","30,557,816"
"97","22","Up 2 Më","Stayëd tha same","16,396,118","7,949","30,411,700"
"98","131","AftërLyfe","Sum 2 do","15,698,243","6,338","29,117,273"
"99","86","2 Alivë","Luv monëy (with Lancey Foux)","15,642,027","5,957","29,013,003"
"100","97","2 Alivë","Smooktobër","15,592,832","7,341","28,921,756"
"101","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,397,662","5,261","28,559,752"
"102","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","15,224,446","23,349","28,238,469"
"103","160","2093","Bought The Earth","15,005,161","8,032","27,831,737"
"104","80","2 Alivë","Jump","14,598,016","5,503","27,076,560"
"105","24","Up 2 Më","Told ya","14,528,466","7,032","26,947,558"
"106","104","Lyfë","Got it all","14,361,592","5,603","26,638,038"
"107","116","AftërLyfe","Bad bënd / DëMON","14,348,420","5,410","26,613,607"
"108","87","2 Alivë","Narcoticz (feat. Yung Kayo)","14,271,892","5,815","26,471,662"
"109","57","4L","Goin Back 2 Ella","14,065,472","5,135","26,088,792"
"110","18","Up 2 Më","Lët ya know","13,791,636","7,000","25,580,878"
"111","153","LYFESTYLE","STFU","13,688,319","14,911","25,389,244"
"112","102","Lyfë","Comë on","13,677,161","5,518","25,368,548"
"113","115","AftërLyfe","Back up","13,566,518","5,202","25,163,326"
"114","113","AftërLyfe","7 nightz","13,168,308","4,881","24,424,722"
"115","175","2093","Run Thëy Mouth","13,164,785","8,527","24,418,188"
"116","169","2093","Never quit","12,891,854","7,257","23,911,952"
"117","114","AftërLyfe","Back homë","12,886,331","7,594","23,901,708"
"118","75","2 Alivë","Dnt lië","12,855,780","5,800","23,845,042"
"119","90","2 Alivë","Nëw turban","12,775,558","4,203","23,696,245"
"120","12","Up 2 Më","Factz","12,651,220","6,315","23,465,622"
"121","45","Alivë","Tonka","12,407,061","3,683","23,012,753"
"122","8","Up 2 Më","Bak on ëm","12,205,601","4,991","22,639,082"
"123","106","Lyfë","Killin ëm","12,127,502","5,906","22,494,224"
"124","139","LYFESTYLE","FOREVER AGAIN","11,941,465","15,870","22,149,160"
"125","68","4L","Talk 2 God","11,822,858","4,729","21,929,167"
"126","227","Features","Probably!","11,379,786","3,633","25,089,696"
"127","133","AftërLyfe","Watch","11,066,903","3,889","20,527,013"
"128","61","4L","Mountain Climbërs","11,039,254","4,576","20,475,729"
"129","157","2093","1093","10,979,714","7,148","20,365,294"
"130","105","Lyfë","Holy 1","10,960,245","4,824","20,329,182"
"131","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","10,891,653","4,181","20,201,957"
"132","51","Alivë","X ta C","10,840,039","4,085","20,106,223"
"133","74","2 Alivë","Call më","10,777,628","4,343","19,990,462"
"134","176","2093","Shade","10,756,416","5,862","19,951,118"
"135","85","2 Alivë","Luh m (feat. SeptembersRich)","10,671,344","3,798","19,793,326"
"136","158","2093","2093","10,626,409","5,492","19,709,980"
"137","178","2093","Team ceo","10,317,844","6,016","19,137,650"
"138","124","AftërLyfe","Now (feat. Luh geeky)","10,308,177","3,372","19,119,720"
"139","168","2093","Mr. Inbetweenit","10,273,391","5,738","19,055,198"
"140","144","LYFESTYLE","HEARD OF MË","10,242,010","18,061","18,996,992"
"141","53","4L","Big Stonëz","10,061,780","5,353","18,662,700"
"142","56","4L","Forëally / 4Ly","10,038,804","4,058","18,620,084"
"143","217","5BRAZY","5BRAZY (FEAT. QUAVO)","9,990,121","11,148","18,529,786"
"144","118","AftërLyfe","Dëmon tied","9,876,159","3,687","18,318,408"
"145","15","Up 2 Më","Hëy","9,855,854","4,568","18,280,746"
"146","266","Features","Cruisin' (feat. Yeat)","9,797,381","5,659","19,314,498"
"147","173","2093","Psychocainë","9,782,431","5,729","18,144,560"
"148","221","Orphan","Cali","9,753,860","0","18,091,566"
"149","41","Alivë","Oh eX whY","9,656,749","3,454","17,911,444"
"150","9","Up 2 Më","Callin më","9,530,164","4,669","17,676,653"
"151","174","2093","Riot & Set it off","9,475,158","5,350","17,574,627"
"152","276","Features","CAN'T B ME (feat. Yeat)","9,420,818","2,087","17,473,836"
"153","165","2093","Keep Pushin","9,405,997","5,040","17,446,346"
"154","263","Features","I Don’t Text Back (feat. Yeat)","9,313,663","3,929","19,657,230"
"155","155","LYFESTYLE","THEY TELL MË","9,229,674","10,183","17,119,300"
"156","253","Features","Not Da Same (feat. Yeat)","8,285,219","3,779","15,656,139"
"157","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","8,030,163","10,500","14,894,434"
"158","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","8,020,832","9,277","14,877,127"
"159","100","2 Alivë","Way back","7,714,433","5,606","14,308,815"
"160","138","LYFESTYLE","FLYTROOP","7,597,928","10,789","14,092,720"
"161","88","2 Alivë","No commënt","7,381,498","2,961","13,691,283"
"162","204","Trëndi","Insidë out (feat. SeptembersRich)","7,328,199","2,659","13,592,424"
"163","152","LYFESTYLE","SPEEDBALL","7,162,348","8,031","13,284,801"
"164","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","7,115,890","8,396","13,198,631"
"165","208","YEET","YEET (feat. Yeat)","6,934,427","1,894","12,862,051"
"166","154","LYFESTYLE","THE COSTËS","6,748,672","7,906","12,517,511"
"167","156","LYFESTYLE","U DONT KNOW LYFE","6,556,795","7,678","12,161,615"
"168","280","Features","Appear","6,504,344","1,682","12,064,328"
"169","149","LYFESTYLE","ON 1","6,378,285","8,029","11,830,513"
"170","137","LYFESTYLE","FATË (BONUS)","6,375,618","9,614","11,825,566"
"171","71","4L","WTF","6,235,705","3,071","11,566,054"
"172","151","LYFESTYLE","SO WHAT","5,920,047","7,248","10,980,568"
"173","225","Features","Work (feat. Yeat)","5,672,800","11,786","9,256,392"
"174","281","Features","Met Tha Devil (feat. Yeat)","5,656,315","2,347","10,491,395"
"175","145","LYFESTYLE","LYFE PARTY","5,339,209","11,109","9,903,223"
"176","142","LYFESTYLE","GOD TALKIN SHHH","5,313,039","7,091","9,854,683"
"177","136","LYFESTYLE","ELIMINATË","5,204,896","6,283","9,654,098"
"178","55","4L","Chanëlly","5,100,929","2,461","9,461,259"
"179","249","Features","zaza","5,039,604","839","9,347,512"
"180","220","IM YEAT","IM YEAT","4,952,406","437,129","9,185,777"
"181","147","LYFESTYLE","LYING 5 FUN","4,840,516","5,905","8,978,242"
"182","244","Features","Cap to Me","4,739,377","4,971","8,944,398"
"183","282","Features","Hello (feat. Yeat)","4,700,099","2,432","8,717,795"
"184","42","Alivë","Sleeptalking","4,607,071","2,514","8,545,245"
"185","65","4L","Sidëwayz","4,594,540","2,145","8,522,003"
"186","59","4L","Livë Hi","4,492,971","2,216","8,333,612"
"187","32","Alivë","Balënci Feet","4,478,732","2,553","8,307,201"
"188","67","4L","Swërved It","4,473,776","2,774","8,298,008"
"189","58","4L","Jus Wokëup","4,353,078","2,065","8,074,136"
"190","212","hollon","hollon","4,291,636","1,614","7,960,173"
"191","52","4L","All I See","4,131,665","2,077","7,663,457"
"192","47","Alivë","Trëndy","4,077,629","2,356","7,563,231"
"193","63","4L","Ok Kool","4,058,133","2,016","7,527,069"
"194","64","4L","Provë sum (feat. SeptembersRich)","3,993,997","1,788","7,408,109"
"195","219","Feël no wayz","Feël no wayz (Yeat mix)","3,991,564","14,558","7,403,596"
"196","241","Features","Orion's Belt","3,835,773","2,223","7,114,633"
"197","261","Features","Xtra Krazy (feat. Yeat)","3,718,441","1,412","6,897,005"
"198","69","4L","Trië 2 Tell U outro","3,566,568","1,978","6,615,309"
"199","31","Alivë","Always Alivë","3,491,349","1,882","6,475,792"
"200","46","Alivë","Tru to U","3,330,103","2,083","6,176,711"
"201","54","4L","Bëd Side","3,320,227","1,835","6,158,393"
"202","43","Alivë","Supër Test","3,267,074","1,998","6,059,804"
"203","50","Alivë","Wavëy Krazy","3,176,231","1,761","5,891,308"
"204","48","Alivë","Twizzy","2,507,777","1,287","4,651,452"
"205","33","Alivë","Bizzy","2,395,009","1,237","4,442,289"
"206","38","Alivë","Feel it","2,358,030","1,420","4,373,699"
"207","40","Alivë","Liftëd","2,270,536","1,193","4,211,415"
"208","193","Different Creature","Can't Think","2,096,388","679","3,888,403"
"209","37","Alivë","Every Sunday","2,089,698","1,049","3,875,994"
"210","284","Features","Duh (feat. Yeat)","1,945,580","780","3,608,683"
"211","202","Flashey","Flashey","1,942,662","778","3,603,270"
"212","44","Alivë","Swërve","1,899,316","1,020","3,522,872"
"213","30","Alivë","2 Up","1,804,054","1,304","3,346,179"
"214","39","Alivë","Last Day","1,740,068","1,020","3,227,497"
"215","285","Features","Tesla (feat. Yeat)","1,713,198","1,060","3,177,658"
"216","267","Features","TRIP OUT","1,694,724","114,420","3,091,303"
"217","35","Alivë","Cöming Down","1,569,834","1,342","2,911,745"
"218","6","Wake Up Call","Stay Up","1,323,072","449","2,454,048"
"219","283","Features","Been Off (feat. Yeat)","1,188,262","900","2,204,001"
"220","260","Features","Back Den (feat. Yeat)","1,151,895","756","2,136,547"
"221","273","Features","Shipped","1,105,580","379","2,050,641"
"222","298","Features","Steppin Out!","990,936","149","1,837,998"
"223","258","Features","Prada U","960,001","333","1,780,620"
"224","1","Wake Up Call","Admit It","937,610","431","1,739,089"
"225","223","Orphan","Mr. Inbetweenit","867,075","251","1,608,260"
"226","195","Different Creature","Goat Emoji","838,350","401","1,554,980"
"227","186","Deep Blue Strips","Brink!","810,898","265","1,504,062"
"228","275","Features","Guap","796,133","578","1,476,676"
"229","299","Features","Monster","787,818","199","1,461,253"
"230","237","Features","My Turn (feat. Yeat)","786,795","245","1,459,356"
"231","224","Orphan","Riot & Set it off","721,995","297","1,339,164"
"232","191","Number 1","Number 1","719,962","283","1,335,393"
"233","309","Features","MÖB","707,205","53","1,311,731"
"234","2","Wake Up Call","Alright","653,109","273","1,211,393"
"235","190","Big Geek Week","Big Geek Week","631,294","236","1,170,931"
"236","233","Features","Twizardry","599,618","0","1,112,178"
"237","185","Loot","Loot (feat. Jban$2Turnt)","585,444","155","1,085,887"
"238","189","Rockin It","Rockin It","580,935","223","1,077,524"
"239","7","Wake Up Call","This Is It","573,142","231","1,063,070"
"240","188","Deep Blue Strips","I Can Tell","548,698","167","1,017,731"
"241","3","Wake Up Call","Celine","527,768","200","978,909"
"242","250","Features","More","523,719","223","1,008,586"
"243","198","Different Creature","Mixed Emotions","498,688","184","924,971"
"244","196","Different Creature","Heavenly","491,869","167","912,324"
"245","199","Different Creature","Pit Stop (Interlude)","484,155","140","898,016"
"246","201","G550","G550","483,213","138","896,268"
"247","187","Deep Blue Strips","Going Out Sad","483,087","167","896,035"
"248","5","Wake Up Call","Pilot","482,233","167","894,451"
"249","200","Not The Same","Not The Same","478,121","116","886,824"
"250","194","Different Creature","Convertible (feat. DareDevil)","470,401","180","872,504"
"251","290","Features","Real High","457,369","49","848,333"
"252","197","Different Creature","How I Eat","444,497","167","824,457"
"253","4","Wake Up Call","Impatient (feat. Oodaredevil)","439,066","165","814,384"
"254","192","Money Move","Money Move (feat. Nessly)","423,153","129","784,868"
"255","265","Features","Sorry Bout That Feel","389,788","105","722,983"
"256","297","Features","All Week","370,106","238","686,476"
"257","255","Features","Hit Sum","369,508","116","685,367"
"258","295","Features","No Joke","369,402","111","685,170"
"259","316","Features","Woke Up Vybin","355,797","540","659,936"
"260","312","Features","Orion's Belt - Slowed + Reverb Version","343,193","1,037","636,558"
"261","239","Features","STFU","302,762","114","561,566"
"262","257","Features","Give My Last (feat. Yeat)","301,294","108","558,843"
"263","256","Features","Pöpped Out","299,825","115","556,118"
"264","315","Features","Racks (feat. Yeat)","252,117","110","409,382"
"265","296","Features","Do what I want","247,618","113","459,284"
"266","254","Features","BOOTED UP","238,767","70","442,867"
"267","269","Features","Hell Shell 2","179,778","54","333,454"
"268","314","Features","BIG BOSS CEO (feat. Yeat)","178,778","77","331,599"
"269","222","Orphan","Comë on","170,657","84","316,536"
"270","294","Features","Misguided","167,396","68","310,487"
"271","292","Features","move","161,575","49","299,691"
"272","264","Features","Fashion Week","159,932","33","296,643"
"273","245","Features","Mud","152,146","0","282,202"
"274","235","Features","Vegetarian","147,451","0","273,493"
"275","313","Features","Orion's Belt - Speed Version","119,797","87","222,200"
"276","291","Features","Percasseur","116,356","67","215,818"
"277","182","Orphan","Already Rich","102,695","69","190,479"
"278","302","Features","Inside Day","102,458","15","190,040"
"279","259","Features","BEEN AROUND","102,115","24","189,404"
"280","293","Features","GOON","101,691","64","188,617"
"281","289","Features","HOW U FEEL? (BANKROLL)","99,329","37","184,236"
"282","231","Features","Ace of spades","94,461","29","175,207"
"283","310","Features","Geeker!","92,371","28","171,330"
"284","226","Features","Urus","90,388","0","167,652"
"285","210","SWITCHE LANES","SWITCHE LANES","85,453","122","158,499"
"286","236","Features","Wake Up","84,674","0","157,054"
"287","229","Features","Minding My Bizness","73,390","0","136,124"
"288","238","Features","PradaBalenci","70,123","0","130,064"
"289","308","Features","inside today","60,767","39","112,711"
"290","306","Features","Too in!","59,692","14","110,717"
"291","288","Features","Not Today","59,616","46","110,576"
"292","311","Features","Gas It!","49,442","18","91,705"
"293","307","Features","Get Real Right","46,003","29","85,326"
"294","305","Features","Toö in","36,004","20","66,780"
"295","301","Features","Serving","34,168","15","63,375"
"296","303","Features","Chanelly - Remix","32,425","12","60,142"
"297","240","Features","Fair","30,463","0","56,503"
"298","228","Features","Personalities","24,847","0","46,086"
"299","304","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","23,188","10","43,009"
"300","243","Features","collateral","20,209","20","37,483"
"301","279","Features","Spill","19,719","14","36,575"
"302","247","Features","No Links","16,393","9","30,405"
"303","274","Features","Poppin' Tags","14,777","7","27,408"
"304","300","Features","Bandaid","14,508","9","26,909"
"305","271","Features","Cannonball","13,714","4","25,436"
"306","272","Features","I Swear","13,644","5","25,307"
"307","246","Features","Jumbo Jet","12,422","5","23,040"
"308","277","Features","What it Do","12,324","8","22,858"
"309","248","Features","40","12,055","5","22,359"
"310","251","Features","Tupac","12,018","5","22,291"
"311","278","Features","Ikonik","10,629","10","19,714"
"312","234","Features","Calm Down","10,137","0","18,802"
"313","270","Features","Autopilot","10,065","8","18,668"
"314","232","Features","Outlandish","8,070","0","14,968"
"315","317","Features","Woke Up Vybin - Slowed & Reverb","7,022","11","13,024"
"316","268","Features","Side Bitch Finished","6,065","10","11,249"
"317","207","Rover","Rover","1,208","69","2,240"
