"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"36","77","2 Alivë","Dub","48,051,037","12,280","89,125,591"
"37","98","2 Alivë","Still countin","47,717,904","14,628","88,507,693"
"38","213","Rich Minion","Rich Minion","47,302,011","5,728","87,736,290"
"39","27","Up 2 Më","Twizzy Rich","47,066,821","30,366","87,300,057"
"40","21","Up 2 Më","Rokstar","46,900,913","17,300","86,992,329"
"41","180","2093","U Should Know","46,557,381","36,682","86,355,142"
"42","117","AftërLyfe","Bëttr 0ff","44,614,811","23,270","82,752,042"
"43","107","Lyfë","Krank","43,001,165","25,944","79,759,033"
"44","172","2093","Psycho CEO","42,364,535","25,024","78,578,205"
"45","10","Up 2 Më","Cmon","41,032,279","11,827","76,107,122"
"46","13","Up 2 Më","Got rich","39,253,535","13,081","72,807,888"
"47","25","Up 2 Më","Trëndy way (feat. SeptembersRich)","39,237,131","16,335","72,777,462"
"48","17","Up 2 Më","Lying 4 fun","38,920,620","15,423","72,190,394"
"49","205","Trëndi","Fukit","38,118,528","16,597","70,702,665"
"50","121","AftërLyfe","Mysëlf","37,616,549","30,409","69,771,588"
"51","79","2 Alivë","Hatër","34,461,504","12,403","63,919,576"
"52","186","Orphan","Heavy stunts","34,103,487","24,892","63,255,522"
"53","222","DANGEROUS SUMMER","COMË N GO","34,006,446","731,838","63,075,530"
"54","112","Lyfë","Wat it feel lykë","33,879,661","12,183","62,840,367"
"55","177","2093","Stand On It (with Future)","33,620,870","15,450","62,360,359"
"56","208","Trëndi","Tonka 2","32,502,422","8,403","60,285,849"
"57","128","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","31,326,436","7,217","58,104,618"
"58","89","2 Alivë","Nvr again","30,855,271","14,665","57,230,696"
"59","95","2 Alivë","Rollin","30,789,877","15,302","57,109,402"
"60","264","Features","Fuk Tha Clout (feat. Yeat)","30,589,997","9,081","57,804,296"
"61","299","Features","5 2 Üh 60 (feat. Yeat)","30,223,873","9,079","56,059,572"
"62","83","2 Alivë","Kant rëlax","29,459,859","10,194","54,642,470"
"63","216","GEEKED UP","GEEKED UP (FEAT. YEAT)","28,969,374","29,785","56,676,755"
"64","111","Lyfë","Up off X","28,504,187","12,638","52,869,879"
"65","140","LYFESTYLE","GEEK TIMË","28,276,328","31,985","52,447,244"
"66","92","2 Alivë","Outsidë (feat. Young Thug)","27,579,255","12,028","51,154,305"
"67","36","Alivë","Diëd B4","27,368,807","13,143","50,763,964"
"68","150","LYFESTYLE","ORCHESTRATË","26,815,673","73,547","49,738,005"
"69","167","2093","Morë","25,588,639","15,757","47,462,089"
"70","96","2 Alivë","Rëal six","25,209,083","9,766","46,758,084"
"71","16","Up 2 Më","Kant changë","25,091,644","11,284","46,540,257"
"72","99","2 Alivë","Taliban","23,466,331","9,145","43,525,608"
"73","84","2 Alivë","Luh gëek","23,303,764","12,009","43,224,077"
"74","101","Lyfë","Can’t stop it","23,200,456","8,811","43,032,460"
"75","72","2 Alivë","3G (feat. Lil Uzi Vert)","22,919,944","7,271","42,512,164"
"76","232","The Bell","The Bell","22,809,687","37,836","42,307,658"
"77","127","AftërLyfe","Shhhh","22,624,800","10,083","41,964,727"
"78","217","GO AGAIN","GO AGAIN (feat. Superheaven)","22,523,502","30,749","41,776,816"
"79","78","2 Alivë","Gëek high (feat. Ken Carson)","22,074,929","8,280","40,944,821"
"80","170","2093","Nothing Changë","21,830,363","13,558","40,491,197"
"81","166","2093","Lyfestylë (with Lil Wayne)","21,391,938","10,967","39,678,001"
"82","159","2093","As We Speak (feat. Drake)","21,336,554","16,709","39,575,275"
"83","162","2093","Familia","20,249,274","58,823","37,558,576"
"84","298","Features","Pop Out","19,685,287","3,786","35,995,866"
"85","49","Alivë","WAR 1","19,675,103","7,560","36,493,597"
"86","171","2093","Power Trip","19,590,946","10,400","36,337,502"
"87","20","Up 2 Më","Morning mudd","19,514,006","10,669","36,194,792"
"88","143","LYFESTYLE","GONE 4 A MIN","19,414,383","31,107","36,010,011"
"89","132","AftërLyfe","Type monëy","19,022,360","11,133","35,282,882"
"90","70","4L","Tëslas & Rovers","18,963,230","9,194","35,173,207"
"91","231","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","18,565,054","373,530","36,302,403"
"92","120","AftërLyfe","Hëavyweight","18,352,730","27,323","34,040,845"
"93","129","AftërLyfe","Slamm","18,195,732","6,339","33,749,643"
"94","34","Alivë","Bäk 2 BED","18,033,539","9,185","33,448,806"
"95","211","No Handoutz","No Handoutz (feat. Yeat)","17,866,797","5,754","34,492,744"
"96","220","DANGEROUS SUMMER","IM YEAT","17,602,368","89,059","32,649,065"
"97","134","AftërLyfe","Woa...!","17,380,805","6,292","32,238,108"
"98","82","2 Alivë","Kant dië","17,255,979","10,388","32,006,579"
"99","215","King tonka","King tonka","16,964,467","7,212","31,465,880"
"100","22","Up 2 Më","Stayëd tha same","16,896,826","7,438","31,340,418"
"101","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","16,807,897","28,644","31,175,472"
"102","185","Orphan","Already Rich","16,395,793","1,286","30,411,097"
"103","97","2 Alivë","Smooktobër","16,124,800","9,840","29,908,456"
"104","131","AftërLyfe","Sum 2 do","16,106,232","7,137","29,874,016"
"105","86","2 Alivë","Luv monëy (with Lancey Foux)","16,056,339","6,318","29,781,474"
"106","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,761,346","5,542","29,234,317"
"107","160","2093","Bought The Earth","15,576,011","8,155","28,890,556"
"108","24","Up 2 Më","Told ya","15,066,531","8,050","27,945,567"
"109","80","2 Alivë","Jump","14,941,151","5,599","27,713,011"
"110","104","Lyfë","Got it all","14,762,739","6,748","27,382,090"
"111","87","2 Alivë","Narcoticz (feat. Yung Kayo)","14,746,907","9,511","27,352,725"
"112","116","AftërLyfe","Bad bënd / DëMON","14,716,547","5,598","27,296,413"
"113","153","LYFESTYLE","STFU","14,562,732","12,647","27,011,115"
"114","57","4L","Goin Back 2 Ella","14,427,053","5,558","26,759,456"
"115","18","Up 2 Më","Lët ya know","14,251,467","7,130","26,433,777"
"116","102","Lyfë","Comë on","14,066,654","6,039","26,090,984"
"117","115","AftërLyfe","Back up","13,931,847","5,813","25,840,943"
"118","175","2093","Run Thëy Mouth","13,732,891","9,041","25,471,917"
"119","114","AftërLyfe","Back homë","13,663,785","12,116","25,343,738"
"120","221","DANGEROUS SUMMER","2TONE","13,531,601","128,081","25,098,562"
"121","113","AftërLyfe","7 nightz","13,522,044","5,176","25,080,835"
"122","169","2093","Never quit","13,500,145","11,947","25,040,217"
"123","229","DANGEROUS SUMMER","PUT IT ONG","13,387,606","109,517","24,831,478"
"124","75","2 Alivë","Dnt lië","13,246,788","5,918","24,570,288"
"125","12","Up 2 Më","Factz","13,105,987","7,003","24,309,128"
"126","90","2 Alivë","Nëw turban","13,054,381","4,829","24,213,409"
"127","139","LYFESTYLE","FOREVER AGAIN","13,051,280","18,026","24,207,657"
"128","45","Alivë","Tonka","12,648,966","3,628","23,461,441"
"129","8","Up 2 Më","Bak on ëm","12,573,397","6,679","23,321,275"
"130","106","Lyfë","Killin ëm","12,513,038","6,074","23,209,320"
"131","68","4L","Talk 2 God","12,161,690","5,965","22,557,636"
"132","144","LYFESTYLE","HEARD OF MË","11,846,767","28,750","21,973,513"
"133","239","Features","Probably!","11,718,862","5,835","25,837,278"
"134","157","2093","1093","11,481,248","7,503","21,295,545"
"135","61","4L","Mountain Climbërs","11,339,370","4,853","21,032,388"
"136","133","AftërLyfe","Watch","11,329,131","3,872","21,013,396"
"137","105","Lyfë","Holy 1","11,295,180","4,875","20,950,424"
"138","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,184,433","4,473","20,745,009"
"139","176","2093","Shade","11,166,205","5,932","20,711,199"
"140","51","Alivë","X ta C","11,140,232","5,284","20,663,024"
"141","74","2 Alivë","Call më","11,083,414","4,574","20,557,638"
"142","158","2093","2093","11,008,574","5,538","20,418,824"
"143","85","2 Alivë","Luh m (feat. SeptembersRich)","10,926,058","4,581","20,265,772"
"144","178","2093","Team ceo","10,737,542","6,042","19,916,111"
"145","218","5BRAZY","5BRAZY (FEAT. QUAVO)","10,700,859","11,742","19,848,070"
"146","168","2093","Mr. Inbetweenit","10,668,290","5,856","19,787,661"
"147","225","DANGEROUS SUMMER","LOCO","10,596,640","79,474","19,654,764"
"148","124","AftërLyfe","Now (feat. Luh geeky)","10,542,782","3,440","19,554,868"
"149","53","4L","Big Stonëz","10,466,535","7,226","19,413,444"
"150","56","4L","Forëally / 4Ly","10,314,443","4,176","19,131,342"
"151","173","2093","Psychocainë","10,200,069","6,765","18,919,200"
"152","15","Up 2 Më","Hëy","10,175,361","4,994","18,873,371"
"153","278","Features","Cruisin' (feat. Yeat)","10,164,537","5,405","20,038,307"
"154","118","AftërLyfe","Dëmon tied","10,140,755","3,916","18,809,183"
"155","155","LYFESTYLE","THEY TELL MË","9,909,958","10,277","18,381,099"
"156","41","Alivë","Oh eX whY","9,894,101","3,781","18,351,687"
"157","9","Up 2 Më","Callin më","9,837,954","4,967","18,247,545"
"158","174","2093","Riot & Set it off","9,833,179","5,163","18,238,688"
"159","165","2093","Keep Pushin","9,761,212","5,288","18,105,203"
"160","233","Orphan","Cali","9,753,861","0","18,091,568"
"161","288","Features","CAN'T B ME (feat. Yeat)","9,602,409","2,448","17,810,653"
"162","275","Features","I Don’t Text Back (feat. Yeat)","9,592,902","3,576","20,246,587"
"163","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","8,746,991","11,174","16,224,015"
"164","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","8,631,867","9,324","16,010,481"
"165","265","Features","Not Da Same (feat. Yeat)","8,557,931","6,189","16,171,468"
"166","138","LYFESTYLE","FLYTROOP","8,305,851","10,715","15,405,783"
"167","100","2 Alivë","Way back","8,061,337","5,314","14,952,256"
"168","152","LYFESTYLE","SPEEDBALL","7,702,570","8,427","14,286,811"
"169","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","7,658,947","8,504","14,205,899"
"170","88","2 Alivë","No commënt","7,592,973","3,913","14,083,529"
"171","206","Trëndi","Insidë out (feat. SeptembersRich)","7,479,725","2,453","13,873,476"
"172","154","LYFESTYLE","THE COSTËS","7,309,343","8,994","13,557,449"
"173","137","LYFESTYLE","FATË (BONUS)","7,118,410","10,353","13,203,305"
"174","156","LYFESTYLE","U DONT KNOW LYFE","7,093,414","8,023","13,156,942"
"175","228","DANGEROUS SUMMER","OH I DID","7,075,448","63,536","13,123,618"
"176","210","YEET","YEET (feat. Yeat)","7,061,363","2,502","13,097,493"
"177","149","LYFESTYLE","ON 1","6,934,872","8,848","12,862,876"
"178","292","Features","Appear","6,619,549","1,669","12,278,012"
"179","71","4L","WTF","6,432,792","2,932","11,931,613"
"180","151","LYFESTYLE","SO WHAT","6,430,675","7,663","11,927,686"
"181","230","DANGEROUS SUMMER","[ADL IS COMING]","6,321,189","44,709","11,724,610"
"182","237","Features","Work (feat. Yeat)","6,253,536","6,600","10,203,988"
"183","224","DANGEROUS SUMMER","GROWING PAINS","5,997,323","42,770","11,123,900"
"184","145","LYFESTYLE","LYFE PARTY","5,973,101","9,667","11,078,973"
"185","293","Features","Met Tha Devil (feat. Yeat)","5,821,745","2,154","10,798,236"
"186","142","LYFESTYLE","GOD TALKIN SHHH","5,780,567","6,937","10,721,859"
"187","136","LYFESTYLE","ELIMINATË","5,622,262","6,712","10,428,233"
"188","223","DANGEROUS SUMMER","FLY NITË","5,501,274","39,418","10,203,823"
"189","227","DANGEROUS SUMMER","M.F.U.","5,413,167","33,926","10,040,401"
"190","55","4L","Chanëlly","5,272,676","2,568","9,779,817"
"191","147","LYFESTYLE","LYING 5 FUN","5,234,715","5,899","9,709,406"
"192","226","DANGEROUS SUMMER","LOOSE LEAF","5,135,081","29,120","9,524,604"
"193","261","Features","zaza","5,100,363","906","9,460,209"
"194","256","Features","Cap to Me","5,074,285","4,328","9,576,454"
"195","294","Features","Hello (feat. Yeat)","4,889,717","2,566","9,069,500"
"196","42","Alivë","Sleeptalking","4,789,914","2,656","8,884,385"
"197","65","4L","Sidëwayz","4,742,003","2,306","8,795,519"
"198","219","Feël no wayz","Feël no wayz (Yeat mix)","4,683,421","8,111","8,686,860"
"199","32","Alivë","Balënci Feet","4,647,926","2,533","8,621,024"
"200","59","4L","Livë Hi","4,642,802","2,469","8,611,520"
"201","67","4L","Swërved It","4,637,976","2,576","8,602,568"
"202","58","4L","Jus Wokëup","4,488,661","2,045","8,325,617"
"203","214","hollon","hollon","4,399,946","1,563","8,161,068"
"204","52","4L","All I See","4,271,084","2,245","7,922,053"
"205","47","Alivë","Trëndy","4,240,645","2,541","7,865,594"
"206","63","4L","Ok Kool","4,185,972","2,014","7,764,186"
"207","64","4L","Provë sum (feat. SeptembersRich)","4,111,827","1,790","7,626,661"
"208","253","Features","Orion's Belt","4,026,990","2,153","7,469,305"
"209","273","Features","Xtra Krazy (feat. Yeat)","3,839,595","1,491","7,121,723"
"210","279","Features","TRIP OUT","3,785,756","17,340","6,905,502"
"211","69","4L","Trië 2 Tell U outro","3,702,860","2,093","6,868,105"
"212","31","Alivë","Always Alivë","3,618,007","1,802","6,710,719"
"213","46","Alivë","Tru to U","3,477,121","2,032","6,449,402"
"214","54","4L","Bëd Side","3,444,445","1,949","6,388,794"
"215","43","Alivë","Supër Test","3,404,483","2,182","6,314,672"
"216","50","Alivë","Wavëy Krazy","3,296,286","1,825","6,113,987"
"217","48","Alivë","Twizzy","2,596,008","1,314","4,815,104"
"218","33","Alivë","Bizzy","2,479,200","1,286","4,598,447"
"219","38","Alivë","Feel it","2,449,337","1,321","4,543,057"
"220","40","Alivë","Liftëd","2,351,461","1,252","4,361,515"
"221","37","Alivë","Every Sunday","2,168,985","1,103","4,023,057"
"222","195","Different Creature","Can't Think","2,146,046","712","3,980,509"
"223","296","Features","Duh (feat. Yeat)","2,009,982","963","3,728,136"
"224","204","Flashey","Flashey","1,999,217","793","3,708,169"
"225","44","Alivë","Swërve","1,968,243","1,004","3,650,718"
"226","30","Alivë","2 Up","1,870,281","1,052","3,469,017"
"227","39","Alivë","Last Day","1,810,983","1,228","3,359,031"
"228","297","Features","Tesla (feat. Yeat)","1,796,460","1,361","3,332,093"
"229","35","Alivë","Cöming Down","1,641,771","966","3,045,174"
"230","6","Wake Up Call","Stay Up","1,356,073","488","2,515,259"
"231","295","Features","Been Off (feat. Yeat)","1,266,579","1,029","2,349,264"
"232","272","Features","Back Den (feat. Yeat)","1,197,517","623","2,221,167"
"233","286","Features","Shipped","1,144,691","414","2,123,185"
"234","309","Features","Steppin Out!","1,002,643","150","1,859,713"
"235","270","Features","Prada U","984,784","386","1,826,588"
"236","1","Wake Up Call","Admit It","968,660","423","1,796,681"
"237","235","Orphan","Mr. Inbetweenit","886,800","262","1,644,846"
"238","287","Features","Guap","864,219","1,155","1,602,962"
"239","197","Different Creature","Goat Emoji","863,998","342","1,602,552"
"240","188","Deep Blue Strips","Brink!","830,646","347","1,540,691"
"241","310","Features","Monster","802,771","213","1,488,988"
"242","249","Features","My Turn (feat. Yeat)","802,670","304","1,488,801"
"243","236","Orphan","Riot & Set it off","738,527","228","1,369,828"
"244","193","Number 1","Number 1","732,823","183","1,359,248"
"245","321","Features","MÖB","711,318","58","1,319,360"
"246","2","Wake Up Call","Alright","672,435","270","1,247,239"
"247","192","Big Geek Week","Big Geek Week","646,587","212","1,199,296"
"248","245","Features","Twizardry","599,618","0","1,112,178"
"249","187","Loot","Loot (feat. Jban$2Turnt)","598,022","199","1,109,217"
"250","191","Rockin It","Rockin It","595,474","233","1,104,491"
"251","7","Wake Up Call","This Is It","589,713","243","1,093,806"
"252","190","Deep Blue Strips","I Can Tell","561,598","154","1,041,658"
"253","328","Features","Ley Go - Slowed & Reverb","547,298","160","1,015,134"
"254","3","Wake Up Call","Celine","544,330","252","1,009,629"
"255","262","Features","More","537,820","192","1,035,742"
"256","200","Different Creature","Mixed Emotions","511,302","186","948,368"
"257","198","Different Creature","Heavenly","504,356","191","935,485"
"258","5","Wake Up Call","Pilot","495,358","172","918,795"
"259","189","Deep Blue Strips","Going Out Sad","494,690","171","917,556"
"260","201","Different Creature","Pit Stop (Interlude)","494,482","160","917,170"
"261","203","G550","G550","492,576","142","913,635"
"262","202","Not The Same","Not The Same","487,488","132","904,198"
"263","196","Different Creature","Convertible (feat. DareDevil)","482,797","186","895,497"
"264","304","Features","Real High","461,366","51","855,746"
"265","199","Different Creature","How I Eat","455,586","172","845,025"
"266","4","Wake Up Call","Impatient (feat. Oodaredevil)","451,088","177","836,682"
"267","194","Money Move","Money Move (feat. Nessly)","432,735","135","802,641"
"268","324","Features","Orion's Belt - Slowed + Reverb Version","418,090","921","775,477"
"269","329","Features","Woke Up Vybin","407,646","473","756,106"
"270","277","Features","Sorry Bout That Feel","397,653","138","737,571"
"271","308","Features","All Week","381,109","164","706,885"
"272","267","Features","Hit Sum","377,642","157","700,454"
"273","307","Features","No Joke","376,889","133","699,057"
"274","268","Features","Pöpped Out","308,868","166","572,891"
"275","269","Features","Give My Last (feat. Yeat)","308,838","122","572,836"
"276","251","Features","STFU","308,765","90","572,700"
"277","306","Features","Do what I want","253,773","90","470,700"
"278","266","Features","BOOTED UP","245,394","106","455,159"
"279","326","Features","Ley Go - Speed Up Version","221,000","52","409,913"
"280","327","Features","BIG BOSS CEO (feat. Yeat)","184,004","92","341,292"
"281","281","Features","Hell Shell 2","183,863","47","341,031"
"282","234","Orphan","Comë on","176,569","87","327,502"
"283","305","Features","Misguided","172,589","97","320,119"
"284","303","Features","move","165,350","47","306,692"
"285","276","Features","Fashion Week","162,500","40","301,406"
"286","257","Features","Mud","152,146","0","282,202"
"287","247","Features","Vegetarian","147,451","0","273,493"
"288","325","Features","Orion's Belt - Speed Version","123,965","28","229,931"
"289","301","Features","Percasseur","120,179","57","222,909"
"290","182","Orphan","Already Rich","106,899","46","198,277"
"291","302","Features","GOON","105,540","50","195,756"
"292","271","Features","BEEN AROUND","104,384","29","193,612"
"293","316","Features","Inside Day","103,618","18","192,191"
"294","300","Features","HOW U FEEL? (BANKROLL)","102,277","35","189,704"
"295","243","Features","Ace of spades","95,962","22","177,991"
"296","322","Features","Geeker!","93,899","25","174,164"
"297","212","SWITCHE LANES","SWITCHE LANES","93,815","130","174,009"
"298","238","Features","Urus","90,388","0","167,652"
"299","248","Features","Wake Up","84,674","0","157,054"
"300","241","Features","Minding My Bizness","73,390","0","136,124"
"301","250","Features","PradaBalenci","70,123","0","130,064"
"302","319","Features","inside today","62,768","26","116,422"
"303","320","Features","Not Today","62,200","41","115,369"
"304","317","Features","Too in!","60,977","11","113,100"
"305","323","Features","Gas It!","51,064","27","94,714"
"306","318","Features","Get Real Right","47,655","25","88,391"
"307","314","Features","Toö in","37,013","21","68,652"
"308","312","Features","Serving","34,872","9","64,680"
"309","315","Features","Chanelly - Remix","33,235","11","61,644"
"310","252","Features","Fair","30,463","0","56,503"
"311","240","Features","Personalities","24,847","0","46,086"
"312","313","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","23,911","6","44,350"
"313","255","Features","collateral","21,378","19","39,652"
"314","290","Features","Spill","20,186","7","37,441"
"315","260","Features","No Links","16,906","9","31,357"
"316","284","Features","Poppin' Tags","15,263","9","28,309"
"317","311","Features","Bandaid","15,120","17","28,044"
"318","285","Features","Cannonball","14,246","32","26,423"
"319","283","Features","I Swear","14,090","10","26,134"
"320","259","Features","Jumbo Jet","12,921","12","23,966"
"321","289","Features","What it Do","12,789","9","23,721"
"322","258","Features","40","12,557","4","23,290"
"323","263","Features","Tupac","12,550","7","23,277"
"324","291","Features","Ikonik","11,167","6","20,712"
"325","282","Features","Autopilot","10,480","5","19,438"
"326","246","Features","Calm Down","10,137","0","18,802"
"327","330","Features","Woke Up Vybin - Slowed & Reverb","8,518","12","15,799"
"328","244","Features","Outlandish","8,070","0","14,968"
"329","209","Rover","Rover","6,844","84","12,694"
"330","280","Features","Side Bitch Finished","6,564","8","12,174"
