"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"67","36","Alivë","Diëd B4","27,309,708","9,183","50,654,346"
"68","150","LYFESTYLE","ORCHESTRATË","26,469,307","52,195","49,095,561"
"69","167","2093","Morë","25,512,325","12,628","47,320,541"
"70","96","2 Alivë","Rëal six","25,159,816","8,311","46,666,703"
"71","16","Up 2 Më","Kant changë","25,036,733","9,685","46,438,407"
"72","99","2 Alivë","Taliban","23,419,119","7,687","43,438,039"
"73","84","2 Alivë","Luh gëek","23,242,251","10,230","43,109,982"
"74","101","Lyfë","Can’t stop it","23,154,151","8,096","42,946,573"
"75","72","2 Alivë","3G (feat. Lil Uzi Vert)","22,884,484","5,787","42,446,392"
"76","232","The Bell","The Bell","22,622,581","33,143","41,960,612"
"77","127","AftërLyfe","Shhhh","22,575,159","8,151","41,872,653"
"78","217","GO AGAIN","GO AGAIN (feat. Superheaven)","22,375,017","24,268","41,501,405"
"79","78","2 Alivë","Gëek high (feat. Ken Carson)","22,032,032","6,922","40,865,255"
"80","170","2093","Nothing Changë","21,765,780","10,724","40,371,408"
"81","166","2093","Lyfestylë (with Lil Wayne)","21,337,409","8,571","39,576,860"
"82","159","2093","As We Speak (feat. Drake)","21,256,587","11,613","39,426,951"
"83","162","2093","Familia","19,966,908","43,241","37,034,840"
"84","298","Features","Pop Out","19,666,919","3,097","35,962,279"
"85","49","Alivë","WAR 1","19,638,660","6,233","36,426,002"
"86","171","2093","Power Trip","19,538,811","8,820","36,240,801"
"87","20","Up 2 Më","Morning mudd","19,460,419","7,952","36,095,399"
"88","143","LYFESTYLE","GONE 4 A MIN","19,260,473","26,366","35,724,537"
"89","132","AftërLyfe","Type monëy","18,967,269","8,920","35,180,699"
"90","70","4L","Tëslas & Rovers","18,921,147","6,907","35,095,151"
"91","120","AftërLyfe","Hëavyweight","18,222,520","20,529","33,799,330"
"92","129","AftërLyfe","Slamm","18,163,446","5,237","33,689,759"
"93","34","Alivë","Bäk 2 BED","17,983,638","7,969","33,356,249"
"94","211","No Handoutz","No Handoutz (feat. Yeat)","17,836,893","4,552","34,435,013"
"95","134","AftërLyfe","Woa...!","17,349,246","5,349","32,179,572"
"96","82","2 Alivë","Kant dië","17,206,280","8,437","31,914,397"
"97","220","DANGEROUS SUMMER","IM YEAT","17,148,379","76,089","31,807,002"
"98","215","King tonka","King tonka","16,928,674","6,247","31,399,490"
"99","22","Up 2 Më","Stayëd tha same","16,859,225","6,221","31,270,675"
"100","231","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","16,810,244","296,435","32,871,020"
"101","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","16,677,937","18,741","30,934,421"
"102","185","Orphan","Already Rich","16,389,033","1,202","30,398,558"
"103","97","2 Alivë","Smooktobër","16,082,078","6,365","29,829,215"
"104","131","AftërLyfe","Sum 2 do","16,073,864","5,837","29,813,979"
"105","86","2 Alivë","Luv monëy (with Lancey Foux)","16,024,518","4,989","29,722,452"
"106","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,734,012","4,823","29,183,618"
"107","160","2093","Bought The Earth","15,534,884","6,969","28,814,273"
"108","24","Up 2 Më","Told ya","15,024,283","6,629","27,867,205"
"109","80","2 Alivë","Jump","14,913,777","4,736","27,662,237"
"110","104","Lyfë","Got it all","14,731,696","4,933","27,324,511"
"111","87","2 Alivë","Narcoticz (feat. Yung Kayo)","14,704,271","6,330","27,273,643"
"112","116","AftërLyfe","Bad bënd / DëMON","14,688,999","4,924","27,245,316"
"113","153","LYFESTYLE","STFU","14,498,514","10,828","26,892,003"
"114","57","4L","Goin Back 2 Ella","14,398,255","4,923","26,706,041"
"115","18","Up 2 Më","Lët ya know","14,213,242","6,634","26,362,877"
"116","102","Lyfë","Comë on","14,037,592","4,838","26,037,080"
"117","115","AftërLyfe","Back up","13,903,238","5,126","25,787,878"
"118","175","2093","Run Thëy Mouth","13,689,314","7,023","25,391,090"
"119","114","AftërLyfe","Back homë","13,603,201","9,678","25,231,366"
"120","113","AftërLyfe","7 nightz","13,496,304","4,227","25,033,093"
"121","169","2093","Never quit","13,449,301","7,524","24,945,911"
"122","75","2 Alivë","Dnt lië","13,217,046","4,876","24,515,122"
"123","12","Up 2 Më","Factz","13,071,100","6,139","24,244,420"
"124","90","2 Alivë","Nëw turban","13,030,180","3,498","24,168,521"
"125","139","LYFESTYLE","FOREVER AGAIN","12,959,114","13,817","24,036,707"
"126","221","DANGEROUS SUMMER","2TONE","12,866,340","116,180","23,864,628"
"127","229","DANGEROUS SUMMER","PUT IT ONG","12,845,882","90,513","23,826,683"
"128","45","Alivë","Tonka","12,630,551","4,195","23,427,284"
"129","8","Up 2 Më","Bak on ëm","12,539,922","5,526","23,259,185"
"130","106","Lyfë","Killin ëm","12,484,321","4,538","23,156,055"
"131","68","4L","Talk 2 God","12,133,136","4,953","22,504,674"
"132","144","LYFESTYLE","HEARD OF MË","11,710,517","19,892","21,720,795"
"133","239","Features","Probably!","11,681,699","4,726","25,755,342"
"134","157","2093","1093","11,443,959","6,450","21,226,381"
"135","61","4L","Mountain Climbërs","11,315,163","4,058","20,987,488"
"136","133","AftërLyfe","Watch","11,309,113","3,265","20,976,267"
"137","105","Lyfë","Holy 1","11,271,420","3,964","20,906,353"
"138","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,162,941","3,689","20,705,145"
"139","176","2093","Shade","11,136,307","5,192","20,655,744"
"140","51","Alivë","X ta C","11,112,884","5,433","20,612,299"
"141","74","2 Alivë","Call më","11,060,751","3,977","20,515,602"
"142","158","2093","2093","10,980,185","4,947","20,366,167"
"143","85","2 Alivë","Luh m (feat. SeptembersRich)","10,903,554","3,359","20,224,031"
"144","178","2093","Team ceo","10,706,049","5,582","19,857,697"
"145","218","5BRAZY","5BRAZY (FEAT. QUAVO)","10,643,425","9,467","19,741,541"
"146","168","2093","Mr. Inbetweenit","10,638,694","4,999","19,732,766"
"147","124","AftërLyfe","Now (feat. Luh geeky)","10,525,641","3,065","19,523,074"
"148","53","4L","Big Stonëz","10,431,315","5,574","19,348,117"
"149","56","4L","Forëally / 4Ly","10,294,079","3,456","19,093,570"
"150","225","DANGEROUS SUMMER","LOCO","10,202,614","70,037","18,923,920"
"151","173","2093","Psychocainë","10,168,848","5,172","18,861,291"
"152","15","Up 2 Më","Hëy","10,149,750","4,102","18,825,867"
"153","278","Features","Cruisin' (feat. Yeat)","10,138,301","4,453","19,986,585"
"154","118","AftërLyfe","Dëmon tied","10,121,133","3,430","18,772,788"
"155","41","Alivë","Oh eX whY","9,874,866","2,889","18,316,010"
"156","155","LYFESTYLE","THEY TELL MË","9,857,990","9,124","18,284,708"
"157","9","Up 2 Më","Callin më","9,813,233","3,970","18,201,692"
"158","174","2093","Riot & Set it off","9,807,063","4,466","18,190,248"
"159","233","Orphan","Cali","9,753,861","0","18,091,568"
"160","165","2093","Keep Pushin","9,735,057","4,586","18,056,690"
"161","288","Features","CAN'T B ME (feat. Yeat)","9,588,987","2,513","17,785,758"
"162","275","Features","I Don’t Text Back (feat. Yeat)","9,574,247","3,471","20,207,214"
"163","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","8,687,914","8,583","16,114,438"
"164","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","8,584,112","7,851","15,921,905"
"165","265","Features","Not Da Same (feat. Yeat)","8,520,042","7,535","16,099,871"
"166","138","LYFESTYLE","FLYTROOP","8,253,869","8,476","15,309,367"
"167","100","2 Alivë","Way back","8,035,427","4,441","14,904,198"
"168","152","LYFESTYLE","SPEEDBALL","7,660,594","7,225","14,208,954"
"169","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","7,618,004","6,859","14,129,957"
"170","88","2 Alivë","No commënt","7,573,260","2,940","14,046,965"
"171","206","Trëndi","Insidë out (feat. SeptembersRich)","7,468,634","2,170","13,852,904"
"172","154","LYFESTYLE","THE COSTËS","7,262,009","7,127","13,469,654"
"173","137","LYFESTYLE","FATË (BONUS)","7,065,898","9,260","13,105,905"
"174","156","LYFESTYLE","U DONT KNOW LYFE","7,053,649","6,584","13,083,185"
"175","210","YEET","YEET (feat. Yeat)","7,049,226","1,552","13,074,981"
"176","149","LYFESTYLE","ON 1","6,893,147","6,399","12,785,484"
"177","228","DANGEROUS SUMMER","OH I DID","6,763,525","49,198","12,545,060"
"178","292","Features","Appear","6,611,144","1,522","12,262,422"
"179","71","4L","WTF","6,417,766","2,484","11,903,742"
"180","151","LYFESTYLE","SO WHAT","6,391,775","6,313","11,855,534"
"181","237","Features","Work (feat. Yeat)","6,219,183","5,623","10,147,934"
"182","230","DANGEROUS SUMMER","[ADL IS COMING]","6,097,724","36,777","11,310,125"
"183","145","LYFESTYLE","LYFE PARTY","5,926,642","7,755","10,992,800"
"184","293","Features","Met Tha Devil (feat. Yeat)","5,811,133","2,382","10,778,553"
"185","224","DANGEROUS SUMMER","GROWING PAINS","5,779,222","37,084","10,719,364"
"186","142","LYFESTYLE","GOD TALKIN SHHH","5,745,085","5,899","10,656,046"
"187","136","LYFESTYLE","ELIMINATË","5,590,091","5,466","10,368,562"
"188","223","DANGEROUS SUMMER","FLY NITË","5,302,362","32,074","9,834,879"
"189","55","4L","Chanëlly","5,259,330","2,502","9,755,063"
"190","227","DANGEROUS SUMMER","M.F.U.","5,240,050","28,815","9,719,302"
"191","147","LYFESTYLE","LYING 5 FUN","5,205,253","5,152","9,654,760"
"192","261","Features","zaza","5,095,700","830","9,451,560"
"193","256","Features","Cap to Me","5,052,662","3,975","9,535,646"
"194","226","DANGEROUS SUMMER","LOOSE LEAF","4,987,780","24,851","9,251,389"
"195","294","Features","Hello (feat. Yeat)","4,877,435","1,999","9,046,720"
"196","42","Alivë","Sleeptalking","4,775,997","2,355","8,858,571"
"197","65","4L","Sidëwayz","4,730,461","1,919","8,774,111"
"198","219","Feël no wayz","Feël no wayz (Yeat mix)","4,642,300","7,227","8,610,589"
"199","32","Alivë","Balënci Feet","4,634,990","2,360","8,597,030"
"200","59","4L","Livë Hi","4,630,932","2,223","8,589,503"
"201","67","4L","Swërved It","4,625,452","2,415","8,579,339"
"202","58","4L","Jus Wokëup","4,478,598","1,915","8,306,952"
"203","214","hollon","hollon","4,392,142","1,549","8,146,593"
"204","52","4L","All I See","4,260,262","2,092","7,901,980"
"205","47","Alivë","Trëndy","4,228,309","2,303","7,842,714"
"206","63","4L","Ok Kool","4,175,745","1,722","7,745,217"
"207","64","4L","Provë sum (feat. SeptembersRich)","4,102,803","1,623","7,609,924"
"208","253","Features","Orion's Belt","4,016,612","1,930","7,450,056"
"209","273","Features","Xtra Krazy (feat. Yeat)","3,831,464","1,348","7,106,641"
"210","279","Features","TRIP OUT","3,697,247","13,734","6,744,055"
"211","69","4L","Trië 2 Tell U outro","3,692,856","1,797","6,849,549"
"212","31","Alivë","Always Alivë","3,608,028","1,680","6,692,210"
"213","46","Alivë","Tru to U","3,466,592","1,867","6,429,872"
"214","54","4L","Bëd Side","3,435,026","1,549","6,371,324"
"215","43","Alivë","Supër Test","3,394,030","1,741","6,295,284"
"216","50","Alivë","Wavëy Krazy","3,287,093","1,663","6,096,936"
"217","48","Alivë","Twizzy","2,589,198","1,177","4,802,472"
"218","33","Alivë","Bizzy","2,472,792","1,088","4,586,561"
"219","38","Alivë","Feel it","2,442,814","1,167","4,530,958"
"220","40","Alivë","Liftëd","2,345,135","1,269","4,349,782"
"221","37","Alivë","Every Sunday","2,163,059","1,068","4,012,065"
"222","195","Different Creature","Can't Think","2,142,553","627","3,974,030"
"223","296","Features","Duh (feat. Yeat)","2,004,910","749","3,718,729"
"224","204","Flashey","Flashey","1,995,121","736","3,700,572"
"225","44","Alivë","Swërve","1,963,100","1,021","3,641,179"
"226","30","Alivë","2 Up","1,865,006","919","3,459,233"
"227","39","Alivë","Last Day","1,805,398","932","3,348,672"
"228","297","Features","Tesla (feat. Yeat)","1,788,831","1,066","3,317,943"
"229","35","Alivë","Cöming Down","1,636,600","838","3,035,583"
"230","6","Wake Up Call","Stay Up","1,353,369","448","2,510,243"
"231","295","Features","Been Off (feat. Yeat)","1,261,610","862","2,340,048"
"232","272","Features","Back Den (feat. Yeat)","1,194,141","563","2,214,905"
"233","285","Features","Shipped","1,142,358","646","2,118,858"
"234","309","Features","Steppin Out!","1,001,892","137","1,858,320"
"235","270","Features","Prada U","982,962","292","1,823,208"
"236","1","Wake Up Call","Admit It","966,513","415","1,792,698"
"237","235","Orphan","Mr. Inbetweenit","885,399","257","1,642,247"
"238","197","Different Creature","Goat Emoji","861,987","396","1,598,822"
"239","287","Features","Guap","858,528","1,176","1,592,407"
"240","188","Deep Blue Strips","Brink!","829,150","248","1,537,916"
"241","249","Features","My Turn (feat. Yeat)","802,337","188","1,488,183"
"242","310","Features","Monster","801,614","178","1,486,842"
"243","236","Orphan","Riot & Set it off","737,367","236","1,367,676"
"244","193","Number 1","Number 1","731,886","159","1,357,510"
"245","321","Features","MÖB","711,016","51","1,318,800"
"246","2","Wake Up Call","Alright","671,038","261","1,244,648"
"247","192","Big Geek Week","Big Geek Week","645,484","248","1,197,250"
"248","245","Features","Twizardry","599,618","0","1,112,178"
"249","187","Loot","Loot (feat. Jban$2Turnt)","597,100","175","1,107,507"
"250","191","Rockin It","Rockin It","594,332","209","1,102,373"
"251","7","Wake Up Call","This Is It","588,495","208","1,091,546"
"252","190","Deep Blue Strips","I Can Tell","560,642","170","1,039,884"
"253","328","Features","Ley Go - Slowed & Reverb","546,371","201","1,013,414"
"254","3","Wake Up Call","Celine","543,099","220","1,007,345"
"255","262","Features","More","536,792","176","1,033,762"
"256","200","Different Creature","Mixed Emotions","510,310","177","946,528"
"257","198","Different Creature","Heavenly","503,455","178","933,813"
"258","5","Wake Up Call","Pilot","494,442","178","917,096"
"259","189","Deep Blue Strips","Going Out Sad","493,841","146","915,981"
"260","201","Different Creature","Pit Stop (Interlude)","493,796","126","915,898"
"261","203","G550","G550","491,829","114","912,249"
"262","202","Not The Same","Not The Same","486,815","122","902,949"
"263","196","Different Creature","Convertible (feat. DareDevil)","481,873","166","893,783"
"264","304","Features","Real High","461,939","32","856,809"
"265","199","Different Creature","How I Eat","454,766","157","843,504"
"266","4","Wake Up Call","Impatient (feat. Oodaredevil)","450,191","162","835,019"
"267","194","Money Move","Money Move (feat. Nessly)","431,998","146","801,274"
"268","324","Features","Orion's Belt - Slowed + Reverb Version","413,314","1,014","766,619"
"269","329","Features","Woke Up Vybin","405,016","624","751,228"
"270","277","Features","Sorry Bout That Feel","396,842","94","736,066"
"271","308","Features","All Week","380,320","140","705,421"
"272","267","Features","Hit Sum","376,932","117","699,137"
"273","307","Features","No Joke","376,192","119","697,765"
"274","269","Features","Give My Last (feat. Yeat)","308,294","96","571,827"
"275","251","Features","STFU","308,265","85","571,773"
"276","268","Features","Pöpped Out","308,091","124","571,450"
"277","306","Features","Do what I want","253,398","69","470,005"
"278","266","Features","BOOTED UP","244,895","88","454,233"
"279","326","Features","Ley Go - Speed Up Version","220,673","59","409,306"
"280","281","Features","Hell Shell 2","183,597","52","340,537"
"281","327","Features","BIG BOSS CEO (feat. Yeat)","183,580","82","340,506"
"282","234","Orphan","Comë on","176,139","88","326,704"
"283","305","Features","Misguided","172,169","60","319,340"
"284","303","Features","move","165,101","53","306,231"
"285","276","Features","Fashion Week","162,324","21","301,080"
"286","257","Features","Mud","152,146","0","282,202"
"287","247","Features","Vegetarian","147,451","0","273,493"
"288","325","Features","Orion's Belt - Speed Version","123,796","35","229,618"
"289","301","Features","Percasseur","119,928","42","222,443"
"290","182","Orphan","Already Rich","106,695","53","197,899"
"291","302","Features","GOON","105,284","44","195,281"
"292","271","Features","BEEN AROUND","104,237","32","193,339"
"293","316","Features","Inside Day","103,527","16","192,023"
"294","300","Features","HOW U FEEL? (BANKROLL)","102,048","50","189,279"
"295","243","Features","Ace of spades","95,868","16","177,817"
"296","322","Features","Geeker!","93,770","26","173,925"
"297","212","SWITCHE LANES","SWITCHE LANES","93,203","127","172,873"
"298","238","Features","Urus","90,388","0","167,652"
"299","248","Features","Wake Up","84,674","0","157,054"
"300","241","Features","Minding My Bizness","73,390","0","136,124"
"301","250","Features","PradaBalenci","70,123","0","130,064"
"302","319","Features","inside today","62,615","31","116,138"
"303","320","Features","Not Today","62,018","32","115,031"
"304","317","Features","Too in!","60,891","17","112,941"
"305","323","Features","Gas It!","50,948","21","94,498"
"306","318","Features","Get Real Right","47,524","25","88,148"
"307","314","Features","Toö in","36,939","7","68,514"
"308","312","Features","Serving","34,826","8","64,595"
"309","315","Features","Chanelly - Remix","33,178","17","61,538"
"310","252","Features","Fair","30,463","0","56,503"
"311","240","Features","Personalities","24,847","0","46,086"
"312","313","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","23,857","8","44,250"
"313","255","Features","collateral","21,275","17","39,461"
"314","290","Features","Spill","20,143","9","37,361"
"315","260","Features","No Links","16,851","10","31,255"
"316","284","Features","Poppin' Tags","15,229","7","28,246"
"317","311","Features","Bandaid","15,056","5","27,926"
"318","286","Features","Cannonball","14,186","8","26,312"
"319","283","Features","I Swear","14,054","9","26,067"
"320","258","Features","Jumbo Jet","12,872","11","23,875"
"321","289","Features","What it Do","12,752","4","23,652"
"322","259","Features","40","12,525","10","23,231"
"323","263","Features","Tupac","12,512","6","23,207"
"324","291","Features","Ikonik","11,116","11","20,618"
"325","282","Features","Autopilot","10,449","4","19,380"
"326","246","Features","Calm Down","10,137","0","18,802"
"327","330","Features","Woke Up Vybin - Slowed & Reverb","8,434","21","15,643"
"328","244","Features","Outlandish","8,070","0","14,968"
"329","280","Features","Side Bitch Finished","6,531","3","12,113"
"330","209","Rover","Rover","6,430","73","11,926"
