"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"33","179","2093","Tell më","53,709,717","61,169","99,621,373"
"34","163","2093","ILUV","52,851,679","92,230","98,029,875"
"35","119","AftërLyfe","How it go","50,134,153","17,590","92,989,378"
"36","210","Rich Minion","Rich Minion","46,572,124","6,319","86,382,487"
"37","77","2 Alivë","Dub","46,570,131","12,613","86,378,791"
"38","98","2 Alivë","Still countin","45,808,793","14,782","84,966,653"
"39","21","Up 2 Më","Rokstar","44,997,747","16,327","83,462,316"
"40","27","Up 2 Më","Twizzy Rich","44,079,193","20,456","81,758,572"
"41","180","2093","U Should Know","42,409,029","38,653","78,660,733"
"42","117","AftërLyfe","Bëttr 0ff","41,611,883","28,314","77,182,178"
"43","107","Lyfë","Krank","40,044,180","19,205","74,274,385"
"44","10","Up 2 Më","Cmon","39,642,619","11,966","73,529,565"
"45","172","2093","Psycho CEO","39,217,755","29,377","72,741,523"
"46","13","Up 2 Më","Got rich","37,607,020","14,325","69,753,914"
"47","25","Up 2 Më","Trëndy way (feat. SeptembersRich)","37,427,381","15,655","69,420,717"
"48","17","Up 2 Më","Lying 4 fun","37,162,055","14,662","68,928,588"
"49","203","Trëndi","Fukit","36,390,876","17,109","67,498,197"
"50","121","AftërLyfe","Mysëlf","33,919,338","32,156","62,913,961"
"51","79","2 Alivë","Hatër","33,151,215","12,097","61,489,238"
"52","112","Lyfë","Wat it feel lykë","32,470,983","11,122","60,227,536"
"53","177","2093","Stand On It (with Future)","31,665,067","18,533","58,732,714"
"54","206","Trëndi","Tonka 2","31,647,030","7,404","58,699,259"
"55","212","King tonka","Heavy stunts (with Don Toliver)","30,900,159","29,879","57,313,954"
"56","128","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","30,417,484","9,016","56,418,683"
"57","252","Features","Fuk Tha Clout (feat. Yeat)","29,370,847","12,170","55,500,532"
"58","95","2 Alivë","Rollin","29,328,902","12,524","54,399,570"
"59","89","2 Alivë","Nvr again","29,249,447","14,769","54,252,196"
"60","286","Features","5 2 Üh 60 (feat. Yeat)","29,129,382","9,354","54,029,498"
"61","83","2 Alivë","Kant rëlax","28,347,622","10,028","52,579,481"
"62","111","Lyfë","Up off X","26,936,409","13,553","49,961,947"
"63","92","2 Alivë","Outsidë (feat. Young Thug)","26,263,259","10,602","48,713,381"
"64","56","Alivë","Diëd B4","26,075,117","10,924","48,364,413"
"65","214","GEEKED UP","GEEKED UP (FEAT. YEAT)","25,229,574","36,853","49,360,072"
"66","96","2 Alivë","Rëal six","24,040,408","9,775","44,590,413"
"67","140","LYFESTYLE","GEEK TIMË","23,867,544","45,497","44,269,783"
"68","16","Up 2 Më","Kant changë","23,751,340","12,047","44,054,246"
"69","167","2093","Morë","23,695,146","17,526","43,950,017"
"70","99","2 Alivë","Taliban","22,334,683","10,694","41,426,615"
"71","101","Lyfë","Can’t stop it","22,111,683","8,727","41,012,992"
"72","72","2 Alivë","3G (feat. Lil Uzi Vert)","22,050,645","7,711","40,899,778"
"73","84","2 Alivë","Luh gëek","21,977,842","9,445","40,764,743"
"74","127","AftërLyfe","Shhhh","21,360,458","12,589","39,619,612"
"75","78","2 Alivë","Gëek high (feat. Ken Carson)","20,995,381","11,223","38,942,463"
"76","150","LYFESTYLE","ORCHESTRATË","20,257,898","55,791","37,574,572"
"77","170","2093","Nothing Changë","20,216,085","14,645","37,497,016"
"78","166","2093","Lyfestylë (with Lil Wayne)","20,043,779","12,319","37,177,421"
"79","159","2093","As We Speak (feat. Drake)","19,678,251","11,687","36,499,436"
"80","285","Features","Pop Out","19,218,608","4,343","35,142,512"
"81","215","GO AGAIN","GO AGAIN (feat. Superheaven)","19,022,194","27,659","35,282,574"
"82","69","Alivë","WAR 1","18,911,550","7,474","35,077,350"
"83","20","Up 2 Më","Morning mudd","18,450,114","8,387","34,221,474"
"84","171","2093","Power Trip","18,303,468","12,296","33,949,473"
"85","48","4L","Tëslas & Rovers","18,026,389","9,181","33,435,544"
"86","132","AftërLyfe","Type monëy","17,777,362","10,981","32,973,646"
"87","129","AftërLyfe","Slamm","17,402,283","7,279","32,277,945"
"88","54","Alivë","Bäk 2 BED","17,098,826","7,776","31,715,090"
"89","208","No Handoutz","No Handoutz (feat. Yeat)","17,054,643","6,286","32,924,841"
"90","134","AftërLyfe","Woa...!","16,601,781","7,624","30,793,166"
"91","162","2093","Familia","16,519,803","12,105","30,641,112"
"92","213","King tonka","King tonka","16,003,283","9,197","29,683,065"
"93","22","Up 2 Më","Stayëd tha same","15,984,589","8,450","29,648,391"
"94","82","2 Alivë","Kant dië","15,894,087","11,299","29,480,527"
"95","143","LYFESTYLE","GONE 4 A MIN","15,596,672","46,496","28,928,878"
"96","131","AftërLyfe","Sum 2 do","15,349,381","7,816","28,470,200"
"97","86","2 Alivë","Luv monëy (with Lancey Foux)","15,315,840","6,454","28,407,988"
"98","97","2 Alivë","Smooktobër","15,209,483","7,166","28,210,716"
"99","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,100,587","5,802","28,008,734"
"100","120","AftërLyfe","Hëavyweight","14,600,375","48,698","27,080,936"
"101","160","2093","Bought The Earth","14,549,127","9,115","26,985,880"
"102","80","2 Alivë","Jump","14,310,042","5,451","26,542,423"
"103","218","The Bell","The Bell","14,193,283","133,322","26,325,857"
"104","24","Up 2 Më","Told ya","14,134,318","7,007","26,216,488"
"105","104","Lyfë","Got it all","14,046,829","6,143","26,054,212"
"106","116","AftërLyfe","Bad bënd / DëMON","14,034,481","6,205","26,031,309"
"107","87","2 Alivë","Narcoticz (feat. Yung Kayo)","13,960,524","5,936","25,894,133"
"108","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","13,880,520","25,536","25,745,741"
"109","35","4L","Goin Back 2 Ella","13,772,345","5,463","25,545,097"
"110","18","Up 2 Më","Lët ya know","13,444,242","6,501","24,936,527"
"111","102","Lyfë","Comë on","13,355,544","6,139","24,772,009"
"112","115","AftërLyfe","Back up","13,270,281","5,965","24,613,863"
"113","113","AftërLyfe","7 nightz","12,871,185","5,509","23,873,615"
"114","153","LYFESTYLE","STFU","12,790,794","18,509","23,724,505"
"115","175","2093","Run Thëy Mouth","12,711,226","8,909","23,576,921"
"116","75","2 Alivë","Dnt lië","12,551,908","6,093","23,281,417"
"117","90","2 Alivë","Nëw turban","12,541,073","4,966","23,261,320"
"118","114","AftërLyfe","Back homë","12,463,600","9,103","23,117,622"
"119","169","2093","Never quit","12,402,454","9,617","23,004,208"
"120","12","Up 2 Më","Factz","12,301,718","6,725","22,817,361"
"121","65","Alivë","Tonka","12,213,563","3,961","22,653,851"
"122","8","Up 2 Më","Bak on ëm","11,926,671","5,613","22,121,720"
"123","106","Lyfë","Killin ëm","11,840,722","5,719","21,962,301"
"124","46","4L","Talk 2 God","11,543,390","5,323","21,410,806"
"125","226","Features","Probably!","11,132,042","4,060","24,543,480"
"126","139","LYFESTYLE","FOREVER AGAIN","10,998,431","18,945","20,400,010"
"127","133","AftërLyfe","Watch","10,839,326","4,382","20,104,901"
"128","39","4L","Mountain Climbërs","10,779,823","4,775","19,994,534"
"129","105","Lyfë","Holy 1","10,687,962","5,236","19,824,149"
"130","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","10,651,605","4,552","19,756,714"
"131","71","Alivë","X ta C","10,605,775","4,623","19,671,708"
"132","157","2093","1093","10,574,440","7,961","19,613,587"
"133","74","2 Alivë","Call më","10,533,012","4,684","19,536,746"
"134","85","2 Alivë","Luh m (feat. SeptembersRich)","10,462,059","3,861","19,405,142"
"135","176","2093","Shade","10,412,204","6,836","19,312,670"
"136","158","2093","2093","10,307,825","6,489","19,119,067"
"137","220","Orphan","Cali","10,136,520","4","18,801,328"
"138","124","AftërLyfe","Now (feat. Luh geeky)","10,118,480","3,664","18,767,868"
"139","178","2093","Team ceo","9,972,817","6,946","18,497,690"
"140","168","2093","Mr. Inbetweenit","9,942,558","6,545","18,441,565"
"141","34","4L","Forëally / 4Ly","9,813,102","3,959","18,201,449"
"142","31","4L","Big Stonëz","9,770,236","5,524","18,121,941"
"143","118","AftërLyfe","Dëmon tied","9,656,438","4,285","17,910,867"
"144","15","Up 2 Më","Hëy","9,606,733","5,019","17,818,674"
"145","173","2093","Psychocainë","9,465,920","6,142","17,557,492"
"146","61","Alivë","Oh eX whY","9,461,611","3,614","17,549,500"
"147","266","Features","Cruisin' (feat. Yeat)","9,445,942","6,997","18,621,673"
"148","275","Features","CAN'T B ME (feat. Yeat)","9,293,997","2,496","17,238,607"
"149","9","Up 2 Më","Callin më","9,287,802","5,014","17,227,117"
"150","144","LYFESTYLE","HEARD OF MË","9,233,341","17,594","17,126,102"
"151","216","5BRAZY","5BRAZY (FEAT. QUAVO)","9,224,877","17,143","17,110,403"
"152","174","2093","Riot & Set it off","9,169,896","6,036","17,008,423"
"153","165","2093","Keep Pushin","9,112,833","5,809","16,902,582"
"154","263","Features","I Don’t Text Back (feat. Yeat)","9,101,277","3,449","19,208,973"
"155","155","LYFESTYLE","THEY TELL MË","8,619,382","12,200","15,987,324"
"156","253","Features","Not Da Same (feat. Yeat)","8,111,506","3,541","15,327,882"
"157","100","2 Alivë","Way back","7,456,836","4,499","13,831,021"
"158","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","7,454,048","11,713","13,825,850"
"159","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","7,403,748","12,967","13,732,553"
"160","88","2 Alivë","No commënt","7,218,668","3,109","13,389,264"
"161","204","Trëndi","Insidë out (feat. SeptembersRich)","7,204,638","2,161","13,363,241"
"162","138","LYFESTYLE","FLYTROOP","6,983,802","12,010","12,953,632"
"163","207","YEET","YEET (feat. Yeat)","6,818,825","2,287","12,647,631"
"164","152","LYFESTYLE","SPEEDBALL","6,688,882","9,690","12,406,611"
"165","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","6,609,070","10,738","12,258,575"
"166","279","Features","Appear","6,403,895","2,043","11,878,014"
"167","154","LYFESTYLE","THE COSTËS","6,256,995","10,095","11,605,543"
"168","49","4L","WTF","6,067,345","3,188","11,253,778"
"169","156","LYFESTYLE","U DONT KNOW LYFE","6,063,744","9,167","11,247,099"
"170","149","LYFESTYLE","ON 1","5,892,969","9,348","10,930,343"
"171","137","LYFESTYLE","FATË (BONUS)","5,826,451","10,815","10,806,965"
"172","281","Features","Met Tha Devil (feat. Yeat)","5,535,749","2,126","10,267,768"
"173","151","LYFESTYLE","SO WHAT","5,462,174","9,175","10,131,300"
"174","249","Features","zaza","4,986,165","999","9,248,393"
"175","33","4L","Chanëlly","4,956,817","2,599","9,193,958"
"176","145","LYFESTYLE","LYFE PARTY","4,888,728","8,857","9,067,666"
"177","142","LYFESTYLE","GOD TALKIN SHHH","4,886,529","8,072","9,063,587"
"178","136","LYFESTYLE","ELIMINATË","4,807,312","10,161","8,916,655"
"179","217","Work","Work (feat. Yeat)","4,591,875","29,224","7,492,631"
"180","280","Features","Hello (feat. Yeat)","4,575,519","2,316","8,486,722"
"181","244","Features","Cap to Me","4,490,131","5,221","8,474,008"
"182","147","LYFESTYLE","LYING 5 FUN","4,486,839","7,104","8,322,238"
"183","43","4L","Sidëwayz","4,467,667","2,502","8,286,677"
"184","62","Alivë","Sleeptalking","4,460,861","3,055","8,274,054"
"185","37","4L","Livë Hi","4,367,908","2,364","8,101,643"
"186","45","4L","Swërved It","4,338,786","2,625","8,047,627"
"187","52","Alivë","Balënci Feet","4,331,463","2,635","8,034,045"
"188","36","4L","Jus Wokëup","4,238,390","2,278","7,861,412"
"189","211","hollon","hollon","4,201,752","1,881","7,793,455"
"190","30","4L","All I See","4,019,962","2,336","7,456,269"
"191","67","Alivë","Trëndy","3,949,911","2,441","7,326,338"
"192","41","4L","Ok Kool","3,948,698","2,092","7,324,088"
"193","42","4L","Provë sum (feat. SeptembersRich)","3,894,009","1,922","7,222,650"
"194","241","Features","Orion's Belt","3,694,094","2,682","6,851,846"
"195","261","Features","Xtra Krazy (feat. Yeat)","3,623,945","1,939","6,721,733"
"196","47","4L","Trië 2 Tell U outro","3,452,701","2,058","6,404,107"
"197","51","Alivë","Always Alivë","3,385,781","1,949","6,279,983"
"198","32","4L","Bëd Side","3,218,805","1,920","5,970,274"
"199","66","Alivë","Tru to U","3,214,208","2,166","5,961,748"
"200","63","Alivë","Supër Test","3,153,291","2,299","5,848,758"
"201","70","Alivë","Wavëy Krazy","3,075,387","2,045","5,704,261"
"202","219","Feël no wayz","Feël no wayz (Yeat mix)","2,743,264","39,473","5,088,236"
"203","68","Alivë","Twizzy","2,434,001","1,544","4,514,611"
"204","53","Alivë","Bizzy","2,323,401","1,612","4,309,469"
"205","58","Alivë","Feel it","2,283,586","1,473","4,235,620"
"206","60","Alivë","Liftëd","2,203,775","1,366","4,087,586"
"207","193","Different Creature","Can't Think","2,054,956","764","3,811,554"
"208","57","Alivë","Every Sunday","2,023,746","1,205","3,753,666"
"209","283","Features","Duh (feat. Yeat)","1,900,906","845","3,525,821"
"210","202","Flashey","Flashey","1,894,293","1,028","3,513,555"
"211","64","Alivë","Swërve","1,843,302","1,078","3,418,976"
"212","50","Alivë","2 Up","1,748,770","1,064","3,243,637"
"213","59","Alivë","Last Day","1,682,077","1,123","3,119,934"
"214","284","Features","Tesla (feat. Yeat)","1,656,803","943","3,073,056"
"215","55","Alivë","Cöming Down","1,516,316","880","2,812,479"
"216","6","Wake Up Call","Stay Up","1,297,090","505","2,405,856"
"217","282","Features","Been Off (feat. Yeat)","1,144,491","639","2,122,814"
"218","260","Features","Back Den (feat. Yeat)","1,119,035","605","2,075,598"
"219","271","Features","Shipped","1,081,707","510","2,006,362"
"220","297","Features","Steppin Out!","981,212","163","1,819,962"
"221","259","Features","Prada U","941,728","426","1,746,727"
"222","1","Wake Up Call","Admit It","913,505","460","1,694,379"
"223","222","Orphan","Mr. Inbetweenit","852,011","305","1,580,319"
"224","195","Different Creature","Goat Emoji","814,595","491","1,510,919"
"225","186","Deep Blue Strips","Brink!","794,122","396","1,472,946"
"226","298","Features","Monster","774,374","265","1,436,317"
"227","237","Features","My Turn (feat. Yeat)","772,542","289","1,432,919"
"228","274","Features","Guap","762,444","737","1,414,189"
"229","191","Number 1","Number 1","709,139","243","1,315,318"
"230","223","Orphan","Riot & Set it off","708,784","200","1,314,660"
"231","307","Features","MÖB","703,834","66","1,305,479"
"232","2","Wake Up Call","Alright","637,603","298","1,182,633"
"233","190","Big Geek Week","Big Geek Week","617,499","267","1,145,343"
"234","233","Features","Twizardry","599,618","0","1,112,178"
"235","185","Loot","Loot (feat. Jban$2Turnt)","575,675","199","1,067,768"
"236","189","Rockin It","Rockin It","568,702","233","1,054,834"
"237","7","Wake Up Call","This Is It","559,546","259","1,037,852"
"238","188","Deep Blue Strips","I Can Tell","537,886","242","997,676"
"239","3","Wake Up Call","Celine","514,985","260","955,199"
"240","250","Features","More","509,938","291","982,046"
"241","310","Features","Ley Go - Slowed + Reverb Version","490,935","986","910,591"
"242","198","Different Creature","Mixed Emotions","487,485","225","904,192"
"243","196","Different Creature","Heavenly","480,972","232","892,112"
"244","199","Different Creature","Pit Stop (Interlude)","475,031","197","881,092"
"245","201","G550","G550","474,846","187","880,749"
"246","187","Deep Blue Strips","Going Out Sad","473,617","203","878,470"
"247","5","Wake Up Call","Pilot","471,485","224","874,515"
"248","200","Not The Same","Not The Same","469,557","232","870,939"
"249","194","Different Creature","Convertible (feat. DareDevil)","459,475","219","852,239"
"250","289","Features","Real High","454,463","48","842,942"
"251","197","Different Creature","How I Eat","434,803","225","806,477"
"252","4","Wake Up Call","Impatient (feat. Oodaredevil)","429,193","212","796,071"
"253","192","Money Move","Money Move (feat. Nessly)","414,804","241","769,383"
"254","265","Features","Sorry Bout That Feel","382,020","179","708,574"
"255","294","Features","No Joke","364,324","97","675,752"
"256","257","Features","Hit Sum","362,665","117","672,675"
"257","296","Features","All Week","360,637","181","668,913"
"258","316","Features","Woke Up Vybin","320,066","813","593,661"
"259","239","Features","STFU","297,591","104","551,975"
"260","258","Features","Give My Last (feat. Yeat)","294,751","132","546,707"
"261","256","Features","Pöpped Out","293,246","104","543,915"
"262","312","Features","Orion's Belt - Slowed + Reverb Version","281,211","915","521,593"
"263","309","Features","Ley Go","250,936","420","465,438"
"264","315","Features","Racks (feat. Yeat)","246,646","132","400,498"
"265","295","Features","Do what I want","242,399","87","449,604"
"266","255","Features","BOOTED UP","233,664","135","433,402"
"267","311","Features","Ley Go - Speed Up Version","211,277","90","391,878"
"268","268","Features","Hell Shell 2","176,154","70","326,732"
"269","314","Features","BIG BOSS CEO (feat. Yeat)","173,809","62","322,382"
"270","221","Orphan","Comë on","166,540","38","308,900"
"271","291","Features","Misguided","163,907","68","304,016"
"272","293","Features","move","158,082","89","293,212"
"273","264","Features","Fashion Week","157,738","36","292,574"
"274","245","Features","Mud","152,146","0","282,202"
"275","235","Features","Vegetarian","147,451","0","273,493"
"276","313","Features","Orion's Belt - Speed Version","114,870","109","213,062"
"277","290","Features","Percasseur","113,357","55","210,255"
"278","225","Features","Inside Day","102,191","0","189,544"
"279","254","Features","BEEN AROUND","100,261","38","185,965"
"280","181","Orphan","Already Rich","98,884","103","183,411"
"281","292","Features","GOON","98,318","62","182,361"
"282","288","Features","HOW U FEEL? (BANKROLL)","96,872","41","179,679"
"283","231","Features","Ace of spades","93,209","34","172,885"
"284","229","Features","Geeker!","91,783","0","170,240"
"285","224","Features","Urus","90,388","0","167,652"
"286","236","Features","Wake Up","84,674","0","157,054"
"287","209","SWITCHE LANES","SWITCHE LANES","78,934","164","146,407"
"288","228","Features","Minding My Bizness","73,390","0","136,124"
"289","238","Features","PradaBalenci","70,123","0","130,064"
"290","306","Features","inside today","59,053","21","109,532"
"291","304","Features","Too in!","58,758","23","108,984"
"292","287","Features","Not Today","57,641","33","106,913"
"293","308","Features","Gas It!","48,174","23","89,353"
"294","305","Features","Get Real Right","44,781","25","83,060"
"295","303","Features","Toö in","35,168","19","65,229"
"296","302","Features","Serving","33,562","11","62,251"
"297","301","Features","Chanelly - Remix","31,836","13","59,049"
"298","240","Features","Fair","30,463","0","56,503"
"299","227","Features","Personalities","24,847","0","46,086"
"300","300","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","22,607","9","41,931"
"301","243","Features","collateral","19,386","16","35,957"
"302","278","Features","Spill","19,305","9","35,807"
"303","248","Features","No Links","16,014","5","29,702"
"304","273","Features","Poppin' Tags","14,322","10","26,564"
"305","299","Features","Bandaid","14,080","7","26,115"
"306","270","Features","Cannonball","13,364","6","24,787"
"307","272","Features","I Swear","13,228","10","24,535"
"308","246","Features","Jumbo Jet","12,103","4","22,448"
"309","277","Features","What it Do","11,983","6","22,226"
"310","247","Features","40","11,689","7","21,680"
"311","251","Features","Tupac","11,666","5","21,638"
"312","276","Features","Ikonik","10,273","","19,054"
"313","234","Features","Calm Down","10,137","0","18,802"
"314","269","Features","Autopilot","9,775","2","18,130"
"315","232","Features","Outlandish","8,070","0","14,968"
"316","267","Features","Side Bitch Finished","5,673","11","10,522"
"317","317","Features","Woke Up Vybin - Slowed & Reverb","5,651","20","10,481"
