"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"98","130","AftërLyfe","Slamm","19,039,348","6,835","35,314,373"
"99","82","2 Alivë","Kant dië","18,787,434","15,424","34,847,120"
"100","216","No Handoutz","No Handoutz (feat. Yeat)","18,646,629","5,096","35,998,473"
"101","135","AftërLyfe","Woa...!","18,276,157","8,051","33,898,798"
"102","22","Up 2 Më","Stayëd tha same","17,967,224","8,600","33,325,786"
"103","228","DANGEROUS SUMMER","LOCO","17,928,910","41,224","33,254,721"
"104","220","King tonka","King tonka","17,857,218","6,784","33,121,746"
"105","145","LYFESTYLE","HEARD OF MË","17,818,021","41,056","33,049,043"
"106","231","DANGEROUS SUMMER","OH I DID","17,658,124","97,915","32,752,464"
"107","97","2 Alivë","Smooktobër","17,297,050","8,744","32,082,741"
"108","132","AftërLyfe","Sum 2 do","16,915,656","6,866","31,375,327"
"109","238","Rendezvous","Rendezvous (feat. Yeat)","16,884,528","892,063","33,033,616"
"110","86","2 Alivë","Luv monëy (with Lancey Foux)","16,872,933","6,780","31,296,084"
"111","162","2093","Bought The Earth","16,650,881","8,902","30,884,220"
"112","187","Orphan","Already Rich","16,553,997","1,036","30,704,519"
"113","127","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,491,725","5,903","30,589,016"
"114","24","Up 2 Më","Told ya","16,360,351","11,134","30,345,342"
"115","189","Orphan","STFU","16,173,413","11,144","29,998,608"
"116","87","2 Alivë","Narcoticz (feat. Yung Kayo)","15,764,801","7,737","29,240,710"
"117","80","2 Alivë","Jump","15,717,195","6,191","29,152,410"
"118","140","LYFESTYLE","FOREVER AGAIN","15,535,800","16,073","28,815,957"
"119","105","Lyfë","Got it all","15,520,664","7,247","28,787,882"
"120","117","AftërLyfe","Bad bënd / DëMON","15,506,676","6,540","28,761,937"
"121","115","AftërLyfe","Back homë","15,304,771","12,144","28,387,442"
"122","57","4L","Goin Back 2 Ella","15,244,930","6,468","28,276,448"
"123","18","Up 2 Më","Lët ya know","15,221,989","8,048","28,233,897"
"124","103","Lyfë","Comë on","14,866,414","5,914","27,574,373"
"125","177","2093","Run Thëy Mouth","14,829,523","8,462","27,505,947"
"126","116","AftërLyfe","Back up","14,772,088","7,037","27,399,416"
"127","171","2093","Never quit","14,754,328","9,215","27,366,475"
"128","114","AftërLyfe","7 nightz","14,243,736","6,799","26,419,423"
"129","75","2 Alivë","Dnt lië","14,239,794","7,706","26,412,112"
"130","12","Up 2 Më","Factz","14,144,799","9,793","26,235,914"
"131","90","2 Alivë","Nëw turban","13,671,620","5,541","25,358,257"
"132","8","Up 2 Më","Bak on ëm","13,424,893","6,652","24,900,625"
"133","107","Lyfë","Killin ëm","13,269,697","6,169","24,612,766"
"134","45","Alivë","Tonka","13,189,631","4,422","24,464,259"
"135","68","4L","Talk 2 God","12,916,088","5,469","23,956,889"
"136","159","2093","1093","12,449,704","7,688","23,091,835"
"137","243","Features","Probably!","12,344,129","4,767","27,215,718"
"138","223","5BRAZY","5BRAZY (FEAT. QUAVO)","12,130,939","9,620","22,500,586"
"139","61","4L","Mountain Climbërs","11,959,505","5,004","22,182,609"
"140","106","Lyfë","Holy 1","11,957,102","5,405","22,178,152"
"141","178","2093","Shade","11,947,042","6,093","22,159,492"
"142","51","Alivë","X ta C","11,881,499","4,973","22,037,923"
"143","134","AftërLyfe","Watch","11,869,002","4,512","22,014,743"
"144","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,757,284","4,727","21,807,527"
"145","160","2093","2093","11,754,451","5,415","21,802,273"
"146","74","2 Alivë","Call më","11,717,268","5,505","21,733,305"
"147","85","2 Alivë","Luh m (feat. SeptembersRich)","11,566,946","5,499","21,454,487"
"148","180","2093","Team ceo","11,538,150","6,139","21,401,076"
"149","170","2093","Mr. Inbetweenit","11,405,417","5,584","21,154,881"
"150","53","4L","Big Stonëz","11,365,175","6,719","21,080,240"
"151","155","LYFESTYLE","THEY TELL MË","11,204,238","8,789","20,781,732"
"152","125","AftërLyfe","Now (feat. Luh geeky)","11,020,128","4,150","20,440,243"
"153","175","2093","Psychocainë","10,976,916","6,330","20,360,093"
"154","56","4L","Forëally / 4Ly","10,906,828","4,939","20,230,093"
"155","15","Up 2 Më","Hëy","10,877,630","5,672","20,175,936"
"156","268","Features","Cruisin' (feat. Yeat)","10,809,118","4,783","21,309,138"
"157","119","AftërLyfe","Dëmon tied","10,678,042","4,445","19,805,739"
"158","9","Up 2 Më","Callin më","10,529,713","6,019","19,530,616"
"159","176","2093","Riot & Set it off","10,511,278","5,248","19,496,423"
"160","167","2093","Keep Pushin","10,434,157","5,031","19,353,378"
"161","41","Alivë","Oh eX whY","10,393,742","3,559","19,278,416"
"162","149","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","10,356,152","14,655","19,208,694"
"163","233","DANGEROUS SUMMER","[ADL IS COMING]","10,346,042","24,323","19,189,942"
"164","262","Features","I Don’t Text Back (feat. Yeat)","10,058,790","3,469","21,229,981"
"165","283","Features","CAN'T B ME (feat. Yeat)","9,945,635","2,299","18,447,263"
"166","142","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","9,880,335","8,793","18,326,144"
"167","210","Cali","Cali","9,753,861","0","18,091,558"
"168","139","LYFESTYLE","FLYTROOP","9,665,759","9,912","17,928,146"
"169","226","DANGEROUS SUMMER","GROWING PAINS","9,601,314","21,129","17,808,613"
"170","252","Features","Not Da Same (feat. Yeat)","9,114,567","3,890","17,223,341"
"171","100","2 Alivë","Way back","8,867,725","6,714","16,447,945"
"172","153","LYFESTYLE","SPEEDBALL","8,753,305","7,508","16,235,717"
"173","147","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,719,345","7,644","16,172,728"
"174","225","DANGEROUS SUMMER","FLY NITË","8,641,211","17,843","16,027,804"
"175","154","LYFESTYLE","THE COSTËS","8,495,058","8,677","15,756,718"
"176","138","LYFESTYLE","FATË (BONUS)","8,435,485","10,003","15,646,221"
"177","235","New Trip","New Trip (feat. Yeat & BNYX®)","8,333,073","39,108","16,878,472"
"178","230","DANGEROUS SUMMER","M.F.U.","8,329,856","18,046","15,450,300"
"179","150","LYFESTYLE","ON 1","8,125,339","9,903","15,070,960"
"180","156","LYFESTYLE","U DONT KNOW LYFE","8,115,024","7,580","15,051,827"
"181","88","2 Alivë","No commënt","8,048,373","3,817","14,928,202"
"182","212","Trëndi","Insidë out (feat. SeptembersRich)","7,797,873","2,519","14,463,572"
"183","229","DANGEROUS SUMMER","LOOSE LEAF","7,513,195","13,135","13,935,549"
"184","152","LYFESTYLE","SO WHAT","7,496,061","7,328","13,903,768"
"185","215","YEET","YEET (feat. Yeat)","7,324,794","2,084","13,586,101"
"186","146","LYFESTYLE","LYFE PARTY","7,191,706","9,076","13,339,248"
"187","269","Features","Work (feat. Yeat)","7,041,229","5,234","11,489,250"
"188","71","4L","WTF","6,857,848","3,365","12,720,005"
"189","290","Features","Appear","6,782,121","0","12,579,545"
"190","143","LYFESTYLE","GOD TALKIN SHHH","6,675,380","6,685","12,381,561"
"191","137","LYFESTYLE","ELIMINATË","6,490,916","6,571","12,039,415"
"192","294","Features","Met Tha Devil (feat. Yeat)","6,139,354","2,376","11,387,335"
"193","148","LYFESTYLE","LYING 5 FUN","6,017,771","5,609","11,161,821"
"194","55","4L","Chanëlly","5,664,240","3,271","10,506,088"
"195","237","Feël no wayz","Feël no wayz (Yeat mix)","5,635,316","6,510","10,452,440"
"196","250","Features","Cap to Me","5,612,122","3,955","10,591,466"
"197","236","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","5,345,714","29,989","9,759,001"
"198","296","Features","Hello (feat. Yeat)","5,256,659","2,840","9,750,103"
"199","246","Features","zaza","5,209,561","785","9,662,745"
"200","42","Alivë","Sleeptalking","5,186,898","3,122","9,620,710"
"201","270","Features","TRIP OUT","5,093,250","7,694","9,290,495"
"202","65","4L","Sidëwayz","5,062,572","2,532","9,390,109"
"203","32","Alivë","Balënci Feet","5,018,452","2,841","9,308,274"
"204","67","4L","Swërved It","4,992,705","2,643","9,260,519"
"205","59","4L","Livë Hi","4,967,971","2,444","9,214,642"
"206","58","4L","Jus Wokëup","4,782,062","2,534","8,869,816"
"207","219","hollon","hollon","4,607,820","1,758","8,546,630"
"208","47","Alivë","Trëndy","4,604,529","3,304","8,540,526"
"209","52","4L","All I See","4,583,484","2,558","8,501,491"
"210","63","4L","Ok Kool","4,472,085","2,274","8,294,867"
"211","64","4L","Provë sum (feat. SeptembersRich)","4,363,998","2,002","8,094,387"
"212","329","Features","Orion's Belt","4,260,692","2,243","7,902,774"
"213","260","Features","Xtra Krazy (feat. Yeat)","4,090,747","1,872","7,587,558"
"214","69","4L","Trië 2 Tell U outro","4,011,617","2,693","7,440,787"
"215","31","Alivë","Always Alivë","3,890,701","2,107","7,216,511"
"216","46","Alivë","Tru to U","3,811,327","3,924","7,069,287"
"217","54","4L","Bëd Side","3,702,727","2,204","6,867,855"
"218","43","Alivë","Supër Test","3,689,112","2,246","6,842,601"
"219","50","Alivë","Wavëy Krazy","3,553,387","2,036","6,590,857"
"220","332","Features","SWITCH IT","3,379,552","10,934","6,651,245"
"221","271","Features","Rose Colored (with Yeat)","3,052,440","367,221","5,572,458"
"222","48","Alivë","Twizzy","2,792,783","1,602","5,180,081"
"223","38","Alivë","Feel it","2,675,396","1,936","4,962,351"
"224","33","Alivë","Bizzy","2,667,392","1,585","4,947,505"
"225","40","Alivë","Liftëd","2,523,277","1,464","4,680,199"
"226","37","Alivë","Every Sunday","2,354,595","1,582","4,367,326"
"227","200","Different Creature","Can't Think","2,241,062","788","4,156,744"
"228","298","Features","Duh (feat. Yeat)","2,145,465","970","3,979,429"
"229","44","Alivë","Swërve","2,121,099","1,174","3,934,235"
"230","209","Flashey","Flashey","2,109,311","851","3,912,371"
"231","30","Alivë","2 Up","2,017,335","1,305","3,741,773"
"232","39","Alivë","Last Day","1,971,614","1,325","3,656,969"
"233","299","Features","Tesla (feat. Yeat)","1,963,862","1,529","3,642,590"
"234","35","Alivë","Cöming Down","1,783,612","1,164","3,308,261"
"235","297","Features","Been Off (feat. Yeat)","1,428,833","1,291","2,650,213"
"236","6","Wake Up Call","Stay Up","1,416,970","615","2,628,210"
"237","259","Features","Back Den (feat. Yeat)","1,300,318","954","2,411,842"
"238","277","Features","Shipped","1,191,958","389","2,210,855"
"239","257","Features","Prada U","1,035,679","429","1,920,987"
"240","1","Wake Up Call","Admit It","1,031,414","492","1,913,077"
"241","305","Features","Steppin Out!","1,022,669","132","1,896,856"
"242","278","Features","Guap","1,007,613","987","1,868,930"
"243","157","2093","Mr. Inbetweenit","921,641","279","1,709,468"
"244","202","Different Creature","Goat Emoji","912,247","371","1,692,044"
"245","193","Deep Blue Strips","Brink!","873,529","305","1,620,230"
"246","266","Features","My Turn (feat. Yeat)","853,339","372","1,582,781"
"247","307","Features","Monster","831,197","238","1,541,712"
"248","158","2093","Riot & Set it off","769,471","267","1,427,222"
"249","198","Number 1","Number 1","758,417","233","1,406,719"
"250","323","Features","MÖB","719,616","60","1,334,750"
"251","2","Wake Up Call","Alright","712,502","277","1,321,555"
"252","197","Big Geek Week","Big Geek Week","677,300","222","1,256,262"
"253","196","Rockin It","Rockin It","624,977","236","1,159,213"
"254","192","Loot","Loot (feat. Jban$2Turnt)","623,502","179","1,156,477"
"255","7","Wake Up Call","This Is It","623,359","236","1,156,212"
"256","289","Features","Twizardry","599,618","0","1,112,177"
"257","195","Deep Blue Strips","I Can Tell","587,578","210","1,089,845"
"258","3","Wake Up Call","Celine","577,424","244","1,071,011"
"259","327","Features","Ley Go - Slowed & Reverb","571,799","102","1,060,578"
"260","245","Features","More","563,215","195","1,084,650"
"261","330","Features","Orion's Belt - Slowed + Reverb Version","539,233","879","1,000,174"
"262","205","Different Creature","Mixed Emotions","536,880","207","995,810"
"263","203","Different Creature","Heavenly","528,404","211","980,089"
"264","5","Wake Up Call","Pilot","522,437","214","969,021"
"265","194","Deep Blue Strips","Going Out Sad","518,780","194","962,238"
"266","206","Different Creature","Pit Stop (Interlude)","515,775","172","956,664"
"267","208","G550","G550","510,494","157","946,869"
"268","201","Different Creature","Convertible (feat. DareDevil)","507,021","189","940,427"
"269","207","Not The Same","Not The Same","504,851","142","936,402"
"270","333","Features","Woke Up Vybin","477,771","558","886,174"
"271","204","Different Creature","How I Eat","477,430","187","885,541"
"272","4","Wake Up Call","Impatient (feat. Oodaredevil)","475,700","178","882,333"
"273","301","Features","Real High","469,339","67","870,534"
"274","199","Money Move","Money Move (feat. Nessly)","451,940","158","838,262"
"275","264","Features","Sorry Bout That Feel","414,254","124","768,362"
"276","306","Features","All Week","404,098","170","749,525"
"277","254","Features","Hit Sum","395,703","161","733,953"
"278","304","Features","No Joke","390,652","102","724,585"
"279","256","Features","Pöpped Out","328,403","203","609,125"
"280","255","Features","Give My Last (feat. Yeat)","322,845","97","598,816"
"281","293","Features","STFU","320,295","80","594,086"
"282","303","Features","Do what I want","266,913","101","495,072"
"283","253","Features","BOOTED UP","260,288","188","482,784"
"284","328","Features","Ley Go - Sped Up","228,996","52","424,744"
"285","326","Features","BIG BOSS CEO (feat. Yeat)","193,418","68","358,753"
"286","276","Features","Hell Shell 2","192,322","60","356,720"
"287","101","Lyfë","Comë on","188,515","123","349,659"
"288","302","Features","Misguided","183,142","88","339,693"
"289","321","Features","move","172,531","58","320,012"
"290","263","Features","Fashion Week","167,504","57","310,688"
"291","295","Features","Mud","152,146","0","282,201"
"292","291","Features","Vegetarian","147,451","0","273,493"
"293","331","Features","Orion's Belt - Speed Version","128,938","35","239,155"
"294","320","Features","Percasseur","127,272","73","236,065"
"295","183","Orphan","Already Rich","114,376","44","212,145"
"296","319","Features","GOON","112,724","38","209,081"
"297","217","SWITCHE LANES","SWITCHE LANES","110,557","106","205,062"
"298","258","Features","BEEN AROUND","108,586","28","201,406"
"299","318","Features","HOW U FEEL? (BANKROLL)","108,143","42","200,584"
"300","312","Features","Inside Day","106,520","20","197,574"
"301","325","Features","Geeker!","98,344","23","182,409"
"302","265","Features","Ace of spades","97,425","0","180,704"
"303","248","Features","Urus","90,388","0","167,652"
"304","249","Features","Wake Up","84,674","0","157,054"
"305","288","Features","Minding My Bizness","73,390","0","136,124"
"306","292","Features","PradaBalenci","70,123","0","130,064"
"307","316","Features","inside today","66,912","28","124,109"
"308","317","Features","Not Today","66,866","31","124,023"
"309","313","Features","Too in!","63,727","19","118,201"
"310","324","Features","Gas It!","54,562","23","101,202"
"311","315","Features","Get Real Right","51,863","36","96,196"
"312","314","Features","Toö in","39,555","32","73,367"
"313","308","Features","Serving","36,125","10","67,005"
"314","311","Features","Chanelly - Remix","35,554","20","65,945"
"315","239","Features","Fair","30,463","0","56,503"
"316","310","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","25,967","10","48,163"
"317","287","Features","Personalities","24,847","0","46,086"
"318","274","Features","collateral","23,937","14","44,398"
"319","284","Features","Spill","21,329","8","39,561"
"320","241","Features","No Links","17,883","10","33,169"
"321","322","Features","Rover","17,725","44","32,876"
"322","309","Features","Bandaid","16,668","15","30,915"
"323","281","Features","Poppin' Tags","16,282","5","30,200"
"324","280","Features","Cannonball","15,199","4","28,191"
"325","282","Features","I Swear","15,040","9","27,896"
"326","240","Features","Jumbo Jet","13,797","8","25,590"
"327","247","Features","Tupac","13,529","5","25,093"
"328","242","Features","40","13,507","3","25,052"
"329","334","Features","Woke Up Vybin - Slowed & Reverb","12,499","23","23,183"
"330","285","Features","Ikonik","12,468","6","23,125"
"331","279","Features","Autopilot","11,346","3","21,044"
"332","244","Features","Calm Down","10,137","0","18,802"
"333","273","Features","Outlandish","8,070","0","14,968"
"334","275","Features","Side Bitch Finished","7,623","4","14,139"
"335","335","Features","Woke Up Vybin - Sped Up","3,125","5","5,796"
