"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"49","203","Trëndi","Fukit","37,226,311","13,945","69,047,771"
"50","121","AftërLyfe","Mysëlf","35,542,959","28,259","65,925,471"
"51","79","2 Alivë","Hatër","33,773,442","9,443","62,643,351"
"52","112","Lyfë","Wat it feel lykë","33,060,906","10,176","61,321,732"
"53","177","2093","Stand On It (with Future)","32,625,057","13,022","60,513,314"
"54","213","King tonka","Heavy stunts (with Don Toliver)","32,502,960","25,854","60,286,847"
"55","206","Trëndi","Tonka 2","32,030,041","6,641","59,409,672"
"56","128","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","30,844,480","6,531","57,210,680"
"57","95","2 Alivë","Rollin","29,998,372","10,347","55,641,310"
"58","89","2 Alivë","Nvr again","29,998,286","11,670","55,641,150"
"59","252","Features","Fuk Tha Clout (feat. Yeat)","29,938,001","9,188","56,572,253"
"60","287","Features","5 2 Üh 60 (feat. Yeat)","29,614,462","7,019","54,929,229"
"61","83","2 Alivë","Kant rëlax","28,842,681","7,292","53,497,721"
"62","111","Lyfë","Up off X","27,637,279","10,474","51,261,929"
"63","215","GEEKED UP","GEEKED UP (FEAT. YEAT)","27,066,305","24,924","52,953,520"
"64","92","2 Alivë","Outsidë (feat. Young Thug)","26,864,723","11,473","49,828,983"
"65","36","Alivë","Diëd B4","26,669,796","10,597","49,467,430"
"66","140","LYFESTYLE","GEEK TIMË","26,104,682","29,925","48,419,251"
"67","167","2093","Morë","24,600,271","13,228","45,628,853"
"68","96","2 Alivë","Rëal six","24,589,191","8,057","45,608,301"
"69","16","Up 2 Më","Kant changë","24,349,733","9,924","45,164,152"
"70","150","LYFESTYLE","ORCHESTRATË","23,213,725","43,001","43,057,072"
"71","99","2 Alivë","Taliban","22,856,946","7,835","42,395,314"
"72","101","Lyfë","Can’t stop it","22,596,148","7,872","41,911,583"
"73","84","2 Alivë","Luh gëek","22,503,239","9,636","41,739,255"
"74","72","2 Alivë","3G (feat. Lil Uzi Vert)","22,461,404","6,399","41,661,659"
"75","127","AftërLyfe","Shhhh","21,985,920","9,007","40,779,726"
"76","78","2 Alivë","Gëek high (feat. Ken Carson)","21,522,507","8,377","39,920,182"
"77","170","2093","Nothing Changë","20,975,761","11,153","38,906,072"
"78","166","2093","Lyfestylë (with Lil Wayne)","20,687,315","9,376","38,371,059"
"79","216","GO AGAIN","GO AGAIN (feat. Superheaven)","20,543,378","23,125","38,104,063"
"80","159","2093","As We Speak (feat. Drake)","20,333,525","10,284","37,714,845"
"81","218","The Bell","The Bell","19,637,317","61,944","36,423,511"
"82","286","Features","Pop Out","19,433,402","3,173","35,535,277"
"83","49","Alivë","WAR 1","19,250,986","5,736","35,706,940"
"84","20","Up 2 Më","Morning mudd","18,918,432","7,373","35,090,115"
"85","171","2093","Power Trip","18,907,582","9,248","35,069,991"
"86","70","4L","Tëslas & Rovers","18,462,463","7,579","34,244,379"
"87","132","AftërLyfe","Type monëy","18,350,999","9,168","34,037,634"
"88","129","AftërLyfe","Slamm","17,777,964","5,666","32,974,763"
"89","34","Alivë","Bäk 2 BED","17,502,894","6,341","32,464,560"
"90","143","LYFESTYLE","GONE 4 A MIN","17,471,468","25,532","32,406,271"
"91","209","No Handoutz","No Handoutz (feat. Yeat)","17,375,350","4,009","33,543,981"
"92","162","2093","Familia","17,210,117","13,626","31,921,514"
"93","134","AftërLyfe","Woa...!","16,963,936","5,797","31,464,895"
"94","82","2 Alivë","Kant dië","16,568,005","10,498","30,730,517"
"95","120","AftërLyfe","Hëavyweight","16,563,819","27,106","30,722,753"
"96","214","King tonka","King tonka","16,489,231","7,048","30,584,407"
"97","22","Up 2 Më","Stayëd tha same","16,409,121","6,477","30,435,818"
"98","131","AftërLyfe","Sum 2 do","15,710,198","5,675","29,139,448"
"99","86","2 Alivë","Luv monëy (with Lancey Foux)","15,652,930","4,893","29,033,226"
"100","97","2 Alivë","Smooktobër","15,606,406","7,063","28,946,933"
"101","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,407,287","4,719","28,577,605"
"102","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","15,265,772","20,071","28,315,121"
"103","160","2093","Bought The Earth","15,019,450","7,110","27,858,241"
"104","80","2 Alivë","Jump","14,607,614","4,616","27,094,363"
"105","24","Up 2 Më","Told ya","14,542,753","7,246","26,974,058"
"106","104","Lyfë","Got it all","14,371,638","4,918","26,656,672"
"107","116","AftërLyfe","Bad bënd / DëMON","14,357,953","4,776","26,631,289"
"108","87","2 Alivë","Narcoticz (feat. Yung Kayo)","14,282,792","5,335","26,491,879"
"109","57","4L","Goin Back 2 Ella","14,074,280","4,329","26,105,129"
"110","18","Up 2 Më","Lët ya know","13,803,542","5,922","25,602,961"
"111","153","LYFESTYLE","STFU","13,716,156","13,782","25,440,877"
"112","102","Lyfë","Comë on","13,687,062","4,807","25,386,913"
"113","115","AftërLyfe","Back up","13,575,954","4,560","25,180,828"
"114","175","2093","Run Thëy Mouth","13,180,501","7,703","24,447,338"
"115","113","AftërLyfe","7 nightz","13,177,839","4,769","24,442,400"
"116","169","2093","Never quit","12,906,057","7,435","23,938,296"
"117","114","AftërLyfe","Back homë","12,901,851","8,121","23,930,495"
"118","75","2 Alivë","Dnt lië","12,866,388","5,491","23,864,717"
"119","90","2 Alivë","Nëw turban","12,783,263","3,672","23,710,536"
"120","12","Up 2 Më","Factz","12,663,033","5,423","23,487,532"
"121","45","Alivë","Tonka","12,413,473","3,170","23,024,646"
"122","8","Up 2 Më","Bak on ëm","12,214,540","4,416","22,655,663"
"123","106","Lyfë","Killin ëm","12,138,549","5,383","22,514,714"
"124","139","LYFESTYLE","FOREVER AGAIN","11,970,436","14,371","22,202,896"
"125","68","4L","Talk 2 God","11,831,565","4,130","21,945,316"
"126","227","Features","Probably!","11,386,937","3,803","25,105,463"
"127","133","AftërLyfe","Watch","11,073,889","3,368","20,539,971"
"128","61","4L","Mountain Climbërs","11,047,492","4,045","20,491,009"
"129","157","2093","1093","10,992,894","6,598","20,389,740"
"130","105","Lyfë","Holy 1","10,968,607","4,039","20,344,692"
"131","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","10,898,976","3,636","20,215,540"
"132","51","Alivë","X ta C","10,847,816","3,919","20,120,648"
"133","74","2 Alivë","Call më","10,785,920","4,109","20,005,843"
"134","176","2093","Shade","10,767,236","5,369","19,971,187"
"135","85","2 Alivë","Luh m (feat. SeptembersRich)","10,678,200","3,494","19,806,042"
"136","158","2093","2093","10,636,379","4,944","19,728,472"
"137","178","2093","Team ceo","10,328,716","5,250","19,157,816"
"138","124","AftërLyfe","Now (feat. Luh geeky)","10,314,738","3,284","19,131,889"
"139","168","2093","Mr. Inbetweenit","10,284,072","5,302","19,075,009"
"140","144","LYFESTYLE","HEARD OF MË","10,275,374","16,002","19,058,876"
"141","53","4L","Big Stonëz","10,070,572","4,123","18,679,007"
"142","56","4L","Forëally / 4Ly","10,046,250","3,724","18,633,895"
"143","217","5BRAZY","5BRAZY (FEAT. QUAVO)","10,010,874","10,349","18,568,279"
"144","118","AftërLyfe","Dëmon tied","9,883,207","3,549","18,331,481"
"145","15","Up 2 Më","Hëy","9,864,203","4,038","18,296,232"
"146","266","Features","Cruisin' (feat. Yeat)","9,807,453","4,772","19,334,353"
"147","173","2093","Psychocainë","9,792,820","5,088","18,163,830"
"148","221","Orphan","Cali","9,753,860","0","18,091,566"
"149","41","Alivë","Oh eX whY","9,663,159","3,184","17,923,333"
"150","9","Up 2 Më","Callin më","9,538,246","4,080","17,691,643"
"151","174","2093","Riot & Set it off","9,484,764","4,733","17,592,444"
"152","276","Features","CAN'T B ME (feat. Yeat)","9,425,162","2,179","17,481,894"
"153","165","2093","Keep Pushin","9,415,451","4,654","17,463,882"
"154","263","Features","I Don’t Text Back (feat. Yeat)","9,320,851","3,643","19,672,401"
"155","155","LYFESTYLE","THEY TELL MË","9,248,672","9,337","17,154,538"
"156","253","Features","Not Da Same (feat. Yeat)","8,291,216","3,337","15,667,471"
"157","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","8,048,688","9,048","14,928,795"
"158","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","8,038,878","8,425","14,910,599"
"159","100","2 Alivë","Way back","7,723,497","4,246","14,325,627"
"160","138","LYFESTYLE","FLYTROOP","7,617,729","9,720","14,129,447"
"161","88","2 Alivë","No commënt","7,386,928","2,808","13,701,355"
"162","204","Trëndi","Insidë out (feat. SeptembersRich)","7,332,577","2,133","13,600,544"
"163","152","LYFESTYLE","SPEEDBALL","7,177,187","7,290","13,312,325"
"164","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","7,131,329","7,359","13,227,267"
"165","208","YEET","YEET (feat. Yeat)","6,937,800","1,669","12,868,307"
"166","154","LYFESTYLE","THE COSTËS","6,763,733","7,533","12,545,446"
"167","156","LYFESTYLE","U DONT KNOW LYFE","6,570,817","6,921","12,187,623"
"168","280","Features","Appear","6,507,281","1,428","12,069,776"
"169","137","LYFESTYLE","FATË (BONUS)","6,395,037","9,787","11,861,584"
"170","149","LYFESTYLE","ON 1","6,393,320","7,463","11,858,400"
"171","71","4L","WTF","6,241,078","2,665","11,576,020"
"172","151","LYFESTYLE","SO WHAT","5,933,663","6,611","11,005,823"
"173","225","Features","Work (feat. Yeat)","5,693,122","9,790","9,289,552"
"174","281","Features","Met Tha Devil (feat. Yeat)","5,660,473","1,898","10,499,107"
"175","220","IM YEAT","IM YEAT","5,593,229","298,353","10,374,382"
"176","145","LYFESTYLE","LYFE PARTY","5,357,902","9,163","9,937,895"
"177","142","LYFESTYLE","GOD TALKIN SHHH","5,326,451","6,419","9,879,559"
"178","136","LYFESTYLE","ELIMINATË","5,216,595","5,706","9,675,797"
"179","55","4L","Chanëlly","5,105,592","2,230","9,469,908"
"180","249","Features","zaza","5,041,333","817","9,350,719"
"181","147","LYFESTYLE","LYING 5 FUN","4,851,206","5,362","8,998,070"
"182","244","Features","Cap to Me","4,747,540","4,035","8,959,804"
"183","282","Features","Hello (feat. Yeat)","4,703,789","1,793","8,724,639"
"184","42","Alivë","Sleeptalking","4,611,811","2,368","8,554,037"
"185","65","4L","Sidëwayz","4,598,539","1,920","8,529,420"
"186","59","4L","Livë Hi","4,497,113","2,043","8,341,294"
"187","32","Alivë","Balënci Feet","4,483,713","2,354","8,316,440"
"188","67","4L","Swërved It","4,478,085","2,059","8,306,001"
"189","58","4L","Jus Wokëup","4,356,838","1,844","8,081,111"
"190","212","hollon","hollon","4,294,348","1,317","7,965,203"
"191","52","4L","All I See","4,135,453","1,837","7,670,483"
"192","47","Alivë","Trëndy","4,081,858","2,148","7,571,075"
"193","63","4L","Ok Kool","4,061,797","1,834","7,533,865"
"194","219","Feël no wayz","Feël no wayz (Yeat mix)","4,017,782","12,764","7,452,226"
"195","64","4L","Provë sum (feat. SeptembersRich)","3,997,232","1,603","7,414,109"
"196","241","Features","Orion's Belt","3,840,500","2,231","7,123,401"
"197","261","Features","Xtra Krazy (feat. Yeat)","3,721,236","1,365","6,902,189"
"198","69","4L","Trië 2 Tell U outro","3,570,446","1,813","6,622,502"
"199","31","Alivë","Always Alivë","3,495,059","1,751","6,482,673"
"200","46","Alivë","Tru to U","3,333,949","1,891","6,183,845"
"201","54","4L","Bëd Side","3,323,498","1,535","6,164,460"
"202","43","Alivë","Supër Test","3,270,794","1,811","6,066,704"
"203","50","Alivë","Wavëy Krazy","3,179,555","1,648","5,897,473"
"204","48","Alivë","Twizzy","2,510,319","1,206","4,656,167"
"205","33","Alivë","Bizzy","2,397,323","1,121","4,446,581"
"206","38","Alivë","Feel it","2,360,760","1,373","4,378,763"
"207","40","Alivë","Liftëd","2,272,870","1,124","4,215,744"
"208","193","Different Creature","Can't Think","2,097,609","568","3,890,668"
"209","37","Alivë","Every Sunday","2,091,911","1,046","3,880,099"
"210","284","Features","Duh (feat. Yeat)","1,947,350","830","3,611,966"
"211","202","Flashey","Flashey","1,944,175","786","3,606,077"
"212","44","Alivë","Swërve","1,901,189","949","3,526,346"
"213","267","Features","TRIP OUT","1,855,550","72,123","3,384,662"
"214","30","Alivë","2 Up","1,806,567","1,272","3,350,840"
"215","39","Alivë","Last Day","1,742,029","990","3,231,134"
"216","285","Features","Tesla (feat. Yeat)","1,715,225","938","3,181,418"
"217","35","Alivë","Cöming Down","1,572,141","1,123","2,916,024"
"218","6","Wake Up Call","Stay Up","1,323,967","482","2,455,708"
"219","283","Features","Been Off (feat. Yeat)","1,189,739","752","2,206,740"
"220","260","Features","Back Den (feat. Yeat)","1,153,197","628","2,138,962"
"221","273","Features","Shipped","1,106,361","334","2,052,090"
"222","298","Features","Steppin Out!","991,261","171","1,838,601"
"223","258","Features","Prada U","960,649","316","1,781,822"
"224","1","Wake Up Call","Admit It","938,432","411","1,740,613"
"225","223","Orphan","Mr. Inbetweenit","867,576","239","1,609,189"
"226","195","Different Creature","Goat Emoji","839,122","388","1,556,412"
"227","186","Deep Blue Strips","Brink!","811,426","267","1,505,041"
"228","275","Features","Guap","797,096","496","1,478,462"
"229","299","Features","Monster","788,187","177","1,461,937"
"230","237","Features","My Turn (feat. Yeat)","787,343","273","1,460,372"
"231","224","Orphan","Riot & Set it off","722,470","247","1,340,045"
"232","191","Number 1","Number 1","720,762","206","1,336,877"
"233","309","Features","MÖB","707,310","50","1,311,926"
"234","2","Wake Up Call","Alright","653,602","242","1,212,308"
"235","190","Big Geek Week","Big Geek Week","631,687","208","1,171,659"
"236","233","Features","Twizardry","599,618","0","1,112,178"
"237","185","Loot","Loot (feat. Jban$2Turnt)","585,750","153","1,086,455"
"238","189","Rockin It","Rockin It","581,326","189","1,078,249"
"239","7","Wake Up Call","This Is It","573,552","188","1,063,830"
"240","188","Deep Blue Strips","I Can Tell","549,093","195","1,018,463"
"241","3","Wake Up Call","Celine","528,215","211","979,738"
"242","250","Features","More","524,178","219","1,009,470"
"243","198","Different Creature","Mixed Emotions","499,015","169","925,578"
"244","196","Different Creature","Heavenly","492,228","182","912,989"
"245","199","Different Creature","Pit Stop (Interlude)","484,448","124","898,559"
"246","201","G550","G550","483,449","112","896,706"
"247","187","Deep Blue Strips","Going Out Sad","483,391","136","896,598"
"248","5","Wake Up Call","Pilot","482,587","170","895,107"
"249","200","Not The Same","Not The Same","478,379","133","887,302"
"250","194","Different Creature","Convertible (feat. DareDevil)","470,759","188","873,168"
"251","290","Features","Real High","457,490","67","848,557"
"252","197","Different Creature","How I Eat","444,806","167","825,031"
"253","4","Wake Up Call","Impatient (feat. Oodaredevil)","439,396","158","814,996"
"254","192","Money Move","Money Move (feat. Nessly)","423,406","123","785,338"
"255","265","Features","Sorry Bout That Feel","389,988","103","723,354"
"256","297","Features","All Week","370,397","134","687,016"
"257","255","Features","Hit Sum","369,725","114","685,769"
"258","295","Features","No Joke","369,587","86","685,514"
"259","316","Features","Woke Up Vybin","356,836","497","661,863"
"260","312","Features","Orion's Belt - Slowed + Reverb Version","345,230","993","640,336"
"261","239","Features","STFU","302,907","61","561,835"
"262","257","Features","Give My Last (feat. Yeat)","301,520","120","559,262"
"263","256","Features","Pöpped Out","300,090","141","556,610"
"264","315","Features","Racks (feat. Yeat)","252,278","64","409,643"
"265","296","Features","Do what I want","247,819","83","459,657"
"266","254","Features","BOOTED UP","238,917","67","443,145"
"267","269","Features","Hell Shell 2","179,906","67","333,691"
"268","314","Features","BIG BOSS CEO (feat. Yeat)","178,913","63","331,849"
"269","222","Orphan","Comë on","170,804","78","316,809"
"270","294","Features","Misguided","167,562","99","310,795"
"271","292","Features","move","161,696","63","299,915"
"272","264","Features","Fashion Week","159,996","28","296,762"
"273","245","Features","Mud","152,146","0","282,202"
"274","235","Features","Vegetarian","147,451","0","273,493"
"275","313","Features","Orion's Belt - Speed Version","119,964","74","222,510"
"276","291","Features","Percasseur","116,474","57","216,037"
"277","182","Orphan","Already Rich","102,836","73","190,741"
"278","304","Features","Inside Day","102,492","14","190,103"
"279","259","Features","BEEN AROUND","102,183","36","189,530"
"280","293","Features","GOON","101,820","74","188,856"
"281","289","Features","HOW U FEEL? (BANKROLL)","99,416","39","184,397"
"282","231","Features","Ace of spades","94,482","10","175,246"
"283","310","Features","Geeker!","92,407","12","171,397"
"284","226","Features","Urus","90,388","0","167,652"
"285","210","SWITCHE LANES","SWITCHE LANES","85,670","109","158,901"
"286","236","Features","Wake Up","84,674","0","157,054"
"287","229","Features","Minding My Bizness","73,390","0","136,124"
"288","238","Features","PradaBalenci","70,123","0","130,064"
"289","308","Features","inside today","60,823","26","112,815"
"290","306","Features","Too in!","59,724","15","110,776"
"291","288","Features","Not Today","59,690","34","110,713"
"292","311","Features","Gas It!","49,484","18","91,783"
"293","307","Features","Get Real Right","46,054","28","85,421"
"294","305","Features","Toö in","36,030","15","66,828"
"295","302","Features","Serving","34,193","8","63,421"
"296","301","Features","Chanelly - Remix","32,443","10","60,175"
"297","240","Features","Fair","30,463","0","56,503"
"298","228","Features","Personalities","24,847","0","46,086"
"299","303","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","23,205","11","43,040"
"300","243","Features","collateral","20,247","14","37,554"
"301","279","Features","Spill","19,739","10","36,612"
"302","247","Features","No Links","16,408","8","30,433"
"303","274","Features","Poppin' Tags","14,786","5","27,425"
"304","300","Features","Bandaid","14,527","4","26,944"
"305","271","Features","Cannonball","13,729","5","25,464"
"306","272","Features","I Swear","13,654","5","25,325"
"307","246","Features","Jumbo Jet","12,435","9","23,064"
"308","277","Features","What it Do","12,339","6","22,886"
"309","248","Features","40","12,070","8","22,387"
"310","251","Features","Tupac","12,035","10","22,322"
"311","278","Features","Ikonik","10,652","12","19,757"
"312","234","Features","Calm Down","10,137","0","18,802"
"313","270","Features","Autopilot","10,077","3","18,690"
"314","232","Features","Outlandish","8,070","0","14,968"
"315","317","Features","Woke Up Vybin - Slowed & Reverb","7,056","9","13,087"
"316","268","Features","Side Bitch Finished","6,079","2","11,275"
"317","207","Rover","Rover","1,381","69","2,561"
