"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"55","208","Trëndi","Tonka 2","32,222,932","6,124","59,767,448"
"56","128","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","31,040,196","6,550","57,573,696"
"57","89","2 Alivë","Nvr again","30,352,677","10,475","56,298,479"
"58","95","2 Alivë","Rollin","30,305,513","10,174","56,210,998"
"59","263","Features","Fuk Tha Clout (feat. Yeat)","30,224,120","7,990","57,112,917"
"60","298","Features","5 2 Üh 60 (feat. Yeat)","29,869,974","8,648","55,403,156"
"61","83","2 Alivë","Kant rëlax","29,073,513","8,161","53,925,871"
"62","111","Lyfë","Up off X","28,011,017","12,380","51,955,142"
"63","216","GEEKED UP","GEEKED UP (FEAT. YEAT)","27,875,985","24,216","54,537,608"
"64","92","2 Alivë","Outsidë (feat. Young Thug)","27,154,734","9,213","50,366,899"
"65","162","LYFESTYLE","GEEK TIMË","27,060,374","29,060","50,191,879"
"66","36","Alivë","Diëd B4","26,957,355","8,650","50,000,798"
"67","144","2093","Morë","25,008,668","13,310","46,386,352"
"68","96","2 Alivë","Rëal six","24,842,542","7,861","46,078,220"
"69","16","Up 2 Më","Kant changë","24,662,504","9,142","45,744,283"
"70","172","LYFESTYLE","ORCHESTRATË","24,463,633","41,629","45,375,415"
"71","99","2 Alivë","Taliban","23,106,190","8,644","42,857,615"
"72","84","2 Alivë","Luh gëek","22,838,089","10,715","42,360,338"
"73","101","Lyfë","Can’t stop it","22,836,791","7,918","42,357,931"
"74","72","2 Alivë","3G (feat. Lil Uzi Vert)","22,649,541","6,136","42,010,617"
"75","127","AftërLyfe","Shhhh","22,258,239","8,055","41,284,826"
"76","78","2 Alivë","Gëek high (feat. Ken Carson)","21,748,930","7,912","40,340,154"
"77","217","GO AGAIN","GO AGAIN (feat. Superheaven)","21,359,065","25,032","39,617,007"
"78","146","2093","Nothing Changë","21,329,244","11,580","39,561,716"
"79","219","The Bell","The Bell","21,141,465","42,686","39,213,421"
"80","143","2093","Lyfestylë (with Lil Wayne)","20,982,468","9,920","38,918,512"
"81","179","2093","As We Speak (feat. Drake)","20,728,361","12,875","38,447,191"
"82","297","Features","Pop Out","19,538,582","3,194","35,727,606"
"83","49","Alivë","WAR 1","19,414,309","6,416","36,009,873"
"84","147","2093","Power Trip","19,189,179","9,204","35,592,300"
"85","20","Up 2 Më","Morning mudd","19,158,016","7,385","35,534,498"
"86","139","2093","Familia","18,709,275","43,323","34,702,169"
"87","70","4L","Tëslas & Rovers","18,659,236","6,230","34,609,356"
"88","132","AftërLyfe","Type monëy","18,627,658","8,714","34,550,784"
"89","165","LYFESTYLE","GONE 4 A MIN","18,262,038","24,828","33,872,628"
"90","129","AftërLyfe","Slamm","17,944,540","5,646","33,283,730"
"91","34","Alivë","Bäk 2 BED","17,692,875","6,254","32,816,939"
"92","211","No Handoutz","No Handoutz (feat. Yeat)","17,613,652","6,078","34,004,035"
"93","120","AftërLyfe","Hëavyweight","17,321,007","25,060","32,127,194"
"94","134","AftërLyfe","Woa...!","17,133,789","5,863","31,779,940"
"95","82","2 Alivë","Kant dië","16,866,030","10,053","31,283,297"
"96","215","King tonka","King tonka","16,687,367","6,292","30,951,911"
"97","22","Up 2 Më","Stayëd tha same","16,605,755","6,005","30,800,537"
"98","185","Orphan","Already Rich","16,348,855","768","30,324,036"
"99","157","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","15,895,277","21,489","29,482,734"
"100","131","AftërLyfe","Sum 2 do","15,877,851","5,048","29,450,412"
"101","86","2 Alivë","Luv monëy (with Lancey Foux)","15,813,270","6,215","29,330,627"
"102","97","2 Alivë","Smooktobër","15,810,249","7,735","29,325,023"
"103","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,548,149","4,721","28,838,877"
"104","137","2093","Bought The Earth","15,251,466","7,843","28,288,586"
"105","24","Up 2 Më","Told ya","14,747,983","8,237","27,354,721"
"106","80","2 Alivë","Jump","14,742,408","4,676","27,344,380"
"107","104","Lyfë","Got it all","14,531,260","5,375","26,952,740"
"108","116","AftërLyfe","Bad bënd / DëMON","14,504,886","5,210","26,903,822"
"109","87","2 Alivë","Narcoticz (feat. Yung Kayo)","14,454,524","7,808","26,810,410"
"110","57","4L","Goin Back 2 Ella","14,206,731","4,502","26,350,800"
"111","175","LYFESTYLE","STFU","14,074,902","11,620","26,106,283"
"112","18","Up 2 Më","Lët ya know","13,984,337","5,810","25,938,302"
"113","102","Lyfë","Comë on","13,839,418","5,109","25,669,504"
"114","115","AftërLyfe","Back up","13,720,080","4,723","25,448,155"
"115","151","2093","Run Thëy Mouth","13,414,141","6,879","24,880,696"
"116","113","AftërLyfe","7 nightz","13,320,891","4,436","24,707,735"
"117","221","DANGEROUS SUMMER","IM YEAT","13,211,048","136,731","24,503,997"
"118","114","AftërLyfe","Back homë","13,209,549","10,935","24,501,216"
"119","180","2093","Never quit","13,136,968","7,448","24,366,592"
"120","75","2 Alivë","Dnt lië","13,016,069","4,426","24,142,347"
"121","90","2 Alivë","Nëw turban","12,887,258","3,875","23,903,427"
"122","12","Up 2 Më","Factz","12,843,884","5,556","23,822,977"
"123","223","DANGEROUS SUMMER","COMË N GO","12,733,189","400,895","23,617,659"
"124","45","Alivë","Tonka","12,507,212","3,565","23,198,514"
"125","161","LYFESTYLE","FOREVER AGAIN","12,395,585","16,361","22,991,467"
"126","8","Up 2 Më","Bak on ëm","12,351,959","4,656","22,910,549"
"127","106","Lyfë","Killin ëm","12,294,609","4,990","22,804,176"
"128","68","4L","Talk 2 God","11,959,204","4,514","22,182,063"
"129","238","Features","Probably!","11,500,345","4,549","25,355,500"
"130","135","2093","1093","11,191,079","6,588","20,757,336"
"131","133","AftërLyfe","Watch","11,177,862","3,299","20,732,821"
"132","61","4L","Mountain Climbërs","11,162,418","3,822","20,704,175"
"133","105","Lyfë","Holy 1","11,106,914","4,426","20,601,226"
"134","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,010,756","3,770","20,422,871"
"135","51","Alivë","X ta C","10,957,444","3,595","20,323,987"
"136","152","2093","Shade","10,930,857","5,549","20,274,673"
"137","74","2 Alivë","Call më","10,909,459","4,242","20,234,984"
"138","166","LYFESTYLE","HEARD OF MË","10,874,839","21,664","20,170,771"
"139","136","2093","2093","10,789,452","5,334","20,012,394"
"140","85","2 Alivë","Luh m (feat. SeptembersRich)","10,774,505","3,198","19,984,670"
"141","154","2093","Team ceo","10,492,239","5,506","19,461,120"
"142","145","2093","Mr. Inbetweenit","10,440,858","5,272","19,365,818"
"143","124","AftërLyfe","Now (feat. Luh geeky)","10,408,793","3,157","19,306,343"
"144","218","5BRAZY","5BRAZY (FEAT. QUAVO)","10,293,843","9,262","19,093,133"
"145","53","4L","Big Stonëz","10,210,208","6,094","18,938,006"
"146","56","4L","Forëally / 4Ly","10,154,040","4,208","18,833,825"
"147","118","AftërLyfe","Dëmon tied","9,988,071","3,721","18,525,983"
"148","15","Up 2 Më","Hëy","9,986,726","4,483","18,523,489"
"149","277","Features","Cruisin' (feat. Yeat)","9,957,830","4,764","19,630,806"
"150","149","2093","Psychocainë","9,955,392","6,378","18,465,370"
"151","41","Alivë","Oh eX whY","9,756,652","3,152","18,096,745"
"152","232","Orphan","Cali","9,753,861","1","18,091,568"
"153","9","Up 2 Më","Callin më","9,660,024","4,338","17,917,518"
"154","150","2093","Riot & Set it off","9,628,491","4,630","17,859,031"
"155","142","2093","Keep Pushin","9,555,391","4,909","17,723,444"
"156","177","LYFESTYLE","THEY TELL MË","9,518,714","9,127","17,655,415"
"157","287","Features","CAN'T B ME (feat. Yeat)","9,500,178","2,394","17,621,034"
"158","274","Features","I Don’t Text Back (feat. Yeat)","9,442,794","3,691","19,929,772"
"159","264","Features","Not Da Same (feat. Yeat)","8,397,482","3,024","15,868,276"
"160","170","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","8,330,621","8,408","15,451,727"
"161","163","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","8,283,945","8,360","15,365,152"
"162","230","DANGEROUS SUMMER","PUT IT ONG","8,226,466","156,606","15,258,539"
"163","222","DANGEROUS SUMMER","2TONE","8,047,139","177,755","14,925,921"
"164","160","LYFESTYLE","FLYTROOP","7,902,300","8,875","14,657,272"
"165","100","2 Alivë","Way back","7,851,675","4,170","14,563,373"
"166","88","2 Alivë","No commënt","7,466,194","2,725","13,848,378"
"167","174","LYFESTYLE","SPEEDBALL","7,393,010","6,937","13,712,636"
"168","206","Trëndi","Insidë out (feat. SeptembersRich)","7,392,123","1,870","13,710,991"
"169","168","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","7,345,242","7,169","13,624,035"
"170","176","LYFESTYLE","THE COSTËS","6,987,699","7,127","12,960,860"
"171","210","YEET","YEET (feat. Yeat)","6,985,398","1,482","12,956,593"
"172","178","LYFESTYLE","U DONT KNOW LYFE","6,788,183","7,642","12,590,796"
"173","159","LYFESTYLE","FATË (BONUS)","6,712,938","10,501","12,451,231"
"174","171","LYFESTYLE","ON 1","6,610,810","6,816","12,261,803"
"175","291","Features","Appear","6,552,332","1,447","12,153,337"
"176","226","DANGEROUS SUMMER","LOCO","6,484,399","137,488","12,027,334"
"177","71","4L","WTF","6,318,981","2,492","11,720,515"
"178","173","LYFESTYLE","SO WHAT","6,138,791","7,112","11,386,297"
"179","236","Features","Work (feat. Yeat)","5,956,589","7,445","9,719,455"
"180","292","Features","Met Tha Devil (feat. Yeat)","5,731,575","1,889","10,630,988"
"181","167","LYFESTYLE","LYFE PARTY","5,616,164","7,364","10,416,922"
"182","164","LYFESTYLE","GOD TALKIN SHHH","5,518,322","6,209","10,235,444"
"183","158","LYFESTYLE","ELIMINATË","5,380,403","5,384","9,979,630"
"184","55","4L","Chanëlly","5,170,878","2,115","9,591,001"
"185","260","Features","zaza","5,065,501","893","9,395,546"
"186","169","LYFESTYLE","LYING 5 FUN","5,006,507","5,149","9,286,124"
"187","255","Features","Cap to Me","4,899,139","5,855","9,245,909"
"188","293","Features","Hello (feat. Yeat)","4,784,466","2,050","8,874,280"
"189","42","Alivë","Sleeptalking","4,680,547","2,563","8,681,530"
"190","65","4L","Sidëwayz","4,654,846","1,825","8,633,859"
"191","59","4L","Livë Hi","4,554,215","1,853","8,447,208"
"192","32","Alivë","Balënci Feet","4,548,739","2,194","8,437,051"
"193","67","4L","Swërved It","4,540,298","2,036","8,421,394"
"194","229","DANGEROUS SUMMER","OH I DID","4,451,823","81,310","8,257,290"
"195","58","4L","Jus Wokëup","4,409,218","1,822","8,178,266"
"196","214","hollon","hollon","4,337,975","1,337","8,046,123"
"197","220","Feël no wayz","Feël no wayz (Yeat mix)","4,326,627","9,328","8,025,075"
"198","52","4L","All I See","4,187,761","1,832","7,767,505"
"199","47","Alivë","Trëndy","4,142,912","2,297","7,684,318"
"200","63","4L","Ok Kool","4,111,442","1,667","7,625,947"
"201","231","DANGEROUS SUMMER","[ADL IS COMING]","4,109,039","75,828","7,621,490"
"202","64","4L","Provë sum (feat. SeptembersRich)","4,042,351","1,576","7,497,797"
"203","252","Features","Orion's Belt","3,929,131","4,261","7,287,795"
"204","225","DANGEROUS SUMMER","GROWING PAINS","3,865,525","73,332","7,169,818"
"205","272","Features","Xtra Krazy (feat. Yeat)","3,772,766","1,417","6,997,767"
"206","228","DANGEROUS SUMMER","M.F.U.","3,693,141","61,970","6,850,078"
"207","224","DANGEROUS SUMMER","FLY NITË","3,646,785","66,536","6,764,096"
"208","227","DANGEROUS SUMMER","LOOSE LEAF","3,643,733","54,260","6,758,436"
"209","69","4L","Trië 2 Tell U outro","3,623,118","2,047","6,720,199"
"210","31","Alivë","Always Alivë","3,543,488","1,707","6,572,500"
"211","46","Alivë","Tru to U","3,389,896","1,978","6,287,616"
"212","54","4L","Bëd Side","3,369,896","1,544","6,250,520"
"213","43","Alivë","Supër Test","3,321,092","1,751","6,159,997"
"214","50","Alivë","Wavëy Krazy","3,225,399","1,643","5,982,505"
"215","278","Features","TRIP OUT","2,993,352","22,807","5,460,098"
"216","48","Alivë","Twizzy","2,543,194","1,172","4,717,144"
"217","33","Alivë","Bizzy","2,429,333","1,054","4,505,953"
"218","38","Alivë","Feel it","2,395,708","1,202","4,443,585"
"219","40","Alivë","Liftëd","2,304,184","1,153","4,273,825"
"220","37","Alivë","Every Sunday","2,120,955","1,007","3,933,970"
"221","195","Different Creature","Can't Think","2,117,363","683","3,927,308"
"222","295","Features","Duh (feat. Yeat)","1,972,613","917","3,658,824"
"223","204","Flashey","Flashey","1,965,103","700","3,644,894"
"224","44","Alivë","Swërve","1,927,617","1,026","3,575,365"
"225","30","Alivë","2 Up","1,831,591","892","3,397,255"
"226","39","Alivë","Last Day","1,768,919","960","3,281,010"
"227","296","Features","Tesla (feat. Yeat)","1,748,778","712","3,243,652"
"228","35","Alivë","Cöming Down","1,601,588","1,283","2,970,643"
"229","6","Wake Up Call","Stay Up","1,336,863","520","2,479,628"
"230","294","Features","Been Off (feat. Yeat)","1,222,977","712","2,268,391"
"231","271","Features","Back Den (feat. Yeat)","1,171,156","601","2,172,273"
"232","281","Features","Shipped","1,122,256","370","2,081,572"
"233","308","Features","Steppin Out!","996,773","155","1,848,825"
"234","269","Features","Prada U","969,731","335","1,798,667"
"235","1","Wake Up Call","Admit It","950,840","379","1,763,628"
"236","234","Orphan","Mr. Inbetweenit","875,355","255","1,623,618"
"237","197","Different Creature","Goat Emoji","848,766","304","1,574,300"
"238","188","Deep Blue Strips","Brink!","819,429","257","1,519,885"
"239","286","Features","Guap","819,337","683","1,519,715"
"240","309","Features","Monster","793,876","169","1,472,489"
"241","248","Features","My Turn (feat. Yeat)","793,035","234","1,470,930"
"242","235","Orphan","Riot & Set it off","729,250","216","1,352,620"
"243","193","Number 1","Number 1","725,669","172","1,345,978"
"244","320","Features","MÖB","708,763","40","1,314,621"
"245","2","Wake Up Call","Alright","660,964","264","1,225,963"
"246","192","Big Geek Week","Big Geek Week","637,679","217","1,182,774"
"247","244","Features","Twizardry","599,618","0","1,112,178"
"248","187","Loot","Loot (feat. Jban$2Turnt)","590,919","185","1,096,043"
"249","191","Rockin It","Rockin It","586,758","256","1,088,325"
"250","7","Wake Up Call","This Is It","580,290","222","1,076,328"
"251","190","Deep Blue Strips","I Can Tell","554,166","175","1,027,873"
"252","328","Features","Ley Go - Slowed & Reverb","540,413","157","1,002,363"
"253","3","Wake Up Call","Celine","534,899","228","992,136"
"254","261","Features","More","529,924","202","1,020,536"
"255","200","Different Creature","Mixed Emotions","503,817","151","934,485"
"256","198","Different Creature","Heavenly","497,143","165","922,106"
"257","201","Different Creature","Pit Stop (Interlude)","488,453","116","905,987"
"258","189","Deep Blue Strips","Going Out Sad","487,800","147","904,776"
"259","5","Wake Up Call","Pilot","487,603","177","904,411"
"260","203","G550","G550","487,464","142","904,153"
"261","202","Not The Same","Not The Same","482,384","136","894,731"
"262","196","Different Creature","Convertible (feat. DareDevil)","475,722","168","882,374"
"263","300","Features","Real High","458,866","60","851,109"
"264","199","Different Creature","How I Eat","449,101","142","832,997"
"265","4","Wake Up Call","Impatient (feat. Oodaredevil)","444,161","155","823,834"
"266","194","Money Move","Money Move (feat. Nessly)","427,050","123","792,097"
"267","276","Features","Sorry Bout That Feel","393,066","121","729,063"
"268","329","Features","Woke Up Vybin","382,254","720","709,008"
"269","323","Features","Orion's Belt - Slowed + Reverb Version","376,424","1,099","698,195"
"270","307","Features","All Week","374,510","161","694,645"
"271","266","Features","Hit Sum","372,628","113","691,154"
"272","306","Features","No Joke","372,151","69","690,269"
"273","250","Features","STFU","305,087","95","565,878"
"274","268","Features","Give My Last (feat. Yeat)","304,476","113","564,745"
"275","267","Features","Pöpped Out","303,487","104","562,911"
"276","327","Features","Racks (feat. Yeat)","254,572","89","413,368"
"277","305","Features","Do what I want","250,188","75","464,051"
"278","265","Features","BOOTED UP","241,395","105","447,742"
"279","325","Features","Ley Go - Speed Up Version","218,256","66","404,823"
"280","280","Features","Hell Shell 2","181,421","46","336,501"
"281","326","Features","BIG BOSS CEO (feat. Yeat)","180,866","74","335,472"
"282","233","Orphan","Comë on","173,234","79","321,316"
"283","304","Features","Misguided","170,295","92","315,865"
"284","301","Features","move","163,084","57","302,489"
"285","275","Features","Fashion Week","161,026","42","298,672"
"286","256","Features","Mud","152,146","0","282,202"
"287","246","Features","Vegetarian","147,451","0","273,493"
"288","324","Features","Orion's Belt - Speed Version","121,923","79","226,144"
"289","303","Features","Percasseur","118,024","58","218,912"
"290","181","Orphan","Already Rich","104,760","67","194,310"
"291","302","Features","GOON","103,306","52","191,613"
"292","270","Features","BEEN AROUND","103,040","25","191,119"
"293","314","Features","Inside Day","102,919","23","190,895"
"294","299","Features","HOW U FEEL? (BANKROLL)","100,497","69","186,402"
"295","242","Features","Ace of spades","95,094","18","176,381"
"296","321","Features","Geeker!","93,012","29","172,519"
"297","237","Features","Urus","90,388","0","167,652"
"298","212","SWITCHE LANES","SWITCHE LANES","88,973","99","165,028"
"299","247","Features","Wake Up","84,674","0","157,054"
"300","240","Features","Minding My Bizness","73,390","0","136,124"
"301","249","Features","PradaBalenci","70,123","0","130,064"
"302","318","Features","inside today","61,612","29","114,278"
"303","319","Features","Not Today","60,622","46","112,442"
"304","316","Features","Too in!","60,217","25","111,691"
"305","322","Features","Gas It!","50,092","26","92,911"
"306","317","Features","Get Real Right","46,646","26","86,519"
"307","315","Features","Toö in","36,503","15","67,706"
"308","313","Features","Serving","34,471","9","63,937"
"309","312","Features","Chanelly - Remix","32,730","15","60,707"
"310","251","Features","Fair","30,463","0","56,503"
"311","239","Features","Personalities","24,847","0","46,086"
"312","311","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","23,472","14","43,536"
"313","254","Features","collateral","20,617","25","38,240"
"314","288","Features","Spill","19,906","7","36,921"
"315","258","Features","No Links","16,604","8","30,797"
"316","285","Features","Poppin' Tags","14,973","5","27,772"
"317","310","Features","Bandaid","14,752","12","27,362"
"318","284","Features","Cannonball","13,910","8","25,800"
"319","283","Features","I Swear","13,835","10","25,661"
"320","259","Features","Jumbo Jet","12,628","4","23,422"
"321","289","Features","What it Do","12,524","9","23,229"
"322","257","Features","40","12,233","6","22,689"
"323","262","Features","Tupac","12,229","4","22,682"
"324","290","Features","Ikonik","10,867","8","20,156"
"325","282","Features","Autopilot","10,241","5","18,995"
"326","245","Features","Calm Down","10,137","0","18,802"
"327","243","Features","Outlandish","8,070","0","14,968"
"328","330","Features","Woke Up Vybin - Slowed & Reverb","7,591","26","14,079"
"329","279","Features","Side Bitch Finished","6,301","6","11,687"
"330","209","Rover","Rover","3,598","86","6,673"
