"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"60","299","Features","5 2 Üh 60 (feat. Yeat)","30,022,525","8,423","55,686,109"
"61","83","2 Alivë","Kant rëlax","29,229,427","9,536","54,215,062"
"62","216","GEEKED UP","GEEKED UP (FEAT. YEAT)","28,342,464","28,787","55,450,245"
"63","111","Lyfë","Up off X","28,221,881","12,084","52,346,255"
"64","140","LYFESTYLE","GEEK TIMË","27,582,886","30,316","51,161,040"
"65","92","2 Alivë","Outsidë (feat. Young Thug)","27,331,082","11,402","50,693,991"
"66","36","Alivë","Diëd B4","27,122,169","9,941","50,306,497"
"67","150","LYFESTYLE","ORCHESTRATË","25,347,715","57,066","47,015,220"
"68","167","2093","Morë","25,255,392","14,688","46,843,978"
"69","96","2 Alivë","Rëal six","24,996,966","8,876","46,364,647"
"70","16","Up 2 Më","Kant changë","24,841,257","11,198","46,075,836"
"71","99","2 Alivë","Taliban","23,254,860","8,338","43,133,370"
"72","84","2 Alivë","Luh gëek","23,038,696","10,733","42,732,426"
"73","101","Lyfë","Can’t stop it","22,988,606","9,681","42,639,519"
"74","72","2 Alivë","3G (feat. Lil Uzi Vert)","22,764,202","7,204","42,223,292"
"75","127","AftërLyfe","Shhhh","22,416,164","9,172","41,577,747"
"76","232","The Bell","The Bell","21,909,809","43,858","40,638,554"
"77","78","2 Alivë","Gëek high (feat. Ken Carson)","21,886,199","7,903","40,594,762"
"78","217","GO AGAIN","GO AGAIN (feat. Superheaven)","21,867,820","29,862","40,560,651"
"79","170","2093","Nothing Changë","21,543,160","12,820","39,958,490"
"80","166","2093","Lyfestylë (with Lil Wayne)","21,156,208","10,253","39,240,767"
"81","159","2093","As We Speak (feat. Drake)","20,979,425","16,860","38,912,868"
"82","222","DANGEROUS SUMMER","COMË N GO","20,575,333","531,710","38,163,353"
"83","298","Features","Pop Out","19,602,050","3,763","35,843,661"
"84","49","Alivë","WAR 1","19,521,279","7,099","36,208,283"
"85","171","2093","Power Trip","19,359,793","10,240","35,908,757"
"86","20","Up 2 Më","Morning mudd","19,301,415","8,466","35,800,476"
"87","162","2093","Familia","19,034,980","50,572","35,306,290"
"88","132","AftërLyfe","Type monëy","18,794,569","9,243","34,860,373"
"89","70","4L","Tëslas & Rovers","18,781,698","7,443","34,836,500"
"90","143","LYFESTYLE","GONE 4 A MIN","18,738,541","30,734","34,756,451"
"91","129","AftërLyfe","Slamm","18,051,244","6,385","33,481,645"
"92","34","Alivë","Bäk 2 BED","17,820,988","8,663","33,054,564"
"93","120","AftërLyfe","Hëavyweight","17,757,919","26,598","32,937,583"
"94","211","No Handoutz","No Handoutz (feat. Yeat)","17,729,691","6,909","34,228,054"
"95","134","AftërLyfe","Woa...!","17,237,862","6,060","31,972,976"
"96","82","2 Alivë","Kant dië","17,031,436","9,787","31,590,094"
"97","215","King tonka","King tonka","16,806,100","7,093","31,172,139"
"98","22","Up 2 Më","Stayëd tha same","16,727,967","7,541","31,027,217"
"99","185","Orphan","Already Rich","16,366,202","1,193","30,356,211"
"100","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","16,280,733","22,533","30,197,682"
"101","131","AftërLyfe","Sum 2 do","15,972,100","5,957","29,625,226"
"102","97","2 Alivë","Smooktobër","15,941,844","7,863","29,569,107"
"103","86","2 Alivë","Luv monëy (with Lancey Foux)","15,917,368","6,439","29,523,709"
"104","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,636,169","5,554","29,002,138"
"105","160","2093","Bought The Earth","15,390,495","8,309","28,546,459"
"106","220","DANGEROUS SUMMER","IM YEAT","15,381,634","119,072","28,530,023"
"107","24","Up 2 Më","Told ya","14,884,776","9,850","27,608,446"
"108","80","2 Alivë","Jump","14,824,529","5,212","27,496,699"
"109","104","Lyfë","Got it all","14,630,987","5,886","27,137,715"
"110","116","AftërLyfe","Bad bënd / DëMON","14,594,240","5,274","27,069,556"
"111","87","2 Alivë","Narcoticz (feat. Yung Kayo)","14,579,265","7,578","27,041,781"
"112","57","4L","Goin Back 2 Ella","14,299,388","5,716","26,522,662"
"113","153","LYFESTYLE","STFU","14,283,676","12,305","26,493,519"
"114","18","Up 2 Më","Lët ya know","14,088,108","6,164","26,130,777"
"115","102","Lyfë","Comë on","13,938,303","5,513","25,852,917"
"116","115","AftërLyfe","Back up","13,808,063","5,223","25,611,347"
"117","175","2093","Run Thëy Mouth","13,549,634","7,864","25,132,010"
"118","114","AftërLyfe","Back homë","13,408,240","12,251","24,869,751"
"119","113","AftërLyfe","7 nightz","13,406,282","5,171","24,866,119"
"120","169","2093","Never quit","13,291,430","9,276","24,653,090"
"121","75","2 Alivë","Dnt lië","13,110,073","5,607","24,316,707"
"122","90","2 Alivë","Nëw turban","12,956,035","4,948","24,030,996"
"123","12","Up 2 Më","Factz","12,954,740","6,611","24,028,594"
"124","139","LYFESTYLE","FOREVER AGAIN","12,673,489","16,145","23,506,926"
"125","45","Alivë","Tonka","12,567,584","3,675","23,310,493"
"126","8","Up 2 Më","Bak on ëm","12,439,291","5,397","23,072,533"
"127","106","Lyfë","Killin ëm","12,389,278","5,154","22,979,769"
"128","68","4L","Talk 2 God","12,044,197","4,888","22,339,709"
"129","239","Features","Probably!","11,585,095","4,992","25,542,354"
"130","157","2093","1093","11,316,628","7,175","20,990,206"
"131","144","LYFESTYLE","HEARD OF MË","11,275,947","23,070","20,914,750"
"132","133","AftërLyfe","Watch","11,241,469","3,711","20,850,800"
"133","61","4L","Mountain Climbërs","11,234,333","4,412","20,837,564"
"134","105","Lyfë","Holy 1","11,188,945","5,021","20,753,378"
"135","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,087,640","4,280","20,565,476"
"136","176","2093","Shade","11,031,057","6,066","20,460,525"
"137","51","Alivë","X ta C","11,027,614","5,139","20,454,139"
"138","74","2 Alivë","Call më","10,983,828","4,377","20,372,924"
"139","158","2093","2093","10,881,348","5,611","20,182,843"
"140","85","2 Alivë","Luh m (feat. SeptembersRich)","10,834,639","3,679","20,096,207"
"141","229","DANGEROUS SUMMER","PUT IT ONG","10,748,744","135,610","19,936,888"
"142","178","2093","Team ceo","10,595,980","6,719","19,653,540"
"143","168","2093","Mr. Inbetweenit","10,536,851","5,731","19,543,867"
"144","124","AftërLyfe","Now (feat. Luh geeky)","10,465,463","3,348","19,411,455"
"145","218","5BRAZY","5BRAZY (FEAT. QUAVO)","10,462,950","11,233","19,406,794"
"146","221","DANGEROUS SUMMER","2TONE","10,404,820","161,552","19,298,974"
"147","53","4L","Big Stonëz","10,314,953","7,559","19,132,288"
"148","56","4L","Forëally / 4Ly","10,221,905","4,188","18,959,701"
"149","15","Up 2 Më","Hëy","10,064,083","5,457","18,666,971"
"150","173","2093","Psychocainë","10,063,098","6,210","18,665,144"
"151","118","AftërLyfe","Dëmon tied","10,053,105","3,683","18,646,609"
"152","278","Features","Cruisin' (feat. Yeat)","10,045,954","5,416","19,804,533"
"153","41","Alivë","Oh eX whY","9,813,475","3,689","18,202,141"
"154","233","Orphan","Cali","9,753,861","0","18,091,568"
"155","9","Up 2 Më","Callin më","9,734,885","4,709","18,056,371"
"156","174","2093","Riot & Set it off","9,716,240","5,443","18,021,788"
"157","155","LYFESTYLE","THEY TELL MË","9,680,865","9,871","17,956,174"
"158","165","2093","Keep Pushin","9,643,905","5,326","17,887,621"
"159","288","Features","CAN'T B ME (feat. Yeat)","9,543,496","3,025","17,701,381"
"160","275","Features","I Don’t Text Back (feat. Yeat)","9,505,991","3,854","20,063,154"
"161","225","DANGEROUS SUMMER","LOCO","8,551,222","111,806","15,860,900"
"162","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","8,502,995","11,164","15,771,448"
"163","265","Features","Not Da Same (feat. Yeat)","8,452,648","3,144","15,972,520"
"164","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","8,427,804","8,325","15,631,983"
"165","138","LYFESTYLE","FLYTROOP","8,069,421","10,007","14,967,250"
"166","100","2 Alivë","Way back","7,939,820","4,285","14,726,865"
"167","152","LYFESTYLE","SPEEDBALL","7,522,272","8,286","13,952,392"
"168","88","2 Alivë","No commënt","7,517,919","3,269","13,944,318"
"169","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","7,476,866","7,954","13,868,173"
"170","206","Trëndi","Insidë out (feat. SeptembersRich)","7,429,735","2,272","13,780,754"
"171","154","LYFESTYLE","THE COSTËS","7,117,881","7,790","13,202,323"
"172","210","YEET","YEET (feat. Yeat)","7,016,980","2,015","13,015,171"
"173","156","LYFESTYLE","U DONT KNOW LYFE","6,921,452","9,440","12,837,985"
"174","137","LYFESTYLE","FATË (BONUS)","6,885,181","9,890","12,770,709"
"175","149","LYFESTYLE","ON 1","6,751,803","9,667","12,523,318"
"176","292","Features","Appear","6,581,311","1,678","12,207,088"
"177","71","4L","WTF","6,366,024","3,198","11,807,771"
"178","151","LYFESTYLE","SO WHAT","6,258,945","7,460","11,609,160"
"179","237","Features","Work (feat. Yeat)","6,091,222","7,929","9,939,138"
"180","293","Features","Met Tha Devil (feat. Yeat)","5,769,298","2,579","10,700,957"
"181","145","LYFESTYLE","LYFE PARTY","5,767,307","9,302","10,697,264"
"182","228","DANGEROUS SUMMER","OH I DID","5,686,099","65,494","10,546,638"
"183","142","LYFESTYLE","GOD TALKIN SHHH","5,629,270","6,750","10,441,231"
"184","136","LYFESTYLE","ELIMINATË","5,481,143","6,280","10,166,484"
"185","230","DANGEROUS SUMMER","[ADL IS COMING]","5,225,079","58,974","9,691,534"
"186","55","4L","Chanëlly","5,213,155","2,676","9,669,417"
"187","147","LYFESTYLE","LYING 5 FUN","5,102,958","5,928","9,465,022"
"188","261","Features","zaza","5,080,173","850","9,422,760"
"189","256","Features","Cap to Me","4,978,444","4,828","9,395,578"
"190","224","DANGEROUS SUMMER","GROWING PAINS","4,936,660","56,620","9,156,571"
"191","294","Features","Hello (feat. Yeat)","4,828,788","2,562","8,956,489"
"192","42","Alivë","Sleeptalking","4,726,300","3,018","8,766,393"
"193","65","4L","Sidëwayz","4,690,561","2,190","8,700,104"
"194","59","4L","Livë Hi","4,591,218","2,588","8,515,841"
"195","32","Alivë","Balënci Feet","4,589,672","2,461","8,512,974"
"196","67","4L","Swërved It","4,579,386","2,404","8,493,895"
"197","223","DANGEROUS SUMMER","FLY NITË","4,578,825","47,134","8,492,854"
"198","227","DANGEROUS SUMMER","M.F.U.","4,572,304","45,827","8,480,759"
"199","219","Feël no wayz","Feël no wayz (Yeat mix)","4,488,178","9,584","8,324,721"
"200","58","4L","Jus Wokëup","4,442,861","2,010","8,240,667"
"201","226","DANGEROUS SUMMER","LOOSE LEAF","4,409,343","40,695","8,178,497"
"202","214","hollon","hollon","4,364,406","1,802","8,095,148"
"203","52","4L","All I See","4,221,871","2,010","7,830,772"
"204","47","Alivë","Trëndy","4,183,230","3,172","7,759,101"
"205","63","4L","Ok Kool","4,141,307","1,915","7,681,341"
"206","64","4L","Provë sum (feat. SeptembersRich)","4,071,236","1,661","7,551,373"
"207","253","Features","Orion's Belt","3,977,814","2,589","7,378,093"
"208","273","Features","Xtra Krazy (feat. Yeat)","3,801,517","1,782","7,051,095"
"209","69","4L","Trië 2 Tell U outro","3,656,837","1,953","6,782,741"
"210","31","Alivë","Always Alivë","3,575,398","2,083","6,631,687"
"211","46","Alivë","Tru to U","3,426,003","2,304","6,354,588"
"212","54","4L","Bëd Side","3,401,155","1,883","6,308,499"
"213","279","Features","TRIP OUT","3,367,973","21,195","6,143,435"
"214","43","Alivë","Supër Test","3,355,800","2,128","6,224,374"
"215","50","Alivë","Wavëy Krazy","3,254,808","1,752","6,037,053"
"216","48","Alivë","Twizzy","2,564,915","1,315","4,757,432"
"217","33","Alivë","Bizzy","2,450,210","1,226","4,544,676"
"218","38","Alivë","Feel it","2,418,643","1,388","4,486,125"
"219","40","Alivë","Liftëd","2,323,651","1,246","4,309,933"
"220","231","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","2,290,468","1,151,750","4,478,817"
"221","37","Alivë","Every Sunday","2,141,829","1,350","3,972,687"
"222","195","Different Creature","Can't Think","2,129,674","719","3,950,142"
"223","296","Features","Duh (feat. Yeat)","1,987,885","819","3,687,150"
"224","204","Flashey","Flashey","1,980,112","822","3,672,733"
"225","44","Alivë","Swërve","1,944,203","1,063","3,606,129"
"226","30","Alivë","2 Up","1,847,092","950","3,426,006"
"227","39","Alivë","Last Day","1,786,575","1,077","3,313,758"
"228","297","Features","Tesla (feat. Yeat)","1,768,133","1,200","3,279,552"
"229","35","Alivë","Cöming Down","1,618,715","1,090","3,002,410"
"230","6","Wake Up Call","Stay Up","1,344,773","502","2,494,299"
"231","295","Features","Been Off (feat. Yeat)","1,242,126","1,374","2,303,908"
"232","272","Features","Back Den (feat. Yeat)","1,181,690","754","2,191,811"
"233","282","Features","Shipped","1,129,573","419","2,095,144"
"234","310","Features","Steppin Out!","998,765","192","1,852,520"
"235","270","Features","Prada U","976,123","414","1,810,523"
"236","1","Wake Up Call","Admit It","958,162","492","1,777,209"
"237","235","Orphan","Mr. Inbetweenit","879,915","313","1,632,076"
"238","197","Different Creature","Goat Emoji","855,326","415","1,586,468"
"239","287","Features","Guap","833,796","833","1,546,533"
"240","188","Deep Blue Strips","Brink!","824,200","322","1,528,735"
"241","311","Features","Monster","797,565","208","1,479,332"
"242","249","Features","My Turn (feat. Yeat)","797,003","257","1,478,289"
"243","236","Orphan","Riot & Set it off","733,139","265","1,359,834"
"244","193","Number 1","Number 1","728,720","175","1,351,637"
"245","321","Features","MÖB","709,833","55","1,316,606"
"246","2","Wake Up Call","Alright","665,972","285","1,235,252"
"247","192","Big Geek Week","Big Geek Week","641,320","226","1,189,527"
"248","245","Features","Twizardry","599,618","0","1,112,178"
"249","187","Loot","Loot (feat. Jban$2Turnt)","593,781","169","1,101,351"
"250","191","Rockin It","Rockin It","590,334","245","1,094,957"
"251","7","Wake Up Call","This Is It","584,169","245","1,083,523"
"252","190","Deep Blue Strips","I Can Tell","557,219","188","1,033,535"
"253","328","Features","Ley Go - Slowed & Reverb","543,460","193","1,008,015"
"254","3","Wake Up Call","Celine","538,860","239","999,483"
"255","262","Features","More","533,362","193","1,027,157"
"256","200","Different Creature","Mixed Emotions","507,136","190","940,641"
"257","198","Different Creature","Heavenly","500,343","201","928,041"
"258","201","Different Creature","Pit Stop (Interlude)","491,117","139","910,929"
"259","5","Wake Up Call","Pilot","490,856","179","910,445"
"260","189","Deep Blue Strips","Going Out Sad","490,180","145","909,191"
"261","203","G550","G550","489,671","122","908,247"
"262","202","Not The Same","Not The Same","484,477","100","898,613"
"263","196","Different Creature","Convertible (feat. DareDevil)","478,713","164","887,922"
"264","305","Features","Real High","459,973","69","853,162"
"265","199","Different Creature","How I Eat","451,879","161","838,150"
"266","4","Wake Up Call","Impatient (feat. Oodaredevil)","447,004","187","829,107"
"267","194","Money Move","Money Move (feat. Nessly)","429,499","134","796,639"
"268","329","Features","Woke Up Vybin","395,001","638","732,652"
"269","277","Features","Sorry Bout That Feel","394,934","116","732,527"
"270","324","Features","Orion's Belt - Slowed + Reverb Version","394,876","1,023","732,420"
"271","309","Features","All Week","377,273","136","699,770"
"272","267","Features","Hit Sum","374,650","129","694,904"
"273","308","Features","No Joke","374,167","157","694,009"
"274","251","Features","STFU","306,610","90","568,703"
"275","269","Features","Give My Last (feat. Yeat)","306,297","130","568,123"
"276","268","Features","Pöpped Out","305,596","171","566,822"
"277","307","Features","Do what I want","251,730","92","466,911"
"278","266","Features","BOOTED UP","243,061","86","450,832"
"279","326","Features","Ley Go - Speed Up Version","219,469","62","407,073"
"280","281","Features","Hell Shell 2","182,491","62","338,486"
"281","327","Features","BIG BOSS CEO (feat. Yeat)","182,168","88","337,887"
"282","234","Orphan","Comë on","174,630","101","323,905"
"283","306","Features","Misguided","170,731","68","316,673"
"284","303","Features","move","164,029","59","304,242"
"285","276","Features","Fashion Week","161,738","28","299,993"
"286","257","Features","Mud","152,146","0","282,202"
"287","247","Features","Vegetarian","147,451","0","273,493"
"288","325","Features","Orion's Belt - Speed Version","122,910","59","227,974"
"289","302","Features","Percasseur","118,912","58","220,559"
"290","182","Orphan","Already Rich","105,780","65","196,201"
"291","304","Features","GOON","104,251","43","193,365"
"292","271","Features","BEEN AROUND","103,597","34","192,152"
"293","316","Features","Inside Day","103,194","21","191,405"
"294","301","Features","HOW U FEEL? (BANKROLL)","101,187","54","187,682"
"295","243","Features","Ace of spades","95,482","23","177,101"
"296","322","Features","Geeker!","93,328","0","173,105"
"297","212","SWITCHE LANES","SWITCHE LANES","90,922","157","168,643"
"298","238","Features","Urus","90,388","0","167,652"
"299","248","Features","Wake Up","84,674","0","157,054"
"300","241","Features","Minding My Bizness","73,390","0","136,124"
"301","250","Features","PradaBalenci","70,123","0","130,064"
"302","320","Features","inside today","62,086","32","115,157"
"303","300","Features","Not Today","61,322","43","113,740"
"304","318","Features","Too in!","60,532","22","112,275"
"305","323","Features","Gas It!","50,523","32","93,710"
"306","319","Features","Get Real Right","47,040","22","87,250"
"307","317","Features","Toö in","36,759","22","68,180"
"308","313","Features","Serving","34,622","13","64,217"
"309","315","Features","Chanelly - Remix","32,922","17","61,064"
"310","252","Features","Fair","30,463","0","56,503"
"311","240","Features","Personalities","24,847","0","46,086"
"312","314","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","23,655","18","43,875"
"313","255","Features","collateral","20,888","21","38,743"
"314","289","Features","Spill","20,014","11","37,122"
"315","259","Features","No Links","16,717","12","31,006"
"316","284","Features","Poppin' Tags","15,088","5","27,985"
"317","312","Features","Bandaid","14,884","9","27,607"
"318","286","Features","Cannonball","14,045","8","26,050"
"319","285","Features","I Swear","13,948","5","25,870"
"320","258","Features","Jumbo Jet","12,737","9","23,624"
"321","291","Features","What it Do","12,641","7","23,446"
"322","260","Features","40","12,386","8","22,973"
"323","263","Features","Tupac","12,367","7","22,938"
"324","290","Features","Ikonik","10,974","10","20,354"
"325","283","Features","Autopilot","10,330","5","19,160"
"326","246","Features","Calm Down","10,137","0","18,802"
"327","244","Features","Outlandish","8,070","0","14,968"
"328","330","Features","Woke Up Vybin - Slowed & Reverb","7,979","36","14,799"
"329","280","Features","Side Bitch Finished","6,413","7","11,894"
"330","209","Rover","Rover","4,871","73","9,034"
