"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"44","172","2093","Psycho CEO","40,536,928","24,369","75,188,339"
"45","10","Up 2 Më","Cmon","40,176,038","9,975","74,518,957"
"46","13","Up 2 Më","Got rich","38,259,428","11,505","70,964,007"
"47","25","Up 2 Më","Trëndy way (feat. SeptembersRich)","38,125,112","16,788","70,714,877"
"48","17","Up 2 Më","Lying 4 fun","37,811,177","12,133","70,132,587"
"49","203","Trëndi","Fukit","37,117,563","13,616","68,846,064"
"50","121","AftërLyfe","Mysëlf","35,329,436","25,250","65,529,426"
"51","79","2 Alivë","Hatër","33,686,423","9,175","62,481,947"
"52","112","Lyfë","Wat it feel lykë","32,977,951","10,330","61,167,866"
"53","177","2093","Stand On It (with Future)","32,506,749","14,199","60,293,875"
"54","213","King tonka","Heavy stunts (with Don Toliver)","32,304,013","24,259","59,917,838"
"55","206","Trëndi","Tonka 2","31,974,469","6,394","59,306,596"
"56","128","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","30,788,436","6,728","57,106,729"
"57","95","2 Alivë","Rollin","29,910,363","10,676","55,478,070"
"58","89","2 Alivë","Nvr again","29,894,128","13,548","55,447,957"
"59","252","Features","Fuk Tha Clout (feat. Yeat)","29,860,407","9,972","56,425,628"
"60","287","Features","5 2 Üh 60 (feat. Yeat)","29,549,356","8,633","54,808,470"
"61","83","2 Alivë","Kant rëlax","28,778,423","8,262","53,378,535"
"62","111","Lyfë","Up off X","27,543,226","11,249","51,087,478"
"63","215","GEEKED UP","GEEKED UP (FEAT. YEAT)","26,838,380","29,740","52,507,599"
"64","92","2 Alivë","Outsidë (feat. Young Thug)","26,778,002","9,421","49,668,132"
"65","36","Alivë","Diëd B4","26,588,977","8,851","49,317,527"
"66","140","LYFESTYLE","GEEK TIMË","25,833,836","35,452","47,916,883"
"67","96","2 Alivë","Rëal six","24,514,777","9,554","45,470,278"
"68","167","2093","Morë","24,485,393","13,929","45,415,776"
"69","16","Up 2 Më","Kant changë","24,260,631","11,107","44,998,885"
"70","150","LYFESTYLE","ORCHESTRATË","22,823,464","45,324","42,333,212"
"71","99","2 Alivë","Taliban","22,780,379","9,072","42,253,297"
"72","101","Lyfë","Can’t stop it","22,529,782","8,123","41,788,487"
"73","84","2 Alivë","Luh gëek","22,430,648","8,953","41,604,612"
"74","72","2 Alivë","3G (feat. Lil Uzi Vert)","22,404,749","6,504","41,556,574"
"75","127","AftërLyfe","Shhhh","21,902,954","9,592","40,625,840"
"76","78","2 Alivë","Gëek high (feat. Ken Carson)","21,453,499","7,942","39,792,185"
"77","170","2093","Nothing Changë","20,877,214","12,223","38,723,286"
"78","166","2093","Lyfestylë (with Lil Wayne)","20,605,645","10,072","38,219,577"
"79","216","GO AGAIN","GO AGAIN (feat. Superheaven)","20,331,676","24,644","37,711,396"
"80","159","2093","As We Speak (feat. Drake)","20,244,767","10,742","37,550,216"
"81","286","Features","Pop Out","19,405,696","3,211","35,484,615"
"82","49","Alivë","WAR 1","19,203,832","5,141","35,619,478"
"83","218","The Bell","The Bell","19,091,032","70,385","35,410,256"
"84","20","Up 2 Më","Morning mudd","18,849,771","7,104","34,962,762"
"85","171","2093","Power Trip","18,828,253","9,515","34,922,850"
"86","70","4L","Tëslas & Rovers","18,391,411","7,020","34,112,591"
"87","132","AftërLyfe","Type monëy","18,271,155","8,347","33,889,539"
"88","129","AftërLyfe","Slamm","17,729,452","5,490","32,884,782"
"89","34","Alivë","Bäk 2 BED","17,446,933","6,135","32,360,763"
"90","209","No Handoutz","No Handoutz (feat. Yeat)","17,339,561","4,405","33,474,889"
"91","143","LYFESTYLE","GONE 4 A MIN","17,247,582","28,898","31,991,004"
"92","162","2093","Familia","17,099,143","11,828","31,715,678"
"93","134","AftërLyfe","Woa...!","16,915,346","5,861","31,374,769"
"94","82","2 Alivë","Kant dië","16,467,988","10,910","30,545,005"
"95","214","King tonka","King tonka","16,428,175","7,195","30,471,159"
"96","22","Up 2 Më","Stayëd tha same","16,350,143","6,297","30,326,425"
"97","120","AftërLyfe","Hëavyweight","16,333,440","26,639","30,295,444"
"98","131","AftërLyfe","Sum 2 do","15,658,515","5,706","29,043,585"
"99","86","2 Alivë","Luv monëy (with Lancey Foux)","15,607,034","5,235","28,948,098"
"100","97","2 Alivë","Smooktobër","15,552,001","6,112","28,846,022"
"101","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,367,229","4,666","28,503,305"
"102","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","15,079,221","23,894","27,969,104"
"103","160","2093","Bought The Earth","14,957,598","7,985","27,743,517"
"104","80","2 Alivë","Jump","14,567,855","4,689","27,020,617"
"105","24","Up 2 Më","Told ya","14,485,948","6,578","26,868,695"
"106","104","Lyfë","Got it all","14,329,086","5,050","26,577,746"
"107","116","AftërLyfe","Bad bënd / DëMON","14,316,998","4,822","26,555,325"
"108","87","2 Alivë","Narcoticz (feat. Yung Kayo)","14,236,952","5,508","26,406,855"
"109","57","4L","Goin Back 2 Ella","14,033,714","5,253","26,029,887"
"110","18","Up 2 Më","Lët ya know","13,751,768","5,327","25,506,930"
"111","102","Lyfë","Comë on","13,643,965","5,085","25,306,976"
"112","153","LYFESTYLE","STFU","13,600,379","13,738","25,226,132"
"113","115","AftërLyfe","Back up","13,536,277","4,616","25,107,235"
"114","113","AftërLyfe","7 nightz","13,138,121","4,978","24,368,731"
"115","175","2093","Run Thëy Mouth","13,116,314","7,525","24,328,283"
"116","169","2093","Never quit","12,845,698","7,174","23,826,341"
"117","114","AftërLyfe","Back homë","12,840,576","7,156","23,816,841"
"118","75","2 Alivë","Dnt lië","12,824,512","4,753","23,787,045"
"119","90","2 Alivë","Nëw turban","12,750,553","3,609","23,649,865"
"120","12","Up 2 Më","Factz","12,614,405","5,730","23,397,337"
"121","45","Alivë","Tonka","12,385,564","3,036","22,972,880"
"122","8","Up 2 Më","Bak on ëm","12,176,309","4,276","22,584,751"
"123","106","Lyfë","Killin ëm","12,094,235","4,527","22,432,520"
"124","139","LYFESTYLE","FOREVER AGAIN","11,847,418","15,438","21,974,721"
"125","68","4L","Talk 2 God","11,791,947","4,891","21,871,833"
"126","227","Features","Probably!","11,355,747","4,089","25,036,696"
"127","133","AftërLyfe","Watch","11,043,893","3,568","20,484,334"
"128","61","4L","Mountain Climbërs","11,013,116","3,983","20,427,248"
"129","157","2093","1093","10,937,343","6,962","20,286,704"
"130","105","Lyfë","Holy 1","10,932,706","4,566","20,278,103"
"131","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","10,867,351","3,833","20,156,882"
"132","51","Alivë","X ta C","10,815,901","3,523","20,061,452"
"133","74","2 Alivë","Call më","10,751,529","3,943","19,942,054"
"134","176","2093","Shade","10,721,523","5,749","19,886,398"
"135","85","2 Alivë","Luh m (feat. SeptembersRich)","10,649,460","3,409","19,752,735"
"136","158","2093","2093","10,594,155","5,343","19,650,155"
"137","124","AftërLyfe","Now (feat. Luh geeky)","10,287,961","3,552","19,082,223"
"138","178","2093","Team ceo","10,282,869","5,702","19,072,778"
"139","168","2093","Mr. Inbetweenit","10,240,106","5,178","18,993,461"
"140","144","LYFESTYLE","HEARD OF MË","10,131,836","16,170","18,792,640"
"141","53","4L","Big Stonëz","10,029,033","4,315","18,601,960"
"142","56","4L","Forëally / 4Ly","10,015,542","4,055","18,576,937"
"143","217","5BRAZY","5BRAZY (FEAT. QUAVO)","9,923,003","11,398","18,405,295"
"144","118","AftërLyfe","Dëmon tied","9,854,200","3,471","18,277,678"
"145","15","Up 2 Më","Hëy","9,828,384","3,974","18,229,794"
"146","266","Features","Cruisin' (feat. Yeat)","9,763,741","5,392","19,248,180"
"147","221","Orphan","Cali","9,753,860","0","18,091,566"
"148","173","2093","Psychocainë","9,749,676","4,996","18,083,806"
"149","41","Alivë","Oh eX whY","9,636,982","3,046","17,874,780"
"150","9","Up 2 Më","Callin më","9,504,143","4,061","17,628,388"
"151","174","2093","Riot & Set it off","9,444,435","5,020","17,517,641"
"152","276","Features","CAN'T B ME (feat. Yeat)","9,407,181","2,445","17,448,542"
"153","165","2093","Keep Pushin","9,376,299","4,706","17,391,262"
"154","263","Features","I Don’t Text Back (feat. Yeat)","9,284,256","5,562","19,595,165"
"155","155","LYFESTYLE","THEY TELL MË","9,169,444","9,375","17,007,585"
"156","253","Features","Not Da Same (feat. Yeat)","8,264,374","2,873","15,616,749"
"157","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","7,966,971","10,549","14,777,225"
"158","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","7,965,279","8,792","14,774,087"
"159","100","2 Alivë","Way back","7,688,223","4,032","14,260,200"
"160","138","LYFESTYLE","FLYTROOP","7,532,887","9,382","13,972,081"
"161","88","2 Alivë","No commënt","7,363,839","2,463","13,658,529"
"162","204","Trëndi","Insidë out (feat. SeptembersRich)","7,313,268","2,173","13,564,729"
"163","152","LYFESTYLE","SPEEDBALL","7,115,048","7,575","13,197,069"
"164","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","7,065,605","7,731","13,105,361"
"165","208","YEET","YEET (feat. Yeat)","6,922,770","1,868","12,840,429"
"166","154","LYFESTYLE","THE COSTËS","6,699,541","7,528","12,426,382"
"167","156","LYFESTYLE","U DONT KNOW LYFE","6,511,297","7,622","12,077,225"
"168","280","Features","Appear","6,494,490","1,649","12,046,051"
"169","149","LYFESTYLE","ON 1","6,331,037","7,907","11,742,877"
"170","137","LYFESTYLE","FATË (BONUS)","6,317,910","8,568","11,718,528"
"171","71","4L","WTF","6,217,096","2,865","11,531,538"
"172","151","LYFESTYLE","SO WHAT","5,874,261","8,565","10,895,643"
"173","282","Features","Met Tha Devil (feat. Yeat)","5,642,411","2,158","10,465,605"
"174","225","Features","Work (feat. Yeat)","5,602,745","11,545","9,142,083"
"175","145","LYFESTYLE","LYFE PARTY","5,285,894","6,860","9,804,334"
"176","142","LYFESTYLE","GOD TALKIN SHHH","5,268,413","6,813","9,771,910"
"177","136","LYFESTYLE","ELIMINATË","5,167,447","5,886","9,584,637"
"178","55","4L","Chanëlly","5,085,670","2,376","9,432,956"
"179","249","Features","zaza","5,034,381","809","9,337,825"
"180","147","LYFESTYLE","LYING 5 FUN","4,805,399","5,537","8,913,106"
"181","244","Features","Cap to Me","4,709,858","4,196","8,888,688"
"182","281","Features","Hello (feat. Yeat)","4,682,932","2,651","8,685,953"
"183","42","Alivë","Sleeptalking","4,591,948","2,592","8,517,195"
"184","65","4L","Sidëwayz","4,581,918","1,875","8,498,591"
"185","59","4L","Livë Hi","4,479,476","1,949","8,308,581"
"186","32","Alivë","Balënci Feet","4,463,498","2,337","8,278,945"
"187","67","4L","Swërved It","4,459,015","2,212","8,270,630"
"188","58","4L","Jus Wokëup","4,340,835","1,793","8,051,428"
"189","212","hollon","hollon","4,282,088","1,567","7,942,463"
"190","52","4L","All I See","4,119,721","1,807","7,641,303"
"191","47","Alivë","Trëndy","4,064,311","1,862","7,538,528"
"192","63","4L","Ok Kool","4,046,358","1,702","7,505,229"
"193","64","4L","Provë sum (feat. SeptembersRich)","3,983,046","1,608","7,387,797"
"194","219","Feël no wayz","Feël no wayz (Yeat mix)","3,900,692","15,480","7,235,046"
"195","241","Features","Orion's Belt","3,819,914","3,539","7,085,218"
"196","261","Features","Xtra Krazy (feat. Yeat)","3,708,646","1,662","6,878,837"
"197","69","4L","Trië 2 Tell U outro","3,554,661","1,855","6,593,224"
"198","31","Alivë","Always Alivë","3,480,854","1,519","6,456,326"
"199","46","Alivë","Tru to U","3,317,533","1,811","6,153,396"
"200","54","4L","Bëd Side","3,309,282","1,810","6,138,092"
"201","43","Alivë","Supër Test","3,255,100","1,763","6,037,595"
"202","50","Alivë","Wavëy Krazy","3,165,989","1,509","5,872,311"
"203","48","Alivë","Twizzy","2,500,263","1,101","4,637,515"
"204","33","Alivë","Bizzy","2,387,981","1,032","4,429,253"
"205","38","Alivë","Feel it","2,349,792","1,095","4,358,420"
"206","40","Alivë","Liftëd","2,263,655","979","4,198,652"
"207","193","Different Creature","Can't Think","2,092,135","672","3,880,515"
"208","37","Alivë","Every Sunday","2,082,977","975","3,863,528"
"209","284","Features","Duh (feat. Yeat)","1,940,512","863","3,599,283"
"210","202","Flashey","Flashey","1,937,575","787","3,593,835"
"211","44","Alivë","Swërve","1,893,198","864","3,511,524"
"212","220","IM YEAT","IM YEAT","1,846,352","782,827","3,424,633"
"213","30","Alivë","2 Up","1,797,622","844","3,334,249"
"214","39","Alivë","Last Day","1,734,024","917","3,216,286"
"215","285","Features","Tesla (feat. Yeat)","1,707,072","1,064","3,166,295"
"216","35","Alivë","Cöming Down","1,563,149","749","2,899,345"
"217","6","Wake Up Call","Stay Up","1,320,017","400","2,448,382"
"218","283","Features","Been Off (feat. Yeat)","1,181,945","879","2,192,284"
"219","260","Features","Back Den (feat. Yeat)","1,148,124","595","2,129,553"
"220","270","Features","Shipped","1,101,808","668","2,043,645"
"221","298","Features","Steppin Out!","989,897","144","1,836,071"
"222","258","Features","Prada U","957,954","341","1,776,823"
"223","1","Wake Up Call","Admit It","934,945","462","1,734,146"
"224","223","Orphan","Mr. Inbetweenit","865,498","247","1,605,335"
"225","195","Different Creature","Goat Emoji","835,999","368","1,550,620"
"226","186","Deep Blue Strips","Brink!","809,069","292","1,500,670"
"227","275","Features","Guap","792,030","910","1,469,065"
"228","299","Features","Monster","786,495","205","1,458,799"
"229","237","Features","My Turn (feat. Yeat)","785,392","212","1,456,753"
"230","267","Features","TRIP OUT","769,135","224,757","1,402,959"
"231","224","Orphan","Riot & Set it off","720,468","242","1,336,331"
"232","191","Number 1","Number 1","718,681","171","1,333,017"
"233","309","Features","MÖB","706,870","48","1,311,110"
"234","2","Wake Up Call","Alright","651,415","280","1,208,251"
"235","190","Big Geek Week","Big Geek Week","629,902","219","1,168,349"
"236","233","Features","Twizardry","599,618","0","1,112,178"
"237","185","Loot","Loot (feat. Jban$2Turnt)","584,486","162","1,084,111"
"238","189","Rockin It","Rockin It","579,578","199","1,075,007"
"239","7","Wake Up Call","This Is It","571,702","246","1,060,399"
"240","188","Deep Blue Strips","I Can Tell","547,644","186","1,015,776"
"241","3","Wake Up Call","Celine","526,289","242","976,166"
"242","250","Features","More","522,282","195","1,005,819"
"243","198","Different Creature","Mixed Emotions","497,536","182","922,835"
"244","196","Different Creature","Heavenly","490,772","155","910,289"
"245","199","Different Creature","Pit Stop (Interlude)","483,152","144","896,155"
"246","201","G550","G550","482,274","127","894,527"
"247","187","Deep Blue Strips","Going Out Sad","482,115","162","894,232"
"248","5","Wake Up Call","Pilot","481,089","189","892,329"
"249","200","Not The Same","Not The Same","477,316","131","885,330"
"250","194","Different Creature","Convertible (feat. DareDevil)","469,302","157","870,466"
"251","290","Features","Real High","457,085","41","847,806"
"252","197","Different Creature","How I Eat","443,471","159","822,554"
"253","4","Wake Up Call","Impatient (feat. Oodaredevil)","438,016","215","812,436"
"254","192","Money Move","Money Move (feat. Nessly)","422,249","132","783,192"
"255","265","Features","Sorry Bout That Feel","389,093","122","721,693"
"256","297","Features","All Week","369,070","142","684,555"
"257","295","Features","No Joke","368,814","80","684,080"
"258","256","Features","Hit Sum","368,775","89","684,007"
"259","316","Features","Woke Up Vybin","352,294","718","653,438"
"260","312","Features","Orion's Belt - Slowed + Reverb Version","336,302","1,091","623,776"
"261","239","Features","STFU","302,214","78","560,549"
"262","257","Features","Give My Last (feat. Yeat)","300,630","111","557,611"
"263","255","Features","Pöpped Out","298,978","81","554,547"
"264","315","Features","Racks (feat. Yeat)","251,559","80","408,475"
"265","296","Features","Do what I want","246,960","94","458,064"
"266","254","Features","BOOTED UP","238,271","91","441,947"
"267","269","Features","Hell Shell 2","179,379","67","332,714"
"268","314","Features","BIG BOSS CEO (feat. Yeat)","178,363","61","330,829"
"269","222","Orphan","Comë on","170,155","87","315,605"
"270","294","Features","Misguided","166,978","54","309,712"
"271","293","Features","move","161,238","37","299,066"
"272","264","Features","Fashion Week","159,737","23","296,281"
"273","245","Features","Mud","152,146","0","282,202"
"274","235","Features","Vegetarian","147,451","0","273,493"
"275","313","Features","Orion's Belt - Speed Version","119,339","89","221,351"
"276","291","Features","Percasseur","115,978","63","215,117"
"277","300","Features","Inside Day","102,342","16","189,825"
"278","182","Orphan","Already Rich","102,229","80","189,615"
"279","259","Features","BEEN AROUND","101,925","21","189,051"
"280","292","Features","GOON","101,204","52","187,714"
"281","289","Features","HOW U FEEL? (BANKROLL)","99,078","31","183,770"
"282","231","Features","Ace of spades","94,351","13","175,003"
"283","310","Features","Geeker!","92,238","19","171,084"
"284","226","Features","Urus","90,388","0","167,652"
"285","210","SWITCHE LANES","SWITCHE LANES","84,726","126","157,150"
"286","236","Features","Wake Up","84,674","0","157,054"
"287","229","Features","Minding My Bizness","73,390","0","136,124"
"288","238","Features","PradaBalenci","70,123","0","130,064"
"289","308","Features","inside today","60,550","21","112,308"
"290","306","Features","Too in!","59,579","14","110,507"
"291","288","Features","Not Today","59,369","31","110,118"
"292","311","Features","Gas It!","49,315","25","91,470"
"293","307","Features","Get Real Right","45,879","18","85,096"
"294","305","Features","Toö in","35,910","14","66,606"
"295","302","Features","Serving","34,114","7","63,275"
"296","304","Features","Chanelly - Remix","32,365","9","60,030"
"297","240","Features","Fair","30,463","0","56,503"
"298","228","Features","Personalities","24,847","0","46,086"
"299","303","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","23,119","11","42,881"
"300","243","Features","collateral","20,107","14","37,294"
"301","279","Features","Spill","19,672","4","36,487"
"302","247","Features","No Links","16,342","7","30,311"
"303","274","Features","Poppin' Tags","14,730","11","27,321"
"304","301","Features","Bandaid","14,440","5","26,783"
"305","272","Features","Cannonball","13,673","4","25,360"
"306","273","Features","I Swear","13,604","11","25,232"
"307","246","Features","Jumbo Jet","12,387","7","22,975"
"308","278","Features","What it Do","12,285","6","22,786"
"309","248","Features","40","12,019","9","22,292"
"310","251","Features","Tupac","11,988","6","22,235"
"311","277","Features","Ikonik","10,574","6","19,612"
"312","234","Features","Calm Down","10,137","0","18,802"
"313","271","Features","Autopilot","10,028","5","18,600"
"314","232","Features","Outlandish","8,070","0","14,968"
"315","317","Features","Woke Up Vybin - Slowed & Reverb","6,924","35","12,842"
"316","268","Features","Side Bitch Finished","6,011","4","11,149"
"317","207","Rover","Rover","0","0","0"
