"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"71","141","2093","Familia","30,433,754","22,156","56,448,831"
"72","56","Alivë","Diëd B4","30,332,880","11,816","56,261,729"
"73","226","DANGEROUS SUMMER","IM YEAT","29,801,204","31,586","55,275,571"
"74","223","GO AGAIN","GO AGAIN (feat. Superheaven)","29,670,890","26,654","58,394,833"
"75","190","Orphan","The Bell","29,225,567","17,577","54,207,873"
"76","146","2093","Morë","29,142,427","11,368","54,053,665"
"77","16","Up 2 Më","Kant changë","28,202,316","10,932","52,309,937"
"78","96","2 Alivë","Rëal six","28,013,604","9,898","51,959,912"
"79","84","2 Alivë","Luh gëek","26,742,858","12,528","49,602,920"
"80","235","DANGEROUS SUMMER","PUT IT ONG","26,660,502","28,268","49,450,165"
"81","234","DANGEROUS SUMMER","OH I DID","26,449,434","63,361","49,058,674"
"82","99","2 Alivë","Taliban","26,441,583","11,472","49,044,112"
"83","168","LYFESTYLE","GONE 4 A MIN","26,218,591","18,543","48,630,504"
"84","347","ADL","Griddlë","26,005,312","210,238","48,234,912"
"85","101","Lyfë","Can’t stop it","25,375,993","7,437","47,067,645"
"86","128","AftërLyfe","Shhhh","25,291,306","8,229","46,910,567"
"87","149","2093","Nothing Changë","24,967,359","10,718","46,309,707"
"88","72","2 Alivë","3G (feat. Lil Uzi Vert)","24,943,940","8,338","46,266,269"
"89","138","2093","As We Speak (feat. Drake)","24,817,274","10,712","46,031,327"
"90","78","2 Alivë","Gëek high (feat. Ken Carson)","24,463,988","7,971","45,376,049"
"91","145","2093","Lyfestylë (with Lil Wayne)","23,844,168","7,694","44,226,401"
"92","243","ADL","Back Home","23,823,219","631,200","44,187,544"
"93","160","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","23,706,054","19,972","43,970,226"
"94","121","AftërLyfe","Hëavyweight","23,104,769","12,541","42,854,956"
"95","20","Up 2 Më","Morning mudd","22,332,473","11,446","41,422,494"
"96","150","2093","Power Trip","22,036,480","7,773","40,873,483"
"97","231","DANGEROUS SUMMER","LOCO","21,938,436","27,965","40,691,630"
"98","133","AftërLyfe","Type monëy","21,889,558","9,833","40,600,971"
"99","169","LYFESTYLE","HEARD OF MË","21,861,021","23,852","40,548,040"
"100","69","Alivë","WAR 1","21,490,757","7,097","39,861,270"
"101","48","4L","Tëslas & Rovers","21,103,315","8,156","39,142,639"
"102","241","Made It On Our Own","Made It On Our Own","20,754,841","60,921","38,496,286"
"103","323","Features","Pop Out","20,607,795","3,623","37,682,919"
"104","82","2 Alivë","Kant dië","20,455,420","12,274","37,940,917"
"105","54","Alivë","Bäk 2 BED","20,371,590","8,874","37,785,428"
"106","130","AftërLyfe","Slamm","19,854,132","5,989","36,825,642"
"107","216","No Handoutz","No Handoutz (feat. Yeat)","19,354,704","4,941","37,365,456"
"108","135","AftërLyfe","Woa...!","19,125,599","6,511","35,474,352"
"109","22","Up 2 Më","Stayëd tha same","18,963,813","8,289","35,174,269"
"110","221","King tonka","King tonka","18,613,238","5,612","34,524,019"
"111","97","2 Alivë","Smooktobër","18,348,385","7,883","34,032,767"
"112","115","AftërLyfe","Back homë","17,756,631","18,304","32,935,176"
"113","132","AftërLyfe","Sum 2 do","17,701,197","5,975","32,832,357"
"114","86","2 Alivë","Luv monëy (with Lancey Foux)","17,683,039","6,389","32,798,677"
"115","24","Up 2 Më","Told ya","17,605,707","8,520","32,655,241"
"116","139","2093","Bought The Earth","17,512,335","5,755","32,482,054"
"117","178","LYFESTYLE","STFU","17,274,656","7,305","32,041,204"
"118","127","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","17,188,157","5,208","31,880,765"
"119","164","LYFESTYLE","FOREVER AGAIN","17,066,983","10,772","31,656,010"
"120","87","2 Alivë","Narcoticz (feat. Yung Kayo)","16,691,944","7,078","30,960,384"
"121","191","Orphan","Already Rich","16,644,511","629","30,872,405"
"122","80","2 Alivë","Jump","16,586,168","6,364","30,764,190"
"123","117","AftërLyfe","Bad bënd / DëMON","16,262,483","5,568","30,163,816"
"124","104","Lyfë","Got it all","16,203,599","4,963","30,054,597"
"125","18","Up 2 Më","Lët ya know","16,191,814","6,950","30,032,738"
"126","35","4L","Goin Back 2 Ella","16,017,088","5,386","29,708,654"
"127","148","2093","Never quit","15,842,798","9,298","29,385,380"
"128","154","2093","Run Thëy Mouth","15,734,859","6,888","29,185,173"
"129","102","Lyfë","Comë on","15,602,844","5,782","28,940,311"
"130","116","AftërLyfe","Back up","15,548,386","5,608","28,839,301"
"131","75","2 Alivë","Dnt lië","15,529,519","8,668","28,804,307"
"132","12","Up 2 Më","Factz","15,197,002","7,130","28,187,551"
"133","114","AftërLyfe","7 nightz","14,955,957","5,077","27,740,458"
"134","90","2 Alivë","Nëw turban","14,298,749","4,380","26,521,462"
"135","8","Up 2 Më","Bak on ëm","14,211,001","5,548","26,358,706"
"136","106","Lyfë","Killin ëm","13,951,373","4,850","25,877,146"
"137","65","Alivë","Tonka","13,681,602","3,860","25,376,772"
"138","46","4L","Talk 2 God","13,612,262","5,399","25,248,159"
"139","136","2093","1093","13,249,822","5,479","24,575,902"
"140","224","5BRAZY","5BRAZY (FEAT. QUAVO)","13,150,342","7,336","24,391,385"
"141","236","DANGEROUS SUMMER","[ADL IS COMING]","13,055,807","17,285","24,216,041"
"142","249","Features","Probably!","12,863,097","3,873","28,359,913"
"143","155","2093","Shade","12,601,260","4,442","23,372,943"
"144","105","Lyfë","Holy 1","12,573,414","4,465","23,321,294"
"145","39","4L","Mountain Climbërs","12,529,349","4,774","23,239,561"
"146","71","Alivë","X ta C","12,502,636","4,874","23,190,014"
"147","134","AftërLyfe","Watch","12,385,973","3,762","22,973,626"
"148","137","2093","2093","12,369,047","4,231","22,942,232"
"149","74","2 Alivë","Call më","12,358,191","4,921","22,922,096"
"150","31","4L","Big Stonëz","12,316,273","7,442","22,844,346"
"151","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","12,304,059","4,064","22,821,691"
"152","85","2 Alivë","Luh m (feat. SeptembersRich)","12,290,314","5,341","22,796,197"
"153","157","2093","Team ceo","12,224,135","4,942","22,673,447"
"154","180","LYFESTYLE","THEY TELL MË","12,127,271","6,325","22,493,783"
"155","147","2093","Mr. Inbetweenit","12,003,019","4,255","22,263,319"
"156","173","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","11,919,456","10,782","22,108,326"
"157","230","DANGEROUS SUMMER","GROWING PAINS","11,765,458","15,492","21,822,689"
"158","15","Up 2 Më","Hëy","11,637,331","6,061","21,585,037"
"159","152","2093","Psychocainë","11,582,189","4,377","21,482,759"
"160","125","AftërLyfe","Now (feat. Luh geeky)","11,544,616","3,712","21,413,069"
"161","34","4L","Forëally / 4Ly","11,491,367","4,282","21,314,302"
"162","273","Features","Cruisin' (feat. Yeat)","11,324,151","3,746","22,324,476"
"163","9","Up 2 Më","Callin më","11,317,587","5,507","20,991,973"
"164","119","AftërLyfe","Dëmon tied","11,216,471","4,585","20,804,422"
"165","184","ADL","Let King Tonka Talk","11,204,162","31,686","20,781,591"
"166","153","2093","Riot & Set it off","11,089,810","4,202","20,569,490"
"167","144","2093","Keep Pushin","10,993,003","3,923","20,389,931"
"168","61","Alivë","Oh eX whY","10,852,456","3,980","20,129,243"
"169","166","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","10,799,618","6,554","20,031,239"
"170","163","LYFESTYLE","FLYTROOP","10,718,002","7,782","19,879,857"
"171","238","New Trip","New Trip (feat. Yeat & BNYX®)","10,458,236","13,220","21,182,947"
"172","267","Features","I Don’t Text Back (feat. Yeat)","10,455,888","2,776","22,068,092"
"173","229","DANGEROUS SUMMER","FLY NITË","10,436,506","11,738","19,357,735"
"174","291","Features","CAN'T B ME (feat. Yeat)","10,266,642","2,498","19,042,670"
"175","233","DANGEROUS SUMMER","M.F.U.","10,223,188","14,278","18,962,071"
"176","185","ADL","Purpose General","10,192,689","41,870","18,905,501"
"177","276","Features","Rose Colored","10,065,295","48,365","18,374,950"
"178","214","Cali","Cali","9,753,861","0","18,091,558"
"179","100","2 Alivë","Way back","9,709,208","6,337","18,008,736"
"180","255","Features","Not Da Same (feat. Yeat)","9,617,518","4,383","18,173,742"
"181","177","LYFESTYLE","SPEEDBALL","9,521,851","5,289","17,661,224"
"182","171","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","9,495,532","5,459","17,612,407"
"183","162","LYFESTYLE","FATË (BONUS)","9,438,847","6,933","17,507,267"
"184","179","LYFESTYLE","THE COSTËS","9,366,274","6,017","17,372,658"
"185","174","LYFESTYLE","ON 1","9,035,389","6,357","16,758,929"
"186","181","LYFESTYLE","U DONT KNOW LYFE","8,904,099","5,052","16,515,411"
"187","232","DANGEROUS SUMMER","LOOSE LEAF","8,857,608","8,738","16,429,179"
"188","88","2 Alivë","No commënt","8,525,478","3,587","15,813,141"
"189","176","LYFESTYLE","SO WHAT","8,286,487","6,113","15,369,858"
"190","170","LYFESTYLE","LYFE PARTY","8,165,463","7,088","15,145,382"
"191","211","Trëndi","Insidë out (feat. SeptembersRich)","8,100,443","2,211","15,024,782"
"192","342","ADL","2Nite","7,791,881","32,484","14,452,458"
"193","274","Features","Work (feat. Yeat)","7,592,448","4,399","12,388,680"
"194","215","YEET","YEET (feat. Yeat)","7,568,944","1,674","14,038,953"
"195","167","LYFESTYLE","GOD TALKIN SHHH","7,407,773","5,433","13,740,011"
"196","349","ADL","Lose Control","7,368,857","23,845","13,667,829"
"197","49","4L","WTF","7,260,386","3,269","13,466,636"
"198","161","LYFESTYLE","ELIMINATË","7,189,894","5,251","13,335,887"
"199","239","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","6,992,950","9,531","12,766,154"
"200","328","Features","Appear","6,839,144","0","12,685,312"
"201","172","LYFESTYLE","LYING 5 FUN","6,592,147","4,038","12,227,180"
"202","300","Features","Met Tha Devil (feat. Yeat)","6,465,420","2,442","11,992,125"
"203","225","Feël no wayz","Feël no wayz (Yeat mix)","6,398,096","5,616","11,867,252"
"204","348","ADL","Liv Likë Dis","6,387,642","23,879","11,847,862"
"205","33","4L","Chanëlly","6,058,043","3,048","11,236,518"
"206","253","Features","Cap To Me","6,041,650","3,890","11,402,091"
"207","345","ADL","Face The Flamë","5,992,570","21,620","11,115,078"
"208","301","Features","Hello (feat. Yeat)","5,672,606","3,329","10,521,606"
"209","62","Alivë","Sleeptalking","5,587,818","3,673","10,364,340"
"210","275","Features","TRIP OUT","5,477,647","2,173","9,991,666"
"211","359","ADL","What I Want","5,409,242","19,852","10,033,116"
"212","52","Alivë","Balënci Feet","5,371,592","2,707","9,963,282"
"213","43","4L","Sidëwayz","5,364,895","2,474","9,950,860"
"214","45","4L","Swërved It","5,354,938","2,824","9,932,392"
"215","248","Features","zaza","5,306,054","709","9,841,722"
"216","37","4L","Livë Hi","5,286,568","2,538","9,805,579"
"217","36","4L","Jus Wokëup","5,081,866","2,309","9,425,895"
"218","67","Alivë","Trëndy","4,974,540","2,903","9,226,826"
"219","30","4L","All I See","4,914,256","2,615","9,115,011"
"220","354","ADL","Real Life Shit","4,812,698","20,697","8,926,640"
"221","219","hollon","hollon","4,808,927","1,712","8,919,645"
"222","41","4L","Ok Kool","4,756,321","2,358","8,822,071"
"223","351","ADL","My Way","4,636,042","17,256","8,598,977"
"224","42","4L","Provë sum (feat. SeptembersRich)","4,619,840","2,028","8,568,925"
"225","278","Features","Orion's Belt","4,500,525","2,357","8,347,618"
"226","338","Features","SWITCH IT","4,457,402","10,607","8,772,546"
"227","353","ADL","Naked","4,393,215","20,690","8,148,579"
"228","265","Features","Xtra Krazy (feat. Yeat)","4,361,011","2,191","8,088,846"
"229","47","4L","Trië 2 Tell U outro","4,325,988","3,895","8,023,885"
"230","66","Alivë","Tru to U","4,266,961","3,170","7,914,401"
"231","51","Alivë","Always Alivë","4,178,568","2,145","7,750,449"
"232","350","ADL","My Time","4,106,515","17,438","7,616,805"
"233","356","ADL","Tallër","4,013,247","13,889","7,443,810"
"234","63","Alivë","Supër Test","3,971,189","2,474","7,365,801"
"235","32","4L","Bëd Side","3,962,684","2,019","7,350,025"
"236","358","ADL","Went Wrong","3,893,802","15,831","7,222,262"
"237","70","Alivë","Wavëy Krazy","3,800,437","1,941","7,049,088"
"238","344","ADL","Dangerous House","3,504,215","11,733","6,499,653"
"239","355","ADL","Silk Facë","3,357,369","15,366","6,227,281"
"240","242","fuëgo","fuëgo (feat. Bizarrap, Yeat, Peso Pluma)","3,328,002","48,565","6,549,790"
"241","352","ADL","NO MORE GHOSTS","3,305,994","9,580","6,131,990"
"242","68","Alivë","Twizzy","2,989,738","1,455","5,545,395"
"243","346","ADL","Geek Luv","2,941,703","10,099","5,456,300"
"244","58","Alivë","Feel it","2,896,905","1,614","5,373,208"
"245","53","Alivë","Bizzy","2,854,980","1,510","5,295,445"
"246","343","ADL","2Planës","2,770,615","9,933","5,138,964"
"247","357","ADL","Up From Here","2,748,040","11,877","5,097,092"
"248","60","Alivë","Liftëd","2,702,662","1,470","5,012,924"
"249","57","Alivë","Every Sunday","2,566,202","1,572","4,759,817"
"250","200","Different Creature","Can't Think","2,332,139","702","4,325,674"
"251","303","Features","Duh (feat. Yeat)","2,286,026","1,171","4,240,143"
"252","64","Alivë","Swërve","2,275,388","1,131","4,220,412"
"253","209","Flashey","Flashey","2,205,833","759","4,091,401"
"254","50","Alivë","2 Up","2,168,838","1,121","4,022,782"
"255","304","Features","Tesla (feat. Yeat)","2,157,854","1,666","4,002,409"
"256","59","Alivë","Last Day","2,137,420","1,208","3,964,507"
"257","55","Alivë","Cöming Down","1,923,205","1,032","3,567,179"
"258","302","Features","Been Off (feat. Yeat)","1,601,291","1,172","2,970,090"
"259","6","Wake Up Call","Stay Up","1,469,547","402","2,725,730"
"260","264","Features","Back Den (feat. Yeat)","1,435,108","1,129","2,661,852"
"261","284","Features","Shipped","1,221,714","165","2,266,047"
"262","285","Features","Guap","1,134,802","977","2,104,842"
"263","260","Features","Prada U","1,091,593","572","2,024,697"
"264","1","Wake Up Call","Admit It","1,087,253","404","2,016,647"
"265","308","Features","Steppin Out!","1,038,639","131","1,926,478"
"266","202","Different Creature","Goat Emoji","958,418","402","1,777,683"
"267","182","2093","Mr. Inbetweenit","947,133","121","1,756,751"
"268","194","Deep Blue Strips","Brink!","914,874","285","1,696,917"
"269","272","Features","My Turn (feat. Yeat)","889,095","248","1,649,102"
"270","310","Features","Monster","857,702","236","1,590,874"
"271","183","2093","Riot & Set it off","794,543","162","1,473,726"
"272","198","Number 1","Number 1","780,775","128","1,448,189"
"273","2","Wake Up Call","Alright","746,807","244","1,385,185"
"274","334","Features","MÖB","726,689","58","1,347,870"
"275","197","Big Geek Week","Big Geek Week","704,952","180","1,307,552"
"276","7","Wake Up Call","This Is It","652,891","201","1,210,988"
"277","192","Rockin It","Rockin It","649,133","164","1,204,018"
"278","193","Loot","Loot (feat. Jban$2Turnt)","644,122","130","1,194,723"
"279","279","Features","Orion's Belt - Slowed + Reverb Version","638,646","714","1,184,566"
"280","196","Deep Blue Strips","I Can Tell","610,077","158","1,131,576"
"281","3","Wake Up Call","Celine","607,076","188","1,126,010"
"282","327","Features","Twizardry","599,618","0","1,112,177"
"283","252","Features","More","585,156","203","1,126,904"
"284","335","Features","Ley Go - Slowed & Reverb","584,097","96","1,083,388"
"285","205","Different Creature","Mixed Emotions","560,023","161","1,038,736"
"286","203","Different Creature","Heavenly","549,432","185","1,019,091"
"287","5","Wake Up Call","Pilot","545,912","153","1,012,563"
"288","195","Deep Blue Strips","Going Out Sad","538,788","163","999,349"
"289","206","Different Creature","Pit Stop (Interlude)","534,136","128","990,720"
"290","339","Features","Woke Up Vybin","534,071","463","990,600"
"291","201","Different Creature","Convertible (feat. DareDevil)","528,507","140","980,280"
"292","208","G550","G550","526,552","95","976,653"
"293","207","Not The Same","Not The Same","521,795","130","967,830"
"294","204","Different Creature","How I Eat","497,101","163","922,027"
"295","4","Wake Up Call","Impatient (feat. Oodaredevil)","496,924","134","921,699"
"296","321","Features","Real High","476,749","75","884,278"
"297","199","Money Move","Money Move (feat. Nessly)","469,076","104","870,046"
"298","268","Features","Sorry Bout That Feel","430,825","322","799,098"
"299","309","Features","All Week","426,463","190","791,007"
"300","256","Features","Hit Sum","411,580","126","763,402"
"301","306","Features","No Joke","402,447","95","746,462"
"302","257","Features","Pöpped Out","346,543","159","642,771"
"303","258","Features","Give My Last (feat. Yeat)","333,709","89","618,966"
"304","297","Features","STFU","328,937","60","610,115"
"305","307","Features","Do what I want","281,025","111","521,247"
"306","259","Features","BOOTED UP","276,513","143","512,879"
"307","336","Features","Ley Go - Sped Up","234,517","49","434,984"
"308","337","Features","BIG BOSS CEO (feat. Yeat)","200,524","54","371,933"
"309","113","Lyfë","Comë on","200,120","74","371,184"
"310","290","Features","Hell Shell 2","196,670","0","364,785"
"311","320","Features","Misguided","190,637","70","353,595"
"312","319","Features","move","178,530","41","331,139"
"313","269","Features","Fashion Week","171,217","33","317,575"
"314","299","Features","Mud","152,146","0","282,201"
"315","329","Features","Vegetarian","147,451","0","273,493"
"316","280","Features","Orion's Belt - Speed Version","134,034","16","248,607"
"317","317","Features","Percasseur","132,415","42","245,604"
"318","217","SWITCHE LANES","SWITCHE LANES","124,537","113","230,992"
"319","189","Orphan","Already Rich","119,444","19","221,545"
"320","322","Features","GOON","113,798","0","211,073"
"321","318","Features","HOW U FEEL? (BANKROLL)","112,627","33","208,901"
"322","261","Features","BEEN AROUND","111,819","18","207,402"
"323","314","Features","Inside Day","108,482","16","201,213"
"324","332","Features","Geeker!","102,036","35","189,257"
"325","271","Features","Ace of spades","97,425","0","180,704"
"326","262","Features","Urus","90,388","0","167,652"
"327","263","Features","Wake Up","84,674","0","157,054"
"328","326","Features","Minding My Bizness","73,390","0","136,124"
"329","316","Features","Not Today","70,270","21","130,337"
"330","330","Features","PradaBalenci","70,123","0","130,064"
"331","298","Features","inside today","68,741","0","127,501"
"332","324","Features","Too in!","65,753","0","121,959"
"333","331","Features","Gas It!","57,193","16","106,082"
"334","296","Features","Get Real Right","52,094","0","96,624"
"335","315","Features","Toö in","41,672","18","77,293"
"336","312","Features","Serving","37,629","23","69,794"
"337","295","Features","Chanelly - Remix","35,662","0","66,146"
"338","247","Features","Fair","30,463","0","56,503"
"339","313","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","27,435","23","50,886"
"340","281","Features","collateral","25,959","16","48,149"
"341","325","Features","Personalities","24,847","0","46,086"
"342","293","Features","Spill","22,358","9","41,469"
"343","333","Features","Rover","21,846","36","40,520"
"344","244","Features","No Links","18,727","4","34,735"
"345","340","Features","Woke Up Vybin - Slowed & Reverb","17,813","24","33,039"
"346","311","Features","Bandaid","17,811","12","33,036"
"347","288","Features","Poppin' Tags","17,016","3","31,561"
"348","289","Features","Cannonball","15,964","4","29,610"
"349","287","Features","I Swear","15,772","4","29,254"
"350","245","Features","Jumbo Jet","14,535","6","26,959"
"351","294","Features","What it Do","14,398","0","26,705"
"352","250","Features","Tupac","14,372","3","26,657"
"353","246","Features","40","14,234","5","26,401"
"354","292","Features","Ikonik","13,566","9","25,162"
"355","286","Features","Autopilot","11,952","4","22,168"
"356","251","Features","Calm Down","10,137","0","18,802"
"357","282","Features","Side Bitch Finished","8,461","5","15,693"
"358","283","Features","Outlandish","8,070","0","14,968"
"359","341","Features","Woke Up Vybin - Sped Up","3,703","2","6,868"
