"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"74","223","GO AGAIN","GO AGAIN (feat. Superheaven)","29,246,763","24,051","57,560,115"
"75","146","2093","Morë","28,947,408","11,913","53,691,941"
"76","190","Orphan","The Bell","28,929,966","18,329","53,659,590"
"77","16","Up 2 Më","Kant changë","28,017,012","11,174","51,966,234"
"78","96","2 Alivë","Rëal six","27,841,952","10,701","51,641,530"
"79","84","2 Alivë","Luh gëek","26,529,490","14,322","49,207,163"
"80","99","2 Alivë","Taliban","26,247,903","11,691","48,684,872"
"81","235","DANGEROUS SUMMER","PUT IT ONG","26,158,521","29,830","48,519,086"
"82","168","LYFESTYLE","GONE 4 A MIN","25,879,313","20,921","48,001,208"
"83","234","DANGEROUS SUMMER","OH I DID","25,344,725","61,581","47,009,649"
"84","101","Lyfë","Can’t stop it","25,241,778","7,941","46,818,702"
"85","128","AftërLyfe","Shhhh","25,130,778","10,185","46,612,818"
"86","72","2 Alivë","3G (feat. Lil Uzi Vert)","24,798,056","8,528","45,995,682"
"87","149","2093","Nothing Changë","24,778,054","11,411","45,958,582"
"88","138","2093","As We Speak (feat. Drake)","24,636,796","10,444","45,696,575"
"89","78","2 Alivë","Gëek high (feat. Ken Carson)","24,322,236","8,604","45,113,126"
"90","145","2093","Lyfestylë (with Lil Wayne)","23,710,070","7,867","43,977,674"
"91","160","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","23,364,257","19,559","43,336,257"
"92","121","AftërLyfe","Hëavyweight","22,886,159","13,468","42,449,476"
"93","20","Up 2 Më","Morning mudd","22,140,870","11,458","41,067,107"
"94","347","ADL","Griddlë","22,115,068","250,495","41,019,249"
"95","150","2093","Power Trip","21,900,416","8,559","40,621,110"
"96","133","AftërLyfe","Type monëy","21,718,198","10,306","40,283,130"
"97","169","LYFESTYLE","HEARD OF MË","21,446,753","24,723","39,779,651"
"98","231","DANGEROUS SUMMER","LOCO","21,422,750","28,988","39,735,130"
"99","69","Alivë","WAR 1","21,358,053","7,388","39,615,130"
"100","48","4L","Tëslas & Rovers","20,960,757","8,623","38,878,221"
"101","322","Features","Pop Out","20,536,903","4,249","37,553,287"
"102","82","2 Alivë","Kant dië","20,246,167","12,473","37,552,793"
"103","54","Alivë","Bäk 2 BED","20,214,306","9,242","37,493,696"
"104","130","AftërLyfe","Slamm","19,744,460","6,873","36,622,221"
"105","241","Made It On Our Own","Made It On Our Own","19,566,036","85,600","36,291,279"
"106","216","No Handoutz","No Handoutz (feat. Yeat)","19,267,644","5,462","37,197,381"
"107","135","AftërLyfe","Woa...!","19,008,468","6,925","35,257,096"
"108","22","Up 2 Më","Stayëd tha same","18,834,751","7,946","34,934,884"
"109","221","King tonka","King tonka","18,513,610","6,299","34,339,228"
"110","97","2 Alivë","Smooktobër","18,209,728","8,230","33,775,585"
"111","132","AftërLyfe","Sum 2 do","17,595,535","6,465","32,636,374"
"112","86","2 Alivë","Luv monëy (with Lancey Foux)","17,573,026","6,797","32,594,624"
"113","24","Up 2 Më","Told ya","17,458,724","8,795","32,382,615"
"114","115","AftërLyfe","Back homë","17,441,723","18,734","32,351,082"
"115","139","2093","Bought The Earth","17,408,674","6,365","32,289,782"
"116","178","LYFESTYLE","STFU","17,142,645","8,079","31,796,349"
"117","127","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","17,095,906","5,596","31,709,657"
"118","164","LYFESTYLE","FOREVER AGAIN","16,876,061","11,870","31,301,886"
"119","191","Orphan","Already Rich","16,632,384","704","30,849,912"
"120","87","2 Alivë","Narcoticz (feat. Yung Kayo)","16,567,746","7,934","30,730,020"
"121","80","2 Alivë","Jump","16,475,315","6,555","30,558,579"
"122","117","AftërLyfe","Bad bënd / DëMON","16,166,475","5,715","29,985,739"
"123","104","Lyfë","Got it all","16,112,130","5,506","29,884,939"
"124","18","Up 2 Më","Lët ya know","16,068,084","7,803","29,803,242"
"125","35","4L","Goin Back 2 Ella","15,919,091","5,792","29,526,889"
"126","148","2093","Never quit","15,674,420","10,606","29,073,070"
"127","154","2093","Run Thëy Mouth","15,617,974","6,883","28,968,374"
"128","102","Lyfë","Comë on","15,503,480","5,822","28,756,009"
"129","116","AftërLyfe","Back up","15,447,817","6,114","28,652,765"
"130","75","2 Alivë","Dnt lië","15,374,215","8,931","28,516,247"
"131","12","Up 2 Më","Factz","15,070,567","7,769","27,953,038"
"132","114","AftërLyfe","7 nightz","14,864,232","5,580","27,570,326"
"133","343","ADL","Back Home","14,410,280","525,389","26,728,331"
"134","90","2 Alivë","Nëw turban","14,223,200","4,687","26,381,333"
"135","8","Up 2 Më","Bak on ëm","14,116,639","5,345","26,183,683"
"136","106","Lyfë","Killin ëm","13,866,051","5,326","25,718,890"
"137","65","Alivë","Tonka","13,615,826","3,775","25,254,770"
"138","46","4L","Talk 2 God","13,514,116","5,885","25,066,117"
"139","136","2093","1093","13,150,419","5,846","24,391,528"
"140","224","5BRAZY","5BRAZY (FEAT. QUAVO)","13,022,750","7,250","24,154,726"
"141","248","Features","Probably!","12,793,315","4,521","28,206,061"
"142","236","DANGEROUS SUMMER","[ADL IS COMING]","12,758,369","17,598","23,664,350"
"143","155","2093","Shade","12,520,315","4,766","23,222,805"
"144","105","Lyfë","Holy 1","12,494,813","4,524","23,175,504"
"145","39","4L","Mountain Climbërs","12,440,933","4,602","23,075,566"
"146","71","Alivë","X ta C","12,415,942","5,074","23,029,213"
"147","134","AftërLyfe","Watch","12,319,570","4,096","22,850,461"
"148","137","2093","2093","12,294,291","4,697","22,803,573"
"149","74","2 Alivë","Call më","12,273,471","5,105","22,764,956"
"150","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","12,230,752","4,471","22,685,721"
"151","85","2 Alivë","Luh m (feat. SeptembersRich)","12,199,392","5,854","22,627,554"
"152","31","4L","Big Stonëz","12,183,579","7,955","22,598,224"
"153","157","2093","Team ceo","12,137,134","5,156","22,512,077"
"154","180","LYFESTYLE","THEY TELL MË","12,015,370","7,248","22,286,228"
"155","147","2093","Mr. Inbetweenit","11,927,964","4,511","22,124,106"
"156","173","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","11,727,698","10,829","21,752,651"
"157","15","Up 2 Më","Hëy","11,529,175","5,928","21,384,429"
"158","152","2093","Psychocainë","11,508,038","4,687","21,345,223"
"159","230","DANGEROUS SUMMER","GROWING PAINS","11,500,411","15,390","21,331,077"
"160","125","AftërLyfe","Now (feat. Luh geeky)","11,479,403","3,902","21,292,111"
"161","34","4L","Forëally / 4Ly","11,413,162","4,788","21,169,247"
"162","272","Features","Cruisin' (feat. Yeat)","11,256,982","4,118","22,192,059"
"163","9","Up 2 Më","Callin më","11,218,635","6,043","20,808,436"
"164","119","AftërLyfe","Dëmon tied","11,145,341","3,934","20,672,489"
"165","153","2093","Riot & Set it off","11,017,299","4,404","20,434,996"
"166","144","2093","Keep Pushin","10,923,315","4,227","20,260,673"
"167","61","Alivë","Oh eX whY","10,786,083","3,981","20,006,134"
"168","166","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","10,679,132","7,852","19,807,760"
"169","163","LYFESTYLE","FLYTROOP","10,583,185","8,004","19,629,797"
"170","184","ADL","Let King Tonka Talk","10,578,421","43,111","19,620,961"
"171","266","Features","I Don’t Text Back (feat. Yeat)","10,405,821","2,773","21,962,421"
"172","229","DANGEROUS SUMMER","FLY NITË","10,229,926","12,282","18,974,569"
"173","238","New Trip","New Trip (feat. Yeat & BNYX®)","10,226,494","14,210","20,713,559"
"174","290","Features","CAN'T B ME (feat. Yeat)","10,224,136","2,175","18,963,829"
"175","233","DANGEROUS SUMMER","M.F.U.","9,963,001","14,518","18,479,473"
"176","214","Cali","Cali","9,753,861","0","18,091,558"
"177","100","2 Alivë","Way back","9,610,384","5,880","17,825,436"
"178","254","Features","Not Da Same (feat. Yeat)","9,543,696","4,435","18,034,245"
"179","275","Features","Rose Colored","9,526,953","24,041","17,392,167"
"180","177","LYFESTYLE","SPEEDBALL","9,427,558","6,146","17,486,328"
"181","171","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","9,397,637","5,743","17,430,831"
"182","185","ADL","Purpose General","9,349,927","54,828","17,342,338"
"183","162","LYFESTYLE","FATË (BONUS)","9,312,631","8,355","17,273,161"
"184","179","LYFESTYLE","THE COSTËS","9,259,022","6,507","17,173,726"
"185","174","LYFESTYLE","ON 1","8,926,074","6,945","16,556,171"
"186","181","LYFESTYLE","U DONT KNOW LYFE","8,810,789","5,607","16,342,339"
"187","232","DANGEROUS SUMMER","LOOSE LEAF","8,694,445","9,908","16,126,543"
"188","88","2 Alivë","No commënt","8,461,309","3,894","15,694,120"
"189","176","LYFESTYLE","SO WHAT","8,183,046","6,260","15,177,995"
"190","211","Trëndi","Insidë out (feat. SeptembersRich)","8,059,944","2,404","14,949,664"
"191","170","LYFESTYLE","LYFE PARTY","8,046,323","7,231","14,924,400"
"192","215","YEET","YEET (feat. Yeat)","7,534,414","2,042","13,974,906"
"193","273","Features","Work (feat. Yeat)","7,520,121","4,405","12,270,664"
"194","167","LYFESTYLE","GOD TALKIN SHHH","7,310,115","6,207","13,558,874"
"195","49","4L","WTF","7,204,156","3,473","13,362,340"
"196","341","ADL","2Nite","7,124,970","42,919","13,215,465"
"197","161","LYFESTYLE","ELIMINATË","7,096,764","5,841","13,163,148"
"198","349","ADL","Lose Control","6,909,189","31,121","12,815,232"
"199","326","Features","Appear","6,834,250","488","12,676,235"
"200","239","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","6,824,320","9,656","12,458,307"
"201","172","LYFESTYLE","LYING 5 FUN","6,521,359","4,285","12,095,881"
"202","298","Features","Met Tha Devil (feat. Yeat)","6,419,034","3,007","11,906,088"
"203","225","Feël no wayz","Feël no wayz (Yeat mix)","6,292,878","6,427","11,672,093"
"204","33","4L","Chanëlly","6,002,022","3,215","11,132,610"
"205","252","Features","Cap To Me","5,977,685","3,543","11,281,374"
"206","348","ADL","Liv Likë Dis","5,906,401","32,824","10,955,251"
"207","299","Features","Hello (feat. Yeat)","5,616,625","3,108","10,417,772"
"208","345","ADL","Face The Flamë","5,575,228","29,319","10,340,988"
"209","62","Alivë","Sleeptalking","5,521,077","3,031","10,240,548"
"210","274","Features","TRIP OUT","5,438,012","2,533","9,919,368"
"211","52","Alivë","Balënci Feet","5,323,295","2,839","9,873,700"
"212","43","4L","Sidëwayz","5,322,788","2,398","9,872,760"
"213","45","4L","Swërved It","5,304,429","2,923","9,838,707"
"214","247","Features","zaza","5,293,140","815","9,817,769"
"215","37","4L","Livë Hi","5,242,743","2,584","9,724,292"
"216","36","4L","Jus Wokëup","5,041,396","2,499","9,350,831"
"217","359","ADL","What I Want","5,034,738","24,847","9,338,482"
"218","67","Alivë","Trëndy","4,922,445","3,064","9,130,200"
"219","30","4L","All I See","4,867,370","2,811","9,028,046"
"220","219","hollon","hollon","4,781,705","1,592","8,869,154"
"221","41","4L","Ok Kool","4,714,459","2,567","8,744,425"
"222","42","4L","Provë sum (feat. SeptembersRich)","4,583,021","2,088","8,500,633"
"223","277","Features","Orion's Belt","4,459,812","2,087","8,272,103"
"224","354","ADL","Real Life Shit","4,414,168","25,378","8,187,442"
"225","264","Features","Xtra Krazy (feat. Yeat)","4,316,395","2,184","8,006,092"
"226","351","ADL","My Way","4,303,812","21,305","7,982,753"
"227","47","4L","Trië 2 Tell U outro","4,274,493","2,224","7,928,372"
"228","337","Features","SWITCH IT","4,260,458","10,536","8,384,943"
"229","66","Alivë","Tru to U","4,217,558","2,906","7,822,768"
"230","51","Alivë","Always Alivë","4,139,778","2,256","7,678,501"
"231","353","ADL","Naked","3,990,567","25,743","7,401,743"
"232","63","Alivë","Supër Test","3,928,636","2,712","7,286,873"
"233","32","4L","Bëd Side","3,927,059","2,140","7,283,948"
"234","350","ADL","My Time","3,775,608","22,200","7,003,035"
"235","70","Alivë","Wavëy Krazy","3,767,407","1,888","6,987,824"
"236","356","ADL","Tallër","3,744,323","17,788","6,945,007"
"237","358","ADL","Went Wrong","3,589,340","19,558","6,657,543"
"238","344","ADL","Dangerous House","3,279,392","14,747","6,082,649"
"239","352","ADL","NO MORE GHOSTS","3,119,509","12,133","5,786,096"
"240","355","ADL","Silk Facë","3,059,580","19,126","5,674,939"
"241","68","Alivë","Twizzy","2,962,788","1,603","5,495,408"
"242","58","Alivë","Feel it","2,867,202","1,873","5,318,114"
"243","53","Alivë","Bizzy","2,829,851","1,614","5,248,835"
"244","346","ADL","Geek Luv","2,743,489","12,861","5,088,650"
"245","60","Alivë","Liftëd","2,678,439","1,349","4,967,995"
"246","342","ADL","2Planës","2,581,731","13,148","4,788,620"
"247","57","Alivë","Every Sunday","2,537,297","1,883","4,706,203"
"248","357","ADL","Up From Here","2,531,858","13,751","4,696,115"
"249","200","Different Creature","Can't Think","2,318,294","904","4,299,994"
"250","301","Features","Duh (feat. Yeat)","2,265,155","1,410","4,201,432"
"251","64","Alivë","Swërve","2,254,577","1,254","4,181,811"
"252","209","Flashey","Flashey","2,191,403","876","4,064,636"
"253","50","Alivë","2 Up","2,148,442","1,236","3,984,951"
"254","302","Features","Tesla (feat. Yeat)","2,127,986","1,654","3,947,009"
"255","59","Alivë","Last Day","2,115,062","1,418","3,923,038"
"256","242","fuëgo","fuëgo (feat. Bizarrap, Yeat, Peso Pluma)","2,098,756","138,865","4,130,530"
"257","55","Alivë","Cöming Down","1,905,098","1,196","3,533,594"
"258","300","Features","Been Off (feat. Yeat)","1,578,358","1,259","2,927,554"
"259","6","Wake Up Call","Stay Up","1,462,695","441","2,713,021"
"260","263","Features","Back Den (feat. Yeat)","1,412,987","1,104","2,620,822"
"261","283","Features","Shipped","1,218,739","146","2,260,529"
"262","284","Features","Guap","1,119,411","985","2,076,294"
"263","259","Features","Prada U","1,081,041","456","2,005,125"
"264","1","Wake Up Call","Admit It","1,080,379","443","2,003,897"
"265","307","Features","Steppin Out!","1,036,331","138","1,922,197"
"266","202","Different Creature","Goat Emoji","951,332","422","1,764,540"
"267","182","2093","Mr. Inbetweenit","944,453","192","1,751,780"
"268","194","Deep Blue Strips","Brink!","909,709","312","1,687,337"
"269","271","Features","My Turn (feat. Yeat)","884,943","226","1,641,401"
"270","309","Features","Monster","852,919","256","1,582,002"
"271","183","2093","Riot & Set it off","791,627","185","1,468,317"
"272","198","Number 1","Number 1","778,061","188","1,443,155"
"273","2","Wake Up Call","Alright","742,668","275","1,377,508"
"274","330","Features","MÖB","725,749","64","1,346,126"
"275","197","Big Geek Week","Big Geek Week","701,440","239","1,301,037"
"276","7","Wake Up Call","This Is It","649,390","234","1,204,495"
"277","192","Rockin It","Rockin It","646,229","189","1,198,632"
"278","193","Loot","Loot (feat. Jban$2Turnt)","641,559","163","1,189,970"
"279","278","Features","Orion's Belt - Slowed + Reverb Version","626,842","744","1,162,672"
"280","196","Deep Blue Strips","I Can Tell","607,405","173","1,126,620"
"281","3","Wake Up Call","Celine","603,468","228","1,119,318"
"282","325","Features","Twizardry","599,618","0","1,112,177"
"283","335","Features","Ley Go - Slowed & Reverb","582,425","86","1,080,287"
"284","251","Features","More","581,680","173","1,120,210"
"285","205","Different Creature","Mixed Emotions","557,083","224","1,033,283"
"286","203","Different Creature","Heavenly","546,623","152","1,013,881"
"287","5","Wake Up Call","Pilot","543,128","186","1,007,399"
"288","195","Deep Blue Strips","Going Out Sad","536,211","194","994,569"
"289","206","Different Creature","Pit Stop (Interlude)","531,319","164","985,495"
"290","201","Different Creature","Convertible (feat. DareDevil)","525,766","163","975,196"
"291","338","Features","Woke Up Vybin","525,392","363","974,502"
"292","208","G550","G550","524,569","158","972,975"
"293","207","Not The Same","Not The Same","519,487","128","963,549"
"294","204","Different Creature","How I Eat","494,534","163","917,266"
"295","4","Wake Up Call","Impatient (feat. Oodaredevil)","494,384","147","916,988"
"296","304","Features","Real High","475,401","62","881,778"
"297","199","Money Move","Money Move (feat. Nessly)","467,016","173","866,225"
"298","268","Features","Sorry Bout That Feel","427,975","131","793,812"
"299","308","Features","All Week","421,797","202","782,353"
"300","255","Features","Hit Sum","408,665","210","757,995"
"301","305","Features","No Joke","400,452","63","742,762"
"302","256","Features","Pöpped Out","343,900","127","637,869"
"303","258","Features","Give My Last (feat. Yeat)","332,050","83","615,889"
"304","295","Features","STFU","327,771","69","607,952"
"305","306","Features","Do what I want","278,285","122","516,165"
"306","257","Features","BOOTED UP","273,252","146","506,830"
"307","336","Features","Ley Go - Sped Up","233,789","42","433,634"
"308","334","Features","BIG BOSS CEO (feat. Yeat)","199,393","54","369,836"
"309","113","Lyfë","Comë on","198,712","72","368,573"
"310","289","Features","Hell Shell 2","196,666","1","364,778"
"311","320","Features","Misguided","189,488","61","351,464"
"312","319","Features","move","177,687","60","329,575"
"313","267","Features","Fashion Week","170,717","48","316,647"
"314","297","Features","Mud","152,146","0","282,201"
"315","327","Features","Vegetarian","147,451","0","273,493"
"316","279","Features","Orion's Belt - Speed Version","133,532","33","247,676"
"317","318","Features","Percasseur","131,693","39","244,265"
"318","217","SWITCHE LANES","SWITCHE LANES","122,857","113","227,876"
"319","186","Orphan","Already Rich","119,213","13","221,117"
"320","321","Features","GOON","113,797","0","211,071"
"321","317","Features","HOW U FEEL? (BANKROLL)","111,852","39","207,464"
"322","260","Features","BEEN AROUND","111,428","22","206,677"
"323","313","Features","Inside Day","108,216","19","200,720"
"324","332","Features","Geeker!","101,471","25","188,209"
"325","270","Features","Ace of spades","97,425","0","180,704"
"326","261","Features","Urus","90,388","0","167,652"
"327","262","Features","Wake Up","84,674","0","157,054"
"328","324","Features","Minding My Bizness","73,390","0","136,124"
"329","328","Features","PradaBalenci","70,123","0","130,064"
"330","316","Features","Not Today","69,786","28","129,439"
"331","296","Features","inside today","68,741","0","127,501"
"332","314","Features","Too in!","65,715","28","121,888"
"333","331","Features","Gas It!","56,823","33","105,395"
"334","294","Features","Get Real Right","52,094","0","96,624"
"335","315","Features","Toö in","41,352","17","76,700"
"336","312","Features","Serving","37,435","11","69,434"
"337","329","Features","Chanelly - Remix","35,662","0","66,146"
"338","246","Features","Fair","30,463","0","56,503"
"339","311","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","27,202","17","50,454"
"340","280","Features","collateral","25,674","18","47,620"
"341","323","Features","Personalities","24,847","0","46,086"
"342","291","Features","Spill","22,180","7","41,139"
"343","333","Features","Rover","21,176","32","39,277"
"344","244","Features","No Links","18,641","2","34,575"
"345","310","Features","Bandaid","17,627","13","32,694"
"346","339","Features","Woke Up Vybin - Slowed & Reverb","17,330","20","32,143"
"347","286","Features","Poppin' Tags","16,907","3","31,359"
"348","288","Features","Cannonball","15,861","5","29,419"
"349","287","Features","I Swear","15,683","2","29,088"
"350","245","Features","Jumbo Jet","14,444","5","26,790"
"351","293","Features","What it Do","14,398","3","26,705"
"352","249","Features","Tupac","14,283","7","26,492"
"353","243","Features","40","14,146","6","26,238"
"354","292","Features","Ikonik","13,401","10","24,856"
"355","285","Features","Autopilot","11,884","","22,042"
"356","250","Features","Calm Down","10,137","0","18,802"
"357","281","Features","Side Bitch Finished","8,286","8","15,368"
"358","282","Features","Outlandish","8,070","0","14,968"
"359","340","Features","Woke Up Vybin - Sped Up","3,645","1","6,760"
