"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"139","146","2093","Mr. Inbetweenit","9,732,837","7,045","18,052,573"
"140","34","4L","Forëally / 4Ly","9,689,383","4,411","17,971,974"
"141","31","4L","Big Stonëz","9,603,925","5,758","17,813,465"
"142","118","AftërLyfe","Dëmon tied","9,518,756","4,719","17,655,493"
"143","15","Up 2 Më","Hëy","9,459,303","5,061","17,545,219"
"144","61","Alivë","Oh eX whY","9,344,800","3,997","17,332,837"
"145","151","2093","Psychocainë","9,265,491","7,198","17,185,734"
"146","265","Features","Cruisin' (feat. Yeat)","9,226,993","7,652","18,190,038"
"147","274","Features","CAN'T B ME (feat. Yeat)","9,220,559","3,082","17,102,394"
"148","9","Up 2 Më","Callin më","9,142,510","5,168","16,957,628"
"149","262","Features","I Don’t Text Back (feat. Yeat)","9,003,681","2,851","19,002,989"
"150","152","2093","Riot & Set it off","8,978,161","6,103","16,652,791"
"151","143","2093","Keep Pushin","8,922,851","6,595","16,550,202"
"152","168","LYFESTYLE","HEARD OF MË","8,677,830","18,520","16,095,734"
"153","216","5BRAZY","5BRAZY (FEAT. QUAVO)","8,670,231","19,092","16,081,639"
"154","179","LYFESTYLE","THEY TELL MË","8,220,176","13,618","15,246,872"
"155","252","Features","Not Da Same (feat. Yeat)","7,996,059","3,835","15,109,728"
"156","100","2 Alivë","Way back","7,314,271","5,220","13,566,590"
"157","204","Trëndi","Insidë out (feat. SeptembersRich)","7,135,996","2,284","13,235,923"
"158","218","The Bell","The Bell","7,133,434","486,053","13,231,171"
"159","88","2 Alivë","No commënt","7,122,850","3,175","13,211,540"
"160","165","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","7,078,604","12,890","13,129,472"
"161","172","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","7,026,934","12,481","13,033,634"
"162","207","YEET","YEET (feat. Yeat)","6,748,694","2,928","12,517,551"
"163","162","LYFESTYLE","FLYTROOP","6,600,682","12,801","12,243,017"
"164","176","LYFESTYLE","SPEEDBALL","6,387,273","10,278","11,847,184"
"165","278","Features","Appear","6,340,473","2,226","11,760,379"
"166","170","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","6,285,670","10,970","11,658,729"
"167","49","4L","WTF","5,969,021","3,431","11,071,405"
"168","178","LYFESTYLE","THE COSTËS","5,956,250","10,107","11,047,718"
"169","180","LYFESTYLE","U DONT KNOW LYFE","5,774,838","9,522","10,711,233"
"170","173","LYFESTYLE","ON 1","5,593,507","10,414","10,374,898"
"171","161","LYFESTYLE","FATË (BONUS)","5,492,161","12,501","10,186,920"
"172","279","Features","Met Tha Devil (feat. Yeat)","5,464,736","2,548","10,136,052"
"173","175","LYFESTYLE","SO WHAT","5,171,857","10,183","9,592,817"
"174","248","Features","zaza","4,953,225","1,109","9,187,296"
"175","33","4L","Chanëlly","4,870,960","2,887","9,034,710"
"176","166","LYFESTYLE","GOD TALKIN SHHH","4,621,523","9,251","8,572,051"
"177","169","LYFESTYLE","LYFE PARTY","4,613,475","8,736","8,557,124"
"178","160","LYFESTYLE","ELIMINATË","4,570,472","8,205","8,477,361"
"179","277","Features","Hello (feat. Yeat)","4,505,117","4,243","8,356,140"
"180","43","4L","Sidëwayz","4,391,852","2,770","8,146,055"
"181","62","Alivë","Sleeptalking","4,371,581","3,040","8,108,456"
"182","242","Features","Cap to Me","4,334,398","4,516","8,180,101"
"183","37","4L","Livë Hi","4,291,960","2,476","7,960,774"
"184","171","LYFESTYLE","LYING 5 FUN","4,267,718","7,660","7,915,810"
"185","45","4L","Swërved It","4,259,316","2,636","7,900,226"
"186","52","Alivë","Balënci Feet","4,242,556","3,029","7,869,139"
"187","36","4L","Jus Wokëup","4,172,216","2,243","7,738,672"
"188","211","hollon","hollon","4,145,581","1,797","7,689,269"
"189","30","4L","All I See","3,955,146","2,146","7,336,048"
"190","41","4L","Ok Kool","3,888,906","2,021","7,213,185"
"191","67","Alivë","Trëndy","3,873,244","2,569","7,184,135"
"192","42","4L","Provë sum (feat. SeptembersRich)","3,834,954","1,998","7,113,114"
"193","239","Features","Orion's Belt","3,611,658","3,352","6,698,942"
"194","260","Features","Xtra Krazy (feat. Yeat)","3,567,598","1,884","6,617,220"
"195","217","Work","Work (feat. Yeat)","3,495,709","52,996","5,704,000"
"196","47","4L","Trië 2 Tell U outro","3,383,827","2,551","6,276,359"
"197","51","Alivë","Always Alivë","3,326,832","2,076","6,170,644"
"198","32","4L","Bëd Side","3,162,138","1,963","5,865,168"
"199","66","Alivë","Tru to U","3,146,965","2,257","5,837,025"
"200","63","Alivë","Supër Test","3,084,785","2,305","5,721,693"
"201","70","Alivë","Wavëy Krazy","3,014,695","2,080","5,591,689"
"202","68","Alivë","Twizzy","2,388,994","1,470","4,431,132"
"203","53","Alivë","Bizzy","2,279,919","1,396","4,228,818"
"204","58","Alivë","Feel it","2,235,902","1,738","4,147,175"
"205","60","Alivë","Liftëd","2,163,828","1,527","4,013,491"
"206","193","Different Creature","Can't Think","2,028,726","768","3,762,903"
"207","57","Alivë","Every Sunday","1,982,339","1,410","3,676,864"
"208","281","Features","Duh (feat. Yeat)","1,875,079","992","3,477,917"
"209","202","Flashey","Flashey","1,863,247","1,015","3,455,971"
"210","64","Alivë","Swërve","1,809,590","1,152","3,356,447"
"211","50","Alivë","2 Up","1,715,854","1,087","3,182,584"
"212","59","Alivë","Last Day","1,646,286","1,250","3,053,549"
"213","282","Features","Tesla (feat. Yeat)","1,622,000","1,003","3,008,503"
"214","55","Alivë","Cöming Down","1,487,308","1,089","2,758,675"
"215","6","Wake Up Call","Stay Up","1,281,260","568","2,376,495"
"216","280","Features","Been Off (feat. Yeat)","1,118,733","816","2,075,038"
"217","259","Features","Back Den (feat. Yeat)","1,100,482","620","2,041,186"
"218","272","Features","Shipped","1,063,846","612","1,973,233"
"219","295","Features","Steppin Out!","975,290","191","1,808,978"
"220","258","Features","Prada U","926,673","458","1,718,803"
"221","1","Wake Up Call","Admit It","898,451","532","1,666,456"
"222","221","Orphan","Mr. Inbetweenit","843,242","314","1,564,054"
"223","195","Different Creature","Goat Emoji","800,581","491","1,484,926"
"224","186","Deep Blue Strips","Brink!","782,924","320","1,452,176"
"225","296","Features","Monster","766,262","293","1,421,271"
"226","235","Features","My Turn (feat. Yeat)","762,425","320","1,414,154"
"227","273","Features","Guap","740,620","701","1,373,710"
"228","191","Number 1","Number 1","702,469","216","1,302,947"
"229","305","Features","MÖB","701,964","64","1,302,010"
"230","222","Orphan","Riot & Set it off","701,894","253","1,301,880"
"231","2","Wake Up Call","Alright","627,782","359","1,164,416"
"232","190","Big Geek Week","Big Geek Week","608,757","269","1,129,129"
"233","231","Features","Twizardry","599,618","0","1,112,178"
"234","185","Loot","Loot (feat. Jban$2Turnt)","568,728","225","1,054,882"
"235","189","Rockin It","Rockin It","560,678","245","1,039,951"
"236","7","Wake Up Call","This Is It","551,178","285","1,022,331"
"237","188","Deep Blue Strips","I Can Tell","530,083","228","983,203"
"238","3","Wake Up Call","Celine","506,852","283","940,114"
"239","249","Features","More","500,863","326","964,569"
"240","198","Different Creature","Mixed Emotions","478,909","248","888,285"
"241","196","Different Creature","Heavenly","473,616","215","878,468"
"242","201","G550","G550","469,484","162","870,804"
"243","187","Deep Blue Strips","Going Out Sad","466,811","211","865,846"
"244","199","Different Creature","Pit Stop (Interlude)","466,459","195","865,193"
"245","5","Wake Up Call","Pilot","464,681","236","861,895"
"246","200","Not The Same","Not The Same","462,983","201","858,745"
"247","308","Features","Ley Go - Slowed + Reverb Version","459,646","1,665","852,556"
"248","287","Features","Real High","452,623","56","839,530"
"249","194","Different Creature","Convertible (feat. DareDevil)","452,210","215","838,764"
"250","197","Different Creature","How I Eat","428,222","216","794,270"
"251","4","Wake Up Call","Impatient (feat. Oodaredevil)","422,635","224","783,908"
"252","192","Money Move","Money Move (feat. Nessly)","409,213","151","759,012"
"253","264","Features","Sorry Bout That Feel","377,050","170","699,356"
"254","292","Features","No Joke","361,396","74","670,321"
"255","256","Features","Hit Sum","358,633","133","665,196"
"256","294","Features","All Week","354,925","199","658,318"
"257","237","Features","STFU","294,664","87","546,546"
"258","315","Features","Woke Up Vybin","291,174","941","540,072"
"259","257","Features","Give My Last (feat. Yeat)","291,166","113","540,057"
"260","255","Features","Pöpped Out","289,845","85","537,607"
"261","310","Features","Orion's Belt - Slowed + Reverb Version","246,774","1,143","457,719"
"262","314","Features","Racks (feat. Yeat)","242,858","130","394,347"
"263","293","Features","Do what I want","239,330","110","443,911"
"264","307","Features","Ley Go","233,279","471","432,688"
"265","254","Features","BOOTED UP","230,673","82","427,854"
"266","309","Features","Ley Go - Speed Up Version","207,615","76","385,086"
"267","267","Features","Hell Shell 2","174,164","62","323,041"
"268","313","Features","BIG BOSS CEO (feat. Yeat)","171,001","106","317,174"
"269","220","Orphan","Comë on","164,966","38","305,980"
"270","290","Features","Misguided","161,945","83","300,377"
"271","263","Features","Fashion Week","156,485","70","290,250"
"272","291","Features","move","155,932","47","289,224"
"273","243","Features","Mud","152,146","0","282,202"
"274","233","Features","Vegetarian","147,451","0","273,493"
"275","288","Features","Percasseur","111,492","55","206,796"
"276","311","Features","Orion's Belt - Speed Version","111,325","114","206,486"
"277","223","Features","Inside Day","102,191","0","189,544"
"278","253","Features","BEEN AROUND","99,109","37","183,828"
"279","181","Orphan","Already Rich","96,320","47","178,655"
"280","289","Features","GOON","96,081","73","178,212"
"281","286","Features","HOW U FEEL? (BANKROLL)","95,378","41","176,908"
"282","229","Features","Ace of spades","92,519","24","171,605"
"283","227","Features","Geeker!","91,783","0","170,240"
"284","244","Features","Urus","90,388","0","167,652"
"285","234","Features","Wake Up","84,674","0","157,054"
"286","209","SWITCHE LANES","SWITCHE LANES","74,081","156","137,406"
"287","226","Features","Minding My Bizness","73,390","0","136,124"
"288","236","Features","PradaBalenci","70,123","0","130,064"
"289","302","Features","Too in!","58,190","18","107,931"
"290","304","Features","inside today","58,090","26","107,745"
"291","285","Features","Not Today","56,433","46","104,672"
"292","312","Features","Restart","49,220","59","91,293"
"293","306","Features","Gas It!","47,418","26","87,951"
"294","303","Features","Get Real Right","43,965","32","81,546"
"295","301","Features","Toö in","34,675","18","64,315"
"296","300","Features","Serving","33,075","22","61,347"
"297","298","Features","Chanelly - Remix","31,515","12","58,454"
"298","238","Features","Fair","30,463","0","56,503"
"299","225","Features","Personalities","24,847","0","46,086"
"300","299","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","22,285","14","41,334"
"301","276","Features","Spill","19,003","9","35,246"
"302","241","Features","collateral","18,903","20","35,061"
"303","247","Features","No Links","15,676","5","29,076"
"304","270","Features","Poppin' Tags","14,056","17","26,071"
"305","297","Features","Bandaid","13,799","10","25,594"
"306","269","Features","Cannonball","13,157","6","24,403"
"307","271","Features","I Swear","13,005","12","24,121"
"308","246","Features","Jumbo Jet","11,881","4","22,037"
"309","275","Features","What it Do","11,744","8","21,782"
"310","245","Features","40","11,479","6","21,291"
"311","250","Features","Tupac","11,438","3","21,215"
"312","232","Features","Calm Down","10,137","0","18,802"
"313","268","Features","Autopilot","9,584","11","17,776"
"314","230","Features","Outlandish","8,070","0","14,968"
"315","266","Features","Side Bitch Finished","5,425","7","10,062"
"316","316","Features","Woke Up Vybin - Slowed & Reverb","4,676","16","8,673"
