"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"42","117","AftërLyfe","Bëttr 0ff","43,368,896","22,152","80,441,105"
"43","107","Lyfë","Krank","41,453,148","20,463","76,887,754"
"44","172","2093","Psycho CEO","41,062,385","23,760","76,162,963"
"45","10","Up 2 Më","Cmon","40,399,339","10,333","74,933,138"
"46","13","Up 2 Më","Got rich","38,538,146","11,465","71,480,977"
"47","25","Up 2 Më","Trëndy way (feat. SeptembersRich)","38,425,792","13,924","71,272,581"
"48","17","Up 2 Më","Lying 4 fun","38,099,974","12,437","70,668,250"
"49","205","Trëndi","Fukit","37,395,072","11,386","69,360,790"
"50","121","AftërLyfe","Mysëlf","35,917,336","28,267","66,619,869"
"51","79","2 Alivë","Hatër","33,894,442","8,858","62,867,783"
"52","112","Lyfë","Wat it feel lykë","33,233,656","12,155","61,642,150"
"53","186","Orphan","Heavy stunts","32,823,524","22,251","60,881,433"
"54","177","2093","Stand On It (with Future)","32,814,839","14,407","60,865,324"
"55","208","Trëndi","Tonka 2","32,121,985","6,699","59,580,211"
"56","128","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","30,934,063","6,133","57,376,840"
"57","89","2 Alivë","Nvr again","30,171,270","12,665","55,962,003"
"58","95","2 Alivë","Rollin","30,140,621","9,885","55,905,155"
"59","263","Features","Fuk Tha Clout (feat. Yeat)","30,073,439","10,460","56,828,183"
"60","298","Features","5 2 Üh 60 (feat. Yeat)","29,740,904","8,023","55,163,755"
"61","83","2 Alivë","Kant rëlax","28,951,450","7,544","53,699,467"
"62","111","Lyfë","Up off X","27,827,297","12,952","51,614,376"
"63","216","GEEKED UP","GEEKED UP (FEAT. YEAT)","27,456,667","26,438","53,717,239"
"64","92","2 Alivë","Outsidë (feat. Young Thug)","27,005,382","9,841","50,089,879"
"65","36","Alivë","Diëd B4","26,799,098","10,547","49,707,261"
"66","140","LYFESTYLE","GEEK TIMË","26,564,617","36,031","49,272,343"
"67","167","2093","Morë","24,788,976","13,827","45,978,865"
"68","96","2 Alivë","Rëal six","24,709,087","7,709","45,830,686"
"69","16","Up 2 Më","Kant changë","24,503,790","9,167","45,449,899"
"70","150","LYFESTYLE","ORCHESTRATË","23,800,274","39,235","44,145,010"
"71","99","2 Alivë","Taliban","22,968,402","8,209","42,602,044"
"72","101","Lyfë","Can’t stop it","22,705,959","8,459","42,115,262"
"73","84","2 Alivë","Luh gëek","22,671,584","12,835","42,051,503"
"74","72","2 Alivë","3G (feat. Lil Uzi Vert)","22,548,022","6,055","41,822,319"
"75","127","AftërLyfe","Shhhh","22,117,740","9,062","41,024,227"
"76","78","2 Alivë","Gëek high (feat. Ken Carson)","21,628,951","6,942","40,117,616"
"77","170","2093","Nothing Changë","21,138,563","12,870","39,208,039"
"78","217","GO AGAIN","GO AGAIN (feat. Superheaven)","20,917,161","26,693","38,797,359"
"79","166","2093","Lyfestylë (with Lil Wayne)","20,825,804","10,056","38,627,930"
"80","159","2093","As We Speak (feat. Drake)","20,511,988","13,659","38,045,860"
"81","230","The Bell","The Bell","20,397,218","49,998","37,832,984"
"82","297","Features","Pop Out","19,484,702","3,428","35,629,083"
"83","49","Alivë","WAR 1","19,326,535","5,462","35,847,069"
"84","171","2093","Power Trip","19,039,252","9,561","35,314,214"
"85","20","Up 2 Më","Morning mudd","19,025,437","8,352","35,288,589"
"86","70","4L","Tëslas & Rovers","18,553,306","6,523","34,412,876"
"87","132","AftërLyfe","Type monëy","18,478,016","9,835","34,273,227"
"88","129","AftërLyfe","Slamm","17,854,985","5,525","33,117,622"
"89","143","LYFESTYLE","GONE 4 A MIN","17,838,485","25,619","33,087,018"
"90","34","Alivë","Bäk 2 BED","17,588,546","6,803","32,623,428"
"91","211","No Handoutz","No Handoutz (feat. Yeat)","17,489,543","7,671","33,764,437"
"92","162","2093","Familia","17,469,251","25,620","32,402,158"
"93","134","AftërLyfe","Woa...!","17,040,534","5,570","31,606,969"
"94","120","AftërLyfe","Hëavyweight","16,910,571","21,599","31,365,913"
"95","82","2 Alivë","Kant dië","16,704,810","9,340","30,984,265"
"96","215","King tonka","King tonka","16,581,887","7,305","30,756,266"
"97","22","Up 2 Më","Stayëd tha same","16,501,956","6,482","30,608,009"
"98","185","Orphan","Already Rich","16,335,866","874","30,299,943"
"99","131","AftërLyfe","Sum 2 do","15,789,306","6,285","29,286,178"
"100","86","2 Alivë","Luv monëy (with Lancey Foux)","15,725,425","5,269","29,167,691"
"101","97","2 Alivë","Smooktobër","15,695,628","6,217","29,112,423"
"102","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","15,542,844","21,268","28,829,038"
"103","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,472,141","5,019","28,697,897"
"104","160","2093","Bought The Earth","15,124,443","7,671","28,052,983"
"105","80","2 Alivë","Jump","14,668,174","4,324","27,206,690"
"106","24","Up 2 Më","Told ya","14,635,725","6,616","27,146,503"
"107","104","Lyfë","Got it all","14,445,963","5,510","26,794,531"
"108","116","AftërLyfe","Bad bënd / DëMON","14,427,207","4,855","26,759,742"
"109","87","2 Alivë","Narcoticz (feat. Yung Kayo)","14,365,612","5,524","26,645,495"
"110","57","4L","Goin Back 2 Ella","14,132,695","4,035","26,213,478"
"111","18","Up 2 Më","Lët ya know","13,885,867","6,021","25,755,658"
"112","153","LYFESTYLE","STFU","13,881,899","11,990","25,748,298"
"113","102","Lyfë","Comë on","13,756,203","5,175","25,515,156"
"114","115","AftërLyfe","Back up","13,642,198","4,801","25,303,698"
"115","175","2093","Run Thëy Mouth","13,289,770","8,145","24,650,011"
"116","113","AftërLyfe","7 nightz","13,244,355","4,400","24,565,775"
"117","114","AftërLyfe","Back homë","13,027,662","11,251","24,163,850"
"118","169","2093","Never quit","13,012,642","7,480","24,135,991"
"119","75","2 Alivë","Dnt lië","12,938,583","4,576","23,998,626"
"120","90","2 Alivë","Nëw turban","12,831,572","3,260","23,800,140"
"121","12","Up 2 Më","Factz","12,743,801","7,123","23,637,342"
"122","45","Alivë","Tonka","12,455,553","2,967","23,102,696"
"123","8","Up 2 Më","Bak on ëm","12,276,036","4,914","22,769,726"
"124","106","Lyfë","Killin ëm","12,212,255","4,672","22,651,424"
"125","139","LYFESTYLE","FOREVER AGAIN","12,167,754","13,592","22,568,883"
"126","68","4L","Talk 2 God","11,889,536","4,078","22,052,842"
"127","238","Features","Probably!","11,440,806","3,386","25,224,231"
"128","133","AftërLyfe","Watch","11,120,316","3,363","20,626,084"
"129","61","4L","Mountain Climbërs","11,100,362","3,880","20,589,073"
"130","157","2093","1093","11,084,910","6,793","20,560,413"
"131","105","Lyfë","Holy 1","11,031,392","4,346","20,461,147"
"132","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","10,948,334","3,615","20,307,090"
"133","51","Alivë","X ta C","10,897,873","3,794","20,213,494"
"134","74","2 Alivë","Call më","10,843,233","4,680","20,112,147"
"135","176","2093","Shade","10,842,873","5,451","20,111,480"
"136","85","2 Alivë","Luh m (feat. SeptembersRich)","10,721,933","3,000","19,887,159"
"137","158","2093","2093","10,706,227","5,215","19,858,027"
"138","144","LYFESTYLE","HEARD OF MË","10,523,891","18,862","19,519,828"
"139","178","2093","Team ceo","10,403,551","5,475","19,296,620"
"140","124","AftërLyfe","Now (feat. Luh geeky)","10,357,761","3,117","19,211,689"
"141","168","2093","Mr. Inbetweenit","10,355,754","5,259","19,207,966"
"142","219","DANGEROUS SUMMER","IM YEAT","10,312,862","244,286","19,128,409"
"143","218","5BRAZY","5BRAZY (FEAT. QUAVO)","10,146,630","9,168","18,820,080"
"144","53","4L","Big Stonëz","10,132,380","4,279","18,793,649"
"145","56","4L","Forëally / 4Ly","10,094,278","3,447","18,722,977"
"146","118","AftërLyfe","Dëmon tied","9,931,136","3,292","18,420,380"
"147","15","Up 2 Më","Hëy","9,918,937","3,918","18,397,753"
"148","277","Features","Cruisin' (feat. Yeat)","9,879,155","4,904","19,475,706"
"149","173","2093","Psychocainë","9,865,948","5,107","18,299,468"
"150","232","Orphan","Cali","9,753,860","0","18,091,566"
"151","41","Alivë","Oh eX whY","9,705,141","3,112","18,001,202"
"152","9","Up 2 Më","Callin më","9,591,584","3,739","17,790,575"
"153","174","2093","Riot & Set it off","9,551,649","5,181","17,716,503"
"154","165","2093","Keep Pushin","9,479,719","4,707","17,583,087"
"155","287","Features","CAN'T B ME (feat. Yeat)","9,460,087","2,431","17,546,673"
"156","274","Features","I Don’t Text Back (feat. Yeat)","9,388,028","3,660","19,814,184"
"157","155","LYFESTYLE","THEY TELL MË","9,373,889","9,535","17,386,792"
"158","264","Features","Not Da Same (feat. Yeat)","8,343,992","3,644","15,767,199"
"159","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","8,180,944","9,348","15,174,104"
"160","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","8,154,849","8,881","15,125,703"
"161","100","2 Alivë","Way back","7,779,084","3,776","14,428,730"
"162","138","LYFESTYLE","FLYTROOP","7,747,061","11,268","14,369,333"
"163","88","2 Alivë","No commënt","7,422,842","2,815","13,767,968"
"164","206","Trëndi","Insidë out (feat. SeptembersRich)","7,360,683","1,955","13,652,675"
"165","152","LYFESTYLE","SPEEDBALL","7,277,428","7,215","13,498,253"
"166","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","7,233,254","7,212","13,416,319"
"167","210","YEET","YEET (feat. Yeat)","6,959,915","1,540","12,909,326"
"168","154","LYFESTYLE","THE COSTËS","6,870,217","7,707","12,742,954"
"169","156","LYFESTYLE","U DONT KNOW LYFE","6,663,896","7,238","12,360,267"
"170","137","LYFESTYLE","FATË (BONUS)","6,545,630","16,594","12,140,906"
"171","291","Features","Appear","6,527,621","1,503","12,107,503"
"172","149","LYFESTYLE","ON 1","6,492,997","7,899","12,043,282"
"173","71","4L","WTF","6,276,424","2,525","11,641,580"
"174","151","LYFESTYLE","SO WHAT","6,029,297","8,999","11,183,206"
"175","236","Features","Work (feat. Yeat)","5,823,253","8,988","9,501,889"
"176","292","Features","Met Tha Devil (feat. Yeat)","5,697,151","2,020","10,567,138"
"177","145","LYFESTYLE","LYFE PARTY","5,470,266","8,761","10,146,309"
"178","142","LYFESTYLE","GOD TALKIN SHHH","5,415,794","7,351","10,045,274"
"179","136","LYFESTYLE","ELIMINATË","5,292,577","5,692","9,816,730"
"180","55","4L","Chanëlly","5,135,677","2,144","9,525,710"
"181","260","Features","zaza","5,052,426","881","9,371,295"
"182","147","LYFESTYLE","LYING 5 FUN","4,922,286","5,246","9,129,910"
"183","255","Features","Cap to Me","4,820,712","5,260","9,097,898"
"184","228","DANGEROUS SUMMER","PUT IT ONG","4,790,510","322,103","8,885,490"
"185","293","Features","Hello (feat. Yeat)","4,741,769","2,246","8,795,085"
"186","42","Alivë","Sleeptalking","4,641,505","2,137","8,609,114"
"187","65","4L","Sidëwayz","4,624,494","2,127","8,577,562"
"188","221","DANGEROUS SUMMER","COMË N GO","4,620,849","496,961","8,570,801"
"189","59","4L","Livë Hi","4,522,272","1,788","8,387,959"
"190","32","Alivë","Balënci Feet","4,513,606","2,154","8,371,886"
"191","67","4L","Swërved It","4,506,308","1,954","8,358,349"
"192","58","4L","Jus Wokëup","4,380,579","1,655","8,125,146"
"193","214","hollon","hollon","4,315,680","1,433","8,004,770"
"194","231","Feël no wayz","Feël no wayz (Yeat mix)","4,170,661","10,376","7,735,787"
"195","52","4L","All I See","4,158,591","1,655","7,713,400"
"196","47","Alivë","Trëndy","4,109,398","2,217","7,622,156"
"197","63","4L","Ok Kool","4,084,844","1,575","7,576,613"
"198","64","4L","Provë sum (feat. SeptembersRich)","4,017,497","1,462","7,451,697"
"199","252","Features","Orion's Belt","3,881,875","2,567","7,200,144"
"200","272","Features","Xtra Krazy (feat. Yeat)","3,744,398","1,632","6,945,150"
"201","69","4L","Trië 2 Tell U outro","3,594,307","1,827","6,666,760"
"202","220","DANGEROUS SUMMER","2TONE","3,589,505","299,656","6,657,853"
"203","224","DANGEROUS SUMMER","LOCO","3,562,951","265,133","6,608,600"
"204","31","Alivë","Always Alivë","3,517,107","1,533","6,523,568"
"205","46","Alivë","Tru to U","3,359,678","2,209","6,231,567"
"206","54","4L","Bëd Side","3,344,031","1,550","6,202,545"
"207","43","Alivë","Supër Test","3,293,668","1,741","6,109,131"
"208","50","Alivë","Wavëy Krazy","3,200,121","1,386","5,935,619"
"209","227","DANGEROUS SUMMER","OH I DID","2,672,586","176,023","4,957,141"
"210","278","Features","TRIP OUT","2,550,246","34,192","4,651,839"
"211","48","Alivë","Twizzy","2,525,154","1,079","4,683,683"
"212","229","DANGEROUS SUMMER","[ADL IS COMING]","2,448,431","163,277","4,541,376"
"213","33","Alivë","Bizzy","2,412,186","976","4,474,149"
"214","38","Alivë","Feel it","2,376,455","1,115","4,407,874"
"215","225","DANGEROUS SUMMER","LOOSE LEAF","2,364,839","133,611","4,386,329"
"216","40","Alivë","Liftëd","2,287,170","962","4,242,268"
"217","226","DANGEROUS SUMMER","M.F.U.","2,253,408","140,093","4,179,645"
"218","223","DANGEROUS SUMMER","GROWING PAINS","2,232,112","164,706","4,140,145"
"219","222","DANGEROUS SUMMER","FLY NITË","2,167,287","138,882","4,019,907"
"220","195","Different Creature","Can't Think","2,106,466","641","3,907,096"
"221","37","Alivë","Every Sunday","2,104,906","885","3,904,202"
"222","295","Features","Duh (feat. Yeat)","1,959,884","681","3,635,214"
"223","204","Flashey","Flashey","1,953,965","696","3,624,235"
"224","44","Alivë","Swërve","1,913,483","902","3,549,149"
"225","30","Alivë","2 Up","1,818,237","776","3,372,485"
"226","39","Alivë","Last Day","1,754,074","907","3,253,475"
"227","296","Features","Tesla (feat. Yeat)","1,731,562","867","3,211,720"
"228","35","Alivë","Cöming Down","1,585,982","1,263","2,941,696"
"229","6","Wake Up Call","Stay Up","1,330,024","448","2,466,943"
"230","294","Features","Been Off (feat. Yeat)","1,207,355","693","2,239,415"
"231","271","Features","Back Den (feat. Yeat)","1,161,335","601","2,154,056"
"232","285","Features","Shipped","1,116,699","423","2,071,265"
"233","308","Features","Steppin Out!","993,387","155","1,842,545"
"234","269","Features","Prada U","964,852","324","1,789,618"
"235","1","Wake Up Call","Admit It","944,094","392","1,751,115"
"236","234","Orphan","Mr. Inbetweenit","871,265","272","1,616,031"
"237","197","Different Creature","Goat Emoji","843,623","289","1,564,761"
"238","188","Deep Blue Strips","Brink!","814,983","246","1,511,639"
"239","286","Features","Guap","807,862","537","1,498,431"
"240","309","Features","Monster","790,991","192","1,467,138"
"241","248","Features","My Turn (feat. Yeat)","790,065","241","1,465,421"
"242","235","Orphan","Riot & Set it off","725,684","261","1,346,006"
"243","193","Number 1","Number 1","723,072","165","1,341,161"
"244","320","Features","MÖB","707,978","50","1,313,165"
"245","2","Wake Up Call","Alright","657,011","210","1,218,631"
"246","192","Big Geek Week","Big Geek Week","634,329","203","1,176,560"
"247","244","Features","Twizardry","599,618","0","1,112,178"
"248","187","Loot","Loot (feat. Jban$2Turnt)","588,286","191","1,091,159"
"249","191","Rockin It","Rockin It","583,782","203","1,082,805"
"250","7","Wake Up Call","This Is It","576,680","233","1,069,632"
"251","190","Deep Blue Strips","I Can Tell","551,380","164","1,022,705"
"252","3","Wake Up Call","Celine","531,391","220","985,629"
"253","261","Features","More","526,967","186","1,014,841"
"254","200","Different Creature","Mixed Emotions","501,156","163","929,549"
"255","198","Different Creature","Heavenly","494,417","161","917,050"
"256","201","Different Creature","Pit Stop (Interlude)","486,362","123","902,109"
"257","189","Deep Blue Strips","Going Out Sad","485,383","180","900,293"
"258","203","G550","G550","485,297","161","900,134"
"259","5","Wake Up Call","Pilot","484,969","176","899,525"
"260","202","Not The Same","Not The Same","480,418","110","891,084"
"261","196","Different Creature","Convertible (feat. DareDevil)","473,061","212","877,438"
"262","300","Features","Real High","458,061","45","849,616"
"263","199","Different Creature","How I Eat","446,748","135","828,633"
"264","4","Wake Up Call","Impatient (feat. Oodaredevil)","441,628","172","819,136"
"265","194","Money Move","Money Move (feat. Nessly)","425,022","130","788,335"
"266","276","Features","Sorry Bout That Feel","391,453","103","726,071"
"267","307","Features","All Week","372,312","108","690,568"
"268","266","Features","Hit Sum","371,053","87","688,233"
"269","305","Features","No Joke","370,810","80","687,782"
"270","327","Features","Woke Up Vybin","368,662","1,791","683,798"
"271","323","Features","Orion's Belt - Slowed + Reverb Version","360,018","1,165","667,765"
"272","250","Features","STFU","303,872","68","563,625"
"273","268","Features","Give My Last (feat. Yeat)","302,875","81","561,775"
"274","267","Features","Pöpped Out","301,703","85","559,602"
"275","326","Features","Racks (feat. Yeat)","253,313","74","411,324"
"276","306","Features","Do what I want","248,955","79","461,764"
"277","265","Features","BOOTED UP","240,038","82","445,225"
"278","280","Features","Hell Shell 2","180,609","52","334,995"
"279","325","Features","BIG BOSS CEO (feat. Yeat)","179,889","74","333,660"
"280","233","Orphan","Comë on","171,972","87","318,975"
"281","304","Features","Misguided","168,487","63","312,511"
"282","301","Features","move","162,323","31","301,078"
"283","275","Features","Fashion Week","160,437","15","297,580"
"284","256","Features","Mud","152,146","0","282,202"
"285","246","Features","Vegetarian","147,451","0","273,493"
"286","324","Features","Orion's Belt - Speed Version","120,897","66","224,241"
"287","302","Features","Percasseur","117,108","45","217,213"
"288","182","Orphan","Already Rich","103,834","71","192,592"
"289","314","Features","Inside Day","102,689","13","190,468"
"290","270","Features","BEEN AROUND","102,569","50","190,246"
"291","303","Features","GOON","102,545","41","190,201"
"292","299","Features","HOW U FEEL? (BANKROLL)","99,925","33","185,341"
"293","242","Features","Ace of spades","94,762","27","175,765"
"294","321","Features","Geeker!","92,676","17","171,896"
"295","237","Features","Urus","90,388","0","167,652"
"296","212","SWITCHE LANES","SWITCHE LANES","87,204","100","161,746"
"297","247","Features","Wake Up","84,674","0","157,054"
"298","240","Features","Minding My Bizness","73,390","0","136,124"
"299","249","Features","PradaBalenci","70,123","0","130,064"
"300","318","Features","inside today","61,195","25","113,505"
"301","319","Features","Not Today","60,116","24","111,503"
"302","316","Features","Too in!","59,984","26","111,258"
"303","322","Features","Gas It!","49,794","26","92,358"
"304","317","Features","Get Real Right","46,359","16","85,987"
"305","315","Features","Toö in","36,262","15","67,259"
"306","313","Features","Serving","34,347","4","63,707"
"307","311","Features","Chanelly - Remix","32,575","7","60,420"
"308","251","Features","Fair","30,463","0","56,503"
"309","239","Features","Personalities","24,847","0","46,086"
"310","312","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","23,332","5","43,276"
"311","254","Features","collateral","20,409","6","37,854"
"312","289","Features","Spill","19,811","3","36,745"
"313","257","Features","No Links","16,492","6","30,589"
"314","284","Features","Poppin' Tags","14,882","6","27,603"
"315","310","Features","Bandaid","14,632","3","27,139"
"316","282","Features","Cannonball","13,803","6","25,601"
"317","283","Features","I Swear","13,735","6","25,475"
"318","259","Features","Jumbo Jet","12,517","6","23,216"
"319","288","Features","What it Do","12,414","7","23,025"
"320","258","Features","40","12,146","7","22,528"
"321","262","Features","Tupac","12,130","8","22,498"
"322","290","Features","Ikonik","10,751","2","19,941"
"323","281","Features","Autopilot","10,143","4","18,813"
"324","245","Features","Calm Down","10,137","0","18,802"
"325","243","Features","Outlandish","8,070","0","14,968"
"326","328","Features","Woke Up Vybin - Slowed & Reverb","7,255","17","13,456"
"327","279","Features","Side Bitch Finished","6,178","4","11,459"
"328","209","Rover","Rover","2,390","71","4,432"
