"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"47","25","Up 2 Më","Trëndy way (feat. SeptembersRich)","40,173,451","20,210","74,514,158"
"48","13","Up 2 Më","Got rich","40,082,230","15,338","74,344,961"
"49","17","Up 2 Më","Lying 4 fun","39,803,070","15,571","73,827,172"
"50","121","AftërLyfe","Mysëlf","39,484,318","30,742","73,235,947"
"51","205","Trëndi","Fukit","38,992,920","18,390","72,324,496"
"52","186","Orphan","Heavy stunts","35,471,883","19,948","65,793,638"
"53","79","2 Alivë","Hatër","35,215,752","12,130","65,318,564"
"54","112","Lyfë","Wat it feel lykë","34,627,729","12,047","64,227,892"
"55","177","2093","Stand On It (with Future)","34,458,504","13,671","63,914,012"
"56","208","Trëndi","Tonka 2","32,926,344","7,202","61,072,145"
"57","89","2 Alivë","Nvr again","31,767,003","18,662","58,921,786"
"58","128","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","31,742,975","6,890","58,877,219"
"59","95","2 Alivë","Rollin","31,702,935","17,646","58,802,952"
"60","150","LYFESTYLE","ORCHESTRATË","31,519,244","105,840","58,462,240"
"61","265","Features","Fuk Tha Clout (feat. Yeat)","31,133,413","9,369","58,831,160"
"62","299","Features","5 2 Üh 60 (feat. Yeat)","30,744,387","7,838","57,025,027"
"63","216","GEEKED UP","GEEKED UP (FEAT. YEAT)","30,554,391","23,217","59,777,741"
"64","140","LYFESTYLE","GEEK TIMË","30,234,695","32,094","56,079,644"
"65","83","2 Alivë","Kant rëlax","30,058,645","13,120","55,753,105"
"66","111","Lyfë","Up off X","29,351,281","11,908","54,441,078"
"67","230","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","29,233,532","139,720","57,163,716"
"68","92","2 Alivë","Outsidë (feat. Young Thug)","28,260,215","11,989","52,417,357"
"69","36","Alivë","Diëd B4","28,069,681","10,491","52,063,953"
"70","167","2093","Morë","26,411,218","13,794","48,987,817"
"71","96","2 Alivë","Rëal six","25,794,479","10,290","47,843,883"
"72","16","Up 2 Më","Kant changë","25,747,445","10,875","47,756,644"
"73","232","The Bell","The Bell","24,742,020","28,522","45,891,770"
"74","217","GO AGAIN","GO AGAIN (feat. Superheaven)","24,315,710","29,791","45,101,022"
"75","99","2 Alivë","Taliban","24,067,738","10,206","44,641,105"
"76","84","2 Alivë","Luh gëek","24,036,879","12,420","44,583,867"
"77","101","Lyfë","Can’t stop it","23,719,625","7,997","43,995,421"
"78","162","2093","Familia","23,468,552","59,816","43,529,728"
"79","72","2 Alivë","3G (feat. Lil Uzi Vert)","23,323,600","9,209","43,260,869"
"80","127","AftërLyfe","Shhhh","23,227,521","9,806","43,082,661"
"81","78","2 Alivë","Gëek high (feat. Ken Carson)","22,617,753","9,404","41,951,657"
"82","170","2093","Nothing Changë","22,536,199","11,392","41,800,389"
"83","159","2093","As We Speak (feat. Drake)","22,228,613","13,498","41,229,875"
"84","166","2093","Lyfestylë (with Lil Wayne)","21,980,914","9,539","40,770,441"
"85","219","DANGEROUS SUMMER","IM YEAT","21,818,702","57,086","40,469,568"
"86","143","LYFESTYLE","GONE 4 A MIN","21,297,579","26,825","39,502,983"
"87","171","2093","Power Trip","20,170,675","10,167","37,412,789"
"88","20","Up 2 Më","Morning mudd","20,126,251","11,086","37,330,391"
"89","49","Alivë","WAR 1","20,097,515","7,135","37,277,091"
"90","120","AftërLyfe","Hëavyweight","20,018,198","22,228","37,129,973"
"91","220","DANGEROUS SUMMER","2TONE","19,973,563","103,961","37,047,184"
"92","240","Features","Pop Out","19,899,981","3,703","36,388,448"
"93","132","AftërLyfe","Type monëy","19,610,443","10,139","36,373,665"
"94","70","4L","Tëslas & Rovers","19,432,156","9,620","36,042,976"
"95","34","Alivë","Bäk 2 BED","18,598,974","10,576","34,497,581"
"96","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","18,560,998","25,415","34,427,143"
"97","129","AftërLyfe","Slamm","18,554,351","5,810","34,414,814"
"98","228","DANGEROUS SUMMER","PUT IT ONG","18,239,728","64,323","33,831,248"
"99","211","No Handoutz","No Handoutz (feat. Yeat)","18,218,144","6,785","35,171,037"
"100","82","2 Alivë","Kant dië","17,880,854","10,248","33,165,604"
"101","134","AftërLyfe","Woa...!","17,752,607","6,506","32,927,730"
"102","215","King tonka","King tonka","17,353,779","6,277","32,187,980"
"103","22","Up 2 Më","Stayëd tha same","17,341,406","8,424","32,165,030"
"104","97","2 Alivë","Smooktobër","16,668,782","8,435","30,917,440"
"105","185","Orphan","Already Rich","16,472,836","1,422","30,553,997"
"106","131","AftërLyfe","Sum 2 do","16,443,621","5,640","30,499,809"
"107","86","2 Alivë","Luv monëy (with Lancey Foux)","16,407,746","6,226","30,433,267"
"108","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,069,008","5,351","29,804,972"
"109","160","2093","Bought The Earth","16,034,880","7,805","29,741,671"
"110","24","Up 2 Më","Told ya","15,609,466","9,714","28,952,609"
"111","153","LYFESTYLE","STFU","15,296,894","12,941","28,372,847"
"112","80","2 Alivë","Jump","15,262,913","6,231","28,309,818"
"113","87","2 Alivë","Narcoticz (feat. Yung Kayo)","15,197,422","7,637","28,188,345"
"114","104","Lyfë","Got it all","15,092,930","4,924","27,994,532"
"115","116","AftërLyfe","Bad bënd / DëMON","15,037,287","5,745","27,891,325"
"116","57","4L","Goin Back 2 Ella","14,769,767","5,807","27,395,126"
"117","18","Up 2 Më","Lët ya know","14,657,858","7,304","27,187,556"
"118","102","Lyfë","Comë on","14,402,306","5,541","26,713,555"
"119","114","AftërLyfe","Back homë","14,394,496","11,748","26,699,069"
"120","224","DANGEROUS SUMMER","LOCO","14,387,481","50,873","26,686,058"
"121","144","LYFESTYLE","HEARD OF MË","14,278,908","47,294","26,484,675"
"122","115","AftërLyfe","Back up","14,269,168","6,678","26,466,609"
"123","175","2093","Run Thëy Mouth","14,194,411","7,821","26,327,949"
"124","139","LYFESTYLE","FOREVER AGAIN","14,183,171","17,518","26,307,101"
"125","169","2093","Never quit","14,026,068","8,110","26,015,705"
"126","113","AftërLyfe","7 nightz","13,818,335","5,108","25,630,399"
"127","75","2 Alivë","Dnt lië","13,645,055","7,685","25,308,998"
"128","12","Up 2 Më","Factz","13,543,260","7,817","25,120,187"
"129","90","2 Alivë","Nëw turban","13,295,673","4,804","24,660,960"
"130","8","Up 2 Më","Bak on ëm","12,938,946","6,397","23,999,299"
"131","45","Alivë","Tonka","12,876,052","4,194","23,882,642"
"132","106","Lyfë","Killin ëm","12,824,868","5,203","23,787,706"
"133","68","4L","Talk 2 God","12,475,921","5,964","23,140,475"
"134","241","Features","Probably!","11,967,879","3,146","26,386,300"
"135","157","2093","1093","11,895,860","7,313","22,064,571"
"136","61","4L","Mountain Climbërs","11,603,701","4,408","21,522,672"
"137","105","Lyfë","Holy 1","11,565,717","4,667","21,452,219"
"138","133","AftërLyfe","Watch","11,549,458","4,075","21,422,061"
"139","176","2093","Shade","11,496,466","5,956","21,323,771"
"140","51","Alivë","X ta C","11,458,857","6,058","21,254,014"
"141","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,421,362","4,207","21,184,467"
"142","218","5BRAZY","5BRAZY (FEAT. QUAVO)","11,350,269","9,456","21,052,603"
"143","74","2 Alivë","Call më","11,345,944","4,715","21,044,581"
"144","158","2093","2093","11,327,934","5,684","21,011,176"
"145","85","2 Alivë","Luh m (feat. SeptembersRich)","11,174,785","4,925","20,727,114"
"146","227","DANGEROUS SUMMER","OH I DID","11,166,154","83,300","20,711,105"
"147","178","2093","Team ceo","11,074,827","5,925","20,541,710"
"148","168","2093","Mr. Inbetweenit","10,988,136","5,591","20,380,915"
"149","53","4L","Big Stonëz","10,853,313","6,405","20,130,844"
"150","124","AftërLyfe","Now (feat. Luh geeky)","10,735,959","3,709","19,913,174"
"151","56","4L","Forëally / 4Ly","10,557,760","4,816","19,582,649"
"152","173","2093","Psychocainë","10,540,509","6,289","19,550,652"
"153","155","LYFESTYLE","THEY TELL MË","10,502,520","9,193","19,480,189"
"154","15","Up 2 Më","Hëy","10,468,748","4,733","19,417,548"
"155","279","Features","Cruisin' (feat. Yeat)","10,457,877","4,945","20,616,595"
"156","118","AftërLyfe","Dëmon tied","10,360,536","3,730","19,216,836"
"157","174","2093","Riot & Set it off","10,119,548","5,202","18,769,848"
"158","9","Up 2 Më","Callin më","10,118,463","6,250","18,767,836"
"159","41","Alivë","Oh eX whY","10,105,713","3,523","18,744,187"
"160","165","2093","Keep Pushin","10,047,761","5,033","18,636,697"
"161","276","Features","I Don’t Text Back (feat. Yeat)","9,780,646","2,801","20,642,835"
"162","289","Features","CAN'T B ME (feat. Yeat)","9,761,400","2,845","18,105,552"
"163","234","Orphan","Cali","9,753,861","0","18,091,568"
"164","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","9,408,620","9,962","17,451,211"
"165","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","9,196,447","8,373","17,057,671"
"166","138","LYFESTYLE","FLYTROOP","8,926,377","9,450","16,556,742"
"167","266","Features","Not Da Same (feat. Yeat)","8,811,345","3,574","16,650,331"
"168","229","DANGEROUS SUMMER","[ADL IS COMING]","8,405,907","28,976","15,591,368"
"169","100","2 Alivë","Way back","8,386,711","5,453","15,555,763"
"170","152","LYFESTYLE","SPEEDBALL","8,176,203","7,473","15,165,311"
"171","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,139,703","8,074","15,097,610"
"172","223","DANGEROUS SUMMER","GROWING PAINS","7,898,396","26,886","14,650,031"
"173","154","LYFESTYLE","THE COSTËS","7,854,837","7,838","14,569,238"
"174","88","2 Alivë","No commënt","7,777,225","3,658","14,425,282"
"175","137","LYFESTYLE","FATË (BONUS)","7,697,128","9,707","14,276,717"
"176","206","Trëndi","Insidë out (feat. SeptembersRich)","7,610,146","2,233","14,115,382"
"177","156","LYFESTYLE","U DONT KNOW LYFE","7,552,687","7,497","14,008,806"
"178","149","LYFESTYLE","ON 1","7,474,682","9,238","13,864,122"
"179","210","YEET","YEET (feat. Yeat)","7,170,468","1,598","13,299,862"
"180","222","DANGEROUS SUMMER","FLY NITË","7,169,409","22,112","13,297,898"
"181","226","DANGEROUS SUMMER","M.F.U.","6,925,429","20,851","12,845,361"
"182","151","LYFESTYLE","SO WHAT","6,909,652","7,811","12,816,098"
"183","293","Features","Appear","6,712,278","1,455","12,450,007"
"184","71","4L","WTF","6,610,813","3,233","12,261,808"
"185","238","Features","Work (feat. Yeat)","6,602,232","4,786","10,772,960"
"186","145","LYFESTYLE","LYFE PARTY","6,524,268","9,684","12,101,284"
"187","225","DANGEROUS SUMMER","LOOSE LEAF","6,410,937","16,893","11,891,076"
"188","142","LYFESTYLE","GOD TALKIN SHHH","6,185,877","6,114","11,473,632"
"189","136","LYFESTYLE","ELIMINATË","6,005,060","6,125","11,138,251"
"190","294","Features","Met Tha Devil (feat. Yeat)","5,956,113","2,082","11,047,463"
"191","147","LYFESTYLE","LYING 5 FUN","5,590,687","6,344","10,369,667"
"192","55","4L","Chanëlly","5,434,462","2,907","10,079,899"
"193","258","Features","Cap to Me","5,315,950","3,888","10,032,537"
"194","263","Features","zaza","5,148,703","745","9,549,870"
"195","233","Feël no wayz","Feël no wayz (Yeat mix)","5,116,241","6,841","9,489,660"
"196","295","Features","Hello (feat. Yeat)","5,039,668","2,704","9,347,631"
"197","42","Alivë","Sleeptalking","4,954,271","2,662","9,189,236"
"198","65","4L","Sidëwayz","4,875,249","2,261","9,042,665"
"199","32","Alivë","Balënci Feet","4,804,328","2,752","8,911,120"
"200","67","4L","Swërved It","4,783,567","2,717","8,872,612"
"201","59","4L","Livë Hi","4,774,076","2,320","8,855,008"
"202","58","4L","Jus Wokëup","4,605,084","2,123","8,541,560"
"203","214","hollon","hollon","4,483,576","1,401","8,316,186"
"204","280","Features","TRIP OUT","4,482,037","8,873","8,175,571"
"205","52","4L","All I See","4,397,605","2,491","8,156,726"
"206","47","Alivë","Trëndy","4,389,529","2,511","8,141,746"
"207","63","4L","Ok Kool","4,302,983","2,214","7,981,220"
"208","231","New Trip","New Trip (feat. Yeat & BNYX®)","4,255,703","93,559","8,619,798"
"209","64","4L","Provë sum (feat. SeptembersRich)","4,216,212","2,099","7,820,276"
"210","327","Features","Orion's Belt","4,129,550","1,520","7,659,534"
"211","274","Features","Xtra Krazy (feat. Yeat)","3,945,827","2,033","7,318,763"
"212","69","4L","Trië 2 Tell U outro","3,818,044","2,174","7,081,750"
"213","31","Alivë","Always Alivë","3,730,688","2,030","6,919,721"
"214","46","Alivë","Tru to U","3,602,070","1,987","6,681,159"
"215","54","4L","Bëd Side","3,548,219","1,781","6,581,275"
"216","43","Alivë","Supër Test","3,521,808","2,077","6,532,288"
"217","50","Alivë","Wavëy Krazy","3,400,046","1,890","6,306,442"
"218","48","Alivë","Twizzy","2,673,437","1,425","4,958,720"
"219","33","Alivë","Bizzy","2,552,573","1,275","4,734,540"
"220","38","Alivë","Feel it","2,530,861","1,511","4,694,268"
"221","40","Alivë","Liftëd","2,420,406","1,254","4,489,395"
"222","37","Alivë","Every Sunday","2,239,562","1,386","4,153,964"
"223","195","Different Creature","Can't Think","2,186,093","679","4,054,789"
"224","330","Features","SWITCH IT","2,153,538","23,562","3,994,403"
"225","297","Features","Duh (feat. Yeat)","2,067,078","929","3,834,039"
"226","204","Flashey","Flashey","2,045,818","863","3,794,605"
"227","44","Alivë","Swërve","2,027,655","1,143","3,760,916"
"228","30","Alivë","2 Up","1,926,696","1,038","3,573,656"
"229","39","Alivë","Last Day","1,873,220","1,130","3,474,469"
"230","298","Features","Tesla (feat. Yeat)","1,864,950","1,153","3,459,129"
"231","35","Alivë","Cöming Down","1,698,733","1,175","3,150,828"
"232","6","Wake Up Call","Stay Up","1,380,672","477","2,560,885"
"233","296","Features","Been Off (feat. Yeat)","1,333,661","1,073","2,473,689"
"234","273","Features","Back Den (feat. Yeat)","1,239,339","796","2,298,739"
"235","283","Features","Shipped","1,166,753","447","2,164,106"
"236","307","Features","Steppin Out!","1,011,478","125","1,876,100"
"237","271","Features","Prada U","1,005,420","573","1,864,864"
"238","1","Wake Up Call","Admit It","994,267","506","1,844,177"
"239","288","Features","Guap","928,614","1,376","1,722,403"
"240","236","Orphan","Mr. Inbetweenit","900,192","274","1,669,686"
"241","197","Different Creature","Goat Emoji","883,535","399","1,638,790"
"242","188","Deep Blue Strips","Brink!","845,887","299","1,568,960"
"243","251","Features","My Turn (feat. Yeat)","829,005","313","1,537,647"
"244","309","Features","Monster","815,341","240","1,512,303"
"245","237","Orphan","Riot & Set it off","749,956","284","1,391,026"
"246","193","Number 1","Number 1","742,682","185","1,377,534"
"247","321","Features","MÖB","714,874","57","1,325,956"
"248","2","Wake Up Call","Alright","687,777","332","1,275,696"
"249","192","Big Geek Week","Big Geek Week","658,571","240","1,221,524"
"250","187","Loot","Loot (feat. Jban$2Turnt)","607,591","222","1,126,966"
"251","191","Rockin It","Rockin It","606,342","213","1,124,649"
"252","7","Wake Up Call","This Is It","602,641","304","1,117,785"
"253","247","Features","Twizardry","599,618","0","1,112,178"
"254","190","Deep Blue Strips","I Can Tell","571,052","233","1,059,193"
"255","325","Features","Ley Go - Slowed & Reverb","560,815","168","1,040,205"
"256","3","Wake Up Call","Celine","556,906","304","1,032,955"
"257","255","Features","More","548,542","205","1,056,390"
"258","200","Different Creature","Mixed Emotions","520,898","207","966,167"
"259","198","Different Creature","Heavenly","513,011","193","951,538"
"260","5","Wake Up Call","Pilot","505,122","221","936,905"
"261","189","Deep Blue Strips","Going Out Sad","503,084","184","933,125"
"262","201","Different Creature","Pit Stop (Interlude)","501,706","153","930,569"
"263","203","G550","G550","499,107","129","925,749"
"264","202","Not The Same","Not The Same","493,699","132","915,718"
"265","196","Different Creature","Convertible (feat. DareDevil)","491,873","190","912,331"
"266","328","Features","Orion's Belt - Slowed + Reverb Version","471,796","856","875,092"
"267","303","Features","Real High","464,842","62","862,194"
"268","199","Different Creature","How I Eat","463,362","182","859,448"
"269","4","Wake Up Call","Impatient (feat. Oodaredevil)","460,035","211","853,277"
"270","194","Money Move","Money Move (feat. Nessly)","439,766","151","815,682"
"271","332","Features","Woke Up Vybin","438,336","491","813,030"
"272","278","Features","Sorry Bout That Feel","404,822","134","750,868"
"273","308","Features","All Week","390,804","161","724,867"
"274","269","Features","Hit Sum","385,296","129","714,651"
"275","306","Features","No Joke","382,735","113","709,901"
"276","268","Features","Pöpped Out","317,031","153","588,032"
"277","270","Features","Give My Last (feat. Yeat)","314,922","103","584,120"
"278","253","Features","STFU","313,878","82","582,184"
"279","305","Features","Do what I want","259,230","105","480,822"
"280","267","Features","BOOTED UP","251,740","111","466,930"
"281","326","Features","Ley Go - Sped Up","224,629","68","416,644"
"282","324","Features","BIG BOSS CEO (feat. Yeat)","188,206","68","349,086"
"283","282","Features","Hell Shell 2","187,492","61","347,762"
"284","235","Orphan","Comë on","179,930","103","333,736"
"285","304","Features","Misguided","177,657","57","329,520"
"286","301","Features","move","168,532","53","312,595"
"287","277","Features","Fashion Week","164,988","23","306,021"
"288","259","Features","Mud","152,146","0","282,202"
"289","249","Features","Vegetarian","147,451","0","273,493"
"290","329","Features","Orion's Belt - Speed Version","126,147","28","233,978"
"291","300","Features","Percasseur","123,216","36","228,542"
"292","181","Orphan","Already Rich","110,155","54","204,316"
"293","302","Features","GOON","108,937","49","202,057"
"294","272","Features","BEEN AROUND","106,253","28","197,079"
"295","320","Features","HOW U FEEL? (BANKROLL)","104,879","38","194,530"
"296","316","Features","Inside Day","104,832","18","194,443"
"297","212","SWITCHE LANES","SWITCHE LANES","99,513","151","184,577"
"298","245","Features","Ace of spades","96,979","18","179,877"
"299","323","Features","Geeker!","95,940","31","177,950"
"300","239","Features","Urus","90,388","0","167,652"
"301","250","Features","Wake Up","84,674","0","157,054"
"302","243","Features","Minding My Bizness","73,390","0","136,124"
"303","252","Features","PradaBalenci","70,123","0","130,064"
"304","318","Features","inside today","64,570","43","119,765"
"305","319","Features","Not Today","64,275","33","119,217"
"306","315","Features","Too in!","62,096","17","115,176"
"307","322","Features","Gas It!","52,616","23","97,592"
"308","317","Features","Get Real Right","49,538","24","91,883"
"309","314","Features","Toö in","38,030","13","70,538"
"310","311","Features","Serving","35,476","17","65,801"
"311","313","Features","Chanelly - Remix","34,158","18","63,356"
"312","254","Features","Fair","30,463","0","56,503"
"313","242","Features","Personalities","24,847","0","46,086"
"314","312","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","24,745","13","45,897"
"315","257","Features","collateral","22,500","15","41,733"
"316","291","Features","Spill","20,688","7","38,372"
"317","261","Features","No Links","17,380","6","32,236"
"318","310","Features","Bandaid","15,761","10","29,233"
"319","285","Features","Poppin' Tags","15,752","5","29,216"
"320","286","Features","Cannonball","14,733","11","27,326"
"321","287","Features","I Swear","14,565","2","27,015"
"322","260","Features","Jumbo Jet","13,343","6","24,748"
"323","290","Features","What it Do","13,277","6","24,626"
"324","262","Features","40","13,044","5","24,194"
"325","264","Features","Tupac","13,003","6","24,118"
"326","292","Features","Ikonik","11,708","11","21,716"
"327","333","Features","Woke Up Vybin - Slowed & Reverb","11,029","34","20,456"
"328","284","Features","Autopilot","10,927","5","20,267"
"329","209","Rover","Rover","10,623","112","19,703"
"330","248","Features","Calm Down","10,137","0","18,802"
"331","246","Features","Outlandish","8,070","0","14,968"
"332","281","Features","Side Bitch Finished","7,087","10","13,145"
"333","331","Features","Woke Up Vybin - Sped Up","2,581","10","4,787"
