"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"77","148","2093","Nothing Changë","20,456,725","12,619","37,943,358"
"78","144","2093","Lyfestylë (with Lil Wayne)","20,250,502","10,926","37,560,853"
"79","137","2093","As We Speak (feat. Drake)","19,876,157","10,844","36,866,514"
"80","215","GO AGAIN","GO AGAIN (feat. Superheaven)","19,505,590","25,787","36,179,182"
"81","285","Features","Pop Out","19,287,013","3,681","35,267,595"
"82","69","Alivë","WAR 1","19,018,336","5,570","35,275,418"
"83","20","Up 2 Më","Morning mudd","18,590,579","8,136","34,482,010"
"84","149","2093","Power Trip","18,498,917","10,534","34,311,994"
"85","48","4L","Tëslas & Rovers","18,155,312","6,898","33,674,672"
"86","132","AftërLyfe","Type monëy","17,957,575","9,975","33,307,907"
"87","129","AftërLyfe","Slamm","17,522,914","6,899","32,501,693"
"88","54","Alivë","Bäk 2 BED","17,224,132","6,842","31,947,509"
"89","208","No Handoutz","No Handoutz (feat. Yeat)","17,163,628","6,167","33,135,242"
"90","140","2093","Familia","16,729,833","11,077","31,030,678"
"91","134","AftërLyfe","Woa...!","16,712,969","6,021","30,999,398"
"92","167","LYFESTYLE","GONE 4 A MIN","16,236,745","32,781","30,116,093"
"93","217","The Bell","The Bell","16,197,673","98,819","30,043,622"
"94","213","King tonka","King tonka","16,159,046","8,446","29,971,976"
"95","22","Up 2 Më","Stayëd tha same","16,117,189","6,881","29,894,339"
"96","82","2 Alivë","Kant dië","16,093,592","10,778","29,850,571"
"97","131","AftërLyfe","Sum 2 do","15,459,048","5,752","28,673,612"
"98","86","2 Alivë","Luv monëy (with Lancey Foux)","15,410,210","6,589","28,583,027"
"99","120","AftërLyfe","Hëavyweight","15,375,404","34,351","28,518,468"
"100","97","2 Alivë","Smooktobër","15,331,576","6,935","28,437,175"
"101","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,196,360","5,199","28,186,375"
"102","138","2093","Bought The Earth","14,698,536","7,793","27,263,006"
"103","80","2 Alivë","Jump","14,402,091","4,902","26,713,156"
"104","159","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","14,327,325","25,003","26,574,480"
"105","24","Up 2 Më","Told ya","14,256,996","6,706","26,444,033"
"106","104","Lyfë","Got it all","14,150,457","5,544","26,246,423"
"107","116","AftërLyfe","Bad bënd / DëMON","14,139,819","5,298","26,226,691"
"108","87","2 Alivë","Narcoticz (feat. Yung Kayo)","14,059,671","5,413","26,078,032"
"109","35","4L","Goin Back 2 Ella","13,865,545","5,657","25,717,965"
"110","18","Up 2 Më","Lët ya know","13,552,066","6,496","25,136,521"
"111","102","Lyfë","Comë on","13,458,491","5,755","24,962,957"
"112","115","AftërLyfe","Back up","13,366,657","5,138","24,792,622"
"113","177","LYFESTYLE","STFU","13,091,235","17,960","24,281,766"
"114","113","AftërLyfe","7 nightz","12,967,800","5,469","24,052,818"
"115","153","2093","Run Thëy Mouth","12,858,878","8,185","23,850,788"
"116","75","2 Alivë","Dnt lië","12,650,524","5,152","23,464,331"
"117","90","2 Alivë","Nëw turban","12,619,139","4,330","23,406,117"
"118","114","AftërLyfe","Back homë","12,597,969","6,958","23,366,851"
"119","147","2093","Never quit","12,565,712","8,298","23,307,020"
"120","12","Up 2 Më","Factz","12,414,807","5,794","23,027,120"
"121","65","Alivë","Tonka","12,274,596","3,317","22,767,055"
"122","8","Up 2 Më","Bak on ëm","12,015,432","4,512","22,286,355"
"123","106","Lyfë","Killin ëm","11,934,030","5,044","22,135,370"
"124","46","4L","Talk 2 God","11,630,627","4,695","21,572,614"
"125","163","LYFESTYLE","FOREVER AGAIN","11,308,987","17,310","20,976,033"
"126","225","Features","Probably!","11,225,700","3,918","24,749,974"
"127","133","AftërLyfe","Watch","10,914,527","3,857","20,244,384"
"128","39","4L","Mountain Climbërs","10,865,582","4,635","20,153,601"
"129","105","Lyfë","Holy 1","10,774,916","4,760","19,985,432"
"130","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","10,727,145","4,117","19,896,826"
"131","135","2093","1093","10,707,012","7,057","19,859,483"
"132","71","Alivë","X ta C","10,682,588","4,241","19,814,181"
"133","74","2 Alivë","Call më","10,610,043","4,364","19,679,624"
"134","85","2 Alivë","Luh m (feat. SeptembersRich)","10,528,621","3,990","19,528,602"
"135","154","2093","Shade","10,525,886","5,966","19,523,529"
"136","136","2093","2093","10,413,448","5,621","19,314,977"
"137","124","AftërLyfe","Now (feat. Luh geeky)","10,179,156","3,276","18,880,410"
"138","156","2093","Team ceo","10,087,498","6,122","18,710,402"
"139","146","2093","Mr. Inbetweenit","10,051,022","5,886","18,642,746"
"140","34","4L","Forëally / 4Ly","9,882,784","4,481","18,330,696"
"141","31","4L","Big Stonëz","9,861,348","4,842","18,290,936"
"142","219","Orphan","Cali","9,753,859","-382,692","18,091,564"
"143","118","AftërLyfe","Dëmon tied","9,728,332","3,894","18,044,217"
"144","15","Up 2 Më","Hëy","9,686,721","4,025","17,967,036"
"145","151","2093","Psychocainë","9,571,112","5,785","17,752,603"
"146","266","Features","Cruisin' (feat. Yeat)","9,563,819","6,334","18,854,055"
"147","61","Alivë","Oh eX whY","9,525,695","3,325","17,668,363"
"148","168","LYFESTYLE","HEARD OF MË","9,518,433","18,124","17,654,894"
"149","216","5BRAZY","5BRAZY (FEAT. QUAVO)","9,496,711","15,458","17,614,604"
"150","9","Up 2 Më","Callin më","9,366,671","3,931","17,373,404"
"151","275","Features","CAN'T B ME (feat. Yeat)","9,335,006","2,049","17,314,671"
"152","152","2093","Riot & Set it off","9,269,368","5,510","17,192,925"
"153","143","2093","Keep Pushin","9,210,008","5,136","17,082,824"
"154","263","Features","I Don’t Text Back (feat. Yeat)","9,163,951","3,145","19,341,251"
"155","179","LYFESTYLE","THEY TELL MË","8,819,432","10,723","16,358,379"
"156","253","Features","Not Da Same (feat. Yeat)","8,164,627","3,110","15,428,262"
"157","165","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","7,633,423","11,592","14,158,556"
"158","172","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","7,598,766","10,799","14,094,274"
"159","100","2 Alivë","Way back","7,542,749","4,242","13,990,373"
"160","88","2 Alivë","No commënt","7,269,979","2,920","13,484,437"
"161","204","Trëndi","Insidë out (feat. SeptembersRich)","7,240,993","2,001","13,430,673"
"162","162","LYFESTYLE","FLYTROOP","7,181,106","11,016","13,319,594"
"163","207","YEET","YEET (feat. Yeat)","6,857,632","1,993","12,719,611"
"164","176","LYFESTYLE","SPEEDBALL","6,844,386","8,407","12,695,042"
"165","170","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","6,776,943","9,208","12,569,948"
"166","279","Features","Appear","6,436,623","1,814","11,938,719"
"167","178","LYFESTYLE","THE COSTËS","6,415,943","8,572","11,900,361"
"168","180","LYFESTYLE","U DONT KNOW LYFE","6,211,747","8,368","11,521,616"
"169","49","4L","WTF","6,120,935","3,023","11,353,177"
"170","173","LYFESTYLE","ON 1","6,046,152","8,874","11,214,469"
"171","161","LYFESTYLE","FATË (BONUS)","6,009,273","9,843","11,146,065"
"172","175","LYFESTYLE","SO WHAT","5,614,601","8,382","10,414,023"
"173","280","Features","Met Tha Devil (feat. Yeat)","5,573,662","2,406","10,338,089"
"174","245","Features","Work (feat. Yeat)","5,127,943","21,414","8,367,341"
"175","169","LYFESTYLE","LYFE PARTY","5,037,415","7,750","9,343,452"
"176","166","LYFESTYLE","GOD TALKIN SHHH","5,025,421","7,328","9,321,206"
"177","249","Features","zaza","5,003,750","871","9,281,010"
"178","33","4L","Chanëlly","5,002,576","2,547","9,278,832"
"179","160","LYFESTYLE","ELIMINATË","4,948,539","6,558","9,178,604"
"180","281","Features","Hello (feat. Yeat)","4,613,499","2,253","8,557,168"
"181","171","LYFESTYLE","LYING 5 FUN","4,602,572","6,146","8,536,901"
"182","243","Features","Cap to Me","4,570,222","4,369","8,625,160"
"183","43","4L","Sidëwayz","4,509,275","2,558","8,363,852"
"184","62","Alivë","Sleeptalking","4,508,155","2,509","8,361,775"
"185","37","4L","Livë Hi","4,408,145","2,252","8,176,275"
"186","45","4L","Swërved It","4,382,253","2,323","8,128,251"
"187","52","Alivë","Balënci Feet","4,378,244","2,675","8,120,815"
"188","36","4L","Jus Wokëup","4,275,251","2,013","7,929,782"
"189","211","hollon","hollon","4,230,256","1,531","7,846,325"
"190","30","4L","All I See","4,055,405","2,028","7,522,009"
"191","67","Alivë","Trëndy","3,991,182","2,404","7,402,888"
"192","41","4L","Ok Kool","3,983,924","2,087","7,389,426"
"193","42","4L","Provë sum (feat. SeptembersRich)","3,926,271","1,841","7,282,490"
"194","240","Features","Orion's Belt","3,735,222","2,824","6,928,130"
"195","261","Features","Xtra Krazy (feat. Yeat)","3,653,324","1,743","6,776,225"
"196","47","4L","Trië 2 Tell U outro","3,487,389","1,843","6,468,447"
"197","51","Alivë","Always Alivë","3,418,877","1,770","6,341,370"
"198","32","4L","Bëd Side","3,249,994","1,634","6,028,124"
"199","66","Alivë","Tru to U","3,249,752","1,873","6,027,675"
"200","218","Feël no wayz","Feël no wayz (Yeat mix)","3,247,037","23,632","6,022,639"
"201","63","Alivë","Supër Test","3,189,668","1,940","5,916,231"
"202","70","Alivë","Wavëy Krazy","3,108,269","1,854","5,765,251"
"203","68","Alivë","Twizzy","2,458,807","1,322","4,560,622"
"204","53","Alivë","Bizzy","2,346,355","1,241","4,352,045"
"205","58","Alivë","Feel it","2,307,848","1,281","4,280,621"
"206","60","Alivë","Liftëd","2,225,577","1,176","4,128,024"
"207","193","Different Creature","Can't Think","2,068,236","662","3,836,186"
"208","57","Alivë","Every Sunday","2,044,960","1,103","3,793,014"
"209","283","Features","Duh (feat. Yeat)","1,914,553","726","3,551,133"
"210","202","Flashey","Flashey","1,910,057","1,070","3,542,794"
"211","64","Alivë","Swërve","1,861,876","1,038","3,453,428"
"212","50","Alivë","2 Up","1,766,059","944","3,275,705"
"213","59","Alivë","Last Day","1,700,999","970","3,155,031"
"214","284","Features","Tesla (feat. Yeat)","1,674,967","1,184","3,106,747"
"215","55","Alivë","Cöming Down","1,534,067","868","2,845,404"
"216","6","Wake Up Call","Stay Up","1,305,603","479","2,421,646"
"217","282","Features","Been Off (feat. Yeat)","1,158,001","635","2,147,872"
"218","260","Features","Back Den (feat. Yeat)","1,128,689","488","2,093,504"
"219","273","Features","Shipped","1,089,225","277","2,020,306"
"220","297","Features","Steppin Out!","984,370","169","1,825,820"
"221","259","Features","Prada U","946,513","396","1,755,602"
"222","1","Wake Up Call","Admit It","921,588","392","1,709,371"
"223","221","Orphan","Mr. Inbetweenit","856,570","234","1,588,775"
"224","195","Different Creature","Goat Emoji","822,693","398","1,525,940"
"225","186","Deep Blue Strips","Brink!","799,659","282","1,483,216"
"226","298","Features","Monster","779,006","223","1,444,908"
"227","236","Features","My Turn (feat. Yeat)","777,403","288","1,441,935"
"228","274","Features","Guap","772,707","542","1,433,225"
"229","191","Number 1","Number 1","712,707","155","1,321,936"
"230","222","Orphan","Riot & Set it off","712,575","207","1,321,691"
"231","307","Features","MÖB","704,929","52","1,307,510"
"232","2","Wake Up Call","Alright","642,891","256","1,192,441"
"233","190","Big Geek Week","Big Geek Week","622,233","243","1,154,124"
"234","232","Features","Twizardry","599,618","0","1,112,178"
"235","185","Loot","Loot (feat. Jban$2Turnt)","579,048","191","1,074,024"
"236","189","Rockin It","Rockin It","573,013","219","1,062,830"
"237","7","Wake Up Call","This Is It","563,988","227","1,046,091"
"238","188","Deep Blue Strips","I Can Tell","541,559","170","1,004,489"
"239","3","Wake Up Call","Celine","519,262","222","963,132"
"240","250","Features","More","514,359","224","990,560"
"241","310","Features","Ley Go - Slowed + Reverb Version","506,126","1,070","938,768"
"242","198","Different Creature","Mixed Emotions","491,233","183","911,144"
"243","196","Different Creature","Heavenly","484,752","181","899,123"
"244","199","Different Creature","Pit Stop (Interlude)","477,955","139","886,516"
"245","201","G550","G550","477,648","132","885,946"
"246","187","Deep Blue Strips","Going Out Sad","476,814","154","884,399"
"247","5","Wake Up Call","Pilot","475,095","157","881,211"
"248","200","Not The Same","Not The Same","472,770","152","876,898"
"249","194","Different Creature","Convertible (feat. DareDevil)","463,181","196","859,113"
"250","290","Features","Real High","455,401","46","844,682"
"251","197","Different Creature","How I Eat","438,141","173","812,668"
"252","4","Wake Up Call","Impatient (feat. Oodaredevil)","432,562","153","802,320"
"253","192","Money Move","Money Move (feat. Nessly)","417,599","127","774,567"
"254","265","Features","Sorry Bout That Feel","384,773","213","713,681"
"255","294","Features","No Joke","365,954","85","678,775"
"256","257","Features","Hit Sum","364,921","118","676,859"
"257","296","Features","All Week","363,719","151","674,630"
"258","316","Features","Woke Up Vybin","332,527","705","616,774"
"259","312","Features","Orion's Belt - Slowed + Reverb Version","300,248","1,178","556,903"
"260","238","Features","STFU","299,132","93","554,833"
"261","258","Features","Give My Last (feat. Yeat)","296,699","133","550,320"
"262","256","Features","Pöpped Out","295,251","101","547,634"
"263","309","Features","Ley Go","258,290","396","479,079"
"264","315","Features","Racks (feat. Yeat)","248,510","103","403,525"
"265","295","Features","Do what I want","244,018","78","452,607"
"266","255","Features","BOOTED UP","235,270","107","436,381"
"267","311","Features","Ley Go - Speed Up Version","212,974","106","395,026"
"268","268","Features","Hell Shell 2","177,269","61","328,800"
"269","314","Features","BIG BOSS CEO (feat. Yeat)","175,504","92","325,526"
"270","220","Orphan","Comë on","167,655","65","310,968"
"271","291","Features","Misguided","164,927","55","305,908"
"272","293","Features","move","159,230","60","295,341"
"273","264","Features","Fashion Week","158,400","42","293,802"
"274","244","Features","Mud","152,146","0","282,202"
"275","234","Features","Vegetarian","147,451","0","273,493"
"276","313","Features","Orion's Belt - Speed Version","116,605","91","216,280"
"277","289","Features","Percasseur","114,281","54","211,969"
"278","224","Features","Inside Day","102,191","0","189,544"
"279","254","Features","BEEN AROUND","100,859","38","187,074"
"280","182","Orphan","Already Rich","100,117","64","185,698"
"281","292","Features","GOON","99,336","61","184,249"
"282","288","Features","HOW U FEEL? (BANKROLL)","97,683","33","181,183"
"283","230","Features","Ace of spades","93,610","15","173,628"
"284","228","Features","Geeker!","91,783","0","170,240"
"285","223","Features","Urus","90,388","0","167,652"
"286","235","Features","Wake Up","84,674","0","157,054"
"287","209","SWITCHE LANES","SWITCHE LANES","81,041","119","150,315"
"288","227","Features","Minding My Bizness","73,390","0","136,124"
"289","237","Features","PradaBalenci","70,123","0","130,064"
"290","306","Features","inside today","59,616","23","110,576"
"291","304","Features","Too in!","59,051","13","109,528"
"292","287","Features","Not Today","58,255","28","108,052"
"293","308","Features","Gas It!","48,612","29","90,166"
"294","305","Features","Get Real Right","45,170","19","83,781"
"295","303","Features","Toö in","35,434","19","65,723"
"296","302","Features","Serving","33,786","6","62,666"
"297","300","Features","Chanelly - Remix","32,034","8","59,417"
"298","239","Features","Fair","30,463","0","56,503"
"299","226","Features","Personalities","24,847","0","46,086"
"300","301","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","22,812","9","42,311"
"301","242","Features","collateral","19,658","15","36,461"
"302","278","Features","Spill","19,444","6","36,064"
"303","248","Features","No Links","16,122","5","29,903"
"304","271","Features","Poppin' Tags","14,459","11","26,818"
"305","299","Features","Bandaid","14,219","9","26,373"
"306","270","Features","Cannonball","13,489","5","25,019"
"307","272","Features","I Swear","13,374","7","24,806"
"308","246","Features","Jumbo Jet","12,203","5","22,634"
"309","277","Features","What it Do","12,100","2","22,443"
"310","247","Features","40","11,802","8","21,890"
"311","251","Features","Tupac","11,778","5","21,845"
"312","276","Features","Ikonik","10,383","1","19,258"
"313","233","Features","Calm Down","10,137","0","18,802"
"314","269","Features","Autopilot","9,880","7","18,325"
"315","231","Features","Outlandish","8,070","0","14,968"
"316","317","Features","Woke Up Vybin - Slowed & Reverb","6,129","10","11,368"
"317","267","Features","Side Bitch Finished","5,790","10","10,739"
