"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"92","231","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","18,191,524","345,595","35,571,997"
"93","129","AftërLyfe","Slamm","18,189,393","6,589","33,737,886"
"94","34","Alivë","Bäk 2 BED","18,024,354","12,134","33,431,770"
"95","211","No Handoutz","No Handoutz (feat. Yeat)","17,861,043","5,426","34,481,636"
"96","220","DANGEROUS SUMMER","IM YEAT","17,513,309","90,355","32,483,878"
"97","134","AftërLyfe","Woa...!","17,374,513","6,268","32,226,437"
"98","82","2 Alivë","Kant dië","17,245,591","9,968","31,987,311"
"99","215","King tonka","King tonka","16,957,255","7,197","31,452,503"
"100","22","Up 2 Më","Stayëd tha same","16,889,388","7,533","31,326,622"
"101","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","16,779,253","26,997","31,122,343"
"102","185","Orphan","Already Rich","16,394,507","1,371","30,408,711"
"103","97","2 Alivë","Smooktobër","16,114,960","8,397","29,890,205"
"104","131","AftërLyfe","Sum 2 do","16,099,095","6,786","29,860,778"
"105","86","2 Alivë","Luv monëy (with Lancey Foux)","16,050,021","6,406","29,769,755"
"106","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,755,804","5,533","29,224,038"
"107","160","2093","Bought The Earth","15,567,856","8,418","28,875,430"
"108","24","Up 2 Më","Told ya","15,058,481","8,596","27,930,636"
"109","80","2 Alivë","Jump","14,935,552","5,616","27,702,626"
"110","104","Lyfë","Got it all","14,755,991","6,208","27,369,574"
"111","87","2 Alivë","Narcoticz (feat. Yung Kayo)","14,737,396","9,719","27,335,084"
"112","116","AftërLyfe","Bad bënd / DëMON","14,710,949","5,656","27,286,030"
"113","153","LYFESTYLE","STFU","14,550,085","12,757","26,987,657"
"114","57","4L","Goin Back 2 Ella","14,421,495","5,460","26,749,147"
"115","18","Up 2 Më","Lët ya know","14,244,337","7,541","26,420,552"
"116","102","Lyfë","Comë on","14,060,615","5,666","26,079,783"
"117","115","AftërLyfe","Back up","13,926,034","5,548","25,830,161"
"118","175","2093","Run Thëy Mouth","13,723,850","9,098","25,455,147"
"119","114","AftërLyfe","Back homë","13,651,669","11,388","25,321,265"
"120","113","AftërLyfe","7 nightz","13,516,868","5,355","25,071,235"
"121","169","2093","Never quit","13,488,198","11,313","25,018,058"
"122","221","DANGEROUS SUMMER","2TONE","13,403,520","130,422","24,860,996"
"123","229","DANGEROUS SUMMER","PUT IT ONG","13,278,089","108,559","24,628,345"
"124","75","2 Alivë","Dnt lië","13,240,870","5,943","24,559,311"
"125","12","Up 2 Më","Factz","13,098,984","6,667","24,296,139"
"126","90","2 Alivë","Nëw turban","13,049,552","5,569","24,204,452"
"127","139","LYFESTYLE","FOREVER AGAIN","13,033,254","18,311","24,174,222"
"128","45","Alivë","Tonka","12,645,338","3,629","23,454,712"
"129","8","Up 2 Më","Bak on ëm","12,566,718","6,818","23,308,886"
"130","106","Lyfë","Killin ëm","12,506,964","5,831","23,198,054"
"131","68","4L","Talk 2 God","12,155,725","6,087","22,546,572"
"132","144","LYFESTYLE","HEARD OF MË","11,818,017","28,947","21,920,187"
"133","239","Features","Probably!","11,713,027","6,324","25,824,413"
"134","157","2093","1093","11,473,745","7,700","21,281,628"
"135","61","4L","Mountain Climbërs","11,334,517","4,729","21,023,386"
"136","133","AftërLyfe","Watch","11,325,259","4,127","21,006,214"
"137","105","Lyfë","Holy 1","11,290,305","4,647","20,941,381"
"138","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,179,960","4,319","20,736,712"
"139","176","2093","Shade","11,160,273","6,063","20,700,197"
"140","51","Alivë","X ta C","11,134,948","4,962","20,653,224"
"141","74","2 Alivë","Call më","11,078,840","4,821","20,549,154"
"142","158","2093","2093","11,003,036","5,720","20,408,552"
"143","85","2 Alivë","Luh m (feat. SeptembersRich)","10,921,477","4,395","20,257,275"
"144","178","2093","Team ceo","10,731,500","6,272","19,904,904"
"145","218","5BRAZY","5BRAZY (FEAT. QUAVO)","10,689,117","12,536","19,826,291"
"146","168","2093","Mr. Inbetweenit","10,662,434","5,994","19,776,799"
"147","124","AftërLyfe","Now (feat. Luh geeky)","10,539,342","3,428","19,548,487"
"148","225","DANGEROUS SUMMER","LOCO","10,517,166","77,133","19,507,355"
"149","53","4L","Big Stonëz","10,459,309","5,822","19,400,041"
"150","56","4L","Forëally / 4Ly","10,310,267","3,932","19,123,596"
"151","173","2093","Psychocainë","10,193,304","6,249","18,906,652"
"152","15","Up 2 Më","Hëy","10,170,367","5,735","18,864,108"
"153","278","Features","Cruisin' (feat. Yeat)","10,159,132","5,574","20,027,651"
"154","118","AftërLyfe","Dëmon tied","10,136,839","3,980","18,801,920"
"155","155","LYFESTYLE","THEY TELL MË","9,899,681","10,679","18,362,037"
"156","41","Alivë","Oh eX whY","9,890,320","3,828","18,344,674"
"157","9","Up 2 Më","Callin më","9,832,987","5,278","18,238,332"
"158","174","2093","Riot & Set it off","9,828,016","5,212","18,229,112"
"159","165","2093","Keep Pushin","9,755,924","5,385","18,095,395"
"160","233","Orphan","Cali","9,753,861","0","18,091,568"
"161","288","Features","CAN'T B ME (feat. Yeat)","9,599,961","2,232","17,806,113"
"162","275","Features","I Don’t Text Back (feat. Yeat)","9,589,326","3,933","20,239,039"
"163","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","8,735,817","12,948","16,203,289"
"164","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","8,622,543","10,142","15,993,187"
"165","265","Features","Not Da Same (feat. Yeat)","8,551,742","6,760","16,159,773"
"166","138","LYFESTYLE","FLYTROOP","8,295,136","10,447","15,385,909"
"167","100","2 Alivë","Way back","8,056,023","4,966","14,942,400"
"168","152","LYFESTYLE","SPEEDBALL","7,694,143","8,379","14,271,181"
"169","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","7,650,443","8,179","14,190,125"
"170","88","2 Alivë","No commënt","7,589,060","3,888","14,076,271"
"171","206","Trëndi","Insidë out (feat. SeptembersRich)","7,477,272","2,316","13,868,926"
"172","154","LYFESTYLE","THE COSTËS","7,300,349","9,269","13,540,767"
"173","137","LYFESTYLE","FATË (BONUS)","7,108,057","10,968","13,184,102"
"174","156","LYFESTYLE","U DONT KNOW LYFE","7,085,391","8,316","13,142,061"
"175","210","YEET","YEET (feat. Yeat)","7,058,861","3,799","13,092,853"
"176","228","DANGEROUS SUMMER","OH I DID","7,011,912","63,588","13,005,771"
"177","149","LYFESTYLE","ON 1","6,926,024","8,021","12,846,465"
"178","292","Features","Appear","6,617,880","1,725","12,274,916"
"179","71","4L","WTF","6,429,860","3,010","11,926,175"
"180","151","LYFESTYLE","SO WHAT","6,423,012","7,933","11,913,473"
"181","230","DANGEROUS SUMMER","[ADL IS COMING]","6,276,480","45,011","11,641,684"
"182","237","Features","Work (feat. Yeat)","6,246,936","6,898","10,193,219"
"183","145","LYFESTYLE","LYFE PARTY","5,963,434","8,931","11,061,042"
"184","224","DANGEROUS SUMMER","GROWING PAINS","5,954,553","43,572","11,044,570"
"185","293","Features","Met Tha Devil (feat. Yeat)","5,819,591","1,837","10,794,241"
"186","142","LYFESTYLE","GOD TALKIN SHHH","5,773,630","7,189","10,708,992"
"187","136","LYFESTYLE","ELIMINATË","5,615,550","6,838","10,415,783"
"188","223","DANGEROUS SUMMER","FLY NITË","5,461,856","40,345","10,130,710"
"189","227","DANGEROUS SUMMER","M.F.U.","5,379,241","35,032","9,977,475"
"190","55","4L","Chanëlly","5,270,108","2,604","9,775,054"
"191","147","LYFESTYLE","LYING 5 FUN","5,228,816","6,234","9,698,465"
"192","226","DANGEROUS SUMMER","LOOSE LEAF","5,105,961","29,869","9,470,592"
"193","261","Features","zaza","5,099,457","929","9,458,528"
"194","256","Features","Cap to Me","5,069,957","4,694","9,568,286"
"195","294","Features","Hello (feat. Yeat)","4,887,151","2,234","9,064,741"
"196","42","Alivë","Sleeptalking","4,787,258","2,777","8,879,458"
"197","65","4L","Sidëwayz","4,739,697","2,411","8,791,242"
"198","219","Feël no wayz","Feël no wayz (Yeat mix)","4,675,310","8,133","8,671,816"
"199","32","Alivë","Balënci Feet","4,645,393","2,702","8,616,326"
"200","59","4L","Livë Hi","4,640,333","2,431","8,606,940"
"201","67","4L","Swërved It","4,635,400","2,626","8,597,790"
"202","58","4L","Jus Wokëup","4,486,616","2,015","8,321,824"
"203","214","hollon","hollon","4,398,383","1,644","8,158,169"
"204","52","4L","All I See","4,268,839","2,196","7,917,889"
"205","47","Alivë","Trëndy","4,238,104","2,551","7,860,881"
"206","63","4L","Ok Kool","4,183,958","2,154","7,760,451"
"207","64","4L","Provë sum (feat. SeptembersRich)","4,110,037","1,840","7,623,341"
"208","253","Features","Orion's Belt","4,024,837","2,176","7,465,311"
"209","273","Features","Xtra Krazy (feat. Yeat)","3,838,104","1,564","7,118,957"
"210","279","Features","TRIP OUT","3,768,416","17,368","6,873,873"
"211","69","4L","Trië 2 Tell U outro","3,700,767","2,021","6,864,223"
"212","31","Alivë","Always Alivë","3,616,205","1,823","6,707,376"
"213","46","Alivë","Tru to U","3,475,089","2,201","6,445,633"
"214","54","4L","Bëd Side","3,442,496","1,954","6,385,179"
"215","43","Alivë","Supër Test","3,402,301","1,941","6,310,625"
"216","50","Alivë","Wavëy Krazy","3,294,461","1,753","6,110,602"
"217","48","Alivë","Twizzy","2,594,694","1,385","4,812,666"
"218","33","Alivë","Bizzy","2,477,914","1,267","4,596,062"
"219","38","Alivë","Feel it","2,448,016","1,292","4,540,607"
"220","40","Alivë","Liftëd","2,350,209","1,202","4,359,193"
"221","37","Alivë","Every Sunday","2,167,882","1,227","4,021,011"
"222","195","Different Creature","Can't Think","2,145,334","705","3,979,189"
"223","296","Features","Duh (feat. Yeat)","2,009,019","1,209","3,726,350"
"224","204","Flashey","Flashey","1,998,424","833","3,706,698"
"225","44","Alivë","Swërve","1,967,239","1,089","3,648,856"
"226","30","Alivë","2 Up","1,869,229","1,044","3,467,066"
"227","39","Alivë","Last Day","1,809,755","1,044","3,356,753"
"228","297","Features","Tesla (feat. Yeat)","1,795,099","1,392","3,329,569"
"229","35","Alivë","Cöming Down","1,640,805","1,262","3,043,383"
"230","6","Wake Up Call","Stay Up","1,355,585","481","2,514,353"
"231","295","Features","Been Off (feat. Yeat)","1,265,550","836","2,347,356"
"232","272","Features","Back Den (feat. Yeat)","1,196,894","752","2,220,012"
"233","286","Features","Shipped","1,144,277","462","2,122,417"
"234","309","Features","Steppin Out!","1,002,493","148","1,859,435"
"235","270","Features","Prada U","984,398","318","1,825,872"
"236","1","Wake Up Call","Admit It","968,237","454","1,795,896"
"237","235","Orphan","Mr. Inbetweenit","886,538","293","1,644,360"
"238","197","Different Creature","Goat Emoji","863,656","353","1,601,918"
"239","287","Features","Guap","863,064","1,047","1,600,820"
"240","188","Deep Blue Strips","Brink!","830,299","306","1,540,047"
"241","310","Features","Monster","802,558","214","1,488,593"
"242","249","Features","My Turn (feat. Yeat)","802,366","248","1,488,237"
"243","236","Orphan","Riot & Set it off","738,299","248","1,369,405"
"244","193","Number 1","Number 1","732,640","183","1,358,908"
"245","321","Features","MÖB","711,260","59","1,319,252"
"246","2","Wake Up Call","Alright","672,165","289","1,246,739"
"247","192","Big Geek Week","Big Geek Week","646,375","220","1,198,903"
"248","245","Features","Twizardry","599,618","0","1,112,178"
"249","187","Loot","Loot (feat. Jban$2Turnt)","597,823","173","1,108,848"
"250","191","Rockin It","Rockin It","595,241","190","1,104,059"
"251","7","Wake Up Call","This Is It","589,470","247","1,093,355"
"252","190","Deep Blue Strips","I Can Tell","561,444","195","1,041,372"
"253","328","Features","Ley Go - Slowed & Reverb","547,138","179","1,014,837"
"254","3","Wake Up Call","Celine","544,078","242","1,009,161"
"255","262","Features","More","537,628","239","1,035,372"
"256","200","Different Creature","Mixed Emotions","511,116","186","948,023"
"257","198","Different Creature","Heavenly","504,165","178","935,130"
"258","5","Wake Up Call","Pilot","495,186","172","918,476"
"259","189","Deep Blue Strips","Going Out Sad","494,519","169","917,239"
"260","201","Different Creature","Pit Stop (Interlude)","494,322","122","916,873"
"261","203","G550","G550","492,434","163","913,371"
"262","202","Not The Same","Not The Same","487,356","153","903,953"
"263","196","Different Creature","Convertible (feat. DareDevil)","482,611","172","895,152"
"264","304","Features","Real High","461,315","49","855,652"
"265","199","Different Creature","How I Eat","455,414","164","844,706"
"266","4","Wake Up Call","Impatient (feat. Oodaredevil)","450,911","173","836,354"
"267","194","Money Move","Money Move (feat. Nessly)","432,600","151","802,391"
"268","324","Features","Orion's Belt - Slowed + Reverb Version","417,169","882","773,769"
"269","329","Features","Woke Up Vybin","407,173","621","755,228"
"270","277","Features","Sorry Bout That Feel","397,515","148","737,315"
"271","308","Features","All Week","380,945","161","706,580"
"272","267","Features","Hit Sum","377,485","150","700,163"
"273","307","Features","No Joke","376,756","130","698,811"
"274","269","Features","Give My Last (feat. Yeat)","308,716","102","572,609"
"275","268","Features","Pöpped Out","308,702","238","572,583"
"276","251","Features","STFU","308,675","108","572,533"
"277","306","Features","Do what I want","253,683","67","470,534"
"278","266","Features","BOOTED UP","245,288","112","454,962"
"279","326","Features","Ley Go - Speed Up Version","220,948","70","409,816"
"280","327","Features","BIG BOSS CEO (feat. Yeat)","183,912","85","341,122"
"281","281","Features","Hell Shell 2","183,816","69","340,943"
"282","234","Orphan","Comë on","176,482","95","327,340"
"283","305","Features","Misguided","172,492","102","319,940"
"284","303","Features","move","165,303","57","306,605"
"285","276","Features","Fashion Week","162,460","26","301,332"
"286","257","Features","Mud","152,146","0","282,202"
"287","247","Features","Vegetarian","147,451","0","273,493"
"288","325","Features","Orion's Belt - Speed Version","123,937","41","229,879"
"289","301","Features","Percasseur","120,122","54","222,803"
"290","182","Orphan","Already Rich","106,853","36","198,192"
"291","302","Features","GOON","105,490","61","195,664"
"292","271","Features","BEEN AROUND","104,355","32","193,558"
"293","316","Features","Inside Day","103,600","21","192,158"
"294","300","Features","HOW U FEEL? (BANKROLL)","102,242","60","189,639"
"295","243","Features","Ace of spades","95,940","16","177,950"
"296","322","Features","Geeker!","93,874","22","174,118"
"297","212","SWITCHE LANES","SWITCHE LANES","93,685","129","173,767"
"298","238","Features","Urus","90,388","0","167,652"
"299","248","Features","Wake Up","84,674","0","157,054"
"300","241","Features","Minding My Bizness","73,390","0","136,124"
"301","250","Features","PradaBalenci","70,123","0","130,064"
"302","319","Features","inside today","62,742","28","116,374"
"303","320","Features","Not Today","62,159","38","115,293"
"304","317","Features","Too in!","60,966","16","113,080"
"305","323","Features","Gas It!","51,037","13","94,663"
"306","318","Features","Get Real Right","47,630","30","88,344"
"307","314","Features","Toö in","36,992","11","68,613"
"308","312","Features","Serving","34,863","9","64,664"
"309","315","Features","Chanelly - Remix","33,224","9","61,624"
"310","252","Features","Fair","30,463","0","56,503"
"311","240","Features","Personalities","24,847","0","46,086"
"312","313","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","23,905","14","44,339"
"313","255","Features","collateral","21,359","15","39,616"
"314","290","Features","Spill","20,179","4","37,428"
"315","259","Features","No Links","16,897","11","31,340"
"316","284","Features","Poppin' Tags","15,254","6","28,293"
"317","311","Features","Bandaid","15,103","12","28,013"
"318","285","Features","Cannonball","14,214","4","26,364"
"319","283","Features","I Swear","14,080","7","26,115"
"320","260","Features","Jumbo Jet","12,909","6","23,943"
"321","289","Features","What it Do","12,780","5","23,704"
"322","258","Features","40","12,553","7","23,283"
"323","263","Features","Tupac","12,543","3","23,264"
"324","291","Features","Ikonik","11,161","11","20,701"
"325","282","Features","Autopilot","10,475","6","19,429"
"326","246","Features","Calm Down","10,137","0","18,802"
"327","330","Features","Woke Up Vybin - Slowed & Reverb","8,506","16","15,777"
"328","244","Features","Outlandish","8,070","0","14,968"
"329","209","Rover","Rover","6,760","91","12,538"
"330","280","Features","Side Bitch Finished","6,556","4","12,160"
