"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"171","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,090,362","7,370","15,006,092"
"172","154","LYFESTYLE","THE COSTËS","7,801,285","9,696","14,469,909"
"173","88","2 Alivë","No commënt","7,755,702","3,279","14,385,361"
"174","223","DANGEROUS SUMMER","GROWING PAINS","7,726,945","25,029","14,332,022"
"175","137","LYFESTYLE","FATË (BONUS)","7,636,524","9,562","14,164,308"
"176","206","Trëndi","Insidë out (feat. SeptembersRich)","7,594,585","2,083","14,086,519"
"177","156","LYFESTYLE","U DONT KNOW LYFE","7,504,742","7,638","13,919,878"
"178","149","LYFESTYLE","ON 1","7,418,016","7,990","13,759,017"
"179","210","YEET","YEET (feat. Yeat)","7,159,841","1,724","13,280,151"
"180","222","DANGEROUS SUMMER","FLY NITË","7,022,629","22,470","13,025,649"
"181","151","LYFESTYLE","SO WHAT","6,855,939","7,536","12,716,471"
"182","226","DANGEROUS SUMMER","M.F.U.","6,787,791","20,555","12,590,069"
"183","293","Features","Appear","6,702,390","1,528","12,431,666"
"184","71","4L","WTF","6,589,162","3,102","12,221,650"
"185","238","Features","Work (feat. Yeat)","6,570,009","4,848","10,720,382"
"186","145","LYFESTYLE","LYFE PARTY","6,465,489","9,258","11,992,260"
"187","225","DANGEROUS SUMMER","LOOSE LEAF","6,300,387","16,958","11,686,027"
"188","142","LYFESTYLE","GOD TALKIN SHHH","6,145,892","6,448","11,399,468"
"189","136","LYFESTYLE","ELIMINATË","5,965,685","5,731","11,065,218"
"190","294","Features","Met Tha Devil (feat. Yeat)","5,941,885","2,176","11,021,073"
"191","147","LYFESTYLE","LYING 5 FUN","5,552,607","5,610","10,299,036"
"192","55","4L","Chanëlly","5,416,668","2,992","10,046,895"
"193","258","Features","Cap to Me","5,291,319","3,869","9,986,052"
"194","263","Features","zaza","5,143,936","807","9,541,029"
"195","233","Feël no wayz","Feël no wayz (Yeat mix)","5,073,566","6,678","9,410,506"
"196","295","Features","Hello (feat. Yeat)","5,022,170","2,307","9,315,176"
"197","42","Alivë","Sleeptalking","4,936,906","2,992","9,157,027"
"198","65","4L","Sidëwayz","4,859,628","2,520","9,013,691"
"199","32","Alivë","Balënci Feet","4,786,618","2,456","8,878,271"
"200","67","4L","Swërved It","4,767,029","2,444","8,841,937"
"201","59","4L","Livë Hi","4,758,105","2,390","8,825,385"
"202","58","4L","Jus Wokëup","4,591,569","2,060","8,516,492"
"203","214","hollon","hollon","4,474,805","1,311","8,299,917"
"204","280","Features","TRIP OUT","4,421,295","8,874","8,064,773"
"205","52","4L","All I See","4,383,042","2,077","8,129,714"
"206","47","Alivë","Trëndy","4,372,035","2,510","8,109,298"
"207","63","4L","Ok Kool","4,289,331","2,151","7,955,898"
"208","64","4L","Provë sum (feat. SeptembersRich)","4,204,192","1,690","7,797,981"
"209","324","Features","Orion's Belt","4,119,939","1,539","7,641,708"
"210","274","Features","Xtra Krazy (feat. Yeat)","3,933,662","1,969","7,296,199"
"211","69","4L","Trië 2 Tell U outro","3,804,572","2,082","7,056,761"
"212","31","Alivë","Always Alivë","3,717,412","1,952","6,895,096"
"213","231","New Trip","New Trip (feat. Yeat & BNYX®)","3,635,593","96,913","7,363,784"
"214","46","Alivë","Tru to U","3,588,925","2,345","6,656,777"
"215","54","4L","Bëd Side","3,536,928","1,658","6,560,332"
"216","43","Alivë","Supër Test","3,508,878","2,250","6,508,305"
"217","50","Alivë","Wavëy Krazy","3,388,086","1,908","6,284,259"
"218","48","Alivë","Twizzy","2,664,586","1,385","4,942,303"
"219","33","Alivë","Bizzy","2,544,284","1,368","4,719,165"
"220","38","Alivë","Feel it","2,521,294","1,610","4,676,523"
"221","40","Alivë","Liftëd","2,412,571","1,249","4,474,863"
"222","37","Alivë","Every Sunday","2,231,438","1,331","4,138,895"
"223","195","Different Creature","Can't Think","2,181,895","673","4,047,002"
"224","297","Features","Duh (feat. Yeat)","2,060,393","999","3,821,639"
"225","204","Flashey","Flashey","2,040,636","864","3,784,994"
"226","44","Alivë","Swërve","2,020,606","1,127","3,747,842"
"227","330","Features","SWITCH IT","1,986,056","25,202","3,683,756"
"228","30","Alivë","2 Up","1,920,095","1,032","3,561,413"
"229","39","Alivë","Last Day","1,865,969","1,086","3,461,019"
"230","298","Features","Tesla (feat. Yeat)","1,856,953","1,119","3,444,296"
"231","35","Alivë","Cöming Down","1,692,026","1,069","3,138,388"
"232","6","Wake Up Call","Stay Up","1,377,741","448","2,555,449"
"233","296","Features","Been Off (feat. Yeat)","1,325,389","1,038","2,458,346"
"234","273","Features","Back Den (feat. Yeat)","1,234,219","664","2,289,242"
"235","283","Features","Shipped","1,164,613","257","2,160,137"
"236","307","Features","Steppin Out!","1,010,467","181","1,874,225"
"237","271","Features","Prada U","1,002,969","315","1,860,317"
"238","1","Wake Up Call","Admit It","990,945","458","1,838,015"
"239","288","Features","Guap","921,302","780","1,708,841"
"240","236","Orphan","Mr. Inbetweenit","898,372","313","1,666,310"
"241","197","Different Creature","Goat Emoji","881,171","388","1,634,405"
"242","188","Deep Blue Strips","Brink!","843,903","334","1,565,280"
"243","251","Features","My Turn (feat. Yeat)","826,658","338","1,533,294"
"244","309","Features","Monster","813,887","230","1,509,606"
"245","237","Orphan","Riot & Set it off","748,346","252","1,388,040"
"246","193","Number 1","Number 1","741,461","201","1,375,270"
"247","321","Features","MÖB","714,490","43","1,325,243"
"248","2","Wake Up Call","Alright","685,696","328","1,271,836"
"249","192","Big Geek Week","Big Geek Week","657,089","231","1,218,775"
"250","187","Loot","Loot (feat. Jban$2Turnt)","606,250","250","1,124,479"
"251","191","Rockin It","Rockin It","604,901","203","1,121,977"
"252","7","Wake Up Call","This Is It","600,914","292","1,114,581"
"253","247","Features","Twizardry","599,618","0","1,112,178"
"254","190","Deep Blue Strips","I Can Tell","569,723","221","1,056,728"
"255","328","Features","Ley Go - Slowed & Reverb","559,440","170","1,037,655"
"256","3","Wake Up Call","Celine","555,090","288","1,029,587"
"257","255","Features","More","547,395","200","1,054,182"
"258","200","Different Creature","Mixed Emotions","519,605","225","963,769"
"259","198","Different Creature","Heavenly","511,871","177","949,423"
"260","5","Wake Up Call","Pilot","503,701","250","934,270"
"261","189","Deep Blue Strips","Going Out Sad","501,945","174","931,013"
"262","201","Different Creature","Pit Stop (Interlude)","500,805","163","928,898"
"263","203","G550","G550","498,221","149","924,105"
"264","202","Not The Same","Not The Same","492,795","137","914,041"
"265","196","Different Creature","Convertible (feat. DareDevil)","490,758","209","910,263"
"266","325","Features","Orion's Belt - Slowed + Reverb Version","466,518","871","865,302"
"267","303","Features","Real High","464,470","65","861,504"
"268","199","Different Creature","How I Eat","462,307","196","857,492"
"269","4","Wake Up Call","Impatient (feat. Oodaredevil)","458,706","229","850,812"
"270","194","Money Move","Money Move (feat. Nessly)","438,813","173","813,915"
"271","332","Features","Woke Up Vybin","434,383","479","805,698"
"272","278","Features","Sorry Bout That Feel","404,031","145","749,401"
"273","308","Features","All Week","389,716","156","722,849"
"274","269","Features","Hit Sum","384,380","109","712,952"
"275","306","Features","No Joke","382,049","73","708,628"
"276","268","Features","Pöpped Out","315,938","125","586,005"
"277","270","Features","Give My Last (feat. Yeat)","314,309","105","582,983"
"278","253","Features","STFU","313,340","84","581,186"
"279","305","Features","Do what I want","258,664","87","479,772"
"280","267","Features","BOOTED UP","251,042","90","465,635"
"281","329","Features","Ley Go - Sped Up","224,252","54","415,945"
"282","327","Features","BIG BOSS CEO (feat. Yeat)","187,794","54","348,322"
"283","282","Features","Hell Shell 2","187,122","59","347,075"
"284","235","Orphan","Comë on","179,300","127","332,567"
"285","304","Features","Misguided","177,161","79","328,600"
"286","301","Features","move","168,207","54","311,992"
"287","277","Features","Fashion Week","164,798","64","305,669"
"288","259","Features","Mud","152,146","0","282,202"
"289","249","Features","Vegetarian","147,451","0","273,493"
"290","326","Features","Orion's Belt - Speed Version","125,931","33","233,578"
"291","300","Features","Percasseur","122,888","52","227,934"
"292","181","Orphan","Already Rich","109,827","54","203,708"
"293","302","Features","GOON","108,616","55","201,462"
"294","272","Features","BEEN AROUND","106,040","20","196,684"
"295","316","Features","Inside Day","104,705","19","194,207"
"296","320","Features","HOW U FEEL? (BANKROLL)","104,601","34","194,015"
"297","212","SWITCHE LANES","SWITCHE LANES","98,672","158","183,017"
"298","245","Features","Ace of spades","96,881","16","179,695"
"299","323","Features","Geeker!","95,699","36","177,503"
"300","239","Features","Urus","90,388","0","167,652"
"301","250","Features","Wake Up","84,674","0","157,054"
"302","243","Features","Minding My Bizness","73,390","0","136,124"
"303","252","Features","PradaBalenci","70,123","0","130,064"
"304","318","Features","inside today","64,346","33","119,349"
"305","319","Features","Not Today","64,060","37","118,819"
"306","315","Features","Too in!","61,977","19","114,955"
"307","322","Features","Gas It!","52,461","21","97,305"
"308","317","Features","Get Real Right","49,360","31","91,553"
"309","314","Features","Toö in","37,917","21","70,328"
"310","310","Features","Serving","35,397","12","65,654"
"311","313","Features","Chanelly - Remix","34,066","21","63,185"
"312","254","Features","Fair","30,463","0","56,503"
"313","242","Features","Personalities","24,847","0","46,086"
"314","312","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","24,664","14","45,747"
"315","257","Features","collateral","22,395","14","41,538"
"316","292","Features","Spill","20,630","10","38,264"
"317","261","Features","No Links","17,322","10","32,129"
"318","285","Features","Poppin' Tags","15,709","5","29,137"
"319","311","Features","Bandaid","15,686","9","29,094"
"320","287","Features","Cannonball","14,672","11","27,213"
"321","284","Features","I Swear","14,507","6","26,907"
"322","260","Features","Jumbo Jet","13,296","9","24,661"
"323","291","Features","What it Do","13,220","4","24,520"
"324","262","Features","40","12,984","8","24,082"
"325","264","Features","Tupac","12,950","4","24,019"
"326","290","Features","Ikonik","11,632","8","21,575"
"327","286","Features","Autopilot","10,876","7","20,172"
"328","333","Features","Woke Up Vybin - Slowed & Reverb","10,761","21","19,959"
"329","248","Features","Calm Down","10,137","0","18,802"
"330","209","Rover","Rover","10,028","113","18,600"
"331","246","Features","Outlandish","8,070","0","14,968"
"332","281","Features","Side Bitch Finished","7,026","6","13,031"
"333","331","Features","Woke Up Vybin - Sped Up","2,541","5","4,713"
