"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"115","153","2093","Run Thëy Mouth","12,810,979","7,940","23,761,944"
"116","75","2 Alivë","Dnt lië","12,617,912","5,482","23,403,841"
"117","90","2 Alivë","Nëw turban","12,592,266","4,681","23,356,273"
"118","114","AftërLyfe","Back homë","12,557,159","7,140","23,291,156"
"119","147","2093","Never quit","12,515,647","8,893","23,214,159"
"120","12","Up 2 Më","Factz","12,380,181","6,642","22,962,895"
"121","65","Alivë","Tonka","12,254,780","3,568","22,730,300"
"122","8","Up 2 Më","Bak on ëm","11,988,132","5,546","22,235,719"
"123","106","Lyfë","Killin ëm","11,905,549","5,868","22,082,543"
"124","46","4L","Talk 2 God","11,603,596","4,631","21,522,477"
"125","163","LYFESTYLE","FOREVER AGAIN","11,205,293","17,040","20,783,700"
"126","225","Features","Probably!","11,198,193","5,170","24,689,327"
"127","133","AftërLyfe","Watch","10,891,710","4,128","20,202,063"
"128","39","4L","Mountain Climbërs","10,838,254","5,323","20,102,912"
"129","105","Lyfë","Holy 1","10,747,401","4,741","19,934,397"
"130","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","10,703,164","4,574","19,852,346"
"131","135","2093","1093","10,664,602","7,235","19,780,821"
"132","71","Alivë","X ta C","10,656,738","4,352","19,766,234"
"133","74","2 Alivë","Call më","10,585,336","4,177","19,633,797"
"134","85","2 Alivë","Luh m (feat. SeptembersRich)","10,505,585","3,839","19,485,874"
"135","154","2093","Shade","10,489,584","6,714","19,456,195"
"136","136","2093","2093","10,379,881","5,872","19,252,717"
"137","124","AftërLyfe","Now (feat. Luh geeky)","10,159,728","3,577","18,844,375"
"138","219","Orphan","Cali","10,136,548","0","18,801,380"
"139","156","2093","Team ceo","10,052,220","6,451","18,644,968"
"140","146","2093","Mr. Inbetweenit","10,015,715","6,083","18,577,258"
"141","34","4L","Forëally / 4Ly","9,858,733","4,247","18,286,086"
"142","31","4L","Big Stonëz","9,833,411","5,149","18,239,118"
"143","118","AftërLyfe","Dëmon tied","9,705,141","4,056","18,001,202"
"144","15","Up 2 Më","Hëy","9,662,442","4,661","17,922,003"
"145","151","2093","Psychocainë","9,537,370","6,176","17,690,018"
"146","266","Features","Cruisin' (feat. Yeat)","9,525,663","6,884","18,778,834"
"147","61","Alivë","Oh eX whY","9,504,909","3,380","17,629,809"
"148","168","LYFESTYLE","HEARD OF MË","9,423,487","15,067","17,478,787"
"149","216","5BRAZY","5BRAZY (FEAT. QUAVO)","9,409,817","15,121","17,453,432"
"150","9","Up 2 Më","Callin më","9,342,443","4,728","17,328,466"
"151","275","Features","CAN'T B ME (feat. Yeat)","9,321,667","2,489","17,289,930"
"152","152","2093","Riot & Set it off","9,237,620","5,789","17,134,039"
"153","143","2093","Keep Pushin","9,179,111","5,583","17,025,516"
"154","263","Features","I Don’t Text Back (feat. Yeat)","9,143,506","3,784","19,298,100"
"155","179","LYFESTYLE","THEY TELL MË","8,753,546","11,589","16,236,173"
"156","253","Features","Not Da Same (feat. Yeat)","8,147,174","3,712","15,395,282"
"157","165","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","7,572,971","10,514","14,046,429"
"158","172","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","7,534,241","12,286","13,974,593"
"159","100","2 Alivë","Way back","7,516,667","4,724","13,941,996"
"160","88","2 Alivë","No commënt","7,253,289","2,982","13,453,480"
"161","204","Trëndi","Insidë out (feat. SeptembersRich)","7,229,089","2,188","13,408,593"
"162","162","LYFESTYLE","FLYTROOP","7,117,387","10,675","13,201,407"
"163","207","YEET","YEET (feat. Yeat)","6,845,321","2,212","12,696,776"
"164","176","LYFESTYLE","SPEEDBALL","6,793,380","9,122","12,600,435"
"165","170","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","6,722,963","9,427","12,469,825"
"166","279","Features","Appear","6,426,059","1,931","11,919,124"
"167","178","LYFESTYLE","THE COSTËS","6,365,601","8,606","11,806,986"
"168","180","LYFESTYLE","U DONT KNOW LYFE","6,162,620","8,302","11,430,495"
"169","49","4L","WTF","6,103,424","3,243","11,320,697"
"170","173","LYFESTYLE","ON 1","5,995,116","8,570","11,119,807"
"171","161","LYFESTYLE","FATË (BONUS)","5,951,865","10,209","11,039,584"
"172","175","LYFESTYLE","SO WHAT","5,565,261","9,694","10,322,507"
"173","281","Features","Met Tha Devil (feat. Yeat)","5,561,739","2,270","10,315,974"
"174","249","Features","zaza","4,997,908","993","9,270,174"
"175","245","Features","Work (feat. Yeat)","4,996,256","24,606","8,152,465"
"176","169","LYFESTYLE","LYFE PARTY","4,989,965","8,846","9,255,441"
"177","33","4L","Chanëlly","4,988,011","2,693","9,251,817"
"178","166","LYFESTYLE","GOD TALKIN SHHH","4,980,883","8,225","9,238,596"
"179","160","LYFESTYLE","ELIMINATË","4,908,930","7,250","9,105,137"
"180","280","Features","Hello (feat. Yeat)","4,599,632","2,156","8,531,448"
"181","171","LYFESTYLE","LYING 5 FUN","4,564,646","6,870","8,466,555"
"182","243","Features","Cap to Me","4,545,076","4,821","8,577,703"
"183","43","4L","Sidëwayz","4,494,917","2,374","8,337,221"
"184","62","Alivë","Sleeptalking","4,493,496","2,647","8,334,585"
"185","37","4L","Livë Hi","4,394,794","2,357","8,151,512"
"186","45","4L","Swërved It","4,368,113","2,552","8,102,024"
"187","52","Alivë","Balënci Feet","4,362,641","2,721","8,091,874"
"188","36","4L","Jus Wokëup","4,263,254","2,264","7,907,530"
"189","211","hollon","hollon","4,221,189","1,729","7,829,507"
"190","30","4L","All I See","4,044,214","2,157","7,501,252"
"191","67","Alivë","Trëndy","3,978,005","2,424","7,378,447"
"192","41","4L","Ok Kool","3,971,997","2,197","7,367,303"
"193","42","4L","Provë sum (feat. SeptembersRich)","3,915,938","2,017","7,263,324"
"194","240","Features","Orion's Belt","3,722,034","2,251","6,903,669"
"195","261","Features","Xtra Krazy (feat. Yeat)","3,644,059","1,616","6,759,040"
"196","47","4L","Trië 2 Tell U outro","3,476,503","2,035","6,448,256"
"197","51","Alivë","Always Alivë","3,408,623","1,894","6,322,351"
"198","32","4L","Bëd Side","3,239,835","1,912","6,009,281"
"199","66","Alivë","Tru to U","3,237,651","2,313","6,005,230"
"200","63","Alivë","Supër Test","3,178,171","2,050","5,894,906"
"201","218","Feël no wayz","Feël no wayz (Yeat mix)","3,103,092","27,080","5,755,649"
"202","70","Alivë","Wavëy Krazy","3,097,657","1,937","5,745,568"
"203","68","Alivë","Twizzy","2,450,211","1,347","4,544,678"
"204","53","Alivë","Bizzy","2,339,031","1,330","4,338,460"
"205","58","Alivë","Feel it","2,300,029","1,383","4,266,119"
"206","60","Alivë","Liftëd","2,218,603","1,237","4,115,089"
"207","193","Different Creature","Can't Think","2,064,085","701","3,828,487"
"208","57","Alivë","Every Sunday","2,038,095","1,134","3,780,281"
"209","283","Features","Duh (feat. Yeat)","1,910,089","768","3,542,854"
"210","202","Flashey","Flashey","1,904,784","809","3,533,014"
"211","64","Alivë","Swërve","1,855,677","1,074","3,441,930"
"212","50","Alivë","2 Up","1,760,495","1,013","3,265,385"
"213","59","Alivë","Last Day","1,694,750","1,113","3,143,440"
"214","284","Features","Tesla (feat. Yeat)","1,668,993","1,139","3,095,666"
"215","55","Alivë","Cöming Down","1,528,262","1,412","2,834,637"
"216","6","Wake Up Call","Stay Up","1,302,975","489","2,416,772"
"217","282","Features","Been Off (feat. Yeat)","1,153,196","727","2,138,960"
"218","260","Features","Back Den (feat. Yeat)","1,125,658","558","2,087,882"
"219","273","Features","Shipped","1,087,204","494","2,016,557"
"220","297","Features","Steppin Out!","983,389","187","1,824,000"
"221","259","Features","Prada U","944,139","360","1,751,199"
"222","1","Wake Up Call","Admit It","919,019","475","1,704,606"
"223","221","Orphan","Mr. Inbetweenit","855,144","270","1,586,130"
"224","195","Different Creature","Goat Emoji","820,312","478","1,521,523"
"225","186","Deep Blue Strips","Brink!","797,972","313","1,480,087"
"226","298","Features","Monster","777,568","297","1,442,241"
"227","236","Features","My Turn (feat. Yeat)","775,869","290","1,439,090"
"228","274","Features","Guap","769,706","504","1,427,659"
"229","191","Number 1","Number 1","711,643","201","1,319,963"
"230","222","Orphan","Riot & Set it off","711,280","182","1,319,289"
"231","307","Features","MÖB","704,545","55","1,306,797"
"232","2","Wake Up Call","Alright","641,280","325","1,189,453"
"233","190","Big Geek Week","Big Geek Week","620,771","284","1,151,412"
"234","232","Features","Twizardry","599,618","0","1,112,178"
"235","185","Loot","Loot (feat. Jban$2Turnt)","577,969","189","1,072,023"
"236","189","Rockin It","Rockin It","571,586","235","1,060,184"
"237","7","Wake Up Call","This Is It","562,591","233","1,043,499"
"238","188","Deep Blue Strips","I Can Tell","540,420","204","1,002,376"
"239","3","Wake Up Call","Celine","517,955","278","960,708"
"240","250","Features","More","512,966","251","987,878"
"241","310","Features","Ley Go - Slowed + Reverb Version","501,178","981","929,590"
"242","198","Different Creature","Mixed Emotions","490,133","195","909,104"
"243","196","Different Creature","Heavenly","483,545","183","896,884"
"244","199","Different Creature","Pit Stop (Interlude)","477,111","147","884,950"
"245","201","G550","G550","476,740","154","884,262"
"246","187","Deep Blue Strips","Going Out Sad","475,852","157","882,615"
"247","5","Wake Up Call","Pilot","474,019","210","879,215"
"248","200","Not The Same","Not The Same","471,838","186","875,170"
"249","194","Different Creature","Convertible (feat. DareDevil)","462,019","196","856,957"
"250","289","Features","Real High","455,140","58","844,198"
"251","197","Different Creature","How I Eat","437,178","182","810,882"
"252","4","Wake Up Call","Impatient (feat. Oodaredevil)","431,554","189","800,451"
"253","192","Money Move","Money Move (feat. Nessly)","416,738","143","772,970"
"254","265","Features","Sorry Bout That Feel","383,852","113","711,972"
"255","294","Features","No Joke","365,425","114","677,794"
"256","257","Features","Hit Sum","364,255","128","675,624"
"257","296","Features","All Week","362,726","207","672,788"
"258","316","Features","Woke Up Vybin","328,826","739","609,910"
"259","238","Features","STFU","298,633","81","553,907"
"260","258","Features","Give My Last (feat. Yeat)","296,035","110","549,088"
"261","256","Features","Pöpped Out","294,602","146","546,431"
"262","312","Features","Orion's Belt - Slowed + Reverb Version","293,973","1,060","545,264"
"263","309","Features","Ley Go","255,955","396","474,748"
"264","315","Features","Racks (feat. Yeat)","247,869","113","402,484"
"265","295","Features","Do what I want","243,535","77","451,711"
"266","255","Features","BOOTED UP","234,706","84","435,335"
"267","311","Features","Ley Go - Speed Up Version","212,390","115","393,943"
"268","268","Features","Hell Shell 2","176,900","59","328,116"
"269","314","Features","BIG BOSS CEO (feat. Yeat)","174,955","110","324,508"
"270","220","Orphan","Comë on","167,296","85","310,302"
"271","292","Features","Misguided","164,641","64","305,377"
"272","293","Features","move","158,899","52","294,727"
"273","264","Features","Fashion Week","158,206","43","293,442"
"274","244","Features","Mud","152,146","0","282,202"
"275","234","Features","Vegetarian","147,451","0","273,493"
"276","313","Features","Orion's Belt - Speed Version","116,012","119","215,180"
"277","290","Features","Percasseur","114,032","54","211,507"
"278","224","Features","Inside Day","102,191","0","189,544"
"279","254","Features","BEEN AROUND","100,662","40","186,708"
"280","182","Orphan","Already Rich","99,761","65","185,037"
"281","291","Features","GOON","98,988","60","183,604"
"282","288","Features","HOW U FEEL? (BANKROLL)","97,420","39","180,695"
"283","230","Features","Ace of spades","93,484","14","173,395"
"284","228","Features","Geeker!","91,783","0","170,240"
"285","223","Features","Urus","90,388","0","167,652"
"286","235","Features","Wake Up","84,674","0","157,054"
"287","209","SWITCHE LANES","SWITCHE LANES","80,405","106","149,136"
"288","227","Features","Minding My Bizness","73,390","0","136,124"
"289","237","Features","PradaBalenci","70,123","0","130,064"
"290","306","Features","inside today","59,438","31","110,246"
"291","304","Features","Too in!","58,968","14","109,374"
"292","287","Features","Not Today","58,059","23","107,688"
"293","308","Features","Gas It!","48,462","29","89,887"
"294","305","Features","Get Real Right","45,045","18","83,549"
"295","303","Features","Toö in","35,336","12","65,541"
"296","302","Features","Serving","33,725","14","62,553"
"297","301","Features","Chanelly - Remix","31,982","10","59,320"
"298","239","Features","Fair","30,463","0","56,503"
"299","226","Features","Personalities","24,847","0","46,086"
"300","300","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","22,738","11","42,174"
"301","242","Features","collateral","19,579","13","36,315"
"302","278","Features","Spill","19,397","10","35,977"
"303","248","Features","No Links","16,092","11","29,847"
"304","272","Features","Poppin' Tags","14,407","9","26,722"
"305","299","Features","Bandaid","14,167","4","26,277"
"306","270","Features","Cannonball","13,441","9","24,930"
"307","271","Features","I Swear","13,305","5","24,678"
"308","246","Features","Jumbo Jet","12,171","8","22,574"
"309","277","Features","What it Do","12,067","9","22,382"
"310","247","Features","40","11,766","8","21,823"
"311","251","Features","Tupac","11,735","8","21,766"
"312","276","Features","Ikonik","10,346","5","19,189"
"313","233","Features","Calm Down","10,137","0","18,802"
"314","269","Features","Autopilot","9,845","7","18,260"
"315","231","Features","Outlandish","8,070","0","14,968"
"316","317","Features","Woke Up Vybin - Slowed & Reverb","5,967","87","11,067"
"317","267","Features","Side Bitch Finished","5,740","7","10,646"
