"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"68","167","2093","Morë","25,298,616","13,654","46,924,151"
"69","96","2 Alivë","Rëal six","25,024,363","8,909","46,415,463"
"70","16","Up 2 Më","Kant changë","24,874,701","11,526","46,137,869"
"71","99","2 Alivë","Taliban","23,283,795","8,751","43,187,039"
"72","84","2 Alivë","Luh gëek","23,068,818","9,690","42,788,297"
"73","101","Lyfë","Can’t stop it","23,014,725","7,745","42,687,965"
"74","72","2 Alivë","3G (feat. Lil Uzi Vert)","22,784,719","6,156","42,261,347"
"75","127","AftërLyfe","Shhhh","22,442,364","7,912","41,626,343"
"76","222","DANGEROUS SUMMER","COMË N GO","22,160,692","497,701","41,103,895"
"77","232","The Bell","The Bell","22,037,915","39,406","40,876,167"
"78","217","GO AGAIN","GO AGAIN (feat. Superheaven)","21,949,945","25,614","40,712,977"
"79","78","2 Alivë","Gëek high (feat. Ken Carson)","21,909,724","7,383","40,638,397"
"80","170","2093","Nothing Changë","21,578,987","11,391","40,024,942"
"81","166","2093","Lyfestylë (with Lil Wayne)","21,186,226","9,626","39,296,445"
"82","159","2093","As We Speak (feat. Drake)","21,028,697","14,945","39,004,258"
"83","298","Features","Pop Out","19,612,585","3,332","35,862,925"
"84","49","Alivë","WAR 1","19,540,374","5,486","36,243,700"
"85","171","2093","Power Trip","19,389,221","9,229","35,963,340"
"86","20","Up 2 Më","Morning mudd","19,328,227","8,151","35,850,208"
"87","162","2093","Familia","19,191,118","49,571","35,595,896"
"88","132","AftërLyfe","Type monëy","18,822,993","8,830","34,913,094"
"89","143","LYFESTYLE","GONE 4 A MIN","18,822,553","26,255","34,912,278"
"90","70","4L","Tëslas & Rovers","18,803,306","6,867","34,876,578"
"91","129","AftërLyfe","Slamm","18,069,523","5,684","33,515,550"
"92","34","Alivë","Bäk 2 BED","17,847,117","7,865","33,103,028"
"93","120","AftërLyfe","Hëavyweight","17,836,611","24,457","33,083,542"
"94","211","No Handoutz","No Handoutz (feat. Yeat)","17,749,089","6,004","34,265,503"
"95","134","AftërLyfe","Woa...!","17,257,190","6,366","32,008,825"
"96","82","2 Alivë","Kant dië","17,059,979","9,068","31,643,036"
"97","215","King tonka","King tonka","16,825,776","5,931","31,208,634"
"98","22","Up 2 Më","Stayëd tha same","16,749,795","6,598","31,067,704"
"99","185","Orphan","Already Rich","16,370,174","1,443","30,363,578"
"100","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","16,348,632","22,429","30,323,622"
"101","131","AftërLyfe","Sum 2 do","15,988,617","5,120","29,655,862"
"102","97","2 Alivë","Smooktobër","15,965,652","7,053","29,613,266"
"103","86","2 Alivë","Luv monëy (with Lancey Foux)","15,936,650","5,928","29,559,473"
"104","220","DANGEROUS SUMMER","IM YEAT","15,712,905","101,264","29,144,469"
"105","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,652,588","5,315","29,032,592"
"106","160","2093","Bought The Earth","15,414,108","7,410","28,590,257"
"107","24","Up 2 Më","Told ya","14,909,457","7,583","27,654,224"
"108","80","2 Alivë","Jump","14,839,305","4,790","27,524,106"
"109","104","Lyfë","Got it all","14,648,035","5,628","27,169,336"
"110","116","AftërLyfe","Bad bënd / DëMON","14,610,106","4,845","27,098,985"
"111","87","2 Alivë","Narcoticz (feat. Yung Kayo)","14,599,695","6,297","27,079,674"
"112","153","LYFESTYLE","STFU","14,319,613","11,210","26,560,175"
"113","57","4L","Goin Back 2 Ella","14,314,791","4,790","26,551,231"
"114","18","Up 2 Më","Lët ya know","14,106,797","6,047","26,165,442"
"115","102","Lyfë","Comë on","13,955,351","5,395","25,884,538"
"116","115","AftërLyfe","Back up","13,823,603","5,318","25,640,170"
"117","175","2093","Run Thëy Mouth","13,572,766","7,493","25,174,915"
"118","114","AftërLyfe","Back homë","13,439,356","9,961","24,927,465"
"119","113","AftërLyfe","7 nightz","13,421,513","4,605","24,894,369"
"120","169","2093","Never quit","13,317,037","7,876","24,700,586"
"121","75","2 Alivë","Dnt lië","13,127,134","5,594","24,348,352"
"122","12","Up 2 Më","Factz","12,974,496","6,197","24,065,237"
"123","90","2 Alivë","Nëw turban","12,969,381","3,393","24,055,750"
"124","139","LYFESTYLE","FOREVER AGAIN","12,720,148","14,777","23,593,470"
"125","45","Alivë","Tonka","12,577,983","3,288","23,329,781"
"126","8","Up 2 Më","Bak on ëm","12,456,347","6,015","23,104,169"
"127","106","Lyfë","Killin ëm","12,405,222","5,053","23,009,342"
"128","68","4L","Talk 2 God","12,059,132","5,377","22,367,410"
"129","239","Features","Probably!","11,602,920","6,800","25,581,653"
"130","144","LYFESTYLE","HEARD OF MË","11,346,379","23,824","21,045,388"
"131","157","2093","1093","11,337,164","6,522","21,028,296"
"132","133","AftërLyfe","Watch","11,252,482","3,508","20,871,227"
"133","61","4L","Mountain Climbërs","11,246,789","3,849","20,860,667"
"134","105","Lyfë","Holy 1","11,203,094","4,486","20,779,621"
"135","229","DANGEROUS SUMMER","PUT IT ONG","11,137,286","121,171","20,657,560"
"136","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,100,424","4,141","20,589,188"
"137","176","2093","Shade","11,048,449","5,534","20,492,784"
"138","51","Alivë","X ta C","11,040,037","3,645","20,477,182"
"139","74","2 Alivë","Call më","10,996,970","4,023","20,397,300"
"140","158","2093","2093","10,897,542","5,215","20,212,880"
"141","221","DANGEROUS SUMMER","2TONE","10,850,890","135,345","20,126,350"
"142","85","2 Alivë","Luh m (feat. SeptembersRich)","10,846,586","3,760","20,118,367"
"143","178","2093","Team ceo","10,614,417","5,856","19,687,737"
"144","168","2093","Mr. Inbetweenit","10,553,581","5,453","19,574,898"
"145","218","5BRAZY","5BRAZY (FEAT. QUAVO)","10,492,071","9,411","19,460,808"
"146","124","AftërLyfe","Now (feat. Luh geeky)","10,475,343","3,209","19,429,781"
"147","53","4L","Big Stonëz","10,334,144","6,471","19,167,883"
"148","56","4L","Forëally / 4Ly","10,233,627","3,689","18,981,443"
"149","173","2093","Psychocainë","10,080,574","5,411","18,697,559"
"150","15","Up 2 Më","Hëy","10,078,756","3,972","18,694,187"
"151","118","AftërLyfe","Dëmon tied","10,064,312","3,625","18,667,396"
"152","278","Features","Cruisin' (feat. Yeat)","10,061,178","4,675","19,834,545"
"153","41","Alivë","Oh eX whY","9,823,720","3,119","18,221,143"
"154","233","Orphan","Cali","9,753,861","0","18,091,568"
"155","9","Up 2 Më","Callin më","9,748,585","4,200","18,081,782"
"156","174","2093","Riot & Set it off","9,731,372","4,882","18,049,855"
"157","155","LYFESTYLE","THEY TELL MË","9,709,182","8,793","18,008,697"
"158","165","2093","Keep Pushin","9,658,740","4,744","17,915,137"
"159","288","Features","CAN'T B ME (feat. Yeat)","9,551,898","2,434","17,716,965"
"160","275","Features","I Don’t Text Back (feat. Yeat)","9,517,383","3,617","20,087,198"
"161","225","DANGEROUS SUMMER","LOCO","8,862,690","94,346","16,438,614"
"162","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","8,533,035","9,624","15,827,167"
"163","265","Features","Not Da Same (feat. Yeat)","8,462,454","2,741","15,991,050"
"164","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","8,453,864","8,439","15,680,319"
"165","138","LYFESTYLE","FLYTROOP","8,099,600","9,782","15,023,227"
"166","100","2 Alivë","Way back","7,955,793","4,904","14,756,492"
"167","152","LYFESTYLE","SPEEDBALL","7,545,237","7,054","13,994,988"
"168","88","2 Alivë","No commënt","7,526,759","2,726","13,960,715"
"169","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","7,499,462","7,527","13,910,084"
"170","206","Trëndi","Insidë out (feat. SeptembersRich)","7,435,764","1,915","13,791,936"
"171","154","LYFESTYLE","THE COSTËS","7,141,084","7,734","13,245,361"
"172","231","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","7,134,551","1,325,698","13,951,015"
"173","210","YEET","YEET (feat. Yeat)","7,022,496","1,760","13,025,402"
"174","156","LYFESTYLE","U DONT KNOW LYFE","6,944,017","7,124","12,879,839"
"175","137","LYFESTYLE","FATË (BONUS)","6,914,240","9,500","12,824,608"
"176","149","LYFESTYLE","ON 1","6,775,343","7,609","12,566,980"
"177","292","Features","Appear","6,586,175","1,583","12,216,109"
"178","71","4L","WTF","6,374,320","2,622","11,823,158"
"179","151","LYFESTYLE","SO WHAT","6,281,855","7,386","11,651,653"
"180","237","Features","Work (feat. Yeat)","6,113,594","6,911","9,975,643"
"181","228","DANGEROUS SUMMER","OH I DID","5,876,632","57,631","10,900,041"
"182","145","LYFESTYLE","LYFE PARTY","5,793,772","8,468","10,746,352"
"183","293","Features","Met Tha Devil (feat. Yeat)","5,776,604","2,268","10,714,508"
"184","142","LYFESTYLE","GOD TALKIN SHHH","5,648,527","6,127","10,476,950"
"185","136","LYFESTYLE","ELIMINATË","5,499,045","5,575","10,199,689"
"186","230","DANGEROUS SUMMER","[ADL IS COMING]","5,389,064","50,497","9,995,695"
"187","55","4L","Chanëlly","5,220,408","2,298","9,682,870"
"188","147","LYFESTYLE","LYING 5 FUN","5,119,556","5,315","9,495,808"
"189","224","DANGEROUS SUMMER","GROWING PAINS","5,094,109","48,314","9,448,609"
"190","261","Features","zaza","5,082,712","780","9,427,470"
"191","256","Features","Cap to Me","4,991,665","4,263","9,420,529"
"192","294","Features","Hello (feat. Yeat)","4,836,375","2,847","8,970,561"
"193","42","Alivë","Sleeptalking","4,734,142","2,410","8,780,938"
"194","223","DANGEROUS SUMMER","FLY NITË","4,714,638","41,868","8,744,762"
"195","227","DANGEROUS SUMMER","M.F.U.","4,698,033","38,691","8,713,963"
"196","65","4L","Sidëwayz","4,697,503","2,373","8,712,980"
"197","59","4L","Livë Hi","4,597,739","2,016","8,527,936"
"198","32","Alivë","Balënci Feet","4,596,964","2,358","8,526,499"
"199","67","4L","Swërved It","4,586,401","2,160","8,506,907"
"200","226","DANGEROUS SUMMER","LOOSE LEAF","4,520,020","33,850","8,383,782"
"201","219","Feël no wayz","Feël no wayz (Yeat mix)","4,516,340","8,881","8,376,957"
"202","58","4L","Jus Wokëup","4,448,971","2,025","8,252,000"
"203","214","hollon","hollon","4,369,145","1,524","8,103,938"
"204","52","4L","All I See","4,227,911","2,013","7,841,975"
"205","47","Alivë","Trëndy","4,191,710","2,807","7,774,829"
"206","63","4L","Ok Kool","4,146,744","1,779","7,691,426"
"207","64","4L","Provë sum (feat. SeptembersRich)","4,076,384","1,729","7,560,921"
"208","253","Features","Orion's Belt","3,985,014","2,203","7,391,447"
"209","273","Features","Xtra Krazy (feat. Yeat)","3,806,608","1,654","7,060,538"
"210","69","4L","Trië 2 Tell U outro","3,663,243","1,927","6,794,623"
"211","31","Alivë","Always Alivë","3,580,710","1,626","6,641,540"
"212","46","Alivë","Tru to U","3,433,543","2,356","6,368,573"
"213","279","Features","TRIP OUT","3,429,718","18,852","6,256,062"
"214","54","4L","Bëd Side","3,406,905","2,004","6,319,164"
"215","43","Alivë","Supër Test","3,362,170","1,989","6,236,189"
"216","50","Alivë","Wavëy Krazy","3,260,225","1,708","6,047,101"
"217","48","Alivë","Twizzy","2,568,735","1,303","4,764,517"
"218","33","Alivë","Bizzy","2,453,907","1,195","4,551,533"
"219","38","Alivë","Feel it","2,422,595","1,346","4,493,455"
"220","40","Alivë","Liftëd","2,327,188","1,105","4,316,493"
"221","37","Alivë","Every Sunday","2,145,262","1,159","3,979,055"
"222","195","Different Creature","Can't Think","2,132,051","771","3,954,551"
"223","296","Features","Duh (feat. Yeat)","1,990,611","971","3,692,207"
"224","204","Flashey","Flashey","1,982,568","870","3,677,288"
"225","44","Alivë","Swërve","1,947,226","946","3,611,736"
"226","30","Alivë","2 Up","1,850,215","1,037","3,431,799"
"227","39","Alivë","Last Day","1,789,721","980","3,319,594"
"228","297","Features","Tesla (feat. Yeat)","1,771,684","1,204","3,286,138"
"229","35","Alivë","Cöming Down","1,621,801","922","3,008,134"
"230","6","Wake Up Call","Stay Up","1,346,214","434","2,496,972"
"231","295","Features","Been Off (feat. Yeat)","1,245,507","1,122","2,310,180"
"232","272","Features","Back Den (feat. Yeat)","1,183,661","560","2,195,467"
"233","282","Features","Shipped","1,131,270","614","2,098,292"
"234","310","Features","Steppin Out!","999,303","175","1,853,518"
"235","270","Features","Prada U","977,290","368","1,812,688"
"236","1","Wake Up Call","Admit It","959,536","444","1,779,757"
"237","235","Orphan","Mr. Inbetweenit","880,713","265","1,633,556"
"238","197","Different Creature","Goat Emoji","856,406","336","1,588,471"
"239","287","Features","Guap","837,311","1,078","1,553,053"
"240","188","Deep Blue Strips","Brink!","825,039","257","1,530,291"
"241","311","Features","Monster","798,259","225","1,480,619"
"242","249","Features","My Turn (feat. Yeat)","797,870","383","1,479,898"
"243","236","Orphan","Riot & Set it off","733,830","233","1,361,115"
"244","193","Number 1","Number 1","729,206","163","1,352,539"
"245","321","Features","MÖB","710,043","76","1,316,995"
"246","2","Wake Up Call","Alright","666,830","262","1,236,843"
"247","192","Big Geek Week","Big Geek Week","641,979","241","1,190,749"
"248","245","Features","Twizardry","599,618","0","1,112,178"
"249","187","Loot","Loot (feat. Jban$2Turnt)","594,301","164","1,102,316"
"250","191","Rockin It","Rockin It","591,076","200","1,096,334"
"251","7","Wake Up Call","This Is It","584,871","219","1,084,825"
"252","190","Deep Blue Strips","I Can Tell","557,692","161","1,034,413"
"253","328","Features","Ley Go - Slowed & Reverb","543,882","126","1,008,798"
"254","3","Wake Up Call","Celine","539,543","219","1,000,750"
"255","262","Features","More","533,965","190","1,028,318"
"256","200","Different Creature","Mixed Emotions","507,683","187","941,656"
"257","198","Different Creature","Heavenly","500,877","163","929,032"
"258","201","Different Creature","Pit Stop (Interlude)","491,649","138","911,915"
"259","5","Wake Up Call","Pilot","491,601","211","911,826"
"260","189","Deep Blue Strips","Going Out Sad","490,608","132","909,985"
"261","203","G550","G550","490,007","105","908,870"
"262","202","Not The Same","Not The Same","484,840","122","899,286"
"263","196","Different Creature","Convertible (feat. DareDevil)","479,187","154","888,801"
"264","305","Features","Real High","460,146","50","853,483"
"265","199","Different Creature","How I Eat","452,448","150","839,205"
"266","4","Wake Up Call","Impatient (feat. Oodaredevil)","447,559","183","830,137"
"267","194","Money Move","Money Move (feat. Nessly)","429,867","105","797,322"
"268","324","Features","Orion's Belt - Slowed + Reverb Version","397,846","1,037","737,929"
"269","329","Features","Woke Up Vybin","397,410","672","737,120"
"270","277","Features","Sorry Bout That Feel","395,213","110","733,045"
"271","309","Features","All Week","377,794","149","700,736"
"272","267","Features","Hit Sum","375,022","137","695,594"
"273","308","Features","No Joke","374,518","112","694,660"
"274","251","Features","STFU","306,854","82","569,156"
"275","269","Features","Give My Last (feat. Yeat)","306,673","113","568,820"
"276","268","Features","Pöpped Out","306,014","138","567,598"
"277","307","Features","Do what I want","252,002","84","467,416"
"278","266","Features","BOOTED UP","243,386","97","451,435"
"279","326","Features","Ley Go - Speed Up Version","219,705","76","407,511"
"280","281","Features","Hell Shell 2","182,687","61","338,849"
"281","327","Features","BIG BOSS CEO (feat. Yeat)","182,386","66","338,291"
"282","234","Orphan","Comë on","174,865","95","324,341"
"283","306","Features","Misguided","170,985","104","317,144"
"284","303","Features","move","164,206","54","304,571"
"285","276","Features","Fashion Week","161,819","23","300,143"
"286","257","Features","Mud","152,146","0","282,202"
"287","247","Features","Vegetarian","147,451","0","273,493"
"288","325","Features","Orion's Belt - Speed Version","123,074","45","228,279"
"289","304","Features","Percasseur","119,095","44","220,898"
"290","182","Orphan","Already Rich","105,954","62","196,524"
"291","302","Features","GOON","104,408","49","193,657"
"292","271","Features","BEEN AROUND","103,700","40","192,343"
"293","317","Features","Inside Day","103,251","14","191,511"
"294","301","Features","HOW U FEEL? (BANKROLL)","101,324","51","187,936"
"295","243","Features","Ace of spades","95,544","19","177,216"
"296","322","Features","Geeker!","93,396","33","173,231"
"297","212","SWITCHE LANES","SWITCHE LANES","91,284","104","169,314"
"298","238","Features","Urus","90,388","0","167,652"
"299","248","Features","Wake Up","84,674","0","157,054"
"300","241","Features","Minding My Bizness","73,390","0","136,124"
"301","250","Features","PradaBalenci","70,123","0","130,064"
"302","320","Features","inside today","62,166","32","115,306"
"303","300","Features","Not Today","61,434","32","113,948"
"304","318","Features","Too in!","60,587","14","112,377"
"305","323","Features","Gas It!","50,590","27","93,834"
"306","319","Features","Get Real Right","47,124","31","87,406"
"307","316","Features","Toö in","36,812","17","68,279"
"308","313","Features","Serving","34,653","13","64,274"
"309","315","Features","Chanelly - Remix","32,968","14","61,149"
"310","252","Features","Fair","30,463","0","56,503"
"311","240","Features","Personalities","24,847","0","46,086"
"312","314","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","23,696","8","43,951"
"313","255","Features","collateral","20,963","23","38,882"
"314","289","Features","Spill","20,030","5","37,151"
"315","260","Features","No Links","16,737","3","31,043"
"316","284","Features","Poppin' Tags","15,113","11","28,031"
"317","312","Features","Bandaid","14,911","8","27,657"
"318","286","Features","Cannonball","14,058","5","26,074"
"319","285","Features","I Swear","13,964","6","25,900"
"320","258","Features","Jumbo Jet","12,756","3","23,659"
"321","290","Features","What it Do","12,655","4","23,472"
"322","259","Features","40","12,410","10","23,018"
"323","263","Features","Tupac","12,392","8","22,984"
"324","291","Features","Ikonik","10,992","6","20,388"
"325","283","Features","Autopilot","10,345","6","19,188"
"326","246","Features","Calm Down","10,137","0","18,802"
"327","330","Features","Woke Up Vybin - Slowed & Reverb","8,093","32","15,010"
"328","244","Features","Outlandish","8,070","0","14,968"
"329","280","Features","Side Bitch Finished","6,437","10","11,939"
"330","209","Rover","Rover","5,149","74","9,550"
