"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"57","176","2093","Stand On It (with Future)","35,264,567","15,211","65,409,071"
"58","213","Trëndi","Tonka 2","33,320,923","7,630","61,803,981"
"59","89","2 Alivë","Nvr again","32,699,580","18,540","60,651,507"
"60","95","2 Alivë","Rollin","32,613,372","18,326","60,491,608"
"61","220","GEEKED UP","GEEKED UP (FEAT. YEAT)","32,432,131","35,002","63,451,615"
"62","129","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","32,153,306","8,164","59,638,273"
"63","141","LYFESTYLE","GEEK TIMË","32,149,861","31,850","59,631,883"
"64","250","Features","Fuk Tha Clout (feat. Yeat)","31,628,372","9,774","59,766,553"
"65","298","Features","5 2 Üh 60 (feat. Yeat)","31,253,158","10,660","57,968,669"
"66","83","2 Alivë","Kant rëlax","30,647,639","11,545","56,845,547"
"67","111","Lyfë","Up off X","30,111,903","14,672","55,851,858"
"68","92","2 Alivë","Outsidë (feat. Young Thug)","28,913,857","11,970","53,629,711"
"69","36","Alivë","Diëd B4","28,721,502","11,615","53,272,929"
"70","167","2093","Morë","27,274,075","15,864","50,588,227"
"71","16","Up 2 Më","Kant changë","26,416,349","14,397","48,997,308"
"72","96","2 Alivë","Rëal six","26,401,518","10,810","48,969,799"
"73","190","Orphan","The Bell","26,318,185","26,842","48,815,232"
"74","162","2093","Familia","26,275,379","41,153","48,735,835"
"75","221","GO AGAIN","GO AGAIN (feat. Superheaven)","26,097,934","31,826","51,362,952"
"76","226","DANGEROUS SUMMER","2TONE","25,114,802","97,255","46,583,185"
"77","84","2 Alivë","Luh gëek","24,773,166","13,868","45,949,516"
"78","230","DANGEROUS SUMMER","IM YEAT","24,697,763","46,581","45,809,657"
"79","99","2 Alivë","Taliban","24,687,783","13,054","45,791,146"
"80","101","Lyfë","Can’t stop it","24,205,364","8,974","44,896,351"
"81","128","AftërLyfe","Shhhh","23,823,672","12,550","44,188,385"
"82","72","2 Alivë","3G (feat. Lil Uzi Vert)","23,754,904","8,186","44,060,833"
"83","169","2093","Nothing Changë","23,263,435","14,738","43,149,251"
"84","78","2 Alivë","Gëek high (feat. Ken Carson)","23,149,619","9,471","42,938,144"
"85","180","2093","As We Speak (feat. Drake)","23,031,617","14,003","42,719,273"
"86","144","LYFESTYLE","GONE 4 A MIN","22,912,962","29,393","42,499,191"
"87","166","2093","Lyfestylë (with Lil Wayne)","22,540,617","10,932","41,808,561"
"88","235","DANGEROUS SUMMER","PUT IT ONG","21,427,242","49,421","39,743,462"
"89","121","AftërLyfe","Hëavyweight","21,075,920","17,949","39,091,827"
"90","170","2093","Power Trip","20,740,923","10,857","38,470,471"
"91","20","Up 2 Më","Morning mudd","20,714,468","10,803","38,421,402"
"92","49","Alivë","WAR 1","20,489,893","8,944","38,004,858"
"93","133","AftërLyfe","Type monëy","20,248,414","12,270","37,556,960"
"94","136","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","20,246,867","29,320","37,554,091"
"95","284","Features","Pop Out","20,105,446","3,902","36,764,336"
"96","70","4L","Tëslas & Rovers","19,889,148","8,859","36,890,590"
"97","34","Alivë","Bäk 2 BED","19,117,251","8,508","35,458,868"
"98","130","AftërLyfe","Slamm","18,909,870","7,618","35,074,215"
"99","215","No Handoutz","No Handoutz (feat. Yeat)","18,535,944","6,396","35,784,789"
"100","82","2 Alivë","Kant dië","18,528,341","14,036","34,366,552"
"101","135","AftërLyfe","Woa...!","18,134,840","7,421","33,636,682"
"102","22","Up 2 Më","Stayëd tha same","17,803,322","8,728","33,021,779"
"103","219","King tonka","King tonka","17,717,825","7,757","32,863,198"
"104","97","2 Alivë","Smooktobër","17,128,685","8,639","31,770,456"
"105","231","DANGEROUS SUMMER","LOCO","17,078,705","42,646","31,677,752"
"106","145","LYFESTYLE","HEARD OF MË","16,974,220","45,407","31,483,952"
"107","132","AftërLyfe","Sum 2 do","16,788,525","6,716","31,139,524"
"108","86","2 Alivë","Luv monëy (with Lancey Foux)","16,747,237","6,559","31,062,942"
"109","188","Orphan","Already Rich","16,534,834","925","30,668,975"
"110","160","2093","Bought The Earth","16,488,922","8,404","30,583,817"
"111","127","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,379,822","6,380","30,381,457"
"112","24","Up 2 Më","Told ya","16,146,018","10,853","29,947,795"
"113","154","LYFESTYLE","STFU","15,950,710","11,728","29,585,536"
"114","234","DANGEROUS SUMMER","OH I DID","15,773,337","91,137","29,256,543"
"115","87","2 Alivë","Narcoticz (feat. Yung Kayo)","15,615,792","7,706","28,964,327"
"116","80","2 Alivë","Jump","15,598,992","6,359","28,933,166"
"117","104","Lyfë","Got it all","15,407,866","6,315","28,578,663"
"118","117","AftërLyfe","Bad bënd / DëMON","15,383,427","6,831","28,533,334"
"119","140","LYFESTYLE","FOREVER AGAIN","15,207,552","18,925","28,207,119"
"120","57","4L","Goin Back 2 Ella","15,120,536","6,910","28,045,721"
"121","18","Up 2 Më","Lët ya know","15,075,820","8,521","27,962,781"
"122","115","AftërLyfe","Back homë","15,060,912","12,892","27,935,130"
"123","113","Lyfë","Comë on","14,744,274","6,831","27,347,826"
"124","174","2093","Run Thëy Mouth","14,667,877","8,586","27,206,124"
"125","116","AftërLyfe","Back up","14,638,433","8,015","27,151,511"
"126","182","2093","Never quit","14,561,790","10,396","27,009,353"
"127","114","AftërLyfe","7 nightz","14,125,705","6,877","26,200,498"
"128","75","2 Alivë","Dnt lië","14,087,925","8,025","26,130,424"
"129","12","Up 2 Më","Factz","13,985,337","8,320","25,940,142"
"130","90","2 Alivë","Nëw turban","13,575,864","4,759","25,180,648"
"131","8","Up 2 Më","Bak on ëm","13,297,879","6,904","24,665,038"
"132","106","Lyfë","Killin ëm","13,150,519","6,040","24,391,714"
"133","45","Alivë","Tonka","13,108,714","4,816","24,314,173"
"134","68","4L","Talk 2 God","12,805,183","5,834","23,751,181"
"135","158","2093","1093","12,303,169","7,717","22,820,040"
"136","242","Features","Probably!","12,243,000","5,935","26,992,754"
"137","222","5BRAZY","5BRAZY (FEAT. QUAVO)","11,936,092","11,419","22,139,182"
"138","61","4L","Mountain Climbërs","11,864,961","5,141","22,007,248"
"139","105","Lyfë","Holy 1","11,855,233","5,478","21,989,204"
"140","175","2093","Shade","11,830,686","6,163","21,943,674"
"141","134","AftërLyfe","Watch","11,782,978","4,802","21,855,185"
"142","51","Alivë","X ta C","11,776,271","5,653","21,842,745"
"143","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,667,200","5,157","21,640,439"
"144","159","2093","2093","11,645,621","5,686","21,600,414"
"145","74","2 Alivë","Call më","11,616,761","5,542","21,546,884"
"146","85","2 Alivë","Luh m (feat. SeptembersRich)","11,467,903","5,115","21,270,781"
"147","177","2093","Team ceo","11,416,913","6,620","21,176,204"
"148","181","2093","Mr. Inbetweenit","11,297,065","5,839","20,953,909"
"149","53","4L","Big Stonëz","11,233,061","7,198","20,835,193"
"150","156","LYFESTYLE","THEY TELL MË","11,030,498","9,550","20,459,477"
"151","125","AftërLyfe","Now (feat. Luh geeky)","10,942,277","4,126","20,295,844"
"152","172","2093","Psychocainë","10,861,417","6,033","20,145,864"
"153","56","4L","Forëally / 4Ly","10,809,136","4,609","20,048,893"
"154","15","Up 2 Më","Hëy","10,767,584","5,711","19,971,822"
"155","267","Features","Cruisin' (feat. Yeat)","10,718,117","4,836","21,129,738"
"156","119","AftërLyfe","Dëmon tied","10,592,650","4,454","19,647,353"
"157","9","Up 2 Më","Callin më","10,413,929","5,720","19,315,859"
"158","183","2093","Riot & Set it off","10,409,664","5,465","19,307,948"
"159","165","2093","Keep Pushin","10,334,833","5,279","19,169,151"
"160","41","Alivë","Oh eX whY","10,323,024","4,118","19,147,248"
"161","149","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","10,016,442","11,865","18,578,596"
"162","261","Features","I Don’t Text Back (feat. Yeat)","9,989,290","3,634","21,083,295"
"163","281","Features","CAN'T B ME (feat. Yeat)","9,894,259","2,397","18,351,970"
"164","236","DANGEROUS SUMMER","[ADL IS COMING]","9,872,679","24,729","18,311,943"
"165","209","Cali","Cali","9,753,861","0","18,091,558"
"166","142","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","9,708,259","9,039","18,006,975"
"167","139","LYFESTYLE","FLYTROOP","9,473,186","10,477","17,570,960"
"168","229","DANGEROUS SUMMER","GROWING PAINS","9,194,092","21,568","17,053,293"
"169","251","Features","Not Da Same (feat. Yeat)","9,036,079","4,006","17,075,026"
"170","100","2 Alivë","Way back","8,736,917","8,539","16,205,321"
"171","153","LYFESTYLE","SPEEDBALL","8,607,535","8,149","15,965,341"
"172","147","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,571,105","7,774","15,897,771"
"173","155","LYFESTYLE","THE COSTËS","8,332,844","8,558","15,455,842"
"174","228","DANGEROUS SUMMER","FLY NITË","8,294,971","18,945","15,385,595"
"175","138","LYFESTYLE","FATË (BONUS)","8,237,861","11,013","15,279,666"
"176","233","DANGEROUS SUMMER","M.F.U.","7,984,014","17,779","14,808,829"
"177","88","2 Alivë","No commënt","7,975,594","3,921","14,793,211"
"178","157","LYFESTYLE","U DONT KNOW LYFE","7,970,775","7,662","14,784,273"
"179","150","LYFESTYLE","ON 1","7,947,126","9,561","14,740,408"
"180","211","Trëndi","Insidë out (feat. SeptembersRich)","7,746,943","2,873","14,369,107"
"181","223","New Trip","New Trip (feat. Yeat & BNYX®)","7,512,007","46,531","15,215,419"
"182","152","LYFESTYLE","SO WHAT","7,348,235","7,979","13,629,579"
"183","214","YEET","YEET (feat. Yeat)","7,283,567","2,241","13,509,632"
"184","232","DANGEROUS SUMMER","LOOSE LEAF","7,254,726","14,550","13,456,138"
"185","146","LYFESTYLE","LYFE PARTY","7,021,349","8,861","13,023,268"
"186","268","Features","Work (feat. Yeat)","6,941,630","5,784","11,326,734"
"187","71","4L","WTF","6,793,351","3,390","12,600,375"
"188","288","Features","Appear","6,782,107","2","12,579,519"
"189","143","LYFESTYLE","GOD TALKIN SHHH","6,548,699","6,707","12,146,592"
"190","137","LYFESTYLE","ELIMINATË","6,365,774","7,004","11,807,301"
"191","292","Features","Met Tha Devil (feat. Yeat)","6,089,922","2,518","11,295,648"
"192","148","LYFESTYLE","LYING 5 FUN","5,907,463","6,128","10,957,221"
"193","55","4L","Chanëlly","5,601,805","3,225","10,390,283"
"194","249","Features","Cap to Me","5,532,997","4,387","10,442,137"
"195","225","Feël no wayz","Feël no wayz (Yeat mix)","5,506,073","6,743","10,212,719"
"196","294","Features","Hello (feat. Yeat)","5,198,744","3,249","9,642,682"
"197","246","Features","zaza","5,193,734","867","9,633,389"
"198","42","Alivë","Sleeptalking","5,125,271","3,387","9,506,403"
"199","65","4L","Sidëwayz","5,012,509","2,687","9,297,251"
"200","32","Alivë","Balënci Feet","4,962,903","3,075","9,205,242"
"201","269","Features","TRIP OUT","4,946,791","8,253","9,023,342"
"202","67","4L","Swërved It","4,938,792","2,916","9,160,520"
"203","59","4L","Livë Hi","4,917,601","2,935","9,121,215"
"204","58","4L","Jus Wokëup","4,734,205","2,726","8,781,050"
"205","224","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","4,690,569","39,051","8,562,985"
"206","218","hollon","hollon","4,574,334","2,020","8,484,520"
"207","47","Alivë","Trëndy","4,545,723","3,105","8,431,452"
"208","52","4L","All I See","4,532,874","2,804","8,407,620"
"209","63","4L","Ok Kool","4,427,996","2,600","8,213,091"
"210","64","4L","Provë sum (feat. SeptembersRich)","4,324,781","2,049","8,021,647"
"211","327","Features","Orion's Belt","4,222,111","1,947","7,831,213"
"212","259","Features","Xtra Krazy (feat. Yeat)","4,052,941","1,955","7,517,435"
"213","69","4L","Trië 2 Tell U outro","3,958,092","3,004","7,341,508"
"214","31","Alivë","Always Alivë","3,847,538","2,320","7,136,451"
"215","46","Alivë","Tru to U","3,738,429","3,224","6,934,075"
"216","54","4L","Bëd Side","3,659,322","2,260","6,787,347"
"217","43","Alivë","Supër Test","3,645,035","2,450","6,760,847"
"218","50","Alivë","Wavëy Krazy","3,513,659","2,284","6,517,169"
"219","330","Features","SWITCH IT","3,132,185","14,237","6,164,406"
"220","48","Alivë","Twizzy","2,759,889","1,666","5,119,069"
"221","38","Alivë","Feel it","2,637,433","2,148","4,891,937"
"222","33","Alivë","Bizzy","2,635,928","1,750","4,889,145"
"223","40","Alivë","Liftëd","2,496,122","1,511","4,629,832"
"224","37","Alivë","Every Sunday","2,323,401","1,951","4,309,467"
"225","199","Different Creature","Can't Think","2,226,235","718","4,129,242"
"226","296","Features","Duh (feat. Yeat)","2,123,935","963","3,939,495"
"227","44","Alivë","Swërve","2,096,827","1,484","3,889,215"
"228","208","Flashey","Flashey","2,093,061","805","3,882,230"
"229","30","Alivë","2 Up","1,991,937","1,520","3,694,664"
"230","39","Alivë","Last Day","1,944,234","1,413","3,606,184"
"231","297","Features","Tesla (feat. Yeat)","1,938,223","1,397","3,595,035"
"232","35","Alivë","Cöming Down","1,760,928","1,649","3,266,186"
"233","6","Wake Up Call","Stay Up","1,407,613","673","2,610,854"
"234","295","Features","Been Off (feat. Yeat)","1,403,157","1,263","2,602,589"
"235","258","Features","Back Den (feat. Yeat)","1,282,836","761","2,379,417"
"236","275","Features","Shipped","1,186,272","414","2,200,309"
"237","256","Features","Prada U","1,027,440","470","1,905,705"
"238","1","Wake Up Call","Admit It","1,022,017","518","1,895,647"
"239","306","Features","Steppin Out!","1,019,625","126","1,891,210"
"240","276","Features","Guap","991,827","985","1,839,650"
"241","168","2093","Mr. Inbetweenit","916,274","259","1,699,514"
"242","201","Different Creature","Goat Emoji","905,044","340","1,678,684"
"243","192","Deep Blue Strips","Brink!","867,231","347","1,608,548"
"244","265","Features","My Turn (feat. Yeat)","847,708","317","1,572,337"
"245","308","Features","Monster","827,196","189","1,534,291"
"246","173","2093","Riot & Set it off","764,465","234","1,417,937"
"247","197","Number 1","Number 1","754,368","222","1,399,209"
"248","320","Features","MÖB","718,401","61","1,332,497"
"249","2","Wake Up Call","Alright","706,212","316","1,309,889"
"250","196","Big Geek Week","Big Geek Week","672,759","299","1,247,840"
"251","195","Rockin It","Rockin It","620,256","270","1,150,457"
"252","191","Loot","Loot (feat. Jban$2Turnt)","619,708","205","1,149,440"
"253","7","Wake Up Call","This Is It","618,198","294","1,146,639"
"254","287","Features","Twizardry","599,618","0","1,112,177"
"255","194","Deep Blue Strips","I Can Tell","583,426","236","1,082,144"
"256","3","Wake Up Call","Celine","572,525","275","1,061,925"
"257","325","Features","Ley Go - Slowed & Reverb","569,349","119","1,056,034"
"258","244","Features","More","559,384","209","1,077,272"
"259","204","Different Creature","Mixed Emotions","532,663","208","987,988"
"260","202","Different Creature","Heavenly","524,555","214","972,949"
"261","328","Features","Orion's Belt - Slowed + Reverb Version","520,115","970","964,714"
"262","5","Wake Up Call","Pilot","518,142","235","961,054"
"263","193","Deep Blue Strips","Going Out Sad","514,778","206","954,815"
"264","205","Different Creature","Pit Stop (Interlude)","512,360","174","950,330"
"265","207","G550","G550","507,637","144","941,570"
"266","200","Different Creature","Convertible (feat. DareDevil)","503,038","226","933,039"
"267","206","Not The Same","Not The Same","502,045","155","931,198"
"268","203","Different Creature","How I Eat","473,702","184","878,627"
"269","4","Wake Up Call","Impatient (feat. Oodaredevil)","471,924","212","875,329"
"270","302","Features","Real High","468,160","60","868,347"
"271","331","Features","Woke Up Vybin","467,128","576","866,433"
"272","198","Money Move","Money Move (feat. Nessly)","448,845","172","832,522"
"273","263","Features","Sorry Bout That Feel","411,819","142","763,845"
"274","307","Features","All Week","400,526","220","742,899"
"275","253","Features","Hit Sum","392,931","143","728,812"
"276","304","Features","No Joke","387,824","98","719,339"
"277","254","Features","Pöpped Out","325,254","211","603,284"
"278","255","Features","Give My Last (feat. Yeat)","320,826","134","595,071"
"279","291","Features","STFU","318,552","91","590,853"
"280","305","Features","Do what I want","264,942","115","491,417"
"281","252","Features","BOOTED UP","257,955","132","478,457"
"282","326","Features","Ley Go - Sped Up","227,892","50","422,696"
"283","324","Features","BIG BOSS CEO (feat. Yeat)","192,017","90","356,155"
"284","274","Features","Hell Shell 2","191,209","50","354,656"
"285","102","Lyfë","Comë on","186,318","125","345,584"
"286","303","Features","Misguided","181,710","86","337,037"
"287","300","Features","move","171,458","64","318,022"
"288","262","Features","Fashion Week","166,834","22","309,445"
"289","293","Features","Mud","152,146","0","282,201"
"290","289","Features","Vegetarian","147,451","0","273,493"
"291","329","Features","Orion's Belt - Speed Version","128,128","45","237,653"
"292","299","Features","Percasseur","126,238","64","234,147"
"293","184","Orphan","Already Rich","113,192","70","209,949"
"294","301","Features","GOON","111,838","57","207,438"
"295","216","SWITCHE LANES","SWITCHE LANES","108,103","147","200,510"
"296","257","Features","BEEN AROUND","108,029","33","200,373"
"297","319","Features","HOW U FEEL? (BANKROLL)","107,332","45","199,080"
"298","315","Features","Inside Day","106,135","15","196,860"
"299","323","Features","Geeker!","97,818","22","181,433"
"300","264","Features","Ace of spades","97,425","0","180,704"
"301","247","Features","Urus","90,388","0","167,652"
"302","248","Features","Wake Up","84,674","0","157,054"
"303","286","Features","Minding My Bizness","73,390","0","136,124"
"304","290","Features","PradaBalenci","70,123","0","130,064"
"305","317","Features","inside today","66,282","39","122,940"
"306","318","Features","Not Today","66,199","33","122,786"
"307","314","Features","Too in!","63,340","32","117,483"
"308","322","Features","Gas It!","54,090","25","100,326"
"309","316","Features","Get Real Right","51,328","26","95,203"
"310","313","Features","Toö in","39,100","14","72,523"
"311","309","Features","Serving","35,941","8","66,663"
"312","312","Features","Chanelly - Remix","35,242","13","65,367"
"313","238","Features","Fair","30,463","0","56,503"
"314","311","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","25,696","15","47,661"
"315","285","Features","Personalities","24,847","0","46,086"
"316","272","Features","collateral","23,624","25","43,818"
"317","282","Features","Spill","21,132","14","39,195"
"318","239","Features","No Links","17,759","11","32,939"
"319","321","Features","Rover","16,853","60","31,259"
"320","310","Features","Bandaid","16,437","9","30,487"
"321","277","Features","Poppin' Tags","16,166","9","29,984"
"322","279","Features","Cannonball","15,078","8","27,966"
"323","280","Features","I Swear","14,922","5","27,677"
"324","240","Features","Jumbo Jet","13,673","12","25,360"
"325","245","Features","Tupac","13,407","13","24,867"
"326","241","Features","40","13,405","7","24,863"
"327","283","Features","Ikonik","12,259","13","22,738"
"328","332","Features","Woke Up Vybin - Slowed & Reverb","12,095","40","22,433"
"329","278","Features","Autopilot","11,247","5","20,861"
"330","243","Features","Calm Down","10,137","0","18,802"
"331","271","Features","Outlandish","8,070","0","14,968"
"332","273","Features","Side Bitch Finished","7,479","9","13,872"
"333","333","Features","Woke Up Vybin - Sped Up","2,974","6","5,516"
