"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"53","17","Up 2 Më","Lying 4 fun","42,243,773","15,675","78,354,172"
"54","210","Trëndi","Fukit","41,369,794","14,930","76,733,107"
"55","220","King tonka","Heavy stunts (with Don Toliver)","39,220,695","17,901","72,746,937"
"56","79","2 Alivë","Hatër","37,393,193","13,255","69,357,268"
"57","112","Lyfë","Wat it feel lykë","36,790,759","12,258","68,239,867"
"58","156","2093","Stand On It (with Future)","36,551,793","10,856","67,796,631"
"59","222","GEEKED UP","GEEKED UP (FEAT. YEAT)","35,838,143","28,819","70,115,284"
"60","165","LYFESTYLE","GEEK TIMË","34,813,146","18,929","64,571,771"
"61","89","2 Alivë","Nvr again","34,409,653","16,219","63,823,368"
"62","95","2 Alivë","Rollin","34,384,317","15,629","63,776,375"
"63","213","Trëndi","Tonka 2","34,059,763","6,377","63,174,389"
"64","129","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","32,927,777","6,896","61,074,770"
"65","227","DANGEROUS SUMMER","2TONE","32,865,288","64,768","60,958,864"
"66","252","Features","Fuk Tha Clout (feat. Yeat)","32,479,537","8,988","61,374,957"
"67","301","Features","5 2 Üh 60 (feat. Yeat)","32,209,066","10,016","59,741,697"
"68","83","2 Alivë","Kant rëlax","31,696,127","9,764","58,790,293"
"69","111","Lyfë","Up off X","31,476,635","12,984","58,383,177"
"70","92","2 Alivë","Outsidë (feat. Young Thug)","30,141,376","11,647","55,906,525"
"71","56","Alivë","Diëd B4","29,864,972","10,781","55,393,848"
"72","141","2093","Familia","29,384,589","21,863","54,502,829"
"73","146","2093","Morë","28,627,855","10,543","53,099,231"
"74","223","GO AGAIN","GO AGAIN (feat. Superheaven)","28,591,193","22,026","56,269,898"
"75","190","Orphan","The Bell","28,465,442","16,485","52,797,986"
"76","226","DANGEROUS SUMMER","IM YEAT","28,458,641","26,435","52,785,371"
"77","16","Up 2 Më","Kant changë","27,715,976","10,492","51,407,869"
"78","96","2 Alivë","Rëal six","27,554,984","10,469","51,109,259"
"79","84","2 Alivë","Luh gëek","26,182,841","12,458","48,564,195"
"80","99","2 Alivë","Taliban","25,928,202","11,457","48,091,888"
"81","168","LYFESTYLE","GONE 4 A MIN","25,339,749","18,294","47,000,419"
"82","235","DANGEROUS SUMMER","PUT IT ONG","25,332,280","28,661","46,986,566"
"83","101","Lyfë","Can’t stop it","25,027,732","7,367","46,421,687"
"84","128","AftërLyfe","Shhhh","24,875,296","9,717","46,138,947"
"85","72","2 Alivë","3G (feat. Lil Uzi Vert)","24,555,239","8,948","45,545,302"
"86","149","2093","Nothing Changë","24,483,433","9,787","45,412,116"
"87","138","2093","As We Speak (feat. Drake)","24,337,724","9,972","45,141,853"
"88","78","2 Alivë","Gëek high (feat. Ken Carson)","24,096,159","8,321","44,693,796"
"89","234","DANGEROUS SUMMER","OH I DID","23,605,028","58,791","43,782,841"
"90","145","2093","Lyfestylë (with Lil Wayne)","23,492,773","7,508","43,574,630"
"91","160","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","22,824,702","19,767","42,335,485"
"92","121","AftërLyfe","Hëavyweight","22,531,952","11,900","41,792,489"
"93","20","Up 2 Më","Morning mudd","21,842,960","9,991","40,514,540"
"94","150","2093","Power Trip","21,679,659","7,425","40,211,648"
"95","133","AftërLyfe","Type monëy","21,439,568","10,262","39,766,325"
"96","69","Alivë","WAR 1","21,176,048","6,611","39,277,545"
"97","169","LYFESTYLE","HEARD OF MË","20,728,855","27,741","38,448,087"
"98","48","4L","Tëslas & Rovers","20,716,362","8,613","38,424,915"
"99","231","DANGEROUS SUMMER","LOCO","20,657,463","25,361","38,315,668"
"100","321","Features","Pop Out","20,433,341","3,382","37,363,916"
"101","54","Alivë","Bäk 2 BED","19,984,739","7,290","37,067,893"
"102","82","2 Alivë","Kant dië","19,873,476","11,947","36,861,522"
"103","130","AftërLyfe","Slamm","19,575,760","5,837","36,309,315"
"104","216","No Handoutz","No Handoutz (feat. Yeat)","19,119,839","4,623","36,912,034"
"105","135","AftërLyfe","Woa...!","18,835,200","5,921","34,935,717"
"106","22","Up 2 Më","Stayëd tha same","18,630,416","7,706","34,555,881"
"107","221","King tonka","King tonka","18,348,671","5,147","34,033,298"
"108","97","2 Alivë","Smooktobër","17,992,302","7,395","33,372,301"
"109","132","AftërLyfe","Sum 2 do","17,431,632","5,737","32,332,365"
"110","86","2 Alivë","Luv monëy (with Lancey Foux)","17,392,214","6,037","32,259,252"
"111","139","2093","Bought The Earth","17,240,757","5,694","31,978,328"
"112","24","Up 2 Më","Told ya","17,218,789","8,486","31,937,582"
"113","241","Made It On Our Own","Made It On Our Own","17,114,765","96,583","31,744,637"
"114","127","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,949,908","5,192","31,438,858"
"115","115","AftërLyfe","Back homë","16,941,795","16,206","31,423,810"
"116","178","LYFESTYLE","STFU","16,940,716","7,273","31,421,809"
"117","191","Orphan","Already Rich","16,614,904","652","30,817,490"
"118","164","LYFESTYLE","FOREVER AGAIN","16,572,999","10,881","30,739,764"
"119","87","2 Alivë","Narcoticz (feat. Yung Kayo)","16,373,559","6,791","30,369,840"
"120","80","2 Alivë","Jump","16,299,847","6,370","30,233,119"
"121","117","AftërLyfe","Bad bënd / DëMON","16,017,701","5,549","29,709,791"
"122","104","Lyfë","Got it all","15,975,222","5,095","29,631,001"
"123","18","Up 2 Më","Lët ya know","15,879,128","6,596","29,452,765"
"124","35","4L","Goin Back 2 Ella","15,762,500","6,014","29,236,442"
"125","346","ADL","Griddlë","15,540,066","248,931","28,823,869"
"126","154","2093","Run Thëy Mouth","15,435,521","6,135","28,629,958"
"127","148","2093","Never quit","15,413,955","6,682","28,589,957"
"128","102","Lyfë","Comë on","15,346,085","5,585","28,464,071"
"129","116","AftërLyfe","Back up","15,287,310","5,859","28,355,055"
"130","75","2 Alivë","Dnt lië","15,119,830","9,088","28,044,411"
"131","12","Up 2 Më","Factz","14,863,125","7,363","27,568,272"
"132","114","AftërLyfe","7 nightz","14,720,325","5,072","27,303,406"
"133","90","2 Alivë","Nëw turban","14,102,370","4,949","26,157,216"
"134","8","Up 2 Më","Bak on ëm","13,964,270","5,570","25,901,067"
"135","106","Lyfë","Killin ëm","13,730,781","4,963","25,467,989"
"136","65","Alivë","Tonka","13,512,248","3,740","25,062,652"
"137","46","4L","Talk 2 God","13,367,063","4,974","24,793,362"
"138","136","2093","1093","12,993,021","5,627","24,099,585"
"139","224","5BRAZY","5BRAZY (FEAT. QUAVO)","12,820,959","6,477","23,780,442"
"140","247","Features","Probably!","12,682,972","3,598","27,962,782"
"141","155","2093","Shade","12,389,140","4,666","22,979,500"
"142","105","Lyfë","Holy 1","12,373,668","4,487","22,950,803"
"143","39","4L","Mountain Climbërs","12,322,757","4,488","22,856,372"
"144","71","Alivë","X ta C","12,287,097","4,817","22,790,230"
"145","236","DANGEROUS SUMMER","[ADL IS COMING]","12,268,687","17,396","22,756,083"
"146","134","AftërLyfe","Watch","12,216,191","3,716","22,658,713"
"147","137","2093","2093","12,170,060","4,615","22,573,148"
"148","74","2 Alivë","Call më","12,144,510","4,722","22,525,758"
"149","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","12,120,793","4,155","22,481,768"
"150","85","2 Alivë","Luh m (feat. SeptembersRich)","12,050,910","5,321","22,352,148"
"151","157","2093","Team ceo","11,997,972","4,727","22,253,958"
"152","31","4L","Big Stonëz","11,983,955","6,634","22,227,959"
"153","180","LYFESTYLE","THEY TELL MË","11,837,238","6,537","21,955,827"
"154","147","2093","Mr. Inbetweenit","11,808,648","4,293","21,902,798"
"155","152","2093","Psychocainë","11,387,018","4,148","21,120,754"
"156","173","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","11,385,472","12,405","21,117,887"
"157","125","AftërLyfe","Now (feat. Luh geeky)","11,378,522","3,676","21,104,996"
"158","15","Up 2 Më","Hëy","11,378,330","5,340","21,104,640"
"159","34","4L","Forëally / 4Ly","11,288,973","4,709","20,938,900"
"160","271","Features","Cruisin' (feat. Yeat)","11,150,799","3,837","21,982,729"
"161","230","DANGEROUS SUMMER","GROWING PAINS","11,053,343","15,399","20,501,851"
"162","9","Up 2 Më","Callin më","11,049,276","5,852","20,494,307"
"163","119","AftërLyfe","Dëmon tied","11,040,825","4,019","20,478,632"
"164","153","2093","Riot & Set it off","10,900,342","3,892","20,218,063"
"165","144","2093","Keep Pushin","10,811,852","3,944","20,053,931"
"166","61","Alivë","Oh eX whY","10,689,482","3,306","19,826,958"
"167","166","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","10,492,984","6,545","19,462,491"
"168","163","LYFESTYLE","FLYTROOP","10,371,411","7,540","19,236,996"
"169","265","Features","I Don’t Text Back (feat. Yeat)","10,330,912","2,730","21,804,319"
"170","286","Features","CAN'T B ME (feat. Yeat)","10,159,741","2,339","18,844,389"
"171","229","DANGEROUS SUMMER","FLY NITË","9,896,480","12,681","18,356,090"
"172","238","New Trip","New Trip (feat. Yeat & BNYX®)","9,863,215","10,925","19,977,744"
"173","214","Cali","Cali","9,753,861","0","18,091,558"
"174","233","DANGEROUS SUMMER","M.F.U.","9,565,645","14,761","17,742,454"
"175","100","2 Alivë","Way back","9,439,428","6,253","17,508,345"
"176","253","Features","Not Da Same (feat. Yeat)","9,430,237","4,099","17,819,847"
"177","177","LYFESTYLE","SPEEDBALL","9,279,136","5,259","17,211,034"
"178","171","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","9,248,702","5,407","17,154,584"
"179","184","ADL","Let King Tonka Talk","9,191,336","64,273","17,048,181"
"180","162","LYFESTYLE","FATË (BONUS)","9,113,157","6,910","16,903,174"
"181","179","LYFESTYLE","THE COSTËS","9,094,343","5,914","16,868,278"
"182","274","Features","Rose Colored","8,816,927","26,610","16,095,961"
"183","174","LYFESTYLE","ON 1","8,755,650","6,295","16,240,067"
"184","181","LYFESTYLE","U DONT KNOW LYFE","8,664,619","5,326","16,071,221"
"185","232","DANGEROUS SUMMER","LOOSE LEAF","8,439,207","8,694","15,653,125"
"186","88","2 Alivë","No commënt","8,362,866","3,538","15,511,527"
"187","176","LYFESTYLE","SO WHAT","8,024,588","5,277","14,884,086"
"188","211","Trëndi","Insidë out (feat. SeptembersRich)","7,996,265","2,219","14,831,552"
"189","170","LYFESTYLE","LYFE PARTY","7,855,502","6,894","14,570,463"
"190","185","ADL","Purpose General","7,633,531","71,499","14,158,749"
"191","215","YEET","YEET (feat. Yeat)","7,478,796","2,133","13,871,745"
"192","272","Features","Work (feat. Yeat)","7,403,017","4,215","12,079,584"
"193","167","LYFESTYLE","GOD TALKIN SHHH","7,157,149","5,209","13,275,151"
"194","49","4L","WTF","7,119,596","2,985","13,205,497"
"195","161","LYFESTYLE","ELIMINATË","6,956,070","5,147","12,902,188"
"196","325","Features","Appear","6,819,382","685","12,648,657"
"197","239","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","6,538,949","10,951","11,937,341"
"198","172","LYFESTYLE","LYING 5 FUN","6,411,109","4,000","11,891,389"
"199","296","Features","Met Tha Devil (feat. Yeat)","6,352,421","2,581","11,782,533"
"200","225","Feël no wayz","Feël no wayz (Yeat mix)","6,117,350","5,754","11,346,521"
"201","342","ADL","Back Home","6,079,894","146,901","11,277,048"
"202","348","ADL","Lose Control","5,942,114","44,538","11,021,492"
"203","33","4L","Chanëlly","5,920,937","2,969","10,982,213"
"204","251","Features","Cap To Me","5,890,247","3,165","11,116,356"
"205","340","ADL","2Nite","5,770,359","58,989","10,702,919"
"206","297","Features","Hello (feat. Yeat)","5,524,220","3,471","10,246,378"
"207","62","Alivë","Sleeptalking","5,441,414","3,244","10,092,789"
"208","273","Features","TRIP OUT","5,398,666","11","9,847,598"
"209","246","Features","zaza","5,272,949","661","9,780,318"
"210","43","4L","Sidëwayz","5,260,374","2,455","9,756,994"
"211","52","Alivë","Balënci Feet","5,249,015","2,511","9,735,925"
"212","45","4L","Swërved It","5,225,685","2,773","9,692,652"
"213","37","4L","Livë Hi","5,176,508","2,467","9,601,438"
"214","36","4L","Jus Wokëup","4,981,549","2,156","9,239,826"
"215","347","ADL","Liv Likë Dis","4,855,790","45,896","9,006,567"
"216","67","Alivë","Trëndy","4,842,927","2,810","8,982,709"
"217","30","4L","All I See","4,795,488","2,440","8,894,719"
"218","219","hollon","hollon","4,735,953","1,549","8,784,292"
"219","344","ADL","Face The Flamë","4,658,832","40,646","8,641,248"
"220","41","4L","Ok Kool","4,652,792","2,404","8,630,045"
"221","42","4L","Provë sum (feat. SeptembersRich)","4,530,712","1,852","8,403,609"
"222","295","Features","Orion's Belt","4,401,608","2,009","8,164,146"
"223","358","ADL","What I Want","4,265,931","32,641","7,912,491"
"224","263","Features","Xtra Krazy (feat. Yeat)","4,258,901","2,082","7,899,452"
"225","47","4L","Trië 2 Tell U outro","4,211,031","2,185","7,810,662"
"226","66","Alivë","Tru to U","4,133,323","3,720","7,666,528"
"227","51","Alivë","Always Alivë","4,080,481","2,123","7,568,516"
"228","336","Features","SWITCH IT","4,016,279","6,228","7,904,378"
"229","32","4L","Bëd Side","3,872,217","2,287","7,182,226"
"230","63","Alivë","Supër Test","3,867,215","1,985","7,172,949"
"231","70","Alivë","Wavëy Krazy","3,717,170","1,716","6,894,644"
"232","353","ADL","Real Life Shit","3,610,161","38,040","6,696,162"
"233","350","ADL","My Way","3,599,492","32,472","6,676,373"
"234","355","ADL","Tallër","3,167,958","25,807","5,875,960"
"235","352","ADL","Naked","3,156,339","34,978","5,854,409"
"236","349","ADL","My Time","3,077,392","29,801","5,707,977"
"237","357","ADL","Went Wrong","2,960,959","28,094","5,492,016"
"238","68","Alivë","Twizzy","2,921,942","1,415","5,419,647"
"239","58","Alivë","Feel it","2,821,791","1,657","5,233,886"
"240","343","ADL","Dangerous House","2,800,724","21,309","5,194,810"
"241","53","Alivë","Bizzy","2,791,419","1,367","5,177,551"
"242","351","ADL","NO MORE GHOSTS","2,713,524","18,213","5,033,071"
"243","60","Alivë","Liftëd","2,642,225","1,396","4,900,825"
"244","57","Alivë","Every Sunday","2,493,329","1,597","4,624,651"
"245","354","ADL","Silk Facë","2,468,154","25,933","4,577,956"
"246","345","ADL","Geek Luv","2,327,207","18,496","4,316,526"
"247","200","Different Creature","Can't Think","2,298,235","717","4,262,789"
"248","299","Features","Duh (feat. Yeat)","2,230,562","921","4,137,268"
"249","64","Alivë","Swërve","2,223,184","1,187","4,123,583"
"250","341","ADL","2Planës","2,172,270","18,120","4,029,148"
"251","209","Flashey","Flashey","2,170,643","759","4,026,130"
"252","50","Alivë","2 Up","2,117,892","1,058","3,928,287"
"253","356","ADL","Up From Here","2,091,729","18,376","3,879,759"
"254","300","Features","Tesla (feat. Yeat)","2,081,626","1,184","3,861,020"
"255","59","Alivë","Last Day","2,081,466","1,238","3,860,723"
"256","55","Alivë","Cöming Down","1,876,945","1,052","3,481,376"
"257","298","Features","Been Off (feat. Yeat)","1,536,958","1,114","2,850,765"
"258","6","Wake Up Call","Stay Up","1,451,676","433","2,692,583"
"259","262","Features","Back Den (feat. Yeat)","1,383,721","907","2,566,539"
"260","279","Features","Shipped","1,214,226","237","2,252,158"
"261","280","Features","Guap","1,096,614","770","2,034,010"
"262","1","Wake Up Call","Admit It","1,069,092","398","1,982,962"
"263","258","Features","Prada U","1,067,802","375","1,980,569"
"264","304","Features","Steppin Out!","1,033,035","111","1,916,083"
"265","202","Different Creature","Goat Emoji","941,118","305","1,745,595"
"266","182","2093","Mr. Inbetweenit","939,562","184","1,742,708"
"267","192","Deep Blue Strips","Brink!","901,769","259","1,672,610"
"268","270","Features","My Turn (feat. Yeat)","877,853","223","1,628,250"
"269","306","Features","Monster","847,453","189","1,571,864"
"270","183","2093","Riot & Set it off","786,743","217","1,459,258"
"271","198","Number 1","Number 1","773,169","159","1,434,081"
"272","2","Wake Up Call","Alright","735,876","243","1,364,910"
"273","327","Features","MÖB","724,350","40","1,343,531"
"274","197","Big Geek Week","Big Geek Week","695,772","205","1,290,524"
"275","7","Wake Up Call","This Is It","643,468","228","1,193,510"
"276","195","Rockin It","Rockin It","640,769","172","1,188,504"
"277","196","Loot","Loot (feat. Jban$2Turnt)","637,276","168","1,182,025"
"278","331","Features","Orion's Belt - Slowed + Reverb Version","607,604","776","1,126,989"
"279","194","Deep Blue Strips","I Can Tell","602,957","168","1,118,370"
"280","324","Features","Twizardry","599,618","0","1,112,177"
"281","3","Wake Up Call","Celine","597,501","216","1,108,250"
"282","334","Features","Ley Go - Slowed & Reverb","579,698","71","1,075,229"
"283","250","Features","More","577,061","156","1,111,315"
"284","205","Different Creature","Mixed Emotions","551,992","178","1,023,840"
"285","203","Different Creature","Heavenly","542,211","155","1,005,698"
"286","5","Wake Up Call","Pilot","538,367","158","998,568"
"287","193","Deep Blue Strips","Going Out Sad","532,234","137","987,192"
"288","206","Different Creature","Pit Stop (Interlude)","527,298","142","978,037"
"289","208","G550","G550","521,441","117","967,173"
"290","201","Different Creature","Convertible (feat. DareDevil)","521,228","175","966,778"
"291","207","Not The Same","Not The Same","515,864","118","956,829"
"292","337","Features","Woke Up Vybin","513,927","293","953,236"
"293","204","Different Creature","How I Eat","490,392","142","909,583"
"294","4","Wake Up Call","Impatient (feat. Oodaredevil)","490,132","179","909,101"
"295","319","Features","Real High","473,908","50","879,009"
"296","199","Money Move","Money Move (feat. Nessly)","463,565","117","859,824"
"297","267","Features","Sorry Bout That Feel","424,059","120","786,548"
"298","305","Features","All Week","416,612","162","772,736"
"299","255","Features","Hit Sum","405,402","119","751,943"
"300","302","Features","No Joke","398,272","74","738,718"
"301","257","Features","Pöpped Out","340,272","140","631,139"
"302","256","Features","Give My Last (feat. Yeat)","329,818","84","611,749"
"303","293","Features","STFU","325,948","59","604,571"
"304","303","Features","Do what I want","275,320","112","510,666"
"305","254","Features","BOOTED UP","269,564","128","499,990"
"306","335","Features","Ley Go - Sped Up","232,693","21","431,601"
"307","333","Features","BIG BOSS CEO (feat. Yeat)","197,904","49","367,074"
"308","113","Lyfë","Comë on","196,476","98","364,425"
"309","281","Features","Hell Shell 2","196,016","39","363,572"
"310","318","Features","Misguided","187,911","54","348,539"
"311","317","Features","move","176,353","49","327,101"
"312","266","Features","Fashion Week","169,855","34","315,048"
"313","294","Features","Mud","152,146","0","282,201"
"314","326","Features","Vegetarian","147,451","0","273,493"
"315","332","Features","Orion's Belt - Speed Version","132,335","33","245,456"
"316","316","Features","Percasseur","130,632","39","242,297"
"317","217","SWITCHE LANES","SWITCHE LANES","120,313","106","223,157"
"318","186","Orphan","Already Rich","118,645","27","220,063"
"319","320","Features","GOON","113,795","0","211,068"
"320","315","Features","HOW U FEEL? (BANKROLL)","110,872","31","205,646"
"321","259","Features","BEEN AROUND","110,599","25","205,140"
"322","310","Features","Inside Day","107,781","17","199,913"
"323","329","Features","Geeker!","100,751","32","186,873"
"324","269","Features","Ace of spades","97,425","0","180,704"
"325","260","Features","Urus","90,388","0","167,652"
"326","261","Features","Wake Up","84,674","0","157,054"
"327","323","Features","Minding My Bizness","73,390","0","136,124"
"328","290","Features","PradaBalenci","70,123","0","130,064"
"329","314","Features","Not Today","69,082","39","128,133"
"330","313","Features","inside today","68,702","14","127,429"
"331","312","Features","Too in!","65,249","11","121,024"
"332","328","Features","Gas It!","56,296","19","104,418"
"333","292","Features","Get Real Right","52,094","0","96,624"
"334","311","Features","Toö in","40,901","19","75,863"
"335","309","Features","Serving","37,118","9","68,846"
"336","291","Features","Chanelly - Remix","35,662","0","66,146"
"337","245","Features","Fair","30,463","0","56,503"
"338","308","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","26,892","12","49,879"
"339","276","Features","collateral","25,155","15","46,657"
"340","322","Features","Personalities","24,847","0","46,086"
"341","288","Features","Spill","21,965","9","40,740"
"342","330","Features","Rover","20,397","22","37,832"
"343","242","Features","No Links","18,387","4","34,104"
"344","307","Features","Bandaid","17,401","9","32,275"
"345","284","Features","Poppin' Tags","16,770","7","31,105"
"346","283","Features","Cannonball","15,673","4","29,070"
"347","285","Features","I Swear","15,546","4","28,834"
"348","338","Features","Woke Up Vybin - Slowed & Reverb","15,048","37","27,911"
"349","244","Features","Jumbo Jet","14,278","4","26,482"
"350","289","Features","What it Do","14,276","9","26,479"
"351","248","Features","Tupac","14,077","6","26,110"
"352","243","Features","40","13,983","9","25,935"
"353","287","Features","Ikonik","13,139","6","24,370"
"354","282","Features","Autopilot","11,766","4","21,823"
"355","249","Features","Calm Down","10,137","0","18,802"
"356","277","Features","Side Bitch Finished","8,117","8","15,055"
"357","278","Features","Outlandish","8,070","0","14,968"
"358","339","Features","Woke Up Vybin - Sped Up","3,568","2","6,617"
