"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"35","298","Features","Yam","59,283,429","17,438","109,959,496"
"36","120","AftërLyfe","How it go","54,752,331","23,748","101,555,171"
"37","159","2093","U Should Know","51,133,634","28,200","94,843,175"
"38","27","Up 2 Më","Twizzy Rich","50,999,609","24,355","94,594,584"
"39","98","2 Alivë","Still countin","49,925,494","15,557","92,602,305"
"40","77","2 Alivë","Dub","49,905,298","13,754","92,564,845"
"41","21","Up 2 Më","Rokstar","49,375,908","15,724","91,582,927"
"42","118","AftërLyfe","Bëttr 0ff","48,492,592","35,308","89,944,544"
"43","208","Rich Minion","Rich Minion","48,042,163","5,468","89,109,084"
"44","107","Lyfë","Krank","46,119,240","23,702","85,542,427"
"45","151","2093","Psycho CEO","45,567,068","21,613","84,518,253"
"46","10","Up 2 Më","Cmon","42,730,079","11,462","79,256,177"
"47","122","AftërLyfe","Mysëlf","42,407,896","40,071","78,658,589"
"48","25","Up 2 Më","Trëndy way (feat. SeptembersRich)","41,486,093","14,639","76,948,820"
"49","13","Up 2 Më","Got rich","41,258,148","15,149","76,526,025"
"50","17","Up 2 Më","Lying 4 fun","41,037,636","15,125","76,117,017"
"51","175","LYFESTYLE","ORCHESTRATË","40,935,278","114,623","75,927,162"
"52","204","Trëndi","Fukit","40,254,349","15,187","74,664,169"
"53","230","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","38,363,528","97,375","75,017,078"
"54","213","King tonka","Heavy stunts (with Don Toliver)","37,510,085","24,348","69,574,080"
"55","79","2 Alivë","Hatër","36,306,081","14,271","67,340,882"
"56","112","Lyfë","Wat it feel lykë","35,722,487","13,985","66,258,426"
"57","156","2093","Stand On It (with Future)","35,610,274","13,852","66,050,292"
"58","207","Trëndi","Tonka 2","33,497,194","7,828","62,130,930"
"59","265","Features","GEEKED UP (FEAT. YEAT)","33,321,925","29,766","65,192,446"
"60","89","2 Alivë","Nvr again","33,109,118","16,039","61,411,123"
"61","95","2 Alivë","Rollin","33,021,794","16,324","61,249,153"
"62","165","LYFESTYLE","GEEK TIMË","32,909,810","36,664","61,041,444"
"63","129","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","32,339,794","7,887","59,984,173"
"64","243","Features","Fuk Tha Clout (feat. Yeat)","31,854,837","8,646","60,194,492"
"65","299","Features","5 2 Üh 60 (feat. Yeat)","31,482,826","9,584","58,394,660"
"66","83","2 Alivë","Kant rëlax","30,894,671","10,578","57,303,744"
"67","111","Lyfë","Up off X","30,459,169","15,534","56,495,971"
"68","92","2 Alivë","Outsidë (feat. Young Thug)","29,196,929","11,401","54,154,755"
"69","56","Alivë","Diëd B4","28,997,440","12,382","53,784,741"
"70","146","2093","Morë","27,643,568","14,740","51,273,566"
"71","220","DANGEROUS SUMMER","2TONE","27,441,674","82,523","50,899,091"
"72","141","2093","Familia","27,203,938","33,160","50,458,136"
"73","217","The Bell","The Bell","26,914,893","22,999","49,922,012"
"74","215","GO AGAIN","GO AGAIN (feat. Superheaven)","26,827,749","26,757","52,799,290"
"75","16","Up 2 Më","Kant changë","26,718,343","12,438","49,557,449"
"76","96","2 Alivë","Rëal six","26,656,448","10,153","49,442,646"
"77","219","DANGEROUS SUMMER","IM YEAT","25,763,799","39,564","47,786,952"
"78","84","2 Alivë","Luh gëek","25,104,901","13,681","46,564,821"
"79","99","2 Alivë","Taliban","24,969,108","11,295","46,312,951"
"80","101","Lyfë","Can’t stop it","24,415,114","8,463","45,285,397"
"81","128","AftërLyfe","Shhhh","24,090,626","10,869","44,683,534"
"82","72","2 Alivë","3G (feat. Lil Uzi Vert)","23,939,736","7,065","44,403,661"
"83","168","LYFESTYLE","GONE 4 A MIN","23,591,176","27,341","43,757,149"
"84","149","2093","Nothing Changë","23,588,984","13,322","43,753,083"
"85","78","2 Alivë","Gëek high (feat. Ken Carson)","23,386,171","9,616","43,376,903"
"86","138","2093","As We Speak (feat. Drake)","23,348,983","12,298","43,307,927"
"87","145","2093","Lyfestylë (with Lil Wayne)","22,795,389","10,886","42,281,115"
"88","228","DANGEROUS SUMMER","PUT IT ONG","22,576,118","41,463","41,874,409"
"89","121","AftërLyfe","Hëavyweight","21,477,481","15,193","39,836,646"
"90","150","2093","Power Trip","20,986,773","10,262","38,926,476"
"91","20","Up 2 Më","Morning mudd","20,983,536","10,819","38,920,472"
"92","160","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","20,960,056","28,639","38,876,921"
"93","269","Features","Rendezvous (feat. Yeat)","20,740,919","711,550","40,578,425"
"94","69","Alivë","WAR 1","20,666,630","6,794","38,332,671"
"95","133","AftërLyfe","Type monëy","20,549,576","12,405","38,115,559"
"96","297","Features","Pop Out (feat. Yeat)","20,191,129","3,454","36,921,013"
"97","48","4L","Tëslas & Rovers","20,089,526","8,299","37,262,253"
"98","54","Alivë","Bäk 2 BED","19,340,393","7,968","35,872,754"
"99","130","AftërLyfe","Slamm","19,071,603","6,435","35,374,199"
"100","82","2 Alivë","Kant dië","18,848,993","12,051","34,961,300"
"101","322","Features","No Handoutz (feat. Yeat)","18,673,413","4,929","36,050,181"
"102","135","AftërLyfe","Woa...!","18,311,279","7,012","33,963,943"
"103","224","DANGEROUS SUMMER","LOCO","18,118,040","37,626","33,605,521"
"104","227","DANGEROUS SUMMER","OH I DID","18,103,623","88,220","33,578,780"
"105","169","LYFESTYLE","HEARD OF MË","18,018,115","36,181","33,420,179"
"106","22","Up 2 Më","Stayëd tha same","18,007,550","8,547","33,400,583"
"107","214","King tonka","King tonka","17,889,218","6,572","33,181,100"
"108","97","2 Alivë","Smooktobër","17,339,115","8,337","32,160,763"
"109","132","AftërLyfe","Sum 2 do","16,947,134","6,317","31,433,713"
"110","86","2 Alivë","Luv monëy (with Lancey Foux)","16,902,529","5,987","31,350,979"
"111","139","2093","Bought The Earth","16,690,379","8,273","30,957,481"
"112","185","Orphan","Already Rich","16,558,886","1,020","30,713,587"
"113","127","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,519,155","5,593","30,639,893"
"114","24","Up 2 Më","Told ya","16,412,444","10,015","30,441,965"
"115","178","LYFESTYLE","STFU","16,227,904","11,496","30,099,678"
"116","87","2 Alivë","Narcoticz (feat. Yung Kayo)","15,801,280","6,929","29,308,372"
"117","80","2 Alivë","Jump","15,746,432","5,957","29,206,639"
"118","164","LYFESTYLE","FOREVER AGAIN","15,610,317","14,454","28,954,172"
"119","104","Lyfë","Got it all","15,550,845","6,223","28,843,862"
"120","117","AftërLyfe","Bad bënd / DëMON","15,537,202","6,269","28,818,557"
"121","115","AftërLyfe","Back homë","15,366,777","16,163","28,502,451"
"122","35","4L","Goin Back 2 Ella","15,275,307","5,749","28,332,792"
"123","18","Up 2 Më","Lët ya know","15,258,817","7,229","28,302,206"
"124","102","Lyfë","Comë on","14,896,185","6,062","27,629,592"
"125","154","2093","Run Thëy Mouth","14,869,303","8,267","27,579,731"
"126","116","AftërLyfe","Back up","14,804,006","6,295","27,458,618"
"127","148","2093","Never quit","14,798,858","8,900","27,449,069"
"128","75","2 Alivë","Dnt lië","14,281,208","9,743","26,488,927"
"129","114","AftërLyfe","7 nightz","14,273,770","5,906","26,475,131"
"130","12","Up 2 Më","Factz","14,187,831","7,990","26,315,730"
"131","90","2 Alivë","Nëw turban","13,698,550","5,288","25,408,207"
"132","8","Up 2 Më","Bak on ëm","13,457,908","6,841","24,961,862"
"133","106","Lyfë","Killin ëm","13,299,807","6,546","24,668,615"
"134","65","Alivë","Tonka","13,210,431","4,036","24,502,839"
"135","46","4L","Talk 2 God","12,943,951","5,503","24,008,569"
"136","136","2093","1093","12,485,376","7,184","23,158,000"
"137","239","Features","Probably!","12,365,824","4,520","27,263,550"
"138","216","5BRAZY","5BRAZY (FEAT. QUAVO)","12,179,500","9,642","22,590,658"
"139","105","Lyfë","Holy 1","11,983,469","5,343","22,227,058"
"140","39","4L","Mountain Climbërs","11,982,945","4,853","22,226,086"
"141","155","2093","Shade","11,975,863","6,208","22,212,950"
"142","71","Alivë","X ta C","11,906,104","4,817","22,083,560"
"143","134","AftërLyfe","Watch","11,890,094","4,448","22,053,865"
"144","137","2093","2093","11,782,088","5,913","21,853,534"
"145","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,780,669","4,698","21,850,902"
"146","74","2 Alivë","Call më","11,744,567","5,364","21,783,940"
"147","85","2 Alivë","Luh m (feat. SeptembersRich)","11,591,764","4,623","21,500,519"
"148","157","2093","Team ceo","11,567,807","6,369","21,456,084"
"149","147","2093","Mr. Inbetweenit","11,431,909","5,596","21,204,019"
"150","31","4L","Big Stonëz","11,398,617","6,733","21,142,268"
"151","180","LYFESTYLE","THEY TELL MË","11,246,968","8,541","20,860,988"
"152","125","AftërLyfe","Now (feat. Luh geeky)","11,039,621","4,165","20,476,399"
"153","152","2093","Psychocainë","11,004,081","5,643","20,410,479"
"154","34","4L","Forëally / 4Ly","10,930,624","4,456","20,274,230"
"155","15","Up 2 Më","Hëy","10,904,033","5,252","20,224,909"
"156","264","Features","Cruisin' (feat. Yeat)","10,830,936","4,396","21,352,150"
"157","119","AftërLyfe","Dëmon tied","10,700,665","5,097","19,847,700"
"158","9","Up 2 Më","Callin më","10,556,859","5,507","19,580,967"
"159","153","2093","Riot & Set it off","10,536,625","5,574","19,543,437"
"160","144","2093","Keep Pushin","10,459,673","5,620","19,400,706"
"161","229","DANGEROUS SUMMER","[ADL IS COMING]","10,458,883","22,213","19,399,240"
"162","173","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","10,425,924","12,844","19,338,108"
"163","61","Alivë","Oh eX whY","10,411,366","3,384","19,311,105"
"164","257","Features","I Don’t Text Back (feat. Yeat)","10,074,874","3,178","21,263,928"
"165","280","Features","CAN'T B ME (feat. Yeat)","9,958,355","2,470","18,470,856"
"166","166","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","9,921,007","8,057","18,401,582"
"167","203","Cali","Cali","9,753,861","0","18,091,558"
"168","163","LYFESTYLE","FLYTROOP","9,714,919","10,408","18,019,328"
"169","223","DANGEROUS SUMMER","GROWING PAINS","9,699,867","19,111","17,991,410"
"170","244","Features","Not Da Same (feat. Yeat)","9,133,850","3,775","17,259,779"
"171","100","2 Alivë","Way back","8,903,334","7,250","16,513,992"
"172","177","LYFESTYLE","SPEEDBALL","8,790,712","8,054","16,305,100"
"173","171","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,756,357","7,561","16,241,378"
"174","222","DANGEROUS SUMMER","FLY NITË","8,723,729","16,104","16,180,859"
"175","179","LYFESTYLE","THE COSTËS","8,535,491","8,235","15,831,714"
"176","231","New Trip","New Trip (feat. Yeat & BNYX®)","8,505,258","32,996","17,227,229"
"177","162","LYFESTYLE","FATË (BONUS)","8,481,814","8,711","15,732,153"
"178","226","DANGEROUS SUMMER","M.F.U.","8,414,300","16,075","15,606,927"
"179","174","LYFESTYLE","ON 1","8,168,477","8,494","15,150,972"
"180","181","LYFESTYLE","U DONT KNOW LYFE","8,150,388","7,034","15,117,421"
"181","88","2 Alivë","No commënt","8,066,481","3,634","14,961,789"
"182","205","Trëndi","Insidë out (feat. SeptembersRich)","7,811,917","2,753","14,489,621"
"183","225","DANGEROUS SUMMER","LOOSE LEAF","7,574,966","11,893","14,050,122"
"184","176","LYFESTYLE","SO WHAT","7,531,150","7,234","13,968,852"
"185","253","Features","YEET (feat. Yeat)","7,334,604","2,069","13,604,296"
"186","170","LYFESTYLE","LYFE PARTY","7,230,849","7,668","13,411,851"
"187","266","Features","Work (feat. Yeat)","7,066,443","4,945","11,530,392"
"188","49","4L","WTF","6,874,481","3,269","12,750,856"
"189","287","Features","Appear","6,782,122","1","12,579,547"
"190","167","LYFESTYLE","GOD TALKIN SHHH","6,706,664","6,121","12,439,587"
"191","161","LYFESTYLE","ELIMINATË","6,522,829","6,502","12,098,608"
"192","292","Features","Met Tha Devil (feat. Yeat)","6,152,070","2,917","11,410,920"
"193","172","LYFESTYLE","LYING 5 FUN","6,044,491","5,400","11,211,382"
"194","33","4L","Chanëlly","5,679,063","3,096","10,533,582"
"195","218","Feël no wayz","Feël no wayz (Yeat mix)","5,668,663","6,672","10,514,292"
"196","242","Features","Cap To Me","5,630,869","3,653","10,626,846"
"197","232","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","5,474,861","24,815","9,994,769"
"198","293","Features","Hello (feat. Yeat)","5,272,533","3,443","9,779,546"
"199","237","Features","zaza","5,213,584","788","9,670,207"
"200","62","Alivë","Sleeptalking","5,202,900","3,311","9,650,390"
"201","267","Features","TRIP OUT","5,127,585","6,720","9,353,125"
"202","43","4L","Sidëwayz","5,075,027","2,519","9,413,210"
"203","52","Alivë","Balënci Feet","5,032,444","2,863","9,334,227"
"204","45","4L","Swërved It","5,005,814","2,642","9,284,833"
"205","37","4L","Livë Hi","4,980,801","2,598","9,238,439"
"206","36","4L","Jus Wokëup","4,793,739","2,437","8,891,475"
"207","67","Alivë","Trëndy","4,619,041","3,069","8,567,443"
"208","209","hollon","hollon","4,616,659","1,912","8,563,025"
"209","30","4L","All I See","4,596,007","2,506","8,524,719"
"210","41","4L","Ok Kool","4,483,487","2,494","8,316,016"
"211","42","4L","Provë sum (feat. SeptembersRich)","4,373,883","1,971","8,112,721"
"212","291","Features","Orion's Belt","4,270,687","1,953","7,921,312"
"213","268","Features","Rose Colored","4,201,129","176,142","7,669,476"
"214","255","Features","Xtra Krazy (feat. Yeat)","4,100,137","1,729","7,604,975"
"215","47","4L","Trië 2 Tell U outro","4,024,883","2,773","7,465,393"
"216","51","Alivë","Always Alivë","3,900,991","2,103","7,235,597"
"217","66","Alivë","Tru to U","3,828,572","3,287","7,101,273"
"218","32","4L","Bëd Side","3,713,179","2,047","6,887,241"
"219","63","Alivë","Supër Test","3,699,916","2,072","6,862,641"
"220","70","Alivë","Wavëy Krazy","3,563,873","2,304","6,610,307"
"221","332","Features","SWITCH IT","3,429,797","9,237","6,750,132"
"222","68","Alivë","Twizzy","2,801,115","1,574","5,195,536"
"223","58","Alivë","Feel it","2,684,409","1,755","4,979,068"
"224","53","Alivë","Bizzy","2,675,315","1,661","4,962,201"
"225","60","Alivë","Liftëd","2,530,204","1,419","4,693,047"
"226","57","Alivë","Every Sunday","2,362,488","1,676","4,381,966"
"227","194","Different Creature","Can't Think","2,244,606","711","4,163,317"
"228","295","Features","Duh (feat. Yeat)","2,150,618","1,260","3,988,987"
"229","64","Alivë","Swërve","2,127,259","1,266","3,945,661"
"230","202","Flashey","Flashey","2,113,105","749","3,919,408"
"231","50","Alivë","2 Up","2,023,757","1,161","3,753,684"
"232","59","Alivë","Last Day","1,978,221","1,333","3,669,224"
"233","296","Features","Tesla (feat. Yeat)","1,970,033","1,274","3,654,036"
"234","55","Alivë","Cöming Down","1,789,183","1,060","3,318,594"
"235","294","Features","Been Off (feat. Yeat)","1,434,842","1,490","2,661,359"
"236","6","Wake Up Call","Stay Up","1,419,146","416","2,632,246"
"237","254","Features","Back Den (feat. Yeat)","1,304,742","848","2,420,048"
"238","274","Features","Shipped","1,193,712","306","2,214,108"
"239","249","Features","Prada U","1,037,845","436","1,925,005"
"240","1","Wake Up Call","Admit It","1,033,753","456","1,917,415"
"241","305","Features","Steppin Out!","1,023,398","148","1,898,208"
"242","275","Features","Guap","1,012,875","1,133","1,878,690"
"243","182","2093","Mr. Inbetweenit","923,008","261","1,712,004"
"244","196","Different Creature","Goat Emoji","914,170","406","1,695,611"
"245","187","Deep Blue Strips","Brink!","874,912","269","1,622,795"
"246","263","Features","My Turn (feat. Yeat)","855,068","366","1,585,988"
"247","307","Features","Monster","832,227","208","1,543,622"
"248","183","2093","Riot & Set it off","770,628","236","1,429,368"
"249","192","Number 1","Number 1","759,457","214","1,408,648"
"250","323","Features","MÖB","719,958","58","1,335,385"
"251","2","Wake Up Call","Alright","713,999","333","1,324,332"
"252","191","Big Geek Week","Big Geek Week","678,550","238","1,258,581"
"253","190","Rockin It","Rockin It","626,132","215","1,161,355"
"254","7","Wake Up Call","This Is It","624,640","275","1,158,588"
"255","186","Loot","Loot (feat. Jban$2Turnt)","624,388","189","1,158,121"
"256","286","Features","Twizardry","599,618","0","1,112,177"
"257","189","Deep Blue Strips","I Can Tell","588,577","185","1,091,698"
"258","3","Wake Up Call","Celine","578,602","248","1,073,196"
"259","331","Features","Ley Go - Slowed & Reverb","572,459","131","1,061,802"
"260","238","Features","More","564,141","166","1,086,433"
"261","327","Features","Orion's Belt - Slowed + Reverb Version","543,676","954","1,008,415"
"262","199","Different Creature","Mixed Emotions","537,833","187","997,578"
"263","197","Different Creature","Heavenly","529,303","168","981,756"
"264","5","Wake Up Call","Pilot","523,500","231","970,993"
"265","188","Deep Blue Strips","Going Out Sad","519,717","196","963,976"
"266","200","Different Creature","Pit Stop (Interlude)","516,536","141","958,076"
"267","260","Features","G550","511,221","147","948,217"
"268","195","Different Creature","Convertible (feat. DareDevil)","507,970","175","942,187"
"269","201","Not The Same","Not The Same","505,554","142","937,706"
"270","333","Features","Woke Up Vybin","480,127","490","890,544"
"271","198","Different Creature","How I Eat","478,353","166","887,253"
"272","4","Wake Up Call","Impatient (feat. Oodaredevil)","476,625","186","884,048"
"273","300","Features","Real High","469,624","70","871,063"
"274","193","Money Move","Money Move (feat. Nessly)","452,788","176","839,835"
"275","259","Features","Sorry Bout That Feel","414,833","134","769,436"
"276","306","Features","All Week","404,909","153","751,029"
"277","246","Features","Hit Sum","396,375","135","735,200"
"278","304","Features","No Joke","391,224","98","725,646"
"279","248","Features","Pöpped Out","329,136","149","610,484"
"280","247","Features","Give My Last (feat. Yeat)","323,292","85","599,645"
"281","302","Features","STFU","320,660","74","594,763"
"282","303","Features","Do what I want","267,403","103","495,981"
"283","245","Features","BOOTED UP","260,835","128","483,799"
"284","329","Features","Ley Go - Speed Up Version","229,273","58","425,257"
"285","330","Features","BIG BOSS CEO (feat. Yeat)","193,756","68","359,380"
"286","273","Features","Hell Shell 2","192,605","53","357,245"
"287","113","Lyfë","Comë on","189,014","105","350,585"
"288","301","Features","Misguided","183,433","65","340,233"
"289","320","Features","move","172,764","42","320,444"
"290","258","Features","Fashion Week","167,706","35","311,062"
"291","290","Features","Mud","152,146","0","282,201"
"292","288","Features","Vegetarian","147,451","0","273,493"
"293","328","Features","Orion's Belt - Speed Version","129,108","30","239,470"
"294","321","Features","Percasseur","127,518","45","236,521"
"295","184","Orphan","Already Rich","114,707","74","212,759"
"296","319","Features","GOON","112,923","41","209,450"
"297","326","Features","SWITCHE LANES","111,133","112","206,130"
"298","250","Features","BEEN AROUND","108,718","27","201,651"
"299","318","Features","HOW U FEEL? (BANKROLL)","108,329","37","200,929"
"300","312","Features","Inside Day","106,608","17","197,737"
"301","325","Features","Geeker!","98,506","39","182,709"
"302","262","Features","Ace of spades","97,425","0","180,704"
"303","251","Features","Urus","90,388","0","167,652"
"304","252","Features","Wake Up","84,674","0","157,054"
"305","285","Features","Minding My Bizness","73,390","0","136,124"
"306","289","Features","PradaBalenci","70,123","0","130,064"
"307","316","Features","inside today","67,066","36","124,394"
"308","317","Features","Not Today","67,014","32","124,298"
"309","313","Features","Too in!","63,821","14","118,375"
"310","324","Features","Gas It!","54,702","47","101,461"
"311","315","Features","Get Real Right","52,002","31","96,453"
"312","314","Features","Toö in","39,659","18","73,559"
"313","308","Features","Serving","36,164","4","67,077"
"314","311","Features","Chanelly - Remix","35,638","19","66,101"
"315","236","Features","Fair","30,463","0","56,503"
"316","310","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","26,028","10","48,276"
"317","284","Features","Personalities","24,847","0","46,086"
"318","270","Features","collateral","24,022","19","44,556"
"319","281","Features","Spill","21,350","3","39,600"
"320","235","Features","No Links","17,920","7","33,238"
"321","309","Features","Bandaid","16,728","11","31,027"
"322","278","Features","Poppin' Tags","16,304","2","30,240"
"323","277","Features","Cannonball","15,219","4","28,228"
"324","279","Features","I Swear","15,066","5","27,944"
"325","283","Features","What it Do","13,843","3","25,676"
"326","233","Features","Jumbo Jet","13,824","7","25,640"
"327","240","Features","Tupac","13,553","2","25,138"
"328","234","Features","40","13,531","6","25,097"
"329","334","Features","Woke Up Vybin - Slowed & Reverb","12,602","19","23,374"
"330","282","Features","Ikonik","12,504","7","23,192"
"331","276","Features","Autopilot","11,368","2","21,085"
"332","241","Features","Calm Down","10,137","0","18,802"
"333","272","Features","Outlandish","8,070","0","14,968"
"334","271","Features","Side Bitch Finished","7,645","3","14,180"
"335","335","Features","Woke Up Vybin - Sped Up","3,145","2","5,833"
