"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"112","18","Up 2 Më","Lët ya know","13,912,258","8,016","25,804,609"
"113","102","Lyfë","Comë on","13,777,605","5,588","25,554,853"
"114","115","AftërLyfe","Back up","13,662,222","5,116","25,340,839"
"115","151","2093","Run Thëy Mouth","13,324,718","8,788","24,714,833"
"116","113","AftërLyfe","7 nightz","13,264,516","4,983","24,603,170"
"117","114","AftërLyfe","Back homë","13,075,525","12,780","24,252,627"
"118","180","2093","Never quit","13,047,287","8,296","24,200,251"
"119","75","2 Alivë","Dnt lië","12,960,260","5,232","24,038,832"
"120","90","2 Alivë","Nëw turban","12,845,784","3,762","23,826,501"
"121","12","Up 2 Më","Factz","12,770,779","6,917","23,687,381"
"122","45","Alivë","Tonka","12,468,823","3,360","23,127,310"
"123","8","Up 2 Më","Bak on ëm","12,295,966","5,254","22,806,692"
"124","106","Lyfë","Killin ëm","12,233,969","5,703","22,691,700"
"125","161","LYFESTYLE","FOREVER AGAIN","12,224,925","14,135","22,674,925"
"126","68","4L","Talk 2 God","11,907,905","4,715","22,086,913"
"127","238","Features","Probably!","11,455,460","3,542","25,256,539"
"128","221","DANGEROUS SUMMER","IM YEAT","11,235,893","228,799","20,840,457"
"129","133","AftërLyfe","Watch","11,135,934","3,963","20,655,052"
"130","61","4L","Mountain Climbërs","11,116,710","4,085","20,619,395"
"131","135","2093","1093","11,113,740","7,332","20,613,887"
"132","105","Lyfë","Holy 1","11,050,750","4,892","20,497,052"
"133","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","10,963,801","4,076","20,335,778"
"134","51","Alivë","X ta C","10,913,602","4,024","20,242,669"
"135","152","2093","Shade","10,866,097","5,998","20,154,556"
"136","74","2 Alivë","Call më","10,861,218","4,542","20,145,506"
"137","85","2 Alivë","Luh m (feat. SeptembersRich)","10,734,928","3,237","19,911,262"
"138","136","2093","2093","10,728,800","5,699","19,899,896"
"139","166","LYFESTYLE","HEARD OF MË","10,615,252","25,730","19,689,286"
"140","154","2093","Team ceo","10,426,858","5,953","19,339,850"
"141","145","2093","Mr. Inbetweenit","10,378,332","5,691","19,249,844"
"142","124","AftërLyfe","Now (feat. Luh geeky)","10,371,018","3,500","19,236,278"
"143","218","5BRAZY","5BRAZY (FEAT. QUAVO)","10,186,899","10,893","18,894,772"
"144","53","4L","Big Stonëz","10,150,278","4,454","18,826,847"
"145","56","4L","Forëally / 4Ly","10,109,578","4,150","18,751,356"
"146","118","AftërLyfe","Dëmon tied","9,945,685","3,618","18,447,365"
"147","15","Up 2 Më","Hëy","9,935,259","4,237","18,428,027"
"148","277","Features","Cruisin' (feat. Yeat)","9,900,647","5,336","19,518,076"
"149","149","2093","Psychocainë","9,888,534","5,777","18,341,361"
"150","232","Orphan","Cali","9,753,860","0","18,091,566"
"151","41","Alivë","Oh eX whY","9,718,508","3,203","18,025,995"
"152","9","Up 2 Më","Callin më","9,610,578","4,888","17,825,805"
"153","150","2093","Riot & Set it off","9,572,424","5,264","17,755,037"
"154","142","2093","Keep Pushin","9,499,908","5,127","17,620,533"
"155","287","Features","CAN'T B ME (feat. Yeat)","9,471,203","2,383","17,567,291"
"156","177","LYFESTYLE","THEY TELL MË","9,412,773","9,768","17,458,914"
"157","274","Features","I Don’t Text Back (feat. Yeat)","9,402,668","3,921","19,845,083"
"158","264","Features","Not Da Same (feat. Yeat)","8,359,014","4,749","15,795,585"
"159","170","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","8,221,118","10,340","15,248,620"
"160","163","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","8,189,440","8,272","15,189,863"
"161","100","2 Alivë","Way back","7,796,727","4,765","14,461,455"
"162","160","LYFESTYLE","FLYTROOP","7,793,060","11,635","14,454,653"
"163","88","2 Alivë","No commënt","7,434,804","2,943","13,790,156"
"164","206","Trëndi","Insidë out (feat. SeptembersRich)","7,368,726","2,241","13,667,594"
"165","174","LYFESTYLE","SPEEDBALL","7,308,933","8,433","13,556,689"
"166","168","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","7,263,793","7,808","13,472,963"
"167","210","YEET","YEET (feat. Yeat)","6,966,480","1,701","12,921,503"
"168","176","LYFESTYLE","THE COSTËS","6,902,145","7,973","12,802,174"
"169","178","LYFESTYLE","U DONT KNOW LYFE","6,700,674","8,549","12,428,483"
"170","159","LYFESTYLE","FATË (BONUS)","6,597,729","11,842","12,237,540"
"171","223","DANGEROUS SUMMER","COMË N GO","6,580,778","512,656","12,206,099"
"172","291","Features","Appear","6,534,013","1,653","12,119,359"
"173","171","LYFESTYLE","ON 1","6,525,942","8,356","12,104,389"
"174","71","4L","WTF","6,287,370","2,772","11,661,883"
"175","173","LYFESTYLE","SO WHAT","6,060,412","8,275","11,240,918"
"176","230","DANGEROUS SUMMER","PUT IT ONG","5,951,924","277,595","11,039,694"
"177","236","Features","Work (feat. Yeat)","5,859,164","9,504","9,560,485"
"178","292","Features","Met Tha Devil (feat. Yeat)","5,705,843","2,305","10,583,260"
"179","167","LYFESTYLE","LYFE PARTY","5,512,252","10,982","10,224,185"
"180","164","LYFESTYLE","GOD TALKIN SHHH","5,443,871","7,243","10,097,351"
"181","158","LYFESTYLE","ELIMINATË","5,316,057","5,962","9,860,281"
"182","55","4L","Chanëlly","5,144,850","2,265","9,542,724"
"183","260","Features","zaza","5,055,809","875","9,377,570"
"184","169","LYFESTYLE","LYING 5 FUN","4,945,492","5,544","9,172,952"
"185","255","Features","Cap to Me","4,844,931","5,720","9,143,605"
"186","222","DANGEROUS SUMMER","2TONE","4,791,773","291,572","8,887,833"
"187","293","Features","Hello (feat. Yeat)","4,755,449","3,102","8,820,459"
"188","42","Alivë","Sleeptalking","4,650,841","2,380","8,626,431"
"189","65","4L","Sidëwayz","4,632,347","2,088","8,592,128"
"190","226","DANGEROUS SUMMER","LOCO","4,547,903","245,402","8,435,500"
"191","59","4L","Livë Hi","4,530,766","2,514","8,403,714"
"192","32","Alivë","Balënci Feet","4,522,536","2,497","8,388,449"
"193","67","4L","Swërved It","4,514,898","2,323","8,374,282"
"194","58","4L","Jus Wokëup","4,387,589","1,753","8,138,148"
"195","214","hollon","hollon","4,321,426","1,481","8,015,428"
"196","220","Feël no wayz","Feël no wayz (Yeat mix)","4,213,039","11,028","7,814,391"
"197","52","4L","All I See","4,165,912","1,871","7,726,979"
"198","47","Alivë","Trëndy","4,118,173","2,245","7,638,432"
"199","63","4L","Ok Kool","4,091,593","1,844","7,589,131"
"200","64","4L","Provë sum (feat. SeptembersRich)","4,024,065","1,846","7,463,880"
"201","252","Features","Orion's Belt","3,894,167","2,936","7,222,943"
"202","272","Features","Xtra Krazy (feat. Yeat)","3,752,666","1,801","6,960,486"
"203","69","4L","Trië 2 Tell U outro","3,601,726","1,920","6,680,521"
"204","31","Alivë","Always Alivë","3,523,697","1,675","6,535,791"
"205","46","Alivë","Tru to U","3,367,635","1,970","6,246,326"
"206","54","4L","Bëd Side","3,350,609","1,728","6,214,746"
"207","43","Alivë","Supër Test","3,300,648","1,823","6,122,078"
"208","229","DANGEROUS SUMMER","OH I DID","3,277,277","141,143","6,078,729"
"209","50","Alivë","Wavëy Krazy","3,206,424","1,693","5,947,310"
"210","231","DANGEROUS SUMMER","[ADL IS COMING]","2,984,108","126,865","5,534,956"
"211","227","DANGEROUS SUMMER","LOOSE LEAF","2,804,108","101,747","5,201,090"
"212","225","DANGEROUS SUMMER","GROWING PAINS","2,773,550","125,825","5,144,411"
"213","228","DANGEROUS SUMMER","M.F.U.","2,740,185","113,704","5,082,525"
"214","278","Features","TRIP OUT","2,687,256","34,076","4,901,756"
"215","224","DANGEROUS SUMMER","FLY NITË","2,677,920","117,111","4,967,035"
"216","48","Alivë","Twizzy","2,529,768","1,218","4,692,241"
"217","33","Alivë","Bizzy","2,416,611","1,146","4,482,356"
"218","38","Alivë","Feel it","2,381,481","1,355","4,417,197"
"219","40","Alivë","Liftëd","2,291,704","1,216","4,250,677"
"220","37","Alivë","Every Sunday","2,109,269","1,157","3,912,295"
"221","195","Different Creature","Can't Think","2,109,254","860","3,912,267"
"222","295","Features","Duh (feat. Yeat)","1,963,374","978","3,641,687"
"223","204","Flashey","Flashey","1,957,041","771","3,629,941"
"224","44","Alivë","Swërve","1,917,150","950","3,555,950"
"225","30","Alivë","2 Up","1,821,876","924","3,379,235"
"226","39","Alivë","Last Day","1,757,868","997","3,260,512"
"227","296","Features","Tesla (feat. Yeat)","1,737,446","1,253","3,222,633"
"228","35","Alivë","Cöming Down","1,589,924","989","2,949,008"
"229","6","Wake Up Call","Stay Up","1,331,790","482","2,470,218"
"230","294","Features","Been Off (feat. Yeat)","1,212,347","1,457","2,248,674"
"231","271","Features","Back Den (feat. Yeat)","1,163,597","784","2,158,252"
"232","285","Features","Shipped","1,118,336","344","2,074,301"
"233","308","Features","Steppin Out!","994,191","299","1,844,036"
"234","269","Features","Prada U","966,010","318","1,791,765"
"235","1","Wake Up Call","Admit It","945,741","436","1,754,170"
"236","234","Orphan","Mr. Inbetweenit","872,419","307","1,618,172"
"237","197","Different Creature","Goat Emoji","844,955","349","1,567,231"
"238","188","Deep Blue Strips","Brink!","816,068","291","1,513,651"
"239","286","Features","Guap","810,371","649","1,503,085"
"240","309","Features","Monster","791,819","212","1,468,674"
"241","248","Features","My Turn (feat. Yeat)","790,853","216","1,466,882"
"242","235","Orphan","Riot & Set it off","726,609","235","1,347,722"
"243","193","Number 1","Number 1","723,752","188","1,342,423"
"244","320","Features","MÖB","708,196","43","1,313,569"
"245","2","Wake Up Call","Alright","658,045","268","1,220,549"
"246","192","Big Geek Week","Big Geek Week","635,248","229","1,178,264"
"247","244","Features","Twizardry","599,618","0","1,112,178"
"248","187","Loot","Loot (feat. Jban$2Turnt)","589,000","170","1,092,483"
"249","191","Rockin It","Rockin It","584,544","200","1,084,218"
"250","7","Wake Up Call","This Is It","577,665","289","1,071,459"
"251","190","Deep Blue Strips","I Can Tell","552,096","175","1,024,033"
"252","328","Features","Ley Go - Slowed & Reverb","538,507","197","998,828"
"253","3","Wake Up Call","Celine","532,349","236","987,406"
"254","261","Features","More","527,722","211","1,016,295"
"255","200","Different Creature","Mixed Emotions","501,814","168","930,770"
"256","198","Different Creature","Heavenly","495,112","184","918,339"
"257","201","Different Creature","Pit Stop (Interlude)","486,911","137","903,127"
"258","189","Deep Blue Strips","Going Out Sad","486,045","179","901,521"
"259","203","G550","G550","485,837","177","901,135"
"260","5","Wake Up Call","Pilot","485,686","182","900,855"
"261","202","Not The Same","Not The Same","480,925","121","892,024"
"262","196","Different Creature","Convertible (feat. DareDevil)","473,759","191","878,733"
"263","300","Features","Real High","458,269","53","850,002"
"264","199","Different Creature","How I Eat","447,311","150","829,677"
"265","4","Wake Up Call","Impatient (feat. Oodaredevil)","442,328","173","820,434"
"266","194","Money Move","Money Move (feat. Nessly)","425,550","132","789,314"
"267","276","Features","Sorry Bout That Feel","391,879","124","726,861"
"268","329","Features","Woke Up Vybin","372,861","1,105","691,586"
"269","307","Features","All Week","372,781","133","691,438"
"270","266","Features","Hit Sum","371,454","110","688,976"
"271","306","Features","No Joke","371,168","91","688,446"
"272","323","Features","Orion's Belt - Slowed + Reverb Version","364,597","1,179","676,258"
"273","250","Features","STFU","304,154","82","564,148"
"274","268","Features","Give My Last (feat. Yeat)","303,295","109","562,554"
"275","267","Features","Pöpped Out","302,137","102","560,407"
"276","327","Features","Racks (feat. Yeat)","253,654","94","411,877"
"277","305","Features","Do what I want","249,284","86","462,374"
"278","265","Features","BOOTED UP","240,358","75","445,818"
"279","325","Features","Ley Go - Speed Up Version","217,473","75","403,371"
"280","280","Features","Hell Shell 2","180,821","63","335,388"
"281","326","Features","BIG BOSS CEO (feat. Yeat)","180,139","49","334,123"
"282","233","Orphan","Comë on","172,292","71","319,569"
"283","304","Features","Misguided","168,699","49","312,904"
"284","301","Features","move","162,508","50","301,421"
"285","275","Features","Fashion Week","160,581","38","297,847"
"286","256","Features","Mud","152,146","0","282,202"
"287","246","Features","Vegetarian","147,451","0","273,493"
"288","324","Features","Orion's Belt - Speed Version","121,138","71","224,688"
"289","302","Features","Percasseur","117,358","68","217,676"
"290","182","Orphan","Already Rich","104,109","69","193,102"
"291","303","Features","GOON","102,744","55","190,570"
"292","314","Features","Inside Day","102,740","7","190,563"
"293","270","Features","BEEN AROUND","102,702","32","190,492"
"294","299","Features","HOW U FEEL? (BANKROLL)","100,038","27","185,551"
"295","242","Features","Ace of spades","94,846","30","175,921"
"296","321","Features","Geeker!","92,746","14","172,026"
"297","237","Features","Urus","90,388","0","167,652"
"298","212","SWITCHE LANES","SWITCHE LANES","87,666","102","162,603"
"299","247","Features","Wake Up","84,674","0","157,054"
"300","240","Features","Minding My Bizness","73,390","0","136,124"
"301","249","Features","PradaBalenci","70,123","0","130,064"
"302","318","Features","inside today","61,296","29","113,692"
"303","319","Features","Not Today","60,225","29","111,705"
"304","316","Features","Too in!","60,036","20","111,355"
"305","322","Features","Gas It!","49,858","19","92,477"
"306","317","Features","Get Real Right","46,431","21","86,120"
"307","315","Features","Toö in","36,312","14","67,351"
"308","313","Features","Serving","34,380","7","63,768"
"309","311","Features","Chanelly - Remix","32,601","12","60,468"
"310","251","Features","Fair","30,463","0","56,503"
"311","239","Features","Personalities","24,847","0","46,086"
"312","312","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","23,364","13","43,335"
"313","254","Features","collateral","20,458","20","37,945"
"314","289","Features","Spill","19,835","8","36,790"
"315","257","Features","No Links","16,511","4","30,624"
"316","284","Features","Poppin' Tags","14,902","2","27,640"
"317","310","Features","Bandaid","14,657","7","27,185"
"318","282","Features","Cannonball","13,825","5","25,642"
"319","283","Features","I Swear","13,765","6","25,531"
"320","258","Features","Jumbo Jet","12,549","14","23,276"
"321","288","Features","What it Do","12,439","8","23,071"
"322","259","Features","40","12,163","6","22,560"
"323","262","Features","Tupac","12,160","9","22,554"
"324","290","Features","Ikonik","10,776","4","19,987"
"325","281","Features","Autopilot","10,185","5","18,891"
"326","245","Features","Calm Down","10,137","0","18,802"
"327","243","Features","Outlandish","8,070","0","14,968"
"328","330","Features","Woke Up Vybin - Slowed & Reverb","7,332","22","13,599"
"329","279","Features","Side Bitch Finished","6,204","7","11,507"
"330","209","Rover","Rover","2,721","89","5,046"
