"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"59","89","2 Alivë","Nvr again","32,333,881","13,936","59,973,205"
"60","95","2 Alivë","Rollin","32,255,790","13,569","59,828,361"
"61","129","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","31,992,895","6,145","59,340,741"
"62","221","GEEKED UP","GEEKED UP (FEAT. YEAT)","31,688,015","26,330","61,995,795"
"63","141","LYFESTYLE","GEEK TIMË","31,455,580","26,974","58,344,124"
"64","251","Features","Fuk Tha Clout (feat. Yeat)","31,432,888","7,556","59,397,156"
"65","300","Features","5 2 Üh 60 (feat. Yeat)","31,050,914","7,334","57,593,545"
"66","83","2 Alivë","Kant rëlax","30,427,037","9,784","56,436,372"
"67","111","Lyfë","Up off X","29,810,956","10,480","55,293,659"
"68","92","2 Alivë","Outsidë (feat. Young Thug)","28,664,933","9,815","53,168,004"
"69","36","Alivë","Diëd B4","28,475,116","10,253","52,815,929"
"70","167","2093","Morë","26,938,479","13,459","49,965,760"
"71","96","2 Alivë","Rëal six","26,168,367","9,475","48,537,348"
"72","16","Up 2 Më","Kant changë","26,154,414","9,699","48,511,468"
"73","190","Orphan","The Bell","25,761,043","22,942","47,781,840"
"74","222","GO AGAIN","GO AGAIN (feat. Superheaven)","25,429,842","24,818","47,167,525"
"75","162","2093","Familia","25,306,223","38,589","46,938,235"
"76","84","2 Alivë","Luh gëek","24,464,130","10,829","45,376,312"
"77","99","2 Alivë","Taliban","24,440,562","11,413","45,332,598"
"78","101","Lyfë","Can’t stop it","24,017,867","7,532","44,548,579"
"79","225","DANGEROUS SUMMER","IM YEAT","23,680,813","40,768","43,923,408"
"80","72","2 Alivë","3G (feat. Lil Uzi Vert)","23,585,950","6,979","43,747,455"
"81","128","AftërLyfe","Shhhh","23,585,628","8,530","43,746,858"
"82","226","DANGEROUS SUMMER","2TONE","23,187,969","69,530","43,009,276"
"83","169","2093","Nothing Changë","22,976,451","10,588","42,616,951"
"84","78","2 Alivë","Gëek high (feat. Ken Carson)","22,941,463","8,713","42,552,054"
"85","180","2093","As We Speak (feat. Drake)","22,739,058","11,195","42,176,632"
"86","144","LYFESTYLE","GONE 4 A MIN","22,320,235","22,319","41,399,795"
"87","166","2093","Lyfestylë (with Lil Wayne)","22,317,823","8,696","41,395,321"
"88","121","AftërLyfe","Hëavyweight","20,708,525","13,041","38,410,379"
"89","170","2093","Power Trip","20,521,662","8,269","38,063,783"
"90","20","Up 2 Më","Morning mudd","20,490,182","9,082","38,005,394"
"91","49","Alivë","WAR 1","20,336,770","5,949","37,720,844"
"92","234","DANGEROUS SUMMER","PUT IT ONG","20,330,702","43,711","37,709,589"
"93","287","Features","Pop Out","20,026,674","3,032","36,620,295"
"94","133","AftërLyfe","Type monëy","19,977,471","10,859","37,054,412"
"95","70","4L","Tëslas & Rovers","19,709,851","6,856","36,558,028"
"96","136","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","19,625,434","22,955","36,401,451"
"97","34","Alivë","Bäk 2 BED","18,912,847","8,184","35,079,737"
"98","130","AftërLyfe","Slamm","18,768,771","5,132","34,812,504"
"99","216","No Handoutz","No Handoutz (feat. Yeat)","18,410,305","4,762","35,542,235"
"100","82","2 Alivë","Kant dië","18,260,531","9,637","33,869,815"
"101","135","AftërLyfe","Woa...!","17,984,371","5,272","33,357,591"
"102","22","Up 2 Më","Stayëd tha same","17,623,851","6,701","32,688,895"
"103","220","King tonka","King tonka","17,573,447","5,541","32,595,405"
"104","97","2 Alivë","Smooktobër","16,951,488","7,471","31,441,789"
"105","132","AftërLyfe","Sum 2 do","16,652,300","5,289","30,886,852"
"106","86","2 Alivë","Luv monëy (with Lancey Foux)","16,612,104","5,119","30,812,296"
"107","188","Orphan","Already Rich","16,513,892","894","30,630,132"
"108","160","2093","Bought The Earth","16,314,986","6,736","30,261,199"
"109","127","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,256,004","4,594","30,151,798"
"110","230","DANGEROUS SUMMER","LOCO","16,136,729","35,858","29,930,566"
"111","145","LYFESTYLE","HEARD OF MË","15,996,212","35,995","29,669,933"
"112","24","Up 2 Më","Told ya","15,938,045","7,594","29,562,045"
"113","154","LYFESTYLE","STFU","15,706,225","9,543","29,132,063"
"114","80","2 Alivë","Jump","15,468,289","5,650","28,690,737"
"115","87","2 Alivë","Narcoticz (feat. Yung Kayo)","15,454,667","6,100","28,665,470"
"116","104","Lyfë","Got it all","15,286,323","4,861","28,353,224"
"117","117","AftërLyfe","Bad bënd / DëMON","15,242,250","5,304","28,271,477"
"118","57","4L","Goin Back 2 Ella","14,974,018","5,611","27,773,958"
"119","18","Up 2 Më","Lët ya know","14,913,975","6,245","27,662,589"
"120","140","LYFESTYLE","FOREVER AGAIN","14,824,345","15,727","27,496,343"
"121","115","AftërLyfe","Back homë","14,796,933","9,170","27,445,499"
"122","113","Lyfë","Comë on","14,610,620","5,128","27,099,924"
"123","116","AftërLyfe","Back up","14,483,852","5,926","26,864,793"
"124","174","2093","Run Thëy Mouth","14,482,771","7,280","26,862,788"
"125","182","2093","Never quit","14,352,260","7,339","26,620,715"
"126","114","AftërLyfe","7 nightz","14,001,379","4,449","25,969,897"
"127","233","DANGEROUS SUMMER","OH I DID","13,995,993","62,523","25,959,907"
"128","75","2 Alivë","Dnt lië","13,916,919","6,687","25,813,240"
"129","12","Up 2 Më","Factz","13,809,461","6,608","25,613,926"
"130","90","2 Alivë","Nëw turban","13,472,915","3,803","24,989,697"
"131","8","Up 2 Më","Bak on ëm","13,160,375","5,892","24,409,995"
"132","106","Lyfë","Killin ëm","13,020,306","4,920","24,150,193"
"133","45","Alivë","Tonka","13,015,078","3,657","24,140,496"
"134","68","4L","Talk 2 God","12,674,340","5,993","23,508,492"
"135","158","2093","1093","12,144,756","6,369","22,526,214"
"136","243","Features","Probably!","12,123,953","4,336","26,730,285"
"137","61","4L","Mountain Climbërs","11,756,638","3,762","21,806,329"
"138","105","Lyfë","Holy 1","11,741,566","4,494","21,778,374"
"139","223","5BRAZY","5BRAZY (FEAT. QUAVO)","11,717,977","8,534","21,734,620"
"140","175","2093","Shade","11,700,833","4,971","21,702,822"
"141","134","AftërLyfe","Watch","11,690,176","3,236","21,683,055"
"142","51","Alivë","X ta C","11,649,112","5,107","21,606,889"
"143","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,567,633","4,063","21,455,761"
"144","159","2093","2093","11,523,027","4,690","21,373,025"
"145","74","2 Alivë","Call më","11,508,653","4,165","21,346,364"
"146","85","2 Alivë","Luh m (feat. SeptembersRich)","11,351,360","4,637","21,054,616"
"147","177","2093","Team ceo","11,281,665","5,177","20,925,345"
"148","181","2093","Mr. Inbetweenit","11,176,235","4,604","20,729,792"
"149","53","4L","Big Stonëz","11,082,099","5,876","20,555,188"
"150","125","AftërLyfe","Now (feat. Luh geeky)","10,859,215","3,031","20,141,780"
"151","156","LYFESTYLE","THEY TELL MË","10,832,830","8,046","20,092,841"
"152","172","2093","Psychocainë","10,736,421","4,720","19,914,021"
"153","56","4L","Forëally / 4Ly","10,709,191","3,730","19,863,514"
"154","15","Up 2 Më","Hëy","10,652,167","4,662","19,757,745"
"155","268","Features","Cruisin' (feat. Yeat)","10,618,893","3,775","20,934,128"
"156","119","AftërLyfe","Dëmon tied","10,498,626","3,699","19,472,956"
"157","9","Up 2 Më","Callin më","10,301,316","4,616","19,106,983"
"158","183","2093","Riot & Set it off","10,295,461","4,316","19,096,124"
"159","41","Alivë","Oh eX whY","10,238,620","3,221","18,990,694"
"160","165","2093","Keep Pushin","10,223,182","4,316","18,962,060"
"161","262","Features","I Don’t Text Back (feat. Yeat)","9,910,057","3,292","20,916,067"
"162","282","Features","CAN'T B ME (feat. Yeat)","9,841,417","1,799","18,253,958"
"163","149","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","9,781,364","9,879","18,142,571"
"164","209","Cali","Cali","9,753,861","0","18,091,558"
"165","142","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","9,514,058","8,330","17,646,769"
"166","235","DANGEROUS SUMMER","[ADL IS COMING]","9,340,053","20,463","17,324,023"
"167","139","LYFESTYLE","FLYTROOP","9,260,883","8,488","17,177,178"
"168","252","Features","Not Da Same (feat. Yeat)","8,946,714","3,523","16,906,158"
"169","229","DANGEROUS SUMMER","GROWING PAINS","8,735,401","18,281","16,202,509"
"170","100","2 Alivë","Way back","8,597,164","5,047","15,946,105"
"171","153","LYFESTYLE","SPEEDBALL","8,444,317","6,701","15,662,603"
"172","147","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,406,929","6,659","15,593,255"
"173","155","LYFESTYLE","THE COSTËS","8,150,728","7,060","15,118,051"
"174","138","LYFESTYLE","FATË (BONUS)","8,024,663","8,655","14,884,225"
"175","228","DANGEROUS SUMMER","FLY NITË","7,896,380","16,427","14,646,284"
"176","88","2 Alivë","No commënt","7,895,211","3,331","14,644,116"
"177","157","LYFESTYLE","U DONT KNOW LYFE","7,809,593","6,465","14,485,311"
"178","150","LYFESTYLE","ON 1","7,765,964","7,645","14,404,387"
"179","211","Trëndi","Insidë out (feat. SeptembersRich)","7,691,149","2,176","14,265,620"
"180","232","DANGEROUS SUMMER","M.F.U.","7,604,627","14,932","14,105,138"
"181","215","YEET","YEET (feat. Yeat)","7,237,843","1,636","13,424,823"
"182","152","LYFESTYLE","SO WHAT","7,181,601","6,528","13,320,505"
"183","231","DANGEROUS SUMMER","LOOSE LEAF","6,952,977","12,186","12,896,451"
"184","146","LYFESTYLE","LYFE PARTY","6,829,752","8,136","12,667,892"
"185","270","Features","Work (feat. Yeat)","6,797,126","7,154","11,090,945"
"186","286","Features","Appear","6,765,250","1,217","12,548,253"
"187","71","4L","WTF","6,721,539","2,604","12,467,177"
"188","237","New Trip","New Trip (feat. Yeat & BNYX®)","6,476,515","40,977","13,118,051"
"189","143","LYFESTYLE","GOD TALKIN SHHH","6,410,835","5,571","11,890,880"
"190","137","LYFESTYLE","ELIMINATË","6,228,708","5,305","11,553,069"
"191","290","Features","Met Tha Devil (feat. Yeat)","6,035,127","2,195","11,194,013"
"192","148","LYFESTYLE","LYING 5 FUN","5,785,077","4,973","10,730,218"
"193","55","4L","Chanëlly","5,535,282","2,488","10,266,896"
"194","250","Features","Cap to Me","5,445,733","3,135","10,277,448"
"195","224","Feël no wayz","Feël no wayz (Yeat mix)","5,360,237","5,673","9,942,221"
"196","247","Features","zaza","5,175,828","628","9,600,177"
"197","296","Features","Hello (feat. Yeat)","5,133,145","2,051","9,521,008"
"198","42","Alivë","Sleeptalking","5,056,893","2,435","9,379,575"
"199","65","4L","Sidëwayz","4,958,160","2,248","9,196,444"
"200","32","Alivë","Balënci Feet","4,900,991","2,606","9,090,407"
"201","67","4L","Swërved It","4,876,108","2,991","9,044,253"
"202","59","4L","Livë Hi","4,860,452","2,249","9,015,214"
"203","269","Features","TRIP OUT","4,776,701","6,040","8,713,084"
"204","58","4L","Jus Wokëup","4,681,312","2,062","8,682,944"
"205","219","hollon","hollon","4,536,135","1,444","8,413,668"
"206","47","Alivë","Trëndy","4,482,425","2,304","8,314,046"
"207","52","4L","All I See","4,478,287","2,044","8,306,371"
"208","63","4L","Ok Kool","4,378,099","1,970","8,120,541"
"209","64","4L","Provë sum (feat. SeptembersRich)","4,282,126","1,733","7,942,530"
"210","328","Features","Orion's Belt","4,184,190","1,417","7,760,877"
"211","260","Features","Xtra Krazy (feat. Yeat)","4,012,122","1,774","7,441,724"
"212","69","4L","Trië 2 Tell U outro","3,897,647","2,252","7,229,394"
"213","31","Alivë","Always Alivë","3,799,943","1,877","7,048,172"
"214","238","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","3,732,782","51,190","6,814,473"
"215","46","Alivë","Tru to U","3,678,014","1,858","6,822,017"
"216","54","4L","Bëd Side","3,613,848","1,789","6,703,001"
"217","43","Alivë","Supër Test","3,596,966","1,879","6,671,688"
"218","50","Alivë","Wavëy Krazy","3,469,092","1,737","6,434,506"
"219","331","Features","SWITCH IT","2,802,665","12,864","5,198,411"
"220","48","Alivë","Twizzy","2,724,929","1,312","5,054,225"
"221","33","Alivë","Bizzy","2,601,384","1,364","4,825,073"
"222","38","Alivë","Feel it","2,590,885","1,810","4,805,599"
"223","40","Alivë","Liftëd","2,465,755","1,192","4,573,507"
"224","37","Alivë","Every Sunday","2,288,686","1,145","4,245,077"
"225","199","Different Creature","Can't Think","2,210,662","559","4,100,357"
"226","298","Features","Duh (feat. Yeat)","2,101,002","950","3,896,959"
"227","208","Flashey","Flashey","2,075,145","655","3,848,999"
"228","44","Alivë","Swërve","2,068,024","1,144","3,835,791"
"229","30","Alivë","2 Up","1,965,004","1,086","3,644,709"
"230","39","Alivë","Last Day","1,915,196","1,148","3,552,324"
"231","299","Features","Tesla (feat. Yeat)","1,907,606","1,158","3,538,246"
"232","35","Alivë","Cöming Down","1,735,041","1,016","3,218,171"
"233","6","Wake Up Call","Stay Up","1,396,919","421","2,591,019"
"234","297","Features","Been Off (feat. Yeat)","1,375,258","893","2,550,842"
"235","259","Features","Back Den (feat. Yeat)","1,266,105","615","2,348,384"
"236","276","Features","Shipped","1,180,161","286","2,188,974"
"237","257","Features","Prada U","1,018,271","316","1,888,699"
"238","307","Features","Steppin Out!","1,016,360","106","1,885,154"
"239","1","Wake Up Call","Admit It","1,011,626","400","1,876,374"
"240","277","Features","Guap","972,687","825","1,804,149"
"241","168","2093","Mr. Inbetweenit","910,399","245","1,688,617"
"242","201","Different Creature","Goat Emoji","896,836","299","1,663,460"
"243","192","Deep Blue Strips","Brink!","858,091","631","1,591,595"
"244","266","Features","My Turn (feat. Yeat)","840,916","206","1,559,739"
"245","309","Features","Monster","822,544","166","1,525,662"
"246","173","2093","Riot & Set it off","759,077","241","1,407,943"
"247","197","Number 1","Number 1","750,077","198","1,391,250"
"248","322","Features","MÖB","716,925","57","1,329,759"
"249","2","Wake Up Call","Alright","699,350","296","1,297,161"
"250","196","Big Geek Week","Big Geek Week","667,440","201","1,237,974"
"251","191","Loot","Loot (feat. Jban$2Turnt)","615,194","165","1,141,067"
"252","195","Rockin It","Rockin It","614,899","205","1,140,520"
"253","7","Wake Up Call","This Is It","612,272","226","1,135,648"
"254","291","Features","Twizardry","599,618","0","1,112,177"
"255","194","Deep Blue Strips","I Can Tell","578,494","198","1,072,996"
"256","3","Wake Up Call","Celine","566,751","255","1,051,215"
"257","326","Features","Ley Go - Slowed & Reverb","566,528","176","1,050,801"
"258","245","Features","More","555,045","172","1,068,916"
"259","204","Different Creature","Mixed Emotions","528,372","164","980,029"
"260","202","Different Creature","Heavenly","520,235","171","964,937"
"261","5","Wake Up Call","Pilot","513,209","214","951,905"
"262","193","Deep Blue Strips","Going Out Sad","509,796","186","945,574"
"263","205","Different Creature","Pit Stop (Interlude)","508,547","136","943,258"
"264","207","G550","G550","504,289","123","935,360"
"265","329","Features","Orion's Belt - Slowed + Reverb Version","500,631","679","928,575"
"266","206","Not The Same","Not The Same","498,776","125","925,134"
"267","200","Different Creature","Convertible (feat. DareDevil)","498,753","153","925,092"
"268","203","Different Creature","How I Eat","469,855","146","871,491"
"269","4","Wake Up Call","Impatient (feat. Oodaredevil)","467,493","196","867,110"
"270","303","Features","Real High","466,832","42","865,884"
"271","332","Features","Woke Up Vybin","456,601","449","846,908"
"272","198","Money Move","Money Move (feat. Nessly)","445,431","141","826,189"
"273","264","Features","Sorry Bout That Feel","409,140","135","758,876"
"274","308","Features","All Week","396,726","145","735,851"
"275","254","Features","Hit Sum","389,754","99","722,919"
"276","305","Features","No Joke","385,764","70","715,518"
"277","255","Features","Pöpped Out","321,993","97","597,235"
"278","256","Features","Give My Last (feat. Yeat)","318,501","89","590,758"
"279","294","Features","STFU","316,720","60","587,455"
"280","306","Features","Do what I want","262,722","69","487,299"
"281","253","Features","BOOTED UP","255,489","78","473,883"
"282","327","Features","Ley Go - Sped Up","226,765","61","420,605"
"283","325","Features","BIG BOSS CEO (feat. Yeat)","190,603","74","353,532"
"284","275","Features","Hell Shell 2","189,723","58","351,900"
"285","102","Lyfë","Comë on","183,887","105","341,075"
"286","304","Features","Misguided","180,102","61","334,054"
"287","301","Features","move","170,270","45","315,818"
"288","263","Features","Fashion Week","166,096","40","308,076"
"289","295","Features","Mud","152,146","0","282,201"
"290","292","Features","Vegetarian","147,451","0","273,493"
"291","330","Features","Orion's Belt - Speed Version","127,445","32","236,386"
"292","302","Features","Percasseur","125,089","41","232,016"
"293","184","Orphan","Already Rich","112,006","43","207,749"
"294","321","Features","GOON","110,635","42","205,206"
"295","258","Features","BEEN AROUND","107,339","23","199,093"
"296","320","Features","HOW U FEEL? (BANKROLL)","106,341","43","197,242"
"297","316","Features","Inside Day","105,586","20","195,841"
"298","217","SWITCHE LANES","SWITCHE LANES","104,939","126","194,641"
"299","265","Features","Ace of spades","97,425","0","180,704"
"300","324","Features","Geeker!","97,204","28","180,294"
"301","248","Features","Urus","90,388","0","167,652"
"302","249","Features","Wake Up","84,674","0","157,054"
"303","289","Features","Minding My Bizness","73,390","0","136,124"
"304","293","Features","PradaBalenci","70,123","0","130,064"
"305","317","Features","inside today","65,613","32","121,699"
"306","319","Features","Not Today","65,463","25","121,421"
"307","315","Features","Too in!","62,845","23","116,565"
"308","323","Features","Gas It!","53,519","22","99,267"
"309","318","Features","Get Real Right","50,675","18","93,992"
"310","313","Features","Toö in","38,668","11","71,721"
"311","310","Features","Serving","35,742","0","66,294"
"312","314","Features","Chanelly - Remix","34,858","17","64,654"
"313","239","Features","Fair","30,463","0","56,503"
"314","312","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","25,341","15","47,002"
"315","288","Features","Personalities","24,847","0","46,086"
"316","273","Features","collateral","23,191","21","43,014"
"317","283","Features","Spill","20,962","5","38,880"
"318","240","Features","No Links","17,615","5","32,672"
"319","311","Features","Bandaid","16,179","11","30,008"
"320","280","Features","Poppin' Tags","16,005","4","29,686"
"321","214","Rover","Rover","15,087","122","27,983"
"322","279","Features","Cannonball","14,940","1","27,710"
"323","281","Features","I Swear","14,791","1","27,434"
"324","285","Features","What it Do","13,561","3","25,153"
"325","242","Features","Jumbo Jet","13,554","1","25,140"
"326","241","Features","40","13,288","8","24,646"
"327","246","Features","Tupac","13,257","3","24,589"
"328","284","Features","Ikonik","12,014","6","22,283"
"329","333","Features","Woke Up Vybin - Slowed & Reverb","11,638","17","21,586"
"330","278","Features","Autopilot","11,124","2","20,632"
"331","244","Features","Calm Down","10,137","0","18,802"
"332","272","Features","Outlandish","8,070","0","14,968"
"333","274","Features","Side Bitch Finished","7,320","4","13,577"
"334","334","Features","Woke Up Vybin - Sped Up","2,833","2","5,254"
