"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"104","241","Made It On Our Own","Made It On Our Own","19,782,151","71,056","36,692,131"
"105","130","AftërLyfe","Slamm","19,762,335","6,011","36,655,376"
"106","216","No Handoutz","No Handoutz (feat. Yeat)","19,281,912","4,680","37,224,926"
"107","135","AftërLyfe","Woa...!","19,026,469","6,136","35,290,484"
"108","22","Up 2 Më","Stayëd tha same","18,854,825","6,675","34,972,117"
"109","221","King tonka","King tonka","18,529,916","5,553","34,369,473"
"110","97","2 Alivë","Smooktobër","18,231,117","7,481","33,815,258"
"111","132","AftërLyfe","Sum 2 do","17,611,982","5,834","32,666,880"
"112","86","2 Alivë","Luv monëy (with Lancey Foux)","17,591,076","6,074","32,628,103"
"113","115","AftërLyfe","Back homë","17,491,278","16,707","32,442,997"
"114","24","Up 2 Më","Told ya","17,481,485","7,754","32,424,833"
"115","139","2093","Bought The Earth","17,425,527","5,625","32,321,041"
"116","178","LYFESTYLE","STFU","17,164,158","7,419","31,836,251"
"117","127","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","17,110,497","5,022","31,736,720"
"118","164","LYFESTYLE","FOREVER AGAIN","16,906,813","10,461","31,358,925"
"119","191","Orphan","Already Rich","16,634,301","585","30,853,467"
"120","87","2 Alivë","Narcoticz (feat. Yung Kayo)","16,587,473","6,797","30,766,610"
"121","80","2 Alivë","Jump","16,492,784","6,029","30,590,980"
"122","117","AftërLyfe","Bad bënd / DëMON","16,181,615","5,123","30,013,821"
"123","104","Lyfë","Got it all","16,126,305","4,854","29,911,231"
"124","18","Up 2 Më","Lët ya know","16,088,012","6,794","29,840,205"
"125","35","4L","Goin Back 2 Ella","15,935,101","5,511","29,556,584"
"126","343","ADL","Back Home","15,769,397","452,722","29,249,235"
"127","148","2093","Never quit","15,702,653","9,462","29,125,437"
"128","154","2093","Run Thëy Mouth","15,636,206","6,407","29,002,191"
"129","102","Lyfë","Comë on","15,519,315","5,214","28,785,380"
"130","116","AftërLyfe","Back up","15,464,684","5,675","28,684,050"
"131","75","2 Alivë","Dnt lië","15,400,409","8,716","28,564,832"
"132","12","Up 2 Më","Factz","15,090,051","6,631","27,989,177"
"133","114","AftërLyfe","7 nightz","14,878,937","4,914","27,597,601"
"134","90","2 Alivë","Nëw turban","14,235,145","3,944","26,403,489"
"135","8","Up 2 Më","Bak on ëm","14,131,331","5,088","26,210,934"
"136","106","Lyfë","Killin ëm","13,879,333","4,488","25,743,525"
"137","65","Alivë","Tonka","13,625,825","3,358","25,273,316"
"138","46","4L","Talk 2 God","13,530,884","5,630","25,097,218"
"139","136","2093","1093","13,165,790","5,242","24,420,038"
"140","224","5BRAZY","5BRAZY (FEAT. QUAVO)","13,042,636","6,918","24,191,611"
"141","248","Features","Probably!","12,805,111","3,832","28,232,068"
"142","236","DANGEROUS SUMMER","[ADL IS COMING]","12,804,022","15,455","23,749,028"
"143","155","2093","Shade","12,533,373","4,406","23,247,025"
"144","105","Lyfë","Holy 1","12,507,249","4,203","23,198,570"
"145","39","4L","Mountain Climbërs","12,453,205","4,485","23,098,329"
"146","71","Alivë","X ta C","12,428,735","4,623","23,052,941"
"147","134","AftërLyfe","Watch","12,330,294","3,828","22,870,352"
"148","137","2093","2093","12,306,546","4,104","22,826,304"
"149","74","2 Alivë","Call më","12,286,960","4,552","22,789,976"
"150","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","12,242,233","3,905","22,707,016"
"151","85","2 Alivë","Luh m (feat. SeptembersRich)","12,214,031","4,886","22,654,706"
"152","31","4L","Big Stonëz","12,203,473","6,460","22,635,123"
"153","157","2093","Team ceo","12,150,992","4,662","22,537,781"
"154","180","LYFESTYLE","THEY TELL MË","12,033,034","5,931","22,318,991"
"155","147","2093","Mr. Inbetweenit","11,939,631","3,902","22,145,746"
"156","173","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","11,755,197","9,295","21,803,656"
"157","15","Up 2 Më","Hëy","11,545,527","5,649","21,414,758"
"158","230","DANGEROUS SUMMER","GROWING PAINS","11,542,059","14,271","21,408,326"
"159","152","2093","Psychocainë","11,520,204","4,123","21,367,789"
"160","125","AftërLyfe","Now (feat. Luh geeky)","11,490,148","3,552","21,312,041"
"161","34","4L","Forëally / 4Ly","11,425,682","4,163","21,192,469"
"162","272","Features","Cruisin' (feat. Yeat)","11,267,393","3,530","22,212,583"
"163","9","Up 2 Më","Callin më","11,234,471","5,196","20,837,809"
"164","119","AftërLyfe","Dëmon tied","11,156,013","3,592","20,692,284"
"165","153","2093","Riot & Set it off","11,028,993","3,967","20,456,686"
"166","144","2093","Keep Pushin","10,934,750","3,877","20,281,883"
"167","61","Alivë","Oh eX whY","10,796,466","3,479","20,025,393"
"168","166","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","10,700,866","7,300","19,848,073"
"169","184","ADL","Let King Tonka Talk","10,687,216","36,146","19,822,755"
"170","163","LYFESTYLE","FLYTROOP","10,604,334","7,145","19,669,024"
"171","266","Features","I Don’t Text Back (feat. Yeat)","10,412,948","2,456","21,977,463"
"172","238","New Trip","New Trip (feat. Yeat & BNYX®)","10,263,659","12,186","20,788,836"
"173","229","DANGEROUS SUMMER","FLY NITË","10,261,904","10,999","19,033,882"
"174","290","Features","CAN'T B ME (feat. Yeat)","10,230,835","2,333","18,976,255"
"175","233","DANGEROUS SUMMER","M.F.U.","10,003,060","13,913","18,553,775"
"176","214","Cali","Cali","9,753,861","0","18,091,558"
"177","100","2 Alivë","Way back","9,626,074","5,617","17,854,538"
"178","275","Features","Rose Colored","9,591,058","22,115","17,509,195"
"179","254","Features","Not Da Same (feat. Yeat)","9,553,873","3,501","18,053,476"
"180","185","ADL","Purpose General","9,489,650","46,879","17,601,497"
"181","177","LYFESTYLE","SPEEDBALL","9,443,407","5,258","17,515,725"
"182","171","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","9,412,634","5,102","17,458,647"
"183","162","LYFESTYLE","FATË (BONUS)","9,333,388","6,825","17,311,661"
"184","179","LYFESTYLE","THE COSTËS","9,277,195","6,314","17,207,434"
"185","174","LYFESTYLE","ON 1","8,943,670","5,929","16,588,808"
"186","181","LYFESTYLE","U DONT KNOW LYFE","8,825,985","5,357","16,370,525"
"187","232","DANGEROUS SUMMER","LOOSE LEAF","8,721,308","9,003","16,176,369"
"188","88","2 Alivë","No commënt","8,471,663","3,763","15,713,325"
"189","176","LYFESTYLE","SO WHAT","8,199,669","5,605","15,208,828"
"190","211","Trëndi","Insidë out (feat. SeptembersRich)","8,066,823","2,103","14,962,423"
"191","170","LYFESTYLE","LYFE PARTY","8,065,269","6,572","14,959,541"
"192","215","YEET","YEET (feat. Yeat)","7,539,859","1,842","13,985,005"
"193","273","Features","Work (feat. Yeat)","7,531,232","3,763","12,288,794"
"194","167","LYFESTYLE","GOD TALKIN SHHH","7,326,005","5,101","13,588,347"
"195","341","ADL","2Nite","7,239,847","38,772","13,428,540"
"196","49","4L","WTF","7,213,087","2,979","13,378,905"
"197","161","LYFESTYLE","ELIMINATË","7,111,581","4,967","13,190,631"
"198","349","ADL","Lose Control","6,990,077","26,771","12,965,264"
"199","239","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","6,851,582","9,172","12,508,076"
"200","326","Features","Appear","6,835,576","483","12,678,694"
"201","172","LYFESTYLE","LYING 5 FUN","6,532,628","3,691","12,116,783"
"202","298","Features","Met Tha Devil (feat. Yeat)","6,426,346","2,545","11,919,650"
"203","225","Feël no wayz","Feël no wayz (Yeat mix)","6,309,883","5,737","11,703,634"
"204","33","4L","Chanëlly","6,010,459","2,906","11,148,259"
"205","348","ADL","Liv Likë Dis","5,989,795","28,381","11,109,931"
"206","252","Features","Cap To Me","5,987,338","3,311","11,299,591"
"207","345","ADL","Face The Flamë","5,651,716","25,806","10,482,859"
"208","299","Features","Hello (feat. Yeat)","5,624,899","2,825","10,433,118"
"209","62","Alivë","Sleeptalking","5,529,948","2,952","10,257,002"
"210","274","Features","TRIP OUT","5,444,391","2,160","9,931,004"
"211","52","Alivë","Balënci Feet","5,330,737","2,705","9,887,504"
"212","43","4L","Sidëwayz","5,329,372","2,225","9,884,972"
"213","45","4L","Swërved It","5,312,293","2,673","9,853,294"
"214","247","Features","zaza","5,295,150","642","9,821,497"
"215","37","4L","Livë Hi","5,249,569","2,327","9,736,953"
"216","359","ADL","What I Want","5,099,565","22,002","9,458,724"
"217","36","4L","Jus Wokëup","5,047,901","2,182","9,362,897"
"218","67","Alivë","Trëndy","4,930,416","2,766","9,144,984"
"219","30","4L","All I See","4,874,811","2,458","9,041,848"
"220","219","hollon","hollon","4,785,967","1,358","8,877,059"
"221","41","4L","Ok Kool","4,721,030","2,257","8,756,613"
"222","42","4L","Provë sum (feat. SeptembersRich)","4,588,889","1,957","8,511,517"
"223","354","ADL","Real Life Shit","4,481,507","22,741","8,312,343"
"224","277","Features","Orion's Belt","4,465,625","2,012","8,282,885"
"225","351","ADL","My Way","4,360,729","18,956","8,088,323"
"226","264","Features","Xtra Krazy (feat. Yeat)","4,322,277","2,102","8,017,002"
"227","337","Features","SWITCH IT","4,287,706","9,005","8,438,569"
"228","47","4L","Trië 2 Tell U outro","4,280,861","2,232","7,940,183"
"229","66","Alivë","Tru to U","4,225,208","2,596","7,836,958"
"230","51","Alivë","Always Alivë","4,145,877","2,095","7,689,814"
"231","353","ADL","Naked","4,057,938","23,312","7,526,703"
"232","63","Alivë","Supër Test","3,936,040","2,387","7,300,606"
"233","32","4L","Bëd Side","3,932,658","1,827","7,294,333"
"234","350","ADL","My Time","3,833,797","19,960","7,110,965"
"235","356","ADL","Tallër","3,790,449","15,497","7,030,562"
"236","70","Alivë","Wavëy Krazy","3,772,562","1,703","6,997,385"
"237","358","ADL","Went Wrong","3,640,681","17,643","6,752,771"
"238","344","ADL","Dangerous House","3,317,767","12,757","6,153,827"
"239","352","ADL","NO MORE GHOSTS","3,150,927","10,523","5,844,370"
"240","355","ADL","Silk Facë","3,109,664","17,266","5,767,835"
"241","68","Alivë","Twizzy","2,967,037","1,463","5,503,289"
"242","58","Alivë","Feel it","2,871,940","1,613","5,326,903"
"243","53","Alivë","Bizzy","2,833,803","1,351","5,256,166"
"244","346","ADL","Geek Luv","2,777,712","12,000","5,152,127"
"245","60","Alivë","Liftëd","2,682,197","1,241","4,974,965"
"246","342","ADL","2Planës","2,614,614","10,760","4,849,612"
"247","357","ADL","Up From Here","2,568,402","12,235","4,763,897"
"248","57","Alivë","Every Sunday","2,542,167","1,698","4,715,236"
"249","242","fuëgo","fuëgo (feat. Bizarrap, Yeat, Peso Pluma)","2,358,668","80,523","4,642,059"
"250","200","Different Creature","Can't Think","2,320,447","748","4,303,988"
"251","301","Features","Duh (feat. Yeat)","2,268,876","1,219","4,208,333"
"252","64","Alivë","Swërve","2,257,887","1,148","4,187,951"
"253","209","Flashey","Flashey","2,193,681","745","4,068,861"
"254","50","Alivë","2 Up","2,151,831","1,051","3,991,237"
"255","302","Features","Tesla (feat. Yeat)","2,132,300","1,532","3,955,011"
"256","59","Alivë","Last Day","2,118,635","1,184","3,929,665"
"257","55","Alivë","Cöming Down","1,907,993","979","3,538,964"
"258","300","Features","Been Off (feat. Yeat)","1,581,792","1,259","2,933,923"
"259","6","Wake Up Call","Stay Up","1,463,860","373","2,715,182"
"260","263","Features","Back Den (feat. Yeat)","1,415,953","1,092","2,626,323"
"261","283","Features","Shipped","1,219,137","136","2,261,267"
"262","284","Features","Guap","1,121,828","864","2,080,777"
"263","259","Features","Prada U","1,082,253","392","2,007,373"
"264","1","Wake Up Call","Admit It","1,081,535","389","2,006,041"
"265","306","Features","Steppin Out!","1,036,683","111","1,922,849"
"266","202","Different Creature","Goat Emoji","952,606","490","1,766,903"
"267","182","2093","Mr. Inbetweenit","944,908","153","1,752,624"
"268","194","Deep Blue Strips","Brink!","910,564","263","1,688,923"
"269","271","Features","My Turn (feat. Yeat)","885,574","226","1,642,571"
"270","308","Features","Monster","853,492","196","1,583,065"
"271","183","2093","Riot & Set it off","792,133","174","1,469,256"
"272","198","Number 1","Number 1","778,550","160","1,444,062"
"273","2","Wake Up Call","Alright","743,400","243","1,378,865"
"274","333","Features","MÖB","725,868","32","1,346,347"
"275","197","Big Geek Week","Big Geek Week","701,991","188","1,302,059"
"276","7","Wake Up Call","This Is It","649,992","202","1,205,611"
"277","192","Rockin It","Rockin It","646,796","165","1,199,683"
"278","193","Loot","Loot (feat. Jban$2Turnt)","642,064","179","1,190,906"
"279","278","Features","Orion's Belt - Slowed + Reverb Version","628,719","610","1,166,154"
"280","196","Deep Blue Strips","I Can Tell","607,850","141","1,127,446"
"281","3","Wake Up Call","Celine","604,042","206","1,120,383"
"282","325","Features","Twizardry","599,618","0","1,112,177"
"283","335","Features","Ley Go - Slowed & Reverb","582,677","91","1,080,755"
"284","251","Features","More","582,220","204","1,121,250"
"285","205","Different Creature","Mixed Emotions","557,651","211","1,034,336"
"286","203","Different Creature","Heavenly","547,092","144","1,014,751"
"287","5","Wake Up Call","Pilot","543,634","172","1,008,337"
"288","195","Deep Blue Strips","Going Out Sad","536,654","149","995,391"
"289","206","Different Creature","Pit Stop (Interlude)","531,842","168","986,465"
"290","338","Features","Woke Up Vybin","526,451","297","976,466"
"291","201","Different Creature","Convertible (feat. DareDevil)","526,234","146","976,064"
"292","208","G550","G550","524,906","100","973,600"
"293","207","Not The Same","Not The Same","519,823","105","964,172"
"294","204","Different Creature","How I Eat","494,980","143","918,093"
"295","4","Wake Up Call","Impatient (feat. Oodaredevil)","494,816","135","917,789"
"296","319","Features","Real High","475,605","68","882,156"
"297","199","Money Move","Money Move (feat. Nessly)","467,365","125","866,873"
"298","268","Features","Sorry Bout That Feel","428,336","135","794,481"
"299","307","Features","All Week","422,357","188","783,391"
"300","256","Features","Hit Sum","409,225","190","759,034"
"301","304","Features","No Joke","400,677","67","743,179"
"302","255","Features","Pöpped Out","344,238","111","638,496"
"303","258","Features","Give My Last (feat. Yeat)","332,291","73","616,336"
"304","295","Features","STFU","327,943","52","608,271"
"305","305","Features","Do what I want","278,597","111","516,744"
"306","257","Features","BOOTED UP","273,616","105","507,505"
"307","336","Features","Ley Go - Sped Up","233,881","35","433,804"
"308","334","Features","BIG BOSS CEO (feat. Yeat)","199,543","58","370,114"
"309","113","Lyfë","Comë on","198,927","67","368,971"
"310","289","Features","Hell Shell 2","196,670","1","364,785"
"311","318","Features","Misguided","189,619","46","351,707"
"312","317","Features","move","177,830","57","329,840"
"313","267","Features","Fashion Week","170,784","29","316,771"
"314","297","Features","Mud","152,146","0","282,201"
"315","327","Features","Vegetarian","147,451","0","273,493"
"316","279","Features","Orion's Belt - Speed Version","133,620","36","247,839"
"317","316","Features","Percasseur","131,799","34","244,462"
"318","217","SWITCHE LANES","SWITCHE LANES","123,146","79","228,412"
"319","186","Orphan","Already Rich","119,264","11","221,212"
"320","320","Features","GOON","113,797","0","211,071"
"321","315","Features","HOW U FEEL? (BANKROLL)","111,969","40","207,681"
"322","260","Features","BEEN AROUND","111,490","17","206,792"
"323","312","Features","Inside Day","108,261","15","200,803"
"324","331","Features","Geeker!","101,557","26","188,368"
"325","270","Features","Ace of spades","97,425","0","180,704"
"326","261","Features","Urus","90,388","0","167,652"
"327","262","Features","Wake Up","84,674","0","157,054"
"328","324","Features","Minding My Bizness","73,390","0","136,124"
"329","328","Features","PradaBalenci","70,123","0","130,064"
"330","314","Features","Not Today","69,848","20","129,554"
"331","296","Features","inside today","68,741","0","127,501"
"332","322","Features","Too in!","65,746","2","121,946"
"333","330","Features","Gas It!","56,875","15","105,492"
"334","294","Features","Get Real Right","52,094","0","96,624"
"335","313","Features","Toö in","41,386","9","76,763"
"336","311","Features","Serving","37,463","10","69,486"
"337","329","Features","Chanelly - Remix","35,662","0","66,146"
"338","246","Features","Fair","30,463","0","56,503"
"339","310","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","27,233","12","50,512"
"340","280","Features","collateral","25,721","14","47,707"
"341","323","Features","Personalities","24,847","0","46,086"
"342","291","Features","Spill","22,207","10","41,189"
"343","332","Features","Rover","21,274","32","39,459"
"344","244","Features","No Links","18,657","7","34,605"
"345","309","Features","Bandaid","17,652","8","32,741"
"346","339","Features","Woke Up Vybin - Slowed & Reverb","17,367","14","32,212"
"347","286","Features","Poppin' Tags","16,931","10","31,403"
"348","288","Features","Cannonball","15,871","0","29,437"
"349","287","Features","I Swear","15,697","5","29,114"
"350","245","Features","Jumbo Jet","14,459","5","26,818"
"351","293","Features","What it Do","14,398","0","26,705"
"352","249","Features","Tupac","14,302","5","26,527"
"353","243","Features","40","14,166","10","26,275"
"354","292","Features","Ikonik","13,431","15","24,911"
"355","285","Features","Autopilot","11,896","5","22,064"
"356","250","Features","Calm Down","10,137","0","18,802"
"357","281","Features","Side Bitch Finished","8,317","20","15,426"
"358","282","Features","Outlandish","8,070","0","14,968"
"359","340","Features","Woke Up Vybin - Sped Up","3,654","1","6,777"
