"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"98","129","AftërLyfe","Slamm","18,601,760","6,559","34,502,749"
"99","211","No Handoutz","No Handoutz (feat. Yeat)","18,261,115","5,588","35,253,995"
"100","82","2 Alivë","Kant dië","17,959,500","10,571","33,311,478"
"101","134","AftërLyfe","Woa...!","17,809,592","8,062","33,033,427"
"102","22","Up 2 Më","Stayëd tha same","17,406,608","9,209","32,285,967"
"103","215","King tonka","King tonka","17,401,071","6,330","32,275,697"
"104","97","2 Alivë","Smooktobër","16,734,326","8,401","31,039,011"
"105","131","AftërLyfe","Sum 2 do","16,494,040","6,083","30,593,326"
"106","185","Orphan","Already Rich","16,482,270","1,216","30,571,495"
"107","86","2 Alivë","Luv monëy (with Lancey Foux)","16,452,894","6,174","30,517,008"
"108","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,111,658","5,810","29,884,080"
"109","160","2093","Bought The Earth","16,098,900","8,880","29,860,416"
"110","24","Up 2 Më","Told ya","15,685,103","10,107","29,092,901"
"111","153","LYFESTYLE","STFU","15,395,586","14,817","28,555,902"
"112","80","2 Alivë","Jump","15,310,924","7,031","28,398,870"
"113","87","2 Alivë","Narcoticz (feat. Yung Kayo)","15,259,273","8,738","28,303,067"
"114","104","Lyfë","Got it all","15,135,367","5,591","28,073,245"
"115","116","AftërLyfe","Bad bënd / DëMON","15,084,200","6,700","27,978,340"
"116","57","4L","Goin Back 2 Ella","14,815,140","6,977","27,479,284"
"117","224","DANGEROUS SUMMER","LOCO","14,809,282","59,359","27,468,419"
"118","18","Up 2 Më","Lët ya know","14,720,029","7,776","27,302,871"
"119","144","LYFESTYLE","HEARD OF MË","14,664,150","57,904","27,199,226"
"120","114","AftërLyfe","Back homë","14,481,796","11,194","26,860,994"
"121","102","Lyfë","Comë on","14,452,130","6,787","26,805,969"
"122","139","LYFESTYLE","FOREVER AGAIN","14,331,685","20,836","26,582,566"
"123","115","AftërLyfe","Back up","14,314,993","6,398","26,551,606"
"124","175","2093","Run Thëy Mouth","14,258,540","9,124","26,446,896"
"125","169","2093","Never quit","14,101,244","10,040","26,155,142"
"126","113","AftërLyfe","7 nightz","13,859,217","5,485","25,706,228"
"127","75","2 Alivë","Dnt lië","13,703,655","8,282","25,417,690"
"128","12","Up 2 Më","Factz","13,603,783","8,598","25,232,446"
"129","90","2 Alivë","Nëw turban","13,340,849","5,613","24,744,753"
"130","8","Up 2 Më","Bak on ëm","12,989,922","6,155","24,093,850"
"131","45","Alivë","Tonka","12,909,669","4,551","23,944,996"
"132","106","Lyfë","Killin ëm","12,871,405","6,135","23,874,023"
"133","68","4L","Talk 2 God","12,521,931","6,049","23,225,815"
"134","242","Features","Probably!","12,007,013","4,725","26,472,581"
"135","157","2093","1093","11,951,586","7,874","22,167,933"
"136","227","DANGEROUS SUMMER","OH I DID","11,771,297","84,772","21,833,531"
"137","61","4L","Mountain Climbërs","11,638,411","4,793","21,587,052"
"138","105","Lyfë","Holy 1","11,604,072","5,095","21,523,360"
"139","133","AftërLyfe","Watch","11,582,305","4,811","21,482,986"
"140","176","2093","Shade","11,543,164","6,571","21,410,387"
"141","51","Alivë","X ta C","11,501,282","5,403","21,332,704"
"142","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,454,722","4,833","21,246,344"
"143","218","5BRAZY","5BRAZY (FEAT. QUAVO)","11,430,813","11,255","21,201,997"
"144","74","2 Alivë","Call më","11,382,337","5,125","21,112,083"
"145","158","2093","2093","11,372,257","6,293","21,093,387"
"146","85","2 Alivë","Luh m (feat. SeptembersRich)","11,212,824","5,369","20,797,669"
"147","178","2093","Team ceo","11,122,292","6,668","20,629,749"
"148","168","2093","Mr. Inbetweenit","11,031,017","6,064","20,460,451"
"149","53","4L","Big Stonëz","10,906,459","6,187","20,229,420"
"150","124","AftërLyfe","Now (feat. Luh geeky)","10,764,240","3,900","19,965,630"
"151","56","4L","Forëally / 4Ly","10,593,586","5,181","19,649,099"
"152","173","2093","Psychocainë","10,585,930","6,722","19,634,899"
"153","155","LYFESTYLE","THEY TELL MË","10,579,940","10,790","19,623,789"
"154","15","Up 2 Më","Hëy","10,508,303","5,629","19,490,915"
"155","280","Features","Cruisin' (feat. Yeat)","10,497,245","5,162","20,694,205"
"156","118","AftërLyfe","Dëmon tied","10,391,847","4,706","19,274,912"
"157","9","Up 2 Më","Callin më","10,162,885","5,313","18,850,230"
"158","174","2093","Riot & Set it off","10,159,529","5,766","18,844,006"
"159","41","Alivë","Oh eX whY","10,137,189","4,088","18,802,569"
"160","165","2093","Keep Pushin","10,087,615","5,803","18,710,619"
"161","277","Features","I Don’t Text Back (feat. Yeat)","9,809,297","4,167","20,703,306"
"162","290","Features","CAN'T B ME (feat. Yeat)","9,778,529","2,295","18,137,323"
"163","235","Orphan","Cali","9,753,861","0","18,091,568"
"164","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","9,487,324","10,856","17,597,192"
"165","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","9,270,315","10,317","17,194,682"
"166","138","LYFESTYLE","FLYTROOP","9,001,826","10,993","16,696,685"
"167","267","Features","Not Da Same (feat. Yeat)","8,840,706","4,049","16,705,813"
"168","229","DANGEROUS SUMMER","[ADL IS COMING]","8,641,023","31,134","16,027,464"
"169","100","2 Alivë","Way back","8,430,351","6,480","15,636,707"
"170","152","LYFESTYLE","SPEEDBALL","8,237,068","8,420","15,278,204"
"171","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,202,074","8,459","15,213,297"
"172","223","DANGEROUS SUMMER","GROWING PAINS","8,110,167","27,896","15,042,826"
"173","154","LYFESTYLE","THE COSTËS","7,922,608","10,440","14,694,940"
"174","88","2 Alivë","No commënt","7,802,860","3,583","14,472,830"
"175","137","LYFESTYLE","FATË (BONUS)","7,772,761","10,990","14,417,002"
"176","206","Trëndi","Insidë out (feat. SeptembersRich)","7,628,860","2,477","14,150,093"
"177","156","LYFESTYLE","U DONT KNOW LYFE","7,610,852","8,568","14,116,692"
"178","149","LYFESTYLE","ON 1","7,540,551","9,740","13,986,296"
"179","222","DANGEROUS SUMMER","FLY NITË","7,346,881","24,537","13,627,075"
"180","210","YEET","YEET (feat. Yeat)","7,185,811","2,188","13,328,321"
"181","226","DANGEROUS SUMMER","M.F.U.","7,090,218","23,467","13,151,014"
"182","151","LYFESTYLE","SO WHAT","6,969,708","8,428","12,927,491"
"183","294","Features","Appear","6,724,797","1,555","12,473,227"
"184","239","Features","Work (feat. Yeat)","6,648,799","6,594","10,848,945"
"185","71","4L","WTF","6,636,259","3,931","12,309,006"
"186","145","LYFESTYLE","LYFE PARTY","6,595,273","9,797","12,232,984"
"187","225","DANGEROUS SUMMER","LOOSE LEAF","6,544,531","18,139","12,138,868"
"188","142","LYFESTYLE","GOD TALKIN SHHH","6,237,891","7,312","11,570,108"
"189","136","LYFESTYLE","ELIMINATË","6,055,100","7,046","11,231,066"
"190","295","Features","Met Tha Devil (feat. Yeat)","5,973,940","2,300","11,080,529"
"191","147","LYFESTYLE","LYING 5 FUN","5,635,016","6,339","10,451,889"
"192","55","4L","Chanëlly","5,458,452","3,852","10,124,396"
"193","259","Features","Cap to Me","5,345,541","4,137","10,088,382"
"194","234","Feël no wayz","Feël no wayz (Yeat mix)","5,175,791","8,362","9,600,114"
"195","264","Features","zaza","5,155,114","831","9,561,762"
"196","296","Features","Hello (feat. Yeat)","5,059,357","2,454","9,384,151"
"197","42","Alivë","Sleeptalking","4,977,433","2,774","9,232,197"
"198","65","4L","Sidëwayz","4,893,588","2,493","9,076,680"
"199","231","New Trip","New Trip (feat. Yeat & BNYX®)","4,884,444","75,350","9,893,294"
"200","32","Alivë","Balënci Feet","4,826,474","2,997","8,952,197"
"201","67","4L","Swërved It","4,805,178","2,798","8,912,697"
"202","59","4L","Livë Hi","4,794,085","2,947","8,892,121"
"203","58","4L","Jus Wokëup","4,622,511","2,412","8,573,884"
"204","281","Features","TRIP OUT","4,552,106","10,178","8,303,382"
"205","214","hollon","hollon","4,494,990","1,615","8,337,356"
"206","52","4L","All I See","4,415,751","2,591","8,190,383"
"207","47","Alivë","Trëndy","4,409,756","2,433","8,179,263"
"208","63","4L","Ok Kool","4,320,294","2,517","8,013,328"
"209","64","4L","Provë sum (feat. SeptembersRich)","4,231,618","1,971","7,848,851"
"210","328","Features","Orion's Belt","4,142,158","1,719","7,682,920"
"211","275","Features","Xtra Krazy (feat. Yeat)","3,960,443","1,900","7,345,873"
"212","69","4L","Trië 2 Tell U outro","3,835,966","2,466","7,114,991"
"213","31","Alivë","Always Alivë","3,746,404","2,126","6,948,871"
"214","46","Alivë","Tru to U","3,618,322","2,322","6,711,303"
"215","54","4L","Bëd Side","3,562,282","1,970","6,607,359"
"216","43","Alivë","Supër Test","3,538,565","2,511","6,563,369"
"217","50","Alivë","Wavëy Krazy","3,415,529","2,504","6,335,160"
"218","48","Alivë","Twizzy","2,685,182","1,591","4,980,505"
"219","33","Alivë","Bizzy","2,563,554","1,622","4,754,908"
"220","38","Alivë","Feel it","2,541,871","1,482","4,714,690"
"221","40","Alivë","Liftëd","2,430,551","1,393","4,508,212"
"222","331","Features","SWITCH IT","2,323,796","21,086","4,310,200"
"223","37","Alivë","Every Sunday","2,249,724","1,670","4,172,812"
"224","195","Different Creature","Can't Think","2,191,311","749","4,064,467"
"225","298","Features","Duh (feat. Yeat)","2,073,985","854","3,846,850"
"226","204","Flashey","Flashey","2,052,953","938","3,807,839"
"227","44","Alivë","Swërve","2,036,882","1,275","3,778,031"
"228","30","Alivë","2 Up","1,935,069","1,180","3,589,187"
"229","39","Alivë","Last Day","1,882,544","1,196","3,491,763"
"230","299","Features","Tesla (feat. Yeat)","1,874,042","1,179","3,475,993"
"231","35","Alivë","Cöming Down","1,707,038","1,166","3,166,232"
"232","6","Wake Up Call","Stay Up","1,384,331","529","2,567,672"
"233","297","Features","Been Off (feat. Yeat)","1,342,076","1,092","2,489,297"
"234","274","Features","Back Den (feat. Yeat)","1,244,802","788","2,308,872"
"235","284","Features","Shipped","1,168,973","274","2,168,223"
"236","308","Features","Steppin Out!","1,012,591","156","1,878,164"
"237","272","Features","Prada U","1,008,298","357","1,870,202"
"238","1","Wake Up Call","Admit It","998,488","644","1,852,006"
"239","232","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","985,571","191,644","1,799,225"
"240","288","Features","Guap","940,541","1,431","1,744,525"
"241","237","Orphan","Mr. Inbetweenit","902,449","344","1,673,872"
"242","197","Different Creature","Goat Emoji","886,532","444","1,644,349"
"243","188","Deep Blue Strips","Brink!","848,377","353","1,573,578"
"244","252","Features","My Turn (feat. Yeat)","831,756","416","1,542,750"
"245","310","Features","Monster","816,991","213","1,515,363"
"246","238","Orphan","Riot & Set it off","752,014","305","1,394,843"
"247","193","Number 1","Number 1","744,401","274","1,380,723"
"248","322","Features","MÖB","715,342","65","1,326,824"
"249","2","Wake Up Call","Alright","690,499","456","1,280,745"
"250","192","Big Geek Week","Big Geek Week","660,595","356","1,225,278"
"251","187","Loot","Loot (feat. Jban$2Turnt)","609,390","276","1,130,303"
"252","191","Rockin It","Rockin It","608,275","315","1,128,235"
"253","7","Wake Up Call","This Is It","604,990","347","1,122,142"
"254","248","Features","Twizardry","599,618","0","1,112,178"
"255","190","Deep Blue Strips","I Can Tell","572,756","260","1,062,354"
"256","326","Features","Ley Go - Slowed & Reverb","562,340","178","1,043,034"
"257","3","Wake Up Call","Celine","559,240","341","1,037,284"
"258","256","Features","More","550,253","212","1,059,686"
"259","200","Different Creature","Mixed Emotions","522,597","230","969,318"
"260","198","Different Creature","Heavenly","514,588","228","954,463"
"261","5","Wake Up Call","Pilot","506,942","286","940,281"
"262","189","Deep Blue Strips","Going Out Sad","504,642","248","936,015"
"263","201","Different Creature","Pit Stop (Interlude)","503,629","161","934,136"
"264","203","G550","G550","500,314","185","927,987"
"265","202","Not The Same","Not The Same","494,868","180","917,886"
"266","196","Different Creature","Convertible (feat. DareDevil)","493,367","248","915,102"
"267","329","Features","Orion's Belt - Slowed + Reverb Version","478,108","852","886,799"
"268","304","Features","Real High","465,277","51","863,000"
"269","199","Different Creature","How I Eat","464,797","221","862,110"
"270","4","Wake Up Call","Impatient (feat. Oodaredevil)","461,769","262","856,494"
"271","333","Features","Woke Up Vybin","443,349","803","822,328"
"272","194","Money Move","Money Move (feat. Nessly)","441,113","205","818,181"
"273","279","Features","Sorry Bout That Feel","405,725","108","752,543"
"274","309","Features","All Week","392,146","184","727,356"
"275","269","Features","Hit Sum","386,311","138","716,533"
"276","307","Features","No Joke","383,415","93","711,162"
"277","270","Features","Pöpped Out","318,211","118","590,221"
"278","271","Features","Give My Last (feat. Yeat)","315,693","94","585,550"
"279","254","Features","STFU","314,520","85","583,375"
"280","306","Features","Do what I want","259,979","86","482,211"
"281","268","Features","BOOTED UP","252,634","112","468,588"
"282","327","Features","Ley Go - Sped Up","225,063","48","417,449"
"283","325","Features","BIG BOSS CEO (feat. Yeat)","188,705","59","350,012"
"284","283","Features","Hell Shell 2","187,967","48","348,643"
"285","236","Orphan","Comë on","180,793","141","335,336"
"286","305","Features","Misguided","178,172","63","330,475"
"287","301","Features","move","168,892","54","313,262"
"288","278","Features","Fashion Week","165,229","38","306,468"
"289","260","Features","Mud","152,146","0","282,202"
"290","250","Features","Vegetarian","147,451","0","273,493"
"291","330","Features","Orion's Belt - Speed Version","126,421","35","234,487"
"292","303","Features","Percasseur","123,664","55","229,373"
"293","181","Orphan","Already Rich","110,462","53","204,886"
"294","302","Features","GOON","109,307","58","202,743"
"295","273","Features","BEEN AROUND","106,494","32","197,526"
"296","321","Features","HOW U FEEL? (BANKROLL)","105,203","43","195,131"
"297","317","Features","Inside Day","104,996","20","194,747"
"298","212","SWITCHE LANES","SWITCHE LANES","100,574","147","186,545"
"299","246","Features","Ace of spades","97,113","22","180,126"
"300","324","Features","Geeker!","96,226","37","178,481"
"301","240","Features","Urus","90,388","0","167,652"
"302","251","Features","Wake Up","84,674","0","157,054"
"303","244","Features","Minding My Bizness","73,390","0","136,124"
"304","253","Features","PradaBalenci","70,123","0","130,064"
"305","319","Features","inside today","64,817","39","120,223"
"306","320","Features","Not Today","64,534","28","119,698"
"307","316","Features","Too in!","62,243","15","115,449"
"308","323","Features","Gas It!","52,831","37","97,991"
"309","318","Features","Get Real Right","49,769","37","92,312"
"310","315","Features","Toö in","38,180","16","70,816"
"311","311","Features","Serving","35,523","11","65,888"
"312","314","Features","Chanelly - Remix","34,294","19","63,608"
"313","255","Features","Fair","30,463","0","56,503"
"314","313","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","24,851","14","46,093"
"315","243","Features","Personalities","24,847","0","46,086"
"316","258","Features","collateral","22,645","19","42,002"
"317","292","Features","Spill","20,761","6","38,507"
"318","262","Features","No Links","17,441","10","32,349"
"319","312","Features","Bandaid","15,864","10","29,424"
"320","286","Features","Poppin' Tags","15,809","9","29,322"
"321","285","Features","Cannonball","14,782","11","27,417"
"322","287","Features","I Swear","14,627","8","27,130"
"323","261","Features","Jumbo Jet","13,408","6","24,869"
"324","291","Features","What it Do","13,337","4","24,737"
"325","263","Features","40","13,102","6","24,301"
"326","265","Features","Tupac","13,058","4","24,220"
"327","293","Features","Ikonik","11,782","7","21,853"
"328","209","Rover","Rover","11,533","206","21,391"
"329","334","Features","Woke Up Vybin - Slowed & Reverb","11,217","19","20,805"
"330","289","Features","Autopilot","10,971","4","20,349"
"331","249","Features","Calm Down","10,137","0","18,802"
"332","247","Features","Outlandish","8,070","0","14,968"
"333","282","Features","Side Bitch Finished","7,155","12","13,271"
"334","332","Features","Woke Up Vybin - Sped Up","2,668","15","4,948"
