"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"29","142","2093","ILUV","68,662,895","51,122","127,356,624"
"30","212","bigger thën everything","bigger thën everything","67,297,335","19,157","124,823,769"
"31","158","2093","Tell më","65,910,590","38,385","122,251,621"
"32","124","AftërLyfe","No morë talk","64,289,059","25,082","119,243,989"
"33","76","2 Alivë","Doublë","62,129,257","22,436","115,237,967"
"34","29","Up 2 Më","Ya Ya","59,686,912","17,811","110,707,881"
"35","299","Features","Yam","59,339,002","18,703","110,062,574"
"36","120","AftërLyfe","How it go","54,818,888","21,833","101,678,621"
"37","159","2093","U Should Know","51,222,038","29,146","95,007,148"
"38","27","Up 2 Më","Twizzy Rich","51,075,245","25,379","94,734,875"
"39","98","2 Alivë","Still countin","49,974,932","16,100","92,694,003"
"40","77","2 Alivë","Dub","49,948,370","14,439","92,644,736"
"41","21","Up 2 Më","Rokstar","49,429,869","18,917","91,683,015"
"42","118","AftërLyfe","Bëttr 0ff","48,590,740","31,416","90,126,590"
"43","208","Rich Minion","Rich Minion","48,058,692","5,534","89,139,742"
"44","107","Lyfë","Krank","46,192,335","24,933","85,678,004"
"45","151","2093","Psycho CEO","45,637,325","23,363","84,648,566"
"46","10","Up 2 Më","Cmon","42,767,272","12,171","79,325,163"
"47","122","AftërLyfe","Mysëlf","42,522,956","37,312","78,872,004"
"48","25","Up 2 Më","Trëndy way (feat. SeptembersRich)","41,528,416","14,036","77,027,321"
"49","13","Up 2 Më","Got rich","41,301,362","14,937","76,606,179"
"50","175","LYFESTYLE","ORCHESTRATË","41,295,498","122,091","76,595,302"
"51","17","Up 2 Më","Lying 4 fun","41,085,243","15,939","76,205,319"
"52","204","Trëndi","Fukit","40,301,272","15,150","74,751,202"
"53","230","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","38,687,768","108,821","75,651,106"
"54","213","King tonka","Heavy stunts (with Don Toliver)","37,590,669","28,839","69,723,548"
"55","79","2 Alivë","Hatër","36,348,886","15,501","67,420,277"
"56","112","Lyfë","Wat it feel lykë","35,769,491","14,766","66,345,609"
"57","156","2093","Stand On It (with Future)","35,653,070","14,004","66,129,670"
"58","207","Trëndi","Tonka 2","33,521,980","8,549","62,176,903"
"59","265","Features","GEEKED UP (FEAT. YEAT)","33,424,289","37,695","65,392,716"
"60","89","2 Alivë","Nvr again","33,157,532","16,351","61,500,921"
"61","95","2 Alivë","Rollin","33,074,987","18,012","61,347,816"
"62","165","LYFESTYLE","GEEK TIMË","33,010,491","33,498","61,228,188"
"63","129","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","32,364,348","8,014","60,029,716"
"64","243","Features","Fuk Tha Clout (feat. Yeat)","31,882,877","9,597","60,247,478"
"65","298","Features","5 2 Üh 60 (feat. Yeat)","31,511,450","9,937","58,447,752"
"66","83","2 Alivë","Kant rëlax","30,926,054","10,457","57,361,954"
"67","111","Lyfë","Up off X","30,504,345","14,328","56,579,764"
"68","92","2 Alivë","Outsidë (feat. Young Thug)","29,234,297","12,934","54,224,066"
"69","56","Alivë","Diëd B4","29,034,011","12,225","53,852,573"
"70","220","DANGEROUS SUMMER","2TONE","27,701,246","85,850","51,380,548"
"71","146","2093","Morë","27,691,291","15,757","51,362,083"
"72","141","2093","Familia","27,316,636","37,919","50,667,169"
"73","217","The Bell","The Bell","26,988,036","24,544","50,057,679"
"74","215","GO AGAIN","GO AGAIN (feat. Superheaven)","26,906,063","25,174","52,953,418"
"75","16","Up 2 Më","Kant changë","26,758,241","13,626","49,631,452"
"76","96","2 Alivë","Rëal six","26,690,895","11,856","49,506,538"
"77","219","DANGEROUS SUMMER","IM YEAT","25,896,015","43,746","48,032,187"
"78","84","2 Alivë","Luh gëek","25,148,853","14,282","46,646,344"
"79","99","2 Alivë","Taliban","25,006,477","12,721","46,382,263"
"80","101","Lyfë","Can’t stop it","24,442,551","8,787","45,336,288"
"81","128","AftërLyfe","Shhhh","24,126,209","12,080","44,749,533"
"82","72","2 Alivë","3G (feat. Lil Uzi Vert)","23,962,408","7,578","44,445,713"
"83","168","LYFESTYLE","GONE 4 A MIN","23,678,134","28,811","43,918,439"
"84","149","2093","Nothing Changë","23,631,299","13,669","43,831,569"
"85","78","2 Alivë","Gëek high (feat. Ken Carson)","23,416,196","10,410","43,432,594"
"86","138","2093","As We Speak (feat. Drake)","23,389,000","13,062","43,382,151"
"87","145","2093","Lyfestylë (with Lil Wayne)","22,828,379","10,761","42,342,305"
"88","269","Features","Rendezvous (feat. Yeat)","22,789,802","668,001","44,586,948"
"89","228","DANGEROUS SUMMER","PUT IT ONG","22,710,792","45,637","42,124,204"
"90","121","AftërLyfe","Hëavyweight","21,526,100","16,001","39,926,825"
"91","160","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","21,046,168","28,113","39,036,642"
"92","150","2093","Power Trip","21,019,350","10,667","38,986,900"
"93","20","Up 2 Më","Morning mudd","21,015,899","10,922","38,980,499"
"94","69","Alivë","WAR 1","20,687,119","6,855","38,370,675"
"95","133","AftërLyfe","Type monëy","20,588,005","12,194","38,186,837"
"96","297","Features","Pop Out (feat. Yeat)","20,202,533","3,954","36,941,866"
"97","48","4L","Tëslas & Rovers","20,117,592","8,694","37,314,310"
"98","54","Alivë","Bäk 2 BED","19,366,961","8,956","35,922,032"
"99","130","AftërLyfe","Slamm","19,093,544","7,150","35,414,896"
"100","82","2 Alivë","Kant dië","18,889,467","13,450","35,036,372"
"101","322","Features","No Handoutz (feat. Yeat)","18,690,552","6,406","36,083,269"
"102","227","DANGEROUS SUMMER","OH I DID","18,384,007","91,827","34,098,840"
"103","135","AftërLyfe","Woa...!","18,334,171","7,466","34,006,403"
"104","224","DANGEROUS SUMMER","LOCO","18,238,791","39,644","33,829,491"
"105","169","LYFESTYLE","HEARD OF MË","18,138,693","40,876","33,643,829"
"106","22","Up 2 Më","Stayëd tha same","18,032,941","8,141","33,447,679"
"107","214","King tonka","King tonka","17,909,623","6,870","33,218,947"
"108","97","2 Alivë","Smooktobër","17,367,659","9,733","32,213,707"
"109","132","AftërLyfe","Sum 2 do","16,968,359","7,831","31,473,081"
"110","86","2 Alivë","Luv monëy (with Lancey Foux)","16,921,858","6,378","31,386,831"
"111","139","2093","Bought The Earth","16,716,688","8,397","31,006,280"
"112","185","Orphan","Already Rich","16,561,730","942","30,718,862"
"113","127","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,537,181","6,066","30,673,328"
"114","24","Up 2 Më","Told ya","16,445,025","11,363","30,502,396"
"115","178","LYFESTYLE","STFU","16,262,099","11,154","30,163,103"
"116","87","2 Alivë","Narcoticz (feat. Yung Kayo)","15,824,301","7,831","29,351,071"
"117","80","2 Alivë","Jump","15,767,158","6,814","29,245,082"
"118","164","LYFESTYLE","FOREVER AGAIN","15,658,069","15,871","29,042,742"
"119","104","Lyfë","Got it all","15,569,610","6,413","28,878,668"
"120","117","AftërLyfe","Bad bënd / DëMON","15,556,623","6,514","28,854,579"
"121","115","AftërLyfe","Back homë","15,437,302","23,099","28,633,262"
"122","35","4L","Goin Back 2 Ella","15,295,580","7,208","28,370,394"
"123","18","Up 2 Më","Lët ya know","15,282,848","8,155","28,346,779"
"124","102","Lyfë","Comë on","14,915,761","6,921","27,665,902"
"125","154","2093","Run Thëy Mouth","14,896,382","8,813","27,629,958"
"126","148","2093","Never quit","14,826,277","9,084","27,499,926"
"127","116","AftërLyfe","Back up","14,824,639","6,965","27,496,888"
"128","75","2 Alivë","Dnt lië","14,314,307","10,621","26,550,319"
"129","114","AftërLyfe","7 nightz","14,292,505","6,253","26,509,881"
"130","12","Up 2 Më","Factz","14,215,448","9,798","26,366,955"
"131","90","2 Alivë","Nëw turban","13,713,811","5,461","25,436,513"
"132","8","Up 2 Më","Bak on ëm","13,477,444","6,588","24,998,097"
"133","106","Lyfë","Killin ëm","13,319,326","6,990","24,704,819"
"134","65","Alivë","Tonka","13,223,382","4,260","24,526,861"
"135","46","4L","Talk 2 God","12,961,652","5,922","24,041,401"
"136","136","2093","1093","12,508,673","7,595","23,201,211"
"137","239","Features","Probably!","12,379,640","5,369","27,294,011"
"138","216","5BRAZY","5BRAZY (FEAT. QUAVO)","12,211,108","11,229","22,649,285"
"139","105","Lyfë","Holy 1","12,000,058","5,301","22,257,827"
"140","39","4L","Mountain Climbërs","11,997,813","5,040","22,253,663"
"141","155","2093","Shade","11,995,239","6,218","22,248,889"
"142","71","Alivë","X ta C","11,923,497","6,118","22,115,821"
"143","134","AftërLyfe","Watch","11,904,800","4,859","22,081,142"
"144","137","2093","2093","11,800,626","6,111","21,887,919"
"145","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,794,948","5,018","21,877,387"
"146","74","2 Alivë","Call më","11,762,214","5,915","21,816,672"
"147","85","2 Alivë","Luh m (feat. SeptembersRich)","11,607,767","5,500","21,530,202"
"148","157","2093","Team ceo","11,587,877","6,713","21,493,310"
"149","147","2093","Mr. Inbetweenit","11,449,898","6,024","21,237,385"
"150","31","4L","Big Stonëz","11,420,499","7,992","21,182,855"
"151","180","LYFESTYLE","THEY TELL MË","11,274,185","8,899","20,911,471"
"152","125","AftërLyfe","Now (feat. Luh geeky)","11,052,283","4,238","20,499,885"
"153","152","2093","Psychocainë","11,022,386","5,997","20,444,431"
"154","34","4L","Forëally / 4Ly","10,944,571","4,721","20,300,099"
"155","15","Up 2 Më","Hëy","10,920,529","5,527","20,255,506"
"156","264","Features","Cruisin' (feat. Yeat)","10,844,798","4,730","21,379,478"
"157","119","AftërLyfe","Dëmon tied","10,716,562","5,026","19,877,186"
"158","9","Up 2 Më","Callin më","10,576,266","6,670","19,616,963"
"159","153","2093","Riot & Set it off","10,553,804","5,549","19,575,301"
"160","229","DANGEROUS SUMMER","[ADL IS COMING]","10,535,664","25,657","19,541,654"
"161","144","2093","Keep Pushin","10,476,580","5,480","19,432,065"
"162","173","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","10,467,254","13,799","19,414,767"
"163","61","Alivë","Oh eX whY","10,423,247","3,929","19,333,142"
"164","257","Features","I Don’t Text Back (feat. Yeat)","10,084,962","3,412","21,285,219"
"165","280","Features","CAN'T B ME (feat. Yeat)","9,966,173","3,016","18,485,357"
"166","166","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","9,947,160","8,614","18,450,091"
"167","223","DANGEROUS SUMMER","GROWING PAINS","9,763,702","21,566","18,109,812"
"168","203","Cali","Cali","9,753,861","0","18,091,558"
"169","163","LYFESTYLE","FLYTROOP","9,744,372","9,654","18,073,958"
"170","244","Features","Not Da Same (feat. Yeat)","9,147,467","5,599","17,285,511"
"171","100","2 Alivë","Way back","8,923,509","6,918","16,551,413"
"172","177","LYFESTYLE","SPEEDBALL","8,813,457","7,462","16,347,288"
"173","171","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,779,248","7,301","16,283,836"
"174","222","DANGEROUS SUMMER","FLY NITË","8,774,464","17,275","16,274,963"
"175","231","New Trip","New Trip (feat. Yeat & BNYX®)","8,607,627","33,536","17,434,576"
"176","179","LYFESTYLE","THE COSTËS","8,560,008","7,883","15,877,188"
"177","162","LYFESTYLE","FATË (BONUS)","8,513,149","10,499","15,790,273"
"178","226","DANGEROUS SUMMER","M.F.U.","8,467,456","17,604","15,705,522"
"179","174","LYFESTYLE","ON 1","8,193,682","8,436","15,197,723"
"180","181","LYFESTYLE","U DONT KNOW LYFE","8,172,919","7,435","15,159,211"
"181","88","2 Alivë","No commënt","8,078,589","4,255","14,984,247"
"182","205","Trëndi","Insidë out (feat. SeptembersRich)","7,819,730","2,521","14,504,113"
"183","225","DANGEROUS SUMMER","LOOSE LEAF","7,614,741","13,578","14,123,897"
"184","176","LYFESTYLE","SO WHAT","7,553,344","7,085","14,010,017"
"185","253","Features","YEET (feat. Yeat)","7,340,449","1,891","13,615,138"
"186","170","LYFESTYLE","LYFE PARTY","7,257,022","8,622","13,460,396"
"187","266","Features","Work (feat. Yeat)","7,082,995","5,636","11,557,400"
"188","49","4L","WTF","6,884,149","3,212","12,768,788"
"189","285","Features","Appear","6,782,122","0","12,579,547"
"190","167","LYFESTYLE","GOD TALKIN SHHH","6,726,753","6,739","12,476,848"
"191","161","LYFESTYLE","ELIMINATË","6,542,560","6,482","12,135,205"
"192","292","Features","Met Tha Devil (feat. Yeat)","6,160,103","2,691","11,425,820"
"193","172","LYFESTYLE","LYING 5 FUN","6,061,922","5,732","11,243,713"
"194","33","4L","Chanëlly","5,689,035","3,538","10,552,079"
"195","218","Feël no wayz","Feël no wayz (Yeat mix)","5,688,834","6,870","10,551,706"
"196","242","Features","Cap To Me","5,641,556","3,605","10,647,015"
"197","232","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","5,546,485","22,961","10,125,524"
"198","293","Features","Hello (feat. Yeat)","5,282,413","3,642","9,797,872"
"199","237","Features","zaza","5,216,241","955","9,675,135"
"200","62","Alivë","Sleeptalking","5,212,971","3,575","9,669,070"
"201","267","Features","TRIP OUT","5,148,970","7,110","9,392,133"
"202","43","4L","Sidëwayz","5,082,641","2,514","9,427,333"
"203","52","Alivë","Balënci Feet","5,042,535","3,708","9,352,944"
"204","45","4L","Swërved It","5,014,109","2,829","9,300,219"
"205","37","4L","Livë Hi","4,988,964","2,665","9,253,580"
"206","36","4L","Jus Wokëup","4,801,184","2,476","8,905,284"
"207","268","Features","Rose Colored","4,678,897","153,816","8,541,677"
"208","67","Alivë","Trëndy","4,628,916","3,095","8,585,759"
"209","209","hollon","hollon","4,622,348","2,065","8,573,577"
"210","30","4L","All I See","4,604,086","2,772","8,539,704"
"211","41","4L","Ok Kool","4,490,352","2,286","8,328,749"
"212","42","4L","Provë sum (feat. SeptembersRich)","4,380,114","2,045","8,124,279"
"213","291","Features","Orion's Belt","4,276,898","2,120","7,932,833"
"214","255","Features","Xtra Krazy (feat. Yeat)","4,106,410","2,388","7,616,610"
"215","47","4L","Trië 2 Tell U outro","4,032,693","2,615","7,479,879"
"216","51","Alivë","Always Alivë","3,907,872","2,351","7,248,360"
"217","66","Alivë","Tru to U","3,840,779","4,684","7,123,915"
"218","32","4L","Bëd Side","3,719,809","2,305","6,899,538"
"219","63","Alivë","Supër Test","3,706,573","2,208","6,874,988"
"220","70","Alivë","Wavëy Krazy","3,570,749","2,394","6,623,060"
"221","332","Features","SWITCH IT","3,460,639","10,449","6,810,831"
"222","68","Alivë","Twizzy","2,806,712","1,818","5,205,917"
"223","58","Alivë","Feel it","2,690,069","1,947","4,989,566"
"224","53","Alivë","Bizzy","2,680,350","1,624","4,971,539"
"225","60","Alivë","Liftëd","2,534,807","1,550","4,701,585"
"226","57","Alivë","Every Sunday","2,367,519","1,707","4,391,297"
"227","194","Different Creature","Can't Think","2,247,018","861","4,167,791"
"228","295","Features","Duh (feat. Yeat)","2,153,987","1,337","3,995,236"
"229","64","Alivë","Swërve","2,131,706","1,451","3,953,909"
"230","202","Flashey","Flashey","2,115,450","778","3,923,757"
"231","50","Alivë","2 Up","2,027,617","1,334","3,760,844"
"232","59","Alivë","Last Day","1,982,416","1,430","3,677,005"
"233","296","Features","Tesla (feat. Yeat)","1,973,976","1,564","3,661,350"
"234","55","Alivë","Cöming Down","1,793,204","1,507","3,326,052"
"235","294","Features","Been Off (feat. Yeat)","1,438,307","1,232","2,667,786"
"236","6","Wake Up Call","Stay Up","1,420,527","450","2,634,807"
"237","254","Features","Back Den (feat. Yeat)","1,307,428","839","2,425,030"
"238","274","Features","Shipped","1,194,715","294","2,215,969"
"239","249","Features","Prada U","1,039,212","464","1,927,540"
"240","1","Wake Up Call","Admit It","1,035,174","506","1,920,051"
"241","305","Features","Steppin Out!","1,023,859","164","1,899,063"
"242","275","Features","Guap","1,016,680","1,214","1,885,748"
"243","182","2093","Mr. Inbetweenit","923,803","251","1,713,479"
"244","196","Different Creature","Goat Emoji","915,382","397","1,697,859"
"245","187","Deep Blue Strips","Brink!","875,805","319","1,624,451"
"246","263","Features","My Turn (feat. Yeat)","856,163","364","1,588,019"
"247","307","Features","Monster","832,935","245","1,544,936"
"248","183","2093","Riot & Set it off","771,372","251","1,430,748"
"249","192","Number 1","Number 1","760,107","219","1,409,854"
"250","323","Features","MÖB","720,186","90","1,335,808"
"251","2","Wake Up Call","Alright","714,865","279","1,325,938"
"252","191","Big Geek Week","Big Geek Week","679,356","242","1,260,076"
"253","190","Rockin It","Rockin It","626,759","236","1,162,518"
"254","7","Wake Up Call","This Is It","625,463","258","1,160,115"
"255","186","Loot","Loot (feat. Jban$2Turnt)","624,973","199","1,159,206"
"256","284","Features","Twizardry","599,618","0","1,112,177"
"257","189","Deep Blue Strips","I Can Tell","589,145","193","1,092,752"
"258","3","Wake Up Call","Celine","579,353","267","1,074,589"
"259","331","Features","Ley Go - Slowed & Reverb","572,845","121","1,062,518"
"260","238","Features","More","564,681","184","1,087,473"
"261","327","Features","Orion's Belt - Slowed + Reverb Version","546,477","902","1,013,611"
"262","199","Different Creature","Mixed Emotions","538,455","203","998,731"
"263","197","Different Creature","Heavenly","529,893","200","982,850"
"264","5","Wake Up Call","Pilot","524,152","227","972,202"
"265","188","Deep Blue Strips","Going Out Sad","520,402","238","965,246"
"266","200","Different Creature","Pit Stop (Interlude)","517,026","162","958,984"
"267","260","Features","G550","511,674","155","949,058"
"268","195","Different Creature","Convertible (feat. DareDevil)","508,546","194","943,256"
"269","201","Not The Same","Not The Same","506,001","164","938,535"
"270","333","Features","Woke Up Vybin","482,134","576","894,266"
"271","198","Different Creature","How I Eat","478,880","177","888,231"
"272","4","Wake Up Call","Impatient (feat. Oodaredevil)","477,198","209","885,111"
"273","300","Features","Real High","469,822","75","871,430"
"274","193","Money Move","Money Move (feat. Nessly)","453,326","194","840,833"
"275","259","Features","Sorry Bout That Feel","415,223","153","770,159"
"276","306","Features","All Week","405,433","203","752,001"
"277","246","Features","Hit Sum","396,794","165","735,977"
"278","304","Features","No Joke","391,650","123","726,436"
"279","248","Features","Pöpped Out","329,640","177","611,419"
"280","247","Features","Give My Last (feat. Yeat)","323,587","105","600,192"
"281","302","Features","STFU","320,937","90","595,277"
"282","303","Features","Do what I want","267,712","120","496,554"
"283","245","Features","BOOTED UP","261,226","143","484,524"
"284","329","Features","Ley Go - Speed Up Version","229,438","60","425,563"
"285","330","Features","BIG BOSS CEO (feat. Yeat)","193,974","64","359,784"
"286","273","Features","Hell Shell 2","192,760","51","357,533"
"287","113","Lyfë","Comë on","189,386","115","351,275"
"288","301","Features","Misguided","183,683","63","340,697"
"289","319","Features","move","172,929","50","320,750"
"290","258","Features","Fashion Week","167,800","22","311,237"
"291","290","Features","Mud","152,146","0","282,201"
"292","286","Features","Vegetarian","147,451","0","273,493"
"293","328","Features","Orion's Belt - Speed Version","129,239","53","239,713"
"294","318","Features","Percasseur","127,666","43","236,796"
"295","184","Orphan","Already Rich","114,885","64","213,089"
"296","317","Features","GOON","113,066","44","209,715"
"297","326","Features","SWITCHE LANES","111,545","123","206,894"
"298","250","Features","BEEN AROUND","108,808","25","201,818"
"299","316","Features","HOW U FEEL? (BANKROLL)","108,475","58","201,200"
"300","311","Features","Inside Day","106,668","21","197,848"
"301","325","Features","Geeker!","98,630","54","182,939"
"302","262","Features","Ace of spades","97,425","0","180,704"
"303","251","Features","Urus","90,388","0","167,652"
"304","252","Features","Wake Up","84,674","0","157,054"
"305","321","Features","Minding My Bizness","73,390","0","136,124"
"306","287","Features","PradaBalenci","70,123","0","130,064"
"307","314","Features","inside today","67,161","32","124,570"
"308","315","Features","Not Today","67,098","23","124,454"
"309","312","Features","Too in!","63,884","21","118,492"
"310","324","Features","Gas It!","54,789","29","101,623"
"311","289","Features","Get Real Right","52,083","33","96,604"
"312","313","Features","Toö in","39,720","17","73,673"
"313","308","Features","Serving","36,192","8","67,129"
"314","288","Features","Chanelly - Remix","35,662","0","66,146"
"315","236","Features","Fair","30,463","0","56,503"
"316","310","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","26,066","12","48,347"
"317","320","Features","Personalities","24,847","0","46,086"
"318","270","Features","collateral","24,070","12","44,645"
"319","281","Features","Spill","21,372","8","39,640"
"320","233","Features","No Links","17,933","1","33,262"
"321","309","Features","Bandaid","16,765","9","31,095"
"322","277","Features","Poppin' Tags","16,322","6","30,274"
"323","278","Features","Cannonball","15,253","7","28,291"
"324","279","Features","I Swear","15,090","7","27,989"
"325","283","Features","What it Do","13,857","6","25,702"
"326","234","Features","Jumbo Jet","13,838","4","25,666"
"327","240","Features","Tupac","13,573","7","25,175"
"328","235","Features","40","13,551","9","25,134"
"329","334","Features","Woke Up Vybin - Slowed & Reverb","12,663","26","23,487"
"330","282","Features","Ikonik","12,528","7","23,237"
"331","276","Features","Autopilot","11,378","6","21,104"
"332","241","Features","Calm Down","10,137","0","18,802"
"333","272","Features","Outlandish","8,070","0","14,968"
"334","271","Features","Side Bitch Finished","7,655","2","14,198"
"335","335","Features","Woke Up Vybin - Sped Up","3,221","60","5,974"
