"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"71","141","2093","Familia","30,245,244","18,394","56,099,181"
"72","56","Alivë","Diëd B4","30,240,185","9,353","56,089,797"
"73","226","DANGEROUS SUMMER","IM YEAT","29,535,387","27,328","54,782,531"
"74","223","GO AGAIN","GO AGAIN (feat. Superheaven)","29,445,568","19,117","57,951,380"
"75","190","Orphan","The Bell","29,075,313","14,453","53,929,181"
"76","146","2093","Morë","29,044,487","9,595","53,872,004"
"77","16","Up 2 Më","Kant changë","28,108,891","9,259","52,136,652"
"78","96","2 Alivë","Rëal six","27,926,416","8,955","51,798,195"
"79","84","2 Alivë","Luh gëek","26,634,560","10,982","49,402,048"
"80","235","DANGEROUS SUMMER","PUT IT ONG","26,407,200","24,325","48,980,338"
"81","99","2 Alivë","Taliban","26,343,230","10,133","48,861,686"
"82","168","LYFESTYLE","GONE 4 A MIN","26,050,299","17,032","48,318,355"
"83","234","DANGEROUS SUMMER","OH I DID","25,886,189","56,347","48,013,962"
"84","101","Lyfë","Can’t stop it","25,307,628","6,868","46,940,841"
"85","128","AftërLyfe","Shhhh","25,211,191","8,003","46,761,969"
"86","149","2093","Nothing Changë","24,872,402","9,379","46,133,579"
"87","72","2 Alivë","3G (feat. Lil Uzi Vert)","24,870,905","7,194","46,130,803"
"88","138","2093","As We Speak (feat. Drake)","24,724,670","9,100","45,859,565"
"89","78","2 Alivë","Gëek high (feat. Ken Carson)","24,392,983","6,773","45,244,348"
"90","347","ADL","Griddlë","24,089,170","186,937","44,680,833"
"91","145","2093","Lyfestylë (with Lil Wayne)","23,776,544","6,781","44,100,971"
"92","160","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","23,530,199","16,106","43,644,048"
"93","121","AftërLyfe","Hëavyweight","22,993,357","11,241","42,648,308"
"94","20","Up 2 Më","Morning mudd","22,233,671","9,287","41,239,235"
"95","150","2093","Power Trip","21,968,238","6,784","40,746,907"
"96","133","AftërLyfe","Type monëy","21,802,728","8,940","40,439,917"
"97","231","DANGEROUS SUMMER","LOCO","21,678,192","25,733","40,208,927"
"98","169","LYFESTYLE","HEARD OF MË","21,653,057","19,341","40,162,306"
"99","69","Alivë","WAR 1","21,423,744","6,969","39,736,974"
"100","48","4L","Tëslas & Rovers","21,031,580","7,050","39,009,584"
"101","321","Features","Pop Out","20,571,277","3,564","37,616,143"
"102","82","2 Alivë","Kant dië","20,349,419","10,997","37,744,305"
"103","54","Alivë","Bäk 2 BED","20,290,716","8,320","37,635,422"
"104","241","Made It On Our Own","Made It On Our Own","20,193,651","57,695","37,455,385"
"105","130","AftërLyfe","Slamm","19,799,541","5,389","36,724,386"
"106","216","No Handoutz","No Handoutz (feat. Yeat)","19,310,797","4,571","37,280,690"
"107","135","AftërLyfe","Woa...!","19,064,960","5,549","35,361,878"
"108","22","Up 2 Më","Stayëd tha same","18,898,066","6,247","35,052,321"
"109","343","ADL","Back Home","18,568,689","422,879","34,441,390"
"110","221","King tonka","King tonka","18,563,165","4,840","34,431,144"
"111","97","2 Alivë","Smooktobër","18,279,212","7,195","33,904,465"
"112","132","AftërLyfe","Sum 2 do","17,648,582","5,720","32,734,766"
"113","86","2 Alivë","Luv monëy (with Lancey Foux)","17,627,425","5,005","32,695,524"
"114","115","AftërLyfe","Back homë","17,591,161","15,247","32,628,261"
"115","24","Up 2 Më","Told ya","17,530,875","7,270","32,516,442"
"116","139","2093","Bought The Earth","17,460,396","5,257","32,385,717"
"117","178","LYFESTYLE","STFU","17,208,136","6,614","31,917,822"
"118","127","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","17,141,352","4,807","31,793,951"
"119","164","LYFESTYLE","FOREVER AGAIN","16,972,358","9,787","31,480,499"
"120","191","Orphan","Already Rich","16,638,011","576","30,860,349"
"121","87","2 Alivë","Narcoticz (feat. Yung Kayo)","16,630,066","6,378","30,845,612"
"122","80","2 Alivë","Jump","16,529,998","5,686","30,660,005"
"123","117","AftërLyfe","Bad bënd / DëMON","16,213,580","4,736","30,073,110"
"124","104","Lyfë","Got it all","16,157,405","4,867","29,968,916"
"125","18","Up 2 Më","Lët ya know","16,130,552","5,999","29,919,109"
"126","35","4L","Goin Back 2 Ella","15,966,932","4,764","29,615,625"
"127","148","2093","Never quit","15,759,721","8,432","29,231,288"
"128","154","2093","Run Thëy Mouth","15,674,393","5,636","29,073,020"
"129","102","Lyfë","Comë on","15,552,966","4,894","28,847,796"
"130","116","AftërLyfe","Back up","15,497,189","4,806","28,744,341"
"131","75","2 Alivë","Dnt lië","15,453,781","7,160","28,663,827"
"132","12","Up 2 Më","Factz","15,134,177","6,424","28,071,022"
"133","114","AftërLyfe","7 nightz","14,909,824","4,610","27,654,890"
"134","90","2 Alivë","Nëw turban","14,259,869","3,657","26,449,347"
"135","8","Up 2 Më","Bak on ëm","14,164,500","4,708","26,272,456"
"136","106","Lyfë","Killin ëm","13,907,899","4,441","25,796,510"
"137","65","Alivë","Tonka","13,648,101","3,492","25,314,634"
"138","46","4L","Talk 2 God","13,563,479","4,804","25,157,676"
"139","136","2093","1093","13,198,986","5,168","24,481,611"
"140","224","5BRAZY","5BRAZY (FEAT. QUAVO)","13,086,054","6,219","24,272,143"
"141","236","DANGEROUS SUMMER","[ADL IS COMING]","12,905,670","14,667","23,937,565"
"142","248","Features","Probably!","12,828,150","3,638","28,282,863"
"143","155","2093","Shade","12,560,467","4,186","23,297,279"
"144","105","Lyfë","Holy 1","12,534,002","4,032","23,248,192"
"145","39","4L","Mountain Climbërs","12,485,094","5,051","23,157,477"
"146","71","Alivë","X ta C","12,458,041","4,304","23,107,299"
"147","134","AftërLyfe","Watch","12,352,927","3,354","22,912,332"
"148","137","2093","2093","12,331,358","3,782","22,872,326"
"149","74","2 Alivë","Call më","12,315,638","4,416","22,843,168"
"150","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","12,267,353","3,603","22,753,609"
"151","31","4L","Big Stonëz","12,249,230","6,850","22,719,994"
"152","85","2 Alivë","Luh m (feat. SeptembersRich)","12,244,181","4,762","22,710,629"
"153","157","2093","Team ceo","12,180,605","4,355","22,592,707"
"154","180","LYFESTYLE","THEY TELL MË","12,070,553","5,462","22,388,582"
"155","147","2093","Mr. Inbetweenit","11,965,335","3,987","22,193,423"
"156","173","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","11,822,505","10,492","21,928,500"
"157","230","DANGEROUS SUMMER","GROWING PAINS","11,631,003","13,052","21,573,300"
"158","15","Up 2 Më","Hëy","11,582,542","5,502","21,483,414"
"159","152","2093","Psychocainë","11,544,760","3,653","21,413,336"
"160","125","AftërLyfe","Now (feat. Luh geeky)","11,512,046","3,543","21,352,658"
"161","34","4L","Forëally / 4Ly","11,451,788","3,815","21,240,890"
"162","272","Features","Cruisin' (feat. Yeat)","11,290,464","3,384","22,258,065"
"163","9","Up 2 Më","Callin më","11,268,423","5,196","20,900,783"
"164","119","AftërLyfe","Dëmon tied","11,178,074","3,276","20,733,203"
"165","153","2093","Riot & Set it off","11,053,258","3,680","20,501,693"
"166","144","2093","Keep Pushin","10,957,667","3,435","20,324,390"
"167","184","ADL","Let King Tonka Talk","10,909,282","32,608","20,234,645"
"168","61","Alivë","Oh eX whY","10,818,504","3,609","20,066,269"
"169","166","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","10,741,840","5,877","19,924,072"
"170","163","LYFESTYLE","FLYTROOP","10,647,909","6,378","19,749,848"
"171","266","Features","I Don’t Text Back (feat. Yeat)","10,430,129","2,634","22,013,725"
"172","238","New Trip","New Trip (feat. Yeat & BNYX®)","10,343,372","11,789","20,950,293"
"173","229","DANGEROUS SUMMER","FLY NITË","10,332,119","10,622","19,164,117"
"174","290","Features","CAN'T B ME (feat. Yeat)","10,244,410","2,106","19,001,434"
"175","233","DANGEROUS SUMMER","M.F.U.","10,093,178","13,613","18,720,927"
"176","185","ADL","Purpose General","9,786,084","41,416","18,151,326"
"177","214","Cali","Cali","9,753,861","0","18,091,558"
"178","275","Features","Rose Colored","9,720,510","18,739","17,745,520"
"179","100","2 Alivë","Way back","9,659,176","4,953","17,915,936"
"180","254","Features","Not Da Same (feat. Yeat)","9,580,818","4,089","18,104,392"
"181","177","LYFESTYLE","SPEEDBALL","9,474,535","4,722","17,573,462"
"182","171","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","9,446,511","5,190","17,521,483"
"183","162","LYFESTYLE","FATË (BONUS)","9,375,064","6,076","17,388,962"
"184","179","LYFESTYLE","THE COSTËS","9,313,145","5,273","17,274,114"
"185","174","LYFESTYLE","ON 1","8,979,685","5,107","16,655,609"
"186","181","LYFESTYLE","U DONT KNOW LYFE","8,858,277","4,652","16,430,420"
"187","232","DANGEROUS SUMMER","LOOSE LEAF","8,776,682","8,133","16,279,077"
"188","88","2 Alivë","No commënt","8,493,690","3,210","15,754,181"
"189","176","LYFESTYLE","SO WHAT","8,232,897","4,766","15,270,459"
"190","170","LYFESTYLE","LYFE PARTY","8,105,600","6,100","15,034,347"
"191","211","Trëndi","Insidë out (feat. SeptembersRich)","8,079,477","2,007","14,985,894"
"192","273","Features","Work (feat. Yeat)","7,555,635","3,529","12,328,612"
"193","215","YEET","YEET (feat. Yeat)","7,552,667","1,987","14,008,762"
"194","341","ADL","2Nite","7,475,438","33,689","13,865,517"
"195","167","LYFESTYLE","GOD TALKIN SHHH","7,359,146","5,102","13,649,817"
"196","49","4L","WTF","7,231,681","2,795","13,413,394"
"197","349","ADL","Lose Control","7,148,289","22,999","13,258,717"
"198","161","LYFESTYLE","ELIMINATË","7,142,011","4,814","13,247,073"
"199","239","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","6,907,153","8,151","12,609,525"
"200","326","Features","Appear","6,838,380","452","12,683,895"
"201","172","LYFESTYLE","LYING 5 FUN","6,556,575","3,550","12,161,200"
"202","298","Features","Met Tha Devil (feat. Yeat)","6,443,628","2,546","11,951,705"
"203","225","Feël no wayz","Feël no wayz (Yeat mix)","6,345,455","5,451","11,769,613"
"204","348","ADL","Liv Likë Dis","6,158,829","23,412","11,423,457"
"205","33","4L","Chanëlly","6,029,306","2,832","11,183,217"
"206","252","Features","Cap To Me","6,008,145","3,141","11,338,859"
"207","345","ADL","Face The Flamë","5,794,317","20,025","10,747,357"
"208","299","Features","Hello (feat. Yeat)","5,644,935","3,201","10,470,281"
"209","62","Alivë","Sleeptalking","5,556,131","3,417","10,305,567"
"210","274","Features","TRIP OUT","5,457,965","1,910","9,955,764"
"211","52","Alivë","Balënci Feet","5,347,413","2,422","9,918,435"
"212","43","4L","Sidëwayz","5,343,021","2,130","9,910,288"
"213","45","4L","Swërved It","5,328,822","2,494","9,883,952"
"214","247","Features","zaza","5,299,730","812","9,829,992"
"215","37","4L","Livë Hi","5,264,271","2,187","9,764,222"
"216","359","ADL","What I Want","5,230,320","18,757","9,701,249"
"217","36","4L","Jus Wokëup","5,061,505","2,086","9,388,130"
"218","67","Alivë","Trëndy","4,947,546","2,605","9,176,757"
"219","30","4L","All I See","4,890,985","2,406","9,071,847"
"220","219","hollon","hollon","4,795,274","1,305","8,894,322"
"221","41","4L","Ok Kool","4,734,986","2,134","8,782,499"
"222","354","ADL","Real Life Shit","4,619,520","20,119","8,568,331"
"223","42","4L","Provë sum (feat. SeptembersRich)","4,600,965","1,786","8,533,915"
"224","277","Features","Orion's Belt","4,479,828","2,091","8,309,229"
"225","351","ADL","My Way","4,475,988","16,293","8,302,107"
"226","337","Features","SWITCH IT","4,360,381","12,024","8,581,600"
"227","264","Features","Xtra Krazy (feat. Yeat)","4,339,241","2,431","8,048,467"
"228","47","4L","Trië 2 Tell U outro","4,294,431","2,314","7,965,353"
"229","66","Alivë","Tru to U","4,241,878","2,533","7,867,877"
"230","353","ADL","Naked","4,197,884","20,861","7,786,277"
"231","51","Alivë","Always Alivë","4,158,921","1,997","7,714,008"
"232","63","Alivë","Supër Test","3,950,527","2,118","7,327,476"
"233","350","ADL","My Time","3,948,940","16,659","7,324,533"
"234","32","4L","Bëd Side","3,944,462","1,762","7,316,227"
"235","356","ADL","Tallër","3,882,776","12,981","7,201,811"
"236","70","Alivë","Wavëy Krazy","3,783,511","1,587","7,017,694"
"237","358","ADL","Went Wrong","3,745,780","14,788","6,947,710"
"238","344","ADL","Dangerous House","3,394,908","11,035","6,296,909"
"239","352","ADL","NO MORE GHOSTS","3,215,522","9,081","5,964,182"
"240","355","ADL","Silk Facë","3,213,708","15,052","5,960,817"
"241","68","Alivë","Twizzy","2,976,114","1,341","5,520,126"
"242","58","Alivë","Feel it","2,881,781","1,412","5,345,156"
"243","346","ADL","Geek Luv","2,847,342","9,992","5,281,278"
"244","53","Alivë","Bizzy","2,842,107","1,204","5,271,568"
"245","242","fuëgo","fuëgo (feat. Bizarrap, Yeat, Peso Pluma)","2,816,825","56,279","5,543,751"
"246","60","Alivë","Liftëd","2,690,262","1,232","4,989,924"
"247","342","ADL","2Planës","2,679,699","9,051","4,970,332"
"248","357","ADL","Up From Here","2,641,863","11,005","4,900,153"
"249","57","Alivë","Every Sunday","2,551,763","1,444","4,733,035"
"250","200","Different Creature","Can't Think","2,325,318","719","4,313,023"
"251","301","Features","Duh (feat. Yeat)","2,275,575","1,143","4,220,759"
"252","64","Alivë","Swërve","2,264,943","1,051","4,201,038"
"253","209","Flashey","Flashey","2,198,421","725","4,077,653"
"254","50","Alivë","2 Up","2,158,530","1,010","4,003,663"
"255","302","Features","Tesla (feat. Yeat)","2,142,010","1,470","3,973,021"
"256","59","Alivë","Last Day","2,125,906","1,068","3,943,151"
"257","55","Alivë","Cöming Down","1,913,828","895","3,549,787"
"258","300","Features","Been Off (feat. Yeat)","1,590,297","1,413","2,949,698"
"259","6","Wake Up Call","Stay Up","1,466,168","321","2,719,463"
"260","263","Features","Back Den (feat. Yeat)","1,423,672","1,250","2,640,641"
"261","283","Features","Shipped","1,220,182","151","2,263,205"
"262","284","Features","Guap","1,127,427","676","2,091,162"
"263","259","Features","Prada U","1,086,208","666","2,014,709"
"264","1","Wake Up Call","Admit It","1,083,761","341","2,010,170"
"265","306","Features","Steppin Out!","1,037,475","118","1,924,319"
"266","202","Different Creature","Goat Emoji","954,793","332","1,770,959"
"267","182","2093","Mr. Inbetweenit","945,863","130","1,754,396"
"268","194","Deep Blue Strips","Brink!","912,298","259","1,692,139"
"269","271","Features","My Turn (feat. Yeat)","886,980","190","1,645,179"
"270","308","Features","Monster","855,306","317","1,586,430"
"271","183","2093","Riot & Set it off","793,079","141","1,471,010"
"272","198","Number 1","Number 1","779,460","128","1,445,750"
"273","2","Wake Up Call","Alright","744,728","197","1,381,328"
"274","333","Features","MÖB","726,181","51","1,346,927"
"275","197","Big Geek Week","Big Geek Week","703,235","196","1,304,367"
"276","7","Wake Up Call","This Is It","651,129","183","1,207,720"
"277","192","Rockin It","Rockin It","647,768","144","1,201,486"
"278","193","Loot","Loot (feat. Jban$2Turnt)","642,913","101","1,192,481"
"279","278","Features","Orion's Belt - Slowed + Reverb Version","632,806","635","1,173,734"
"280","196","Deep Blue Strips","I Can Tell","608,745","133","1,129,106"
"281","3","Wake Up Call","Celine","605,183","164","1,122,499"
"282","325","Features","Twizardry","599,618","0","1,112,177"
"283","251","Features","More","583,390","171","1,123,503"
"284","334","Features","Ley Go - Slowed & Reverb","583,217","91","1,081,756"
"285","205","Different Creature","Mixed Emotions","558,591","158","1,036,080"
"286","203","Different Creature","Heavenly","548,014","126","1,016,461"
"287","5","Wake Up Call","Pilot","544,516","131","1,009,973"
"288","195","Deep Blue Strips","Going Out Sad","537,508","133","996,975"
"289","206","Different Creature","Pit Stop (Interlude)","532,885","118","988,400"
"290","338","Features","Woke Up Vybin","529,730","662","982,548"
"291","201","Different Creature","Convertible (feat. DareDevil)","527,149","129","977,761"
"292","208","G550","G550","525,499","79","974,700"
"293","207","Not The Same","Not The Same","520,620","117","965,651"
"294","204","Different Creature","How I Eat","495,800","142","919,614"
"295","4","Wake Up Call","Impatient (feat. Oodaredevil)","495,655","138","919,345"
"296","319","Features","Real High","476,029","49","882,943"
"297","199","Money Move","Money Move (feat. Nessly)","468,046","92","868,136"
"298","268","Features","Sorry Bout That Feel","429,086","130","795,873"
"299","307","Features","All Week","424,092","292","786,610"
"300","256","Features","Hit Sum","410,239","173","760,915"
"301","304","Features","No Joke","401,233","80","744,210"
"302","255","Features","Pöpped Out","344,905","113","639,733"
"303","257","Features","Give My Last (feat. Yeat)","332,831","88","617,338"
"304","295","Features","STFU","328,359","65","609,043"
"305","305","Features","Do what I want","279,476","128","518,374"
"306","258","Features","BOOTED UP","274,733","204","509,577"
"307","335","Features","Ley Go - Sped Up","234,115","37","434,238"
"308","336","Features","BIG BOSS CEO (feat. Yeat)","199,960","86","370,887"
"309","113","Lyfë","Comë on","199,329","43","369,717"
"310","289","Features","Hell Shell 2","196,670","0","364,785"
"311","318","Features","Misguided","189,981","57","352,378"
"312","317","Features","move","178,125","41","330,388"
"313","267","Features","Fashion Week","170,964","26","317,105"
"314","297","Features","Mud","152,146","0","282,201"
"315","327","Features","Vegetarian","147,451","0","273,493"
"316","279","Features","Orion's Belt - Speed Version","133,816","23","248,203"
"317","316","Features","Percasseur","132,039","40","244,907"
"318","217","SWITCHE LANES","SWITCHE LANES","123,583","57","229,222"
"319","189","Orphan","Already Rich","119,331","9","221,336"
"320","320","Features","GOON","113,798","0","211,073"
"321","315","Features","HOW U FEEL? (BANKROLL)","112,242","40","208,187"
"322","260","Features","BEEN AROUND","111,628","23","207,048"
"323","312","Features","Inside Day","108,345","12","200,959"
"324","331","Features","Geeker!","101,724","30","188,678"
"325","270","Features","Ace of spades","97,425","0","180,704"
"326","261","Features","Urus","90,388","0","167,652"
"327","262","Features","Wake Up","84,674","0","157,054"
"328","324","Features","Minding My Bizness","73,390","0","136,124"
"329","328","Features","PradaBalenci","70,123","0","130,064"
"330","314","Features","Not Today","70,018","33","129,870"
"331","296","Features","inside today","68,741","0","127,501"
"332","322","Features","Too in!","65,751","0","121,955"
"333","330","Features","Gas It!","57,010","24","105,742"
"334","294","Features","Get Real Right","52,094","0","96,624"
"335","313","Features","Toö in","41,503","18","76,980"
"336","311","Features","Serving","37,537","11","69,624"
"337","329","Features","Chanelly - Remix","35,662","0","66,146"
"338","246","Features","Fair","30,463","0","56,503"
"339","310","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","27,296","12","50,628"
"340","280","Features","collateral","25,811","10","47,874"
"341","323","Features","Personalities","24,847","0","46,086"
"342","292","Features","Spill","22,289","7","41,341"
"343","332","Features","Rover","21,508","25","39,893"
"344","244","Features","No Links","18,686","7","34,658"
"345","309","Features","Bandaid","17,713","7","32,854"
"346","339","Features","Woke Up Vybin - Slowed & Reverb","17,518","45","32,492"
"347","287","Features","Poppin' Tags","16,967","12","31,470"
"348","288","Features","Cannonball","15,910","3","29,510"
"349","286","Features","I Swear","15,726","5","29,168"
"350","245","Features","Jumbo Jet","14,490","8","26,876"
"351","293","Features","What it Do","14,398","0","26,705"
"352","249","Features","Tupac","14,329","5","26,577"
"353","243","Features","40","14,192","7","26,323"
"354","291","Features","Ikonik","13,487","11","25,015"
"355","285","Features","Autopilot","11,921","7","22,111"
"356","250","Features","Calm Down","10,137","0","18,802"
"357","281","Features","Side Bitch Finished","8,396","11","15,572"
"358","282","Features","Outlandish","8,070","0","14,968"
"359","340","Features","Woke Up Vybin - Sped Up","3,675","2","6,816"
