"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"39","27","Up 2 Më","Twizzy Rich","53,387,286","22,071","99,023,271"
"40","118","AftërLyfe","Bëttr 0ff","51,570,931","25,718","95,654,278"
"41","98","2 Alivë","Still countin","51,407,862","17,239","95,351,816"
"42","77","2 Alivë","Dub","51,177,286","12,108","94,924,141"
"43","21","Up 2 Më","Rokstar","50,998,593","18,484","94,592,700"
"44","175","LYFESTYLE","ORCHESTRATË","50,698,059","86,783","94,035,266"
"45","218","Rich Minion","Rich Minion","48,526,187","4,730","90,006,856"
"46","107","Lyfë","Krank","48,493,726","25,636","89,946,647"
"47","151","2093","Psycho CEO","47,412,765","17,115","87,941,670"
"48","237","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","46,552,246","188,808","91,029,518"
"49","122","AftërLyfe","Mysëlf","45,523,640","28,801","84,437,702"
"50","10","Up 2 Më","Cmon","43,877,358","10,434","81,384,162"
"51","25","Up 2 Më","Trëndy way (feat. SeptembersRich)","42,995,319","13,591","79,748,147"
"52","13","Up 2 Më","Got rich","42,677,501","12,856","79,158,655"
"53","17","Up 2 Më","Lying 4 fun","42,566,615","16,319","78,952,983"
"54","210","Trëndi","Fukit","41,698,707","20,051","77,343,178"
"55","220","King tonka","Heavy stunts (with Don Toliver)","39,628,654","19,112","73,503,623"
"56","79","2 Alivë","Hatër","37,671,132","12,950","69,872,792"
"57","112","Lyfë","Wat it feel lykë","37,067,770","14,655","68,753,670"
"58","156","2093","Stand On It (with Future)","36,780,464","10,508","68,220,772"
"59","222","GEEKED UP","GEEKED UP (FEAT. YEAT)","36,462,383","28,870","71,336,573"
"60","165","LYFESTYLE","GEEK TIMË","35,190,745","19,864","65,272,145"
"61","89","2 Alivë","Nvr again","34,732,689","16,765","64,422,538"
"62","95","2 Alivë","Rollin","34,707,036","15,913","64,374,957"
"63","227","DANGEROUS SUMMER","2TONE","34,246,665","68,635","63,521,056"
"64","213","Trëndi","Tonka 2","34,205,681","8,266","63,445,039"
"65","129","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","33,072,755","6,867","61,343,676"
"66","253","Features","Fuk Tha Clout (feat. Yeat)","32,660,466","10,417","61,716,849"
"67","303","Features","5 2 Üh 60 (feat. Yeat)","32,423,419","11,826","60,139,281"
"68","83","2 Alivë","Kant rëlax","31,931,285","13,106","59,226,466"
"69","111","Lyfë","Up off X","31,742,188","12,702","58,875,727"
"70","92","2 Alivë","Outsidë (feat. Young Thug)","30,366,977","10,244","56,324,972"
"71","56","Alivë","Diëd B4","30,075,358","10,766","55,784,074"
"72","141","2093","Familia","29,900,138","24,134","55,459,074"
"73","223","GO AGAIN","GO AGAIN (feat. Superheaven)","29,073,636","25,737","57,219,386"
"74","226","DANGEROUS SUMMER","IM YEAT","29,048,734","31,187","53,879,882"
"75","146","2093","Morë","28,864,384","11,837","53,537,948"
"76","190","Orphan","The Bell","28,810,962","18,193","53,438,860"
"77","16","Up 2 Më","Kant changë","27,940,713","11,272","51,824,713"
"78","96","2 Alivë","Rëal six","27,769,919","10,854","51,507,923"
"79","84","2 Alivë","Luh gëek","26,438,350","12,842","49,038,115"
"80","99","2 Alivë","Taliban","26,169,371","11,879","48,539,211"
"81","235","DANGEROUS SUMMER","PUT IT ONG","25,951,748","29,828","48,135,561"
"82","168","LYFESTYLE","GONE 4 A MIN","25,738,844","19,763","47,740,665"
"83","101","Lyfë","Can’t stop it","25,187,346","8,058","46,717,741"
"84","128","AftërLyfe","Shhhh","25,064,672","9,522","46,490,204"
"85","234","DANGEROUS SUMMER","OH I DID","24,894,514","68,884","46,174,593"
"86","72","2 Alivë","3G (feat. Lil Uzi Vert)","24,741,100","8,497","45,890,039"
"87","149","2093","Nothing Changë","24,698,199","11,319","45,810,466"
"88","138","2093","As We Speak (feat. Drake)","24,562,392","10,890","45,558,570"
"89","78","2 Alivë","Gëek high (feat. Ken Carson)","24,263,988","7,953","45,005,087"
"90","145","2093","Lyfestylë (with Lil Wayne)","23,655,069","7,938","43,875,658"
"91","160","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","23,235,814","17,791","43,098,020"
"92","121","AftërLyfe","Hëavyweight","22,795,852","12,509","42,281,974"
"93","20","Up 2 Më","Morning mudd","22,061,824","11,827","40,920,491"
"94","150","2093","Power Trip","21,842,261","7,899","40,513,244"
"95","133","AftërLyfe","Type monëy","21,649,438","9,642","40,155,594"
"96","69","Alivë","WAR 1","21,309,906","6,684","39,525,826"
"97","169","LYFESTYLE","HEARD OF MË","21,278,167","25,314","39,466,956"
"98","231","DANGEROUS SUMMER","LOCO","21,222,434","30,734","39,363,582"
"99","48","4L","Tëslas & Rovers","20,901,239","8,986","38,767,827"
"100","322","Features","Pop Out","20,506,419","4,849","37,497,545"
"101","347","ADL","Griddlë","20,489,851","222,851","38,004,780"
"102","54","Alivë","Bäk 2 BED","20,152,411","9,268","37,378,893"
"103","82","2 Alivë","Kant dië","20,150,708","15,804","37,375,734"
"104","130","AftërLyfe","Slamm","19,699,236","6,405","36,538,339"
"105","216","No Handoutz","No Handoutz (feat. Yeat)","19,230,213","5,373","37,125,118"
"106","135","AftërLyfe","Woa...!","18,963,692","6,457","35,174,045"
"107","241","Made It On Our Own","Made It On Our Own","18,961,331","82,515","35,169,666"
"108","22","Up 2 Më","Stayëd tha same","18,785,088","7,196","34,842,769"
"109","221","King tonka","King tonka","18,471,467","5,926","34,261,061"
"110","97","2 Alivë","Smooktobër","18,153,393","8,528","33,671,094"
"111","132","AftërLyfe","Sum 2 do","17,553,241","6,015","32,557,926"
"112","86","2 Alivë","Luv monëy (with Lancey Foux)","17,527,154","6,228","32,509,540"
"113","24","Up 2 Më","Told ya","17,399,022","8,691","32,271,879"
"114","139","2093","Bought The Earth","17,364,773","5,983","32,208,354"
"115","115","AftërLyfe","Back homë","17,308,926","18,483","32,104,769"
"116","178","LYFESTYLE","STFU","17,089,425","7,528","31,697,636"
"117","127","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","17,057,979","5,313","31,639,310"
"118","164","LYFESTYLE","FOREVER AGAIN","16,797,722","11,341","31,156,582"
"119","191","Orphan","Already Rich","16,627,833","688","30,841,470"
"120","87","2 Alivë","Narcoticz (feat. Yung Kayo)","16,517,192","7,279","30,636,252"
"121","80","2 Alivë","Jump","16,431,758","6,130","30,477,789"
"122","117","AftërLyfe","Bad bënd / DëMON","16,128,449","5,422","29,915,208"
"123","104","Lyfë","Got it all","16,075,522","4,928","29,817,038"
"124","18","Up 2 Më","Lët ya know","16,018,019","7,190","29,710,381"
"125","35","4L","Goin Back 2 Ella","15,878,480","5,564","29,451,563"
"126","148","2093","Never quit","15,600,995","11,106","28,936,881"
"127","154","2093","Run Thëy Mouth","15,570,293","6,618","28,879,935"
"128","102","Lyfë","Comë on","15,461,716","5,867","28,678,545"
"129","116","AftërLyfe","Back up","15,407,653","5,484","28,578,268"
"130","75","2 Alivë","Dnt lië","15,313,101","8,914","28,402,892"
"131","12","Up 2 Më","Factz","15,017,700","7,219","27,854,980"
"132","114","AftërLyfe","7 nightz","14,827,482","5,162","27,502,161"
"133","90","2 Alivë","Nëw turban","14,192,865","4,381","26,325,067"
"134","8","Up 2 Më","Bak on ëm","14,078,067","6,153","26,112,139"
"135","106","Lyfë","Killin ëm","13,831,839","4,793","25,655,433"
"136","65","Alivë","Tonka","13,589,824","3,737","25,206,541"
"137","46","4L","Talk 2 God","13,474,917","5,179","24,993,410"
"138","136","2093","1093","13,110,166","5,475","24,316,866"
"139","224","5BRAZY","5BRAZY (FEAT. QUAVO)","12,972,908","7,360","24,062,279"
"140","248","Features","Probably!","12,763,229","3,767","28,139,729"
"141","236","DANGEROUS SUMMER","[ADL IS COMING]","12,634,380","19,608","23,434,374"
"142","155","2093","Shade","12,486,865","4,668","23,160,762"
"143","105","Lyfë","Holy 1","12,463,527","4,476","23,117,474"
"144","39","4L","Mountain Climbërs","12,410,486","4,448","23,019,093"
"145","71","Alivë","X ta C","12,381,686","4,918","22,965,675"
"146","134","AftërLyfe","Watch","12,292,635","3,508","22,800,502"
"147","137","2093","2093","12,262,132","4,661","22,743,925"
"148","74","2 Alivë","Call më","12,239,638","4,612","22,702,202"
"149","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","12,202,099","4,004","22,632,575"
"150","85","2 Alivë","Luh m (feat. SeptembersRich)","12,162,127","5,114","22,558,434"
"151","31","4L","Big Stonëz","12,131,432","7,911","22,501,501"
"152","157","2093","Team ceo","12,101,400","5,315","22,445,797"
"153","180","LYFESTYLE","THEY TELL MË","11,969,047","6,587","22,200,308"
"154","147","2093","Mr. Inbetweenit","11,896,831","4,274","22,066,361"
"155","173","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","11,654,230","10,573","21,616,382"
"156","15","Up 2 Më","Hëy","11,486,723","5,176","21,305,688"
"157","152","2093","Psychocainë","11,476,082","4,543","21,285,951"
"158","125","AftërLyfe","Now (feat. Luh geeky)","11,453,362","3,790","21,243,810"
"159","230","DANGEROUS SUMMER","GROWING PAINS","11,394,891","14,545","21,135,357"
"160","34","4L","Forëally / 4Ly","11,380,867","4,384","21,109,345"
"161","343","ADL","Back Home","11,248,726","343,802","20,864,249"
"162","272","Features","Cruisin' (feat. Yeat)","11,230,038","4,016","22,138,941"
"163","9","Up 2 Më","Callin më","11,177,838","5,568","20,732,765"
"164","119","AftërLyfe","Dëmon tied","11,118,763","3,603","20,623,192"
"165","153","2093","Riot & Set it off","10,986,573","4,331","20,378,005"
"166","144","2093","Keep Pushin","10,894,322","3,991","20,206,897"
"167","61","Alivë","Oh eX whY","10,760,275","3,702","19,958,265"
"168","166","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","10,630,482","6,451","19,717,524"
"169","163","LYFESTYLE","FLYTROOP","10,528,664","8,125","19,528,671"
"170","266","Features","I Don’t Text Back (feat. Yeat)","10,387,306","2,489","21,923,344"
"171","184","ADL","Let King Tonka Talk","10,289,303","42,031","19,084,702"
"172","290","Features","CAN'T B ME (feat. Yeat)","10,207,455","2,776","18,932,889"
"173","229","DANGEROUS SUMMER","FLY NITË","10,146,340","11,460","18,819,532"
"174","238","New Trip","New Trip (feat. Yeat & BNYX®)","10,124,634","14,969","20,507,243"
"175","233","DANGEROUS SUMMER","M.F.U.","9,864,574","14,413","18,296,910"
"176","214","Cali","Cali","9,753,861","0","18,091,558"
"177","100","2 Alivë","Way back","9,571,001","6,048","17,752,388"
"178","254","Features","Not Da Same (feat. Yeat)","9,514,418","4,591","17,978,919"
"179","177","LYFESTYLE","SPEEDBALL","9,388,078","5,507","17,413,100"
"180","171","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","9,359,675","5,504","17,360,418"
"181","275","Features","Rose Colored","9,353,982","26,146","17,076,395"
"182","162","LYFESTYLE","FATË (BONUS)","9,259,682","7,256","17,174,950"
"183","179","LYFESTYLE","THE COSTËS","9,214,822","5,979","17,091,743"
"184","185","ADL","Purpose General","8,972,649","53,423","16,642,559"
"185","174","LYFESTYLE","ON 1","8,881,241","6,235","16,473,014"
"186","181","LYFESTYLE","U DONT KNOW LYFE","8,772,791","5,243","16,271,860"
"187","232","DANGEROUS SUMMER","LOOSE LEAF","8,631,281","8,738","16,009,386"
"188","88","2 Alivë","No commënt","8,436,020","3,437","15,647,214"
"189","176","LYFESTYLE","SO WHAT","8,141,090","5,770","15,100,175"
"190","211","Trëndi","Insidë out (feat. SeptembersRich)","8,043,062","2,225","14,918,351"
"191","170","LYFESTYLE","LYFE PARTY","7,995,075","7,280","14,829,345"
"192","215","YEET","YEET (feat. Yeat)","7,520,304","2,089","13,948,735"
"193","273","Features","Work (feat. Yeat)","7,490,351","4,406","12,222,088"
"194","167","LYFESTYLE","GOD TALKIN SHHH","7,270,419","5,249","13,485,245"
"195","49","4L","WTF","7,181,756","2,896","13,320,792"
"196","161","LYFESTYLE","ELIMINATË","7,059,480","4,909","13,093,994"
"197","341","ADL","2Nite","6,830,873","40,379","12,669,971"
"198","326","Features","Appear","6,830,755","531","12,669,752"
"199","239","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","6,754,488","10,665","12,330,824"
"200","349","ADL","Lose Control","6,697,850","30,817","12,423,239"
"201","172","LYFESTYLE","LYING 5 FUN","6,493,148","4,007","12,043,555"
"202","298","Features","Met Tha Devil (feat. Yeat)","6,400,937","2,329","11,872,521"
"203","225","Feël no wayz","Feël no wayz (Yeat mix)","6,252,253","5,103","11,596,741"
"204","33","4L","Chanëlly","5,980,644","2,754","11,092,958"
"205","252","Features","Cap To Me","5,954,512","3,137","11,237,640"
"206","348","ADL","Liv Likë Dis","5,681,124","33,552","10,537,405"
"207","299","Features","Hello (feat. Yeat)","5,594,218","3,286","10,376,211"
"208","62","Alivë","Sleeptalking","5,500,967","3,170","10,203,248"
"209","274","Features","TRIP OUT","5,420,160","2,555","9,886,805"
"210","345","ADL","Face The Flamë","5,376,461","29,766","9,972,313"
"211","43","4L","Sidëwayz","5,306,854","2,530","9,843,205"
"212","52","Alivë","Balënci Feet","5,304,458","2,611","9,838,761"
"213","247","Features","zaza","5,287,955","828","9,808,151"
"214","45","4L","Swërved It","5,284,768","2,680","9,802,240"
"215","37","4L","Livë Hi","5,225,609","2,518","9,692,511"
"216","36","4L","Jus Wokëup","5,025,786","2,133","9,321,878"
"217","67","Alivë","Trëndy","4,903,256","2,895","9,094,608"
"218","359","ADL","What I Want","4,863,386","23,751","9,020,656"
"219","30","4L","All I See","4,849,003","2,723","8,993,979"
"220","219","hollon","hollon","4,770,236","1,908","8,847,881"
"221","41","4L","Ok Kool","4,698,728","2,173","8,715,247"
"222","42","4L","Provë sum (feat. SeptembersRich)","4,569,600","1,963","8,475,739"
"223","277","Features","Orion's Belt","4,444,542","2,232","8,243,780"
"224","264","Features","Xtra Krazy (feat. Yeat)","4,302,174","2,276","7,979,715"
"225","47","4L","Trië 2 Tell U outro","4,259,235","2,147","7,900,071"
"226","354","ADL","Real Life Shit","4,246,125","24,104","7,875,755"
"227","66","Alivë","Tru to U","4,198,435","2,590","7,787,299"
"228","337","Features","SWITCH IT","4,180,886","13,741","8,228,339"
"229","351","ADL","My Way","4,152,940","21,561","7,702,914"
"230","51","Alivë","Always Alivë","4,124,278","2,102","7,649,752"
"231","32","4L","Bëd Side","3,913,208","1,958","7,258,257"
"232","63","Alivë","Supër Test","3,912,469","2,230","7,256,886"
"233","353","ADL","Naked","3,806,894","26,175","7,061,065"
"234","70","Alivë","Wavëy Krazy","3,754,428","1,786","6,963,750"
"235","350","ADL","My Time","3,627,906","20,713","6,729,076"
"236","356","ADL","Tallër","3,621,559","17,935","6,717,303"
"237","358","ADL","Went Wrong","3,454,145","19,033","6,406,782"
"238","344","ADL","Dangerous House","3,177,789","14,379","5,894,194"
"239","352","ADL","NO MORE GHOSTS","3,035,345","12,387","5,629,988"
"240","68","Alivë","Twizzy","2,952,063","1,528","5,475,515"
"241","355","ADL","Silk Facë","2,931,143","18,650","5,436,713"
"242","58","Alivë","Feel it","2,855,060","1,788","5,295,593"
"243","53","Alivë","Bizzy","2,819,704","1,456","5,230,015"
"244","60","Alivë","Liftëd","2,669,102","1,327","4,950,677"
"245","346","ADL","Geek Luv","2,654,096","13,146","4,922,843"
"246","57","Alivë","Every Sunday","2,525,923","1,596","4,685,107"
"247","342","ADL","2Planës","2,492,948","12,963","4,623,944"
"248","357","ADL","Up From Here","2,436,963","14,230","4,520,103"
"249","200","Different Creature","Can't Think","2,312,567","713","4,289,372"
"250","301","Features","Duh (feat. Yeat)","2,256,117","1,284","4,184,668"
"251","64","Alivë","Swërve","2,246,320","1,100","4,166,496"
"252","209","Flashey","Flashey","2,185,665","913","4,053,993"
"253","50","Alivë","2 Up","2,140,326","1,074","3,969,898"
"254","302","Features","Tesla (feat. Yeat)","2,116,953","1,518","3,926,545"
"255","59","Alivë","Last Day","2,105,969","1,188","3,906,172"
"256","55","Alivë","Cöming Down","1,897,921","888","3,520,282"
"257","300","Features","Been Off (feat. Yeat)","1,568,092","1,848","2,908,512"
"258","6","Wake Up Call","Stay Up","1,459,853","430","2,707,749"
"259","263","Features","Back Den (feat. Yeat)","1,405,546","1,014","2,607,020"
"260","283","Features","Shipped","1,217,689","137","2,258,581"
"261","284","Features","Guap","1,113,647","955","2,065,603"
"262","259","Features","Prada U","1,077,908","453","1,999,314"
"263","1","Wake Up Call","Admit It","1,077,474","428","1,998,509"
"264","308","Features","Steppin Out!","1,035,419","137","1,920,505"
"265","202","Different Creature","Goat Emoji","948,406","317","1,759,112"
"266","182","2093","Mr. Inbetweenit","943,217","182","1,749,488"
"267","194","Deep Blue Strips","Brink!","907,496","281","1,683,232"
"268","271","Features","My Turn (feat. Yeat)","883,201","273","1,638,170"
"269","310","Features","Monster","851,457","183","1,579,290"
"270","183","2093","Riot & Set it off","790,356","193","1,465,960"
"271","198","Number 1","Number 1","776,651","146","1,440,540"
"272","2","Wake Up Call","Alright","740,867","222","1,374,167"
"273","330","Features","MÖB","725,400","53","1,345,479"
"274","197","Big Geek Week","Big Geek Week","699,923","216","1,298,224"
"275","242","fuëgo","fuëgo (feat. Bizarrap, Yeat, Peso Pluma)","689,365","438,428","1,356,728"
"276","7","Wake Up Call","This Is It","647,837","212","1,201,614"
"277","192","Rockin It","Rockin It","644,896","165","1,196,159"
"278","193","Loot","Loot (feat. Jban$2Turnt)","640,363","174","1,187,751"
"279","278","Features","Orion's Belt - Slowed + Reverb Version","621,982","686","1,153,658"
"280","196","Deep Blue Strips","I Can Tell","606,259","156","1,124,495"
"281","3","Wake Up Call","Celine","601,874","243","1,116,361"
"282","325","Features","Twizardry","599,618","0","1,112,177"
"283","335","Features","Ley Go - Slowed & Reverb","581,706","131","1,078,954"
"284","251","Features","More","580,514","159","1,117,964"
"285","205","Different Creature","Mixed Emotions","555,724","162","1,030,762"
"286","203","Different Creature","Heavenly","545,574","149","1,011,936"
"287","5","Wake Up Call","Pilot","541,828","166","1,004,987"
"288","195","Deep Blue Strips","Going Out Sad","535,136","131","992,575"
"289","206","Different Creature","Pit Stop (Interlude)","530,154","134","983,334"
"290","201","Different Creature","Convertible (feat. DareDevil)","524,582","155","972,999"
"291","208","G550","G550","523,667","103","971,302"
"292","338","Features","Woke Up Vybin","522,817","447","969,726"
"293","207","Not The Same","Not The Same","518,592","129","961,889"
"294","204","Different Creature","How I Eat","493,466","169","915,285"
"295","4","Wake Up Call","Impatient (feat. Oodaredevil)","493,257","168","914,898"
"296","305","Features","Real High","475,026","28","881,082"
"297","199","Money Move","Money Move (feat. Nessly)","466,054","119","864,441"
"298","268","Features","Sorry Bout That Feel","426,913","150","791,842"
"299","309","Features","All Week","420,544","149","780,029"
"300","255","Features","Hit Sum","407,663","92","756,137"
"301","306","Features","No Joke","399,905","67","741,747"
"302","256","Features","Pöpped Out","343,066","102","636,322"
"303","257","Features","Give My Last (feat. Yeat)","331,485","93","614,841"
"304","295","Features","STFU","327,318","63","607,112"
"305","307","Features","Do what I want","277,531","109","514,767"
"306","258","Features","BOOTED UP","272,358","122","505,172"
"307","336","Features","Ley Go - Sped Up","233,539","43","433,170"
"308","334","Features","BIG BOSS CEO (feat. Yeat)","199,013","70","369,131"
"309","113","Lyfë","Comë on","198,145","82","367,521"
"310","289","Features","Hell Shell 2","196,660","0","364,766"
"311","304","Features","Misguided","189,090","46","350,726"
"312","320","Features","move","177,310","41","328,876"
"313","267","Features","Fashion Week","170,480","33","316,208"
"314","297","Features","Mud","152,146","0","282,201"
"315","327","Features","Vegetarian","147,451","0","273,493"
"316","279","Features","Orion's Belt - Speed Version","133,283","36","247,214"
"317","319","Features","Percasseur","131,397","43","243,716"
"318","217","SWITCHE LANES","SWITCHE LANES","122,162","88","226,587"
"319","186","Orphan","Already Rich","119,102","19","220,911"
"320","321","Features","GOON","113,796","0","211,069"
"321","318","Features","HOW U FEEL? (BANKROLL)","111,575","43","206,950"
"322","260","Features","BEEN AROUND","111,270","27","206,384"
"323","314","Features","Inside Day","108,096","16","200,497"
"324","332","Features","Geeker!","101,292","16","187,877"
"325","270","Features","Ace of spades","97,425","0","180,704"
"326","261","Features","Urus","90,388","0","167,652"
"327","262","Features","Wake Up","84,674","0","157,054"
"328","324","Features","Minding My Bizness","73,390","0","136,124"
"329","328","Features","PradaBalenci","70,123","0","130,064"
"330","317","Features","Not Today","69,596","19","129,087"
"331","296","Features","inside today","68,741","0","127,501"
"332","316","Features","Too in!","65,596","16","121,668"
"333","331","Features","Gas It!","56,685","20","105,139"
"334","294","Features","Get Real Right","52,094","0","96,624"
"335","315","Features","Toö in","41,222","20","76,458"
"336","313","Features","Serving","37,365","10","69,304"
"337","329","Features","Chanelly - Remix","35,662","0","66,146"
"338","246","Features","Fair","30,463","0","56,503"
"339","312","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","27,117","12","50,296"
"340","280","Features","collateral","25,560","13","47,408"
"341","323","Features","Personalities","24,847","0","46,086"
"342","292","Features","Spill","22,128","10","41,043"
"343","333","Features","Rover","21,008","19","38,965"
"344","244","Features","No Links","18,608","4","34,514"
"345","311","Features","Bandaid","17,554","5","32,559"
"346","339","Features","Woke Up Vybin - Slowed & Reverb","17,169","24","31,845"
"347","286","Features","Poppin' Tags","16,876","2","31,301"
"348","288","Features","Cannonball","15,828","1","29,357"
"349","287","Features","I Swear","15,651","6","29,029"
"350","243","Features","Jumbo Jet","14,401","6","26,711"
"351","293","Features","What it Do","14,370","5","26,653"
"352","249","Features","Tupac","14,240","7","26,412"
"353","245","Features","40","14,105","5","26,162"
"354","291","Features","Ikonik","13,317","18","24,700"
"355","285","Features","Autopilot","11,857","1","21,992"
"356","250","Features","Calm Down","10,137","0","18,802"
"357","281","Features","Side Bitch Finished","8,227","4","15,259"
"358","282","Features","Outlandish","8,070","0","14,968"
"359","340","Features","Woke Up Vybin - Sped Up","3,621","2","6,716"
