"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"69","16","Up 2 Më","Kant changë","24,290,976","10,516","45,055,169"
"70","150","LYFESTYLE","ORCHESTRATË","22,966,574","48,603","42,598,654"
"71","99","2 Alivë","Taliban","22,810,159","10,850","42,308,533"
"72","101","Lyfë","Can’t stop it","22,554,010","8,411","41,833,425"
"73","84","2 Alivë","Luh gëek","22,457,146","8,828","41,653,761"
"74","72","2 Alivë","3G (feat. Lil Uzi Vert)","22,424,912","7,031","41,593,973"
"75","127","AftërLyfe","Shhhh","21,933,641","10,643","40,682,758"
"76","78","2 Alivë","Gëek high (feat. Ken Carson)","21,479,113","9,247","39,839,695"
"77","170","2093","Nothing Changë","20,912,790","12,974","38,789,272"
"78","166","2093","Lyfestylë (with Lil Wayne)","20,635,210","10,382","38,274,414"
"79","216","GO AGAIN","GO AGAIN (feat. Superheaven)","20,408,689","26,180","37,854,240"
"80","159","2093","As We Speak (feat. Drake)","20,277,698","11,399","37,611,297"
"81","286","Features","Pop Out","19,415,780","3,468","35,503,054"
"82","218","The Bell","The Bell","19,297,658","69,594","35,793,508"
"83","49","Alivë","WAR 1","19,221,187","6,173","35,651,669"
"84","20","Up 2 Më","Morning mudd","18,874,172","8,689","35,008,021"
"85","171","2093","Power Trip","18,857,302","9,973","34,976,731"
"86","70","4L","Tëslas & Rovers","18,424,240","8,187","34,173,483"
"87","132","AftërLyfe","Type monëy","18,299,408","10,749","33,941,943"
"88","129","AftërLyfe","Slamm","17,747,687","6,331","32,918,605"
"89","34","Alivë","Bäk 2 BED","17,468,423","7,126","32,400,623"
"90","209","No Handoutz","No Handoutz (feat. Yeat)","17,353,296","4,512","33,501,405"
"91","143","LYFESTYLE","GONE 4 A MIN","17,332,551","29,890","32,148,606"
"92","162","2093","Familia","17,138,643","14,777","31,788,943"
"93","134","AftërLyfe","Woa...!","16,933,165","6,067","31,407,820"
"94","82","2 Alivë","Kant dië","16,501,624","13,902","30,607,393"
"95","214","King tonka","King tonka","16,450,819","7,766","30,513,160"
"96","120","AftërLyfe","Hëavyweight","16,414,351","28,860","30,445,518"
"97","22","Up 2 Më","Stayëd tha same","16,371,444","7,137","30,365,934"
"98","131","AftërLyfe","Sum 2 do","15,679,588","5,748","29,082,672"
"99","86","2 Alivë","Luv monëy (with Lancey Foux)","15,623,712","5,617","28,979,032"
"100","97","2 Alivë","Smooktobër","15,571,148","6,806","28,881,536"
"101","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,381,863","5,025","28,530,448"
"102","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","15,151,599","26,624","28,103,352"
"103","160","2093","Bought The Earth","14,980,189","7,848","27,785,419"
"104","80","2 Alivë","Jump","14,582,156","4,890","27,047,143"
"105","24","Up 2 Më","Told ya","14,506,727","7,055","26,907,236"
"106","104","Lyfë","Got it all","14,345,187","5,585","26,607,610"
"107","116","AftërLyfe","Bad bënd / DëMON","14,332,071","5,151","26,583,282"
"108","87","2 Alivë","Narcoticz (feat. Yung Kayo)","14,253,420","5,557","26,437,400"
"109","57","4L","Goin Back 2 Ella","14,049,752","5,977","26,059,634"
"110","18","Up 2 Më","Lët ya know","13,769,011","6,151","25,538,913"
"111","102","Lyfë","Comë on","13,660,562","5,493","25,337,760"
"112","153","LYFESTYLE","STFU","13,641,666","14,122","25,302,712"
"113","115","AftërLyfe","Back up","13,550,901","5,347","25,134,360"
"114","113","AftërLyfe","7 nightz","13,153,140","5,144","24,396,588"
"115","175","2093","Run Thëy Mouth","13,140,848","8,944","24,373,789"
"116","169","2093","Never quit","12,868,322","7,892","23,868,305"
"117","114","AftërLyfe","Back homë","12,862,445","8,046","23,857,404"
"118","75","2 Alivë","Dnt lië","12,839,256","5,074","23,814,393"
"119","90","2 Alivë","Nëw turban","12,761,931","4,172","23,670,970"
"120","12","Up 2 Më","Factz","12,632,576","6,350","23,431,040"
"121","45","Alivë","Tonka","12,395,655","3,621","22,991,597"
"122","8","Up 2 Më","Bak on ëm","12,190,537","4,909","22,611,142"
"123","106","Lyfë","Killin ëm","12,109,599","5,140","22,461,017"
"124","139","LYFESTYLE","FOREVER AGAIN","11,893,708","16,060","22,060,580"
"125","68","4L","Talk 2 God","11,807,671","5,210","21,900,998"
"126","227","Features","Probably!","11,368,101","4,456","25,063,934"
"127","133","AftërLyfe","Watch","11,054,842","3,883","20,504,642"
"128","61","4L","Mountain Climbërs","11,025,707","4,425","20,450,602"
"129","157","2093","1093","10,957,743","7,157","20,324,542"
"130","105","Lyfë","Holy 1","10,946,203","4,646","20,303,137"
"131","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","10,878,929","4,092","20,178,357"
"132","51","Alivë","X ta C","10,827,587","3,982","20,083,127"
"133","74","2 Alivë","Call më","10,764,280","4,437","19,965,704"
"134","176","2093","Shade","10,738,461","5,753","19,917,815"
"135","85","2 Alivë","Luh m (feat. SeptembersRich)","10,659,796","3,737","19,771,906"
"136","158","2093","2093","10,609,798","5,428","19,679,170"
"137","178","2093","Team ceo","10,300,023","5,828","19,104,595"
"138","124","AftërLyfe","Now (feat. Luh geeky)","10,297,790","3,359","19,100,454"
"139","168","2093","Mr. Inbetweenit","10,256,214","5,762","19,023,338"
"140","144","LYFESTYLE","HEARD OF MË","10,186,848","20,619","18,894,677"
"141","53","4L","Big Stonëz","10,043,973","5,204","18,629,671"
"142","56","4L","Forëally / 4Ly","10,026,899","4,112","18,598,002"
"143","217","5BRAZY","5BRAZY (FEAT. QUAVO)","9,955,789","11,392","18,466,106"
"144","118","AftërLyfe","Dëmon tied","9,864,657","3,626","18,297,074"
"145","15","Up 2 Më","Hëy","9,841,066","4,683","18,253,317"
"146","266","Features","Cruisin' (feat. Yeat)","9,779,972","5,563","19,280,178"
"147","173","2093","Psychocainë","9,765,468","5,418","18,113,097"
"148","221","Orphan","Cali","9,753,860","0","18,091,566"
"149","41","Alivë","Oh eX whY","9,646,568","3,554","17,892,560"
"150","9","Up 2 Më","Callin më","9,516,946","4,552","17,652,136"
"151","174","2093","Riot & Set it off","9,459,198","5,106","17,545,024"
"152","276","Features","CAN'T B ME (feat. Yeat)","9,414,351","2,272","17,461,841"
"153","165","2093","Keep Pushin","9,390,521","5,029","17,417,641"
"154","263","Features","I Don’t Text Back (feat. Yeat)","9,300,707","5,458","19,629,886"
"155","155","LYFESTYLE","THEY TELL MË","9,198,993","10,353","17,062,393"
"156","253","Features","Not Da Same (feat. Yeat)","8,273,463","3,205","15,633,924"
"157","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","7,997,472","10,451","14,833,799"
"158","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","7,991,572","9,298","14,822,855"
"159","100","2 Alivë","Way back","7,700,277","4,168","14,282,558"
"160","138","LYFESTYLE","FLYTROOP","7,562,510","10,548","14,027,026"
"161","88","2 Alivë","No commënt","7,372,165","2,936","13,673,972"
"162","204","Trëndi","Insidë out (feat. SeptembersRich)","7,320,234","2,402","13,577,650"
"163","152","LYFESTYLE","SPEEDBALL","7,138,148","7,886","13,239,915"
"164","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","7,089,988","8,550","13,150,587"
"165","208","YEET","YEET (feat. Yeat)","6,928,801","1,743","12,851,616"
"166","154","LYFESTYLE","THE COSTËS","6,723,367","8,985","12,470,575"
"167","156","LYFESTYLE","U DONT KNOW LYFE","6,533,569","7,634","12,118,535"
"168","280","Features","Appear","6,499,338","1,628","12,055,043"
"169","149","LYFESTYLE","ON 1","6,354,059","8,309","11,785,578"
"170","137","LYFESTYLE","FATË (BONUS)","6,345,682","9,644","11,770,040"
"171","71","4L","WTF","6,225,929","3,000","11,547,921"
"172","151","LYFESTYLE","SO WHAT","5,897,072","7,961","10,937,954"
"173","281","Features","Met Tha Devil (feat. Yeat)","5,649,329","2,090","10,478,437"
"174","225","Features","Work (feat. Yeat)","5,637,005","11,982","9,197,985"
"175","145","LYFESTYLE","LYFE PARTY","5,307,642","7,742","9,844,672"
"176","142","LYFESTYLE","GOD TALKIN SHHH","5,289,968","7,443","9,811,890"
"177","136","LYFESTYLE","ELIMINATË","5,185,365","6,103","9,617,872"
"178","55","4L","Chanëlly","5,093,132","2,832","9,446,797"
"179","249","Features","zaza","5,036,958","917","9,342,605"
"180","147","LYFESTYLE","LYING 5 FUN","4,822,399","5,920","8,944,638"
"181","244","Features","Cap to Me","4,724,124","4,837","8,915,612"
"182","282","Features","Hello (feat. Yeat)","4,691,242","2,503","8,701,367"
"183","42","Alivë","Sleeptalking","4,599,381","2,456","8,530,982"
"184","65","4L","Sidëwayz","4,587,979","2,122","8,509,833"
"185","59","4L","Livë Hi","4,485,785","2,178","8,320,283"
"186","32","Alivë","Balënci Feet","4,470,763","2,558","8,292,420"
"187","67","4L","Swërved It","4,466,014","2,534","8,283,611"
"188","58","4L","Jus Wokëup","4,346,500","2,033","8,061,936"
"189","212","hollon","hollon","4,286,866","1,640","7,951,326"
"190","52","4L","All I See","4,125,476","2,063","7,651,978"
"191","47","Alivë","Trëndy","4,070,559","2,112","7,550,117"
"192","63","4L","Ok Kool","4,052,113","1,921","7,515,903"
"193","64","4L","Provë sum (feat. SeptembersRich)","3,988,369","1,891","7,397,670"
"194","219","Feël no wayz","Feël no wayz (Yeat mix)","3,946,085","15,551","7,319,241"
"195","241","Features","Orion's Belt","3,828,295","2,936","7,100,763"
"196","261","Features","Xtra Krazy (feat. Yeat)","3,713,721","1,551","6,888,250"
"197","69","4L","Trië 2 Tell U outro","3,560,551","2,029","6,604,149"
"198","220","IM YEAT","IM YEAT","3,488,301","532,211","6,470,139"
"199","31","Alivë","Always Alivë","3,485,800","1,777","6,465,500"
"200","46","Alivë","Tru to U","3,323,514","2,288","6,164,490"
"201","54","4L","Bëd Side","3,314,388","1,734","6,147,563"
"202","43","Alivë","Supër Test","3,260,785","2,111","6,048,139"
"203","50","Alivë","Wavëy Krazy","3,170,805","1,661","5,881,243"
"204","48","Alivë","Twizzy","2,503,780","1,229","4,644,038"
"205","33","Alivë","Bizzy","2,391,334","1,189","4,435,472"
"206","38","Alivë","Feel it","2,353,532","1,394","4,365,357"
"207","40","Alivë","Liftëd","2,266,804","1,115","4,204,492"
"208","193","Different Creature","Can't Think","2,094,186","710","3,884,319"
"209","37","Alivë","Every Sunday","2,086,276","1,077","3,869,647"
"210","284","Features","Duh (feat. Yeat)","1,942,997","788","3,603,892"
"211","202","Flashey","Flashey","1,940,193","1,061","3,598,691"
"212","44","Alivë","Swërve","1,896,349","1,185","3,517,368"
"213","30","Alivë","2 Up","1,800,458","893","3,339,509"
"214","39","Alivë","Last Day","1,736,979","1,044","3,221,767"
"215","285","Features","Tesla (feat. Yeat)","1,710,331","1,117","3,172,340"
"216","35","Alivë","Cöming Down","1,565,595","854","2,903,882"
"217","6","Wake Up Call","Stay Up","1,321,687","680","2,451,479"
"218","267","Features","TRIP OUT","1,280,457","162,855","2,335,649"
"219","283","Features","Been Off (feat. Yeat)","1,184,585","932","2,197,181"
"220","260","Features","Back Den (feat. Yeat)","1,149,885","589","2,132,819"
"221","272","Features","Shipped","1,103,940","528","2,047,600"
"222","298","Features","Steppin Out!","990,437","171","1,837,073"
"223","258","Features","Prada U","958,913","358","1,778,602"
"224","1","Wake Up Call","Admit It","936,232","401","1,736,533"
"225","223","Orphan","Mr. Inbetweenit","866,239","251","1,606,709"
"226","195","Different Creature","Goat Emoji","837,138","356","1,552,732"
"227","186","Deep Blue Strips","Brink!","809,947","322","1,502,298"
"228","275","Features","Guap","794,436","585","1,473,528"
"229","299","Features","Monster","787,141","233","1,459,997"
"230","237","Features","My Turn (feat. Yeat)","786,054","216","1,457,981"
"231","224","Orphan","Riot & Set it off","721,188","253","1,337,667"
"232","191","Number 1","Number 1","719,262","176","1,334,095"
"233","309","Features","MÖB","707,026","53","1,311,399"
"234","2","Wake Up Call","Alright","652,243","260","1,209,787"
"235","190","Big Geek Week","Big Geek Week","630,542","219","1,169,536"
"236","233","Features","Twizardry","599,618","0","1,112,178"
"237","185","Loot","Loot (feat. Jban$2Turnt)","584,962","144","1,084,993"
"238","189","Rockin It","Rockin It","580,201","223","1,076,163"
"239","7","Wake Up Call","This Is It","572,391","236","1,061,677"
"240","188","Deep Blue Strips","I Can Tell","548,152","151","1,016,718"
"241","3","Wake Up Call","Celine","527,028","244","977,537"
"242","250","Features","More","522,991","263","1,007,184"
"243","198","Different Creature","Mixed Emotions","498,109","195","923,898"
"244","196","Different Creature","Heavenly","491,306","199","911,279"
"245","199","Different Creature","Pit Stop (Interlude)","483,678","160","897,131"
"246","201","G550","G550","482,800","201","895,502"
"247","187","Deep Blue Strips","Going Out Sad","482,550","151","895,039"
"248","5","Wake Up Call","Pilot","481,689","200","893,442"
"249","200","Not The Same","Not The Same","477,733","144","886,104"
"250","194","Different Creature","Convertible (feat. DareDevil)","469,826","169","871,438"
"251","290","Features","Real High","457,216","38","848,049"
"252","197","Different Creature","How I Eat","443,977","172","823,493"
"253","4","Wake Up Call","Impatient (feat. Oodaredevil)","438,527","174","813,384"
"254","192","Money Move","Money Move (feat. Nessly)","422,707","147","784,041"
"255","265","Features","Sorry Bout That Feel","389,431","113","722,320"
"256","297","Features","All Week","369,534","159","685,415"
"257","256","Features","Hit Sum","369,158","156","684,718"
"258","295","Features","No Joke","369,032","73","684,484"
"259","316","Features","Woke Up Vybin","354,102","565","656,792"
"260","312","Features","Orion's Belt - Slowed + Reverb Version","339,833","1,298","630,325"
"261","239","Features","STFU","302,448","84","560,983"
"262","257","Features","Give My Last (feat. Yeat)","300,929","102","558,166"
"263","255","Features","Pöpped Out","299,315","121","555,172"
"264","315","Features","Racks (feat. Yeat)","251,821","99","408,901"
"265","296","Features","Do what I want","247,279","127","458,655"
"266","254","Features","BOOTED UP","238,551","71","442,467"
"267","269","Features","Hell Shell 2","179,586","68","333,098"
"268","314","Features","BIG BOSS CEO (feat. Yeat)","178,552","71","331,180"
"269","222","Orphan","Comë on","170,400","77","316,059"
"270","294","Features","Misguided","167,179","70","310,085"
"271","293","Features","move","161,411","53","299,386"
"272","264","Features","Fashion Week","159,842","41","296,476"
"273","245","Features","Mud","152,146","0","282,202"
"274","235","Features","Vegetarian","147,451","0","273,493"
"275","313","Features","Orion's Belt - Speed Version","119,565","90","221,770"
"276","291","Features","Percasseur","116,114","48","215,369"
"277","182","Orphan","Already Rich","102,460","78","190,043"
"278","301","Features","Inside Day","102,404","18","189,940"
"279","259","Features","BEEN AROUND","102,030","35","189,246"
"280","292","Features","GOON","101,410","62","188,096"
"281","289","Features","HOW U FEEL? (BANKROLL)","99,197","31","183,991"
"282","231","Features","Ace of spades","94,409","19","175,110"
"283","310","Features","Geeker!","92,303","26","171,204"
"284","226","Features","Urus","90,388","0","167,652"
"285","210","SWITCHE LANES","SWITCHE LANES","85,103","133","157,849"
"286","236","Features","Wake Up","84,674","0","157,054"
"287","229","Features","Minding My Bizness","73,390","0","136,124"
"288","238","Features","PradaBalenci","70,123","0","130,064"
"289","308","Features","inside today","60,634","23","112,464"
"290","306","Features","Too in!","59,634","19","110,609"
"291","288","Features","Not Today","59,496","44","110,353"
"292","311","Features","Gas It!","49,377","15","91,585"
"293","307","Features","Get Real Right","45,943","17","85,215"
"294","305","Features","Toö in","35,963","14","66,704"
"295","302","Features","Serving","34,131","5","63,306"
"296","303","Features","Chanelly - Remix","32,394","14","60,084"
"297","240","Features","Fair","30,463","0","56,503"
"298","228","Features","Personalities","24,847","0","46,086"
"299","304","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","23,148","10","42,935"
"300","243","Features","collateral","20,152","15","37,378"
"301","279","Features","Spill","19,688","7","36,517"
"302","247","Features","No Links","16,364","9","30,352"
"303","274","Features","Poppin' Tags","14,752","8","27,362"
"304","300","Features","Bandaid","14,466","10","26,831"
"305","271","Features","Cannonball","13,693","6","25,397"
"306","273","Features","I Swear","13,625","8","25,271"
"307","246","Features","Jumbo Jet","12,398","4","22,995"
"308","278","Features","What it Do","12,303","6","22,819"
"309","248","Features","40","12,036","8","22,324"
"310","251","Features","Tupac","11,999","4","22,255"
"311","277","Features","Ikonik","10,592","11","19,646"
"312","234","Features","Calm Down","10,137","0","18,802"
"313","270","Features","Autopilot","10,043","6","18,627"
"314","232","Features","Outlandish","8,070","0","14,968"
"315","317","Features","Woke Up Vybin - Slowed & Reverb","6,989","12","12,963"
"316","268","Features","Side Bitch Finished","6,033","9","11,190"
"317","207","Rover","Rover","0","0","0"
