"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"29","163","2093","ILUV","67,348,002","47,158","124,917,747"
"30","186","Orphan","bigger thën everything","66,799,760","18,817","123,900,862"
"31","178","2093","Tell më","64,891,785","39,116","120,361,931"
"32","124","AftërLyfe","No morë talk","63,618,826","23,530","118,000,834"
"33","76","2 Alivë","Doublë","61,571,211","21,200","114,202,897"
"34","29","Up 2 Më","Ya Ya","59,278,776","15,272","109,950,866"
"35","270","Features","Yam","58,879,827","17,240","109,210,891"
"36","120","AftërLyfe","How it go","54,264,575","19,315","100,650,476"
"37","179","2093","U Should Know","50,438,583","29,427","93,553,988"
"38","27","Up 2 Më","Twizzy Rich","50,420,356","25,653","93,520,180"
"39","77","2 Alivë","Dub","49,582,870","13,599","91,966,803"
"40","98","2 Alivë","Still countin","49,568,958","15,186","91,940,998"
"41","21","Up 2 Më","Rokstar","48,999,990","16,216","90,885,671"
"42","217","Rich Minion","Rich Minion","47,918,829","5,297","88,880,323"
"43","118","AftërLyfe","Bëttr 0ff","47,740,350","31,489","88,549,278"
"44","107","Lyfë","Krank","45,645,993","18,296","84,664,644"
"45","171","2093","Psycho CEO","45,057,662","21,127","83,573,402"
"46","10","Up 2 Më","Cmon","42,463,244","12,613","78,761,249"
"47","122","AftërLyfe","Mysëlf","41,540,754","35,212","77,050,205"
"48","25","Up 2 Më","Trëndy way (feat. SeptembersRich)","41,141,618","13,542","76,309,884"
"49","13","Up 2 Më","Got rich","40,933,634","12,918","75,924,113"
"50","17","Up 2 Më","Lying 4 fun","40,683,103","14,703","75,459,426"
"51","210","Trëndi","Fukit","39,913,257","15,692","74,031,508"
"52","151","LYFESTYLE","ORCHESTRATË","38,086,786","108,418","70,643,751"
"53","189","Orphan","Heavy stunts","36,802,934","23,409","68,262,450"
"54","237","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","36,009,413","106,183","70,413,778"
"55","79","2 Alivë","Hatër","35,999,421","13,142","66,772,086"
"56","112","Lyfë","Wat it feel lykë","35,392,329","14,055","65,646,045"
"57","176","2093","Stand On It (with Future)","35,293,161","13,268","65,462,107"
"58","213","Trëndi","Tonka 2","33,335,489","6,919","61,830,998"
"59","89","2 Alivë","Nvr again","32,731,872","15,180","60,711,403"
"60","95","2 Alivë","Rollin","32,647,642","16,500","60,555,172"
"61","220","GEEKED UP","GEEKED UP (FEAT. YEAT)","32,505,870","35,921","63,595,881"
"62","141","LYFESTYLE","GEEK TIMË","32,210,260","29,274","59,743,912"
"63","129","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","32,168,679","7,361","59,666,787"
"64","250","Features","Fuk Tha Clout (feat. Yeat)","31,647,000","8,765","59,801,753"
"65","298","Features","5 2 Üh 60 (feat. Yeat)","31,272,163","8,467","58,003,920"
"66","83","2 Alivë","Kant rëlax","30,667,538","9,328","56,882,456"
"67","111","Lyfë","Up off X","30,140,468","13,494","55,904,841"
"68","92","2 Alivë","Outsidë (feat. Young Thug)","28,936,174","10,771","53,671,104"
"69","36","Alivë","Diëd B4","28,742,769","10,320","53,312,375"
"70","167","2093","Morë","27,303,501","14,212","50,642,806"
"71","16","Up 2 Më","Kant changë","26,442,106","11,856","49,045,082"
"72","96","2 Alivë","Rëal six","26,423,231","10,225","49,010,073"
"73","190","Orphan","The Bell","26,367,577","23,357","48,906,845"
"74","162","2093","Familia","26,352,328","37,317","48,878,561"
"75","221","GO AGAIN","GO AGAIN (feat. Superheaven)","26,159,377","29,861","51,483,877"
"76","226","DANGEROUS SUMMER","2TONE","25,291,778","84,529","46,911,442"
"77","84","2 Alivë","Luh gëek","24,800,984","13,364","46,001,113"
"78","230","DANGEROUS SUMMER","IM YEAT","24,786,383","42,230","45,974,031"
"79","99","2 Alivë","Taliban","24,710,178","10,215","45,832,685"
"80","101","Lyfë","Can’t stop it","24,222,079","7,771","44,927,354"
"81","128","AftërLyfe","Shhhh","23,846,586","10,504","44,230,886"
"82","72","2 Alivë","3G (feat. Lil Uzi Vert)","23,769,662","7,031","44,088,206"
"83","169","2093","Nothing Changë","23,290,056","12,435","43,198,628"
"84","78","2 Alivë","Gëek high (feat. Ken Carson)","23,168,060","8,534","42,972,349"
"85","180","2093","As We Speak (feat. Drake)","23,058,549","12,916","42,769,227"
"86","144","LYFESTYLE","GONE 4 A MIN","22,970,152","27,829","42,605,267"
"87","166","2093","Lyfestylë (with Lil Wayne)","22,561,196","9,658","41,846,731"
"88","235","DANGEROUS SUMMER","PUT IT ONG","21,519,853","43,677","39,915,238"
"89","121","AftërLyfe","Hëavyweight","21,109,702","16,078","39,154,486"
"90","170","2093","Power Trip","20,761,157","9,771","38,508,001"
"91","20","Up 2 Më","Morning mudd","20,735,223","9,994","38,459,898"
"92","49","Alivë","WAR 1","20,504,970","6,825","38,032,823"
"93","136","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","20,305,136","28,798","37,662,169"
"94","133","AftërLyfe","Type monëy","20,273,865","12,220","37,604,167"
"95","284","Features","Pop Out","20,112,488","3,261","36,777,212"
"96","70","4L","Tëslas & Rovers","19,905,234","7,535","36,920,427"
"97","34","Alivë","Bäk 2 BED","19,137,768","9,385","35,496,923"
"98","130","AftërLyfe","Slamm","18,923,081","6,096","35,098,719"
"99","82","2 Alivë","Kant dië","18,552,835","11,182","34,411,983"
"100","215","No Handoutz","No Handoutz (feat. Yeat)","18,548,213","5,418","35,808,475"
"101","135","AftërLyfe","Woa...!","18,149,153","6,874","33,663,230"
"102","22","Up 2 Më","Stayëd tha same","17,819,506","7,967","33,051,797"
"103","219","King tonka","King tonka","17,732,737","6,960","32,890,857"
"104","231","DANGEROUS SUMMER","LOCO","17,164,643","41,711","31,837,151"
"105","97","2 Alivë","Smooktobër","17,145,820","8,438","31,802,238"
"106","145","LYFESTYLE","HEARD OF MË","17,055,296","39,315","31,634,333"
"107","132","AftërLyfe","Sum 2 do","16,801,337","6,081","31,163,287"
"108","86","2 Alivë","Luv monëy (with Lancey Foux)","16,760,056","6,158","31,086,719"
"109","188","Orphan","Already Rich","16,536,868","1,001","30,672,748"
"110","160","2093","Bought The Earth","16,505,452","7,697","30,614,477"
"111","127","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,391,439","5,506","30,403,004"
"112","24","Up 2 Më","Told ya","16,166,953","9,797","29,986,626"
"113","154","LYFESTYLE","STFU","15,973,629","11,170","29,628,046"
"114","234","DANGEROUS SUMMER","OH I DID","15,953,406","86,148","29,590,536"
"115","87","2 Alivë","Narcoticz (feat. Yung Kayo)","15,630,759","7,191","28,992,088"
"116","80","2 Alivë","Jump","15,610,831","5,587","28,955,125"
"117","104","Lyfë","Got it all","15,419,027","5,238","28,599,365"
"118","117","AftërLyfe","Bad bënd / DëMON","15,396,575","6,286","28,557,721"
"119","140","LYFESTYLE","FOREVER AGAIN","15,240,986","15,973","28,269,133"
"120","57","4L","Goin Back 2 Ella","15,133,100","5,763","28,069,025"
"121","18","Up 2 Më","Lët ya know","15,090,240","6,927","27,989,528"
"122","115","AftërLyfe","Back homë","15,087,085","11,439","27,983,676"
"123","113","Lyfë","Comë on","14,756,339","5,928","27,370,205"
"124","174","2093","Run Thëy Mouth","14,684,333","7,775","27,236,647"
"125","116","AftërLyfe","Back up","14,652,671","6,768","27,177,920"
"126","182","2093","Never quit","14,580,831","9,016","27,044,671"
"127","114","AftërLyfe","7 nightz","14,137,817","5,651","26,222,964"
"128","75","2 Alivë","Dnt lië","14,104,136","8,064","26,160,492"
"129","12","Up 2 Më","Factz","14,001,862","7,745","25,970,793"
"130","90","2 Alivë","Nëw turban","13,585,679","4,751","25,198,853"
"131","8","Up 2 Më","Bak on ëm","13,310,599","5,965","24,688,632"
"132","106","Lyfë","Killin ëm","13,162,925","6,056","24,414,724"
"133","45","Alivë","Tonka","13,117,135","3,960","24,329,793"
"134","68","4L","Talk 2 God","12,817,137","5,881","23,773,353"
"135","158","2093","1093","12,317,409","6,735","22,846,453"
"136","242","Features","Probably!","12,252,924","4,691","27,014,634"
"137","222","5BRAZY","5BRAZY (FEAT. QUAVO)","11,956,454","9,801","22,176,950"
"138","61","4L","Mountain Climbërs","11,875,132","4,624","22,026,113"
"139","105","Lyfë","Holy 1","11,866,162","5,194","22,009,475"
"140","175","2093","Shade","11,842,505","5,741","21,965,596"
"141","134","AftërLyfe","Watch","11,791,970","4,289","21,871,863"
"142","51","Alivë","X ta C","11,787,745","5,619","21,864,027"
"143","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,676,688","4,648","21,658,037"
"144","159","2093","2093","11,657,030","5,508","21,621,575"
"145","74","2 Alivë","Call më","11,626,850","4,955","21,565,597"
"146","85","2 Alivë","Luh m (feat. SeptembersRich)","11,478,132","4,860","21,289,754"
"147","177","2093","Team ceo","11,429,360","5,920","21,199,291"
"148","181","2093","Mr. Inbetweenit","11,308,368","5,372","20,974,874"
"149","53","4L","Big Stonëz","11,246,281","6,067","20,859,714"
"150","156","LYFESTYLE","THEY TELL MË","11,048,768","8,684","20,493,365"
"151","125","AftërLyfe","Now (feat. Luh geeky)","10,950,151","3,803","20,310,449"
"152","172","2093","Psychocainë","10,873,376","5,804","20,168,046"
"153","56","4L","Forëally / 4Ly","10,818,975","4,718","20,067,143"
"154","15","Up 2 Më","Hëy","10,779,069","5,831","19,993,124"
"155","267","Features","Cruisin' (feat. Yeat)","10,726,792","4,014","21,146,840"
"156","119","AftërLyfe","Dëmon tied","10,601,135","4,049","19,663,091"
"157","9","Up 2 Më","Callin më","10,425,864","5,851","19,337,996"
"158","183","2093","Riot & Set it off","10,420,195","5,018","19,327,481"
"159","165","2093","Keep Pushin","10,344,977","4,951","19,187,966"
"160","41","Alivë","Oh eX whY","10,330,702","3,551","19,161,489"
"161","149","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","10,038,146","10,457","18,618,853"
"162","261","Features","I Don’t Text Back (feat. Yeat)","9,997,451","3,864","21,100,520"
"163","236","DANGEROUS SUMMER","[ADL IS COMING]","9,919,720","22,412","18,399,195"
"164","281","Features","CAN'T B ME (feat. Yeat)","9,899,337","2,399","18,361,389"
"165","209","Cali","Cali","9,753,861","0","18,091,558"
"166","142","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","9,726,577","8,897","18,040,952"
"167","139","LYFESTYLE","FLYTROOP","9,492,585","9,330","17,606,941"
"168","229","DANGEROUS SUMMER","GROWING PAINS","9,234,958","19,133","17,129,092"
"169","251","Features","Not Da Same (feat. Yeat)","9,044,673","4,206","17,091,266"
"170","100","2 Alivë","Way back","8,750,002","6,458","16,229,591"
"171","153","LYFESTYLE","SPEEDBALL","8,622,248","7,228","15,992,631"
"172","147","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,586,417","7,321","15,926,172"
"173","155","LYFESTYLE","THE COSTËS","8,349,099","7,755","15,485,992"
"174","228","DANGEROUS SUMMER","FLY NITË","8,330,501","17,026","15,451,496"
"175","138","LYFESTYLE","FATË (BONUS)","8,257,852","9,458","15,316,746"
"176","233","DANGEROUS SUMMER","M.F.U.","8,017,979","16,686","14,871,827"
"177","157","LYFESTYLE","U DONT KNOW LYFE","7,986,058","7,416","14,812,620"
"178","88","2 Alivë","No commënt","7,983,136","3,418","14,807,200"
"179","150","LYFESTYLE","ON 1","7,965,468","8,775","14,774,429"
"180","211","Trëndi","Insidë out (feat. SeptembersRich)","7,751,781","2,392","14,378,080"
"181","223","New Trip","New Trip (feat. Yeat & BNYX®)","7,599,265","40,854","15,392,159"
"182","152","LYFESTYLE","SO WHAT","7,363,541","7,525","13,657,969"
"183","214","YEET","YEET (feat. Yeat)","7,287,811","1,916","13,517,504"
"184","232","DANGEROUS SUMMER","LOOSE LEAF","7,281,612","12,781","13,506,006"
"185","146","LYFESTYLE","LYFE PARTY","7,038,484","8,530","13,055,050"
"186","268","Features","Work (feat. Yeat)","6,952,647","5,146","11,344,710"
"187","71","4L","WTF","6,800,034","3,326","12,612,771"
"188","288","Features","Appear","6,782,108","0","12,579,521"
"189","143","LYFESTYLE","GOD TALKIN SHHH","6,561,337","6,075","12,170,033"
"190","137","LYFESTYLE","ELIMINATË","6,379,057","6,559","11,831,938"
"191","292","Features","Met Tha Devil (feat. Yeat)","6,094,627","2,157","11,304,375"
"192","148","LYFESTYLE","LYING 5 FUN","5,919,172","5,843","10,978,939"
"193","55","4L","Chanëlly","5,608,362","3,163","10,402,445"
"194","249","Features","Cap to Me","5,541,198","3,870","10,457,614"
"195","225","Feël no wayz","Feël no wayz (Yeat mix)","5,518,946","6,197","10,236,596"
"196","294","Features","Hello (feat. Yeat)","5,204,769","2,675","9,653,857"
"197","246","Features","zaza","5,195,406","765","9,636,491"
"198","42","Alivë","Sleeptalking","5,131,592","2,847","9,518,128"
"199","65","4L","Sidëwayz","5,017,854","2,506","9,307,165"
"200","32","Alivë","Balënci Feet","4,968,416","2,572","9,215,467"
"201","269","Features","TRIP OUT","4,961,921","7,074","9,050,940"
"202","67","4L","Swërved It","4,944,614","2,793","9,171,319"
"203","59","4L","Livë Hi","4,922,643","2,337","9,130,567"
"204","224","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","4,767,288","35,620","8,703,041"
"205","58","4L","Jus Wokëup","4,739,077","2,344","8,790,087"
"206","218","hollon","hollon","4,577,775","1,662","8,490,902"
"207","47","Alivë","Trëndy","4,551,638","2,882","8,442,423"
"208","52","4L","All I See","4,538,087","2,407","8,417,289"
"209","63","4L","Ok Kool","4,432,353","2,022","8,221,172"
"210","64","4L","Provë sum (feat. SeptembersRich)","4,328,839","1,915","8,029,173"
"211","327","Features","Orion's Belt","4,225,508","1,639","7,837,514"
"212","259","Features","Xtra Krazy (feat. Yeat)","4,057,213","2,031","7,525,359"
"213","69","4L","Trië 2 Tell U outro","3,963,692","2,663","7,351,895"
"214","31","Alivë","Always Alivë","3,852,135","2,327","7,144,978"
"215","46","Alivë","Tru to U","3,744,642","2,795","6,945,599"
"216","54","4L","Bëd Side","3,663,590","2,044","6,795,263"
"217","43","Alivë","Supër Test","3,649,721","2,347","6,769,539"
"218","50","Alivë","Wavëy Krazy","3,517,530","1,883","6,524,349"
"219","330","Features","SWITCH IT","3,160,200","13,598","6,219,542"
"220","48","Alivë","Twizzy","2,763,148","1,656","5,125,114"
"221","38","Alivë","Feel it","2,641,373","1,946","4,899,245"
"222","33","Alivë","Bizzy","2,639,185","1,536","4,895,186"
"223","40","Alivë","Liftëd","2,498,836","1,310","4,634,866"
"224","37","Alivë","Every Sunday","2,327,092","1,829","4,316,313"
"225","199","Different Creature","Can't Think","2,227,711","706","4,131,980"
"226","296","Features","Duh (feat. Yeat)","2,125,840","891","3,943,029"
"227","44","Alivë","Swërve","2,099,313","1,188","3,893,826"
"228","208","Flashey","Flashey","2,094,582","694","3,885,051"
"229","30","Alivë","2 Up","1,994,363","1,123","3,699,164"
"230","39","Alivë","Last Day","1,947,012","1,278","3,611,337"
"231","297","Features","Tesla (feat. Yeat)","1,940,716","1,181","3,599,659"
"232","35","Alivë","Cöming Down","1,763,227","1,077","3,270,451"
"233","6","Wake Up Call","Stay Up","1,408,703","490","2,612,876"
"234","295","Features","Been Off (feat. Yeat)","1,405,961","1,334","2,607,790"
"235","258","Features","Back Den (feat. Yeat)","1,284,367","762","2,382,256"
"236","275","Features","Shipped","1,186,901","248","2,201,475"
"237","256","Features","Prada U","1,028,293","404","1,907,288"
"238","1","Wake Up Call","Admit It","1,022,945","446","1,897,368"
"239","306","Features","Steppin Out!","1,019,956","167","1,891,824"
"240","276","Features","Guap","993,536","761","1,842,820"
"241","168","2093","Mr. Inbetweenit","916,800","243","1,700,489"
"242","201","Different Creature","Goat Emoji","905,785","389","1,680,059"
"243","192","Deep Blue Strips","Brink!","867,929","359","1,609,843"
"244","265","Features","My Turn (feat. Yeat)","848,232","258","1,573,309"
"245","308","Features","Monster","827,591","198","1,535,024"
"246","173","2093","Riot & Set it off","764,976","259","1,418,885"
"247","197","Number 1","Number 1","754,799","237","1,400,008"
"248","320","Features","MÖB","718,521","57","1,332,719"
"249","2","Wake Up Call","Alright","706,882","315","1,311,131"
"250","196","Big Geek Week","Big Geek Week","673,279","285","1,248,804"
"251","195","Rockin It","Rockin It","620,881","367","1,151,616"
"252","191","Loot","Loot (feat. Jban$2Turnt)","620,159","239","1,150,277"
"253","7","Wake Up Call","This Is It","618,762","277","1,147,685"
"254","287","Features","Twizardry","599,618","0","1,112,177"
"255","194","Deep Blue Strips","I Can Tell","583,870","240","1,082,967"
"256","3","Wake Up Call","Celine","573,035","234","1,062,871"
"257","325","Features","Ley Go - Slowed & Reverb","569,597","122","1,056,494"
"258","244","Features","More","559,779","207","1,078,033"
"259","204","Different Creature","Mixed Emotions","533,138","269","988,869"
"260","202","Different Creature","Heavenly","524,898","169","973,586"
"261","328","Features","Orion's Belt - Slowed + Reverb Version","522,052","1,006","968,307"
"262","5","Wake Up Call","Pilot","518,578","226","961,863"
"263","193","Deep Blue Strips","Going Out Sad","515,206","213","955,609"
"264","205","Different Creature","Pit Stop (Interlude)","512,685","159","950,933"
"265","207","G550","G550","507,915","134","942,085"
"266","200","Different Creature","Convertible (feat. DareDevil)","503,413","191","933,735"
"267","206","Not The Same","Not The Same","502,318","138","931,704"
"268","203","Different Creature","How I Eat","474,088","185","879,343"
"269","4","Wake Up Call","Impatient (feat. Oodaredevil)","472,341","182","876,102"
"270","302","Features","Real High","468,268","49","868,548"
"271","331","Features","Woke Up Vybin","468,225","450","868,468"
"272","198","Money Move","Money Move (feat. Nessly)","449,150","143","833,087"
"273","263","Features","Sorry Bout That Feel","412,036","105","764,248"
"274","307","Features","All Week","400,884","170","743,563"
"275","253","Features","Hit Sum","393,223","134","729,353"
"276","304","Features","No Joke","388,023","100","719,708"
"277","254","Features","Pöpped Out","325,509","115","603,757"
"278","255","Features","Give My Last (feat. Yeat)","321,054","104","595,494"
"279","291","Features","STFU","318,728","82","591,179"
"280","305","Features","Do what I want","265,149","87","491,801"
"281","252","Features","BOOTED UP","258,176","96","478,867"
"282","326","Features","Ley Go - Sped Up","227,991","51","422,879"
"283","324","Features","BIG BOSS CEO (feat. Yeat)","192,165","71","356,429"
"284","274","Features","Hell Shell 2","191,323","54","354,867"
"285","102","Lyfë","Comë on","186,565","129","346,042"
"286","303","Features","Misguided","181,854","64","337,304"
"287","300","Features","move","171,556","52","318,203"
"288","262","Features","Fashion Week","166,912","48","309,590"
"289","293","Features","Mud","152,146","0","282,201"
"290","289","Features","Vegetarian","147,451","0","273,493"
"291","329","Features","Orion's Belt - Speed Version","128,192","35","237,771"
"292","299","Features","Percasseur","126,322","42","234,303"
"293","184","Orphan","Already Rich","113,322","70","210,190"
"294","301","Features","GOON","111,953","54","207,651"
"295","216","SWITCHE LANES","SWITCHE LANES","108,333","115","200,937"
"296","257","Features","BEEN AROUND","108,088","23","200,482"
"297","319","Features","HOW U FEEL? (BANKROLL)","107,413","40","199,230"
"298","315","Features","Inside Day","106,188","26","196,958"
"299","323","Features","Geeker!","97,867","16","181,524"
"300","264","Features","Ace of spades","97,425","0","180,704"
"301","247","Features","Urus","90,388","0","167,652"
"302","248","Features","Wake Up","84,674","0","157,054"
"303","286","Features","Minding My Bizness","73,390","0","136,124"
"304","290","Features","PradaBalenci","70,123","0","130,064"
"305","317","Features","inside today","66,359","47","123,083"
"306","318","Features","Not Today","66,258","27","122,896"
"307","314","Features","Too in!","63,385","20","117,567"
"308","322","Features","Gas It!","54,155","32","100,447"
"309","316","Features","Get Real Right","51,376","21","95,292"
"310","313","Features","Toö in","39,140","22","72,597"
"311","309","Features","Serving","35,954","3","66,687"
"312","312","Features","Chanelly - Remix","35,274","14","65,426"
"313","238","Features","Fair","30,463","0","56,503"
"314","311","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","25,727","19","47,718"
"315","285","Features","Personalities","24,847","0","46,086"
"316","272","Features","collateral","23,663","26","43,890"
"317","282","Features","Spill","21,159","8","39,245"
"318","239","Features","No Links","17,770","6","32,959"
"319","321","Features","Rover","16,952","38","31,442"
"320","310","Features","Bandaid","16,455","9","30,520"
"321","277","Features","Poppin' Tags","16,179","4","30,008"
"322","279","Features","Cannonball","15,098","9","28,003"
"323","280","Features","I Swear","14,939","12","27,709"
"324","240","Features","Jumbo Jet","13,683","6","25,379"
"325","245","Features","Tupac","13,421","5","24,893"
"326","241","Features","40","13,414","6","24,880"
"327","283","Features","Ikonik","12,278","7","22,773"
"328","332","Features","Woke Up Vybin - Slowed & Reverb","12,141","28","22,519"
"329","278","Features","Autopilot","11,256","2","20,877"
"330","243","Features","Calm Down","10,137","0","18,802"
"331","271","Features","Outlandish","8,070","0","14,968"
"332","273","Features","Side Bitch Finished","7,494","6","13,899"
"333","333","Features","Woke Up Vybin - Sped Up","2,979","2","5,525"
